"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","1","82",0.772955974842767,0.81982414068745,0.884827497755547,0.00966010733452594,0.00927258193445244,0.0100038476337053,24580,24580,31800,31800,270,270,25640,25640,31275,31275,290,290,27596,27596,31188,31188,312,312,2021-06-27
"2021-07-04","65-74","1","82",0.780503144654088,0.827498001598721,0.892811337693985,0.00827378713802181,0.00767386091127098,0.00798383993843786,24820,24820,31800,31800,220,220,25880,25880,31275,31275,240,240,27845,27845,31188,31188,249,249,2021-07-04
"2021-07-11","65-74","1","82",0.788050314465409,0.835811350919265,0.901019622931897,0.00792153904187099,0.00831334932054357,0.00820828523791202,25060,25060,31800,31800,210,210,26140,26140,31275,31275,260,260,28101,28101,31188,31188,256,256,2021-07-11
"2021-07-18","65-74","1","82",0.79685534591195,0.844444444444444,0.910093625753495,0.00905318747642399,0.00895283772981615,0.00907400282159805,25340,25340,31800,31800,240,240,26410,26410,31275,31275,280,280,28384,28384,31188,31188,283,283,2021-07-18
"2021-07-25","65-74","1","82",0.809748427672956,0.857553956834532,0.922983198666154,0.0130890052356021,0.0131095123900879,0.0128895729126587,25750,25750,31800,31800,400,400,26820,26820,31275,31275,410,410,28786,28786,31188,31188,402,402,2021-07-25
"2021-08-01","65-74","1","82",0.823899371069182,0.872581934452438,0.936962934461973,0.0147798742138365,0.0150279776179057,0.0139797357958189,26200,26200,31800,31800,470,470,27290,27290,31275,31275,470,470,29222,29222,31188,31188,436,436,2021-08-01
"2021-08-08","65-74","1","82",0.837735849056604,0.886970423661071,0.95084647941516,0.0135220125786164,0.0143884892086331,0.0138835449531871,26640,26640,31800,31800,430,430,27740,27740,31275,31275,450,450,29655,29655,31188,31188,433,433,2021-08-08
"2021-08-15","65-74","1","82",0.85062893081761,0.900079936051159,0.963768115942029,0.0128458498023715,0.0131095123900879,0.0129216365268693,27050,27050,31800,31800,390,390,28150,28150,31275,31275,410,410,30058,30058,31188,31188,403,403,2021-08-15
"2021-08-22","65-74","1","82",0.857547169811321,0.908393285371703,0.972681800692574,0.00900900900900901,0.00831334932054357,0.00891368475054508,27270,27270,31800,31800,250,250,28410,28410,31275,31275,260,260,30336,30336,31188,31188,278,278,2021-08-22
"2021-08-29","65-74","1","82",0.864150943396226,0.914788169464428,0.978645632935744,0.00603545831761599,0.00607513988808953,0.00596383224317045,27480,27480,31800,31800,160,160,28610,28610,31275,31275,190,190,30522,30522,31188,31188,186,186,2021-08-29
"2021-09-05","65-74","1","82",0.866981132075472,0.918305355715428,0.982557393869437,0.00423330197554092,0.00383693045563549,0.00391176093369245,27570,27570,31800,31800,90,90,28720,28720,31275,31275,120,120,30644,30644,31188,31188,122,122,2021-09-05
"2021-09-12","65-74","1","82",0.870440251572327,0.921822541966427,0.985924073361549,0.00329256820319849,0.0035171862509992,0.00336667949211235,27680,27680,31800,31800,70,70,28830,28830,31275,31275,110,110,30749,30749,31188,31188,105,105,2021-09-12
"2021-09-19","65-74","1","82",0.872327044025157,0.923741007194245,0.988040271899449,0.00161030595813205,0.00191846522781775,0.00211619853789919,27740,27740,31800,31800,20,20,28890,28890,31275,31275,60,60,30815,30815,31188,31188,66,66,2021-09-19
"2021-09-26","65-74","1","82",0.873584905660377,0.92501998401279,0.989483134538925,0.0010482180293501,0.00127897681854516,0.00144286263947672,27780,27780,31800,31800,10,10,28930,28930,31275,31275,40,40,30860,30860,31188,31188,45,45,2021-09-26
"2021-10-03","65-74","1","82",0.874213836477987,0.926298960831335,0.990925997178402,0.00199600798403194,0.00127897681854516,0.00144286263947672,27800,27800,31800,31800,10,10,28970,28970,31275,31275,40,40,30905,30905,31188,31188,45,45,2021-10-03
"2021-10-10","65-74","1","82",0.875786163522013,0.927258193445244,0.992016160061562,NA,0.000959232613908873,0.00109016288316019,27850,27850,31800,31800,0,0,29000,29000,31275,31275,30,30,30939,30939,31188,31188,34,34,2021-10-10
"2021-10-17","65-74","1","82",0.877044025157233,0.928537170263789,0.993459022701039,0.00399201596806387,0.00127897681854516,0.00144286263947672,27890,27890,31800,31800,20,20,29040,29040,31275,31275,40,40,30984,30984,31188,31188,45,45,2021-10-17
"2021-10-24","65-74","1","82",0.877672955974843,0.929496402877698,0.994452994741567,NA,0.000959232613908873,0.000993972040528408,27910,27910,31800,31800,0,0,29070,29070,31275,31275,30,30,31015,31015,31188,31188,31,31,2021-10-24
"2021-01-03","75+","1","82",NA,NA,3.61846866406137e-05,NA,NA,0,0,0,30950,0,0,0,0,0,27804,0,0,0,1,1,27636,27636,0,0,2021-01-03
"2021-01-10","75+","1","82",0.0047438330170778,0.00323694432455762,0.00347372991749891,0.0047438330170778,0.00323694432455762,0.0034375452308583,50,50,61900,10540,50,50,90,90,55608,27804,90,90,96,96,27636,27636,95,95,2021-01-10
"2021-01-17","75+","1","82",0.02958349552355,0.0280535174794994,0.0290563033724128,0.02766308835673,0.0248165731549417,0.0255825734549139,760,760,30950,25690,670,670,780,780,27804,27804,690,690,803,803,27636,27636,707,707,2021-01-17
"2021-01-24","75+","1","82",0.0833602584814216,0.0938713854121709,0.09787957736286,0.0594507269789984,0.0658178679326716,0.0688232739904472,2580,2580,30950,30950,1840,1840,2610,2610,27804,27804,1830,1830,2705,2705,27636,27636,1902,1902,2021-01-24
"2021-01-31","75+","1","82",0.135056542810985,0.153215364695727,0.159900130264872,0.0529886914378029,0.0589843188030499,0.0620205529020119,4180,4180,30950,30950,1640,1640,4260,4260,27804,27804,1640,1640,4419,4419,27636,27636,1714,1714,2021-01-31
"2021-02-07","75+","1","82",0.192568659127625,0.215796288303841,0.226733246490085,0.0575121163166397,0.0629405840886203,0.0668331162252135,5960,5960,30950,30950,1780,1780,6000,6000,27804,27804,1750,1750,6266,6266,27636,27636,1847,1847,2021-02-07
"2021-02-14","75+","1","82",0.215185783521809,0.240612861458783,0.25238818931828,0.0226171243941842,0.0248165731549417,0.0256549428281951,6660,6660,30950,30950,700,700,6690,6690,27804,27804,690,690,6975,6975,27636,27636,709,709,2021-02-14
"2021-02-21","75+","1","82",0.25654281098546,0.285570421522083,0.301744101896078,0.0413570274636511,0.0449575600633002,0.0493559125777971,7940,7940,30950,30950,1280,1280,7940,7940,27804,27804,1250,1250,8339,8339,27636,27636,1364,1364,2021-02-21
"2021-02-28","75+","1","82",0.293376413570275,0.3258523953388,0.345889419597626,0.0368336025848142,0.040281973816717,0.0441453177015487,9080,9080,30950,30950,1140,1140,9060,9060,27804,27804,1120,1120,9559,9559,27636,27636,1220,1220,2021-02-28
"2021-03-07","75+","1","82",0.329886914378029,0.363976406272479,0.388189318280504,0.0365105008077544,0.038483671414185,0.0422998986828774,10210,10210,30950,30950,1130,1130,10120,10120,27804,27804,1070,1070,10728,10728,27636,27636,1169,1169,2021-03-07
"2021-03-14","75+","1","82",0.38610662358643,0.422960725075529,0.452670429874077,0.0555735056542811,0.0586246583225435,0.0644811115935736,11950,11950,30950,30950,1720,1720,11760,11760,27804,27804,1630,1630,12510,12510,27636,27636,1782,1782,2021-03-14
"2021-03-21","75+","1","82",0.417447495961228,0.457488131204143,0.488493269648285,0.0319870759289176,0.0345274061286146,0.0358228397742076,12920,12920,30950,30950,990,990,12720,12720,27804,27804,960,960,13500,13500,27636,27636,990,990,2021-03-21
"2021-03-28","75+","1","82",0.461066235864297,0.501366709825924,0.537053119119988,0.0432956381260097,0.043878578621781,0.0485598494717036,14270,14270,30950,30950,1340,1340,13940,13940,27804,27804,1220,1220,14842,14842,27636,27636,1342,1342,2021-03-28
"2021-04-04","75+","1","82",0.521486268174475,0.563947633434038,0.613981762917933,0.0600969305331179,0.0625809236081139,0.0769286437979447,16140,16140,30950,30950,1860,1860,15680,15680,27804,27804,1740,1740,16968,16968,27636,27636,2126,2126,2021-04-04
"2021-04-11","75+","1","82",0.575121163166397,0.618256365990505,0.676147054566507,0.0533117932148627,0.0543087325564667,0.0621652916485743,17800,17800,30950,30950,1650,1650,17190,17190,27804,27804,1510,1510,18686,18686,27636,27636,1718,1718,2021-04-11
"2021-04-18","75+","1","82",0.638449111470113,0.68371457344267,0.746851932262267,0.0636510500807754,0.0650985469716588,0.0707048776957592,19760,19760,30950,30950,1970,1970,19010,19010,27804,27804,1810,1810,20640,20640,27636,27636,1954,1954,2021-04-18
"2021-04-25","75+","1","82",0.669143780290792,0.71572435620774,0.782674772036474,0.0313408723747981,0.0320097827650698,0.0358228397742076,20710,20710,30950,30950,970,970,19900,19900,27804,27804,890,890,21630,21630,27636,27636,990,990,2021-04-25
"2021-05-02","75+","1","82",0.688206785137318,0.736944324557618,0.804964539007092,0.0197092084006462,0.0215796288303841,0.022289766970618,21300,21300,30950,30950,610,610,20490,20490,27804,27804,600,600,22246,22246,27636,27636,616,616,2021-05-02
"2021-05-09","75+","1","82",0.704361873990307,0.753848367141418,0.822477927341149,0.0155088852988691,0.0169040425838009,0.017513388334057,21800,21800,30950,30950,480,480,20960,20960,27804,27804,470,470,22730,22730,27636,27636,484,484,2021-05-09
"2021-05-16","75+","1","82",0.716962843295638,0.767875125881168,0.837494572297004,0.0135089496791624,0.0140267587397497,0.0150166449558547,22190,22190,30950,30950,400,400,21350,21350,27804,27804,390,390,23145,23145,27636,27636,415,415,2021-05-16
"2021-05-23","75+","1","82",0.730533117932149,0.781542224140411,0.852221739759734,0.0132293080054274,0.0133074377787369,0.0147271674627298,22610,22610,30950,30950,390,390,21730,21730,27804,27804,370,370,23552,23552,27636,27636,407,407,2021-05-23
"2021-05-30","75+","1","82",0.741195476575121,0.79269169903611,0.864488348530902,0.0115413253909159,0.0115091353762049,0.012266608771168,22940,22940,30950,30950,310,310,22040,22040,27804,27804,320,320,23891,23891,27636,27636,339,339,2021-05-30
"2021-06-06","75+","1","82",0.750565428109855,0.803841173931808,0.876284556375742,0.0106609808102345,0.0111494748956985,0.0117962078448401,23230,23230,30950,30950,300,300,22350,22350,27804,27804,310,310,24217,24217,27636,27636,326,326,2021-06-06
"2021-06-13","75+","1","82",0.758966074313409,0.813552006905481,0.886959038934723,0.00876306033029997,0.00971083297367285,0.010674482558981,23490,23490,30950,30950,260,260,22620,22620,27804,27804,270,270,24512,24512,27636,27636,295,295,2021-06-13
"2021-06-20","75+","1","82",0.766074313408724,0.820745216515609,0.894630192502533,0.00784655623365301,0.00719320961012804,0.0076711535678101,23710,23710,30950,30950,180,180,22820,22820,27804,27804,200,200,24724,24724,27636,27636,212,212,2021-06-20
"2021-06-27","75+","1","82",0.769951534733441,0.825420802762193,0.899442755825735,0.0045045045045045,0.00467558624658323,0.00481256332320162,23830,23830,30950,30950,110,110,22950,22950,27804,27804,130,130,24857,24857,27636,27636,133,133,2021-06-27
"2021-07-04","75+","1","82",0.774474959612278,0.830456049489282,0.904544796642061,0.00433275563258232,0.00503524672708963,0.00510204081632653,23970,23970,30950,30950,100,100,23090,23090,27804,27804,140,140,24998,24998,27636,27636,141,141,2021-07-04
"2021-07-11","75+","1","82",0.778998384491115,0.835491296216372,0.909538283398466,0.00622222222222222,0.00503524672708963,0.00499348675640469,24110,24110,30950,30950,140,140,23230,23230,27804,27804,140,140,25136,25136,27636,27636,138,138,2021-07-11
"2021-07-18","75+","1","82",0.78513731825525,0.841245863904474,0.915400202634245,0.00587437867148667,0.00575456768810243,0.00586191923577942,24300,24300,30950,30950,130,130,23390,23390,27804,27804,160,160,25298,25298,27636,27636,162,162,2021-07-18
"2021-07-25","75+","1","82",0.790953150242326,0.848798733995109,0.922709509335649,0.00699029126213592,0.00755287009063444,0.00730930670140397,24480,24480,30950,30950,180,180,23600,23600,27804,27804,210,210,25500,25500,27636,27636,202,202,2021-07-25
"2021-08-01","75+","1","82",0.8,0.859228887929794,0.932841221595021,0.00929235167977126,0.0104301539346857,0.0101317122593718,24760,24760,30950,30950,260,260,23890,23890,27804,27804,290,290,25780,25780,27636,27636,280,280,2021-08-01
"2021-08-08","75+","1","82",0.808723747980614,0.868580060422961,0.941887393255174,0.00840064620355412,0.00935117249316645,0.00904617166015342,25030,25030,30950,30950,260,260,24150,24150,27804,27804,260,260,26030,26030,27636,27636,250,250,2021-08-08
"2021-08-15","75+","1","82",0.816478190630048,0.877571572435621,0.950680272108844,0.00851063829787234,0.00899151201266005,0.00879287885366913,25270,25270,30950,30950,240,240,24400,24400,27804,27804,250,250,26273,26273,27636,27636,243,243,2021-08-15
"2021-08-22","75+","1","82",0.821001615508885,0.883326140123723,0.95697640758431,0.00533333333333333,0.00575456768810243,0.00629613547546678,25410,25410,30950,30950,120,120,24560,24560,27804,27804,160,160,26447,26447,27636,27636,174,174,2021-08-22
"2021-08-29","75+","1","82",0.826817447495961,0.889080707811826,0.962621218700246,0.00572831423895254,0.00575456768810243,0.00564481111593574,25590,25590,30950,30950,140,140,24720,24720,27804,27804,160,160,26603,26603,27636,27636,156,156,2021-08-29
"2021-09-05","75+","1","82",0.830694668820679,0.893396633577902,0.967216673903604,0.00513874614594039,0.00431592576607682,0.00459545520335794,25710,25710,30950,30950,100,100,24840,24840,27804,27804,120,120,26730,26730,27636,27636,127,127,2021-09-05
"2021-09-12","75+","1","82",0.833279483037157,0.896993238382967,0.970943696627587,0.00338818973862536,0.00359660480506402,0.00372702272398321,25790,25790,30950,30950,70,70,24940,24940,27804,27804,100,100,26833,26833,27636,27636,103,103,2021-09-12
"2021-09-19","75+","1","82",0.836510500807754,0.900230182707524,0.974164133738602,0.00352609308885755,0.00323694432455762,0.00322043711101462,25890,25890,30950,30950,50,50,25030,25030,27804,27804,90,90,26922,26922,27636,27636,89,89,2021-09-19
"2021-09-26","75+","1","82",0.838126009693053,0.902388145590562,0.97640758431032,0.00220507166482911,0.00215796288303841,0.00224345057171805,25940,25940,30950,30950,20,20,25090,25090,27804,27804,60,60,26984,26984,27636,27636,62,62,2021-09-26
"2021-10-03","75+","1","82",0.839095315024233,0.903826787512588,0.977891156462585,0.00110253583241455,0.00143864192202561,0.00148357215226516,25970,25970,30950,30950,10,10,25130,25130,27804,27804,40,40,27025,27025,27636,27636,41,41,2021-10-03
"2021-10-10","75+","1","82",0.841033925686591,0.905265429434614,0.979121435808366,NA,0.00143864192202561,0.00123027934578087,26030,26030,30950,30950,0,0,25170,25170,27804,27804,40,40,27059,27059,27636,27636,34,34,2021-10-10
"2021-10-17","75+","1","82",0.84232633279483,0.906704071356639,0.980677377333912,0.00110253583241455,0.00143864192202561,0.00155594152554639,26070,26070,30950,30950,10,10,25210,25210,27804,27804,40,40,27102,27102,27636,27636,43,43,2021-10-17
"2021-10-24","75+","1","82",0.84297253634895,0.907783052798159,0.982160949486177,NA,0.00143864192202561,0.00148357215226516,26090,26090,30950,30950,0,0,25240,25240,27804,27804,40,40,27143,27143,27636,27636,41,41,2021-10-24
"2021-01-03","Tous âges","1","82",NA,NA,1.14234363219581e-05,NA,NA,7.61562421463875e-06,0,0,255860,0,0,0,0,0,264292,0,0,0,3,3,262618,262618,2,2,2021-01-03
"2021-01-10","Tous âges","1","82",0.0012247974373469,0.00109727120003632,0.00109664988690798,0.0012247974373469,0.00109727120003632,0.00108522645058602,260,260,511720,212280,260,260,290,290,528584,264292,290,290,288,288,262618,262618,285,285,2021-01-10
"2021-01-17","Tous âges","1","82",0.00871570390057063,0.00877816960029059,0.00904736156699084,0.00769952317673728,0.00768089840025426,0.00795071168008286,2230,2230,255860,255860,1970,1970,2320,2320,264292,264292,2030,2030,2376,2376,262618,262618,2088,2088,2021-01-17
"2021-01-24","Tous âges","1","82",0.0186430078949425,0.0186536104006175,0.0191685261482457,0.00992730399437192,0.00987544080032691,0.0101211645812549,4770,4770,255860,255860,2540,2540,4930,4930,264292,264292,2610,2610,5034,5034,262618,262618,2658,2658,2021-01-24
"2021-01-31","Tous âges","1","82",0.0273196279215196,0.0273939430629758,0.0283110830179196,0.00871570390057063,0.0087403326623583,0.00914255686967382,6990,6990,255860,255860,2230,2230,7240,7240,264292,264292,2310,2310,7435,7435,262618,262618,2401,2401,2021-01-31
"2021-02-07","Tous âges","1","82",0.0363870866880325,0.0363991342908601,0.0377278023593204,0.00902837489251935,0.00900519122788431,0.00941671934140082,9310,9310,255860,255860,2310,2310,9620,9620,264292,264292,2380,2380,9908,9908,262618,262618,2473,2473,2021-02-07
"2021-02-14","Tous âges","1","82",0.0405690612053467,0.040599034401344,0.0420687081616645,0.00414289064332057,0.00419990011048386,0.00434090580234409,10380,10380,255860,255860,1060,1060,10730,10730,264292,264292,1110,1110,11048,11048,262618,262618,1140,1140,2021-02-14
"2021-02-21","Tous âges","1","82",0.0473305714062378,0.0473340093532911,0.0494292089651128,0.00683967794887829,0.00673497495194709,0.00736050080344835,12110,12110,255860,255860,1750,1750,12510,12510,264292,264292,1780,1780,12981,12981,262618,262618,1933,1933,2021-02-21
"2021-02-28","Tous âges","1","82",0.055420933322911,0.0554311140708005,0.0581605221271962,0.00809036191667318,0.00809710471750942,0.00873131316208333,14180,14180,255860,255860,2070,2070,14650,14650,264292,264292,2140,2140,15274,15274,262618,262618,2293,2293,2021-02-28
"2021-03-07","Tous âges","1","82",0.0680841084968342,0.0681821621539812,0.0714954801270286,0.012780426795904,0.0127132111452484,0.0133349579998325,17420,17420,255860,255860,3270,3270,18020,18020,264292,264292,3360,3360,18776,18776,262618,262618,3502,3502,2021-03-07
"2021-03-14","Tous âges","1","82",0.0846165871961229,0.0846412301545261,0.0888552955242976,0.0164933948252951,0.0164590680005449,0.017359815397269,21650,21650,255860,255860,4220,4220,22370,22370,264292,264292,4350,4350,23335,23335,262618,262618,4559,4559,2021-03-14
"2021-03-21","Tous âges","1","82",0.092042523254905,0.0920572699892543,0.096310991630429,0.00738685218478856,0.00745387677266054,0.00745569610613134,23550,23550,255860,255860,1890,1890,24330,24330,264292,264292,1970,1970,25293,25293,262618,262618,1958,1958,2021-03-21
"2021-03-28","Tous âges","1","82",0.10798874384429,0.107948783920815,0.113015863345239,0.0159462205893848,0.0158536769936283,0.0167048717148101,27630,27630,255860,255860,4080,4080,28530,28530,264292,264292,4190,4190,29680,29680,262618,262618,4387,4387,2021-03-28
"2021-04-04","Tous âges","1","82",0.129641210036739,0.12970502323188,0.137412515516834,0.021652466192449,0.021756239311065,0.0243966521715952,33170,33170,255860,255860,5540,5540,34280,34280,264292,264292,5750,5750,36087,36087,262618,262618,6407,6407,2021-04-04
"2021-04-11","Tous âges","1","82",0.156140076604393,0.156266553660345,0.166896404663808,0.0265379504416478,0.0265615304284655,0.0294838891469739,39950,39950,255860,255860,6790,6790,41300,41300,264292,264292,7020,7020,43830,43830,262618,262618,7743,7743,2021-04-11
"2021-04-18","Tous âges","1","82",0.189752208238881,0.190054939233878,0.203120121240738,0.0336512155084812,0.0337883855735323,0.0362237165769292,48550,48550,255860,255860,8610,8610,50230,50230,264292,264292,8930,8930,53343,53343,262618,262618,9513,9513,2021-04-18
"2021-04-25","Tous âges","1","82",0.217189087782381,0.217713740862379,0.233171374391702,0.0273977956695068,0.0276588016285018,0.0300512531509645,55570,55570,255860,255860,7010,7010,57540,57540,264292,264292,7310,7310,61235,61235,262618,262618,7892,7892,2021-04-25
"2021-05-02","Tous âges","1","82",0.239896818572657,0.240756436063142,0.258139198379395,0.0227468146642695,0.0230805321386951,0.0249678239876931,61380,61380,255860,255860,5820,5820,63630,63630,264292,264292,6100,6100,67792,67792,262618,262618,6557,6557,2021-05-02
"2021-05-09","Tous âges","1","82",0.25810990385367,0.259334372587895,0.27759331043569,0.0182521691550066,0.0185779365247529,0.0194541120562947,66040,66040,255860,255860,4670,4670,68540,68540,264292,264292,4910,4910,72901,72901,262618,262618,5109,5109,2021-05-09
"2021-05-16","Tous âges","1","82",0.28402251231142,0.285668881388767,0.310553732036646,0.0259126084577503,0.0263345088008718,0.0329604216009565,72670,72670,255860,255860,6630,6630,75500,75500,264292,264292,6960,6960,81557,81557,262618,262618,8656,8656,2021-05-16
"2021-05-23","Tous âges","1","82",0.312397404830767,0.314727649720763,0.34641570646338,0.0284139763933401,0.0290587683319964,0.0358619744267339,79930,79930,255860,255860,7270,7270,83180,83180,264292,264292,7680,7680,90975,90975,262618,262618,9418,9418,2021-05-23
"2021-05-30","Tous âges","1","82",0.339521613382318,0.342840494604453,0.381428538790182,0.0271632924255452,0.0281506818216215,0.0350128323268017,86870,86870,255860,255860,6950,6950,90610,90610,264292,264292,7440,7440,100170,100170,262618,262618,9195,9195,2021-05-30
"2021-06-06","Tous âges","1","82",0.371804893301024,0.376742390991782,0.423512478200276,0.0323223637926991,0.0338640594493969,0.0420839394100938,95130,95130,255860,255860,8270,8270,99570,99570,264292,264292,8950,8950,111222,111222,262618,262618,11052,11052,2021-06-06
"2021-06-13","Tous âges","1","82",0.402602986007973,0.409017299048023,0.462515897615548,0.0307980927069491,0.0322749080562408,0.0390034194152724,103010,103010,255860,255860,7880,7880,108100,108100,264292,264292,8530,8530,121465,121465,262618,262618,10243,10243,2021-06-13
"2021-06-20","Tous âges","1","82",0.43261940123505,0.440876000787008,0.499265092263287,0.0300554991010709,0.0318587017389857,0.0367491946477393,110690,110690,255860,255860,7690,7690,116520,116520,264292,264292,8420,8420,131116,131116,262618,262618,9651,9651,2021-06-20
"2021-06-27","Tous âges","1","82",0.451379660751974,0.460778230139391,0.520375602586266,0.0187602595169233,0.019902229352383,0.0211105103229786,115490,115490,255860,255860,4800,4800,121780,121780,264292,264292,5260,5260,136660,136660,262618,262618,5544,5544,2021-06-27
"2021-07-04","Tous âges","1","82",0.466661455483468,0.477123787326139,0.536977663374179,0.015359962479481,0.016345557186748,0.0166020607879125,119400,119400,255860,255860,3930,3930,126100,126100,264292,264292,4320,4320,141020,141020,262618,262618,4360,4360,2021-07-04
"2021-07-11","Tous âges","1","82",0.480887985617134,0.492334236374919,0.551371193139846,0.0142656140076604,0.0152104490487794,0.0143935297656672,123040,123040,255860,255860,3650,3650,130120,130120,264292,264292,4020,4020,144800,144800,262618,262618,3780,3780,2021-07-11
"2021-07-18","Tous âges","1","82",0.501407019463769,0.514279660375645,0.569564919388618,0.0205972015946221,0.0219454240007265,0.018193726248772,128290,128290,255860,255860,5270,5270,135920,135920,264292,264292,5800,5800,149578,149578,262618,262618,4778,4778,2021-07-18
"2021-07-25","Tous âges","1","82",0.531501602438834,0.546365383742225,0.594273812153013,0.0301727507230517,0.0320857233665794,0.0247088927643954,135990,135990,255860,255860,7720,7720,144400,144400,264292,264292,8480,8480,156067,156067,262618,262618,6489,6489,2021-07-25
"2021-08-01","Tous âges","1","82",0.564253888845462,0.581705083770981,0.622234576457059,0.032713202532635,0.0353397000287561,0.0279607643040462,144370,144370,255860,255860,8370,8370,153740,153740,264292,264292,9340,9340,163410,163410,262618,262618,7343,7343,2021-08-01
"2021-08-08","Tous âges","1","82",0.596419917142187,0.616363718916956,0.651314837520657,0.0321269444227312,0.0346586351459749,0.0290802610635981,152600,152600,255860,255860,8220,8220,162900,162900,264292,264292,9160,9160,171047,171047,262618,262618,7637,7637,2021-08-08
"2021-08-15","Tous âges","1","82",0.622645196591886,0.645157628683426,0.677531623879551,0.0263425310716798,0.0287939097664704,0.0262167863588939,159310,159310,255860,255860,6740,6740,170510,170510,264292,264292,7610,7610,177932,177932,262618,262618,6885,6885,2021-08-15
"2021-08-22","Tous âges","1","82",0.640506527006957,0.664378793153028,0.696662071906724,0.0178613304150707,0.0192211644696018,0.0191304480271725,163880,163880,255860,255860,4570,4570,175590,175590,264292,264292,5080,5080,182956,182956,262618,262618,5024,5024,2021-08-22
"2021-08-29","Tous âges","1","82",0.654420386148675,0.679891937705265,0.712681537442216,0.0140701946376925,0.0155131445522377,0.0160194655354926,167440,167440,255860,255860,3600,3600,179690,179690,264292,264292,4100,4100,187163,187163,262618,262618,4207,4207,2021-08-29
"2021-09-05","Tous âges","1","82",0.664347690143047,0.690486280326306,0.723453837893823,0.00988822012037833,0.0105943426210404,0.0107723004516065,169980,169980,255860,255860,2530,2530,182490,182490,264292,264292,2800,2800,189992,189992,262618,262618,2829,2829,2021-09-05
"2021-09-12","Tous âges","1","82",0.671382787461893,0.69816717872656,0.731233198029076,0.00703509731884624,0.00768089840025426,0.00777936013525349,171780,171780,255860,255860,1800,1800,184520,184520,264292,264292,2030,2030,192035,192035,262618,262618,2043,2043,2021-09-12
"2021-09-19","Tous âges","1","82",0.676815445947002,0.7039562302302,0.737161961480173,0.00547174235910263,0.00578905150363991,0.00592876345109627,173170,173170,255860,255860,1400,1400,186050,186050,264292,264292,1530,1530,193592,193592,262618,262618,1557,1557,2021-09-19
"2021-09-26","Tous âges","1","82",0.679903071992496,0.707248043830309,0.740729881424731,0.00308762604549363,0.00329181360010897,0.00356791994455826,173960,173960,255860,255860,790,790,186920,186920,264292,264292,870,870,194529,194529,262618,262618,937,937,2021-09-26
"2021-10-03","Tous âges","1","82",0.682717110920034,0.710539857430418,0.744035062333884,0.00300945829750645,0.00329181360010897,0.00330518090915322,174680,174680,255860,255860,770,770,187790,187790,264292,264292,870,870,195397,195397,262618,262618,868,868,2021-10-03
"2021-10-10","Tous âges","1","82",0.685335730477605,0.713377627775339,0.747454477606257,0.00269678730555773,0.00287560728285381,0.0034194152723728,175350,175350,255860,255860,690,690,188540,188540,264292,264292,760,760,196295,196295,262618,262618,898,898,2021-10-10
"2021-10-17","Tous âges","1","82",0.68768076291722,0.71587486567887,0.750169447638776,0.00230594856562182,0.00245940096559866,0.00271497003251872,175950,175950,255860,255860,590,590,189200,189200,264292,264292,650,650,197008,197008,262618,262618,713,713,2021-10-17
"2021-10-24","Tous âges","1","82",0.69018213085281,0.718636962147927,0.752994844222407,0.00257953568357696,0.00279993340698924,0.00282539658363098,176590,176590,255860,255860,660,660,189930,189930,264292,264292,740,740,197750,197750,262618,262618,742,742,2021-10-24
"2021-01-03","00-39","complet","82",NA,NA,0,NA,NA,0,0,0,107720,0,0,0,0,0,81472,0,0,0,0,0,116582,116582,0,0,2021-01-03
"2021-01-10","00-39","complet","82",NA,NA,0,NA,NA,0,0,0,215440,0,0,0,0,0,162944,0,0,0,0,0,116582,116582,0,0,2021-01-10
"2021-01-17","00-39","complet","82",NA,NA,8.57765349710933e-06,NA,NA,8.57765349710933e-06,0,0,107720,0,0,0,0,0,81472,0,0,0,1,1,116582,116582,1,1,2021-01-17
"2021-01-24","00-39","complet","82",NA,NA,8.57765349710933e-06,NA,NA,0,0,0,107720,0,0,0,0,0,81472,0,0,0,1,1,116582,116582,0,0,2021-01-24
"2021-01-31","00-39","complet","82",NA,NA,5.1465920982656e-05,NA,NA,4.28882674855467e-05,0,0,107720,0,0,0,0,0,81472,0,0,0,6,6,116582,116582,5,5,2021-01-31
"2021-02-07","00-39","complet","82",0.00126582278481013,0.000965344145187759,0.000428882674855467,0.00126582278481013,0.000965344145187759,0.000377416753872811,10,10,107720,7900,10,10,40,40,81472,41436,40,40,50,50,116582,116582,44,44,2021-02-07
"2021-02-14","00-39","complet","82",0.00265111346765642,0.00246281154566053,0.000909231270693589,0.00190186382655002,0.00217202432667246,0.000480348595838123,100,100,107720,37720,50,50,150,150,81472,60906,90,90,106,106,116582,116582,56,56,2021-02-14
"2021-02-21","00-39","complet","82",0.00398908251102246,0.00410468590943421,0.00192139438335249,0.00175489909330214,0.00164187436377368,0.0010121631126589,190,190,107720,47630,60,60,250,250,81472,60906,100,100,224,224,116582,116582,118,118,2021-02-21
"2021-02-28","00-39","complet","82",0.00545874448876758,0.00525399796407579,0.00262476197011546,0.00116346713205352,0.00098512461826421,0.000703367586762965,260,260,107720,47630,20,20,320,320,81472,60906,60,60,306,306,116582,116582,82,82,2021-02-28
