"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-08-01","00-39","1","36",0.385465418616745,0.570948924913518,0.387517340437286,0.0568122724908996,0.0834294241334871,0.0521870434707883,29650,29650,76920,76920,4370,4370,33670,33670,58972,58972,4920,4920,31566,31566,81457,81457,4251,4251,2021-08-01
"2021-08-08","00-39","1","36",0.438377535101404,0.650308621040494,0.444381698319359,0.0529121164846594,0.0791901241267042,0.0568643578820728,33720,33720,76920,76920,4070,4070,38350,38350,58972,58972,4670,4670,36198,36198,81457,81457,4632,4632,2021-08-08
"2021-08-15","00-39","1","36",0.477119084763391,0.709319677134912,0.488429478129565,0.0395215808632345,0.0588414840941464,0.0440477798102066,36700,36700,76920,76920,3040,3040,41830,41830,58972,58972,3470,3470,39786,39786,81457,81457,3588,3588,2021-08-15
"2021-08-22","00-39","1","36",0.501820072802912,0.745099369192159,0.516247836281719,0.0243109724388976,0.0361188360577901,0.0278183581521539,38600,38600,76920,76920,1870,1870,43940,43940,58972,58972,2130,2130,42052,42052,81457,81457,2266,2266,2021-08-22
"2021-08-29","00-39","1","36",0.522620904836194,0.776639761242624,0.541254895220791,0.0214698596201486,0.0315403920504646,0.0250070589390721,40200,40200,76920,76920,1560,1560,45800,45800,58972,58972,1860,1860,44089,44089,81457,81457,2037,2037,2021-08-29
"2021-09-05","00-39","1","36",0.535361414456578,0.795631825273011,0.555544643185975,0.013475965545985,0.0193312080309299,0.0142897479651841,41180,41180,76920,76920,970,970,46920,46920,58972,58972,1140,1140,45253,45253,81457,81457,1164,1164,2021-09-05
"2021-09-12","00-39","1","36",0.543811752470099,0.808688869293902,0.565206182402986,0.00878734622144113,0.0127179000203486,0.0096615392170102,41830,41830,76920,76920,600,600,47690,47690,58972,58972,750,750,46040,46040,81457,81457,787,787,2021-09-12
"2021-09-19","00-39","1","36",0.553562142485699,0.823272061317235,0.576107639613538,0.0102369113775958,0.0145831920233331,0.0109014572105528,42580,42580,76920,76920,700,700,48550,48550,58972,58972,860,860,46928,46928,81457,81457,888,888,2021-09-19
"2021-09-26","00-39","1","36",0.559022360894436,0.831241945329987,0.582331782412807,0.00617899142914092,0.00830902801329444,0.00622414279926833,43000,43000,76920,76920,310,310,49020,49020,58972,58972,490,490,47435,47435,81457,81457,507,507,2021-09-26
"2021-10-03","00-39","1","36",0.563572542901716,0.837176965339483,0.587070478902979,0.00568475452196382,0.00593502000949603,0.00473869649017273,43350,43350,76920,76920,220,220,49370,49370,58972,58972,350,350,47821,47821,81457,81457,386,386,2021-10-03
"2021-10-10","00-39","1","36",0.566692667706708,0.842772841348437,0.590998931951827,0.00386627245849443,0.00542630400868209,0.00392845304884786,43590,43590,76920,76920,170,170,49700,49700,58972,58972,320,320,48141,48141,81457,81457,320,320,2021-10-10
"2021-10-17","00-39","1","36",0.570332813312532,0.848029573356847,0.595295677474005,0.00448095593726662,0.00525673200841077,0.00429674552217735,43870,43870,76920,76920,180,180,50010,50010,58972,58972,310,310,48491,48491,81457,81457,350,350,2021-10-17
"2021-10-24","00-39","1","36",0.573192927717109,0.852438445363902,0.598499821991971,0.00324149108589951,0.0044088720070542,0.00320414451796653,44090,44090,76920,76920,120,120,50270,50270,58972,58972,260,260,48752,48752,81457,81457,261,261,2021-10-24
"2021-01-03","40-64","1","36",NA,NA,0,NA,NA,0,0,0,68160,0,0,0,0,0,73068,0,0,0,0,0,72989,72989,0,0,2021-01-03
"2021-01-10","40-64","1","36",0.00521152667075414,0.0036951880440138,0.00390469796818699,0.00521152667075414,0.0036951880440138,0.00390469796818699,170,170,136320,32620,170,170,270,270,146136,73068,270,270,285,285,72989,72989,285,285,2021-01-10
"2021-01-17","40-64","1","36",0.0141257536606374,0.0125910111129359,0.0130841633670827,0.0105780128447299,0.00875896425247714,0.00917946539889572,820,820,68160,58050,560,560,920,920,73068,73068,640,640,955,955,72989,72989,670,670,2021-01-17
"2021-01-24","40-64","1","36",0.0238943306619175,0.0229922811627525,0.0232500787789941,0.0113546759186248,0.0105381288662616,0.0101659154119114,1610,1610,68160,67380,720,720,1680,1680,73068,73068,770,770,1697,1697,72989,72989,742,742,2021-01-24
"2021-01-31","40-64","1","36",0.0277530424458296,0.0268243280232113,0.0272232802203072,0.0049490538573508,0.00396890567690371,0.00397320144131307,1870,1870,68160,67380,170,170,1960,1960,73068,73068,290,290,1987,1987,72989,72989,290,290,2021-01-31
"2021-02-07","40-64","1","36",0.0305164319248826,0.0288772102698856,0.0293468878872159,0.00222634508348794,0.00218974106311929,0.00212360766690871,2080,2080,68160,68160,60,60,2110,2110,73068,73068,160,160,2142,2142,72989,72989,155,155,2021-02-07
"2021-02-14","40-64","1","36",0.0355046948356808,0.0340778452947939,0.0342243351737933,0.00619790553537081,0.0052006350249083,0.00487744728657743,2420,2420,68160,68160,290,290,2490,2490,73068,73068,380,380,2498,2498,72989,72989,356,356,2021-02-14
"2021-02-21","40-64","1","36",0.0403462441314554,0.0385941862374774,0.0386359588431133,0.00592930444697834,0.00451634094268353,0.00441162366932003,2750,2750,68160,68160,260,260,2820,2820,73068,73068,330,330,2820,2820,72989,72989,322,322,2021-02-21
"2021-02-28","40-64","1","36",0.0478286384976526,0.0465319975912848,0.0464179533902369,0.00937109537692628,0.00793781135380741,0.00778199454712354,3260,3260,68160,68160,450,450,3400,3400,73068,73068,580,580,3388,3388,72989,72989,568,568,2021-02-28
"2021-03-07","40-64","1","36",0.0638204225352113,0.0629550555646795,0.0628587869404979,0.0165148942738077,0.0164230579733946,0.016440833550261,4350,4350,68160,68160,1070,1070,4600,4600,73068,73068,1200,1200,4588,4588,72989,72989,1200,1200,2021-03-07
"2021-03-14","40-64","1","36",0.0805457746478873,0.0792412547216292,0.0797928454972667,0.0174090338770389,0.0165599167898396,0.0169340585567688,5490,5490,68160,68160,1110,1110,5790,5790,73068,73068,1210,1210,5824,5824,72989,72989,1236,1236,2021-03-14
"2021-03-21","40-64","1","36",0.087881455399061,0.0869053484425467,0.0870679143432572,0.00851627554882665,0.00752723490447255,0.00727506884599049,5990,5990,68160,68160,450,450,6350,6350,73068,73068,550,550,6355,6355,72989,72989,531,531,2021-03-21
"2021-03-28","40-64","1","36",0.101965962441315,0.101412382985712,0.101563249256737,0.0165154264972777,0.0145070345431653,0.0144953349134801,6950,6950,68160,68160,910,910,7410,7410,73068,73068,1060,1060,7413,7413,72989,72989,1058,1058,2021-03-28
"2021-04-04","40-64","1","36",0.116490610328638,0.115508841079542,0.115579059858335,0.014689445952419,0.0142333169102754,0.0140158106015975,7940,7940,68160,68160,920,920,8440,8440,73068,73068,1040,1040,8436,8436,72989,72989,1023,1023,2021-04-04
"2021-04-11","40-64","1","36",0.136737089201878,0.136311381179176,0.137089150419926,0.0211002260738508,0.0208025400996332,0.0215100905615915,9320,9320,68160,68160,1400,1400,9960,9960,73068,73068,1520,1520,10006,10006,72989,72989,1570,1570,2021-04-11
"2021-04-18","40-64","1","36",0.169160798122066,0.16984179120819,0.172012221019606,0.0334433113377325,0.0335304100290141,0.0349230705996794,11530,11530,68160,68160,2230,2230,12410,12410,73068,73068,2450,2450,12555,12555,72989,72989,2549,2549,2021-04-18
"2021-04-25","40-64","1","36",0.2043720657277,0.206246236382548,0.210620778473469,0.0364188163884674,0.0365413039908031,0.0386085574538629,13930,13930,68160,68160,2400,2400,15070,15070,73068,73068,2670,2670,15373,15373,72989,72989,2818,2818,2021-04-25
"2021-05-02","40-64","1","36",0.251467136150235,0.255241692669842,0.264313800709696,0.0478731287979843,0.048995456287294,0.0536930222362274,17140,17140,68160,68160,3230,3230,18650,18650,73068,73068,3580,3580,19292,19292,72989,72989,3919,3919,2021-05-02
"2021-05-09","40-64","1","36",0.301789906103286,0.305879454754475,0.317225883352286,0.0507629107981221,0.0505009032681885,0.05291208264259,20570,20570,68160,68160,3460,3460,22350,22350,73068,73068,3690,3690,23154,23154,72989,72989,3862,3862,2021-05-09
"2021-05-16","40-64","1","36",0.359595070422535,0.363086440028467,0.376234775103098,0.0576584507042254,0.0574807029068813,0.0590088917508118,24510,24510,68160,68160,3930,3930,26530,26530,73068,73068,4200,4200,27461,27461,72989,72989,4307,4307,2021-05-16
"2021-05-23","40-64","1","36",0.421361502347418,0.422893742814912,0.433832495307512,0.0616197183098592,0.0598073027864455,0.0575977202044144,28720,28720,68160,68160,4200,4200,30900,30900,73068,73068,4370,4370,31665,31665,72989,72989,4204,4204,2021-05-23
"2021-05-30","40-64","1","36",0.473884976525822,0.47503695188044,0.4834838126293,0.0529636150234742,0.052280067881973,0.0496513173217882,32300,32300,68160,68160,3610,3610,34710,34710,73068,73068,3820,3820,35289,35289,72989,72989,3624,3624,2021-05-30
"2021-06-06","40-64","1","36",0.540346244131455,0.539360595609569,0.548109989176451,0.0670481220657277,0.064323643729129,0.0646261765471509,36830,36830,68160,68160,4570,4570,39410,39410,73068,73068,4700,4700,40006,40006,72989,72989,4717,4717,2021-06-06
"2021-06-13","40-64","1","36",0.589348591549296,0.586850604915969,0.595952814807711,0.0488556338028169,0.0474900093063995,0.0478428256312595,40170,40170,68160,68160,3330,3330,42880,42880,73068,73068,3470,3470,43498,43498,72989,72989,3492,3492,2021-06-13
"2021-06-20","40-64","1","36",0.612235915492958,0.608884874363606,0.618819274137199,0.023448068540508,0.0221711282640828,0.022866459329488,41730,41730,68160,68160,1560,1560,44490,44490,73068,73068,1620,1620,45167,45167,72989,72989,1669,1669,2021-06-20
"2021-06-27","40-64","1","36",0.632775821596244,0.62941369683035,0.640671882064421,0.0208834134615385,0.0205288224667433,0.0218526079272219,43130,43130,68160,68160,1390,1390,45990,45990,73068,73068,1500,1500,46762,46762,72989,72989,1595,1595,2021-06-27
"2021-07-04","40-64","1","36",0.650528169014085,0.647479060601084,0.659345928838592,0.0187548039969254,0.0180653637707341,0.0186740467741714,44340,44340,68160,68160,1220,1220,47310,47310,73068,73068,1320,1320,48125,48125,72989,72989,1363,1363,2021-07-04
"2021-07-11","40-64","1","36",0.667546948356808,0.664312695023813,0.677266437408377,0.0175738724727838,0.0168336344227295,0.0179205085697845,45500,45500,68160,68160,1130,1130,48540,48540,73068,73068,1230,1230,49433,49433,72989,72989,1308,1308,2021-07-11
"2021-07-18","40-64","1","36",0.683538732394366,0.680735752997208,0.693652468180137,0.0174490426189006,0.0165599167898396,0.0163860307717601,46590,46590,68160,68160,1130,1130,49740,49740,73068,73068,1210,1210,50629,50629,72989,72989,1196,1196,2021-07-18
"2021-07-25","40-64","1","36",0.710534037558685,0.706875786938195,0.717888996972146,0.0269011121130147,0.0261400339409865,0.0242365287920098,48430,48430,68160,68160,1790,1790,51650,51650,73068,73068,1910,1910,52398,52398,72989,72989,1769,1769,2021-07-25
"2021-08-01","40-64","1","36",0.748532863849765,0.745196255542782,0.753332693967584,0.0385856807511737,0.0384573274210325,0.0354436969954377,51020,51020,68160,68160,2630,2630,54450,54450,73068,73068,2810,2810,54985,54985,72989,72989,2587,2587,2021-08-01
"2021-08-08","40-64","1","36",0.785651408450704,0.78214813598292,0.791023304881557,0.036825117370892,0.036951880440138,0.0376906109139733,53550,53550,68160,68160,2510,2510,57150,57150,73068,73068,2700,2700,57736,57736,72989,72989,2751,2751,2021-08-08
"2021-08-15","40-64","1","36",0.813526995305164,0.810204193354136,0.820616805272027,0.0282024640047499,0.0280560573712159,0.0295935003904698,55450,55450,68160,68160,1900,1900,59200,59200,73068,73068,2050,2050,59896,59896,72989,72989,2160,2160,2021-08-15
"2021-08-22","40-64","1","36",0.829518779342723,0.827037827776865,0.838414007590185,0.0172604908946952,0.0168336344227295,0.0177972023181575,56540,56540,68160,68160,1090,1090,60430,60430,73068,73068,1230,1230,61195,61195,72989,72989,1299,1299,2021-08-22
"2021-08-29","40-64","1","36",0.842576291079812,0.839902556522691,0.852046198742276,0.0134102868782889,0.0130015875622708,0.0136321911520914,57430,57430,68160,68160,790,790,61370,61370,73068,73068,950,950,62190,62190,72989,72989,995,995,2021-08-29
"2021-09-05","40-64","1","36",0.85049882629108,0.847703509060054,0.859787091205524,0.00795516181522329,0.0076640937209175,0.00774089246324789,57970,57970,68160,68160,440,440,61940,61940,73068,73068,560,560,62755,62755,72989,72989,565,565,2021-09-05
"2021-09-12","40-64","1","36",0.855633802816901,0.853177861717852,0.865431777391114,0.00521660240417328,0.00547435265779822,0.00564468618558961,58320,58320,68160,68160,230,230,62340,62340,73068,73068,400,400,63167,63167,72989,72989,412,412,2021-09-12
"2021-09-19","40-64","1","36",0.859008215962441,0.857146767394756,0.869528285084054,0.00402993667242372,0.00396890567690371,0.00409650769294003,58550,58550,68160,68160,140,140,62630,62630,73068,73068,290,290,63466,63466,72989,72989,299,299,2021-09-19
"2021-09-26","40-64","1","36",0.861649061032864,0.85919964964143,0.871747797613339,0.00254452926208651,0.00205288224667433,0.00221951252928523,58730,58730,68160,68160,60,60,62780,62780,73068,73068,150,150,63628,63628,72989,72989,162,162,2021-09-26
"2021-10-03","40-64","1","36",0.862676056338028,0.860431378989434,0.873145268465111,0.00296076980014804,0.00136858816444955,0.00139747085177218,58800,58800,68160,68160,40,40,62870,62870,73068,73068,100,100,63730,63730,72989,72989,102,102,2021-10-03
"2021-10-10","40-64","1","36",0.865316901408451,0.862894837685444,0.8755839921084,0.00296846011131725,0.00232659987956424,0.00243872364328871,58980,58980,68160,68160,80,80,63050,63050,73068,73068,170,170,63908,63908,72989,72989,178,178,2021-10-10
"2021-10-17","40-64","1","36",0.867077464788732,0.864674002299228,0.877556892134431,0.0025974025974026,0.00191602343022938,0.00197290002603132,59100,59100,68160,68160,70,70,63180,63180,73068,73068,140,140,64052,64052,72989,72989,144,144,2021-10-17
"2021-10-24","40-64","1","36",0.868397887323944,0.866179449280123,0.879146172710956,0.00222057735011103,0.00150544698089451,0.00158928057652523,59190,59190,68160,68160,30,30,63290,63290,73068,73068,110,110,64168,64168,72989,72989,116,116,2021-10-24
"2021-01-03","65-74","1","36",NA,NA,0,NA,NA,0,0,0,31550,0,0,0,0,0,32111,0,0,0,0,0,32289,32289,0,0,2021-01-03
"2021-01-10","65-74","1","36",0.00516528925619835,0.00217993833888699,0.00210598036483013,0.00516528925619835,0.00217993833888699,0.00210598036483013,50,50,63100,9680,50,50,70,70,64222,32111,70,70,68,68,32289,32289,68,68,2021-01-10
"2021-01-17","65-74","1","36",0.00993377483443709,0.00747407430475538,0.00746384217535384,0.00709219858156028,0.00529413596586839,0.00535786181052371,210,210,31550,21140,120,120,240,240,32111,32111,170,170,241,241,32289,32289,173,173,2021-01-17
"2021-01-24","65-74","1","36",0.0189940204009849,0.0189966055245866,0.0193874074762303,0.0106112054329372,0.0115225312198312,0.0119235653008765,540,540,31550,28430,250,250,610,610,32111,32111,370,370,626,626,32289,32289,385,385,2021-01-24
"2021-01-31","65-74","1","36",0.0239109073042909,0.026470679829342,0.0278732695345164,0.00670794633642931,0.00747407430475538,0.0084858620582861,730,730,31550,30530,130,130,850,850,32111,32111,240,240,900,900,32289,32289,274,274,2021-01-31
"2021-02-07","65-74","1","36",0.0275139207337046,0.0308305565071159,0.0328904580507293,0.00342661336379212,0.00435987667777397,0.00501718851621295,840,840,31550,30530,60,60,990,990,32111,32111,140,140,1062,1062,32289,32289,162,162,2021-02-07
"2021-02-14","65-74","1","36",0.031378763866878,0.0367475319983806,0.038403171358667,0.00559621179509255,0.00591697549126468,0.00551271330793769,990,990,31550,31550,130,130,1180,1180,32111,32111,190,190,1240,1240,32289,32289,178,178,2021-02-14
"2021-02-21","65-74","1","36",0.0342313787638669,0.0392388900999657,0.0409117656167735,0.00309917355371901,0.00280277786428327,0.00250859425810648,1080,1080,31550,31550,30,30,1260,1260,32111,32111,90,90,1321,1321,32289,32289,81,81,2021-02-21
"2021-02-28","65-74","1","36",0.0389857369255151,0.0423530877269472,0.0437610331691907,0.00427046263345196,0.00311419762698141,0.00284926755241723,1230,1230,31550,31550,60,60,1360,1360,32111,32111,100,100,1413,1413,32289,32289,92,92,2021-02-28
"2021-03-07","65-74","1","36",0.0573692551505547,0.0613496932515337,0.063148440645421,0.0195417789757412,0.0189966055245866,0.0193874074762303,1810,1810,31550,31550,580,580,1970,1970,32111,32111,610,610,2039,2039,32289,32289,626,626,2021-03-07
"2021-03-14","65-74","1","36",0.0941362916006339,0.100588583351499,0.102728483384434,0.0374009508716323,0.0392388900999657,0.0395800427390133,2970,2970,31550,31550,1180,1180,3230,3230,32111,32111,1260,1260,3317,3317,32289,32289,1278,1278,2021-03-14
"2021-03-21","65-74","1","36",0.11378763866878,0.12394506555386,0.126080089194463,0.0199683042789223,0.0233564822023606,0.0233516058100282,3590,3590,31550,31550,630,630,3980,3980,32111,32111,750,750,4071,4071,32289,32289,754,754,2021-03-21
"2021-03-28","65-74","1","36",0.171156893819334,0.186540437856186,0.188237480256434,0.0583201267828843,0.0625953723023263,0.0621573910619716,5400,5400,31550,31550,1840,1840,5990,5990,32111,32111,2010,2010,6078,6078,32289,32289,2007,2007,2021-03-28
"2021-04-04","65-74","1","36",0.219334389857369,0.23792469870138,0.239183622905633,0.0481774960380349,0.0513842608451932,0.0509461426491994,6920,6920,31550,31550,1520,1520,7640,7640,32111,32111,1650,1650,7723,7723,32289,32289,1645,1645,2021-04-04
"2021-04-11","65-74","1","36",0.30459587955626,0.325745071782255,0.330979590572641,0.0852614896988906,0.0878203730808757,0.0917959676670073,9610,9610,31550,31550,2690,2690,10460,10460,32111,32111,2820,2820,10687,10687,32289,32289,2964,2964,2021-04-11
"2021-04-18","65-74","1","36",0.416164817749604,0.43879044564168,0.449688748490198,0.111568938193344,0.112733954096727,0.118709157917557,13130,13130,31550,31550,3520,3520,14090,14090,32111,32111,3620,3620,14520,14520,32289,32289,3833,3833,2021-04-18
"2021-04-25","65-74","1","36",0.511568938193344,0.531593534925726,0.550187370311871,0.0954041204437401,0.092803089284046,0.100498621821673,16140,16140,31550,31550,3010,3010,17070,17070,32111,32111,2980,2980,17765,17765,32289,32289,3245,3245,2021-04-25
"2021-05-02","65-74","1","36",0.603803486529319,0.620036747531998,0.65207965561027,0.0916006339144216,0.088443212606272,0.101892285298399,19050,19050,31550,31550,2890,2890,19910,19910,32111,32111,2840,2840,21055,21055,32289,32289,3290,3290,2021-05-02
"2021-05-09","65-74","1","36",0.66877971473851,0.682943539597023,0.721453126451733,0.0662440570522979,0.0629067920650244,0.069373470841463,21100,21100,31550,31550,2090,2090,21930,21930,32111,32111,2020,2020,23295,23295,32289,32289,2240,2240,2021-05-09
"2021-05-16","65-74","1","36",0.707131537242472,0.719379651832705,0.760351822602125,0.0374009508716323,0.0364361122356825,0.0388986961503918,22310,22310,31550,31550,1180,1180,23100,23100,32111,32111,1170,1170,24551,24551,32289,32289,1256,1256,2021-05-16
"2021-05-23","65-74","1","36",0.733122028526149,0.744916072373953,0.785933289974914,0.0259904912836767,0.0255364205412475,0.0255814673727895,23130,23130,31550,31550,820,820,23920,23920,32111,32111,820,820,25377,25377,32289,32289,826,826,2021-05-23
"2021-05-30","65-74","1","36",0.756576862123613,0.766715455762823,0.807829291709251,0.0231378763866878,0.0217993833888699,0.0218960017343368,23870,23870,31550,31550,730,730,24620,24620,32111,32111,700,700,26084,26084,32289,32289,707,707,2021-05-30
"2021-06-06","65-74","1","36",0.776228209191759,0.786646320575504,0.828889095357552,0.0206022187004754,0.0196194450499829,0.0210598036483013,24490,24490,31550,31550,650,650,25260,25260,32111,32111,630,630,26764,26764,32289,32289,680,680,2021-06-06
"2021-06-13","65-74","1","36",0.79175911251981,0.801905888947713,0.845334324382917,0.0153846153846154,0.0152595683722089,0.0164452290253647,24980,24980,31550,31550,440,440,25750,25750,32111,32111,490,490,27295,27295,32289,32289,531,531,2021-06-13
"2021-06-20","65-74","1","36",0.800633914421553,0.810937062065959,0.855089968719998,0.00999629766753054,0.00903117311824608,0.00975564433708074,25260,25260,31550,31550,270,270,26040,26040,32111,32111,290,290,27610,27610,32289,32289,315,315,2021-06-20
"2021-06-27","65-74","1","36",0.808874801901743,0.819345395658808,0.864381058564836,0.009185303514377,0.0084083335928498,0.0092910898448388,25520,25520,31550,31550,230,230,26310,26310,32111,32111,270,270,27910,27910,32289,32289,300,300,2021-06-27
