"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-14","00-39","complet","971",0.00304287690179806,0.00304376940402995,0.000942559325792859,0.000754432289701999,0.000921438180712456,0.00033882851580789,220,220,157900,72300,20,20,250,250,114017,82135,50,50,153,153,162324,162324,55,55,2021-03-14
"2021-03-21","00-39","complet","971",0.00387275242047026,0.00401777561331954,0.00118898006456223,0.001886080724255,0.00129001345299744,0.000246420738769375,280,280,157900,72300,50,50,330,330,114017,82135,70,70,193,193,162324,162324,40,40,2021-03-21
"2021-03-28","00-39","complet","971",0.00484094052558783,0.00523528337493151,0.00169414257903945,0.00126395618285233,0.00147430108913993,0.000505162514477218,350,350,157900,72300,60,60,430,430,114017,82135,80,80,275,275,162324,162324,82,82,2021-03-28
"2021-04-04","00-39","complet","971",0.00594744121715076,0.0062092895842211,0.00217466301963973,0.00147461554666105,0.00165858872528242,0.000480520440600281,430,430,157900,72300,70,70,510,510,114017,82135,90,90,353,353,162324,162324,78,78,2021-04-04
"2021-04-11","00-39","complet","971",0.0074465204440834,0.00779204967431667,0.0027968753850324,0.00145044319097502,0.00146100931393438,0.000622212365392671,550,550,157900,73860,90,90,640,640,114017,82135,120,120,454,454,162324,162324,101,101,2021-04-11
"2021-04-18","00-39","complet","971",0.00893582453290008,0.00961831131673464,0.00370863211847909,0.00179806362378976,0.00182626164241797,0.000911756733446687,660,660,157900,73860,130,130,790,790,114017,82135,150,150,602,602,162324,162324,148,148,2021-04-18
"2021-04-25","00-39","complet","971",0.0112374763065259,0.011688074511475,0.00487913062763362,0.00193637621023513,0.00219151397090156,0.00117049850915453,830,830,157900,73860,140,140,960,960,114017,82135,180,180,792,792,162324,162324,190,190,2021-04-25
"2021-05-02","00-39","complet","971",0.0132683455185486,0.014123090034699,0.00566767699169562,0.00221300138312586,0.00243501552322396,0.000788546364062,980,980,157900,73860,160,160,1160,1160,114017,82135,200,200,920,920,162324,162324,128,128,2021-05-02
"2021-05-09","00-39","complet","971",0.0135961930659415,0.0171668594387289,0.00686281757472709,0.00276625172890733,0.00328727095635235,0.00119514058303147,1200,1200,157900,88260,200,200,1410,1410,114017,82135,270,270,1114,1114,162324,162324,194,194,2021-05-09
"2021-05-16","00-39","complet","971",0.0157489236347156,0.0203323796189201,0.00817500800867401,0.00262793914246196,0.00304376940402995,0.00131219043394692,1390,1390,157900,88260,190,190,1670,1670,114017,82135,250,250,1327,1327,162324,162324,213,213,2021-05-16
"2021-05-23","00-39","complet","971",0.0185814638567868,0.0237414013514336,0.0102018185850521,0.0033195020746888,0.00353077250867474,0.00202681057637811,1640,1640,157900,88260,240,240,1950,1950,114017,82135,290,290,1656,1656,162324,162324,329,329,2021-05-23
"2021-05-30","00-39","complet","971",0.020620892816678,0.0193830744538095,0.0121485424213302,0.00262793914246196,0.00304376940402995,0.00194672383627806,1820,1820,157900,88260,190,190,2210,2210,114017,114017,250,250,1972,1972,162324,162324,316,316,2021-05-30
"2021-06-06","00-39","complet","971",0.017821938332939,0.0236806791969619,0.0158140509105246,0.00553250345781466,0.0059657880318987,0.00366550848919445,2260,2260,157900,126810,400,400,2700,2700,114017,114017,490,490,2567,2567,162324,162324,595,595,2021-06-06
"2021-06-13","00-39","complet","971",0.0182004614201487,0.0301709394213144,0.0214878884206895,0.00645905420991926,0.00888780665976746,0.00567383751016486,2840,2840,157900,156040,560,560,3440,3440,114017,114017,730,730,3488,3488,162324,162324,921,921,2021-06-13
"2021-06-20","00-39","complet","971",0.0230069213022302,0.037976792934387,0.0289790788792785,0.00565237870937353,0.00771814729382461,0.00749119045858899,3590,3590,157900,156040,720,720,4330,4330,114017,114017,880,880,4704,4704,162324,162324,1216,1216,2021-06-20
"2021-06-27","00-39","complet","971",0.0271725198667008,0.0448178780357315,0.0347514846849511,0.00494583137070184,0.00701649753984055,0.00577240580567261,4240,4240,157900,156040,630,630,5110,5110,114017,114017,800,800,5641,5641,162324,162324,937,937,2021-06-27
"2021-07-04","00-39","complet","971",0.0314662906946937,0.0517466693563241,0.0408442374510239,0.00526946107784431,0.00684108510134454,0.00609275276607279,4910,4910,157900,156040,660,660,5900,5900,114017,114017,780,780,6630,6630,162324,162324,989,989,2021-07-04
"2021-07-11","00-39","complet","971",0.0358241476544476,0.0589385793346606,0.0466536063675119,0.004421943091515,0.00719190997833656,0.00580936891648801,5590,5590,157900,156040,690,690,6720,6720,114017,114017,820,820,7573,7573,162324,162324,943,943,2021-07-11
"2021-07-18","00-39","complet","971",0.0419764163035119,0.0684108510134454,0.0548101328207782,0.00608818251730326,0.00964768411728076,0.00815652645326631,6550,6550,157900,156040,950,950,7800,7800,114017,114017,1100,1100,8897,8897,162324,162324,1324,1324,2021-07-18
"2021-07-25","00-39","complet","971",0.0484491156113817,0.0785847724462142,0.0629112146078214,0.00647332988089073,0.0101739214327688,0.0081010817870432,7560,7560,157900,156040,1000,1000,8960,8960,114017,114017,1160,1160,10212,10212,162324,162324,1315,1315,2021-07-25
"2021-08-01","00-39","complet","971",0.0545281823939202,0.089197224975223,0.0713141617998571,0.00673226307612636,0.0106124525290088,0.00840294719203568,8610,8610,157900,157900,1040,1040,10170,10170,114017,114017,1210,1210,11576,11576,162324,162324,1364,1364,2021-08-01
"2021-08-08","00-39","complet","971",0.0615579480683977,0.0998096775042318,0.0797479115842389,0.00704947449371956,0.0107878649675048,0.00843374978438185,9720,9720,157900,157900,1100,1100,11380,11380,114017,114017,1230,1230,12945,12945,162324,162324,1369,1369,2021-08-08
"2021-08-15","00-39","complet","971",0.0708043065231159,0.114193497460905,0.0905103373499914,0.00943635212159595,0.0142961137374251,0.0107624257657524,11180,11180,157900,157900,1490,1490,13020,13020,114017,114017,1630,1630,14692,14692,162324,162324,1747,1747,2021-08-15
"2021-08-22","00-39","complet","971",0.082077264091197,0.131822447529754,0.102997708287129,0.0114629512349588,0.0177166562880974,0.0124873709371381,12960,12960,157900,157900,1810,1810,15030,15030,114017,114017,2020,2020,16719,16719,162324,162324,2027,2027,2021-08-22
"2021-08-29","00-39","complet","971",0.0932235592146928,0.148837454063868,0.114191370345728,0.0111509869264291,0.0170150065341133,0.0111936620585989,14720,14720,157900,157900,1740,1740,16970,16970,114017,114017,1940,1940,18536,18536,162324,162324,1817,1817,2021-08-29
"2021-09-05","00-39","complet","971",0.103926535782141,0.166378697913469,0.125421995515143,0.0108929702343255,0.0174535376303534,0.0112306251694143,16410,16410,157900,157900,1720,1720,18970,18970,114017,114017,1990,1990,20359,20359,162324,162324,1823,1823,2021-09-05
"2021-09-12","00-39","complet","971",0.114756174794174,0.183569116886078,0.136356915798034,0.0109587285311459,0.0171904189726093,0.010934920282891,18120,18120,157900,157900,1710,1710,20930,20930,114017,114017,1960,1960,22134,22134,162324,162324,1775,1775,2021-09-12
"2021-09-19","00-39","complet","971",0.125839138695377,0.201373479393424,0.148154308666617,0.0110829639012033,0.0177166562880974,0.0117973928685838,19870,19870,157900,157900,1750,1750,22960,22960,114017,114017,2020,2020,24049,24049,162324,162324,1915,1915,2021-09-19
"2021-09-26","00-39","complet","971",0.13717542748575,0.219353254339265,0.160450703531209,0.0114714175852346,0.0180674811650894,0.0122963948645918,21660,21660,157900,157900,1790,1790,25010,25010,114017,114017,2060,2060,26045,26045,162324,162324,1996,1996,2021-09-26
"2021-10-03","00-39","complet","971",0.145408486383787,0.232158362349474,0.169013824203445,0.00823305889803673,0.012805108010209,0.00856312067223578,22960,22960,157900,157900,1300,1300,26470,26470,114017,114017,1460,1460,27435,27435,162324,162324,1390,1390,2021-10-03
"2021-10-10","00-39","complet","971",0.152628245725142,0.243384758413219,0.176652867105296,0.00728309056364788,0.0112263960637449,0.00763904290185062,24100,24100,157900,157900,1150,1150,27750,27750,114017,114017,1280,1280,28675,28675,162324,162324,1240,1240,2021-10-10
"2021-10-17","00-39","complet","971",0.158771374287524,0.253207854968996,0.183029003720953,0.00628044091258652,0.00973539033652876,0.00637613661565757,25070,25070,157900,157900,980,980,28870,28870,114017,114017,1110,1110,29710,29710,162324,162324,1035,1035,2021-10-17
"2021-10-24","00-39","complet","971",0.163521215959468,0.26048747116658,0.18828392597521,0.00472553081305023,0.00727961619758457,0.00525492225425692,25820,25820,157900,157900,730,730,29700,29700,114017,114017,830,830,30563,30563,162324,162324,853,853,2021-10-24
"2021-01-03","40-64","complet","971",NA,NA,0,NA,NA,0,0,0,139240,0,0,0,0,0,137584,0,0,0,0,0,136947,136947,0,0,2021-01-03
"2021-01-10","40-64","complet","971",NA,NA,0,NA,NA,0,0,0,278480,0,0,0,0,0,275168,0,0,0,0,0,136947,136947,0,0,2021-01-10
"2021-01-17","40-64","complet","971",NA,NA,0,NA,NA,0,0,0,139240,0,0,0,0,0,137584,0,0,0,0,0,136947,136947,0,0,2021-01-17
"2021-01-24","40-64","complet","971",NA,NA,1.46041899420944e-05,NA,NA,1.46041899420944e-05,0,0,139240,0,0,0,0,0,137584,0,0,0,2,2,136947,136947,2,2,2021-01-24
"2021-01-31","40-64","complet","971",NA,0.000343223902112543,5.11146647973304e-05,NA,0.000171611951056272,3.6510474855236e-05,0,0,139240,0,0,0,20,20,137584,58271,10,10,7,7,136947,136947,5,5,2021-01-31
"2021-02-07","40-64","complet","971",0.00173718823675394,0.00123560879171997,0.000489240363060162,0.00150432493418578,0.00101756018141644,0.000438125698262832,140,140,139240,80590,80,80,170,170,137584,137584,140,140,67,67,136947,136947,60,60,2021-02-07
"2021-02-14","40-64","complet","971",0.00251169236099082,0.00239853471333876,0.00140200223444106,0.00159000567859171,0.00109024305151762,0.000912761871380899,290,290,139240,115460,140,140,330,330,137584,137584,150,150,192,192,136947,136947,125,125,2021-02-14
"2021-02-21","40-64","complet","971",0.00331907360967694,0.00348877776485638,0.00159185670368829,0.00148384887569912,0.00109024305151762,0.000189854469247227,450,450,139240,135580,130,130,480,480,137584,137584,150,150,218,218,136947,136947,26,26,2021-02-21
"2021-02-28","40-64","complet","971",0.00567930373211388,0.00595999534829631,0.00256303533483756,0.00273797572328192,0.00247121758343993,0.000971178631149277,770,770,139240,135580,300,300,820,820,137584,137584,340,340,351,351,136947,136947,133,133,2021-02-28
"2021-03-07","40-64","complet","971",0.00837216074548631,0.00879462728224212,0.00396503756927863,0.00273465776562374,0.00283463193394581,0.00140200223444106,1150,1150,139240,137360,340,340,1210,1210,137584,137584,390,390,543,543,136947,136947,192,192,2021-03-07
"2021-03-14","40-64","complet","971",0.0103377984857309,0.0111204791254797,0.00576865502712728,0.00242508227957734,0.00232585184323759,0.00180361745784866,1420,1420,139240,137360,280,280,1530,1530,137584,137584,320,320,790,790,136947,136947,247,247,2021-03-14
"2021-03-21","40-64","complet","971",0.0124964090778512,0.0135190138388185,0.00706112583700264,0.00233250221185555,0.00232585184323759,0.00129247080987535,1740,1740,139240,139240,290,290,1860,1860,137584,137584,320,320,967,967,136947,136947,177,177,2021-03-21
"2021-03-28","40-64","complet","971",0.0154409652398736,0.0164990115129666,0.00917873337860632,0.00313681331939194,0.00305268054424933,0.00211760754160369,2150,2150,139240,139240,390,390,2270,2270,137584,137584,420,420,1257,1257,136947,136947,290,290,2021-03-28
"2021-04-04","40-64","complet","971",0.018385521401896,0.0196970577974183,0.011142996925818,0.00295028765304617,0.00312536341435051,0.0019642635472117,2560,2560,139240,139240,400,400,2710,2710,137584,137584,430,430,1526,1526,136947,136947,269,269,2021-04-04
"2021-04-11","40-64","complet","971",0.0226228095374892,0.0243487614838935,0.0133555317020453,0.00442543147956926,0.00472438655657635,0.0022125347762273,3150,3150,139240,139240,600,600,3350,3350,137584,137584,650,650,1829,1829,136947,136947,303,303,2021-04-11
"2021-04-18","40-64","complet","971",0.0294455616202241,0.032053145714618,0.0183793730421258,0.0069331759846585,0.00763170136062333,0.00502384134008047,4100,4100,139240,139240,940,940,4410,4410,137584,137584,1050,1050,2517,2517,136947,136947,688,688,2021-04-18
"2021-04-25","40-64","complet","971",0.0365555874748635,0.0397575299453425,0.024440111868095,0.00713453698311008,0.0077043842307245,0.00606073882596917,5090,5090,139240,139240,980,980,5470,5470,137584,137584,1060,1060,3347,3347,136947,136947,830,830,2021-04-25
"2021-05-02","40-64","complet","971",0.0420137891410514,0.04579020816374,0.0283540347725763,0.00553178934946157,0.00610536108849866,0.0039139229044813,5850,5850,139240,139240,750,750,6300,6300,137584,137584,840,840,3883,3883,136947,136947,536,536,2021-05-02
"2021-05-09","40-64","complet","971",0.0481183567940247,0.0521863007326433,0.0322095409172892,0.00590057530609234,0.00639609256890336,0.00385550614471292,6700,6700,139240,139240,800,800,7180,7180,137584,137584,880,880,4411,4411,136947,136947,528,528,2021-05-09
"2021-05-16","40-64","complet","971",0.0544383797759265,0.0593092220025584,0.0367441418943095,0.00662492719860221,0.00705023839981393,0.00453460097702031,7580,7580,139240,139240,910,910,8160,8160,137584,137584,970,970,5032,5032,136947,136947,621,621,2021-05-16
"2021-05-23","40-64","complet","971",0.0623384085033036,0.0676677520641935,0.044564685608301,0.00793535235876529,0.00843121293173625,0.00782054371399154,8680,8680,139240,139240,1090,1090,9310,9310,137584,137584,1160,1160,6103,6103,136947,136947,1071,1071,2021-05-23
"2021-05-30","40-64","complet","971",0.0688020683711577,0.0747179904640074,0.0527430319758739,0.00656439002802773,0.00705023839981393,0.00817834636757286,9580,9580,139240,139240,890,890,10280,10280,137584,137584,970,970,7223,7223,136947,136947,1120,1120,2021-05-30
"2021-06-06","40-64","complet","971",0.0837403045101982,0.0912896848470752,0.0694283189847167,0.015153691467969,0.0164990115129666,0.0166852870088428,11660,11660,139240,139240,2110,2110,12560,12560,137584,137584,2270,2270,9508,9508,136947,136947,2285,2285,2021-06-06
"2021-06-13","40-64","complet","971",0.10277219189888,0.111568205605303,0.091451437417395,0.0188164320597529,0.0203512036283289,0.0220231184326783,14310,14310,139240,139240,2620,2620,15350,15350,137584,137584,2800,2800,12524,12524,136947,136947,3016,3016,2021-06-13
"2021-06-20","40-64","complet","971",0.119936799770181,0.130320386091406,0.122171350960591,0.017451881643206,0.0186794976160019,0.0307199135431955,16700,16700,139240,139240,2430,2430,17930,17930,137584,137584,2570,2570,16731,16731,136947,136947,4207,4207,2021-06-20
"2021-06-27","40-64","complet","971",0.133366848606722,0.14478427724154,0.138922356824173,0.0135736857224935,0.0144638911501337,0.0167510058635823,18570,18570,139240,139240,1890,1890,19920,19920,137584,137584,1990,1990,19025,19025,136947,136947,2294,2294,2021-06-27
"2021-07-04","40-64","complet","971",0.145504165469693,0.158085242470055,0.155184122324695,0.0122091353059466,0.0133736480986161,0.0162617655005221,20260,20260,139240,139240,1700,1700,21750,21750,137584,137584,1840,1840,21252,21252,136947,136947,2227,2227,2021-07-04
"2021-07-11","40-64","complet","971",0.155846021258259,0.169133038725433,0.168868248300437,0.0103418557885665,0.0111204791254797,0.0136841259757424,21700,21700,139240,139240,1440,1440,23270,23270,137584,137584,1530,1530,23126,23126,136947,136947,1874,1874,2021-07-11
"2021-07-18","40-64","complet","971",0.166116058603849,0.180544249331318,0.182837155980051,0.0104854926745188,0.0114112106058844,0.0139689076796133,23130,23130,139240,139240,1460,1460,24840,24840,137584,137584,1570,1570,25039,25039,136947,136947,1913,1913,2021-07-18
"2021-07-25","40-64","complet","971",0.17638609594944,0.191737411326898,0.19565963474921,0.0104735211683139,0.0111204791254797,0.0128224787691589,24560,24560,139240,139240,1420,1420,26380,26380,137584,137584,1530,1530,26795,26795,136947,136947,1756,1756,2021-07-25
"2021-08-01","40-64","complet","971",0.186297041080149,0.20234911036167,0.207613164216814,0.0099009900990099,0.0107570647749738,0.0119535294676043,25940,25940,139240,139240,1360,1360,27840,27840,137584,137584,1480,1480,28432,28432,136947,136947,1637,1637,2021-08-01
"2021-08-08","40-64","complet","971",0.195274346452169,0.21223398069543,0.218712348572806,0.009192760700948,0.00988487033375974,0.0110991843559917,27190,27190,139240,139240,1280,1280,29200,29200,137584,137584,1360,1360,29952,29952,136947,136947,1520,1520,2021-08-08
"2021-08-15","40-64","complet","971",0.207124389543235,0.224880800093034,0.232345359883751,0.0117782246480896,0.0126468193976044,0.0136330113109451,28840,28840,139240,139240,1640,1640,30940,30940,137584,137584,1740,1740,31819,31819,136947,136947,1867,1867,2021-08-15
"2021-08-22","40-64","complet","971",0.221559896581442,0.240507617164787,0.24907445946242,0.0146509623671359,0.0156268170717525,0.0167290995786691,30850,30850,139240,139240,2040,2040,33090,33090,137584,137584,2150,2150,34110,34110,136947,136947,2291,2291,2021-08-22
"2021-08-29","40-64","complet","971",0.23506176386096,0.255116874055123,0.264606015465837,0.0135736857224935,0.0146092568903361,0.0155315560034174,32730,32730,139240,139240,1890,1890,35100,35100,137584,137584,2010,2010,36237,36237,136947,136947,2127,2127,2021-08-29
"2021-09-05","40-64","complet","971",0.250143636885952,0.271252471217583,0.281232885714912,0.0150100545820167,0.0161355971624608,0.0166268702490745,34830,34830,139240,139240,2090,2090,37320,37320,137584,137584,2220,2220,38514,38514,136947,136947,2277,2277,2021-09-05
"2021-09-12","40-64","complet","971",0.267092789428325,0.289931968833585,0.300006571885474,0.0170927894283252,0.0186794976160019,0.0187736861705623,37190,37190,139240,139240,2380,2380,39890,39890,137584,137584,2570,2570,41085,41085,136947,136947,2571,2571,2021-09-12
"2021-09-19","40-64","complet","971",0.287273771904625,0.311591464123735,0.322234148977342,0.0201091640333238,0.02165949529015,0.0222275770918677,40000,40000,139240,139240,2800,2800,42870,42870,137584,137584,2980,2980,44129,44129,136947,136947,3044,3044,2021-09-19
"2021-09-26","40-64","complet","971",0.305946567078426,0.332015350622165,0.344155038080425,0.0186727951738006,0.0204965693685312,0.0219208891030837,42600,42600,139240,139240,2600,2600,45680,45680,137584,137584,2820,2820,47131,47131,136947,136947,3002,3002,2021-09-26
"2021-10-03","40-64","complet","971",0.319089342143062,0.346188510291894,0.359051311821362,0.0132145935076128,0.014173159669729,0.0148962737409363,44430,44430,139240,139240,1840,1840,47630,47630,137584,137584,1950,1950,49171,49171,136947,136947,2040,2040,2021-10-03
"2021-10-10","40-64","complet","971",0.328713013501867,0.356872892196767,0.370165100367295,0.0096954898017811,0.0106116990347715,0.0111137885459338,45770,45770,139240,139240,1350,1350,49100,49100,137584,137584,1460,1460,50693,50693,136947,136947,1522,1522,2021-10-10
"2021-10-17","40-64","complet","971",0.336038494685435,0.364940690777997,0.378562509584,0.00746911806952025,0.00806779858123038,0.00839740921670427,46790,46790,139240,139240,1040,1040,50210,50210,137584,137584,1110,1110,51843,51843,136947,136947,1150,1150,2021-10-17
"2021-10-24","40-64","complet","971",0.341209422579718,0.370609954645889,0.385083280393145,0.00509239051360396,0.00566926386789162,0.00652077080914514,47510,47510,139240,139240,700,700,50990,50990,137584,137584,780,780,52736,52736,136947,136947,893,893,2021-10-24
"2021-01-03","65-74","complet","971",NA,NA,0,NA,NA,0,0,0,46360,0,0,0,0,0,43160,0,0,0,0,0,43441,43441,0,0,2021-01-03
"2021-01-10","65-74","complet","971",NA,NA,2.30197279068161e-05,NA,NA,2.30197279068161e-05,0,0,92720,0,0,0,0,0,86320,0,0,0,1,1,43441,43441,1,1,2021-01-10
"2021-01-17","65-74","complet","971",NA,NA,2.30197279068161e-05,NA,NA,0,0,0,46360,0,0,0,0,0,43160,0,0,0,1,1,43441,43441,0,0,2021-01-17
"2021-01-24","65-74","complet","971",NA,NA,4.60394558136323e-05,NA,NA,2.30197279068161e-05,0,0,46360,0,0,0,0,0,43160,0,0,0,2,2,43441,43441,1,1,2021-01-24
"2021-01-31","65-74","complet","971",NA,0.000231696014828545,0.000184157823254529,NA,0.000231696014828545,0.000138118367440897,0,0,46360,0,0,0,10,10,43160,43160,10,10,8,8,43441,43441,6,6,2021-01-31
"2021-02-07","65-74","complet","971",0.00169894665307509,0.00139017608897127,0.000506434013949955,0.00101936799184506,0.00092678405931418,0.000322276190695426,50,50,46360,29430,30,30,60,60,43160,43160,40,40,22,22,43441,43441,14,14,2021-02-07
"2021-02-14","65-74","complet","971",0.00333629893238434,0.00347544022242817,0.00154232176975668,0.00211528291909043,0.00231696014828545,0.00103588775580673,150,150,46360,44960,80,80,150,150,43160,43160,100,100,67,67,43441,43441,45,45,2021-02-14
"2021-02-21","65-74","complet","971",0.00556049822064057,0.00625579240037071,0.00204875578370664,0.0032703488372093,0.00278035217794254,0.000506434013949955,250,250,46360,44960,90,90,270,270,43160,43160,120,120,89,89,43441,43441,22,22,2021-02-21
"2021-02-28","65-74","complet","971",0.0113434163701068,0.01274328081557,0.00446582721392233,0.00600533807829181,0.00648748841519926,0.00241707143021569,510,510,46360,44960,270,270,550,550,43160,43160,280,280,194,194,43441,43441,105,105,2021-02-28
"2021-03-07","65-74","complet","971",0.0179033649698016,0.020389249304912,0.00874749660459013,0.00711743772241993,0.00764596848934198,0.0042816693906678,830,830,46360,46360,320,320,880,880,43160,43160,330,330,380,380,43441,43441,186,186,2021-03-07
"2021-03-14","65-74","complet","971",0.0239430543572045,0.0266450417052827,0.0146865864045487,0.00661025912215759,0.00625579240037071,0.00593908979995856,1110,1110,46360,46360,250,250,1150,1150,43160,43160,270,270,638,638,43441,43441,258,258,2021-03-14
"2021-03-21","65-74","complet","971",0.0276100086281277,0.0312789620018536,0.0171266775626712,0.00400355871886121,0.00440222428174235,0.00244009115812251,1280,1280,46360,46360,180,180,1350,1350,43160,43160,190,190,744,744,43441,43441,106,106,2021-03-21
"2021-03-28","65-74","complet","971",0.0336496980155306,0.0382298424467099,0.0217306231440344,0.00600533807829181,0.00718257645968489,0.00460394558136323,1560,1560,46360,46360,270,270,1650,1650,43160,43160,310,310,944,944,43441,43441,200,200,2021-03-28
"2021-04-04","65-74","complet","971",0.0407679033649698,0.0461075069508804,0.0255518979765659,0.00711743772241993,0.00787766450417053,0.00382127483253148,1890,1890,46360,46360,320,320,1990,1990,43160,43160,340,340,1110,1110,43441,43441,166,166,2021-04-04
"2021-04-11","65-74","complet","971",0.0500431406384814,0.0563021316033364,0.0294422319928178,0.00934163701067616,0.0104263206672845,0.00389033401625193,2320,2320,46360,46360,420,420,2430,2430,43160,43160,450,450,1279,1279,43441,43441,169,169,2021-04-11
"2021-04-18","65-74","complet","971",0.0632010353753236,0.0702038924930491,0.0367855251950922,0.0133735979292494,0.0139017608897127,0.00734329320227435,2930,2930,46360,46360,620,620,3030,3030,43160,43160,600,600,1598,1598,43441,43441,319,319,2021-04-18
"2021-04-25","65-74","complet","971",0.0770060396893874,0.085032437442076,0.0454869823438687,0.0133735979292494,0.0145968489341983,0.0087014571487765,3570,3570,46360,46360,620,620,3670,3670,43160,43160,630,630,1976,1976,43441,43441,378,378,2021-04-25
"2021-05-02","65-74","complet","971",0.0875754961173425,0.0961538461538462,0.0530144333693976,0.0103537532355479,0.0111214087117702,0.00752745102552888,4060,4060,46360,46360,480,480,4150,4150,43160,43160,480,480,2303,2303,43441,43441,327,327,2021-05-02
"2021-05-09","65-74","complet","971",0.0983606557377049,0.107970342910102,0.0592067401763311,0.0113434163701068,0.0118164967562558,0.00619230680693354,4560,4560,46360,46360,510,510,4660,4660,43160,43160,510,510,2572,2572,43441,43441,269,269,2021-05-09
"2021-05-16","65-74","complet","971",0.109792924935289,0.119786839666358,0.0651688497041965,0.0112165660051769,0.0118164967562558,0.00596210952786538,5090,5090,46360,46360,520,520,5170,5170,43160,43160,510,510,2831,2831,43441,43441,259,259,2021-05-16
"2021-05-23","65-74","complet","971",0.122735116479724,0.134151992585728,0.0780138578761999,0.0133735979292494,0.0143651529193698,0.0128450081720034,5690,5690,46360,46360,620,620,5790,5790,43160,43160,620,620,3389,3389,43441,43441,558,558,2021-05-23
"2021-05-30","65-74","complet","971",0.133520276100086,0.146200185356812,0.0904675306737874,0.0110008628127696,0.0118164967562558,0.0124536727975875,6190,6190,46360,46360,510,510,6310,6310,43160,43160,510,510,3930,3930,43441,43441,541,541,2021-05-30
"2021-06-06","65-74","complet","971",0.156600517687662,0.170528266913809,0.114477106880597,0.0232959447799827,0.0243280815569972,0.0240095762068092,7260,7260,46360,46360,1080,1080,7360,7360,43160,43160,1050,1050,4973,4973,43441,43441,1043,1043,2021-06-06
"2021-06-13","65-74","complet","971",0.178602243313201,0.194161260426321,0.139338413019958,0.0222174288179465,0.0238646895273401,0.0248613061393614,8280,8280,46360,46360,1030,1030,8380,8380,43160,43160,1030,1030,6053,6053,43441,43441,1080,1080,2021-06-13
"2021-06-20","65-74","complet","971",0.198015530629853,0.215245597775718,0.19709491033816,0.020060396893874,0.0210843373493976,0.0577564973182017,9180,9180,46360,46360,930,930,9290,9290,43160,43160,910,910,8562,8562,43441,43441,2509,2509,2021-06-20
"2021-06-27","65-74","complet","971",0.213546160483175,0.231464318813716,0.217421330079878,0.0153149266609146,0.0162187210379981,0.0203264197417187,9900,9900,46360,46360,710,710,9990,9990,43160,43160,700,700,9445,9445,43441,43441,883,883,2021-06-27
"2021-07-04","65-74","complet","971",0.227566867989646,0.2467562557924,0.235837112405331,0.0140207075064711,0.015291936978684,0.0184157823254529,10550,10550,46360,46360,650,650,10650,10650,43160,43160,660,660,10245,10245,43441,43441,800,800,2021-07-04
"2021-07-11","65-74","complet","971",0.239861949956859,0.260194624652456,0.254667249833107,0.0122950819672131,0.0136700648748842,0.0188301374277756,11120,11120,46360,46360,570,570,11230,11230,43160,43160,590,590,11063,11063,43441,43441,818,818,2021-07-11
"2021-07-18","65-74","complet","971",0.253235547886109,0.274096385542169,0.272806795423678,0.0131578947368421,0.0139017608897127,0.0181395455905711,11740,11740,46360,46360,610,610,11830,11830,43160,43160,600,600,11851,11851,43441,43441,788,788,2021-07-18
"2021-07-25","65-74","complet","971",0.264667817083693,0.287071362372567,0.289242881149145,0.0120793787748059,0.01274328081557,0.0164360857254667,12270,12270,46360,46360,560,560,12390,12390,43160,43160,550,550,12565,12565,43441,43441,714,714,2021-07-25
"2021-08-01","65-74","complet","971",0.276747195858499,0.299814643188137,0.303100757349048,0.0120793787748059,0.01274328081557,0.0138578761999033,12830,12830,46360,46360,560,560,12940,12940,43160,43160,550,550,13167,13167,43441,43441,602,602,2021-08-01
"2021-08-08","65-74","complet","971",0.286669542709232,0.310240963855422,0.316129923344306,0.00992234685073339,0.0104263206672845,0.0130291659952579,13290,13290,46360,46360,460,460,13390,13390,43160,43160,450,450,13733,13733,43441,43441,566,566,2021-08-08
"2021-08-15","65-74","complet","971",0.297670405522002,0.321825764596849,0.329780621993048,0.0110008628127696,0.0115848007414272,0.013650698648742,13800,13800,46360,46360,510,510,13890,13890,43160,43160,500,500,14326,14326,43441,43441,593,593,2021-08-15
"2021-08-22","65-74","complet","971",0.309318377911993,0.335032437442076,0.344605326765038,0.0122950819672131,0.0129749768303985,0.0148247047719896,14340,14340,46360,46360,570,570,14460,14460,43160,43160,560,560,14970,14970,43441,43441,644,644,2021-08-22
"2021-08-29","65-74","complet","971",0.320966350301984,0.347312326227989,0.358739439699823,0.0114322691975841,0.0122798887859129,0.0141341129347851,14880,14880,46360,46360,530,530,14990,14990,43160,43160,530,530,15584,15584,43441,43441,614,614,2021-08-29
"2021-09-05","65-74","complet","971",0.335202761000863,0.36306765523633,0.375359683248544,0.0148835202761001,0.0157553290083411,0.0166202435487213,15540,15540,46360,46360,690,690,15670,15670,43160,43160,680,680,16306,16306,43441,43441,722,722,2021-09-05
"2021-09-12","65-74","complet","971",0.350733390854185,0.380213160333642,0.394235860132133,0.0157463330457291,0.0171455050973123,0.0188761768835892,16260,16260,46360,46360,730,730,16410,16410,43160,43160,740,740,17126,17126,43441,43441,820,820,2021-09-12
