"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-04","65-74","1","55",0.824734446130501,0.868745285390998,0.878329552138476,0.00685785536159601,0.00586706897996815,0.00512561969582388,21740,21740,26360,26360,110,110,20730,20730,23862,23862,140,140,20906,20906,23802,23802,122,122,2021-07-04
"2021-07-11","65-74","1","55",0.831942336874052,0.875869583438102,0.885597848920259,0.00869565217391304,0.00712429804710418,0.00726829678178304,21930,21930,26360,26360,170,170,20900,20900,23862,23862,170,170,21079,21079,23802,23802,173,173,2021-07-11
"2021-07-18","65-74","1","55",0.842943854324734,0.887184645042327,0.896101167969078,0.0111111111111111,0.0113150616042243,0.0105033190488194,22220,22220,26360,26360,220,220,21170,21170,23862,23862,270,270,21329,21329,23802,23802,250,250,2021-07-18
"2021-07-25","65-74","1","55",0.856980273141123,0.901433241136535,0.91004957566591,0.0140961857379768,0.0138295197384964,0.0139484076968322,22590,22590,26360,26360,340,340,21510,21510,23862,23862,330,330,21661,21661,23802,23802,332,332,2021-07-25
"2021-08-01","65-74","1","55",0.866843702579666,0.912329226385047,0.920174775228972,0.0119979134063641,0.0113150616042243,0.0101251995630619,22850,22850,26360,26360,230,230,21770,21770,23862,23862,270,270,21902,21902,23802,23802,241,241,2021-08-01
"2021-08-08","65-74","1","55",0.877465857359636,0.92322521163356,0.929963868582472,0.0126373626373626,0.0108959852485123,0.00978909335349971,23130,23130,26360,26360,230,230,22030,22030,23862,23862,260,260,22135,22135,23802,23802,233,233,2021-08-08
"2021-08-15","65-74","1","55",0.885811836115326,0.930768586036376,0.936854045878498,0.0120567375886525,0.0079624507585282,0.00689017729602554,23350,23350,26360,26360,170,170,22210,22210,23862,23862,190,190,22299,22299,23802,23802,164,164,2021-08-15
"2021-08-22","65-74","1","55",0.890743550834598,0.936635655016344,0.94244181161247,0.00670241286863271,0.00544799262425614,0.00558776573397194,23480,23480,26360,26360,100,100,22350,22350,23862,23862,130,130,22432,22432,23802,23802,133,133,2021-08-22
"2021-08-29","65-74","1","55",0.896054628224583,0.9420836476406,0.948197630451223,0.00628930817610063,0.00544799262425614,0.00575581883875305,23620,23620,26360,26360,110,110,22480,22480,23862,23862,130,130,22569,22569,23802,23802,137,137,2021-08-29
"2021-09-05","65-74","1","55",0.899468892261001,0.94627441119772,0.952735064280313,0.00418410041841004,0.00419076355712011,0.00453743382908999,23710,23710,26360,26360,50,50,22580,22580,23862,23862,100,100,22677,22677,23802,23802,108,108,2021-09-05
"2021-09-12","65-74","1","55",0.902124430955994,0.94836979297628,0.955297874128225,0.0038961038961039,0.00251445813427206,0.00256280984791194,23780,23780,26360,26360,30,30,22630,22630,23862,23862,60,60,22738,22738,23802,23802,61,61,2021-09-12
"2021-09-19","65-74","1","55",0.90402124430956,0.950884251110552,0.957440551214184,0.00374531835205993,0.00209538177856005,0.00214267708595916,23830,23830,26360,26360,10,10,22690,22690,23862,23862,50,50,22789,22789,23802,23802,51,51,2021-09-19
"2021-09-26","65-74","1","55",0.905918057663126,0.952141480177688,0.958574909671456,NA,0.00125722906713603,0.0011343584572725,23880,23880,26360,26360,0,0,22720,22720,23862,23862,30,30,22816,22816,23802,23802,27,27,2021-09-26
"2021-10-03","65-74","1","55",0.906676783004552,0.952979632889112,0.959709268128729,NA,0.00125722906713603,0.0011343584572725,23900,23900,26360,26360,0,0,22740,22740,23862,23862,30,30,22843,22843,23802,23802,27,27,2021-10-03
"2021-10-10","65-74","1","55",0.907814871016692,0.954236861956248,0.960801613309806,NA,0.00125722906713603,0.00109234518107722,23930,23930,26360,26360,0,0,22770,22770,23862,23862,30,30,22869,22869,23802,23802,26,26,2021-10-10
"2021-10-17","65-74","1","55",0.908573596358118,0.955075014667672,0.961809931938493,NA,0.00125722906713603,0.00100831862868667,23950,23950,26360,26360,0,0,22790,22790,23862,23862,30,30,22893,22893,23802,23802,24,24,2021-10-17
"2021-10-24","65-74","1","55",0.908952959028832,0.955913167379096,0.962650197462398,NA,0.000838152711424021,0.000840265523905554,23960,23960,26360,26360,0,0,22810,22810,23862,23862,20,20,22913,22913,23802,23802,20,20,2021-10-24
"2021-01-03","75+","1","55",NA,NA,0.000105091692501708,NA,NA,0.000105091692501708,0,0,22850,0,0,0,0,0,19084,0,0,0,2,2,19031,19031,2,2,2021-01-03
"2021-01-10","75+","1","55",0.0103383458646617,0.00785998742402012,0.00861751878514003,0.0103383458646617,0.00785998742402012,0.00851242709263833,110,110,45700,10640,110,110,150,150,38168,19084,150,150,164,164,19031,19031,162,162,2021-01-10
"2021-01-17","75+","1","55",0.0363901018922853,0.0392999371201006,0.0410383059219169,0.0300824842309558,0.0319639488576818,0.0324207871367768,750,750,22850,20610,620,620,750,750,19084,19084,610,610,781,781,19031,19031,617,617,2021-01-17
"2021-01-24","75+","1","55",0.10109409190372,0.117899811360302,0.117702695601913,0.0669584245076586,0.0785998742402012,0.0766643896799958,2310,2310,22850,22850,1530,1530,2250,2250,19084,19084,1500,1500,2240,2240,19031,19031,1459,1459,2021-01-24
"2021-01-31","75+","1","55",0.166301969365427,0.193879689792496,0.196731648363197,0.0656455142231947,0.0759798784321945,0.0790289527612842,3800,3800,22850,22850,1500,1500,3700,3700,19084,19084,1450,1450,3744,3744,19031,19031,1504,1504,2021-01-31
"2021-02-07","75+","1","55",0.189496717724289,0.219555648710962,0.223424938258631,0.0242280285035629,0.0261999580800671,0.0266932898954338,4330,4330,22850,22850,510,510,4190,4190,19084,19084,500,500,4252,4252,19031,19031,508,508,2021-02-07
"2021-02-14","75+","1","55",0.199562363238512,0.231083630266192,0.233513740738795,0.0129427792915531,0.0115279815552295,0.0100888024801639,4560,4560,22850,22850,190,190,4410,4410,19084,19084,220,220,4444,4444,19031,19031,192,192,2021-02-14
"2021-02-21","75+","1","55",0.206564551422319,0.23841961852861,0.239766696442646,0.0150214592274678,0.00733598826241878,0.00625295570385161,4720,4720,22850,22850,140,140,4550,4550,19084,19084,140,140,4563,4563,19031,19031,119,119,2021-02-21
"2021-02-28","75+","1","55",0.216630196936543,0.245755606791029,0.245126372760233,0.0144810941271118,0.00733598826241878,0.00535967631758709,4950,4950,22850,22850,180,180,4690,4690,19084,19084,140,140,4665,4665,19031,19031,102,102,2021-02-28
"2021-03-07","75+","1","55",0.233260393873085,0.255711590861455,0.248489306920288,0.0196078431372549,0.0104799832320268,0.00336293416005465,5330,5330,22850,22850,320,320,4880,4880,19084,19084,200,200,4729,4729,19031,19031,64,64,2021-03-07
"2021-03-14","75+","1","55",0.299343544857768,0.315971494445609,0.301875886711156,0.0678651685393258,0.0597359044225529,0.0533865797908675,6840,6840,22850,22850,1510,1510,6030,6030,19084,19084,1140,1140,5745,5745,19031,19031,1016,1016,2021-03-14
"2021-03-21","75+","1","55",0.380306345733042,0.397715363655418,0.378225001313646,0.0809628008752735,0.0817438692098093,0.0763491146024907,8690,8690,22850,22850,1850,1850,7590,7590,19084,19084,1560,1560,7198,7198,19031,19031,1453,1453,2021-03-21
"2021-03-28","75+","1","55",0.464770240700219,0.48836721861245,0.464505280857548,0.0849015317286652,0.0906518549570321,0.086280279543902,10620,10620,22850,22850,1940,1940,9320,9320,19084,19084,1730,1730,8840,8840,19031,19031,1642,1642,2021-03-28
"2021-04-04","75+","1","55",0.552297592997812,0.580591071054286,0.556828332720298,0.087527352297593,0.0922238524418361,0.0923230518627502,12620,12620,22850,22850,2000,2000,11080,11080,19084,19084,1760,1760,10597,10597,19031,19031,1757,1757,2021-04-04
"2021-04-11","75+","1","55",0.602625820568928,0.632466988052819,0.607429982659871,0.0504915102770331,0.0518759169985328,0.0506016499395723,13770,13770,22850,22850,1130,1130,12070,12070,19084,19084,990,990,11560,11560,19031,19031,963,963,2021-04-11
"2021-04-18","75+","1","55",0.654704595185996,0.688010899182561,0.664442225842047,0.0529540481400438,0.0560679102913435,0.0570122431821765,14960,14960,22850,22850,1210,1210,13130,13130,19084,19084,1070,1070,12645,12645,19031,19031,1085,1085,2021-04-18
"2021-04-25","75+","1","55",0.687527352297593,0.724690840494655,0.700803951447638,0.0336980306345733,0.0366799413120939,0.0363617256055909,15710,15710,22850,22850,770,770,13830,13830,19084,19084,700,700,13337,13337,19031,19031,692,692,2021-04-25
"2021-05-02","75+","1","55",0.711159737417943,0.745650806958709,0.720193368714203,0.0228353948620362,0.0209599664640537,0.0193894172665651,16250,16250,22850,22850,480,480,14230,14230,19084,19084,400,400,13706,13706,19031,19031,369,369,2021-05-02
"2021-05-09","75+","1","55",0.736980306345733,0.770278767553972,0.743681361988335,0.0270018621973929,0.024627960595263,0.0234879932741317,16840,16840,22850,22850,580,580,14700,14700,19084,19084,470,470,14153,14153,19031,19031,447,447,2021-05-09
"2021-05-16","75+","1","55",0.747921225382932,0.780758750785999,0.753349797698492,0.0143504531722054,0.0104799832320268,0.00966843571015711,17090,17090,22850,22850,190,190,14900,14900,19084,19084,200,200,14337,14337,19031,19031,184,184,2021-05-16
"2021-05-23","75+","1","55",0.762800875273523,0.79700272479564,0.769271189112501,0.0164948453608247,0.0162439740096416,0.0159213914140087,17430,17430,22850,22850,320,320,15210,15210,19084,19084,310,310,14640,14640,19031,19031,303,303,2021-05-23
"2021-05-30","75+","1","55",0.771115973741794,0.806434709704465,0.778834533130156,0.0102893890675241,0.00943198490882415,0.0095633440176554,17620,17620,22850,22850,160,160,15390,15390,19084,19084,180,180,14822,14822,19031,19031,182,182,2021-05-30
"2021-06-06","75+","1","55",0.781181619256017,0.817438692098093,0.789658977457832,0.00957446808510638,0.0110039823936282,0.0108244443276759,17850,17850,22850,22850,180,180,15600,15600,19084,19084,210,210,15028,15028,19031,19031,206,206,2021-06-06
"2021-06-13","75+","1","55",0.788621444201313,0.826870677006917,0.799012138090484,0.0110658124635993,0.00943198490882415,0.00935316063265199,18020,18020,22850,22850,190,190,15780,15780,19084,19084,180,180,15206,15206,19031,19031,178,178,2021-06-13
"2021-06-20","75+","1","55",0.793873085339168,0.831586669461329,0.803425989175556,0.00639488409272582,0.00471599245441207,0.00441385108507172,18140,18140,22850,22850,80,80,15870,15870,19084,19084,90,90,15290,15290,19031,19031,84,84,2021-06-20
"2021-06-27","75+","1","55",0.799124726477024,0.83577866275414,0.807944931953129,0.00506329113924051,0.00471599245441207,0.00451894277757343,18260,18260,22850,22850,60,60,15950,15950,19084,19084,90,90,15376,15376,19031,19031,86,86,2021-06-27
"2021-07-04","75+","1","55",0.803063457330416,0.83997065604695,0.81167568703694,0.00577200577200577,0.00366799413120939,0.00373075508381062,18350,18350,22850,22850,40,40,16030,16030,19084,19084,70,70,15447,15447,19031,19031,71,71,2021-07-04
"2021-07-11","75+","1","55",0.808752735229759,0.844686648501362,0.816562450738269,0.00638977635782748,0.00471599245441207,0.00488676370132941,18480,18480,22850,22850,60,60,16120,16120,19084,19084,90,90,15540,15540,19031,19031,93,93,2021-07-11
"2021-07-18","75+","1","55",0.813566739606127,0.849926640117376,0.82213231044086,0.00497512437810945,0.00576399077761476,0.00556985970259051,18590,18590,22850,22850,50,50,16220,16220,19084,19084,110,110,15646,15646,19031,19031,106,106,2021-07-18
"2021-07-25","75+","1","55",0.82144420131291,0.858834625864599,0.830802375072251,0.00963855421686747,0.0089079857472228,0.00867006463139089,18770,18770,22850,22850,120,120,16390,16390,19084,19084,170,170,15811,15811,19031,19031,165,165,2021-07-25
"2021-08-01","75+","1","55",0.826695842450766,0.865646614965416,0.837160422468604,0.00689127105666156,0.00733598826241878,0.00635804739635332,18890,18890,22850,22850,90,90,16520,16520,19084,19084,140,140,15932,15932,19031,19031,121,121,2021-08-01
"2021-08-08","75+","1","55",0.834135667396061,0.872458604066234,0.843518469864957,0.0076869322152341,0.00681198910081744,0.00635804739635332,19060,19060,22850,22850,110,110,16650,16650,19084,19084,130,130,16053,16053,19031,19031,121,121,2021-08-08
"2021-08-15","75+","1","55",0.839387308533917,0.877698595682247,0.84861541695129,0.00638977635782748,0.00523999161601341,0.00509694708633283,19180,19180,22850,22850,60,60,16750,16750,19084,19084,100,100,16150,16150,19031,19031,97,97,2021-08-15
"2021-08-22","75+","1","55",0.842450765864333,0.881890588975058,0.85229362618885,0.0053248136315229,0.00419199329281073,0.00367820923755977,19250,19250,22850,22850,50,50,16830,16830,19084,19084,80,80,16220,16220,19031,19031,70,70,2021-08-22
"2021-08-29","75+","1","55",0.847702407002188,0.887654579752672,0.858651673585203,0.0053475935828877,0.00576399077761476,0.00635804739635332,19370,19370,22850,22850,70,70,16940,16940,19084,19084,110,110,16341,16341,19031,19031,121,121,2021-08-29
"2021-09-05","75+","1","55",0.850765864332604,0.891322573883882,0.861909516052756,0.00407331975560081,0.00314399496960805,0.00325784246755294,19440,19440,22850,22850,20,20,17010,17010,19084,19084,60,60,16403,16403,19031,19031,62,62,2021-09-05
"2021-09-12","75+","1","55",0.85382932166302,0.893942569691888,0.864799537596553,0.00446428571428571,0.00261999580800671,0.00289002154379696,19510,19510,22850,22850,20,20,17060,17060,19084,19084,50,50,16458,16458,19031,19031,55,55,2021-09-12
"2021-09-19","75+","1","55",0.85601750547046,0.895514567176693,0.86648100467658,NA,0.00157199748480402,0.00168146708002732,19560,19560,22850,22850,0,0,17090,17090,19084,19084,30,30,16490,16490,19031,19031,32,32,2021-09-19
"2021-09-26","75+","1","55",0.856892778993435,0.897086564661496,0.868004834217855,0.00223214285714286,0.00157199748480402,0.00152382954127476,19580,19580,22850,22850,10,10,17120,17120,19084,19084,30,30,16519,16519,19031,19031,29,29,2021-09-26
"2021-10-03","75+","1","55",0.857768052516411,0.898134562984699,0.869213388681625,NA,0.00104799832320268,0.00120855446376964,19600,19600,22850,22850,0,0,17140,17140,19084,19084,20,20,16542,16542,19031,19031,23,23,2021-10-03
"2021-10-10","75+","1","55",0.858643326039387,0.899706560469503,0.8707372182229,0.00223214285714286,0.00157199748480402,0.00152382954127476,19620,19620,22850,22850,10,10,17170,17170,19084,19084,30,30,16571,16571,19031,19031,29,29,2021-10-10
"2021-10-17","75+","1","55",0.861269146608315,0.901278557954307,0.871788135147917,NA,0.00104799832320268,0.00105091692501708,19680,19680,22850,22850,0,0,17200,17200,19084,19084,20,20,16591,16591,19031,19031,20,20,2021-10-17
"2021-10-24","75+","1","55",0.861706783369803,0.901802557115909,0.87262886868793,NA,0.00104799832320268,0.000840733540013662,19690,19690,22850,22850,0,0,17210,17210,19084,19084,20,20,16607,16607,19031,19031,16,16,2021-10-24
"2021-01-03","Tous âges","1","55",NA,NA,1.10107299563425e-05,NA,NA,1.10107299563425e-05,0,0,192220,0,0,0,0,0,182908,0,0,0,2,2,181641,181641,2,2,2021-01-03
"2021-01-10","Tous âges","1","55",0.002268716914545,0.00169484112231286,0.00167363095336405,0.002268716914545,0.00169484112231286,0.00166262022340771,270,270,384440,119010,270,270,310,310,365816,182908,310,310,304,304,181641,181641,302,302,2021-01-10
"2021-01-17","Tous âges","1","55",0.00926022266153366,0.00962232379119557,0.00898475564437544,0.00764748725418791,0.00792748266888272,0.00731112469101139,1780,1780,192220,192220,1470,1470,1760,1760,182908,182908,1450,1450,1632,1632,181641,181641,1328,1328,2021-01-17
"2021-01-24","Tous âges","1","55",0.0207054416814067,0.0214862116473856,0.0204964738137315,0.0114972427426907,0.0119185601504582,0.011511718169356,3980,3980,192220,192220,2210,2210,3930,3930,182908,182908,2180,2180,3723,3723,181641,181641,2091,2091,2021-01-24
"2021-01-31","Tous âges","1","55",0.0309541150764749,0.0322019813239443,0.0316613539894627,0.0101966496722505,0.0107157696765587,0.0111648801757312,5950,5950,192220,192220,1960,1960,5890,5890,182908,182908,1960,1960,5751,5751,181641,181641,2028,2028,2021-01-31
"2021-02-07","Tous âges","1","55",0.0353761315159713,0.0368491263367376,0.0362748498411702,0.00461274404634199,0.00464714501279332,0.00461349585170749,6800,6800,192220,192220,860,860,6740,6740,182908,182908,850,850,6589,6589,181641,181641,838,838,2021-02-07
"2021-02-14","Tous âges","1","55",0.0381333888253043,0.0395827410501454,0.0386256406868493,0.00279657698976453,0.00273361471340783,0.00235079084567911,7330,7330,192220,192220,500,500,7240,7240,182908,182908,500,500,7016,7016,181641,181641,427,427,2021-02-14
"2021-02-21","Tous âges","1","55",0.0403704089064613,0.0417149605266035,0.0404974647794276,0.00257525466407234,0.00213221947645811,0.00187182409257822,7760,7760,192220,192220,450,450,7630,7630,182908,182908,390,390,7356,7356,181641,181641,340,340,2021-02-21
"2021-02-28","Tous âges","1","55",0.0464571844761211,0.0472915345419555,0.0456339703040613,0.00613879929247737,0.00552190172108382,0.00513650552463376,8930,8930,192220,192220,1180,1180,8650,8650,182908,182908,1010,1010,8289,8289,181641,181641,933,933,2021-02-28
"2021-03-07","Tous âges","1","55",0.0567578815940069,0.0563671353904695,0.0527799340457276,0.0101966496722505,0.00907560084851401,0.00714596374166625,10910,10910,192220,192220,1960,1960,10310,10310,182908,182908,1660,1660,9587,9587,181641,181641,1298,1298,2021-03-07
"2021-03-14","Tous âges","1","55",0.0779835605035896,0.0761585059155422,0.0710081974884525,0.0212777026324004,0.0197913705250727,0.0182282634427249,14990,14990,192220,192220,4090,4090,13930,13930,182908,182908,3620,3620,12898,12898,181641,181641,3311,3311,2021-03-14
"2021-03-21","Tous âges","1","55",0.0953594839246697,0.0923961773131848,0.085845156104624,0.0175319945895328,0.0162376713976425,0.0148369586161715,18330,18330,192220,192220,3370,3370,16900,16900,182908,182908,2970,2970,15593,15593,181641,181641,2695,2695,2021-03-21
"2021-03-28","Tous âges","1","55",0.120486942045573,0.11716272661666,0.108995215837834,0.0250234106752679,0.024766549303475,0.02315005973321,23160,23160,192220,192220,4810,4810,21430,21430,182908,182908,4530,4530,19798,19798,181641,181641,4205,4205,2021-03-28
"2021-04-04","Tous âges","1","55",0.153105816252211,0.150786187591576,0.142341211510617,0.0327229216522734,0.0336234609749163,0.0333459956727831,29430,29430,192220,192220,6290,6290,27580,27580,182908,182908,6150,6150,25855,25855,181641,181641,6057,6057,2021-04-04
"2021-04-11","Tous âges","1","55",0.18223910103007,0.180855949439062,0.173754824076062,0.0290812610550411,0.0300697618474862,0.031413612565445,35030,35030,192220,192220,5590,5590,33080,33080,182908,182908,5500,5500,31561,31561,181641,181641,5706,5706,2021-04-11
"2021-04-18","Tous âges","1","55",0.215118093850796,0.215135477945196,0.210299436801163,0.0328789928207263,0.0342795285061342,0.0365446127251006,41350,41350,192220,192220,6320,6320,39350,39350,182908,182908,6270,6270,38199,38199,181641,181641,6638,6638,2021-04-18
"2021-04-25","Tous âges","1","55",0.245968161481636,0.247009425503532,0.245230977587659,0.0309541150764749,0.0319286198526035,0.0349315407864964,47280,47280,192220,192220,5950,5950,45180,45180,182908,182908,5840,5840,44544,44544,181641,181641,6345,6345,2021-04-25
"2021-05-02","Tous âges","1","55",0.26932681302674,0.270627856627375,0.270175786303753,0.0234626989907398,0.0235637588295755,0.0249448087160938,51770,51770,192220,192220,4510,4510,49500,49500,182908,182908,4310,4310,49075,49075,181641,181641,4531,4531,2021-05-02
"2021-05-09","Tous âges","1","55",0.301789616064926,0.30282983795132,0.300730561932603,0.0324107793153678,0.0322019813239443,0.0305547756288503,58010,58010,192220,192220,6230,6230,55390,55390,182908,182908,5890,5890,54625,54625,181641,181641,5550,5550,2021-05-09
"2021-05-16","Tous âges","1","55",0.327437311414005,0.327979093314672,0.321138949906684,0.0257517427947144,0.0250945830690839,0.0204083879740807,62940,62940,192220,192220,4950,4950,59990,59990,182908,182908,4590,4590,58332,58332,181641,181641,3707,3707,2021-05-16
"2021-05-23","Tous âges","1","55",0.375455207574654,0.378113587158572,0.369855924598521,0.0479658724378317,0.0501891661381678,0.0487169746918372,72170,72170,192220,192220,9220,9220,69160,69160,182908,182908,9180,9180,67181,67181,181641,181641,8849,8849,2021-05-23
"2021-05-30","Tous âges","1","55",0.412444074497971,0.417149605266035,0.409951497734542,0.0371969618145875,0.0390360181074639,0.0400955731360211,79280,79280,192220,192220,7150,7150,76300,76300,182908,182908,7140,7140,74464,74464,181641,181641,7283,7283,2021-05-30
"2021-06-06","Tous âges","1","55",0.445323067318697,0.452467907363265,0.4462043261158,0.0330350639891791,0.0353183020972292,0.0362528283812575,85600,85600,192220,192220,6350,6350,82760,82760,182908,182908,6460,6460,81049,81049,181641,181641,6585,6585,2021-06-06
"2021-06-13","Tous âges","1","55",0.471647071064405,0.478655936317712,0.469739761397482,0.0262199563000728,0.026188028954447,0.023535435281682,90660,90660,192220,192220,5040,5040,87550,87550,182908,182908,4790,4790,85324,85324,181641,181641,4275,4275,2021-06-13
"2021-06-20","Tous âges","1","55",0.491207990843825,0.498775340608393,0.488375421848591,0.019612943502237,0.0201194042906817,0.0186356604511096,94420,94420,192220,192220,3770,3770,91230,91230,182908,182908,3680,3680,88709,88709,181641,181641,3385,3385,2021-06-20
"2021-06-27","Tous âges","1","55",0.506971178857559,0.51517702888884,0.502838015646247,0.0159192591821871,0.016401688280447,0.0144625937976558,97450,97450,192220,192220,3060,3060,94230,94230,182908,182908,3000,3000,91336,91336,181641,181641,2627,2627,2021-06-27
"2021-07-04","Tous âges","1","55",0.517740089480803,0.525728781682595,0.511211675778046,0.0108209343460618,0.0105517527937542,0.00837366013179844,99520,99520,192220,192220,2080,2080,96160,96160,182908,182908,1930,1930,92857,92857,181641,181641,1521,1521,2021-07-04
"2021-07-11","Tous âges","1","55",0.531942565810009,0.54010759507512,0.523796940118145,0.0142545000520237,0.0143788133925252,0.0125852643400994,102250,102250,192220,192220,2740,2740,98790,98790,182908,182908,2630,2630,95143,95143,181641,181641,2286,2286,2021-07-11
"2021-07-18","Tous âges","1","55",0.557746332327541,0.567006363855053,0.548736243469261,0.0259598376859848,0.0268987687799331,0.0249393033511157,107210,107210,192220,192220,4990,4990,103710,103710,182908,182908,4920,4920,99673,99673,181641,181641,4530,4530,2021-07-18
"2021-07-25","Tous âges","1","55",0.592394131724066,0.603800817897522,0.583458580386587,0.0346998231193424,0.0367944540424694,0.0347223369173259,113870,113870,192220,192220,6670,6670,110440,110440,182908,182908,6730,6730,105980,105980,181641,181641,6307,6307,2021-07-25
"2021-08-01","Tous âges","1","55",0.627093954843409,0.639392481466092,0.613947291635699,0.0345957756737072,0.03559166356857,0.0304887112491123,120540,120540,192220,192220,6650,6650,116950,116950,182908,182908,6510,6510,111518,111518,181641,181641,5538,5538,2021-08-01
"2021-08-08","Tous âges","1","55",0.659140568099053,0.671977168849914,0.643279876239395,0.0323587555925502,0.0325846873838214,0.0293325846036963,126700,126700,192220,192220,6220,6220,122910,122910,182908,182908,5960,5960,116846,116846,181641,181641,5328,5328,2021-08-08
"2021-08-15","Tous âges","1","55",0.676100301737592,0.688925580073042,0.656316580507705,0.0170637810841744,0.0169484112231286,0.0130367042683095,129960,129960,192220,192220,3280,3280,126010,126010,182908,182908,3100,3100,119214,119214,181641,181641,2368,2368,2021-08-15
"2021-08-22","Tous âges","1","55",0.690094683175528,0.703905788702517,0.669832251529115,0.0139943814379357,0.0150348809237431,0.0135156710214104,132650,132650,192220,192220,2690,2690,128750,128750,182908,182908,2750,2750,121669,121669,181641,181641,2455,2455,2021-08-22
"2021-08-29","Tous âges","1","55",0.703776922276558,0.718831325037724,0.685197725183191,0.0136822391010301,0.0149255363352068,0.0153654736540759,135280,135280,192220,192220,2630,2630,131480,131480,182908,182908,2730,2730,124460,124460,181641,181641,2791,2791,2021-08-29
"2021-09-05","Tous âges","1","55",0.713765477057538,0.729437750125746,0.698113311421981,0.00978045988970971,0.0106064250880224,0.0129155862387897,137200,137200,192220,192220,1880,1880,133420,133420,182908,182908,1940,1940,126806,126806,181641,181641,2346,2346,2021-09-05
"2021-09-12","Tous âges","1","55",0.71959213401311,0.73556104708378,0.704835362060328,0.00616820424801545,0.00612329695803355,0.00672205063834707,138320,138320,192220,192220,1150,1150,134540,134540,182908,182908,1120,1120,128027,128027,181641,181641,1221,1221,2021-09-12
"2021-09-19","Tous âges","1","55",0.725158672354594,0.741410982570473,0.710682059667146,0.00551451461866611,0.00584993548669276,0.00584669760681784,139390,139390,192220,192220,1060,1060,135610,135610,182908,182908,1070,1070,129089,129089,181641,181641,1062,1062,2021-09-19
"2021-09-26","Tous âges","1","55",0.728176048278015,0.744581975638026,0.714144934238415,0.00314321636758487,0.00317099306755309,0.0034628745712697,139970,139970,192220,192220,550,550,136190,136190,182908,182908,580,580,129718,129718,181641,181641,629,629,2021-09-26
"2021-10-03","Tous âges","1","55",0.730777234418895,0.747370262645702,0.716715939683221,0.00272222222222222,0.00278828700767599,0.00257100544480596,140470,140470,192220,192220,490,490,136700,136700,182908,182908,510,510,130185,130185,181641,181641,467,467,2021-10-03
"2021-10-10","Tous âges","1","55",0.733638539173863,0.750267894241914,0.719375030967678,0.0029806259314456,0.0028976315962123,0.0026590912844567,141020,141020,192220,192220,540,540,137230,137230,182908,182908,530,530,130668,130668,181641,181641,483,483,2021-10-10
"2021-10-17","Tous âges","1","55",0.736031630423473,0.752618802895445,0.721401005279645,0.00251500428693913,0.00235090865353074,0.00202597431196701,141480,141480,192220,192220,440,440,137660,137660,182908,182908,430,430,131036,131036,181641,181641,368,368,2021-10-17
"2021-10-24","Tous âges","1","55",0.73826865050463,0.754641677783367,0.72316272207266,0.00240232646352257,0.0020228748879218,0.00176171679301479,141910,141910,192220,192220,380,380,138030,138030,182908,182908,370,370,131356,131356,181641,181641,320,320,2021-10-24
"2021-01-03","00-39","complet","55",NA,NA,0,NA,NA,0,0,0,80490,0,0,0,0,0,56032,0,0,0,0,0,78016,78016,0,0,2021-01-03
"2021-01-10","00-39","complet","55",NA,NA,0,NA,NA,0,0,0,160980,0,0,0,0,0,112064,0,0,0,0,0,78016,78016,0,0,2021-01-10
"2021-01-17","00-39","complet","55",NA,NA,1.28178835110747e-05,NA,NA,1.28178835110747e-05,0,0,80490,0,0,0,0,0,56032,0,0,0,1,1,78016,78016,1,1,2021-01-17
"2021-01-24","00-39","complet","55",NA,NA,1.28178835110747e-05,NA,NA,0,0,0,80490,0,0,0,0,0,56032,0,0,0,1,1,78016,78016,0,0,2021-01-24
"2021-01-31","00-39","complet","55",NA,0.000342747463668769,5.12715340442986e-05,NA,NA,3.8453650533224e-05,0,0,80490,0,0,0,10,10,56032,29176,0,0,4,4,78016,78016,3,3,2021-01-31
"2021-02-07","00-39","complet","55",0.00459242250287026,0.00233972859148339,0.000730619360131255,0.0034443168771527,0.00210575573233505,0.000679347826086957,40,40,80490,8710,30,30,100,100,56032,42740,90,90,57,57,78016,78016,53,53,2021-02-07
"2021-02-14","00-39","complet","55",0.00401002506265664,0.00350959288722508,0.0010638843314192,NA,0.00137098985467508,0.000333264971287941,80,80,80490,19950,0,0,150,150,56032,42740,40,40,83,83,78016,78016,26,26,2021-02-14
"2021-02-21","00-39","complet","55",0.00593607305936073,0.00491343004211511,0.00175605004101723,0.0036036036036036,0.00205648478201261,0.000692165709598031,130,130,80490,21900,20,20,210,210,56032,42740,60,60,137,137,78016,78016,54,54,2021-02-21
"2021-02-28","00-39","complet","55",0.00741839762611276,0.0072531586335985,0.0028327522559475,NA,0.00210575573233505,0.00107670221493027,250,250,80490,33700,0,0,310,310,56032,42740,90,90,221,221,78016,78016,84,84,2021-02-28
"2021-03-07","00-39","complet","55",0.00771513353115727,0.00748713149274684,0.00299938474159147,NA,NA,0.00016663248564397,260,260,80490,33700,0,0,320,320,56032,42740,0,0,234,234,78016,78016,13,13,2021-03-07
"2021-03-14","00-39","complet","55",0.00818553888130969,0.00795507721104352,0.00324292452830189,NA,0.000342747463668769,0.000243539786710418,300,300,80490,36650,0,0,340,340,56032,42740,10,10,253,253,78016,78016,19,19,2021-03-14
