"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-01-10","00-39","complet","06",NA,NA,2.17544531365571e-05,NA,NA,1.95790078229013e-05,0,0,929620,0,0,0,0,0,676172,0,0,0,10,10,459676,459676,9,9,2021-01-10
"2021-01-17","00-39","complet","06",NA,NA,4.56843515867698e-05,NA,NA,2.39298984502128e-05,0,0,464810,0,0,0,0,0,338086,0,0,0,21,21,459676,459676,11,11,2021-01-17
"2021-01-24","00-39","complet","06",NA,NA,7.17896953506383e-05,NA,NA,2.61053437638685e-05,0,0,464810,0,0,0,0,0,338086,0,0,0,33,33,459676,459676,12,12,2021-01-24
"2021-01-31","00-39","complet","06",0.000343013949233936,0.000491666256944786,0.000165333843837834,0.000343013949233936,0.00043703667283981,9.35441484871953e-05,60,60,464810,174920,60,60,90,90,338086,183051,80,80,76,76,459676,459676,43,43,2021-01-31
"2021-02-07","00-39","complet","06",0.00146753087929559,0.001645450329838,0.000683089828487891,0.00118217765276589,0.00130888094418932,0.000517755984650058,360,360,464810,245310,290,290,440,440,338086,267404,350,350,314,314,459676,459676,238,238,2021-02-07
"2021-02-14","00-39","complet","06",0.00318991985326369,0.00347788365170304,0.0014684255867176,0.00175160563850196,0.00186982992027045,0.00078533575822971,800,800,464810,250790,420,420,930,930,338086,267404,500,500,675,675,459676,459676,361,361,2021-02-14
"2021-02-21","00-39","complet","06",0.00522349375971929,0.00572167955602758,0.00270190307956039,0.00207900207900208,0.00224379590432454,0.00123347749284278,1310,1310,464810,250790,510,510,1530,1530,338086,267404,600,600,1242,1242,459676,459676,567,567,2021-02-21
"2021-02-28","00-39","complet","06",0.00598109972486941,0.00654440472094658,0.00331320321269764,0.000810926163038839,0.00078532856651359,0.000611300133137253,1500,1500,464810,250790,190,190,1750,1750,338086,267404,210,210,1523,1523,459676,459676,281,281,2021-02-28
"2021-03-07","00-39","complet","06",0.00677857968818533,0.00736712988586558,0.00383966097860232,0.000854214123006834,0.000860121763324408,0.000526457765904681,1700,1700,464810,250790,180,180,1970,1970,338086,267404,230,230,1765,1765,459676,459676,242,242,2021-03-07
"2021-03-14","00-39","complet","06",0.00828477424981171,0.00901258021570358,0.00472289177594654,0.00150137626157311,0.00160805373143259,0.000883230797344216,2090,2090,464810,252270,360,360,2410,2410,338086,267404,430,430,2171,2171,459676,459676,406,406,2021-03-14
"2021-03-21","00-39","complet","06",0.00923613588615372,0.0100970815694604,0.0054320869481983,0.00111008325624422,0.00104710475535145,0.00070919517225176,2330,2330,464810,252270,240,240,2700,2700,338086,267404,280,280,2497,2497,459676,459676,326,326,2021-03-21
"2021-03-28","00-39","complet","06",0.0104253379315812,0.0112563761200281,0.00618479102672317,0.00115236875800256,0.00119669114897309,0.000752704078524874,2630,2630,464810,252270,270,270,3010,3010,338086,267404,320,320,2843,2843,459676,459676,346,346,2021-03-28
"2021-04-04","00-39","complet","06",0.00840592576152694,0.0102932389983614,0.00723770655853253,0.00159495992663184,0.00168284692824341,0.00105291553180936,3030,3030,464810,360460,400,400,3480,3480,338086,338086,450,450,3327,3327,459676,459676,484,484,2021-04-04
"2021-04-11","00-39","complet","06",0.0100982078455307,0.0123341398342434,0.00862128977801756,0.00235256589178197,0.00254296869156781,0.00138358321948503,3640,3640,464810,360460,590,590,4170,4170,338086,338086,680,680,3963,3963,459676,459676,636,636,2021-04-11
"2021-04-18","00-39","complet","06",0.0125672751484215,0.0153511236785907,0.0106052959040716,0.00245139004958494,0.0030169838443473,0.001984006126054,4530,4530,464810,360460,880,880,5190,5190,338086,338086,1020,1020,4875,4875,459676,459676,912,912,2021-04-18
"2021-04-25","00-39","complet","06",0.0156744160239694,0.0192258774394681,0.0134986381712337,0.00309209426709009,0.00489895439110858,0.00289334226716209,5650,5650,464810,360460,1110,1110,6500,6500,338086,338086,1310,1310,6205,6205,459676,459676,1330,1330,2021-04-25
"2021-05-02","00-39","complet","06",0.0180986375747826,0.0245795448495353,0.0169488944386916,0.00434564599699148,0.00676878431137904,0.00345025626745795,7200,7200,464810,397820,1560,1560,8310,8310,338086,338086,1810,1810,7791,7791,459676,459676,1586,1586,2021-05-02
"2021-05-09","00-39","complet","06",0.0214775122979621,0.0331868222878203,0.0222765600118344,0.0069910669699828,0.0108450135375686,0.00532766557314282,9780,9780,464810,455360,2520,2520,11220,11220,338086,338086,2900,2900,10240,10240,459676,459676,2449,2449,2021-05-09
"2021-05-16","00-39","complet","06",0.0268359100491918,0.0414391604502996,0.0287659133824694,0.00610586869859212,0.0104336509551091,0.00648935337063497,12220,12220,464810,455360,2420,2420,14010,14010,338086,338086,2790,2790,13223,13223,459676,459676,2983,2983,2021-05-16
"2021-05-23","00-39","complet","06",0.0323919536191145,0.0498689682506818,0.0360166726128839,0.00589340220709087,0.0105832373487308,0.00725075923041447,14750,14750,464810,455360,2510,2510,16860,16860,338086,338086,2830,2830,16556,16556,459676,459676,3333,3333,2021-05-23
"2021-05-30","00-39","complet","06",0.0392656359803233,0.0603100986139621,0.0445683481408644,0.0072067012962703,0.013163602638704,0.00855167552798058,17880,17880,464810,455360,3080,3080,20390,20390,338086,338086,3520,3520,20487,20487,459676,459676,3931,3931,2021-05-30
"2021-06-06","00-39","complet","06",0.0481730084389096,0.0753950178356986,0.0551431878105448,0.0103654827085966,0.0151144974947203,0.0105748396696804,22320,22320,464810,463330,4430,4430,25490,25490,338086,338086,5110,5110,25348,25348,459676,459676,4861,4861,2021-06-06
"2021-06-13","00-39","complet","06",0.0592881963179591,0.093112403352993,0.0682524212706341,0.0114648832403848,0.0177173855172944,0.0131092334600893,27470,27470,464810,463330,5160,5160,31480,31480,338086,338086,5990,5990,31374,31374,459676,459676,6026,6026,2021-06-13
"2021-06-20","00-39","complet","06",0.0759501866919906,0.119644114219459,0.0837394164585491,0.0165972417067749,0.0265317108664659,0.015486995187915,35190,35190,464810,463330,7690,7690,40450,40450,338086,338086,8970,8970,38493,38493,459676,459676,7119,7119,2021-06-20
"2021-06-27","00-39","complet","06",0.103209375607019,0.162946705867738,0.112176837598656,0.0272591889150282,0.0433025916482788,0.0284374211401074,47820,47820,464810,463330,12630,12630,55090,55090,338086,338086,14640,14640,51565,51565,459676,459676,13072,13072,2021-06-27
"2021-07-04","00-39","complet","06",0.132785439211721,0.210567725371651,0.147704035015968,0.0299138842725487,0.0476210195039132,0.0355271974173113,61720,61720,464810,464810,13860,13860,71190,71190,338086,338086,16100,16100,67896,67896,459676,459676,16331,16331,2021-07-04
"2021-07-11","00-39","complet","06",0.155160172973903,0.246120809498175,0.177100827539397,0.0225109533162109,0.0355826623995078,0.0293967925234295,72120,72120,464810,464810,10430,10430,83210,83210,338086,338086,12030,12030,81409,81409,459676,459676,13513,13513,2021-07-11
"2021-07-18","00-39","complet","06",0.17876121425959,0.282916181090019,0.223368198470227,0.0236440696198447,0.0368249498648273,0.0462673709308295,83090,83090,464810,464810,10990,10990,95650,95650,338086,338086,12450,12450,102677,102677,459676,459676,21268,21268,2021-07-18
"2021-07-25","00-39","complet","06",0.204900927260601,0.323675041261691,0.271040907073678,0.0261397130010112,0.0407588601716723,0.0476727086034511,95240,95240,464810,464810,12150,12150,109430,109430,338086,338086,13780,13780,124591,124591,459676,459676,21914,21914,2021-07-25
"2021-08-01","00-39","complet","06",0.227232632688625,0.358192885833782,0.306735613780141,0.0223532195951034,0.0345474228450749,0.0356947067064628,105620,105620,464810,464810,10390,10390,121100,121100,338086,338086,11680,11680,140999,140999,459676,459676,16408,16408,2021-08-01
"2021-08-08","00-39","complet","06",0.248703771433489,0.391557177759505,0.338353535968813,0.0214711387448635,0.033364291925723,0.031617922188672,115600,115600,464810,464810,9980,9980,132380,132380,338086,338086,11280,11280,155533,155533,459676,459676,14534,14534,2021-08-08
"2021-08-15","00-39","complet","06",0.278823605344119,0.438971149352532,0.381396896944805,0.0301413480777092,0.0474139715930266,0.0430433609759918,129600,129600,464810,464810,14010,14010,148410,148410,338086,338086,16030,16030,175319,175319,459676,459676,19786,19786,2021-08-15
"2021-08-22","00-39","complet","06",0.313848669348766,0.494134628467313,0.430853470705453,0.0350465781717261,0.0551930573877652,0.0494565737606488,145880,145880,464810,464810,16290,16290,167060,167060,338086,338086,18660,18660,198053,198053,459676,459676,22734,22734,2021-08-22
"2021-08-29","00-39","complet","06",0.345603579957402,0.543914861899043,0.476918525222113,0.0317979389427938,0.0497506551587466,0.0460650545166596,160640,160640,464810,464810,14780,14780,183890,183890,338086,338086,16820,16820,219228,219228,459676,459676,21175,21175,2021-08-29
"2021-09-05","00-39","complet","06",0.370022159592091,0.582307460232012,0.520984345495523,0.0244400938017685,0.0384221766059523,0.04406582027341,171990,171990,464810,464810,11360,11360,196870,196870,338086,338086,12990,12990,239484,239484,459676,459676,20256,20256,2021-09-05
"2021-09-12","00-39","complet","06",0.386588068242938,0.608099714273883,0.546933057196808,0.0165874228179256,0.0258218323148548,0.0259487117012853,179690,179690,464810,464810,7710,7710,205590,205590,338086,338086,8730,8730,251412,251412,459676,459676,11928,11928,2021-09-12
"2021-09-19","00-39","complet","06",0.400593791011381,0.629987636281893,0.566174870996093,0.0140487511026011,0.0218879220080098,0.0192418137992847,186200,186200,464810,464810,6530,6530,212990,212990,338086,338086,7400,7400,260257,260257,459676,459676,8845,8845,2021-09-19
"2021-09-26","00-39","complet","06",0.413545319592952,0.650248753275794,0.584224540763494,0.012994556915729,0.020261116993901,0.0180496697674014,192220,192220,464810,464810,6040,6040,219840,219840,338086,338086,6850,6850,268554,268554,459676,459676,8297,8297,2021-09-26
"2021-10-03","00-39","complet","06",0.423420322282223,0.665659033500352,0.597790617739451,0.00988496320117411,0.0154102802245582,0.013566076975957,196810,196810,464810,464810,4580,4580,225050,225050,338086,338086,5210,5210,274790,274790,459676,459676,6236,6236,2021-10-03
"2021-10-10","00-39","complet","06",0.432391729954175,0.679649556621688,0.610116690886624,0.00903595017318905,0.013990523121336,0.0123260731471732,200980,200980,464810,464810,4200,4200,229780,229780,338086,338086,4730,4730,280456,280456,459676,459676,5666,5666,2021-10-10
"2021-10-17","00-39","complet","06",0.439190206751146,0.689942795620049,0.619845282329293,0.00673386139468629,0.0102932389983614,0.00972859144266831,204140,204140,464810,464810,3120,3120,233260,233260,338086,338086,3480,3480,284928,284928,459676,459676,4472,4472,2021-10-17
"2021-10-24","00-39","complet","06",0.444224521847637,0.697869772779707,0.628390431521332,0.005125284738041,0.00786782061369001,0.00854514919203961,206480,206480,464810,464810,2340,2340,235940,235940,338086,338086,2660,2660,288856,288856,459676,459676,3928,3928,2021-10-24
"2021-01-03","40-64","complet","06",NA,NA,3.14108915838799e-05,NA,NA,2.28442847882763e-05,0,0,367790,0,0,0,0,0,351743,0,0,0,11,11,350197,350197,8,8,2021-01-03
"2021-01-10","40-64","complet","06",NA,NA,9.13771391531052e-05,NA,NA,5.99662475692253e-05,0,0,735580,0,0,0,0,0,703486,0,0,0,32,32,350197,350197,21,21,2021-01-10
"2021-01-17","40-64","complet","06",9.31098696461825e-05,0.000113719391714974,0.000191320885101814,9.31098696461825e-05,8.52895437862303e-05,9.99437459487089e-05,10,10,367790,107400,10,10,40,40,351743,351743,30,30,67,67,350197,350197,35,35,2021-01-17
"2021-01-24","40-64","complet","06",0.000275801202493243,0.000199008935501204,0.000288409095451988,9.31098696461825e-05,0.000113719391714974,9.70882103501743e-05,50,50,367790,181290,10,10,70,70,351743,351743,40,40,101,101,350197,350197,34,34,2021-01-24
"2021-01-31","40-64","complet","06",0.00259134490800726,0.00272926540115937,0.00166763278954417,0.00241559953434226,0.00253025646565817,0.00137922369409218,900,900,367790,347310,830,830,960,960,351743,351743,890,890,584,584,350197,350197,483,483,2021-01-31
"2021-02-07","40-64","complet","06",0.00957067892003589,0.0104337541898488,0.00634785563554228,0.00709916994320664,0.00770448878868947,0.00468022284599811,3520,3520,367790,367790,2600,2600,3670,3670,351743,351743,2710,2710,2223,2223,350197,350197,1639,1639,2021-02-07
"2021-02-14","40-64","complet","06",0.0158786263900595,0.0173422072365335,0.01161346327924,0.00630733944954128,0.00690845304668465,0.00526560764369769,5840,5840,367790,367790,2310,2310,6100,6100,351743,351743,2430,2430,4067,4067,350197,350197,1844,1844,2021-02-14
"2021-02-21","40-64","complet","06",0.0223497104325838,0.0244212393707906,0.0183725160409712,0.0064656936297913,0.00707903213425711,0.00675905276173125,8220,8220,367790,367790,2370,2370,8590,8590,351743,351743,2490,2490,6434,6434,350197,350197,2367,2367,2021-02-21
"2021-02-28","40-64","complet","06",0.024524864732592,0.0269514958364488,0.0229699283546118,0.0023013698630137,0.00250182661772942,0.00459741231364061,9020,9020,367790,367790,840,840,9480,9480,351743,351743,880,880,8044,8044,350197,350197,1610,1610,2021-02-28
"2021-03-07","40-64","complet","06",0.026944723891351,0.0295954716938219,0.025711242529205,0.00241095890410959,0.00267240570530188,0.00274131417459316,9910,9910,367790,367790,880,880,10410,10410,351743,351743,940,940,9004,9004,350197,350197,960,960,2021-03-07
"2021-03-14","40-64","complet","06",0.0299083716251122,0.0327511848139124,0.028980830789527,0.0029041095890411,0.00315571312009052,0.00326958826032205,11000,11000,367790,367790,1060,1060,11520,11520,351743,351743,1110,1110,10149,10149,350197,350197,1145,1145,2021-03-14
"2021-03-21","40-64","complet","06",0.032273851926371,0.0353951606712856,0.0320733758427399,0.00244925537006278,0.00264397585737314,0.00309254505321291,11870,11870,367790,367790,870,870,12450,12450,351743,351743,930,930,11232,11232,350197,350197,1083,1083,2021-03-21
"2021-03-28","40-64","complet","06",0.0351559313738818,0.0386077334872336,0.0353515307098576,0.00287671232876712,0.00318414296801926,0.00327815486711765,12930,12930,367790,367790,1050,1050,13580,13580,351743,351743,1120,1120,12380,12380,350197,350197,1148,1148,2021-03-28
"2021-04-04","40-64","complet","06",0.0398868919763996,0.0438103956581936,0.0400688755186367,0.00470377117376764,0.00525952186681753,0.00471734480877906,14670,14670,367790,367790,1730,1730,15410,15410,351743,351743,1850,1850,14032,14032,350197,350197,1652,1652,2021-04-04
"2021-04-11","40-64","complet","06",0.0464939231626744,0.0513443053593106,0.0470592266638492,0.00660768894713849,0.00747705000525952,0.00699035114521255,17100,17100,367790,367790,2420,2420,18060,18060,351743,351743,2630,2630,16480,16480,350197,350197,2448,2448,2021-04-11
"2021-04-18","40-64","complet","06",0.0564724435139618,0.0626593848349505,0.0579102619382805,0.0100600886375377,0.0113435093235686,0.0108510352744312,20770,20770,367790,367790,3700,3700,22040,22040,351743,351743,3990,3990,20280,20280,350197,350197,3800,3800,2021-04-18
"2021-04-25","40-64","complet","06",0.0696593164577612,0.0774144759099684,0.0733330097059655,0.0131780821917808,0.0147550910750178,0.015422747767685,25620,25620,367790,367790,4810,4810,27230,27230,351743,351743,5190,5190,25681,25681,350197,350197,5401,5401,2021-04-25
"2021-05-02","40-64","complet","06",0.0924984366078469,0.103569936004412,0.093838610839042,0.0228663095788357,0.026155460094444,0.0205056011330765,34020,34020,367790,367790,8410,8410,36430,36430,351743,351743,9200,9200,32862,32862,350197,350197,7181,7181,2021-05-02
"2021-05-09","40-64","complet","06",0.131379319720493,0.147437191358463,0.126326039343569,0.0388808831126458,0.0438672553540511,0.0324874285045275,48320,48320,367790,367790,14300,14300,51860,51860,351743,351743,15430,15430,44239,44239,350197,350197,11377,11377,2021-05-09
"2021-05-16","40-64","complet","06",0.15723646646184,0.176265057158209,0.157868285564982,0.0259115255988472,0.0288562956476746,0.0315422462214125,57830,57830,367790,367790,9530,9530,62000,62000,351743,351743,10150,10150,55285,55285,350197,350197,11046,11046,2021-05-16
"2021-05-23","40-64","complet","06",0.176595339731912,0.19795703112784,0.184581821089273,0.0193860626988227,0.0216919739696312,0.0267135355242906,64950,64950,367790,367790,7130,7130,69630,69630,351743,351743,7630,7630,64640,64640,350197,350197,9355,9355,2021-05-23
"2021-05-30","40-64","complet","06",0.22129476059708,0.248562160441004,0.231866635065406,0.044808178580168,0.0506051293131633,0.0472848139761334,81390,81390,367790,367790,16480,16480,87430,87430,351743,351743,17800,17800,81199,81199,350197,350197,16559,16559,2021-05-30
"2021-06-06","40-64","complet","06",0.287283504173577,0.321825878553376,0.299117353946493,0.0659071752902472,0.0732921479603006,0.0672507188810869,105660,105660,367790,367790,24240,24240,113200,113200,351743,351743,25780,25780,104750,104750,350197,350197,23551,23551,2021-06-06
"2021-06-13","40-64","complet","06",0.334810625628756,0.374591676309123,0.359534776140287,0.0476086897414285,0.0527373679078191,0.0604174221937938,123140,123140,367790,367790,17510,17510,131760,131760,351743,351743,18550,18550,125908,125908,350197,350197,21158,21158,2021-06-13
"2021-06-20","40-64","complet","06",0.386334593110199,0.431252363231109,0.424972229916304,0.0514967780526931,0.0566891167699144,0.0654374537760175,142090,142090,367790,367790,18940,18940,151690,151690,351743,351743,19940,19940,148824,148824,350197,350197,22916,22916,2021-06-20
"2021-06-27","40-64","complet","06",0.442127300905408,0.492660834757195,0.491306321870262,0.0558742760814595,0.0614084715260858,0.0663340919539573,162610,162610,367790,367790,20550,20550,173290,173290,351743,351743,21600,21600,172054,172054,350197,350197,23230,23230,2021-06-27
"2021-07-04","40-64","complet","06",0.493651268386851,0.549236232135394,0.555621550156055,0.0516327251964436,0.0565753973781994,0.0643152282857934,181560,181560,367790,367790,18990,18990,193190,193190,351743,351743,19900,19900,194577,194577,350197,350197,22523,22523,2021-07-04
"2021-07-11","40-64","complet","06",0.523396503439463,0.582214855732737,0.597706433807257,0.0297724244813616,0.0329786235973424,0.042084883651202,192500,192500,367790,367790,10950,10950,204790,204790,351743,351743,11600,11600,209315,209315,350197,350197,14738,14738,2021-07-11
"2021-07-18","40-64","complet","06",0.548601103890807,0.610132966398763,0.651136360391437,0.0252589793088447,0.027918110666026,0.0534299265841798,201770,201770,367790,367790,9290,9290,214610,214610,351743,351743,9820,9820,228026,228026,350197,350197,18711,18711,2021-07-18
"2021-07-25","40-64","complet","06",0.574322303488404,0.638591244175435,0.702938631684452,0.0257483890263466,0.0284867076246009,0.0518022712930151,211230,211230,367790,367790,9470,9470,224620,224620,351743,351743,10020,10020,246167,246167,350197,350197,18141,18141,2021-07-25
"2021-08-01","40-64","complet","06",0.596236983060986,0.663069343242083,0.738638537737331,0.0218874901438321,0.0244780990666481,0.0356999060528788,219290,219290,367790,367790,8050,8050,233230,233230,351743,351743,8610,8610,258669,258669,350197,350197,12502,12502,2021-08-01
"2021-08-08","40-64","complet","06",0.615568666902308,0.684704457515857,0.766559964819801,0.0194132521275728,0.021606684425845,0.0279214270824707,226400,226400,367790,367790,7140,7140,240840,240840,351743,351743,7600,7600,268447,268447,350197,350197,9778,9778,2021-08-08
"2021-08-15","40-64","complet","06",0.640338236493651,0.712252980158809,0.800812114324223,0.0247151907338427,0.0275769524908811,0.0342521495044218,235510,235510,367790,367790,9090,9090,250530,250530,351743,351743,9700,9700,280442,280442,350197,350197,11995,11995,2021-08-15
"2021-08-22","40-64","complet","06",0.669186220397509,0.744492427710004,0.839944374166541,0.0288479839038582,0.032239447551195,0.0391322598423173,246120,246120,367790,367790,10610,10610,261870,261870,351743,351743,11340,11340,294146,294146,350197,350197,13704,13704,2021-08-22
"2021-08-29","40-64","complet","06",0.694445199706354,0.772751696551175,0.874833308109435,0.0252861687375948,0.028259268841171,0.034888933942895,255410,255410,367790,367790,9300,9300,271810,271810,351743,351743,9940,9940,306364,306364,350197,350197,12218,12218,2021-08-29
"2021-09-05","40-64","complet","06",0.714021588406428,0.794926977935595,0.906252766300111,0.0196579569863237,0.0222037112323486,0.0314194581906755,262610,262610,367790,367790,7230,7230,279610,279610,351743,351743,7810,7810,317367,317367,350197,350197,11003,11003,2021-09-05
"2021-09-12","40-64","complet","06",0.727398787351478,0.810108516729544,0.925633286407365,0.0133771989450502,0.0151531089460202,0.0193805201072539,267530,267530,367790,367790,4920,4920,284950,284950,351743,351743,5330,5330,324154,324154,350197,350197,6787,6787,2021-09-12
"2021-09-19","40-64","complet","06",0.737893906849017,0.821935333467901,0.939693943694549,0.0105306233801664,0.011855246586286,0.0140606572871841,271390,271390,367790,367790,3860,3860,289110,289110,351743,351743,4170,4170,329078,329078,350197,350197,4924,4924,2021-09-19
"2021-09-26","40-64","complet","06",0.7466217134778,0.831772060851247,0.95144161714692,0.00878218548628293,0.00980829753541648,0.0117476734523711,274600,274600,367790,367790,3230,3230,292570,292570,351743,351743,3450,3450,333192,333192,350197,350197,4114,4114,2021-09-26
"2021-10-03","40-64","complet","06",0.753174365806574,0.839135391464791,0.960248088932801,0.00665666348383577,0.00736333061354455,0.00880647178588052,277010,277010,367790,367790,2440,2440,295160,295160,351743,351743,2590,2590,336276,336276,350197,350197,3084,3084,2021-10-03
"2021-10-10","40-64","complet","06",0.758992903559096,0.845475247552901,0.967840958089304,0.00580821917808219,0.00636828593603853,0.00759286915650334,279150,279150,367790,367790,2120,2120,297390,297390,351743,351743,2240,2240,338935,338935,350197,350197,2659,2659,2021-10-10
"2021-10-17","40-64","complet","06",0.763180075586612,0.850137742613215,0.974020337124533,0.00421917808219178,0.00466249506031392,0.00617937903522874,280690,280690,367790,367790,1540,1540,299030,299030,351743,351743,1640,1640,341099,341099,350197,350197,2164,2164,2021-10-17
"2021-10-24","40-64","complet","06",0.766116533891623,0.853520894516735,0.979171723344289,0.0029892883832932,0.00338315190352047,0.00515138621975631,281770,281770,367790,367790,1080,1080,300220,300220,351743,351743,1190,1190,342903,342903,350197,350197,1804,1804,2021-10-24
"2021-01-03","65-74","complet","06",NA,NA,4.59840588595953e-05,NA,NA,4.59840588595953e-05,0,0,136750,0,0,0,0,0,131238,0,0,0,6,6,130480,130480,6,6,2021-01-03
"2021-01-10","65-74","complet","06",NA,NA,0.000122624156958921,NA,NA,7.66400980993256e-05,0,0,273500,0,0,0,0,0,262476,0,0,0,16,16,130480,130480,10,10,2021-01-10
"2021-01-17","65-74","complet","06",NA,NA,0.000176272225628449,NA,NA,5.36480686695279e-05,0,0,136750,0,0,0,0,0,131238,0,0,0,23,23,130480,130480,7,7,2021-01-17
"2021-01-24","65-74","complet","06",0.000148676776687481,0.000228592328441457,0.000337216431637032,NA,0.000152394885627638,0.000160944206008584,10,10,136750,67260,0,0,30,30,131238,131238,20,20,44,44,130480,130480,21,21,2021-01-24
"2021-01-31","65-74","complet","06",0.00179163307354654,0.00144775141346256,0.00118025751072961,0.00152288811251456,0.00129535652783493,0.000843041079092581,200,200,136750,111630,170,170,190,190,131238,131238,170,170,154,154,130480,130480,110,110,2021-01-31
"2021-02-07","65-74","complet","06",0.00818342671778237,0.00822932382389247,0.00535714285714286,0.00663521085225597,0.00678157241042991,0.00417688534641324,1110,1110,136750,135640,900,900,1080,1080,131238,131238,890,890,699,699,130480,130480,545,545,2021-02-07
"2021-02-14","65-74","complet","06",0.0149660867000885,0.0164586476477849,0.0106989576946658,0.00685638454733117,0.00822932382389247,0.00534181483752299,2030,2030,136750,135640,930,930,2160,2160,131238,131238,1080,1080,1396,1396,130480,130480,697,697,2021-02-14
"2021-02-21","65-74","complet","06",0.0245703839122486,0.0313933464392935,0.0193439607602698,0.00979890310786106,0.0149346987915086,0.00864500306560392,3360,3360,136750,136750,1340,1340,4120,4120,131238,131238,1960,1960,2524,2524,130480,130480,1128,1128,2021-02-21
"2021-02-28","65-74","complet","06",0.0293967093235832,0.0395464728203722,0.0282112201103617,0.00489945155393053,0.00815312638107865,0.00886725935009197,4020,4020,136750,136750,670,670,5190,5190,131238,131238,1070,1070,3681,3681,130480,130480,1157,1157,2021-02-28
"2021-03-07","65-74","complet","06",0.0342230347349177,0.0455660708026639,0.0336679950950337,0.00464464759657918,0.00609579542510553,0.00545677498467198,4680,4680,136750,136750,630,630,5980,5980,131238,131238,800,800,4393,4393,130480,130480,712,712,2021-03-07
"2021-03-14","65-74","complet","06",0.0397074954296161,0.051814261113397,0.0410024524831392,0.00567679150693011,0.00624819031073317,0.00733445738810546,5430,5430,136750,136750,770,770,6800,6800,131238,131238,820,820,5350,5350,130480,130480,957,957,2021-03-14
"2021-03-21","65-74","complet","06",0.0455575868372943,0.058976820737896,0.0507127529123237,0.00585009140767825,0.007162559624499,0.00971030042918455,6230,6230,136750,136750,800,800,7740,7740,131238,131238,940,940,6617,6617,130480,130480,1267,1267,2021-03-21
"2021-03-28","65-74","complet","06",0.0546983546617916,0.0712446090309209,0.06364193746168,0.00921557062813329,0.0123439857358387,0.0129291845493562,7480,7480,136750,136750,1250,1250,9350,9350,131238,131238,1620,1620,8304,8304,130480,130480,1687,1687,2021-03-28
"2021-04-04","65-74","complet","06",0.0713711151736746,0.0951706060744601,0.0818516247700797,0.016745886654479,0.0239259970435392,0.0182096873083998,9760,9760,136750,136750,2290,2290,12490,12490,131238,131238,3140,3140,10680,10680,130480,130480,2376,2376,2021-04-04
"2021-04-11","65-74","complet","06",0.120658135283364,0.153004465170149,0.119780809319436,0.0494332723948812,0.0578338590956887,0.0379291845493562,16500,16500,136750,136750,6760,6760,20080,20080,131238,131238,7590,7590,15629,15629,130480,130480,4949,4949,2021-04-11
"2021-04-18","65-74","complet","06",0.180987202925046,0.222039348359469,0.183782955242183,0.0601828153564899,0.069111080632134,0.0640021459227468,24750,24750,136750,136750,8230,8230,29140,29140,131238,131238,9070,9070,23980,23980,130480,130480,8351,8351,2021-04-18
"2021-04-25","65-74","complet","06",0.235100548446069,0.281473353754248,0.246221643163703,0.0541133455210238,0.0593578079519651,0.0624386879215205,32150,32150,136750,136750,7400,7400,36940,36940,131238,131238,7790,7790,32127,32127,130480,130480,8147,8147,2021-04-25
"2021-05-02","65-74","complet","06",0.3072760511883,0.358432770996205,0.320255977927652,0.0721023765996344,0.0769594172419574,0.0740343347639485,42020,42020,136750,136750,9860,9860,47040,47040,131238,131238,10100,10100,41787,41787,130480,130480,9660,9660,2021-05-02
"2021-05-09","65-74","complet","06",0.371480804387569,0.424191164144531,0.379475781729001,0.0643510054844607,0.0657583931483259,0.0592198038013489,50800,50800,136750,136750,8800,8800,55670,55670,131238,131238,8630,8630,49514,49514,130480,130480,7727,7727,2021-05-09
"2021-05-16","65-74","complet","06",0.410383912248629,0.464118624178973,0.431591048436542,0.0387568555758684,0.0399274600344412,0.0521152667075414,56120,56120,136750,136750,5300,5300,60910,60910,131238,131238,5240,5240,56314,56314,130480,130480,6800,6800,2021-05-16
"2021-05-23","65-74","complet","06",0.436270566727605,0.49040674194974,0.469060392397302,0.0261060329067642,0.0262881177707676,0.0374693439607603,59660,59660,136750,136750,3570,3570,64360,64360,131238,131238,3450,3450,61203,61203,130480,130480,4889,4889,2021-05-23
"2021-05-30","65-74","complet","06",0.515027422303474,0.569880674804554,0.525705088902514,0.0787568555758684,0.0794739328548134,0.0566446965052115,70430,70430,136750,136750,10770,10770,74790,74790,131238,131238,10430,10430,68594,68594,130480,130480,7391,7391,2021-05-30
"2021-06-06","65-74","complet","06",0.579744058500914,0.636705832152273,0.598467198038014,0.0648628884826325,0.0668251573477194,0.0727621091354997,79280,79280,136750,136750,8870,8870,83560,83560,131238,131238,8770,8770,78088,78088,130480,130480,9494,9494,2021-06-06
"2021-06-13","65-74","complet","06",0.619890310786106,0.678157241042991,0.65793991416309,0.0402193784277879,0.0414514088907176,0.0594727161250766,84770,84770,136750,136750,5500,5500,89000,89000,131238,131238,5440,5440,85848,85848,130480,130480,7760,7760,2021-06-13
"2021-06-20","65-74","complet","06",0.658135283363803,0.718008503634618,0.715343347639485,0.0383180987202925,0.0397750651488136,0.0574034334763949,90000,90000,136750,136750,5240,5240,94230,94230,131238,131238,5220,5220,93338,93338,130480,130480,7490,7490,2021-06-20
