"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-04","65-74","1","32",0.805651491365777,0.842878440783971,0.819181874476378,0.00941465411379452,0.00945420166539399,0.00961643536225549,25660,25660,31850,31850,230,230,23180,23180,27501,27501,260,260,22489,22489,27453,27453,264,264,2021-07-04
"2021-07-11","65-74","1","32",0.814756671899529,0.851969019308389,0.82777838487597,0.00983326207781103,0.00909057852441729,0.00859651039959203,25950,25950,31850,31850,230,230,23430,23430,27501,27501,250,250,22725,22725,27453,27453,236,236,2021-07-11
"2021-07-18","65-74","1","32",0.823861852433281,0.861786844114759,0.83754052380432,0.0105348460291734,0.00981782480637068,0.00976213892835027,26240,26240,31850,31850,260,260,23700,23700,27501,27501,270,270,22993,22993,27453,27453,268,268,2021-07-18
"2021-07-25","65-74","1","32",0.83861852433281,0.876331769753827,0.852110880413798,0.0146246343841404,0.0145449256390677,0.014570356609478,26710,26710,31850,31850,450,450,24100,24100,27501,27501,400,400,23393,23393,27453,27453,400,400,2021-07-25
"2021-08-01","65-74","1","32",0.849293563579278,0.888694956547035,0.864714238880997,0.0122866894197952,0.0123631867932075,0.0126033584671985,27050,27050,31850,31850,360,360,24440,24440,27501,27501,340,340,23739,23739,27453,27453,346,346,2021-08-01
"2021-08-08","65-74","1","32",0.859026687598116,0.898512781353405,0.87411211889411,0.00978407557354926,0.0101814479473474,0.00939788001311332,27360,27360,31850,31850,290,290,24710,24710,27501,27501,280,280,23997,23997,27453,27453,258,258,2021-08-08
"2021-08-15","65-74","1","32",0.867503924646782,0.906876113595869,0.882417222161512,0.00934215648112106,0.00836333224246391,0.00830510326740247,27630,27630,31850,31850,240,240,24940,24940,27501,27501,230,230,24225,24225,27453,27453,228,228,2021-08-15
"2021-08-22","65-74","1","32",0.873469387755102,0.913057706992473,0.887808254107019,0.00831733845169546,0.00581797025562707,0.00539103194550687,27820,27820,31850,31850,130,130,25110,25110,27501,27501,160,160,24373,24373,27453,27453,148,148,2021-08-22
"2021-08-29","65-74","1","32",0.877551020408163,0.91669393840224,0.891487269150912,0.00369913686806412,0.00363623140976692,0.0036790150438932,27950,27950,31850,31850,30,30,25210,25210,27501,27501,100,100,24474,24474,27453,27453,101,101,2021-08-29
"2021-09-05","65-74","1","32",0.879748822605965,0.919602923530053,0.894073507449095,0.00429184549356223,0.00290898512781353,0.00258623829818235,28020,28020,31850,31850,10,10,25290,25290,27501,27501,80,80,24545,24545,27453,27453,71,71,2021-09-05
"2021-09-12","65-74","1","32",0.881632653061225,0.922511908657867,0.897024004662514,0.00229621125143513,0.00290898512781353,0.0029504972134193,28080,28080,31850,31850,20,20,25370,25370,27501,27501,80,80,24626,24626,27453,27453,81,81,2021-09-12
"2021-09-19","65-74","1","32",0.883830455259027,0.92433002436275,0.89866316978108,0.00174216027874564,0.00181811570488346,0.00163916511856628,28150,28150,31850,31850,10,10,25420,25420,27501,27501,50,50,24671,24671,27453,27453,45,45,2021-09-19
"2021-09-26","65-74","1","32",0.885400313971743,0.92542089378568,0.899683094743744,NA,0.00109086942293008,0.00101992496266346,28200,28200,31850,31850,0,0,25450,25450,27501,27501,30,30,24699,24699,27453,27453,28,28,2021-09-26
"2021-10-03","65-74","1","32",0.886970172684458,0.926511763208611,0.900885149164026,NA,0.00109086942293008,0.00120205442028194,28250,28250,31850,31850,0,0,25480,25480,27501,27501,30,30,24732,24732,27453,27453,33,33,2021-10-03
"2021-10-10","65-74","1","32",0.887598116169545,0.927602632631541,0.902050777692784,NA,0.00109086942293008,0.00116562852875824,28270,28270,31850,31850,0,0,25510,25510,27501,27501,30,30,24764,24764,27453,27453,32,32,2021-10-10
"2021-10-17","65-74","1","32",0.887912087912088,0.927966255772517,0.902597166065639,NA,0.000363623140976692,0.000546388372855426,28280,28280,31850,31850,0,0,25520,25520,27501,27501,10,10,24779,24779,27453,27453,15,15,2021-10-17
"2021-10-24","65-74","1","32",0.888854003139717,0.928693502054471,0.903143554438495,NA,0.000727246281953383,0.000546388372855426,28310,28310,31850,31850,0,0,25540,25540,27501,27501,20,20,24794,24794,27453,27453,15,15,2021-10-24
"2021-01-03","75+","1","32",NA,NA,0,NA,NA,0,0,0,32830,0,0,0,0,0,26544,0,0,0,0,0,26643,26643,0,0,2021-01-03
"2021-01-10","75+","1","32",0.0112936344969199,0.00489752863170585,0.00525466351386856,0.0112936344969199,0.00489752863170585,0.00525466351386856,110,110,65660,9740,110,110,130,130,53088,26544,130,130,140,140,26643,26643,140,140,2021-01-10
"2021-01-17","75+","1","32",0.0225364560318162,0.0210970464135021,0.024021318920542,0.0197095435684647,0.0161995177817963,0.0187666554066734,510,510,32830,22630,380,380,560,560,26544,26544,430,430,640,640,26643,26643,500,500,2021-01-17
"2021-01-24","75+","1","32",0.0715808711544319,0.071955997588909,0.0727020230454528,0.0545233018580567,0.0504822182037372,0.0486807041249109,2350,2350,32830,32830,1790,1790,1910,1910,26544,26544,1340,1340,1937,1937,26643,26643,1297,1297,2021-01-24
"2021-01-31","75+","1","32",0.140724946695096,0.148056057866184,0.148969710618174,0.069753274444106,0.0761000602772755,0.0762676875727208,4620,4620,32830,32830,2290,2290,3930,3930,26544,26544,2020,2020,3969,3969,26643,26643,2032,2032,2021-01-31
"2021-02-07","75+","1","32",0.194029850746269,0.204942736588306,0.20376834440566,0.0536095035028937,0.0568866787221218,0.0547986337874864,6370,6370,32830,32830,1760,1760,5440,5440,26544,26544,1510,1510,5429,5429,26643,26643,1460,1460,2021-02-07
"2021-02-14","75+","1","32",0.243070362473348,0.256555153707052,0.253274781368464,0.0496497106305209,0.0516124171187462,0.0495064369628045,7980,7980,32830,32830,1630,1630,6810,6810,26544,26544,1370,1370,6748,6748,26643,26643,1319,1319,2021-02-14
"2021-02-21","75+","1","32",0.268047517514468,0.281042796865582,0.27789663326202,0.0252817544928419,0.0244876431585292,0.0246218518935555,8800,8800,32830,32830,830,830,7460,7460,26544,26544,650,650,7404,7404,26643,26643,656,656,2021-02-21
"2021-02-28","75+","1","32",0.305817849527871,0.324367088607595,0.321135007318996,0.040737148399612,0.0433242917420133,0.0432383740569756,10040,10040,32830,32830,1260,1260,8610,8610,26544,26544,1150,1150,8556,8556,26643,26643,1152,1152,2021-02-28
"2021-03-07","75+","1","32",0.342369783734389,0.360910186859554,0.356078519686222,0.0359427353030765,0.036543098251959,0.0349435123672259,11240,11240,32830,32830,1180,1180,9580,9580,26544,26544,970,970,9487,9487,26643,26643,931,931,2021-03-07
"2021-03-14","75+","1","32",0.392324093816631,0.411015672091621,0.402432158540705,0.0505635089856838,0.0501054852320675,0.0463536388544834,12880,12880,32830,32830,1660,1660,10910,10910,26544,26544,1330,1330,10722,10722,26643,26643,1235,1235,2021-03-14
"2021-03-21","75+","1","32",0.430399025281754,0.449819168173599,0.43602447171865,0.0377703320134024,0.0388034960819771,0.0335923131779454,14130,14130,32830,32830,1240,1240,11940,11940,26544,26544,1030,1030,11617,11617,26643,26643,895,895,2021-03-21
"2021-03-28","75+","1","32",0.476393542491624,0.498040988547318,0.476673047329505,0.046603716113311,0.0482218203737191,0.0406485756108546,15640,15640,32830,32830,1530,1530,13220,13220,26544,26544,1280,1280,12700,12700,26643,26643,1083,1083,2021-03-28
"2021-04-04","75+","1","32",0.525434054218702,0.546262808921037,0.519873888075667,0.0496497106305209,0.0482218203737191,0.0432008407461622,17250,17250,32830,32830,1630,1630,14500,14500,26544,26544,1280,1280,13851,13851,26643,26643,1151,1151,2021-04-04
"2021-04-11","75+","1","32",0.609198903441974,0.634795057263412,0.607814435311339,0.0843740481267134,0.0889089813140446,0.0879405472356717,20000,20000,32830,32830,2770,2770,16850,16850,26544,26544,2360,2360,16194,16194,26643,26643,2343,2343,2021-04-11
"2021-04-18","75+","1","32",0.667377398720682,0.690174804098855,0.660773936868971,0.0587876941821505,0.0550030138637734,0.0529595015576324,21910,21910,32830,32830,1930,1930,18320,18320,26544,26544,1460,1460,17605,17605,26643,26643,1411,1411,2021-04-18
"2021-04-25","75+","1","32",0.695095948827292,0.716546112115732,0.687309987614007,0.0271093512031678,0.0267480409885473,0.0265360507450362,22820,22820,32830,32830,890,890,19020,19020,26544,26544,710,710,18312,18312,26643,26643,707,707,2021-04-25
"2021-05-02","75+","1","32",0.720377703320134,0.744047619047619,0.716998836467365,0.0258909533962839,0.027124773960217,0.0296888488533574,23650,23650,32830,32830,850,850,19750,19750,26544,26544,720,720,19103,19103,26643,26643,791,791,2021-05-02
"2021-05-09","75+","1","32",0.734389278099299,0.758740204942737,0.731223961265623,0.0149253731343284,0.0146925858951175,0.0142251247982585,24110,24110,32830,32830,490,490,20140,20140,26544,26544,390,390,19482,19482,26643,26643,379,379,2021-05-09
"2021-05-16","75+","1","32",0.745050258909534,0.768911995177818,0.7412828885636,0.0115648717022046,0.0105485232067511,0.010058927297977,24460,24460,32830,32830,320,320,20410,20410,26544,26544,280,280,19750,19750,26643,26643,268,268,2021-05-16
"2021-05-23","75+","1","32",0.75601583917149,0.781344183242917,0.753518747888751,0.0125169147496617,0.0124321880650995,0.0122358593251511,24820,24820,32830,32830,370,370,20740,20740,26544,26544,330,330,20076,20076,26643,26643,326,326,2021-05-23
"2021-05-30","75+","1","32",0.766067621078282,0.790762507534659,0.763577675186728,0.0106141015921152,0.00941832429174201,0.010058927297977,25150,25150,32830,32830,280,280,20990,20990,26544,26544,250,250,20344,20344,26643,26643,268,268,2021-05-30
"2021-06-06","75+","1","32",0.773073408467865,0.797920433996383,0.770483804376384,0.00804162724692526,0.00753465943339361,0.00690612918965582,25380,25380,32830,32830,170,170,21180,21180,26544,26544,200,200,20528,20528,26643,26643,184,184,2021-06-06
"2021-06-13","75+","1","32",0.778860798050564,0.805455093429777,0.77761513343092,0.00837851158206013,0.00753465943339361,0.0071313290545359,25570,25570,32830,32830,170,170,21380,21380,26544,26544,200,200,20718,20718,26643,26643,190,190,2021-06-13
"2021-06-20","75+","1","32",0.786475784343588,0.81336648583484,0.78579739518823,0.00761904761904762,0.00753465943339361,0.00818226175730961,25820,25820,32830,32830,160,160,21590,21590,26544,26544,200,200,20936,20936,26643,26643,218,218,2021-06-20
"2021-06-27","75+","1","32",0.791349375571124,0.818264014466546,0.790976992080471,0.0050251256281407,0.00527426160337553,0.00517959689224186,25980,25980,32830,32830,80,80,21720,21720,26544,26544,140,140,21074,21074,26643,26643,138,138,2021-06-27
"2021-07-04","75+","1","32",0.798050563508986,0.82579867389994,0.798220921067447,0.0075,0.00753465943339361,0.00724392898697594,26200,26200,32830,32830,150,150,21920,21920,26544,26544,200,200,21267,21267,26643,26643,193,193,2021-07-04
"2021-07-11","75+","1","32",0.802924154736521,0.830696202531646,0.803513117892129,0.00520156046814044,0.00489752863170585,0.00529219682468191,26360,26360,32830,32830,80,80,22050,22050,26544,26544,130,130,21408,21408,26643,26643,141,141,2021-07-11
"2021-07-18","75+","1","32",0.807797745964057,0.835970464135021,0.808842848027625,0.00562113546936481,0.00527426160337553,0.00532973013549525,26520,26520,32830,32830,100,100,22190,22190,26544,26544,140,140,21550,21550,26643,26643,142,142,2021-07-18
"2021-07-25","75+","1","32",0.815108132805361,0.845012055455093,0.817775776001201,0.00993676603432701,0.00904159132007233,0.00893292797357655,26760,26760,32830,32830,220,220,22430,22430,26544,26544,240,240,21788,21788,26643,26643,238,238,2021-07-25
"2021-08-01","75+","1","32",0.822723119098386,0.852923447860157,0.825845437826071,0.00759589821496392,0.00791139240506329,0.00806966182486957,27010,27010,32830,32830,200,200,22640,22640,26544,26544,210,210,22003,22003,26643,26643,215,215,2021-08-01
"2021-08-08","75+","1","32",0.829424307036247,0.860081374321881,0.8321135007319,0.00642948992713245,0.00678119349005425,0.00626806290582892,27230,27230,32830,32830,150,150,22830,22830,26544,26544,180,180,22170,22170,26643,26643,167,167,2021-08-08
"2021-08-15","75+","1","32",0.83643009442583,0.867239300783605,0.839319896408062,0.00769230769230769,0.00753465943339361,0.00720639567616259,27460,27460,32830,32830,180,180,23020,23020,26544,26544,200,200,22362,22362,26643,26643,192,192,2021-08-15
"2021-08-22","75+","1","32",0.841303685653366,0.87213682941531,0.843823893705664,0.00461254612546125,0.00489752863170585,0.00450399729760162,27620,27620,32830,32830,50,50,23150,23150,26544,26544,130,130,22482,22482,26643,26643,120,120,2021-08-22
"2021-08-29","75+","1","32",0.844654279622297,0.876657625075347,0.847802424651878,0.0047074646940148,0.00452079566003617,0.00397853094621477,27730,27730,32830,32830,70,70,23270,23270,26544,26544,120,120,22588,22588,26643,26643,106,106,2021-08-29
"2021-09-05","75+","1","32",0.848004873591228,0.879294755877034,0.850279623165559,0.00826446280991736,0.00263713080168776,0.00247719851368089,27840,27840,32830,32830,20,20,23340,23340,26544,26544,70,70,22654,22654,26643,26643,66,66,2021-09-05
"2021-09-12","75+","1","32",0.850746268656716,0.882685352622061,0.853695154449574,0.0068649885583524,0.00339059674502712,0.00341553128401456,27930,27930,32830,32830,30,30,23430,23430,26544,26544,90,90,22745,22745,26643,26643,91,91,2021-09-12
"2021-09-19","75+","1","32",0.852269265915321,0.88494575045208,0.855684419922681,0.00177304964539007,0.00226039783001808,0.00198926547310738,27980,27980,32830,32830,10,10,23490,23490,26544,26544,60,60,22798,22798,26643,26643,53,53,2021-09-19
"2021-09-26","75+","1","32",0.854096862625647,0.887206148282098,0.857598618774162,NA,0.00226039783001808,0.00191419885148069,28040,28040,32830,32830,0,0,23550,23550,26544,26544,60,60,22849,22849,26643,26643,51,51,2021-09-26
"2021-10-03","75+","1","32",0.855619859884252,0.888713080168776,0.858762151409376,NA,0.00113019891500904,0.00116353263521375,28090,28090,32830,32830,0,0,23590,23590,26544,26544,30,30,22880,22880,26643,26643,31,31,2021-10-03
"2021-10-10","75+","1","32",0.856838257691136,0.889466546112116,0.859662950868896,NA,0.000753465943339361,0.000900799459520324,28130,28130,32830,32830,0,0,23610,23610,26544,26544,20,20,22904,22904,26643,26643,24,24,2021-10-10
"2021-10-17","75+","1","32",0.85805665549802,0.890220012055455,0.860526217017603,NA,0.00113019891500904,0.000863266148706977,28170,28170,32830,32830,0,0,23630,23630,26544,26544,30,30,22927,22927,26643,26643,23,23,2021-10-17
"2021-10-24","75+","1","32",0.85805665549802,0.890973477998794,0.861089216679803,NA,0.000753465943339361,0.000562999662200203,28170,28170,32830,32830,0,0,23650,23650,26544,26544,20,20,22942,22942,26643,26643,15,15,2021-10-24
"2021-01-03","Tous âges","1","32",NA,NA,5.2620500947169e-06,NA,NA,5.2620500947169e-06,0,0,219610,0,0,0,0,0,193390,0,0,0,1,1,190040,190040,1,1,2021-01-03
"2021-01-10","Tous âges","1","32",0.0021505376344086,0.00129272454625368,0.00125762997263734,0.0021505376344086,0.00129272454625368,0.00125236792254262,190,190,439220,88350,190,190,250,250,386780,193390,250,250,239,239,190040,190040,238,238,2021-01-10
"2021-01-17","Tous âges","1","32",0.00710350166203725,0.00754951135012152,0.00803515049463271,0.00601065525249306,0.00625678680386783,0.00677752052199537,1560,1560,219610,219610,1320,1320,1460,1460,193390,193390,1210,1210,1527,1527,190040,190040,1288,1288,2021-01-17
"2021-01-24","Tous âges","1","32",0.0198989117071172,0.0194942861575056,0.0199905283098295,0.0128864805792086,0.011944774807384,0.0119553778151968,4370,4370,219610,219610,2830,2830,3770,3770,193390,193390,2310,2310,3799,3799,190040,190040,2272,2272,2021-01-24
"2021-01-31","Tous âges","1","32",0.0352898319748645,0.0356274884947515,0.03680277836245,0.0154364555348117,0.016133202337246,0.0168122500526205,7750,7750,219610,219610,3390,3390,6890,6890,193390,193390,3120,3120,6994,6994,190040,190040,3195,3195,2021-01-31
"2021-02-07","Tous âges","1","32",0.0467647192750785,0.0472620094110347,0.0483371921700695,0.011474887300214,0.0116345209162832,0.0115344138076194,10270,10270,219610,219610,2520,2520,9140,9140,193390,193390,2250,2250,9186,9186,190040,190040,2192,2192,2021-02-07
"2021-02-14","Tous âges","1","32",0.0565548016939119,0.0570350069807126,0.0577615238897074,0.00992668822002641,0.00977299756967785,0.00942433171963797,12420,12420,219610,219610,2180,2180,11030,11030,193390,193390,1890,1890,10977,10977,190040,190040,1791,1791,2021-02-14
"2021-02-21","Tous âges","1","32",0.062428851145212,0.0629815398934795,0.0637023784466428,0.00596511998542871,0.00594653291276695,0.00594085455693538,13710,13710,219610,219610,1310,1310,12180,12180,193390,193390,1150,1150,12106,12106,190040,190040,1129,1129,2021-02-21
"2021-02-28","Tous âges","1","32",0.072173398296981,0.0733750452453591,0.0739686381814355,0.00960794135057602,0.0103935053518796,0.0102662597347927,15850,15850,219610,219610,2110,2110,14190,14190,193390,193390,2010,2010,14057,14057,190040,190040,1951,1951,2021-02-28
"2021-03-07","Tous âges","1","32",0.0845589909384818,0.0859920368167951,0.0858871816459693,0.0125677337097582,0.012616991571436,0.0119185434645338,18570,18570,219610,219610,2760,2760,16630,16630,193390,193390,2440,2440,16322,16322,190040,190040,2265,2265,2021-03-07
"2021-03-14","Tous âges","1","32",0.104184691043213,0.105744867883551,0.104777941486003,0.0196257001047311,0.0197528310667563,0.0188907598400337,22880,22880,219610,219610,4310,4310,20450,20450,193390,193390,3820,3820,19912,19912,190040,190040,3590,3590,2021-03-14
"2021-03-21","Tous âges","1","32",0.114612267200947,0.11587982832618,0.113423489791623,0.0104275761577342,0.0101349604426289,0.00864554830561987,25170,25170,219610,219610,2290,2290,22410,22410,193390,193390,1960,1960,21555,21555,190040,190040,1643,1643,2021-03-21
"2021-03-28","Tous âges","1","32",0.134283502572743,0.135115569574435,0.130604083350874,0.0195801648376668,0.019287450230105,0.0171805935592507,29490,29490,219610,219610,4300,4300,26130,26130,193390,193390,3730,3730,24820,24820,190040,190040,3265,3265,2021-03-28
"2021-04-04","Tous âges","1","32",0.156686853968399,0.157195304824448,0.150152599452747,0.022539957196849,0.0220797352500129,0.0195485161018733,34410,34410,219610,219610,4950,4950,30400,30400,193390,193390,4270,4270,28535,28535,190040,190040,3715,3715,2021-04-04
"2021-04-11","Tous âges","1","32",0.194390055097673,0.197321474740162,0.188423489791623,0.0377032011292746,0.0401261699157144,0.038270890338876,42690,42690,219610,219610,8280,8280,38160,38160,193390,193390,7760,7760,35808,35808,190040,190040,7273,7273,2021-04-11
"2021-04-18","Tous âges","1","32",0.234961978052001,0.238068152438078,0.226889075984003,0.0405719229543281,0.0407466776979161,0.0384655861923806,51600,51600,219610,219610,8910,8910,46040,46040,193390,193390,7880,7880,43118,43118,190040,190040,7310,7310,2021-04-18
"2021-04-25","Tous âges","1","32",0.272073220709439,0.276746470861989,0.266806988002526,0.0371567779245025,0.0386783184239102,0.0399179120185224,59750,59750,219610,219610,8160,8160,53520,53520,193390,193390,7480,7480,50704,50704,190040,190040,7586,7586,2021-04-25
"2021-05-02","Tous âges","1","32",0.307818405354947,0.315579916231449,0.308782361608083,0.0356996493784436,0.0388334453694607,0.0419753736055567,67600,67600,219610,219610,7840,7840,61030,61030,193390,193390,7510,7510,58681,58681,190040,190040,7977,7977,2021-05-02
"2021-05-09","Tous âges","1","32",0.337689540549155,0.346450178395987,0.341438644495896,0.0298255999271436,0.0309219711463881,0.0326562828878131,74160,74160,219610,219610,6550,6550,67000,67000,193390,193390,5980,5980,64887,64887,190040,190040,6206,6206,2021-05-09
"2021-05-16","Tous âges","1","32",0.371112426574382,0.380371270489684,0.381419701115555,0.0334228860252265,0.0339210920936967,0.039981056619659,81500,81500,219610,219610,7340,7340,73560,73560,193390,193390,6560,6560,72485,72485,190040,190040,7598,7598,2021-05-16
"2021-05-23","Tous âges","1","32",0.409954009380265,0.420807694296499,0.435208377183751,0.0387049770046901,0.0404364238068152,0.0537886760681962,90030,90030,219610,219610,8500,8500,81380,81380,193390,193390,7820,7820,82707,82707,190040,190040,10222,10222,2021-05-23
"2021-05-30","Tous âges","1","32",0.443786712809071,0.456900563627902,0.488312986739634,0.0339237739629343,0.0360928693314029,0.053104609555883,97460,97460,219610,219610,7450,7450,88360,88360,193390,193390,6980,6980,92799,92799,190040,190040,10092,10092,2021-05-30
"2021-06-06","Tous âges","1","32",0.469240927098037,0.482496509643725,0.519922121658598,0.0255452848230955,0.0255959460158229,0.0316091349189644,103050,103050,219610,219610,5610,5610,93310,93310,193390,193390,4950,4950,98806,98806,190040,190040,6007,6007,2021-06-06
"2021-06-13","Tous âges","1","32",0.491279996357179,0.503128393401934,0.53949168596085,0.0220846045262055,0.0206318837582088,0.0195695643022522,107890,107890,219610,219610,4850,4850,97300,97300,193390,193390,3990,3990,102525,102525,190040,190040,3719,3719,2021-06-13
"2021-06-20","Tous âges","1","32",0.516005646373116,0.528879466363307,0.566880656703852,0.0249077910841947,0.0256993639795232,0.0273889707430015,113320,113320,219610,219610,5470,5470,102280,102280,193390,193390,4970,4970,107730,107730,190040,190040,5205,5205,2021-06-20
"2021-06-27","Tous âges","1","32",0.531487637174992,0.544443869900202,0.581430225215744,0.0154819908018761,0.0156161125187445,0.0145495685118922,116720,116720,219610,219610,3400,3400,105290,105290,193390,193390,3020,3020,110495,110495,190040,190040,2765,2765,2021-06-27
"2021-07-04","Tous âges","1","32",0.551113337279723,0.56497233569471,0.601683856030309,0.0196257001047311,0.0205284657945085,0.0202536308145654,121030,121030,219610,219610,4310,4310,109260,109260,193390,193390,3970,3970,114344,114344,190040,190040,3849,3849,2021-07-04
"2021-07-11","Tous âges","1","32",0.568644415099495,0.583277315269662,0.619390654599032,0.0174855425527071,0.0183049795749522,0.0177067985687224,124880,124880,219610,219610,3840,3840,112800,112800,193390,193390,3540,3540,117709,117709,190040,190040,3365,3365,2021-07-11
"2021-07-18","Tous âges","1","32",0.595100405263877,0.611717255287243,0.651273416122921,0.026547060698511,0.0284916489994312,0.0318827615238897,130690,130690,219610,219610,5830,5830,118300,118300,193390,193390,5510,5510,123768,123768,190040,190040,6059,6059,2021-07-18
"2021-07-25","Tous âges","1","32",0.631483083648286,0.651222917420756,0.699552725741949,0.0363826783844087,0.0395056621335126,0.0482793096190276,138680,138680,219610,219610,7990,7990,125940,125940,193390,193390,7640,7640,132943,132943,190040,190040,9175,9175,2021-07-25
"2021-08-01","Tous âges","1","32",0.658257820682118,0.679042349656135,0.72984108608714,0.0269113428350257,0.0278194322353793,0.0302883603451905,144560,144560,219610,219610,5910,5910,131320,131320,193390,193390,5380,5380,138699,138699,190040,190040,5756,5756,2021-08-01
"2021-08-08","Tous âges","1","32",0.679431719867037,0.699725942396194,0.749336981688066,0.0211283639178544,0.0206318837582088,0.0194958956009261,149210,149210,219610,219610,4640,4640,135320,135320,193390,193390,3990,3990,142404,142404,190040,190040,3705,3705,2021-08-08
"2021-08-15","Tous âges","1","32",0.694959245935977,0.715135218987538,0.76403388760261,0.0156185966030691,0.0154092765913439,0.0146969059145443,152620,152620,219610,219610,3430,3430,138300,138300,193390,193390,2980,2980,145197,145197,190040,190040,2793,2793,2021-08-15
"2021-08-22","Tous âges","1","32",0.707299303310414,0.727545374631574,0.775873500315723,0.0124311279085652,0.0124101556440354,0.011839612713113,155330,155330,219610,219610,2730,2730,140700,140700,193390,193390,2400,2400,147447,147447,190040,190040,2250,2250,2021-08-22
"2021-08-29","Tous âges","1","32",0.71554118664906,0.735922229691297,0.783203536097664,0.00810527753745276,0.00837685505972387,0.00733003578194064,157140,157140,219610,219610,1780,1780,142320,142320,193390,193390,1620,1620,148840,148840,190040,190040,1393,1393,2021-08-29
"2021-09-05","Tous âges","1","32",0.722872364646419,0.74383370391437,0.790933487686803,0.00746778379855198,0.00791147422307255,0.00772995158913913,158750,158750,219610,219610,1640,1640,143850,143850,193390,193390,1530,1530,150309,150309,190040,190040,1469,1469,2021-09-05
"2021-09-12","Tous âges","1","32",0.729065160967169,0.750504162573039,0.797605767206904,0.00614726105368608,0.00672216764051916,0.00667227952010103,160110,160110,219610,219610,1350,1350,145140,145140,193390,193390,1300,1300,151577,151577,190040,190040,1268,1268,2021-09-12
"2021-09-19","Tous âges","1","32",0.733846364008925,0.755675060758054,0.802620500947169,0.00487227357588452,0.00511918920316459,0.00501473374026521,161160,161160,219610,219610,1070,1070,146140,146140,193390,193390,990,990,152530,152530,190040,190040,953,953,2021-09-19
"2021-09-26","Tous âges","1","32",0.737398114839944,0.759553234396815,0.806545990317828,0.00346068029688994,0.00387817363876105,0.00392548937065881,161940,161940,219610,219610,760,760,146890,146890,193390,193390,750,750,153276,153276,190040,190040,746,746,2021-09-26
"2021-10-03","Tous âges","1","32",0.739765948727289,0.762086974507472,0.809250684066512,0.00245890442147443,0.00253374011065722,0.00270469374868449,162460,162460,219610,219610,540,540,147380,147380,193390,193390,490,490,153790,153790,190040,190040,514,514,2021-10-03
"2021-10-10","Tous âges","1","32",0.74145075360867,0.763689952944827,0.810613555041044,0.00183770745994372,0.00160297843735457,0.00136287097453168,162830,162830,219610,219610,320,320,147690,147690,193390,193390,310,310,154049,154049,190040,190040,259,259,2021-10-10
"2021-10-17","Tous âges","1","32",0.743317699558308,0.765603185273282,0.81226057672069,0.00205772458980885,0.00191323232845545,0.00164702167964639,163240,163240,219610,219610,380,380,148060,148060,193390,193390,370,370,154362,154362,190040,190040,313,313,2021-10-17
"2021-10-24","Tous âges","1","32",0.744865898638496,0.767154454728786,0.813628709745317,0.00170717011448082,0.00149956047365427,0.00136813302462639,163580,163580,219610,219610,340,340,148360,148360,193390,193390,290,290,154622,154622,190040,190040,260,260,2021-10-24
"2021-01-03","00-39","complet","32",NA,NA,0,NA,NA,0,0,0,81380,0,0,0,0,0,51540,0,0,0,0,0,70295,70295,0,0,2021-01-03
"2021-01-10","00-39","complet","32",NA,NA,0,NA,NA,0,0,0,162760,0,0,0,0,0,103080,0,0,0,0,0,70295,70295,0,0,2021-01-10
"2021-01-17","00-39","complet","32",NA,NA,1.42257628565332e-05,NA,NA,1.42257628565332e-05,0,0,81380,0,0,0,0,0,51540,0,0,0,1,1,70295,70295,1,1,2021-01-17
"2021-01-24","00-39","complet","32",NA,NA,1.42257628565332e-05,NA,NA,0,0,0,81380,0,0,0,0,0,51540,0,0,0,1,1,70295,70295,0,0,2021-01-24
"2021-01-31","00-39","complet","32",NA,NA,5.69030514261327e-05,NA,NA,4.26772885695995e-05,0,0,81380,0,0,0,0,0,51540,0,0,0,4,4,70295,70295,3,3,2021-01-31
"2021-02-07","00-39","complet","32",0.00377358490566038,0.00304356096633061,0.00129454441994452,0.00377358490566038,0.00304356096633061,0.00123764136851839,30,30,81380,7950,30,30,80,80,51540,26285,80,80,91,91,70295,70295,87,87,2021-02-07
"2021-02-14","00-39","complet","32",0.00512342803912436,0.00439128974762999,0.00260331460274557,0.0030902348578492,0.00304356096633061,0.00130877018280105,110,110,81380,21470,50,50,170,170,51540,38713,80,80,183,183,70295,70295,92,92,2021-02-14
"2021-02-21","00-39","complet","32",0.0078257910854032,0.00723271252550823,0.00419660004267729,0.00408401400233372,0.00284142277787823,0.00159328543993172,230,230,81380,29390,70,70,280,280,51540,38713,110,110,295,295,70295,70295,112,112,2021-02-21
"2021-02-28","00-39","complet","32",0.00994575045207957,0.00955751298013587,0.00549114446262181,0.00251572327044025,0.00232480045462764,0.00129454441994452,330,330,81380,33180,20,20,370,370,51540,38713,90,90,386,386,70295,70295,91,91,2021-02-28
"2021-03-07","00-39","complet","32",0.0114881111407962,0.0113656911115129,0.00648694786257913,0.00251572327044025,0.00228267072474795,0.000995803399957323,430,430,81380,37430,20,20,440,440,51540,38713,60,60,456,456,70295,70295,70,70,2021-03-07
