"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","31",0.776306052982093,0.811691385295046,0.786567425290647,0.0150214592274678,0.0152256232249921,0.0147271657362788,104910,104910,135140,135140,2030,2030,102890,102890,126760,126760,1930,1930,98914,98914,125754,125754,1852,1852,2021-06-13
"2021-06-20","65-74","1","31",0.789847565487642,0.825339223729883,0.799735992493281,0.0135415125055498,0.0136478384348375,0.0131685672026337,106740,106740,135140,135140,1830,1830,104620,104620,126760,126760,1730,1730,100570,100570,125754,125754,1656,1656,2021-06-20
"2021-06-27","65-74","1","31",0.798283261802575,0.834253707794257,0.808586605595051,0.00865768832322036,0.00899337330388135,0.00885061310177012,107880,107880,135140,135140,1170,1170,105750,105750,126760,126760,1140,1140,101683,101683,125754,125754,1113,1113,2021-06-27
"2021-07-04","65-74","1","31",0.8068669527897,0.843089302619123,0.817365650396806,0.00864661654135338,0.00875670558535816,0.00877904480175581,109040,109040,135140,135140,1150,1150,106870,106870,126760,126760,1110,1110,102787,102787,125754,125754,1104,1104,2021-07-04
"2021-07-11","65-74","1","31",0.815228651768536,0.851767118964973,0.826128791131892,0.00843569631493266,0.00867781634585043,0.00876314073508596,110170,110170,135140,135140,1140,1140,107970,107970,126760,126760,1100,1100,103889,103889,125754,125754,1102,1102,2021-07-11
"2021-07-18","65-74","1","31",0.824330324108332,0.861233827705901,0.835806415700495,0.00910167233979577,0.00954559798043547,0.00967762456860219,111400,111400,135140,135140,1230,1230,109170,109170,126760,126760,1210,1210,105106,105106,125754,125754,1217,1217,2021-07-18
"2021-07-25","65-74","1","31",0.836391889891964,0.873540549069107,0.848792086136425,0.0122095604558236,0.0123067213632061,0.0129856704359305,113030,113030,135140,135140,1650,1650,110730,110730,126760,126760,1560,1560,106739,106739,125754,125754,1633,1633,2021-07-25
"2021-08-01","65-74","1","31",0.848083468995116,0.885295045755759,0.861181354072236,0.0116175817670564,0.0117544966866519,0.0123892679358112,114610,114610,135140,135140,1570,1570,112220,112220,126760,126760,1490,1490,108297,108297,125754,125754,1558,1558,2021-08-01
"2021-08-08","65-74","1","31",0.858517093384638,0.896181760807826,0.871996119407733,0.0105816190617138,0.0108867150520669,0.0108147653354963,116020,116020,135140,135140,1430,1430,113600,113600,126760,126760,1380,1380,109657,109657,125754,125754,1360,1360,2021-08-08
"2021-08-15","65-74","1","31",0.865990824330324,0.903991795519091,0.879884536475977,0.00766917293233083,0.00788892395077311,0.00788841706824435,117030,117030,135140,135140,1020,1020,114590,114590,126760,126760,1000,1000,110649,110649,125754,125754,992,992,2021-08-15
"2021-08-22","65-74","1","31",0.871466627201421,0.90959293152414,0.885395295577079,0.00561087403192666,0.00560113600504891,0.00551075910110215,117770,117770,135140,135140,710,710,115300,115300,126760,126760,710,710,111342,111342,125754,125754,693,693,2021-08-22
"2021-08-29","65-74","1","31",0.874870504661832,0.913221836541496,0.889148655311163,0.00354609929078014,0.00362890501735563,0.00375335973408401,118230,118230,135140,135140,410,410,115760,115760,126760,126760,460,460,111814,111814,125754,125754,472,472,2021-08-29
"2021-09-05","65-74","1","31",0.87760840609738,0.916377406121805,0.892440797111821,0.00323101777059774,0.00315556958030925,0.00329214180065843,118600,118600,135140,135140,340,340,116160,116160,126760,126760,400,400,112228,112228,125754,125754,414,414,2021-09-05
"2021-09-12","65-74","1","31",0.879976320852449,0.918822972546545,0.894985447778997,0.0023017367650136,0.00244556642473967,0.0025446506671756,118920,118920,135140,135140,220,220,116470,116470,126760,126760,310,310,112548,112548,125754,125754,320,320,2021-09-12
"2021-09-19","65-74","1","31",0.881826254254847,0.92071631429473,0.896997312212733,0.00190748688602766,0.00189334174818555,0.00201186443373571,119170,119170,135140,135140,160,160,116710,116710,126760,126760,240,240,112801,112801,125754,125754,253,253,2021-09-19
"2021-09-26","65-74","1","31",0.882936214296285,0.922057431366362,0.898293493646325,0.00122549019607843,0.0012622278321237,0.00129618143359257,119320,119320,135140,135140,90,90,116880,116880,126760,126760,160,160,112964,112964,125754,125754,163,163,2021-09-26
"2021-10-03","65-74","1","31",0.884342163682107,0.923556326917009,0.899812332013296,0.00161631232127316,0.00157778479015462,0.00151883836697043,119510,119510,135140,135140,130,130,117070,117070,126760,126760,200,200,113155,113155,125754,125754,191,191,2021-10-03
"2021-10-10","65-74","1","31",0.885674115731834,0.924660776270117,0.900909712613515,0.00103279111799639,0.00110444935310824,0.00109738060021948,119690,119690,135140,135140,80,80,117210,117210,126760,126760,140,140,113293,113293,125754,125754,138,138,2021-10-10
"2021-10-17","65-74","1","31",0.886414089092793,0.925765225623225,0.902007093213735,0.00103279111799639,0.00110444935310824,0.00109738060021948,119790,119790,135140,135140,80,80,117350,117350,126760,126760,140,140,113431,113431,125754,125754,138,138,2021-10-17
"2021-10-24","65-74","1","31",0.887450051798135,0.926711896497318,0.90306471364728,0.000903692228246837,0.000946670874092774,0.00105762043354486,119930,119930,135140,135140,70,70,117470,117470,126760,126760,120,120,113564,113564,125754,125754,133,133,2021-10-24
"2021-01-03","75+","1","31",NA,NA,1.81554103122731e-05,NA,NA,1.81554103122731e-05,0,0,131050,0,0,0,0,0,110782,0,0,0,2,2,110160,110160,2,2,2021-01-03
"2021-01-10","75+","1","31",0.00146606069491277,0.00108320846346879,0.000717138707334786,0.00146606069491277,0.00108320846346879,0.000698983297022513,100,100,262100,68210,100,100,120,120,221564,110782,120,120,79,79,110160,110160,77,77,2021-01-10
"2021-01-17","75+","1","31",0.00729719484457923,0.0068603202686357,0.00591866376180102,0.00628313371293933,0.00586737917712264,0.00520152505446623,770,770,131050,105520,640,640,760,760,110782,110782,650,650,652,652,110160,110160,573,573,2021-01-17
"2021-01-24","75+","1","31",0.0708889736741702,0.0812406347601596,0.079457153231663,0.0645555131629149,0.0743803144915239,0.073538489469862,9290,9290,131050,131050,8460,8460,9000,9000,110782,110782,8240,8240,8753,8753,110160,110160,8101,8101,2021-01-24
"2021-01-31","75+","1","31",0.114689049980923,0.13115849145168,0.125880537400145,0.0438763830599008,0.0499178566915203,0.0464233841684822,15030,15030,131050,131050,5750,5750,14530,14530,110782,110782,5530,5530,13867,13867,110160,110160,5114,5114,2021-01-31
"2021-02-07","75+","1","31",0.170469286531858,0.194074849704826,0.187563543936093,0.0560091568103777,0.0629163582531458,0.0616830065359477,22340,22340,131050,131050,7340,7340,21500,21500,110782,110782,6970,6970,20662,20662,110160,110160,6795,6795,2021-02-07
"2021-02-14","75+","1","31",0.215566577642121,0.245256449603726,0.238761801016703,0.0452499046165586,0.0511815998989005,0.05119825708061,28250,28250,131050,131050,5930,5930,27170,27170,110782,110782,5670,5670,26302,26302,110160,110160,5640,5640,2021-02-14
"2021-02-21","75+","1","31",0.22632582983594,0.256720405842104,0.249773057371097,0.0106772659964149,0.0114639562383781,0.0110112563543936,29660,29660,131050,131050,1370,1370,28440,28440,110782,110782,1270,1270,27515,27515,110160,110160,1213,1213,2021-02-21
"2021-02-28","75+","1","31",0.239755818389928,0.27098265061111,0.263625635439361,0.01378545396926,0.0142622447690058,0.0138525780682643,31420,31420,131050,131050,1740,1740,30020,30020,110782,110782,1580,1580,29041,29041,110160,110160,1526,1526,2021-02-28
"2021-03-07","75+","1","31",0.261732163296452,0.293007889368309,0.284204793028322,0.0220526516596719,0.0220252387571988,0.0205791575889615,34300,34300,131050,131050,2890,2890,32460,32460,110782,110782,2440,2440,31308,31308,110160,110160,2267,2267,2021-03-07
"2021-03-14","75+","1","31",0.301945822205265,0.334621147839902,0.323602033405955,0.0403662724151087,0.0416132584715929,0.0393972403776325,39570,39570,131050,131050,5290,5290,37070,37070,110782,110782,4610,4610,35648,35648,110160,110160,4340,4340,2021-03-14
"2021-03-21","75+","1","31",0.361922930179321,0.400516329367587,0.387273057371097,0.0602823349866463,0.065895181527685,0.0636710239651416,47430,47430,131050,131050,7900,7900,44370,44370,110782,110782,7300,7300,42662,42662,110160,110160,7014,7014,2021-03-21
"2021-03-28","75+","1","31",0.453796260969096,0.49881749742738,0.482334785766158,0.0917207172834796,0.0983011680597931,0.0950617283950617,59470,59470,131050,131050,12020,12020,55260,55260,110782,110782,10890,10890,53134,53134,110160,110160,10472,10472,2021-03-28
"2021-04-04","75+","1","31",0.548264021365891,0.59675759599935,0.576543209876543,0.0946203739030904,0.0979400985719702,0.0942084241103849,71850,71850,131050,131050,12400,12400,66110,66110,110782,110782,10850,10850,63512,63512,110160,110160,10378,10378,2021-04-04
"2021-04-11","75+","1","31",0.614650896604349,0.664367857594194,0.640731663035585,0.0663868752384586,0.0676102615948439,0.0641884531590414,80550,80550,131050,131050,8700,8700,73600,73600,110782,110782,7490,7490,70583,70583,110160,110160,7071,7071,2021-04-11
"2021-04-18","75+","1","31",0.668981304845479,0.72114603455435,0.696232752360203,0.0543304082411293,0.056778176960156,0.0555010893246187,87670,87670,131050,131050,7120,7120,79890,79890,110782,110782,6290,6290,76697,76697,110160,110160,6114,6114,2021-04-18
"2021-04-25","75+","1","31",0.698130484547883,0.751836941019299,0.726298111837328,0.0291491797024037,0.0306909064649492,0.0300653594771242,91490,91490,131050,131050,3820,3820,83290,83290,110782,110782,3400,3400,80009,80009,110160,110160,3312,3312,2021-04-25
"2021-05-02","75+","1","31",0.718351774132011,0.773230308172808,0.74680464778504,0.0202212895841282,0.0213933671535087,0.0205065359477124,94140,94140,131050,131050,2650,2650,85660,85660,110782,110782,2370,2370,82268,82268,110160,110160,2259,2259,2021-05-02
"2021-05-09","75+","1","31",0.734528805799313,0.790471376216353,0.764006899055919,0.0162533384204502,0.017241068043545,0.0172022512708787,96260,96260,131050,131050,2130,2130,87570,87570,110782,110782,1910,1910,84163,84163,110160,110160,1895,1895,2021-05-09
"2021-05-16","75+","1","31",0.747119420068676,0.803921214637757,0.777187726942629,0.0128195345288058,0.0134498384214042,0.0131808278867102,97910,97910,131050,131050,1680,1680,89060,89060,110782,110782,1490,1490,85615,85615,110160,110160,1452,1452,2021-05-16
"2021-05-23","75+","1","31",0.758641739793972,0.816197577223737,0.788562091503268,0.0113697062190004,0.0122763625859797,0.0113743645606391,99420,99420,131050,131050,1490,1490,90420,90420,110782,110782,1360,1360,86868,86868,110160,110160,1253,1253,2021-05-23
"2021-05-30","75+","1","31",0.766653948874475,0.824863244931487,0.796496005809731,0.00855841708542714,0.00866566770775036,0.00793391430646333,100470,100470,131050,131050,1090,1090,91380,91380,110782,110782,960,960,87742,87742,110160,110160,874,874,2021-05-30
"2021-06-06","75+","1","31",0.776421213277375,0.835514794822264,0.807089687726943,0.00989321608040201,0.0106515498907765,0.0105936819172113,101750,101750,131050,131050,1260,1260,92560,92560,110782,110782,1180,1180,88909,88909,110160,110160,1167,1167,2021-06-06
"2021-06-13","75+","1","31",0.785120183136208,0.844812334133704,0.816258169934641,0.00873936581593194,0.00938780668339622,0.00916848220769789,102890,102890,131050,131050,1130,1130,93590,93590,110782,110782,1040,1040,89919,89919,110160,110160,1010,1010,2021-06-13
"2021-06-20","75+","1","31",0.793132392216711,0.853658536585366,0.825054466230937,0.00817674345467411,0.00875593507970609,0.0087962962962963,103940,103940,131050,131050,1040,1040,94570,94570,110782,110782,970,970,90888,90888,110160,110160,969,969,2021-06-20
"2021-06-27","75+","1","31",0.79870278519649,0.859796717878356,0.83127269426289,0.00592747559274756,0.00622844866494557,0.00621822803195352,104670,104670,131050,131050,680,680,95250,95250,110782,110782,690,690,91573,91573,110160,110160,685,685,2021-06-27
"2021-07-04","75+","1","31",0.803281190385349,0.865032225451788,0.836564996368918,0.00489236790606654,0.00523550757343251,0.0052923021060276,105270,105270,131050,131050,550,550,95830,95830,110782,110782,580,580,92156,92156,110160,110160,583,583,2021-07-04
"2021-07-11","75+","1","31",0.808622663105685,0.870989872000867,0.842883079157589,0.00556829348182116,0.00595764654907837,0.00631808278867102,105970,105970,131050,131050,680,680,96490,96490,110782,110782,660,660,92852,92852,110160,110160,696,696,2021-07-11
"2021-07-18","75+","1","31",0.813506295307135,0.876315646946255,0.848175381263617,0.00491567081956098,0.00532577494538824,0.0052923021060276,106610,106610,131050,131050,580,580,97080,97080,110782,110782,590,590,93435,93435,110160,110160,583,583,2021-07-18
"2021-07-25","75+","1","31",0.820450209843571,0.884168908306404,0.856082062454611,0.00708549834671705,0.00776299398819303,0.00790668119099492,107520,107520,131050,131050,900,900,97950,97950,110782,110782,860,860,94306,94306,110160,110160,871,871,2021-07-25
"2021-08-01","75+","1","31",0.828080885158337,0.892744308642198,0.865023602033406,0.00802415190275681,0.00866566770775036,0.00894153957879448,108520,108520,131050,131050,1010,1010,98900,98900,110782,110782,960,960,95291,95291,110160,110160,985,985,2021-08-01
"2021-08-08","75+","1","31",0.83479587943533,0.900146233142568,0.872140522875817,0.00663868752384586,0.0074019245003701,0.00711692084241104,109400,109400,131050,131050,870,870,99720,99720,110782,110782,820,820,96075,96075,110160,110160,784,784,2021-08-08
"2021-08-15","75+","1","31",0.840061045402518,0.905833077575779,0.877995642701525,0.00526770972560736,0.0057771118051669,0.00585511982570806,110090,110090,131050,131050,670,670,100350,100350,110782,110782,640,640,96720,96720,110160,110160,645,645,2021-08-15
"2021-08-22","75+","1","31",0.845173597863411,0.911610189380946,0.88362381989833,0.00529402182765923,0.0057771118051669,0.00562817719680465,110760,110760,131050,131050,650,650,100990,100990,110782,110782,640,640,97340,97340,110160,110160,620,620,2021-08-22
"2021-08-29","75+","1","31",0.848760015261351,0.915401419003087,0.887472766884532,0.00375148686979596,0.00388149699409651,0.00384894698620189,111230,111230,131050,131050,410,410,101410,101410,110782,110782,430,430,97764,97764,110160,110160,424,424,2021-08-29
"2021-09-05","75+","1","31",0.851278138115223,0.918109440161759,0.890187000726216,0.00255180157190977,0.00270802115867199,0.00271423384168482,111560,111560,131050,131050,250,250,101710,101710,110782,110782,300,300,98063,98063,110160,110160,299,299,2021-09-05
"2021-09-12","75+","1","31",0.853414727203358,0.920456391832608,0.892519970951343,0.00231588698471515,0.00234695167084906,0.00233297022512709,111840,111840,131050,131050,200,200,101970,101970,110782,110782,260,260,98320,98320,110160,110160,257,257,2021-09-12
"2021-09-19","75+","1","31",0.855246089278901,0.92253254138759,0.894616920842411,0.0017718715393134,0.00207614955498186,0.00209694989106754,112080,112080,131050,131050,160,160,102200,102200,110782,110782,230,230,98551,98551,110160,110160,231,231,2021-09-19
"2021-09-26","75+","1","31",0.856619610835559,0.924247621454749,0.896350762527233,0.001454898157129,0.00162481269520319,0.00173384168482208,112260,112260,131050,131050,120,120,102390,102390,110782,110782,180,180,98742,98742,110160,110160,191,191,2021-09-26
"2021-10-03","75+","1","31",0.857993132392217,0.925782166777996,0.897975671750182,0.00124757416135292,0.00153454532324746,0.00162490922294844,112440,112440,131050,131050,90,90,102560,102560,110782,110782,170,170,98921,98921,110160,110160,179,179,2021-10-03
"2021-10-10","75+","1","31",0.858985120183136,0.926865375241465,0.899210239651416,0.000767577525330058,0.00117347583542453,0.00123456790123457,112570,112570,131050,131050,50,50,102680,102680,110782,110782,130,130,99057,99057,110160,110160,136,136,2021-10-10
"2021-10-17","75+","1","31",0.859595574208317,0.927768048961022,0.900136165577342,0.000614062020264047,0.000902673719557329,0.000925925925925926,112650,112650,131050,131050,40,40,102780,102780,110782,110782,100,100,99159,99159,110160,110160,102,102,2021-10-17
"2021-10-24","75+","1","31",0.860434948492942,0.92867072268058,0.901089324618736,0.000767577525330058,0.000902673719557329,0.000953159041394336,112760,112760,131050,131050,50,50,102880,102880,110782,110782,100,100,99264,99264,110160,110160,105,105,2021-10-24
"2021-01-03","Tous âges","1","31",NA,NA,7.1380899185187e-06,NA,NA,7.1380899185187e-06,0,0,1416630,0,0,0,0,0,1391909,0,0,0,10,10,1400935,1400935,10,10,2021-01-03
"2021-01-10","Tous âges","1","31",0.00125531818933506,0.00122852858915346,0.00118991958941707,0.00124780131394982,0.00122134421143911,0.00118278149949855,1670,1670,2833260,1330340,1660,1660,1710,1710,2783818,1391909,1700,1700,1667,1667,1400935,1400935,1657,1657,2021-01-10
"2021-01-17","Tous âges","1","31",0.00548484784312065,0.00557507710633382,0.00545706974270755,0.00428481678349322,0.00434654851718036,0.00426715015329048,7770,7770,1416630,1416630,6070,6070,7760,7760,1391909,1391909,6050,6050,7645,7645,1400935,1400935,5978,5978,2021-01-17
"2021-01-24","Tous âges","1","31",0.0157980559496834,0.0159780560367093,0.0157751787199263,0.0103343851252621,0.0104029789303755,0.0103181089772188,22380,22380,1416630,1416630,14640,14640,22240,22240,1391909,1391909,14480,14480,22100,22100,1400935,1400935,14455,14455,2021-01-24
"2021-01-31","Tous âges","1","31",0.0222146926155736,0.0223649678247644,0.0217775985324087,0.00639545964719087,0.00639409616576946,0.00600241981248238,31470,31470,1416630,1416630,9060,9060,31130,31130,1391909,1391909,8900,8900,30509,30509,1400935,1400935,8409,8409,2021-01-31
"2021-02-07","Tous âges","1","31",0.0293513479172402,0.0294631330065399,0.0287322395400215,0.00719312735153145,0.00709098080406119,0.00695464100761277,41580,41580,1416630,1416630,10190,10190,41010,41010,1391909,1391909,9870,9870,40252,40252,1400935,1400935,9743,9743,2021-02-07
"2021-02-14","Tous âges","1","31",0.0355209193649718,0.0356776197294507,0.034926673971312,0.00616251244149849,0.00621448672291077,0.00619443443129053,50320,50320,1416630,1416630,8730,8730,49660,49660,1391909,1391909,8650,8650,48930,48930,1400935,1400935,8678,8678,2021-02-14
"2021-02-21","Tous âges","1","31",0.0373844970105109,0.0375096360466094,0.0366383879337728,0.00183534162060665,0.00183201631715866,0.00171171396246079,52960,52960,1416630,1416630,2600,2600,52210,52210,1391909,1391909,2550,2550,51328,51328,1400935,1400935,2398,2398,2021-02-21
"2021-02-28","Tous âges","1","31",0.0415775467129737,0.0417053126317884,0.0407884734123996,0.0042283447336284,0.00418849220746471,0.00415008547862677,58900,58900,1416630,1416630,5990,5990,58050,58050,1391909,1391909,5830,5830,57142,57142,1400935,1400935,5814,5814,2021-02-28
"2021-03-07","Tous âges","1","31",0.0536696243902783,0.0540049672787517,0.0530338666676184,0.0120920776773046,0.0123068390246776,0.0122453932552188,76030,76030,1416630,1416630,17130,17130,75170,75170,1391909,1391909,17130,17130,74297,74297,1400935,1400935,17155,17155,2021-03-07
"2021-03-14","Tous âges","1","31",0.0678935219499799,0.0682731414194462,0.0671294528297173,0.0142380155721678,0.0142681741406945,0.0140955861620989,96180,96180,1416630,1416630,20170,20170,95030,95030,1391909,1391909,19860,19860,94044,94044,1400935,1400935,19747,19747,2021-03-14
"2021-03-21","Tous âges","1","31",0.0776208325391951,0.0780223419778161,0.076527462016439,0.00974142860168145,0.00974920055836984,0.00939800918672173,109960,109960,1416630,1416630,13800,13800,108600,108600,1391909,1391909,13570,13570,107210,107210,1400935,1400935,13166,13166,2021-03-21
"2021-03-28","Tous âges","1","31",0.0987131431637054,0.0992952843899996,0.0973278560390025,0.0210923106245103,0.0212729424121836,0.0208003940225635,139840,139840,1416630,1416630,29880,29880,138210,138210,1391909,1391909,29610,29610,136350,136350,1400935,1400935,29140,29140,2021-03-28
"2021-04-04","Tous âges","1","31",0.124718522126455,0.125331469226796,0.122675213339662,0.0259912609502834,0.0260361848367961,0.0253473573006599,176680,176680,1416630,1416630,36820,36820,174450,174450,1391909,1391909,36240,36240,171860,171860,1400935,1400935,35510,35510,2021-04-04
"2021-04-11","Tous âges","1","31",0.149594460091908,0.15034028805044,0.146497874633727,0.0248971149841525,0.0250160032013587,0.0238226612940643,211920,211920,1416630,1416630,35270,35270,209260,209260,1391909,1391909,34820,34820,205234,205234,1400935,1400935,33374,33374,2021-04-11
"2021-04-18","Tous âges","1","31",0.180272901180972,0.181247480977564,0.176893289124763,0.0306643230765973,0.0309071929271238,0.0303954144910363,255380,255380,1416630,1416630,43440,43440,252280,252280,1391909,1391909,43020,43020,247816,247816,1400935,1400935,42582,42582,2021-04-18
"2021-04-25","Tous âges","1","31",0.203969985105497,0.205027771212055,0.199900066741141,0.0236759069058258,0.0237802902344909,0.0230067776163776,288950,288950,1416630,1416630,33540,33540,285380,285380,1391909,1391909,33100,33100,280047,280047,1400935,1400935,32231,32231,2021-04-25
"2021-05-02","Tous âges","1","31",0.22354460938989,0.224791994304225,0.218444824349452,0.0196028603093257,0.0197642230921705,0.0185447576083116,316680,316680,1416630,1416630,27770,27770,312890,312890,1391909,1391909,27510,27510,306027,306027,1400935,1400935,25980,25980,2021-05-02
"2021-05-09","Tous âges","1","31",0.246140488342051,0.247760449856995,0.239657799969306,0.0226170559708604,0.0229684555527696,0.0212129756198539,348690,348690,1416630,1416630,32040,32040,344860,344860,1391909,1391909,31970,31970,335745,335745,1400935,1400935,29718,29718,2021-05-09
"2021-05-16","Tous âges","1","31",0.277729541235185,0.280499659101277,0.267110893795929,0.0315678758744344,0.0327392092442825,0.0274530938266229,393440,393440,1416630,1416630,44720,44720,390430,390430,1391909,1391909,45570,45570,374205,374205,1400935,1400935,38460,38460,2021-05-16
"2021-05-23","Tous âges","1","31",0.310638628293909,0.31439555315757,0.293262000021414,0.032916146064957,0.0338958940562925,0.0261511062254851,440060,440060,1416630,1416630,46630,46630,437610,437610,1391909,1391909,47180,47180,410841,410841,1400935,1400935,36636,36636,2021-05-23
"2021-05-30","Tous âges","1","31",0.337491088004631,0.342199094912096,0.312713295049378,0.0268665777231881,0.0278035417545256,0.0194512950279635,478100,478100,1416630,1416630,38060,38060,476310,476310,1391909,1391909,38700,38700,438091,438091,1400935,1400935,27250,27250,2021-05-30
"2021-06-06","Tous âges","1","31",0.375390892470158,0.382582482044444,0.347107467512768,0.0378998044655273,0.0403833871323485,0.0343941724633905,531790,531790,1416630,1416630,53690,53690,532520,532520,1391909,1391909,56210,56210,486275,486275,1400935,1400935,48184,48184,2021-06-06
"2021-06-13","Tous âges","1","31",0.419474386395883,0.430164615646569,0.392083144471371,0.044076434919492,0.0475821336021248,0.0449756769586026,594240,594240,1416630,1416630,62440,62440,598750,598750,1391909,1391909,66230,66230,549283,549283,1400935,1400935,63008,63008,2021-06-13
"2021-06-20","Tous âges","1","31",0.457840085272795,0.471489156259497,0.432566107635258,0.0383656988769121,0.041324540612928,0.040482963163887,648590,648590,1416630,1416630,54350,54350,656270,656270,1391909,1391909,57520,57520,605997,605997,1400935,1400935,56714,56714,2021-06-20
"2021-06-27","Tous âges","1","31",0.479744181614112,0.495118574561986,0.456116807703427,0.0219182143537833,0.0236294183024896,0.0235507000681688,679620,679620,1416630,1416630,31050,31050,689160,689160,1391909,1391909,32890,32890,638990,638990,1400935,1400935,32993,32993,2021-06-27
"2021-07-04","Tous âges","1","31",0.498154069870044,0.514889982031871,0.475901451530585,0.0183957702434651,0.0197785918475992,0.0197846438271583,705700,705700,1416630,1416630,26060,26060,716680,716680,1391909,1391909,27530,27530,666707,666707,1400935,1400935,27717,27717,2021-07-04
"2021-07-11","Tous âges","1","31",0.516218066820553,0.534230326838895,0.495518350244658,0.0180781149629755,0.019340344807024,0.0196168987140731,731290,731290,1416630,1416630,25610,25610,743600,743600,1391909,1391909,26920,26920,694189,694189,1400935,1400935,27482,27482,2021-07-11
"2021-07-18","Tous âges","1","31",0.546910625922083,0.567256911191752,0.529911095090065,0.0307207951264621,0.0330265843528564,0.0343927448454068,774770,774770,1416630,1416630,43520,43520,789570,789570,1391909,1391909,45970,45970,742371,742371,1400935,1400935,48182,48182,2021-07-18
"2021-07-25","Tous âges","1","31",0.580398551491921,0.60317879976349,0.567390350016239,0.0334879255698383,0.0359218885717385,0.0374792549261743,822210,822210,1416630,1416630,47440,47440,839570,839570,1391909,1391909,50000,50000,794877,794877,1400935,1400935,52506,52506,2021-07-25
"2021-08-01","Tous âges","1","31",0.611994663391288,0.637290225151213,0.602459785785922,0.031610229911833,0.0341114253877229,0.0350694357696824,866970,866970,1416630,1416630,44780,44780,887050,887050,1391909,1391909,47480,47480,844007,844007,1400935,1400935,49130,49130,2021-08-01
"2021-08-08","Tous âges","1","31",0.6360941106711,0.663146800545151,0.628288964156081,0.0240994472798119,0.0258565753939374,0.0258291783701599,901110,901110,1416630,1416630,34140,34140,923040,923040,1391909,1391909,35990,35990,880192,880192,1400935,1400935,36185,36185,2021-08-08
"2021-08-15","Tous âges","1","31",0.653155728736509,0.68176870758074,0.647311973788934,0.0170616180654088,0.0186219070355893,0.0190230096328523,925280,925280,1416630,1416630,24170,24170,948960,948960,1391909,1391909,25920,25920,906842,906842,1400935,1400935,26650,26650,2021-08-15
"2021-08-22","Tous âges","1","31",0.665777231881296,0.695332812705428,0.661191275826502,0.0126144441385542,0.0135641051246885,0.0138793020375678,943160,943160,1416630,1416630,17870,17870,967840,967840,1391909,1391909,18880,18880,926286,926286,1400935,1400935,19444,19444,2021-08-22
"2021-08-29","Tous âges","1","31",0.675285713277285,0.705592104081517,0.672027610131805,0.00950848139598907,0.0102592913760885,0.0108363343053032,956630,956630,1416630,1416630,13470,13470,982120,982120,1391909,1391909,14280,14280,941467,941467,1400935,1400935,15181,15181,2021-08-29
"2021-09-05","Tous âges","1","31",0.68337533442042,0.714364229270735,0.68127286419427,0.00811079816183478,0.0087649408115042,0.00924525406246542,968090,968090,1416630,1416630,11490,11490,994330,994330,1391909,1391909,12200,12200,954419,954419,1400935,1400935,12952,12952,2021-09-05
"2021-09-12","Tous âges","1","31",0.68867664810148,0.720082993931356,0.687472295288504,0.00530837268729308,0.00571876466062077,0.00619943109423349,975600,975600,1416630,1416630,7520,7520,1002290,1002290,1391909,1391909,7960,7960,963104,963104,1400935,1400935,8685,8685,2021-09-12
"2021-09-19","Tous âges","1","31",0.692834402772778,0.724544492491966,0.692119905634451,0.00415775467129737,0.00446868293832427,0.00464761034594753,981490,981490,1416630,1416630,5890,5890,1008500,1008500,1391909,1391909,6220,6220,969615,969615,1400935,1400935,6511,6511,2021-09-19
"2021-09-26","Tous âges","1","31",0.695848598434312,0.727755909330279,0.695541905941389,0.00301419566153477,0.00321141683831342,0.00342200030693787,985760,985760,1416630,1416630,4270,4270,1012970,1012970,1391909,1391909,4470,4470,974409,974409,1400935,1400935,4794,4794,2021-09-26
"2021-10-03","Tous âges","1","31",0.698672200927553,0.730802085481163,0.698832565393826,0.0028165434870079,0.00304617615088343,0.00329065945243712,989760,989760,1416630,1416630,3990,3990,1017210,1017210,1391909,1391909,4240,4240,979019,979019,1400935,1400935,4610,4610,2021-10-03
"2021-10-10","Tous âges","1","31",0.70082519782865,0.733158561371469,0.701341604000186,0.00216005590732937,0.0023492915125917,0.00250903860635932,992810,992810,1416630,1416630,3060,3060,1020490,1020490,1391909,1391909,3270,3270,982534,982534,1400935,1400935,3515,3515,2021-10-10
"2021-10-17","Tous âges","1","31",0.702907604667415,0.735428824729203,0.703772123617441,0.00208946584499834,0.00227026335773387,0.00243051961725562,995760,995760,1416630,1416630,2960,2960,1023650,1023650,1391909,1391909,3160,3160,985939,985939,1400935,1400935,3405,3405,2021-10-17
"2021-10-24","Tous âges","1","31",0.704820595356586,0.737505109888649,0.706018480514799,0.00192710870163698,0.00208346953716083,0.00224635689735784,998470,998470,1416630,1416630,2730,2730,1026540,1026540,1391909,1391909,2900,2900,989086,989086,1400935,1400935,3147,3147,2021-10-24
"2021-01-03","00-39","complet","31",NA,NA,0,NA,NA,0,0,0,691120,0,0,0,0,0,523848,0,0,0,0,0,734339,734339,0,0,2021-01-03
"2021-01-10","00-39","complet","31",NA,NA,1.36176888330866e-06,NA,NA,1.36176888330866e-06,0,0,1382240,0,0,0,0,0,1047696,0,0,0,1,1,734339,734339,1,1,2021-01-10
