"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-05-09","00-39","1","976",0.0895522388059701,0.0267575779556243,0.0259032523763941,0.0103329506314581,0.0034655899159393,0.0037666124974956,2340,2340,62370,26130,270,270,3320,3320,124077,124077,430,430,5818,5818,224605,224605,846,846,2021-05-09
"2021-05-16","00-39","1","976",0.0696304231387252,0.0297395971856186,0.0286458449277621,0.00918484500574053,0.00298201922999428,0.00274259255136796,2600,2600,62370,37340,240,240,3690,3690,124077,124077,370,370,6434,6434,224605,224605,616,616,2021-05-16
"2021-05-23","00-39","1","976",0.0578727841501564,0.0383632744183048,0.0379599741768883,0.0190144617032673,0.00862367723268615,0.00931412924912624,3330,3330,62370,57540,710,710,4760,4760,124077,124077,1070,1070,8526,8526,224605,224605,2092,2092,2021-05-23
"2021-05-30","00-39","1","976",0.0694244027577361,0.0500495659953094,0.0503550677856682,0.0173792144595064,0.0117668866913288,0.0123950936087799,4330,4330,62370,62370,1000,1000,6210,6210,124077,124077,1460,1460,11310,11310,224605,224605,2784,2784,2021-05-30
"2021-06-06","00-39","1","976",0.0835337502004169,0.0606075259717756,0.0622604127245609,0.0166828322017459,0.0106385550907904,0.0119053449388927,5210,5210,62370,62370,860,860,7520,7520,124077,124077,1320,1320,13984,13984,224605,224605,2674,2674,2021-06-06
"2021-06-13","00-39","1","976",0.0949174282507616,0.0693923934331101,0.0721310745531043,0.0137730358874879,0.00878486746133449,0.00987066182854344,5920,5920,62370,62370,710,710,8610,8610,124077,124077,1090,1090,16201,16201,224605,224605,2217,2217,2021-06-13
"2021-06-20","00-39","1","976",0.105499438832772,0.0772907146368787,0.0810088822599675,0.0109489051094891,0.0079789163180928,0.00887780770686316,6580,6580,62370,62370,630,630,9590,9590,124077,124077,990,990,18195,18195,224605,224605,1994,1994,2021-06-20
"2021-06-27","00-39","1","976",0.113836780503447,0.0836577286684881,0.0884129916965339,0.008337341670675,0.0063670140316094,0.00740410943656642,7100,7100,62370,62370,520,520,10380,10380,124077,124077,790,790,19858,19858,224605,224605,1663,1663,2021-06-27
"2021-07-04","00-39","1","976",0.121372454705788,0.09026652804307,0.0968722869036753,0.0076960076960077,0.00660879937458191,0.00845929520714143,7570,7570,62370,62370,480,480,11200,11200,124077,124077,820,820,21758,21758,224605,224605,1900,1900,2021-07-04
"2021-07-11","00-39","1","976",0.13035113035113,0.0981648492468387,0.106110727722001,0.00938477580813347,0.0079789163180928,0.00923844081832551,8130,8130,62370,62370,540,540,12180,12180,124077,124077,990,990,23833,23833,224605,224605,2075,2075,2021-07-11
"2021-07-18","00-39","1","976",0.145582812249479,0.111060067538706,0.119721288484228,0.015712682379349,0.012814623177543,0.013610560762227,9080,9080,62370,62370,980,980,13780,13780,124077,124077,1590,1590,26890,26890,224605,224605,3057,3057,2021-07-18
"2021-07-25","00-39","1","976",0.162738496071829,0.124922427202463,0.133866120522695,0.0171556838223505,0.0139429547780814,0.0141448320384675,10150,10150,62370,62370,1070,1070,15500,15500,124077,124077,1730,1730,30067,30067,224605,224605,3177,3177,2021-07-25
"2021-08-01","00-39","1","976",0.181818181818182,0.140396689152704,0.151621735936422,0.0190796857463524,0.0154742619502406,0.0177556154137263,11340,11340,62370,62370,1190,1190,17420,17420,124077,124077,1920,1920,34055,34055,224605,224605,3988,3988,2021-08-01
"2021-08-08","00-39","1","976",0.201699535032868,0.159175350790235,0.178063711849692,0.020362353695687,0.0186980665232074,0.02644197591327,12580,12580,62370,62370,1270,1270,19750,19750,124077,124077,2320,2320,39994,39994,224605,224605,5939,5939,2021-08-08
"2021-08-15","00-39","1","976",0.225268558601892,0.181419602343706,0.206981144676209,0.0232483565816899,0.0224054417821192,0.0289174328265177,14050,14050,62370,62370,1450,1450,22510,22510,124077,124077,2780,2780,46489,46489,224605,224605,6495,6495,2021-08-15
"2021-08-22","00-39","1","976",0.248516915183582,0.203583258782853,0.240301863271076,0.0232483565816899,0.0221636564391467,0.0333207185948665,15500,15500,62370,62370,1450,1450,25260,25260,124077,124077,2750,2750,53973,53973,224605,224605,7484,7484,2021-08-22
"2021-08-29","00-39","1","976",0.261022927689594,0.214302408987967,0.256864272834532,0.0126663459996793,0.0107997453194387,0.0165624095634558,16280,16280,62370,62370,790,790,26590,26590,124077,124077,1340,1340,57693,57693,224605,224605,3720,3720,2021-08-29
"2021-09-05","00-39","1","976",0.271444604777938,0.222926086220653,0.269384029741101,0.0107423440756774,0.00862367723268615,0.0125197569065693,16930,16930,62370,62370,670,670,27660,27660,124077,124077,1070,1070,60505,60505,224605,224605,2812,2812,2021-09-05
"2021-09-12","00-39","1","976",0.28346961680295,0.232516904825229,0.285968700607734,0.0118646785313452,0.00951022349025202,0.0165846708666325,17680,17680,62370,62370,740,740,28850,28850,124077,124077,1180,1180,64230,64230,224605,224605,3725,3725,2021-09-12
"2021-09-19","00-39","1","976",0.298701298701299,0.246379264488987,0.312878163887714,0.0172046825115289,0.0138623596637572,0.0269094632799804,18630,18630,62370,62370,970,970,30570,30570,124077,124077,1720,1720,70274,70274,224605,224605,6044,6044,2021-09-19
"2021-09-26","00-39","1","976",0.311046977713644,0.25725960492275,0.336760089935665,0.0123456790123457,0.0108803404337629,0.0238819260479508,19400,19400,62370,62370,770,770,31920,31920,124077,124077,1350,1350,75638,75638,224605,224605,5364,5364,2021-09-26
"2021-10-03","00-39","1","976",0.321468654801988,0.266366852841381,0.357516529017609,0.0101010101010101,0.009026652804307,0.0207564390819439,20050,20050,62370,62370,630,630,33050,33050,124077,124077,1120,1120,80300,80300,224605,224605,4662,4662,2021-10-03
"2021-10-10","00-39","1","976",0.329645662978996,0.274506959388122,0.375655038845974,0.00922312876906704,0.00814010654674114,0.0181385098283654,20560,20560,62370,62370,520,520,34060,34060,124077,124077,1010,1010,84374,84374,224605,224605,4074,4074,2021-10-10
"2021-10-17","00-39","1","976",0.342151675485009,0.286676821651072,0.398544110772245,0.0121853455186789,0.0120892671486254,0.0228890719262706,21340,21340,62370,62370,760,760,35570,35570,124077,124077,1500,1500,89515,89515,224605,224605,5141,5141,2021-10-17
"2021-10-24","00-39","1","976",0.349366682700016,0.293043835682681,0.411811847465551,0.00737534070867404,0.00644760914593357,0.013267736693306,21790,21790,62370,62370,460,460,36360,36360,124077,124077,800,800,92495,92495,224605,224605,2980,2980,2021-10-24
"2021-01-03","40-64","1","976",NA,NA,0,NA,NA,0,0,0,23100,0,0,0,0,0,47363,0,0,0,0,0,47494,47494,0,0,2021-01-03
"2021-01-10","40-64","1","976",NA,NA,0,NA,NA,0,0,0,46200,0,0,0,0,0,94726,0,0,0,0,0,47494,47494,0,0,2021-01-10
"2021-01-17","40-64","1","976",NA,NA,0.000189497620752095,NA,NA,0.000189497620752095,0,0,23100,0,0,0,0,0,47363,0,0,0,9,9,47494,47494,9,9,2021-01-17
"2021-01-24","40-64","1","976",NA,NA,0.000231608203141449,NA,NA,4.21105823893544e-05,0,0,23100,0,0,0,0,0,47363,0,0,0,11,11,47494,47494,2,2,2021-01-24
"2021-01-31","40-64","1","976",0.0199809705042816,0.0120347106391065,0.0148229250010528,0.0190294957183635,0.0116124400903659,0.0145913167979113,420,420,23100,21020,400,400,570,570,47363,47363,550,550,704,704,47494,47494,693,693,2021-01-31
"2021-02-07","40-64","1","976",0.0376623376623377,0.0244916918269535,0.0298142923316629,0.0194805194805195,0.0124569811878471,0.0149913673306102,870,870,23100,23100,450,450,1160,1160,47363,47363,590,590,1416,1416,47494,47494,712,712,2021-02-07
"2021-02-14","40-64","1","976",0.0484848484848485,0.0320925617042839,0.0384469617214806,0.0186150409530901,0.00781200515170069,0.00863266938981766,1120,1120,23100,23100,250,250,1520,1520,47363,47363,370,370,1826,1826,47494,47494,410,410,2021-02-14
"2021-02-21","40-64","1","976",0.0701298701298701,0.0466608956358339,0.0568492862256285,0.0212121212121212,0.0143571986571797,0.0184023245041479,1620,1620,23100,23100,490,490,2210,2210,47363,47363,680,680,2700,2700,47494,47494,874,874,2021-02-21
"2021-02-28","40-64","1","976",0.0852813852813853,0.0567953888056078,0.0693561291952668,0.0161290322580645,0.0103456284441442,0.0125068429696383,1970,1970,23100,23100,360,360,2690,2690,47363,47363,490,490,3294,3294,47494,47494,594,594,2021-02-28
"2021-03-07","40-64","1","976",0.102597402597403,0.0681966936216034,0.083042068471807,0.0168831168831169,0.0114013048159956,0.0136859392765402,2370,2370,23100,23100,390,390,3230,3230,47363,47363,540,540,3944,3944,47494,47494,650,650,2021-03-07
"2021-03-14","40-64","1","976",0.12034632034632,0.081075945358191,0.0981808228407799,0.0192395785616125,0.0128792517365876,0.0151387543689729,2780,2780,23100,23100,420,420,3840,3840,47363,47363,610,610,4663,4663,47494,47494,719,719,2021-03-14
"2021-03-21","40-64","1","976",0.135930735930736,0.090577032704854,0.110034951783383,0.0142857142857143,0.00950108734666301,0.0118541289426033,3140,3140,23100,23100,330,330,4290,4290,47363,47363,450,450,5226,5226,47494,47494,563,563,2021-03-21
"2021-03-28","40-64","1","976",0.145887445887446,0.0983890378565547,0.119762496315324,0.0125448028673835,0.00802314042607098,0.00972754453194088,3370,3370,23100,23100,280,280,4660,4660,47363,47363,380,380,5688,5688,47494,47494,462,462,2021-03-28
"2021-04-04","40-64","1","976",0.175324675324675,0.119924835842324,0.145828946814334,0.0304683947248749,0.0215357979857695,0.0260664504990104,4050,4050,23100,23100,670,670,5680,5680,47363,47363,1020,1020,6926,6926,47494,47494,1238,1238,2021-04-04
"2021-04-11","40-64","1","976",0.19047619047619,0.131959546481431,0.16044131890344,0.016032982134677,0.0120347106391065,0.014612372089106,4400,4400,23100,23100,350,350,6250,6250,47363,47363,570,570,7620,7620,47494,47494,694,694,2021-04-11
"2021-04-18","40-64","1","976",0.205194805194805,0.144205392394907,0.176064344969891,0.0166270783847981,0.0122458459134768,0.0156230260664505,4740,4740,23100,23100,350,350,6830,6830,47363,47363,580,580,8362,8362,47494,47494,742,742,2021-04-18
"2021-04-25","40-64","1","976",0.227272727272727,0.162996431813863,0.201162252073946,0.0219534050179211,0.0185799041445854,0.0250979071040552,5250,5250,23100,23100,490,490,7720,7720,47363,47363,880,880,9554,9554,47494,47494,1192,1192,2021-04-25
"2021-05-02","40-64","1","976",0.253679653679654,0.1826320123303,0.229228955236451,0.0277398817644384,0.0198467157908072,0.0280667031625047,5860,5860,23100,23100,610,610,8650,8650,47363,47363,940,940,10887,10887,47494,47494,1333,1333,2021-05-02
"2021-05-09","40-64","1","976",0.270562770562771,0.197622616810591,0.250010527645597,0.0177489177489178,0.0149906044802905,0.0207815724091464,6250,6250,23100,23100,410,410,9360,9360,47363,47363,710,710,11874,11874,47494,47494,987,987,2021-05-09
"2021-05-16","40-64","1","976",0.284848484848485,0.208179380529105,0.263296416389439,0.0147268408551069,0.0105567637185145,0.0132858887438413,6580,6580,23100,23100,310,310,9860,9860,47363,47363,500,500,12505,12505,47494,47494,631,631,2021-05-16
"2021-05-23","40-64","1","976",0.326406926406926,0.2409053480565,0.311513033225249,0.0434587813620072,0.0327259675273948,0.0482166168358108,7540,7540,23100,23100,970,970,11410,11410,47363,47363,1550,1550,14795,14795,47494,47494,2290,2290,2021-05-23
"2021-05-30","40-64","1","976",0.370562770562771,0.274053586132635,0.360740304038405,0.0441558441558442,0.0331482380761354,0.0492272708131553,8560,8560,23100,23100,1020,1020,12980,12980,47363,47363,1570,1570,17133,17133,47494,47494,2338,2338,2021-05-30
"2021-06-06","40-64","1","976",0.405194805194805,0.302345712898254,0.406072345980545,0.0333333333333333,0.0280809914912484,0.0453320419421401,9360,9360,23100,23100,770,770,14320,14320,47363,47363,1330,1330,19286,19286,47494,47494,2153,2153,2021-06-06
"2021-06-13","40-64","1","976",0.433333333333333,0.324726051981505,0.443740261927822,0.0308788598574822,0.0223803390832506,0.0376679159472776,10010,10010,23100,23100,650,650,15380,15380,47363,47363,1060,1060,21075,21075,47494,47494,1789,1789,2021-06-13
"2021-06-20","40-64","1","976",0.456709956709957,0.342039144479868,0.472838674358866,0.0246415770609319,0.0173130924983637,0.0290984124310439,10550,10550,23100,23100,550,550,16200,16200,47363,47363,820,820,22457,22457,47494,47494,1382,1382,2021-06-20
"2021-06-27","40-64","1","976",0.471861471861472,0.353651584570234,0.49216743167558,0.0154615734424739,0.0118235753647362,0.0193287573167137,10900,10900,23100,23100,340,340,16750,16750,47363,47363,560,560,23375,23375,47494,47494,918,918,2021-06-27
"2021-07-04","40-64","1","976",0.486580086580087,0.366530836306822,0.514654482671495,0.016032982134677,0.0126681164622173,0.0224870509959153,11240,11240,23100,23100,350,350,17360,17360,47363,47363,600,600,24443,24443,47494,47494,1068,1068,2021-07-04
"2021-07-11","40-64","1","976",0.503896103896104,0.380888034964001,0.540973596664842,0.0190023752969121,0.0145683339315499,0.0263191139933465,11640,11640,23100,23100,400,400,18040,18040,47363,47363,690,690,25693,25693,47494,47494,1250,1250,2021-07-11
"2021-07-18","40-64","1","976",0.529004329004329,0.399679074382957,0.570156230260665,0.0255376344086022,0.0187910394189557,0.0291826335958226,12220,12220,23100,23100,570,570,18930,18930,47363,47363,890,890,27079,27079,47494,47494,1386,1386,2021-07-18
"2021-07-25","40-64","1","976",0.551082251082251,0.417625572704432,0.597212279445825,0.0229437229437229,0.0177353630471043,0.0270560491851602,12730,12730,23100,23100,530,530,19780,19780,47363,47363,840,840,28364,28364,47494,47494,1285,1285,2021-07-25
"2021-08-01","40-64","1","976",0.571428571428571,0.435572071025906,0.627995115172443,0.0225311601150527,0.0181576335958449,0.0307828357266181,13200,13200,23100,23100,470,470,20630,20630,47363,47363,860,860,29826,29826,47494,47494,1462,1462,2021-08-01
"2021-08-08","40-64","1","976",0.593506493506494,0.454363110444862,0.663683833747421,0.0237529691211401,0.0185799041445854,0.0356887185749779,13710,13710,23100,23100,500,500,21520,21520,47363,47363,880,880,31521,31521,47494,47494,1695,1695,2021-08-08
"2021-08-15","40-64","1","976",0.616883116883117,0.473365285138188,0.700004211058239,0.0237455197132616,0.019002174693326,0.0363203773108182,14250,14250,23100,23100,530,530,22420,22420,47363,47363,900,900,33246,33246,47494,47494,1725,1725,2021-08-15
"2021-08-22","40-64","1","976",0.640692640692641,0.492789730380255,0.739840821998568,0.0244012652507908,0.0192133099676963,0.0398366109403293,14800,14800,23100,23100,540,540,23340,23340,47363,47363,910,910,35138,35138,47494,47494,1892,1892,2021-08-22
"2021-08-29","40-64","1","976",0.653246753246753,0.503557629373139,0.761948877752979,0.0131147540983607,0.010979034267255,0.0221080557544111,15090,15090,23100,23100,280,280,23850,23850,47363,47363,520,520,36188,36188,47494,47494,1050,1050,2021-08-29
"2021-09-05","40-64","1","976",0.662770562770563,0.512636446171062,0.781340800943277,0.0120545073375262,0.00907881679792243,0.0193919231902977,15310,15310,23100,23100,230,230,24280,24280,47363,47363,430,430,37109,37109,47494,47494,921,921,2021-09-05
"2021-09-12","40-64","1","976",0.676623376623377,0.523193209889576,0.805638606981935,0.014519906323185,0.0107678989928847,0.0242978060386575,15630,15630,23100,23100,310,310,24780,24780,47363,47363,510,510,38263,38263,47494,47494,1154,1154,2021-09-12
"2021-09-19","40-64","1","976",0.696536796536797,0.540928572936681,0.845517328504653,0.0215456674473068,0.0179464983214746,0.0398787215227187,16090,16090,23100,23100,460,460,25620,25620,47363,47363,850,850,40157,40157,47494,47494,1894,1894,2021-09-19
"2021-09-26","40-64","1","976",0.712121212121212,0.553596689398898,0.875668505495431,0.016304347826087,0.0126681164622173,0.0301511769907778,16450,16450,23100,23100,330,330,26220,26220,47363,47363,600,600,41589,41589,47494,47494,1432,1432,2021-09-26
"2021-10-03","40-64","1","976",0.723809523809524,0.563520047294301,0.900724302017097,0.0120967741935484,0.00992335789540359,0.0250557965216659,16720,16720,23100,23100,270,270,26690,26690,47363,47363,470,470,42779,42779,47494,47494,1190,1190,2021-10-03
"2021-10-10","40-64","1","976",0.733333333333333,0.571965458269113,0.923906177622437,0.0105429625724829,0.00865654624918185,0.0231818756053396,16940,16940,23100,23100,200,200,27090,27090,47363,47363,410,410,43880,43880,47494,47494,1101,1101,2021-10-10
"2021-10-17","40-64","1","976",0.746320346320346,0.58421130418259,0.952141323114499,0.0135831381733021,0.0122458459134768,0.0282351454920622,17240,17240,23100,23100,290,290,27670,27670,47363,47363,580,580,45221,45221,47494,47494,1341,1341,2021-10-17
"2021-10-24","40-64","1","976",0.752813852813853,0.590545362413698,0.96803806796648,0.00952380952380952,0.00654519350547896,0.0158967448519813,17390,17390,23100,23100,140,140,27970,27970,47363,47363,310,310,45976,45976,47494,47494,755,755,2021-10-24
"2021-01-03","65-74","1","976",NA,NA,0,NA,NA,0,0,0,3040,0,0,0,0,0,4908,0,0,0,0,0,4927,4927,0,0,2021-01-03
"2021-01-10","65-74","1","976",NA,NA,0,NA,NA,0,0,0,6080,0,0,0,0,0,9816,0,0,0,0,0,4927,4927,0,0,2021-01-10
"2021-01-17","65-74","1","976",NA,NA,0.000202963263649279,NA,NA,0.000202963263649279,0,0,3040,0,0,0,0,0,4908,0,0,0,1,1,4927,4927,1,1,2021-01-17
"2021-01-24","65-74","1","976",NA,NA,0.000405926527298559,NA,NA,0.000202963263649279,0,0,3040,0,0,0,0,0,4908,0,0,0,2,2,4927,4927,1,1,2021-01-24
"2021-01-31","65-74","1","976",0.0486111111111111,0.0203748981255094,0.0288207834381977,0.0486111111111111,0.0183374083129584,0.0284148569108991,70,70,3040,1440,70,70,100,100,4908,4908,90,90,142,142,4927,4927,140,140,2021-01-31
"2021-02-07","65-74","1","976",0.105263157894737,0.0855745721271394,0.104729044043028,0.0789473684210526,0.06519967400163,0.0759082606048305,320,320,3040,3040,240,240,420,420,4908,4908,320,320,516,516,4927,4927,374,374,2021-02-07
"2021-02-14","65-74","1","976",0.171052631578947,0.154849225753871,0.183275827075299,0.0806451612903226,0.0692746536267319,0.0785467830322712,520,520,3040,3040,200,200,760,760,4908,4908,340,340,903,903,4927,4927,387,387,2021-02-14
"2021-02-21","65-74","1","976",0.203947368421053,0.181336593317033,0.217576618632028,0.0362903225806452,0.0285248573757131,0.0343007915567282,620,620,3040,3040,90,90,890,890,4908,4908,140,140,1072,1072,4927,4927,169,169,2021-02-21
"2021-02-28","65-74","1","976",0.223684210526316,0.193561532192339,0.232595900142074,0.0194174757281553,0.0122249388753056,0.0150192815100467,680,680,3040,3040,40,40,950,950,4908,4908,60,60,1146,1146,4927,4927,74,74,2021-02-28
"2021-03-07","65-74","1","976",0.240131578947368,0.209861450692747,0.250253704079562,0.0205761316872428,0.0162999185004075,0.0176578039374873,730,730,3040,3040,50,50,1030,1030,4908,4908,80,80,1233,1233,4927,4927,87,87,2021-03-07
"2021-03-14","65-74","1","976",0.253289473684211,0.222086389568052,0.265475948853258,0.0137931034482759,0.0122249388753056,0.015222244773696,770,770,3040,3040,20,20,1090,1090,4908,4908,60,60,1308,1308,4927,4927,75,75,2021-03-14
"2021-03-21","65-74","1","976",0.259868421052632,0.228198859005705,0.273391516135579,NA,0.00611246943765281,0.0079155672823219,790,790,3040,3040,0,0,1120,1120,4908,4908,30,30,1347,1347,4927,4927,39,39,2021-03-21
"2021-03-28","65-74","1","976",0.273026315789474,0.236348818255909,0.280495230363304,NA,0.00814995925020375,0.00710371422772478,830,830,3040,3040,0,0,1160,1160,4908,4908,40,40,1382,1382,4927,4927,35,35,2021-03-28
"2021-04-04","65-74","1","976",0.289473684210526,0.252648736756316,0.302212299573777,0.0387096774193548,0.0183374083129584,0.0217170692104729,880,880,3040,3040,60,60,1240,1240,4908,4908,90,90,1489,1489,4927,4927,107,107,2021-04-04
"2021-04-11","65-74","1","976",0.302631578947368,0.264873675631622,0.317028617820175,0.0163934426229508,0.0122249388753056,0.0148163182463974,920,920,3040,3040,10,10,1300,1300,4908,4908,60,60,1562,1562,4927,4927,73,73,2021-04-11
"2021-04-18","65-74","1","976",0.319078947368421,0.277098614506927,0.32961234016643,0.0134228187919463,0.0122249388753056,0.0125837223462553,970,970,3040,3040,20,20,1360,1360,4908,4908,60,60,1624,1624,4927,4927,62,62,2021-04-18
"2021-04-25","65-74","1","976",0.335526315789474,0.295436022819886,0.351329409376903,0.0206896551724138,0.0162999185004075,0.0217170692104729,1020,1020,3040,3040,30,30,1450,1450,4908,4908,80,80,1731,1731,4927,4927,107,107,2021-04-25
"2021-05-02","65-74","1","976",0.351973684210526,0.311735941320293,0.374467221432921,0.0476190476190476,0.0183374083129584,0.0231378120560179,1070,1070,3040,3040,20,20,1530,1530,4908,4908,90,90,1845,1845,4927,4927,114,114,2021-05-02
"2021-05-09","65-74","1","976",0.358552631578947,0.321923390383048,0.387659833570124,NA,0.0101874490627547,0.0131926121372032,1090,1090,3040,3040,0,0,1580,1580,4908,4908,50,50,1910,1910,4927,4927,65,65,2021-05-09
"2021-05-16","65-74","1","976",0.368421052631579,0.332110839445803,0.399228739598133,0.0227272727272727,0.0101874490627547,0.0115689060280089,1120,1120,3040,3040,20,20,1630,1630,4908,4908,50,50,1967,1967,4927,4927,57,57,2021-05-16
"2021-05-23","65-74","1","976",0.394736842105263,0.358598207008965,0.438197686218794,0.0343511450381679,0.0264873675631622,0.0389689466206617,1200,1200,3040,3040,90,90,1760,1760,4908,4908,130,130,2159,2159,4927,4927,192,192,2021-05-23
"2021-05-30","65-74","1","976",0.421052631578947,0.383048084759576,0.473919220621068,0.0288065843621399,0.0224123879380603,0.0357215344022732,1280,1280,3040,3040,70,70,1880,1880,4908,4908,110,110,2335,2335,4927,4927,176,176,2021-05-30
"2021-06-06","65-74","1","976",0.4375,0.401385493072535,0.501725187741019,0.0213903743315508,0.0183374083129584,0.0278059671199513,1330,1330,3040,3040,40,40,1970,1970,4908,4908,90,90,2472,2472,4927,4927,137,137,2021-06-06
"2021-06-13","65-74","1","976",0.453947368421053,0.417685411572942,0.526283742642582,0.0242718446601942,0.0183374083129584,0.0245585549015628,1380,1380,3040,3040,50,50,2050,2050,4908,4908,90,90,2593,2593,4927,4927,121,121,2021-06-13
"2021-06-20","65-74","1","976",0.467105263157895,0.436022819885901,0.552871930180637,0.0227272727272727,0.0162999185004075,0.0265881875380556,1420,1420,3040,3040,20,20,2140,2140,4908,4908,80,80,2724,2724,4927,4927,131,131,2021-06-20
"2021-06-27","65-74","1","976",0.476973684210526,0.444172779136104,0.56606454231784,NA,0.00814995925020375,0.0131926121372032,1450,1450,3040,3040,0,0,2180,2180,4908,4908,40,40,2789,2789,4927,4927,65,65,2021-06-27
"2021-07-04","65-74","1","976",0.483552631578947,0.454360228198859,0.581489750355186,0.0113636363636364,0.0101874490627547,0.0154252080373452,1470,1470,3040,3040,10,10,2230,2230,4908,4908,50,50,2865,2865,4927,4927,76,76,2021-07-04
"2021-07-11","65-74","1","976",0.503289473684211,0.468622656886716,0.603003856302009,0.0227272727272727,0.0142624286878566,0.0215141059468236,1530,1530,3040,3040,20,20,2300,2300,4908,4908,70,70,2971,2971,4927,4927,106,106,2021-07-11
"2021-07-18","65-74","1","976",0.519736842105263,0.482885085574572,0.62248832961234,0.0277777777777778,0.0142624286878566,0.0194844733103308,1580,1580,3040,3040,40,40,2370,2370,4908,4908,70,70,3067,3067,4927,4927,96,96,2021-07-18
