"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","34",0.772312408555703,0.819645227120289,0.821285140562249,0.0134466662021877,0.0136999985729168,0.0147759496768436,110850,110850,143530,143530,1930,1930,114870,114870,140146,140146,1920,1920,114111,114111,138942,138942,2053,2053,2021-06-13
"2021-06-20","65-74","1","34",0.781509092175852,0.829278038616871,0.831289314965957,0.00945326278659612,0.00963281149658214,0.010004174403708,112170,112170,143530,143530,1340,1340,116220,116220,140146,140146,1350,1350,115501,115501,138942,138942,1390,1390,2021-06-20
"2021-06-27","65-74","1","34",0.788267261199749,0.836199392062563,0.83869528292381,0.00682982356289129,0.00692135344569235,0.00740596795785292,113140,113140,143530,143530,960,960,117190,117190,140146,140146,970,970,116530,116530,138942,138942,1029,1029,2021-06-27
"2021-07-04","65-74","1","34",0.795095102069254,0.843477516304425,0.846425127031423,0.00695517774343122,0.00727812424186206,0.00772984410761325,114120,114120,143530,143530,990,990,118210,118210,140146,140146,1020,1020,117604,117604,138942,138942,1074,1074,2021-07-04
"2021-07-11","65-74","1","34",0.803107364314081,0.851825952934797,0.855450475738078,0.00811287477954145,0.00834843663037118,0.00902534870665458,115270,115270,143530,143530,1150,1150,119380,119380,140146,140146,1170,1170,118858,118858,138942,138942,1254,1254,2021-07-11
"2021-07-18","65-74","1","34",0.811537657632551,0.860459806202103,0.864770911603403,0.00843051847688633,0.00870520742654089,0.0093204358653251,116480,116480,143530,143530,1200,1200,120590,120590,140146,140146,1220,1220,120153,120153,138942,138942,1295,1295,2021-07-18
"2021-07-25","65-74","1","34",0.82247613739288,0.8718051175203,0.876977443825481,0.011008151605936,0.0112739571589628,0.0122065322220783,118050,118050,143530,143530,1580,1580,122180,122180,140146,140146,1580,1580,121849,121849,138942,138942,1696,1696,2021-07-25
"2021-08-01","65-74","1","34",0.835922803595067,0.885861886889387,0.892206820111989,0.0134466662021877,0.0141281235283205,0.015229376286508,119980,119980,143530,143530,1930,1930,124150,124150,140146,140146,1980,1980,123965,123965,138942,138942,2116,2116,2021-08-01
"2021-08-08","65-74","1","34",0.847209642583432,0.897992093959157,0.905521728491025,0.011521708585078,0.0121302070697701,0.0133149083790359,121600,121600,143530,143530,1640,1640,125850,125850,140146,140146,1700,1700,125815,125815,138942,138942,1850,1850,2021-08-08
"2021-08-15","65-74","1","34",0.854734201909009,0.905983759793358,0.91451828820659,0.00747795414462081,0.00799166583420148,0.00899655971556477,122680,122680,143530,143530,1060,1060,126970,126970,140146,140146,1120,1120,127065,127065,138942,138942,1250,1250,2021-08-15
"2021-08-22","65-74","1","34",0.859959590329548,0.911406675895138,0.920283283672324,0.00529177238129757,0.00542291610177957,0.0057649954657339,123430,123430,143530,143530,730,730,127730,127730,140146,140146,760,760,127866,127866,138942,138942,801,801,2021-08-22
"2021-08-29","65-74","1","34",0.863721869992336,0.915545217130707,0.92455844884916,0.00380701369060693,0.00413854123556862,0.00427516517683638,123970,123970,143530,143530,520,520,128310,128310,140146,140146,580,580,128460,128460,138942,138942,594,594,2021-08-29
"2021-09-05","65-74","1","34",0.866439071971017,0.918542091818532,0.927790013098991,0.00279646285239211,0.00299687468782555,0.00323156424983086,124360,124360,143530,143530,370,370,128730,128730,140146,140146,420,420,128909,128909,138942,138942,449,449,2021-09-05
"2021-09-12","65-74","1","34",0.868877586567268,0.920896779073252,0.930330641562666,0.00245769921542679,0.00242604141395402,0.00254062846367549,124710,124710,143530,143530,260,260,129060,129060,140146,140146,340,340,129262,129262,138942,138942,353,353,2021-09-12
"2021-09-19","65-74","1","34",0.870549710861841,0.922894695531803,0.932468224151085,0.0020327081215929,0.00199791645855037,0.00213758258841819,124950,124950,143530,143530,220,220,129340,129340,140146,140146,280,280,129559,129559,138942,138942,297,297,2021-09-19
"2021-09-26","65-74","1","34",0.871873475928377,0.924321778716481,0.933986843431072,0.00136282629206416,0.00142708318467883,0.00151861927998733,125140,125140,143530,143530,130,130,129540,129540,140146,140146,200,200,129770,129770,138942,138942,211,211,2021-09-26
"2021-10-03","65-74","1","34",0.8730578973037,0.925534799423458,0.935325531516748,0.00115316070866967,0.00121302070697701,0.00133868808567604,125310,125310,143530,143530,110,110,129710,129710,140146,140146,170,170,129956,129956,138942,138942,186,186,2021-10-03
"2021-10-10","65-74","1","34",0.874242318679022,0.926676465971201,0.93656345813361,0.00126668615414596,0.00114166654774307,0.00123792661686171,125480,125480,143530,143530,130,130,129870,129870,140146,140146,160,160,130128,130128,138942,138942,172,172,2021-10-10
"2021-10-17","65-74","1","34",0.875217724517522,0.927746778359711,0.937858962732651,0.00104832791697243,0.00107031238850913,0.00129550459904133,125620,125620,143530,143530,100,100,130020,130020,140146,140146,150,150,130308,130308,138942,138942,180,180,2021-10-17
"2021-10-24","65-74","1","34",0.876193130356023,0.928745736588986,0.939046508615106,0.000943495125275186,0.000998958229275184,0.00118754588245455,125760,125760,143530,143530,90,90,130160,130160,140146,140146,140,140,130473,130473,138942,138942,165,165,2021-10-24
"2021-01-03","75+","1","34",NA,NA,0,NA,NA,0,0,0,138160,0,0,0,0,0,120695,0,0,0,0,0,120071,120071,0,0,2021-01-03
"2021-01-10","75+","1","34",0.00200481154771451,0.00115994863084635,0.00111600636290195,0.00178930887944531,0.00115994863084635,0.00111600636290195,100,100,276320,49880,80,80,140,140,241390,120695,140,140,134,134,120071,120071,134,134,2021-01-10
"2021-01-17","75+","1","34",0.0110527129386304,0.0120137536766229,0.0125675641911869,0.0100479208533004,0.0108538050457765,0.0114515578282849,1430,1430,138160,129380,1300,1300,1450,1450,120695,120695,1310,1310,1509,1509,120071,120071,1375,1375,2021-01-17
"2021-01-24","75+","1","34",0.061667631731326,0.0708397199552591,0.074530902549325,0.0511001737116387,0.0588259662786362,0.0619633383581381,8520,8520,138160,138160,7060,7060,8550,8550,120695,120695,7100,7100,8949,8949,120071,120071,7440,7440,2021-01-24
"2021-01-31","75+","1","34",0.101331789229878,0.115580595716475,0.12138651297982,0.0394470179502027,0.0447408757612163,0.0468556104304953,14000,14000,138160,138160,5450,5450,13950,13950,120695,120695,5400,5400,14575,14575,120071,120071,5626,5626,2021-01-31
"2021-02-07","75+","1","34",0.150839606253619,0.172418078627946,0.181475960056966,0.0497249565720903,0.0568374829114711,0.060089447077146,20840,20840,138160,138160,6870,6870,20810,20810,120695,120695,6860,6860,21790,21790,120071,120071,7215,7215,2021-02-07
"2021-02-14","75+","1","34",0.185437174290677,0.210696383445876,0.221410665356331,0.0345251881876086,0.0383611582915614,0.0399347052993645,25620,25620,138160,138160,4770,4770,25430,25430,120695,120695,4630,4630,26585,26585,120071,120071,4795,4795,2021-02-14
"2021-02-21","75+","1","34",0.200419803126809,0.22759849206678,0.238292343696646,0.0151924622014462,0.0169021086209039,0.0168816783403153,27690,27690,138160,138160,2080,2080,27470,27470,120695,120695,2040,2040,28612,28612,120071,120071,2027,2027,2021-02-21
"2021-02-28","75+","1","34",0.21663288940359,0.245163428476739,0.255665397972866,0.0161407064273306,0.0174820829363271,0.0173730542762199,29930,29930,138160,138160,2230,2230,29590,29590,120695,120695,2110,2110,30698,30698,120071,120071,2086,2086,2021-02-28
"2021-03-07","75+","1","34",0.252967573827446,0.282447491611086,0.288454331187381,0.0364070642733063,0.0372840631343469,0.0327889332145147,34950,34950,138160,138160,5030,5030,34090,34090,120695,120695,4500,4500,34635,34635,120071,120071,3937,3937,2021-03-07
"2021-03-14","75+","1","34",0.335552982049797,0.36936078545093,0.374761599387029,0.0827301679212507,0.0869132938398442,0.0863072681996485,46360,46360,138160,138160,11430,11430,44580,44580,120695,120695,10490,10490,44998,44998,120071,120071,10363,10363,2021-03-14
"2021-03-21","75+","1","34",0.42486971627099,0.466050789179336,0.472353857301097,0.0894614939200926,0.0966900037284063,0.0975922579140675,58700,58700,138160,138160,12360,12360,56250,56250,120695,120695,11670,11670,56716,56716,120071,120071,11718,11718,2021-03-21
"2021-03-28","75+","1","34",0.511436016213086,0.557852437963462,0.564499337891747,0.0863491603937464,0.0918016487841253,0.0921454805906505,70660,70660,138160,138160,11930,11930,67330,67330,120695,120695,11080,11080,67780,67780,120071,120071,11064,11064,2021-03-28
"2021-04-04","75+","1","34",0.562608569774175,0.610298686772443,0.616152110001582,0.0513896931094383,0.0524462488089813,0.051652772109835,77730,77730,138160,138160,7100,7100,73660,73660,120695,120695,6330,6330,73982,73982,120071,120071,6202,6202,2021-04-04
"2021-04-11","75+","1","34",0.603937463810075,0.651476863167488,0.656511563991305,0.0412565141864505,0.0412610298686772,0.0403594539897227,83440,83440,138160,138160,5700,5700,78630,78630,120695,120695,4980,4980,78828,78828,120071,120071,4846,4846,2021-04-11
"2021-04-18","75+","1","34",0.647727272727273,0.697377687559551,0.702101256756419,0.0437174290677475,0.0459008243920626,0.045589692765114,89490,89490,138160,138160,6040,6040,84170,84170,120695,120695,5540,5540,84302,84302,120071,120071,5474,5474,2021-04-18
"2021-04-25","75+","1","34",0.670816444701795,0.722150876175484,0.725878855010785,0.023306311522872,0.0247731886159327,0.0237775982543662,92680,92680,138160,138160,3220,3220,87160,87160,120695,120695,2990,2990,87157,87157,120071,120071,2855,2855,2021-04-25
"2021-05-02","75+","1","34",0.70034742327736,0.753220928787439,0.757018763898027,0.0296545175662844,0.0310700526119558,0.0311399088872417,96760,96760,138160,138160,4060,4060,90910,90910,120695,120695,3750,3750,90896,90896,120071,120071,3739,3739,2021-05-02
"2021-05-09","75+","1","34",0.72466705269253,0.779485479928746,0.78386954385322,0.0246147103936893,0.0262645511413066,0.0268507799551932,100120,100120,138160,138160,3370,3370,94080,94080,120695,120695,3170,3170,94120,94120,120071,120071,3224,3224,2021-05-09
"2021-05-16","75+","1","34",0.739577301679213,0.795476200339699,0.800184890606391,0.0147654892877823,0.0159907204109532,0.016315346753171,102180,102180,138160,138160,2040,2040,96010,96010,120695,120695,1930,1930,96079,96079,120071,120071,1959,1959,2021-05-16
"2021-05-23","75+","1","34",0.751519976838448,0.808235635279009,0.813668579423841,0.011978672120371,0.0127594349393098,0.0134836888174497,103830,103830,138160,138160,1640,1640,97550,97550,120695,120695,1540,1540,97698,97698,120071,120071,1619,1619,2021-05-23
"2021-05-30","75+","1","34",0.759409380428489,0.817018103483989,0.822946423366175,0.00841274568195354,0.00878246820497949,0.00927784394233412,104920,104920,138160,138160,1130,1130,98610,98610,120695,120695,1060,1060,98812,98812,120071,120071,1114,1114,2021-05-30
"2021-06-06","75+","1","34",0.768963520555877,0.827540494635238,0.833823321201622,0.00949528887590388,0.010522391151249,0.0108768978354474,106240,106240,138160,138160,1300,1300,99880,99880,120695,120695,1270,1270,100118,100118,120071,120071,1306,1306,2021-06-06
"2021-06-13","75+","1","34",0.776418645049218,0.835825841998426,0.842493191528346,0.00757352941176471,0.00836820083682008,0.00866987032672335,107270,107270,138160,138160,1030,1030,100880,100880,120695,120695,1010,1010,101159,101159,120071,120071,1041,1041,2021-06-13
"2021-06-20","75+","1","34",0.782209033005211,0.842205559468081,0.849105945648824,0.00604320894394924,0.00637971746965492,0.00661275412047872,108070,108070,138160,138160,800,800,101650,101650,120695,120695,770,770,101953,101953,120071,120071,794,794,2021-06-20
"2021-06-27","75+","1","34",0.786479444122756,0.847176767885994,0.854186273121736,0.00459931400062364,0.00497120841791292,0.00508032747291186,108660,108660,138160,138160,590,590,102250,102250,120695,120695,600,600,102563,102563,120071,120071,610,610,2021-06-27
"2021-07-04","75+","1","34",0.79125651418645,0.852147976303907,0.859458153925594,0.00461550496753501,0.00497120841791292,0.00527188080385772,109320,109320,138160,138160,590,590,102850,102850,120695,120695,600,600,103196,103196,120071,120071,633,633,2021-07-04
"2021-07-11","75+","1","34",0.795816444701795,0.857616305563611,0.865188097042583,0.00479937057435091,0.00546832925970421,0.00572994311698911,109950,109950,138160,138160,610,610,103510,103510,120695,120695,660,660,103884,103884,120071,120071,688,688,2021-07-11
"2021-07-18","75+","1","34",0.800738274464389,0.863167488296947,0.870843084508333,0.0050349440144285,0.00563403620696798,0.00565498746574943,110630,110630,138160,138160,670,670,104180,104180,120695,120695,680,680,104563,104563,120071,120071,679,679,2021-07-18
"2021-07-25","75+","1","34",0.807107701215982,0.870292887029289,0.878072140650115,0.00651640601042625,0.00704254525870997,0.00722905614178278,111510,111510,138160,138160,850,850,105040,105040,120695,120695,850,850,105431,105431,120071,120071,868,868,2021-07-25
"2021-08-01","75+","1","34",0.815359004053272,0.879738183023323,0.888174496756086,0.00825359725367029,0.00944529599403455,0.0101023561059706,112650,112650,138160,138160,1130,1130,106180,106180,120695,120695,1140,1140,106644,106644,120071,120071,1213,1213,2021-08-01
"2021-08-08","75+","1","34",0.823465547191662,0.888934918596462,0.897585595189513,0.0080344752026879,0.0091967355731389,0.00941109843342689,113770,113770,138160,138160,1100,1100,107290,107290,120695,120695,1110,1110,107774,107774,120071,120071,1130,1130,2021-08-08
"2021-08-15","75+","1","34",0.828966415749855,0.895480343013381,0.904539813943417,0.00577906201378084,0.00654542441691868,0.00695421875390394,114530,114530,138160,138160,780,780,108080,108080,120695,120695,790,790,108609,108609,120071,120071,835,835,2021-08-15
"2021-08-22","75+","1","34",0.8335263462652,0.900782965325821,0.91007820372946,0.00461701483499849,0.00530262231244045,0.00553838978604326,115160,115160,138160,138160,610,610,108720,108720,120695,120695,640,640,109274,109274,120071,120071,665,665,2021-08-22
"2021-08-29","75+","1","34",0.836928199189346,0.904511371639256,0.914075838462243,0.00340687865022713,0.00372840631343469,0.0039976347327831,115630,115630,138160,138160,420,420,109170,109170,120695,120695,450,450,109754,109754,120071,120071,480,480,2021-08-29
"2021-09-05","75+","1","34",0.839968152866242,0.908074071005427,0.917698694938828,0.0032590051457976,0.00356269936617093,0.00362285647658469,116050,116050,138160,138160,380,380,109600,109600,120695,120695,430,430,110189,110189,120071,120071,435,435,2021-09-05
"2021-09-12","75+","1","34",0.842139548349739,0.910476821740752,0.920297157515137,0.00219582792693882,0.00240275073532458,0.00259846257630902,116350,116350,138160,138160,220,220,109890,109890,120695,120695,290,290,110501,110501,120071,120071,312,312,2021-09-12
"2021-09-19","75+","1","34",0.843804284887087,0.912548158581549,0.92260412589218,0.00188810493888502,0.00207133684079705,0.00230696837704358,116580,116580,138160,138160,190,190,110140,110140,120695,120695,250,250,110778,110778,120071,120071,277,277,2021-09-19
"2021-09-26","75+","1","34",0.845324261725536,0.914205228054186,0.924311449059307,0.0013930561508787,0.00165706947263764,0.00170732316712612,116790,116790,138160,138160,130,130,110340,110340,120695,120695,200,200,110983,110983,120071,120071,205,205,2021-09-26
"2021-10-03","75+","1","34",0.846409959467284,0.915530883632296,0.925718949621474,0.00119248732982212,0.00132565557811011,0.00140750056216738,116940,116940,138160,138160,120,120,110500,110500,120695,120695,160,160,111152,111152,120071,120071,169,169,2021-10-03
"2021-10-10","75+","1","34",0.847278517660683,0.916607978789511,0.926943225258389,0.00107158165452207,0.00115994863084635,0.00122427563691483,117060,117060,138160,138160,100,100,110630,110630,120695,120695,140,140,111299,111299,120071,120071,147,147,2021-10-10
"2021-10-17","75+","1","34",0.848436595251882,0.917767927420357,0.92823412814085,0.00107158165452207,0.00115994863084635,0.00129090288246121,117220,117220,138160,138160,100,100,110770,110770,120695,120695,140,140,111454,111454,120071,120071,155,155,2021-10-17
"2021-10-24","75+","1","34",0.849160393746381,0.91876216910394,0.929233536824046,0.000964423489069867,0.000994241683582584,0.000999408683195776,117320,117320,138160,138160,90,90,110890,110890,120695,120695,120,120,111574,111574,120071,120071,120,120,2021-10-24
"2021-01-03","Tous âges","1","34",NA,NA,6.80188242096e-06,NA,NA,5.95164711834e-06,0,0,1195690,0,0,0,0,0,1176670,0,0,0,8,8,1176145,1176145,7,7,2021-01-03
"2021-01-10","Tous âges","1","34",0.00142726700531014,0.00142775799501984,0.00139948730811252,0.00142726700531014,0.00141925943552568,0.00139268542569156,1610,1610,2391380,1128030,1610,1610,1680,1680,2353340,1176670,1670,1670,1646,1646,1176145,1176145,1638,1638,2021-01-10
"2021-01-17","Tous âges","1","34",0.00682451137000393,0.00713878997509922,0.00707480795310102,0.00545291839858157,0.00571103198007938,0.0056753206449885,8160,8160,1195690,1195690,6520,6520,8400,8400,1176670,1176670,6720,6720,8321,8321,1176145,1176145,6675,6675,2021-01-17
"2021-01-24","Tous âges","1","34",0.0165678394901689,0.0173030671301214,0.0174672340570253,0.00977678160727279,0.0101642771550222,0.0103924261039243,19810,19810,1195690,1195690,11690,11690,20360,20360,1176670,1176670,11960,11960,20544,20544,1176145,1176145,12223,12223,2021-01-24
"2021-01-31","Tous âges","1","34",0.0224389264775987,0.0233965342874383,0.0236850048250853,0.00585436024387592,0.00609346715731683,0.00621777076806006,26830,26830,1195690,1195690,7000,7000,27530,27530,1176670,1176670,7170,7170,27857,27857,1176145,1176145,7313,7313,2021-01-31
"2021-02-07","Tous âges","1","34",0.0303004959479464,0.0315211571638607,0.032096382673905,0.00784484272679373,0.00813312143591661,0.00841137784881966,36230,36230,1195690,1195690,9380,9380,37090,37090,1176670,1176670,9570,9570,37750,37750,1176145,1176145,9893,9893,2021-02-07
"2021-02-14","Tous âges","1","34",0.0361548561918223,0.0376146243211776,0.03829629850061,0.00589617710276075,0.00609346715731683,0.00619991582670504,43230,43230,1195690,1195690,7050,7050,44260,44260,1176670,1176670,7170,7170,45042,45042,1176145,1176145,7292,7292,2021-02-14
"2021-02-21","Tous âges","1","34",0.0395169316461625,0.0411330279517622,0.0417618575940892,0.00336536034595904,0.00351840363058462,0.00346555909347912,47250,47250,1195690,1195690,4000,4000,48400,48400,1176670,1176670,4140,4140,49118,49118,1176145,1176145,4076,4076,2021-02-21
"2021-02-28","Tous âges","1","34",0.0447858558656508,0.0466145988254991,0.0471914602366205,0.00528565096304226,0.00547307231424274,0.00542960264253132,53550,53550,1195690,1195690,6320,6320,54850,54850,1176670,1176670,6440,6440,55504,55504,1176145,1176145,6386,6386,2021-02-28
"2021-03-07","Tous âges","1","34",0.0575734513126312,0.0597448732439851,0.0597757929506991,0.0127875954469804,0.0131387729779802,0.0125843327140786,68840,68840,1195690,1195690,15290,15290,70300,70300,1176670,1176670,15460,15460,70305,70305,1176145,1176145,14801,14801,2021-03-07
"2021-03-14","Tous âges","1","34",0.0797280231498131,0.0825805026048085,0.0826216155320985,0.0221545718371819,0.0228356293608233,0.0228458225813994,95330,95330,1195690,1195690,26490,26490,97170,97170,1176670,1176670,26870,26870,97175,97175,1176145,1176145,26870,26870,2021-03-14
"2021-03-21","Tous âges","1","34",0.0981776212897992,0.1018212412996,0.102022284667282,0.0184579615117631,0.0192407386947912,0.0194006691351832,117390,117390,1195690,1195690,22070,22070,119810,119810,1176670,1176670,22640,22640,119993,119993,1176145,1176145,22818,22818,2021-03-21
"2021-03-28","Tous âges","1","34",0.123761175555537,0.128413233956844,0.128644002227616,0.0255751908939608,0.0265919926572446,0.0266217175603348,147980,147980,1195690,1195690,30580,30580,151100,151100,1176670,1176670,31290,31290,151304,151304,1176145,1176145,31311,31311,2021-03-28
"2021-04-04","Tous âges","1","34",0.147295703735918,0.152872088181053,0.152988789647535,0.0235512549239351,0.024458854224209,0.0243447874199185,176120,176120,1195690,1195690,28160,28160,179880,179880,1176670,1176670,28780,28780,179937,179937,1176145,1176145,28633,28633,2021-04-04
"2021-04-11","Tous âges","1","34",0.168572121536519,0.174985339984873,0.174383260567362,0.0212764178006005,0.0221132518038193,0.0213944709198271,201560,201560,1195690,1195690,25440,25440,205900,205900,1176670,1176670,26020,26020,205100,205100,1176145,1176145,25163,25163,2021-04-11
"2021-04-18","Tous âges","1","34",0.195485451914794,0.203090076232079,0.201848411547896,0.0269049670064983,0.0281047362472061,0.0274651509805339,233740,233740,1195690,1195690,32170,32170,238970,238970,1176670,1176670,33070,33070,237403,237403,1176145,1176145,32303,32303,2021-04-18
"2021-04-25","Tous âges","1","34",0.217598206893091,0.226274146532163,0.224282720242827,0.0220960282347431,0.0231840703000841,0.0224343086949313,260180,260180,1195690,1195690,26420,26420,266250,266250,1176670,1176670,27280,27280,263789,263789,1176145,1176145,26386,26386,2021-04-25
"2021-05-02","Tous âges","1","34",0.246142394767875,0.256265562987074,0.254104723482224,0.0285609146183375,0.0299914164549109,0.0298220032393965,294310,294310,1195690,1195690,34150,34150,301540,301540,1176670,1176670,35290,35290,298864,298864,1176145,1176145,35075,35075,2021-05-02
"2021-05-09","Tous âges","1","34",0.277755940084805,0.289639406120663,0.287984049585723,0.0316302720604839,0.0333738431335889,0.0338793261034991,332110,332110,1195690,1195690,37820,37820,340810,340810,1176670,1176670,39270,39270,338711,338711,1176145,1176145,39847,39847,2021-05-09
"2021-05-16","Tous âges","1","34",0.312263212036565,0.326361681694953,0.325782110198998,0.0344905452082061,0.0367222755742902,0.0377980606132747,373370,373370,1195690,1195690,41240,41240,384020,384020,1176670,1176670,43210,43210,383167,383167,1176145,1176145,44456,44456,2021-05-16
"2021-05-23","Tous âges","1","34",0.351922321002936,0.369262410021501,0.371509465244506,0.0397009258252557,0.0429007283265486,0.0457273550455088,420790,420790,1195690,1195690,47470,47470,434500,434500,1176670,1176670,50480,50480,436949,436949,1176145,1176145,53782,53782,2021-05-23
"2021-05-30","Tous âges","1","34",0.380968311184337,0.400894048458786,0.405285062641086,0.0290041733225167,0.0316316384372849,0.0337755973965795,455520,455520,1195690,1195690,34680,34680,471720,471720,1176670,1176670,37220,37220,476674,476674,1176145,1176145,39725,39725,2021-05-30
"2021-06-06","Tous âges","1","34",0.411427711196046,0.434497352698718,0.440761130642905,0.0304928534988166,0.0335948056804372,0.0354760680018195,491940,491940,1195690,1195690,36460,36460,511260,511260,1176670,1176670,39530,39530,518399,518399,1176145,1176145,41725,41725,2021-06-06
"2021-06-13","Tous âges","1","34",0.435070963209528,0.460579431786312,0.468029877268534,0.0236181618981509,0.0260820790875947,0.0272687466256286,520210,520210,1195690,1195690,28240,28240,541950,541950,1176670,1176670,30690,30690,550471,550471,1176145,1176145,32072,32072,2021-06-13
"2021-06-20","Tous âges","1","34",0.45322784333732,0.480704020668497,0.48861577441557,0.0181986969866772,0.0201245888821845,0.0205858971470354,541920,541920,1195690,1195690,21760,21760,565630,565630,1176670,1176670,23680,23680,574683,574683,1176145,1176145,24212,24212,2021-06-20
"2021-06-27","Tous âges","1","34",0.466274703309386,0.495058087654143,0.503554408682603,0.0130301332285124,0.0143540669856459,0.0149386342670334,557520,557520,1195690,1195690,15580,15580,582520,582520,1176670,1176670,16890,16890,592253,592253,1176145,1176145,17570,17570,2021-06-27
"2021-07-04","Tous âges","1","34",0.479212839448352,0.509369661842318,0.518232870947035,0.0129715896260736,0.0143115741881751,0.0146784622644317,572990,572990,1195690,1195690,15510,15510,599360,599360,1176670,1176670,16840,16840,609517,609517,1176145,1176145,17264,17264,2021-07-04
"2021-07-11","Tous âges","1","34",0.494777074325285,0.526655731853451,0.536444911129155,0.015555871505156,0.0172860700111331,0.0182120401821204,591600,591600,1195690,1195690,18600,18600,619700,619700,1176670,1176670,20340,20340,630937,630937,1176145,1176145,21420,21420,2021-07-11
"2021-07-18","Tous âges","1","34",0.513485936990357,0.547485701173651,0.557594514281827,0.018725589408626,0.0208299693202002,0.0211496031526725,613970,613970,1195690,1195690,22390,22390,644210,644210,1176670,1176670,24510,24510,655812,655812,1176145,1176145,24875,24875,2021-07-18
"2021-07-25","Tous âges","1","34",0.545768552049444,0.583426109274478,0.595269290776222,0.0322575249437563,0.0359404081008269,0.0376747764943948,652570,652570,1195690,1195690,38570,38570,686500,686500,1176670,1176670,42290,42290,700123,700123,1176145,1176145,44311,44311,2021-07-25
"2021-08-01","Tous âges","1","34",0.584198245364601,0.626386327517486,0.642587436072933,0.0384380566869339,0.0429602182430078,0.0473181452967109,698520,698520,1195690,1195690,45960,45960,737050,737050,1176670,1176670,50550,50550,755776,755776,1176145,1176145,55653,55653,2021-08-01
"2021-08-08","Tous âges","1","34",0.611705375139041,0.657270092719284,0.677131646183081,0.0275238565179938,0.0308837652017983,0.034544210110148,731410,731410,1195690,1195690,32910,32910,773390,773390,1176670,1176670,36340,36340,796405,796405,1176145,1176145,40629,40629,2021-08-08
"2021-08-15","Tous âges","1","34",0.629159732037568,0.676808280996371,0.698988645107534,0.0174459935267502,0.019538188277087,0.0218569989244523,752280,752280,1195690,1195690,20860,20860,796380,796380,1176670,1176670,22990,22990,822112,822112,1176145,1176145,25707,25707,2021-08-15
"2021-08-22","Tous âges","1","34",0.641094263563298,0.690227506437659,0.713685812548623,0.0119261681539529,0.0134192254412877,0.0146971674410893,766550,766550,1195690,1195690,14260,14260,812170,812170,1176670,1176670,15790,15790,839398,839398,1176145,1176145,17286,17286,2021-08-22
"2021-08-29","Tous âges","1","34",0.650611780645485,0.700969685638284,0.725334886429819,0.00955097056929472,0.0107336806411313,0.0116490738811966,777930,777930,1195690,1195690,11420,11420,824810,824810,1176670,1176670,12630,12630,853099,853099,1176145,1176145,13701,13701,2021-08-29
"2021-09-05","Tous âges","1","34",0.658724251269142,0.710020651499571,0.734866874407492,0.0081208339954336,0.00905096586128651,0.00953198797767282,787630,787630,1195690,1195690,9710,9710,835460,835460,1176670,1176670,10650,10650,864310,864310,1176145,1176145,11211,11211,2021-09-05
"2021-09-12","Tous âges","1","34",0.664419707449255,0.716428565358172,0.742189100833656,0.00572054629544447,0.00641641241809513,0.00732222642616344,794440,794440,1195690,1195690,6840,6840,843000,843000,1176670,1176670,7550,7550,872922,872922,1176145,1176145,8612,8612,2021-09-12
"2021-09-19","Tous âges","1","34",0.669002835183032,0.721553196733154,0.747810856654579,0.00459985447733108,0.00512463137498194,0.00562175582092344,799920,799920,1195690,1195690,5500,5500,849030,849030,1176670,1176670,6030,6030,879534,879534,1176145,1176145,6612,6612,2021-09-19
"2021-09-26","Tous âges","1","34",0.671871471702532,0.724723159424478,0.751363139748926,0.00286027314772224,0.00316146413182965,0.00355228309434636,803350,803350,1195690,1195690,3420,3420,852760,852760,1176670,1176670,3720,3720,883712,883712,1176145,1176145,4178,4178,2021-09-26
"2021-10-03","Tous âges","1","34",0.674740108222031,0.72791011923479,0.754997045432323,0.0028686365194992,0.00319545836980632,0.00363390568339788,806780,806780,1195690,1195690,3430,3430,856510,856510,1176670,1176670,3760,3760,887986,887986,1176145,1176145,4274,4274,2021-10-03
"2021-10-10","Tous âges","1","34",0.677483294164876,0.730944104974207,0.758422643466579,0.00275154931462168,0.003025487179923,0.00342559803425598,810060,810060,1195690,1195690,3290,3290,860080,860080,1176670,1176670,3560,3560,892015,892015,1176145,1176145,4029,4029,2021-10-10
"2021-10-17","Tous âges","1","34",0.679958852210857,0.733689139690822,0.761588069498234,0.00247555804598182,0.0027535332761097,0.00316542603165426,813020,813020,1195690,1195690,2960,2960,863310,863310,1176670,1176670,3240,3240,895738,895738,1176145,1176145,3723,3723,2021-10-17
"2021-10-24","Tous âges","1","34",0.682066421898653,0.736068736349189,0.764300320113591,0.00210756968779533,0.00237109809887224,0.0027122506153578,815540,815540,1195690,1195690,2520,2520,866110,866110,1176670,1176670,2790,2790,898928,898928,1176145,1176145,3190,3190,2021-10-24
"2021-01-03","00-39","complet","34",NA,NA,0,NA,NA,0,0,0,531850,0,0,0,0,0,395714,0,0,0,0,0,554557,554557,0,0,2021-01-03
"2021-01-10","00-39","complet","34",NA,NA,0,NA,NA,0,0,0,1063700,0,0,0,0,0,791428,0,0,0,0,0,554557,554557,0,0,2021-01-10
"2021-01-17","00-39","complet","34",NA,NA,3.60648229127033e-06,NA,NA,3.60648229127033e-06,0,0,531850,0,0,0,0,0,395714,0,0,0,2,2,554557,554557,2,2,2021-01-17
