"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-06","65-74","1","94",0.726951272100043,0.765975529861714,0.762421423513057,0.0157828282828283,0.015670095791207,0.0159469832749019,84290,84290,115950,115950,1750,1750,86520,86520,112954,112954,1770,1770,87205,87205,114379,114379,1824,1824,2021-06-06
"2021-06-13","65-74","1","94",0.740491591203105,0.780494714662606,0.777336748878728,0.0141387024608501,0.0145191848008924,0.0149153253656703,85860,85860,115950,115950,1580,1580,88160,88160,112954,112954,1640,1640,88911,88911,114379,114379,1706,1706,2021-06-13
"2021-06-20","65-74","1","94",0.750754635618801,0.790675850346159,0.787163727607341,0.0104323308270677,0.0101811356835526,0.00982697872861277,87050,87050,115950,115950,1110,1110,89310,89310,112954,112954,1150,1150,90035,90035,114379,114379,1124,1124,2021-06-20
"2021-06-27","65-74","1","94",0.759120310478655,0.799529011810117,0.795819162608521,0.00924499229583975,0.00885316146395878,0.00865543500118029,88020,88020,115950,115950,900,900,90310,90310,112954,112954,1000,1000,91025,91025,114379,114379,990,990,2021-06-27
"2021-07-04","65-74","1","94",0.767141009055627,0.807939515200878,0.804256026018762,0.00872684960729177,0.00841050339076084,0.00843686341024139,88950,88950,115950,115950,900,900,91260,91260,112954,112954,950,950,91990,91990,114379,114379,965,965,2021-07-04
"2021-07-11","65-74","1","94",0.776282880551962,0.817500929581954,0.813768261656423,0.00931966449207828,0.00956141438107548,0.00951223563766076,90010,90010,115950,115950,1000,1000,92340,92340,112954,112954,1080,1080,93078,93078,114379,114379,1088,1088,2021-07-11
"2021-07-18","65-74","1","94",0.786373436826218,0.828301786567983,0.824364612385141,0.0108470099981136,0.0108008569860297,0.0105963507287177,91180,91180,115950,115950,1150,1150,93560,93560,112954,112954,1220,1220,94290,94290,114379,114379,1212,1212,2021-07-18
"2021-07-25","65-74","1","94",0.799482535575679,0.842201250066399,0.837610050796038,0.0132635567987007,0.0138994634984153,0.0132454384108971,92700,92700,115950,115950,1470,1470,95130,95130,112954,112954,1570,1570,95805,95805,114379,114379,1515,1515,2021-07-25
"2021-08-01","65-74","1","94",0.81267787839586,0.856277776794093,0.851109032252424,0.0132863340563991,0.0140765267276945,0.0134989814563862,94230,94230,115950,115950,1470,1470,96720,96720,112954,112954,1590,1590,97349,97349,114379,114379,1544,1544,2021-08-01
"2021-08-08","65-74","1","94",0.823199655023717,0.86760982346796,0.861941440299356,0.0105729260798843,0.0113320466738672,0.0108324080469317,95450,95450,115950,115950,1170,1170,98000,98000,112954,112954,1280,1280,98588,98588,114379,114379,1239,1239,2021-08-08
"2021-08-15","65-74","1","94",0.830702889176369,0.875931795244082,0.869731331800418,0.0084206202505648,0.00841050339076084,0.00778989150106226,96320,96320,115950,115950,820,820,98940,98940,112954,112954,950,950,99479,99479,114379,114379,891,891,2021-08-15
"2021-08-22","65-74","1","94",0.835877533419577,0.881509286966376,0.874977049982951,0.00556938025832445,0.00548896010765444,0.00524571818253351,96920,96920,115950,115950,470,470,99570,99570,112954,112954,620,620,100079,100079,114379,114379,600,600,2021-08-22
"2021-08-29","65-74","1","94",0.840189736955584,0.886024399312995,0.879313510347179,0.0049617808770283,0.00451511234661898,0.0043364603642277,97420,97420,115950,115950,370,370,100080,100080,112954,112954,510,510,100575,100575,114379,114379,496,496,2021-08-29
"2021-09-05","65-74","1","94",0.84372574385511,0.889919790357137,0.883072941711328,0.00423383813711122,0.00398392265878145,0.00375943136414901,97830,97830,115950,115950,260,260,100520,100520,112954,112954,450,450,101005,101005,114379,114379,430,430,2021-09-05
"2021-09-12","65-74","1","94",0.846313065976714,0.892929865254882,0.886316544120861,0.00323232323232323,0.00301007489774598,0.00324360240953322,98130,98130,115950,115950,160,160,100860,100860,112954,112954,340,340,101376,101376,114379,114379,371,371,2021-09-12
"2021-09-19","65-74","1","94",0.848641655886158,0.895143155620872,0.888344888484774,0.00324675324675325,0.00221329036598969,0.00202834436391296,98400,98400,115950,115950,90,90,101110,101110,112954,112954,250,250,101608,101608,114379,114379,232,232,2021-09-19
"2021-09-26","65-74","1","94",0.85028029322984,0.896913787913664,0.890154661257748,0.00213903743315508,0.00177063229279176,0.00180977277297406,98590,98590,115950,115950,40,40,101310,101310,112954,112954,200,200,101815,101815,114379,114379,207,207,2021-09-26
"2021-10-03","65-74","1","94",0.851401466149202,0.898418825362537,0.891754605303421,0.00148883374689826,0.00150503744887299,0.00159994404567272,98720,98720,115950,115950,30,30,101480,101480,112954,112954,170,170,101998,101998,114379,114379,183,183,2021-10-03
"2021-10-10","65-74","1","94",0.852867615351445,0.89992386281141,0.893415749394557,0.00283768444948922,0.00150503744887299,0.00166114409113561,98890,98890,115950,115950,50,50,101650,101650,112954,112954,170,170,102188,102188,114379,114379,190,190,2021-10-10
"2021-10-17","65-74","1","94",0.854764984907288,0.901783026718841,0.895461579485745,0.00238500851788756,0.00185916390743134,0.00204583009118807,99110,99110,115950,115950,70,70,101860,101860,112954,112954,210,210,102422,102422,114379,114379,234,234,2021-10-17
"2021-10-24","65-74","1","94",0.85597240189737,0.903199532553075,0.896939123440492,0.0023121387283237,0.0014165058342334,0.00147754395474694,99250,99250,115950,115950,60,60,102020,102020,112954,112954,160,160,102591,102591,114379,114379,169,169,2021-10-24
"2021-01-03","75+","1","94",NA,NA,0.000109666613494975,NA,NA,9.96969213590684e-05,0,0,106850,0,0,0,0,0,98909,0,0,0,11,11,100304,100304,10,10,2021-01-03
"2021-01-10","75+","1","94",0.0050709939148073,0.00192095764793901,0.00330993778912107,0.005320813771518,0.00181985461383696,0.0032002711756261,200,200,213700,39440,170,170,380,380,197818,197818,360,360,332,332,100304,100304,321,321,2021-01-10
"2021-01-17","75+","1","94",0.0118954974986103,0.0118290549899402,0.0113754187270697,0.00892154290212543,0.00818934576226633,0.00806548093794864,1070,1070,106850,89950,680,680,1170,1170,98909,98909,810,810,1141,1141,100304,100304,809,809,2021-01-17
"2021-01-24","75+","1","94",0.0759007955077211,0.0826011788613776,0.0778533258892965,0.0652316331305569,0.0707721238714374,0.0664779071622268,8110,8110,106850,106850,6970,6970,8170,8170,98909,98909,7000,7000,7809,7809,100304,100304,6668,6668,2021-01-24
"2021-01-31","75+","1","94",0.134861956013102,0.146599399447977,0.136993539639496,0.0594291062236781,0.0639982205865998,0.0591402137501994,14410,14410,106850,106850,6350,6350,14500,14500,98909,98909,6330,6330,13741,13741,100304,100304,5932,5932,2021-01-31
"2021-02-07","75+","1","94",0.174075807206364,0.18855715860033,0.174838490987398,0.0392581434758049,0.0419577591523522,0.0378449513479024,18600,18600,106850,106850,4170,4170,18650,18650,98909,98909,4150,4150,17537,17537,100304,100304,3796,3796,2021-02-07
"2021-02-14","75+","1","94",0.207674309780066,0.224853147842967,0.209243898548413,0.0340269966254218,0.0362959892426372,0.0344054075610145,22190,22190,106850,106850,3630,3630,22240,22240,98909,98909,3590,3590,20988,20988,100304,100304,3451,3451,2021-02-14
"2021-02-21","75+","1","94",0.221899859616285,0.240423015094683,0.225843435954698,0.0148470751262001,0.0156709702858183,0.0165995374062849,23710,23710,106850,106850,1500,1500,23780,23780,98909,98909,1550,1550,22653,22653,100304,100304,1665,1665,2021-02-21
"2021-02-28","75+","1","94",0.237716424894712,0.256700603585114,0.241735125219333,0.0159937585332553,0.0162775884904306,0.0158916892646355,25400,25400,106850,106850,1640,1640,25390,25390,98909,98909,1610,1610,24247,24247,100304,100304,1594,1594,2021-02-28
"2021-03-07","75+","1","94",0.315956948993917,0.337380824798552,0.319399026958048,0.0781469349555452,0.0805791181793366,0.0776639017387143,33760,33760,106850,106850,8350,8350,33370,33370,98909,98909,7970,7970,32037,32037,100304,100304,7790,7790,2021-03-07
"2021-03-14","75+","1","94",0.390828263921385,0.412803688238684,0.39148987079279,0.0751520823584464,0.0754228634401318,0.0720908438347424,41760,41760,106850,106850,8030,8030,40830,40830,98909,98909,7460,7460,39268,39268,100304,100304,7231,7231,2021-03-14
"2021-03-21","75+","1","94",0.479644361254095,0.504301934101042,0.475574254267028,0.0894712213383248,0.0914982458623583,0.0840843834742383,51250,51250,106850,106850,9560,9560,49880,49880,98909,98909,9050,9050,47702,47702,100304,100304,8434,8434,2021-03-21
"2021-03-28","75+","1","94",0.559007955077211,0.582757888564236,0.547914340405168,0.0795507721104352,0.0785570574972955,0.0723400861381401,59730,59730,106850,106850,8500,8500,57640,57640,98909,98909,7770,7770,54958,54958,100304,100304,7256,7256,2021-03-28
"2021-04-04","75+","1","94",0.61263453439401,0.634623745058589,0.599308103365768,0.053586537557582,0.0517647534602513,0.0513937629605998,65460,65460,106850,106850,5700,5700,62770,62770,98909,98909,5120,5120,60113,60113,100304,100304,5155,5155,2021-04-04
"2021-04-11","75+","1","94",0.649134300421151,0.669908703960206,0.634271813686393,0.0370546318289786,0.0352849589016166,0.0349637103206253,69360,69360,106850,106850,3900,3900,66260,66260,98909,98909,3490,3490,63620,63620,100304,100304,3507,3507,2021-04-11
"2021-04-18","75+","1","94",0.674871314927468,0.695083359451617,0.659345589408199,0.0256949087782978,0.0251746554914113,0.0250737757218057,72110,72110,106850,106850,2690,2690,68750,68750,98909,98909,2490,2490,66135,66135,100304,100304,2515,2515,2021-04-18
"2021-04-25","75+","1","94",0.691904539073467,0.713079699521783,0.677510368479821,0.0181397143959861,0.0179963400701655,0.0181647790716223,73930,73930,106850,106850,1880,1880,70530,70530,98909,98909,1780,1780,67957,67957,100304,100304,1822,1822,2021-04-25
"2021-05-02","75+","1","94",0.712026204960225,0.733300306342193,0.697639176902217,0.0202020202020202,0.0202206068204107,0.0201288084223959,76080,76080,106850,106850,2100,2100,72530,72530,98909,98909,2000,2000,69976,69976,100304,100304,2019,2019,2021-05-02
"2021-05-09","75+","1","94",0.72671970051474,0.748162452355195,0.712384351571223,0.0149490149490149,0.0148621460130019,0.0147451746690062,77650,77650,106850,106850,1510,1510,74000,74000,98909,98909,1470,1470,71455,71455,100304,100304,1479,1479,2021-05-09
"2021-05-16","75+","1","94",0.736920917173608,0.758879373970013,0.723161588770139,0.0107537894305612,0.0108180246489197,0.0107772371989153,78740,78740,106850,106850,1050,1050,75060,75060,98909,98909,1070,1070,72536,72536,100304,100304,1081,1081,2021-05-16
"2021-05-23","75+","1","94",0.745905474964904,0.7680797500733,0.732563008454299,0.00925828511309837,0.00920037610328686,0.00940141968416015,79700,79700,106850,106850,880,880,75970,75970,98909,98909,910,910,73479,73479,100304,100304,943,943,2021-05-23
"2021-05-30","75+","1","94",0.753954141319607,0.776167992801464,0.740419125857394,0.00829779877837962,0.00808824272816427,0.00785611740309459,80560,80560,106850,106850,720,720,76770,76770,98909,98909,800,800,74267,74267,100304,100304,788,788,2021-05-30
"2021-06-06","75+","1","94",0.760786148806738,0.783649617325016,0.747597304195247,0.00750868541970189,0.00748162452355195,0.00717817833785293,81290,81290,106850,106850,670,670,77510,77510,98909,98909,740,740,74987,74987,100304,100304,720,720,2021-06-06
"2021-06-13","75+","1","94",0.768179691155826,0.79173786005318,0.755393603445526,0.00806993947545393,0.00798713969406222,0.00779629925027915,82080,82080,106850,106850,720,720,78310,78310,98909,98909,790,790,75769,75769,100304,100304,782,782,2021-06-13
"2021-06-20","75+","1","94",0.773514272344408,0.797096320860589,0.760518025203382,0.00559345156889495,0.00535846080740883,0.00512442175785612,82650,82650,106850,106850,410,410,78840,78840,98909,98909,530,530,76283,76283,100304,100304,514,514,2021-06-20
"2021-06-27","75+","1","94",0.777819372952738,0.802151472565692,0.765722204498325,0.00499073149864537,0.00505515170510267,0.00520417929494337,83110,83110,106850,106850,350,350,79340,79340,98909,98909,500,500,76805,76805,100304,100304,522,522,2021-06-27
"2021-07-04","75+","1","94",0.782498830135704,0.806802212134386,0.770368081033658,0.00507372760424925,0.00465073956869446,0.00464587653533259,83610,83610,106850,106850,320,320,79800,79800,98909,98909,460,460,77271,77271,100304,100304,466,466,2021-07-04
"2021-07-11","75+","1","94",0.787552643893308,0.812261775975897,0.775711836018504,0.00609756097560976,0.00545956384151088,0.00534375498484607,84150,84150,106850,106850,440,440,80340,80340,98909,98909,540,540,77807,77807,100304,100304,536,536,2021-07-11
"2021-07-18","75+","1","94",0.793355170800187,0.818631267124326,0.78193292391131,0.00624852629096911,0.00636949114842936,0.00622108789280587,84770,84770,106850,106850,530,530,80970,80970,98909,98909,630,630,78431,78431,100304,100304,624,624,2021-07-18
"2021-07-25","75+","1","94",0.799532054281703,0.825809582545572,0.78892167809858,0.0075198249931638,0.00717831542124579,0.0069887541872707,85430,85430,106850,106850,550,550,81680,81680,98909,98909,710,710,79132,79132,100304,100304,701,701,2021-07-25
"2021-08-01","75+","1","94",0.807299953205428,0.833897825273736,0.796628250119636,0.00774932614555256,0.00808824272816427,0.00770657202105599,86260,86260,106850,106850,690,690,82480,82480,98909,98909,800,800,79905,79905,100304,100304,773,773,2021-08-01
"2021-08-08","75+","1","94",0.81263453439401,0.840065110353962,0.802350853405647,0.0059246186814572,0.00626838811432731,0.00572260328601053,86830,86830,106850,106850,470,470,83090,83090,98909,98909,620,620,80479,80479,100304,100304,574,574,2021-08-08
"2021-08-15","75+","1","94",0.817033224145999,0.844816952956758,0.806887063327484,0.00490837696335079,0.00475184260279651,0.00453620992183761,87300,87300,106850,106850,300,300,83560,83560,98909,98909,470,470,80934,80934,100304,100304,455,455,2021-08-15
"2021-08-22","75+","1","94",0.820776789892372,0.84886107432084,0.810645637262721,0.00425790754257908,0.00404412136408214,0.00375857393523688,87700,87700,106850,106850,210,210,83960,83960,98909,98909,400,400,81311,81311,100304,100304,377,377,2021-08-22
"2021-08-29","75+","1","94",0.823584464202153,0.852096371412106,0.813696363056309,0.00299978572959074,0.00323529709126571,0.00305072579358749,88000,88000,106850,106850,140,140,84280,84280,98909,98909,320,320,81617,81617,100304,100304,306,306,2021-08-29
"2021-09-05","75+","1","94",0.826111371080955,0.85523056546927,0.816497846546499,0.00302480338777979,0.00313419405716366,0.00280148349018982,88270,88270,106850,106850,150,150,84590,84590,98909,98909,310,310,81898,81898,100304,100304,281,281,2021-09-05
"2021-09-12","75+","1","94",0.82817033224146,0.857454832219515,0.818750996969214,0.00227272727272727,0.00232536978434723,0.00225315042271495,88490,88490,106850,106850,60,60,84810,84810,98909,98909,230,230,82124,82124,100304,100304,226,226,2021-09-12
"2021-09-19","75+","1","94",0.830322882545625,0.859982408072066,0.820894480778434,0.00235201881615053,0.00242647281844928,0.00214348380921997,88720,88720,106850,106850,60,60,85060,85060,98909,98909,240,240,82339,82339,100304,100304,215,215,2021-09-19
"2021-09-26","75+","1","94",0.832288254562471,0.862105571788209,0.822838570744935,0.00282030620467365,0.00212316371614312,0.00194408996650183,88930,88930,106850,106850,70,70,85270,85270,98909,98909,210,210,82534,82534,100304,100304,195,195,2021-09-26
"2021-10-03","75+","1","94",0.833598502573701,0.86362211729974,0.824473600255224,0.00159744408945687,0.0015165455115308,0.00163502951028872,89070,89070,106850,106850,20,20,85420,85420,98909,98909,150,150,82698,82698,100304,100304,164,164,2021-10-03
"2021-10-10","75+","1","94",0.834721572297613,0.865037559777169,0.825869357154251,0.00138985406532314,0.00141544247742875,0.00139575689902696,89190,89190,106850,106850,20,20,85560,85560,98909,98909,140,140,82838,82838,100304,100304,140,140,2021-10-10
"2021-10-17","75+","1","94",0.835938231165185,0.866149693152292,0.827045780826288,0.00319488817891374,0.00121323640922464,0.00117642367203701,89320,89320,106850,106850,30,30,85670,85670,98909,98909,120,120,82956,82956,100304,100304,118,118,2021-10-17
"2021-10-24","75+","1","94",0.837061300889097,0.867261826527414,0.828172356037646,0.00156494522691706,0.00111213337512259,0.00112657521135747,89440,89440,106850,106850,10,10,85780,85780,98909,98909,110,110,83069,83069,100304,100304,113,113,2021-10-24
"2021-01-03","Tous âges","1","94",NA,7.1411228701601e-06,2.70262389219091e-05,NA,7.1411228701601e-06,2.13365044120335e-05,0,0,1342770,0,0,0,10,10,1400340,1400340,10,10,38,38,1406041,1406041,30,30,2021-01-03
"2021-01-10","Tous âges","1","94",0.00181211398196947,0.000981904394647014,0.00165642395918753,0.00175926065749536,0.000953339903166374,0.00162939772026563,2400,2400,2685540,1324420,2330,2330,2750,2750,2800680,2800680,2670,2670,2329,2329,1406041,1406041,2291,2291,2021-01-10
"2021-01-17","Tous âges","1","94",0.00630785614811174,0.00655555079480698,0.00651474601380756,0.0044987146529563,0.00464172986560407,0.00485832205462003,8470,8470,1342770,1342770,6020,6020,9180,9180,1400340,1400340,6500,6500,9160,9160,1406041,1406041,6831,6831,2021-01-17
"2021-01-24","Tous âges","1","94",0.0145445608704395,0.0148106888327121,0.0149718251459239,0.00830373034845878,0.00825513803790508,0.00845707913211635,19530,19530,1342770,1342770,11150,11150,20740,20740,1400340,1400340,11560,11560,21051,21051,1406041,1406041,11891,11891,2021-01-24
"2021-01-31","Tous âges","1","94",0.0210162574379827,0.0212662639073368,0.0210498840360985,0.00652382761008959,0.00645557507462473,0.00607805889017461,28220,28220,1342770,1342770,8760,8760,29780,29780,1400340,1400340,9040,9040,29597,29597,1406041,1406041,8546,8546,2021-01-31
"2021-02-07","Tous âges","1","94",0.024881401878207,0.0250510590285216,0.0245099538349166,0.00384280256484729,0.00378479512118486,0.0034600697988181,33410,33410,1342770,1342770,5160,5160,35080,35080,1400340,1400340,5300,5300,34462,34462,1406041,1406041,4865,4865,2021-02-07
"2021-02-14","Tous âges","1","94",0.0292082784095564,0.0293714383649685,0.0287303144076168,0.00435749354583576,0.00432037933644686,0.00422036057270023,39220,39220,1342770,1342770,5840,5840,41130,41130,1400340,1400340,6050,6050,40396,40396,1406041,1406041,5934,5934,2021-02-14
"2021-02-21","Tous âges","1","94",0.0320903803331918,0.032292157618864,0.0316455921271144,0.00289504708182239,0.00292071925389548,0.00291527771949751,43090,43090,1342770,1342770,3880,3880,45220,45220,1400340,1400340,4090,4090,44495,44495,1406041,1406041,4099,4099,2021-02-21
"2021-02-28","Tous âges","1","94",0.0355608183084221,0.0357913078252424,0.0350964161073539,0.00347788526702265,0.00349915020637845,0.00345082398023955,47750,47750,1342770,1342770,4670,4670,50120,50120,1400340,1400340,4900,4900,49347,49347,1406041,1406041,4852,4852,2021-02-28
"2021-03-07","Tous âges","1","94",0.0505000856438556,0.050623420026565,0.0490533348600788,0.0149541619190181,0.0148321122013225,0.0139569187527248,67810,67810,1342770,1342770,20080,20080,70890,70890,1400340,1400340,20770,20770,68971,68971,1406041,1406041,19624,19624,2021-03-07
"2021-03-14","Tous âges","1","94",0.06725649217662,0.0672265306996872,0.0649568540319948,0.0167936429917261,0.0166031106731222,0.015903519171916,90310,90310,1342770,1342770,22550,22550,94140,94140,1400340,1400340,23250,23250,91332,91332,1406041,1406041,22361,22361,2021-03-14
"2021-03-21","Tous âges","1","94",0.0829553832748721,0.0827084850821943,0.0802579725626778,0.0157510221407985,0.0154890955053773,0.015301118530683,111390,111390,1342770,1342770,21150,21150,115820,115820,1400340,1400340,21690,21690,112846,112846,1406041,1406041,21514,21514,2021-03-21
"2021-03-28","Tous âges","1","94",0.106131355332633,0.105545796020966,0.102406686575996,0.0231685247659689,0.022837310938772,0.0221487140133182,142510,142510,1342770,1342770,31110,31110,147800,147800,1400340,1400340,31980,31980,143988,143988,1406041,1406041,31142,31142,2021-03-28
"2021-04-04","Tous âges","1","94",0.126797590056376,0.12621934673008,0.123428833156359,0.0207109184744967,0.0206664095862433,0.0210221465803629,170260,170260,1342770,1342770,27810,27810,176750,176750,1400340,1400340,28940,28940,173546,173546,1406041,1406041,29558,29558,2021-04-04
"2021-04-11","Tous âges","1","94",0.143621022215271,0.142943856491995,0.139434056332639,0.0168085375753107,0.0167316508847851,0.0160052231762801,192850,192850,1342770,1342770,22570,22570,200170,200170,1400340,1400340,23430,23430,196050,196050,1406041,1406041,22504,22504,2021-04-11
"2021-04-18","Tous âges","1","94",0.16144239147434,0.160660982332862,0.156651904176336,0.0178362638426536,0.0177099847179971,0.0172178478436973,216780,216780,1342770,1342770,23950,23950,224980,224980,1400340,1400340,24800,24800,220259,220259,1406041,1406041,24209,24209,2021-04-18
"2021-04-25","Tous âges","1","94",0.178861606976623,0.178056757644572,0.173849126732435,0.0174638992530366,0.01739577531171,0.017197222556099,240170,240170,1342770,1342770,23450,23450,249340,249340,1400340,1400340,24360,24360,244439,244439,1406041,1406041,24180,24180,2021-04-25
"2021-05-02","Tous âges","1","94",0.202476969250132,0.201679592099062,0.197997782425975,0.0236153622735092,0.0236299755773598,0.0241486556935395,271880,271880,1342770,1342770,31710,31710,282420,282420,1400340,1400340,33090,33090,278393,278393,1406041,1406041,33954,33954,2021-05-02
"2021-05-09","Tous âges","1","94",0.231365014112618,0.230658268706171,0.227148425970509,0.0289103867378628,0.0289786766071097,0.0291506435445339,310670,310670,1342770,1342770,38820,38820,323000,323000,1400340,1400340,40580,40580,319380,319380,1406041,1406041,40987,40987,2021-05-09
"2021-05-16","Tous âges","1","94",0.269524937256567,0.269527400488453,0.268979354087114,0.0381971596029104,0.0388691317822814,0.0418309281166054,361910,361910,1342770,1342770,51290,51290,377430,377430,1400340,1400340,54430,54430,378196,378196,1406041,1406041,58816,58816,2021-05-16
"2021-05-23","Tous âges","1","94",0.312577731108083,0.314102289443992,0.320985661157818,0.0430527938515159,0.0445748889555394,0.0520063070707042,419720,419720,1342770,1342770,57810,57810,439850,439850,1400340,1400340,62420,62420,451319,451319,1406041,1406041,73123,73123,2021-05-23
"2021-05-30","Tous âges","1","94",0.348488572130745,0.351707442478255,0.367876185687331,0.0359480774816238,0.0376051530342631,0.0468905245295123,467940,467940,1342770,1342770,48270,48270,492510,492510,1400340,1400340,52660,52660,517249,517249,1406041,1406041,65930,65930,2021-05-30
"2021-06-06","Tous âges","1","94",0.384801566910193,0.389962437693703,0.412529933337648,0.0363427839466178,0.0382549952154477,0.0446537476503175,516700,516700,1342770,1342770,48800,48800,546080,546080,1400340,1400340,53570,53570,580034,580034,1406041,1406041,62785,62785,2021-06-06
"2021-06-13","Tous âges","1","94",0.41722707537404,0.424325520944913,0.453070002937325,0.0324180611720548,0.0343630832512104,0.0405400695996774,560240,560240,1342770,1342770,43530,43530,594200,594200,1400340,1400340,48120,48120,637035,637035,1406041,1406041,57001,57001,2021-06-13
"2021-06-20","Tous âges","1","94",0.442294659547056,0.450940485882,0.483729848560604,0.0251122679237695,0.0266149649370867,0.0306598456232784,593900,593900,1342770,1342770,33720,33720,631470,631470,1400340,1400340,37270,37270,680144,680144,1406041,1406041,43109,43109,2021-06-20
"2021-06-27","Tous âges","1","94",0.460108581514332,0.469714497907651,0.502935547398689,0.0178139219672766,0.0187740120256509,0.0192056988380851,617820,617820,1342770,1342770,23920,23920,657760,657760,1400340,1400340,26290,26290,707148,707148,1406041,1406041,27004,27004,2021-06-27
"2021-07-04","Tous âges","1","94",0.477088406800867,0.487767256523416,0.522959145572569,0.0169723779947422,0.0180598997386349,0.0200235981738797,640620,640620,1342770,1342770,22790,22790,683040,683040,1400340,1400340,25290,25290,735302,735302,1406041,1406041,28154,28154,2021-07-04
"2021-07-11","Tous âges","1","94",0.495125747521914,0.507005441535627,0.545055229541671,0.0180820244718008,0.0192381850122113,0.0220960839691019,664840,664840,1342770,1342770,24280,24280,709980,709980,1400340,1400340,26940,26940,766370,766370,1406041,1406041,31068,31068,2021-07-11
"2021-07-18","Tous âges","1","94",0.520573143576338,0.534248825285288,0.572811176914471,0.0254325014708401,0.0272433837496608,0.0277559473728007,699010,699010,1342770,1342770,34150,34150,748130,748130,1400340,1400340,38150,38150,805396,805396,1406041,1406041,39026,39026,2021-07-18
"2021-07-25","Tous âges","1","94",0.554711529152424,0.570997043575132,0.610455882865436,0.034175622035047,0.0367482182898439,0.0376447059509644,744850,744850,1342770,1342770,45890,45890,799590,799590,1400340,1400340,51460,51460,858326,858326,1406041,1406041,52930,52930,2021-07-25
"2021-08-01","Tous âges","1","94",0.587621111582773,0.606759786908894,0.648216517157039,0.0329319243057262,0.0357627433337618,0.0377606342916032,789040,789040,1342770,1342770,44220,44220,849670,849670,1400340,1400340,50080,50080,911419,911419,1406041,1406041,53093,53093,2021-08-01
"2021-08-08","Tous âges","1","94",0.610327904257617,0.631418084179556,0.674340933159133,0.0227216872584285,0.0246582972706628,0.0261244160020938,819530,819530,1342770,1342770,30510,30510,884200,884200,1400340,1400340,34530,34530,948151,948151,1406041,1406041,36732,36732,2021-08-08
"2021-08-15","Tous âges","1","94",0.625773587434929,0.648399674364797,0.693018197904613,0.0154680250526896,0.0169815901852407,0.0186772647454804,840270,840270,1342770,1342770,20770,20770,907980,907980,1400340,1400340,23780,23780,974412,974412,1406041,1406041,26261,26261,2021-08-15
"2021-08-22","Tous âges","1","94",0.637406257214564,0.661153719810903,0.707531288205678,0.0116550116550117,0.0127540454461059,0.0145130903010652,855890,855890,1342770,1342770,15650,15650,925840,925840,1400340,1400340,17860,17860,994818,994818,1406041,1406041,20406,20406,2021-08-22
"2021-08-29","Tous âges","1","94",0.647556915927523,0.672143907908079,0.719953401074364,0.0101357641293744,0.0109901880971764,0.0124221128686859,869520,869520,1342770,1342770,13610,13610,941230,941230,1400340,1400340,15390,15390,1012284,1012284,1406041,1406041,17466,17466,2021-08-29
"2021-09-05","Tous âges","1","94",0.65674687399927,0.682012939714641,0.730788078014795,0.00921974723891657,0.00987617292943142,0.0108346769404306,881860,881860,1342770,1342770,12380,12380,955050,955050,1400340,1400340,13830,13830,1027518,1027518,1406041,1406041,15234,15234,2021-09-05
"2021-09-12","Tous âges","1","94",0.662548314305503,0.68823285773455,0.738333377191704,0.00577909843085562,0.00621991801990945,0.00754529917690878,889650,889650,1342770,1342770,7760,7760,963760,963760,1400340,1400340,8710,8710,1038127,1038127,1406041,1406041,10609,10609,2021-09-12
"2021-09-19","Tous âges","1","94",0.66718797709213,0.693303054972364,0.743700930484957,0.00469179382917402,0.00507019723781367,0.00536755329325389,895880,895880,1342770,1342770,6300,6300,970860,970860,1400340,1400340,7100,7100,1045674,1045674,1406041,1406041,7547,7547,2021-09-19
"2021-09-26","Tous âges","1","94",0.670717993401699,0.69713783795364,0.747878618048834,0.00352927131366492,0.00383478298127598,0.00417768756387616,900620,900620,1342770,1342770,4730,4730,976230,976230,1400340,1400340,5370,5370,1051548,1051548,1406041,1406041,5874,5874,2021-09-26
"2021-10-03","Tous âges","1","94",0.674128853042591,0.700822657354642,0.751916195900404,0.00344411916652316,0.00368481940100261,0.00403757785157047,905200,905200,1342770,1342770,4600,4600,981390,981390,1400340,1400340,5160,5160,1057225,1057225,1406041,1406041,5677,5677,2021-10-03
"2021-10-10","Tous âges","1","94",0.67695882392368,0.70383621120585,0.755235444770103,0.00285589414353317,0.00302069497407772,0.00331924886969868,909000,909000,1342770,1342770,3790,3790,985610,985610,1400340,1400340,4230,4230,1061892,1061892,1406041,1406041,4667,4667,2021-10-10
"2021-10-17","Tous âges","1","94",0.6797590056376,0.706835482811317,0.758487128042497,0.00284492868762532,0.00299927160546724,0.00325168327239391,912760,912760,1342770,1342770,3760,3760,989810,989810,1400340,1400340,4200,4200,1066464,1066464,1406041,1406041,4572,4572,2021-10-17
"2021-10-24","Tous âges","1","94",0.68205277150964,0.709313452447263,0.76117126029753,0.00230063096512608,0.00247796963594556,0.00268413225503381,915840,915840,1342770,1342770,3030,3030,993280,993280,1400340,1400340,3470,3470,1070238,1070238,1406041,1406041,3774,3774,2021-10-24
"2021-01-03","00-39","complet","94",NA,NA,0,NA,NA,0,0,0,682380,0,0,0,0,0,525371,0,0,0,0,0,749724,749724,0,0,2021-01-03
