"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","1","19",0.820619126589276,0.83374217194309,0.841559194319664,0.00742836929607358,0.00634902311621598,0.00683958846543979,29690,29690,36180,36180,210,210,28890,28890,34651,34651,220,220,29038,29038,34505,34505,236,236,2021-06-27
"2021-07-04","65-74","1","19",0.827252625760088,0.840379787019134,0.848601651934502,0.00691389063482087,0.00663761507604398,0.00704245761483843,29930,29930,36180,36180,220,220,29120,29120,34651,34651,230,230,29281,29281,34505,34505,243,243,2021-07-04
"2021-07-11","65-74","1","19",0.834715312327253,0.847883177974662,0.856890305752789,0.00832466181061394,0.00750339095552798,0.00828865381828721,30200,30200,36180,36180,240,240,29380,29380,34651,34651,260,260,29567,29567,34505,34505,286,286,2021-07-11
"2021-07-18","65-74","1","19",0.841348811498065,0.854809385010534,0.864251557745254,0.00764951321279555,0.00692620703587198,0.00736125199246486,30440,30440,36180,36180,220,220,29620,29620,34651,34651,240,240,29821,29821,34505,34505,254,254,2021-07-18
"2021-07-25","65-74","1","19",0.85240464344942,0.865775879483998,0.87616287494566,0.0114705882352941,0.010966494473464,0.0119113172004057,30840,30840,36180,36180,390,390,30000,30000,34651,34651,380,380,30232,30232,34505,34505,411,411,2021-07-25
"2021-08-01","65-74","1","19",0.864013266998342,0.878762517676258,0.889436313577742,0.0125822133257077,0.01298663819226,0.0132734386320823,31260,31260,36180,36180,440,440,30450,30450,34651,34651,450,450,30690,30690,34505,34505,458,458,2021-08-01
"2021-08-08","65-74","1","19",0.878662244333886,0.893769299587314,0.905231125923779,0.0143725815367606,0.015006781911056,0.0157948123460368,31790,31790,36180,36180,520,520,30970,30970,34651,34651,520,520,31235,31235,34505,34505,545,545,2021-08-08
"2021-08-15","65-74","1","19",0.889165284687673,0.905024386020605,0.91737429358064,0.0109241216415707,0.011255086433292,0.0121431676568613,32170,32170,36180,36180,370,370,31360,31360,34651,34651,390,390,31654,31654,34505,34505,419,419,2021-08-15
"2021-08-22","65-74","1","19",0.89469320066335,0.910507633257337,0.924184900739023,0.005588543485854,0.00548324723673198,0.00681060715838284,32370,32370,36180,36180,160,160,31550,31550,34651,34651,190,190,31889,31889,34505,34505,235,235,2021-08-22
"2021-08-29","65-74","1","19",0.898839137645108,0.914259328735101,0.928532096797566,0.00354609929078014,0.00375169547776399,0.00434719605854224,32520,32520,36180,36180,90,90,31680,31680,34651,34651,130,130,32039,32039,34505,34505,150,150,2021-08-29
"2021-09-05","65-74","1","19",0.901050304035379,0.917145248333381,0.931778003187944,0.00337186897880539,0.00288591959827999,0.00324590639037821,32600,32600,36180,36180,70,70,31780,31780,34651,34651,100,100,32151,32151,34505,34505,112,112,2021-09-05
"2021-09-12","65-74","1","19",0.902708678828082,0.919165392052177,0.933951601217215,0.00210378681626928,0.00202014371879599,0.00217359802927112,32660,32660,36180,36180,30,30,31850,31850,34651,34651,70,70,32226,32226,34505,34505,75,75,2021-09-12
"2021-09-19","65-74","1","19",0.903814262023217,0.920608351851317,0.935487610491233,0.00144508670520231,0.00144295979914,0.00153600927401826,32700,32700,36180,36180,30,30,31900,31900,34651,34651,50,50,32279,32279,34505,34505,53,53,2021-09-19
"2021-09-26","65-74","1","19",0.90547263681592,0.921762719690629,0.936791769308796,0.00140252454417952,0.001154367839312,0.00130415881756267,32760,32760,36180,36180,20,20,31940,31940,34651,34651,40,40,32324,32324,34505,34505,45,45,2021-09-26
"2021-10-03","65-74","1","19",0.906301824212272,0.922917087529941,0.937951021591074,0.00140252454417952,0.001154367839312,0.00115925228227793,32790,32790,36180,36180,20,20,31980,31980,34651,34651,40,40,32364,32364,34505,34505,40,40,2021-10-03
"2021-10-10","65-74","1","19",0.907407407407407,0.923782863409425,0.938907404723953,NA,0.000865775879483998,0.000956383132879293,32830,32830,36180,36180,0,0,32010,32010,34651,34651,30,30,32397,32397,34505,34505,33,33,2021-10-10
"2021-10-17","65-74","1","19",0.907960199004975,0.924648639288909,0.939834806549775,NA,0.000865775879483998,0.000927401825822345,32850,32850,36180,36180,0,0,32040,32040,34651,34651,30,30,32429,32429,34505,34505,32,32,2021-10-17
"2021-10-24","65-74","1","19",0.908236594803759,0.925225823208565,0.940472395305028,NA,0.000577183919655998,0.000637588755252862,32860,32860,36180,36180,0,0,32060,32060,34651,34651,20,20,32451,32451,34505,34505,22,22,2021-10-24
"2021-01-03","75+","1","19",NA,NA,3.05418117402724e-05,NA,NA,3.05418117402724e-05,0,0,37410,0,0,0,0,0,32386,0,0,0,1,1,32742,32742,1,1,2021-01-03
"2021-01-10","75+","1","19",0.00844051446945338,0.00771938491940962,0.0079714128642111,0.00844051446945338,0.00771938491940962,0.00794087105247083,210,210,74820,24880,210,210,250,250,64772,32386,250,250,261,261,32742,32742,260,260,2021-01-10
"2021-01-17","75+","1","19",0.0244444444444444,0.024084480948558,0.0265102925905565,0.0182119205298013,0.0166738714259248,0.0185388797263454,770,770,37410,31500,550,550,780,780,32386,32386,540,540,868,868,32742,32742,607,607,2021-01-17
"2021-01-24","75+","1","19",0.0820636193531141,0.0935589452232446,0.099444139026327,0.0612135792568832,0.0694744642746866,0.0729338464357706,3070,3070,37410,37410,2290,2290,3030,3030,32386,32386,2250,2250,3256,3256,32742,32742,2388,2388,2021-01-24
"2021-01-31","75+","1","19",0.120288692862871,0.133390971407398,0.141194795675279,0.0376904570970329,0.0395232507873773,0.0417506566489524,4500,4500,37410,37410,1410,1410,4320,4320,32386,32386,1280,1280,4623,4623,32742,32742,1367,1367,2021-01-31
"2021-02-07","75+","1","19",0.151563753007217,0.166738714259248,0.17485187221306,0.0312750601443464,0.0336565182486259,0.0336570765377802,5670,5670,37410,37410,1170,1170,5400,5400,32386,32386,1090,1090,5725,5725,32742,32742,1102,1102,2021-02-07
"2021-02-14","75+","1","19",0.189521518310612,0.210584820601494,0.220511880764767,0.0392943063352045,0.0438461063422467,0.0456600085517073,7090,7090,37410,37410,1470,1470,6820,6820,32386,32386,1420,1420,7220,7220,32742,32742,1495,1495,2021-02-14
"2021-02-21","75+","1","19",0.213044640470462,0.235904403137158,0.246838922484882,0.0232558139534884,0.0253195825356636,0.0263270417201148,7970,7970,37410,37410,870,870,7640,7640,32386,32386,820,820,8082,8082,32742,32742,862,862,2021-02-21
"2021-02-28","75+","1","19",0.246190858059342,0.270178472179337,0.281473336998351,0.0334135257952419,0.0342740690421787,0.0346344145134689,9210,9210,37410,37410,1250,1250,8750,8750,32386,32386,1110,1110,9216,9216,32742,32742,1134,1134,2021-02-28
"2021-03-07","75+","1","19",0.295108259823577,0.32112641264744,0.333150082462892,0.0489174017642342,0.0509479404681035,0.051676745464541,11040,11040,37410,37410,1830,1830,10400,10400,32386,32386,1650,1650,10908,10908,32742,32742,1692,1692,2021-03-07
"2021-03-14","75+","1","19",0.373964180700347,0.4014080158093,0.414299676256796,0.0788559208767709,0.0805903785586364,0.0811495937939039,13990,13990,37410,37410,2950,2950,13000,13000,32386,32386,2610,2610,13565,13565,32742,32742,2657,2657,2021-03-14
"2021-03-21","75+","1","19",0.443998930767175,0.475514111035633,0.489799034878749,0.070302058273189,0.073797319829556,0.0754993586219534,16610,16610,37410,37410,2630,2630,15400,15400,32386,32386,2390,2390,16037,16037,32742,32742,2472,2472,2021-03-21
"2021-03-28","75+","1","19",0.51242983159583,0.546841227690978,0.560717121739662,0.0689655172413793,0.0713271166553449,0.0709180868609126,19170,19170,37410,37410,2580,2580,17710,17710,32386,32386,2310,2310,18359,18359,32742,32742,2322,2322,2021-03-28
"2021-04-04","75+","1","19",0.564822240042769,0.597789168159081,0.61327957974467,0.0521251002405774,0.0512567158648799,0.0525624580050089,21130,21130,37410,37410,1950,1950,19360,19360,32386,32386,1660,1660,20080,20080,32742,32742,1721,1721,2021-04-04
"2021-04-11","75+","1","19",0.609997326917936,0.639165071327117,0.654816443711441,0.0446404704624432,0.0413759031680356,0.0415368639667705,22820,22820,37410,37410,1670,1670,20700,20700,32386,32386,1340,1340,21440,21440,32742,32742,1360,1360,2021-04-11
"2021-04-18","75+","1","19",0.651162790697674,0.678070771320941,0.694062671797691,0.0419673883988238,0.0389056999938245,0.0392462280862501,24360,24360,37410,37410,1570,1570,21960,21960,32386,32386,1260,1260,22725,22725,32742,32742,1285,1285,2021-04-18
"2021-04-25","75+","1","19",0.687249398556536,0.713579941950225,0.733553234377863,0.0360866078588613,0.0355091706292843,0.0394905625801723,25710,25710,37410,37410,1350,1350,23110,23110,32386,32386,1150,1150,24018,24018,32742,32742,1293,1293,2021-04-25
"2021-05-02","75+","1","19",0.716653301256349,0.742913604643982,0.762415246472421,0.0304610318331504,0.0293336626937566,0.0288620120945574,26810,26810,37410,37410,1110,1110,24060,24060,32386,32386,950,950,24963,24963,32742,32742,945,945,2021-05-02
"2021-05-09","75+","1","19",0.741245656241647,0.766071759402211,0.784649685419339,0.0255214050493963,0.0231581547582289,0.0222344389469183,27730,27730,37410,37410,930,930,24810,24810,32386,32386,750,750,25691,25691,32742,32742,728,728,2021-05-09
"2021-05-16","75+","1","19",0.758887997861534,0.784289507812018,0.802913688840022,0.0179096498262497,0.0182177484098067,0.0182640034206829,28390,28390,37410,37410,670,670,25400,25400,32386,32386,590,590,26289,26289,32742,32742,598,598,2021-05-16
"2021-05-23","75+","1","19",0.771986099973269,0.797566849873402,0.816749129558365,0.0128979143798024,0.0132773420613845,0.0138354407183434,28880,28880,37410,37410,470,470,25830,25830,32386,32386,430,430,26742,26742,32742,32742,453,453,2021-05-23
"2021-05-30","75+","1","19",0.784282277465918,0.809917865744457,0.829179646936656,0.01301578510108,0.0123510158710554,0.0124305173782909,29340,29340,37410,37410,470,470,26230,26230,32386,32386,400,400,27149,27149,32742,32742,407,407,2021-05-30
"2021-06-06","75+","1","19",0.793103448275862,0.819798678441302,0.839227902999206,0.00949273212696529,0.00988081269684432,0.0100482560625496,29670,29670,37410,37410,320,320,26550,26550,32386,32386,320,320,27478,27478,32742,32742,329,329,2021-06-06
"2021-06-13","75+","1","19",0.801924619085806,0.828753164947817,0.848573697391729,0.00874811463046757,0.00895448650651516,0.00934579439252336,30000,30000,37410,37410,290,290,26840,26840,32386,32386,290,290,27784,27784,32742,32742,306,306,2021-06-13
"2021-06-20","75+","1","19",0.807538091419407,0.834928672883345,0.854987477857187,0.00638071605813541,0.0061755079355277,0.00641378046545721,30210,30210,37410,37410,180,180,27040,27040,32386,32386,200,200,27994,27994,32742,32742,210,210,2021-06-20
"2021-06-27","75+","1","19",0.811815022721198,0.83956030383499,0.85987416773563,0.0044362292051756,0.00463163095164577,0.00488668987844359,30370,30370,37410,37410,120,120,27190,27190,32386,32386,150,150,28154,28154,32742,32742,160,160,2021-06-27
"2021-07-04","75+","1","19",0.815824645816627,0.84388315938986,0.864272188626229,0.00498466257668712,0.00463163095164577,0.00439802089059923,30520,30520,37410,37410,130,130,27330,27330,32386,32386,150,150,28298,28298,32742,32742,144,144,2021-07-04
"2021-07-11","75+","1","19",0.820636193531141,0.848514790341506,0.869403212998595,0.0053680981595092,0.00463163095164577,0.00513102437236577,30700,30700,37410,37410,140,140,27480,27480,32386,32386,150,150,28466,28466,32742,32742,168,168,2021-07-11
"2021-07-18","75+","1","19",0.824111200213847,0.853146421293151,0.874259361065298,0.00436205016357688,0.00432285555486939,0.00485614806670332,30830,30830,37410,37410,120,120,27630,27630,32386,32386,140,140,28625,28625,32742,32742,159,159,2021-07-18
"2021-07-25","75+","1","19",0.830526597166533,0.859013153831903,0.880337181601613,0.00599936848752763,0.0061755079355277,0.00607782053631421,31070,31070,37410,37410,190,190,27820,27820,32386,32386,200,200,28824,28824,32742,32742,199,199,2021-07-25
"2021-08-01","75+","1","19",0.836941994119219,0.866423763354536,0.888247510842343,0.0071301247771836,0.00741060952263324,0.00791032924073056,31310,31310,37410,37410,240,240,28060,28060,32386,32386,240,240,29083,29083,32742,32742,259,259,2021-08-01
"2021-08-08","75+","1","19",0.846832397754611,0.877230902241709,0.899212021257101,0.01082910321489,0.0104983634903971,0.0109645104147578,31680,31680,37410,37410,320,320,28410,28410,32386,32386,340,340,29442,29442,32742,32742,359,359,2021-08-08
"2021-08-15","75+","1","19",0.854317027532745,0.884950287161119,0.907305601368273,0.007883565797453,0.00771938491940962,0.00809358011117219,31960,31960,37410,37410,260,260,28660,28660,32386,32386,250,250,29707,29707,32742,32742,265,265,2021-08-15
"2021-08-22","75+","1","19",0.858593958834536,0.889890693509541,0.912803127481522,0.00460122699386503,0.00494040634842216,0.00549752611324904,32120,32120,37410,37410,120,120,28820,28820,32386,32386,160,160,29887,29887,32742,32742,180,180,2021-08-22
"2021-08-29","75+","1","19",0.862336273723603,0.893287222874081,0.916529228513835,0.00383435582822086,0.00339652936454023,0.00372610103231324,32260,32260,37410,37410,100,100,28930,28930,32386,32386,110,110,30009,30009,32742,32742,122,122,2021-08-29
"2021-09-05","75+","1","19",0.865009355787223,0.896992527635398,0.920194245922668,0.00306748466257669,0.00370530476131662,0.00366501740883269,32360,32360,37410,37410,80,80,29050,29050,32386,32386,120,120,30129,30129,32742,32742,120,120,2021-09-05
"2021-09-12","75+","1","19",0.866613205025394,0.899153955412833,0.922362714556227,0.00230061349693252,0.00216142777743469,0.00216846863355934,32420,32420,37410,37410,60,60,29120,29120,32386,32386,70,70,30200,30200,32742,32742,71,71,2021-09-12
"2021-09-19","75+","1","19",0.86875167067629,0.901006607793491,0.924164681448904,0.00201884253028264,0.00185265238065831,0.00180196689267607,32500,32500,37410,37410,30,30,29180,29180,32386,32386,60,60,30259,30259,32742,32742,59,59,2021-09-19
"2021-09-26","75+","1","19",0.870355519914461,0.902241709380597,0.925477979353735,0.00134589502018843,0.00123510158710554,0.00131329790483171,32560,32560,37410,37410,20,20,29220,29220,32386,32386,40,40,30302,30302,32742,32742,43,43,2021-09-26
"2021-10-03","75+","1","19",0.871157444533547,0.903476810967702,0.926699651823346,0.00134589502018843,0.00123510158710554,0.0012216724696109,32590,32590,37410,37410,20,20,29260,29260,32386,32386,40,40,30342,30342,32742,32742,40,40,2021-10-03
"2021-10-10","75+","1","19",0.872226677358995,0.904094361761255,0.927432655305113,0.000672947510094213,0.000926326190329155,0.000733003481766538,32630,32630,37410,37410,10,10,29280,29280,32386,32386,30,30,30366,30366,32742,32742,24,24,2021-10-10
"2021-10-17","75+","1","19",0.872761293771719,0.90532946334836,0.928501618716022,0.000672947510094213,0.000926326190329155,0.00106896341090954,32650,32650,37410,37410,10,10,29320,29320,32386,32386,30,30,30401,30401,32742,32742,35,35,2021-10-17
"2021-10-24","75+","1","19",0.873563218390805,0.905947014141913,0.929265164009529,0.000672947510094213,0.000926326190329155,0.000763545293506811,32680,32680,37410,37410,10,10,29340,29340,32386,32386,30,30,30426,30426,32742,32742,25,25,2021-10-24
"2021-01-03","Tous âges","1","19",NA,NA,4.16084148858265e-06,NA,NA,4.16084148858265e-06,0,0,240110,0,0,0,0,0,239856,0,0,0,1,1,240336,240336,1,1,2021-01-03
"2021-01-10","Tous âges","1","19",0.00267895413630519,0.00233473417383764,0.00247986152719526,0.00267895413630519,0.00233473417383764,0.00247570068570668,500,500,480220,186640,500,500,560,560,479712,239856,560,560,596,596,240336,240336,595,595,2021-01-10
"2021-01-17","Tous âges","1","19",0.00849610595143892,0.00846341138016143,0.00907479528659876,0.00624713672899921,0.00608698552464812,0.0065949337594035,2040,2040,240110,240110,1500,1500,2030,2030,239856,239856,1460,1460,2181,2181,240336,240336,1585,1585,2021-01-17
"2021-01-24","Tous âges","1","19",0.023614176835617,0.0234724167834034,0.0250399440782904,0.0152013660405647,0.0150090054032419,0.0159651487916916,5670,5670,240110,240110,3650,3650,5630,5630,239856,239856,3600,3600,6018,6018,240336,240336,3837,3837,2021-01-24
"2021-01-31","Tous âges","1","19",0.0318187497397026,0.031143686211727,0.0333200186405699,0.00820457290408563,0.00767126942832366,0.00828007456227947,7640,7640,240110,240110,1970,1970,7470,7470,239856,239856,1840,1840,8008,8008,240336,240336,1990,1990,2021-01-31
"2021-02-07","Tous âges","1","19",0.0385656574070218,0.0376058968714562,0.0398733439850875,0.00678855524551247,0.00646221065972917,0.00655332534451768,9260,9260,240110,240110,1630,1630,9020,9020,239856,239856,1550,1550,9583,9583,240336,240336,1575,1575,2021-02-07
"2021-02-14","Tous âges","1","19",0.0491024946899338,0.0481955840170769,0.051074329272352,0.0104951897047187,0.0105896871456207,0.0112009852872645,11790,11790,240110,240110,2520,2520,11560,11560,239856,239856,2540,2540,12275,12275,240336,240336,2692,2692,2021-02-14
"2021-02-21","Tous âges","1","19",0.0559326975136396,0.0549079447668601,0.0580978297050796,0.0068302028237058,0.00675405243145888,0.00702350043272751,13430,13430,240110,240110,1640,1640,13170,13170,239856,239856,1620,1620,13963,13963,240336,240336,1688,1688,2021-02-21
"2021-02-28","Tous âges","1","19",0.0654283453417184,0.0638716563271296,0.0671726249916783,0.00953729540627212,0.00892201987859382,0.00907479528659876,15710,15710,240110,240110,2290,2290,15320,15320,239856,239856,2140,2140,16144,16144,240336,240336,2181,2181,2021-02-28
"2021-03-07","Tous âges","1","19",0.0847528216234226,0.0827162964445334,0.0864706078157246,0.0192828287035109,0.0188863317990794,0.0192979828240463,20350,20350,240110,240110,4630,4630,19840,19840,239856,239856,4530,4530,20782,20782,240336,240336,4638,4638,2021-03-07
"2021-03-14","Tous âges","1","19",0.112240223231019,0.108898672536855,0.112733839291658,0.0274874016075965,0.0261406844106464,0.0262632314759337,26950,26950,240110,240110,6600,6600,26120,26120,239856,239856,6270,6270,27094,27094,240336,240336,6312,6312,2021-03-14
"2021-03-21","Tous âges","1","19",0.132231060763817,0.128368687879394,0.133209340256974,0.0199491899546041,0.0195117070242145,0.0204755009653152,31750,31750,240110,240110,4790,4790,30790,30790,239856,239856,4680,4680,32015,32015,240336,240336,4921,4921,2021-03-21
"2021-03-28","Tous âges","1","19",0.158385739869227,0.153800613701554,0.159002396644697,0.0262379742617967,0.02543192582216,0.0257930563877239,38030,38030,240110,240110,6300,6300,36890,36890,239856,239856,6100,6100,38214,38214,240336,240336,6199,6199,2021-03-28
"2021-04-04","Tous âges","1","19",0.183499229519803,0.178065172436795,0.183825976965582,0.0250301944941902,0.0242645587352411,0.0248235803208841,44060,44060,240110,240110,6010,6010,42710,42710,239856,239856,5820,5820,44180,44180,240336,240336,5966,5966,2021-04-04
"2021-04-11","Tous âges","1","19",0.20936237557786,0.202788339670469,0.208832634311963,0.0259880887926367,0.0246814755519979,0.0250066573463817,50270,50270,240110,240110,6240,6240,48640,48640,239856,239856,5920,5920,50190,50190,240336,240336,6010,6010,2021-04-11
"2021-04-18","Tous âges","1","19",0.24038982133189,0.232472817023547,0.238303874575594,0.0309857981758361,0.0297261690347542,0.0294712402636309,57720,57720,240110,240110,7440,7440,55760,55760,239856,239856,7130,7130,57273,57273,240336,240336,7083,7083,2021-04-18
"2021-04-25","Tous âges","1","19",0.268252051143226,0.259238876659329,0.26596930963318,0.0279038773895298,0.0267243679541058,0.027665435057586,64410,64410,240110,240110,6700,6700,62180,62180,239856,239856,6410,6410,63922,63922,240336,240336,6649,6649,2021-04-25
"2021-05-02","Tous âges","1","19",0.303027778934655,0.293884664131812,0.300034118900206,0.0348173753696223,0.0346457874724835,0.0340648092670262,72760,72760,240110,240110,8360,8360,70490,70490,239856,239856,8310,8310,72109,72109,240336,240336,8187,8187,2021-05-02
"2021-05-09","Tous âges","1","19",0.337262088209571,0.326737709292242,0.329675953664869,0.0343592520094956,0.0328947368421053,0.0296418347646628,80980,80980,240110,240110,8250,8250,78370,78370,239856,239856,7890,7890,79233,79233,240336,240336,7124,7124,2021-05-09
"2021-05-16","Tous âges","1","19",0.372870767564866,0.362842705623374,0.366112442580387,0.0355670317771022,0.036104996331132,0.0364364889155183,89530,89530,240110,240110,8540,8540,87030,87030,239856,239856,8660,8660,87990,87990,240336,240336,8757,8757,2021-05-16
"2021-05-23","Tous âges","1","19",0.414435050601808,0.405618371022614,0.409622362026496,0.0416059306151347,0.0427756653992395,0.0435099194461088,99510,99510,240110,240110,9990,9990,97290,97290,239856,239856,10260,10260,98447,98447,240336,240336,10457,10457,2021-05-23
"2021-05-30","Tous âges","1","19",0.451584690350256,0.442765659395637,0.446466613407896,0.037191287326642,0.0371472883730238,0.0368442513813994,108430,108430,240110,240110,8930,8930,106200,106200,239856,239856,8910,8910,107302,107302,240336,240336,8855,8855,2021-05-30
"2021-06-06","Tous âges","1","19",0.486651951189038,0.479370955906877,0.483460655082884,0.0351089084169756,0.0366469881929158,0.0369940416749883,116850,116850,240110,240110,8430,8430,114980,114980,239856,239856,8790,8790,116193,116193,240336,240336,8891,8891,2021-06-06
"2021-06-13","Tous âges","1","19",0.516554912331848,0.510764792208659,0.516085813194861,0.0299029611428095,0.0313938363017811,0.0326251581119766,124030,124030,240110,240110,7180,7180,122510,122510,239856,239856,7530,7530,124034,124034,240336,240336,7841,7841,2021-06-13
"2021-06-20","Tous âges","1","19",0.540002498854692,0.535196117670602,0.541779009386858,0.0234475865228437,0.0244313254619438,0.0256931961919979,129660,129660,240110,240110,5630,5630,128370,128370,239856,239856,5860,5860,130209,130209,240336,240336,6175,6175,2021-06-20
"2021-06-27","Tous âges","1","19",0.555037274582483,0.550788806617304,0.558230976632714,0.0151180708841781,0.0155926889467014,0.0164519672458558,133270,133270,240110,240110,3630,3630,132110,132110,239856,239856,3740,3740,134163,134163,240336,240336,3954,3954,2021-06-27
"2021-07-04","Tous âges","1","19",0.566948481945775,0.563171236074978,0.571283536382398,0.0119112073632918,0.0123824294576746,0.0130525597496838,136130,136130,240110,240110,2860,2860,135080,135080,239856,239856,2970,2970,137300,137300,240336,240336,3137,3137,2021-07-04
"2021-07-11","Tous âges","1","19",0.581608429469826,0.578430391568274,0.587623160908062,0.0146182999458581,0.015259155493296,0.0163396245256641,139650,139650,240110,240110,3510,3510,138740,138740,239856,239856,3660,3660,141227,141227,240336,240336,3927,3927,2021-07-11
"2021-07-18","Tous âges","1","19",0.598600641372704,0.596441198052165,0.606346947606684,0.0170338594810712,0.0180108064838903,0.0187237866986219,143730,143730,240110,240110,4090,4090,143060,143060,239856,239856,4320,4320,145727,145727,240336,240336,4500,4500,2021-07-18
"2021-07-25","Tous âges","1","19",0.626296280871267,0.625750450270162,0.636583782704214,0.0276956394985632,0.0293092522179975,0.0302368350975301,150380,150380,240110,240110,6650,6650,150090,150090,239856,239856,7030,7030,152994,152994,240336,240336,7267,7267,2021-07-25
"2021-08-01","Tous âges","1","19",0.660905418349923,0.663398038823294,0.675645762599028,0.0346924326350423,0.0376475885531319,0.0390619798948139,158690,158690,240110,240110,8330,8330,159120,159120,239856,239856,9030,9030,162382,162382,240336,240336,9388,9388,2021-08-01
"2021-08-08","Tous âges","1","19",0.694306776060972,0.699628110199453,0.716193162905266,0.0333597101328558,0.036230071376159,0.0405474003062379,166710,166710,240110,240110,8010,8010,167810,167810,239856,239856,8690,8690,172127,172127,240336,240336,9745,9745,2021-08-08
"2021-08-15","Tous âges","1","19",0.718087543209362,0.725018344339937,0.744699087943546,0.0238224147265836,0.02543192582216,0.0285059250382797,172420,172420,240110,240110,5720,5720,173900,173900,239856,239856,6100,6100,178978,178978,240336,240336,6851,6851,2021-08-15
"2021-08-22","Tous âges","1","19",0.731039940027487,0.738985057701287,0.760231509220425,0.012952396818125,0.0139667133613501,0.015532421276879,175530,175530,240110,240110,3110,3110,177250,177250,239856,239856,3350,3350,182711,182711,240336,240336,3733,3733,2021-08-22
"2021-08-29","Tous âges","1","19",0.740660530590146,0.74936628643853,0.771927634644831,0.00970388571904544,0.0103812287372423,0.0116961254244058,177840,177840,240110,240110,2330,2330,179740,179740,239856,239856,2490,2490,185522,185522,240336,240336,2811,2811,2021-08-29
"2021-09-05","Tous âges","1","19",0.748073799508559,0.757371089320259,0.780282604353905,0.00741326891841239,0.00796311120005336,0.00835496970907396,179620,179620,240110,240110,1780,1780,181660,181660,239856,239856,1910,1910,187530,187530,240336,240336,2008,2008,2021-09-05
"2021-09-12","Tous âges","1","19",0.753529632251885,0.763458074844907,0.786781838759071,0.00558077547790596,0.00608698552464812,0.0064992344051661,180930,180930,240110,240110,1340,1340,183120,183120,239856,239856,1460,1460,189092,189092,240336,240336,1562,1562,2021-09-12
"2021-09-19","Tous âges","1","19",0.757944275540377,0.768127543192582,0.791845582850676,0.00441464328849277,0.00466946834767527,0.00506374409160509,181990,181990,240110,240110,1060,1060,184240,184240,239856,239856,1120,1120,190309,190309,240336,240336,1217,1217,2021-09-19
"2021-09-26","Tous âges","1","19",0.76085960601391,0.771087652591555,0.795082717528793,0.00288367753700013,0.00300180108064839,0.0032371346781173,182690,182690,240110,240110,680,680,184950,184950,239856,239856,720,720,191087,191087,240336,240336,778,778,2021-09-26
"2021-10-03","Tous âges","1","19",0.762941984923577,0.773380695083717,0.797466879701751,0.0021627581527501,0.00225135081048629,0.00238416217295786,183190,183190,240110,240110,510,510,185500,185500,239856,239856,540,540,191660,191660,240336,240336,573,573,2021-10-03
"2021-10-10","Tous âges","1","19",0.764941068676856,0.775465279167501,0.799796950935357,0.00196798740488061,0.0020845840837836,0.00233007123360628,183670,183670,240110,240110,450,450,186000,186000,239856,239856,500,500,192220,192220,240336,240336,560,560,2021-10-10
"2021-10-17","Tous âges","1","19",0.766898504851943,0.77759155493296,0.802118700485986,0.00204073133147307,0.00216796744713495,0.00232174955062912,184140,184140,240110,240110,490,490,186510,186510,239856,239856,520,520,192778,192778,240336,240336,558,558,2021-10-17
"2021-10-24","Tous âges","1","19",0.768522760401483,0.779342605563338,0.80398691831436,0.00165054330383751,0.00175105063037823,0.00186821782837361,184530,184530,240110,240110,360,360,186930,186930,239856,239856,420,420,193227,193227,240336,240336,449,449,2021-10-24
"2021-01-03","00-39","complet","19",NA,NA,0,NA,NA,0,0,0,87610,0,0,0,0,0,66026,0,0,0,0,0,93202,93202,0,0,2021-01-03
"2021-01-10","00-39","complet","19",NA,NA,1.07293834896247e-05,NA,NA,1.07293834896247e-05,0,0,175220,0,0,0,0,0,132052,0,0,0,1,1,93202,93202,1,1,2021-01-10
"2021-01-17","00-39","complet","19",NA,NA,1.07293834896247e-05,NA,NA,0,0,0,87610,0,0,0,0,0,66026,0,0,0,1,1,93202,93202,0,0,2021-01-17
"2021-01-24","00-39","complet","19",NA,NA,2.14587669792494e-05,NA,NA,1.07293834896247e-05,0,0,87610,0,0,0,0,0,66026,0,0,0,2,2,93202,93202,1,1,2021-01-24
"2021-01-31","00-39","complet","19",NA,NA,0.000128752601875496,NA,NA,0.000107293834896247,0,0,87610,0,0,0,0,0,66026,0,0,0,12,12,93202,93202,10,10,2021-01-31
"2021-02-07","00-39","complet","19",0.00174581005586592,0.00176273576590869,0.000783244994742602,0.00104748603351955,0.00176273576590869,0.000654492392867106,50,50,87610,28640,30,30,60,60,66026,34038,60,60,73,73,93202,93202,61,61,2021-02-07
"2021-02-14","00-39","complet","19",0.0038056206088993,0.00379605210580996,0.00188837149417394,0.00204918032786885,0.00293789294318115,0.00110512649943134,130,130,87610,34160,70,70,190,190,66026,50052,100,100,176,176,93202,93202,103,103,2021-02-14
"2021-02-21","00-39","complet","19",0.00474727729684446,0.004595220970191,0.0024784875861033,0.000964785335262904,0.00117515717727246,0.000590116091929358,170,170,87610,35810,20,20,230,230,66026,50052,40,40,231,231,93202,93202,55,55,2021-02-21
"2021-02-28","00-39","complet","19",0.00593178447849728,0.00579397426676257,0.00315443874594966,0.00104748603351955,0.00146894647159058,0.000675951159846355,240,240,87610,40460,30,30,290,290,66026,50052,50,50,294,294,93202,93202,63,63,2021-02-28
