"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-18","65-74","1","973",0.358538657604078,0.357542862065995,0.3825035681303,0.0118460019743337,0.0112001378478504,0.0112501049450088,4220,4220,11770,11770,120,120,4150,4150,11607,11607,130,130,4556,4556,11911,11911,134,134,2021-07-18
"2021-07-25","65-74","1","973",0.369583687340697,0.369604548979064,0.394929057174041,0.0103806228373702,0.0120616869130697,0.0124254890437411,4350,4350,11770,11770,120,120,4290,4290,11607,11607,140,140,4704,4704,11911,11911,148,148,2021-07-25
"2021-08-01","65-74","1","973",0.37892948173322,0.379081588696476,0.404164217949794,0.00865051903114187,0.00947703971741191,0.00923516077575351,4460,4460,11770,11770,100,100,4400,4400,11607,11607,110,110,4814,4814,11911,11911,110,110,2021-08-01
"2021-08-08","65-74","1","973",0.385726423109601,0.38597398121823,0.411720258584502,0.00592300098716683,0.00689239252175411,0.00755604063470741,4540,4540,11770,11770,60,60,4480,4480,11607,11607,80,80,4904,4904,11911,11911,90,90,2021-08-08
"2021-08-15","65-74","1","973",0.394222599830076,0.393727922805204,0.420703551339098,0.00865051903114187,0.00861549065219264,0.00898329275459659,4640,4640,11770,11770,100,100,4570,4570,11607,11607,100,100,5011,5011,11911,11911,107,107,2021-08-15
"2021-08-22","65-74","1","973",0.401019541206457,0.403204962522616,0.429351020065486,0.00778546712802768,0.00861549065219264,0.00864746872638737,4720,4720,11770,11770,90,90,4680,4680,11607,11607,100,100,5114,5114,11911,11911,103,103,2021-08-22
"2021-08-29","65-74","1","973",0.40696686491079,0.40923580597915,0.435395852573252,0.0069364161849711,0.00603084345653485,0.00604483250776593,4790,4790,11770,11770,60,60,4750,4750,11607,11607,70,70,5186,5186,11911,11911,72,72,2021-08-29
"2021-09-05","65-74","1","973",0.412914188615123,0.413543551305247,0.44043321299639,0.00578034682080925,0.00516929439131559,0.00503736042313828,4860,4860,11770,11770,50,50,4800,4800,11607,11607,60,60,5246,5246,11911,11911,60,60,2021-09-05
"2021-09-12","65-74","1","973",0.418011894647409,0.417851296631343,0.444714969356057,0.0046242774566474,0.00430774532609632,0.00428175635966753,4920,4920,11770,11770,40,40,4850,4850,11607,11607,50,50,5297,5297,11911,11911,51,51,2021-09-12
"2021-09-19","65-74","1","973",0.423109600679694,0.423882140087878,0.450088153807405,0.00578034682080925,0.00516929439131559,0.00537318445134749,4980,4980,11770,11770,50,50,4920,4920,11607,11607,60,60,5361,5361,11911,11911,64,64,2021-09-19
"2021-09-26","65-74","1","973",0.426508071367884,0.428189885413974,0.4553773822517,0.00578034682080925,0.00516929439131559,0.00528922844429519,5020,5020,11770,11770,50,50,4970,4970,11607,11607,60,60,5424,5424,11911,11911,63,63,2021-09-26
"2021-10-03","65-74","1","973",0.432455395072217,0.434220728870509,0.461254302745361,0.0069364161849711,0.00603084345653485,0.00587692049366132,5090,5090,11770,11770,60,60,5040,5040,11607,11607,70,70,5494,5494,11911,11911,70,70,2021-10-03
"2021-10-10","65-74","1","973",0.437553101104503,0.439390023261825,0.467718915288389,0.00578034682080925,0.00603084345653485,0.00646461254302745,5150,5150,11770,11770,50,50,5100,5100,11607,11607,70,70,5571,5571,11911,11911,77,77,2021-10-10
"2021-10-17","65-74","1","973",0.442650807136788,0.44455931765314,0.47250440769037,0.0046242774566474,0.00430774532609632,0.00478549240198136,5210,5210,11770,11770,40,40,5160,5160,11607,11607,50,50,5628,5628,11911,11911,57,57,2021-10-17
"2021-10-24","65-74","1","973",0.446898895497026,0.448005513914017,0.47687012005709,0.00346820809248555,0.00430774532609632,0.00436571236671984,5260,5260,11770,11770,30,30,5200,5200,11607,11607,50,50,5680,5680,11911,11911,52,52,2021-10-24
"2021-01-03","75+","1","973",NA,NA,0,NA,NA,0,0,0,6120,0,0,0,0,0,6037,0,0,0,0,0,6093,6093,0,0,2021-01-03
"2021-01-10","75+","1","973",NA,NA,0,NA,NA,0,0,0,12240,0,0,0,0,0,12074,0,0,0,0,0,6093,6093,0,0,2021-01-10
"2021-01-17","75+","1","973",0.00431965442764579,0.00331290376014577,0.00377482356802889,0.00431965442764579,0.00331290376014577,0.00377482356802889,20,20,6120,4630,20,20,20,20,6037,6037,20,20,23,23,6093,6093,23,23,2021-01-17
"2021-01-24","75+","1","973",0.0360531309297913,0.0364419413616034,0.0359428852781881,0.032258064516129,0.0314725857213848,0.0321680617101592,190,190,6120,5270,170,170,220,220,6037,6037,190,190,219,219,6093,6093,196,196,2021-01-24
"2021-01-31","75+","1","973",0.0514950166112957,0.0530064601623323,0.0538322665353685,0.0199335548172757,0.0165645188007288,0.0178893812571804,310,310,6120,6020,120,120,320,320,6037,6037,100,100,328,328,6093,6093,109,109,2021-01-31
"2021-02-07","75+","1","973",0.0664451827242525,0.0662580752029154,0.0664697193500739,0.015180265654649,0.0132516150405831,0.0126374528147054,400,400,6120,6020,80,80,400,400,6037,6037,80,80,405,405,6093,6093,77,77,2021-02-07
"2021-02-14","75+","1","973",0.0764119601328904,0.0761967864833527,0.0764812079435418,0.0129589632829374,0.0099387112804373,0.0100114885934679,460,460,6120,6020,60,60,460,460,6037,6037,60,60,466,466,6093,6093,61,61,2021-02-14
"2021-02-21","75+","1","973",0.0863787375415282,0.08613549776379,0.0860003282455277,0.0113851992409867,0.0099387112804373,0.00951912030198588,520,520,6120,6020,60,60,520,520,6037,6037,60,60,524,524,6093,6093,58,58,2021-02-21
"2021-02-28","75+","1","973",0.0980066445182724,0.0927613052840815,0.0946988347283768,0.00863930885529158,0.00828225940036442,0.00869850648284917,590,590,6120,6020,40,40,560,560,6037,6037,50,50,577,577,6093,6093,53,53,2021-02-28
"2021-03-07","75+","1","973",0.111295681063123,0.106012920324665,0.107008042015428,0.0172786177105832,0.0132516150405831,0.0123092072870507,670,670,6120,6020,80,80,640,640,6037,6037,80,80,652,652,6093,6093,75,75,2021-03-07
"2021-03-14","75+","1","973",0.125816993464052,0.119264535365248,0.122435581815198,0.0172786177105832,0.0132516150405831,0.0154275397997702,770,770,6120,6120,80,80,720,720,6037,6037,80,80,746,746,6093,6093,94,94,2021-03-14
"2021-03-21","75+","1","973",0.142156862745098,0.134172602285904,0.137042507795831,0.0132827324478178,0.014908066920656,0.0146069259806335,870,870,6120,6120,70,70,810,810,6037,6037,90,90,835,835,6093,6093,89,89,2021-03-21
"2021-03-28","75+","1","973",0.151960784313725,0.144111313566341,0.147382241916954,0.0129589632829374,0.0099387112804373,0.0103397341211226,930,930,6120,6120,60,60,870,870,6037,6037,60,60,898,898,6093,6093,63,63,2021-03-28
"2021-04-04","75+","1","973",0.169934640522876,0.159019380486997,0.162645658952897,0.0148698884758364,0.014908066920656,0.0152634170359429,1040,1040,6120,6120,80,80,960,960,6037,6037,90,90,991,991,6093,6093,93,93,2021-04-04
"2021-04-11","75+","1","973",0.186274509803922,0.177240351167799,0.181355654029214,0.0215982721382289,0.0182209706808017,0.0187099950763171,1140,1140,6120,6120,100,100,1070,1070,6037,6037,110,110,1105,1105,6093,6093,114,114,2021-04-11
"2021-04-18","75+","1","973",0.207516339869281,0.197117773728673,0.204496963728869,0.0227703984819734,0.0198774225608746,0.0231413096996553,1270,1270,6120,6120,120,120,1190,1190,6037,6037,120,120,1246,1246,6093,6093,141,141,2021-04-18
"2021-04-25","75+","1","973",0.23202614379085,0.221964551929766,0.229279501066798,0.0260223048327138,0.0231903263210204,0.0247825373379288,1420,1420,6120,6120,140,140,1340,1340,6037,6037,140,140,1397,1397,6093,6093,151,151,2021-04-25
"2021-05-02","75+","1","973",0.245098039215686,0.231903263210204,0.240439849007057,0.0129589632829374,0.0099387112804373,0.0111603479402593,1500,1500,6120,6120,60,60,1400,1400,6037,6037,60,60,1465,1465,6093,6093,68,68,2021-05-02
"2021-05-09","75+","1","973",0.251633986928105,0.240185522610568,0.248645987198424,0.00863930885529158,0.00828225940036442,0.00820613819136714,1540,1540,6120,6120,40,40,1450,1450,6037,6037,50,50,1515,1515,6093,6093,50,50,2021-05-09
"2021-05-16","75+","1","973",0.258169934640523,0.245154878250787,0.255046774987691,0.00647948164146868,0.00662580752029154,0.00640078778926637,1580,1580,6120,6120,30,30,1480,1480,6037,6037,40,40,1554,1554,6093,6093,39,39,2021-05-16
"2021-05-23","75+","1","973",0.266339869281046,0.253437137651151,0.264073526998195,0.00863930885529158,0.00828225940036442,0.00902675201050386,1630,1630,6120,6120,40,40,1530,1530,6037,6037,50,50,1609,1609,6093,6093,55,55,2021-05-23
"2021-05-30","75+","1","973",0.274509803921569,0.261719397051516,0.272936156244871,0.00759013282732448,0.00828225940036442,0.00886262924667651,1680,1680,6120,6120,40,40,1580,1580,6037,6037,50,50,1663,1663,6093,6093,54,54,2021-05-30
"2021-06-06","75+","1","973",0.279411764705882,0.266688752691734,0.27917282127031,0.00431965442764579,0.00496935564021865,0.00623666502543903,1710,1710,6120,6120,20,20,1610,1610,6037,6037,30,30,1701,1701,6093,6093,38,38,2021-06-06
"2021-06-13","75+","1","973",0.285947712418301,0.273314560212026,0.28475299524044,0.00647948164146868,0.00496935564021865,0.00558017397012966,1750,1750,6120,6120,30,30,1650,1650,6037,6037,30,30,1735,1735,6093,6093,34,34,2021-06-13
"2021-06-20","75+","1","973",0.292483660130719,0.279940367732317,0.291153783029706,0.00647948164146868,0.00662580752029154,0.00640078778926637,1790,1790,6120,6120,30,30,1690,1690,6037,6037,40,40,1774,1774,6093,6093,39,39,2021-06-20
"2021-06-27","75+","1","973",0.297385620915033,0.284909723372536,0.298375184638109,0.00647948164146868,0.00662580752029154,0.00722140160840309,1820,1820,6120,6120,30,30,1720,1720,6037,6037,40,40,1818,1818,6093,6093,44,44,2021-06-27
"2021-07-04","75+","1","973",0.300653594771242,0.288222627132682,0.302150008206138,0.00431965442764579,0.00331290376014577,0.00377482356802889,1840,1840,6120,6120,20,20,1740,1740,6037,6037,20,20,1841,1841,6093,6093,23,23,2021-07-04
"2021-07-11","75+","1","973",0.308823529411765,0.2931919827729,0.307566059412441,0.00431965442764579,0.00496935564021865,0.00541605120630231,1890,1890,6120,6120,20,20,1770,1770,6037,6037,30,30,1874,1874,6093,6093,33,33,2021-07-11
"2021-07-18","75+","1","973",0.313725490196078,0.298161338413119,0.313310356146398,0.00647948164146868,0.00496935564021865,0.005744296733957,1920,1920,6120,6120,30,30,1800,1800,6037,6037,30,30,1909,1909,6093,6093,35,35,2021-07-18
"2021-07-25","75+","1","973",0.320261437908497,0.304787145933411,0.320367634990973,0.00647948164146868,0.00662580752029154,0.00705727884457574,1960,1960,6120,6120,30,30,1840,1840,6037,6037,40,40,1952,1952,6093,6093,43,43,2021-07-25
"2021-08-01","75+","1","973",0.326797385620915,0.311412953453702,0.327096668307894,0.00647948164146868,0.00662580752029154,0.00672903331692106,2000,2000,6120,6120,30,30,1880,1880,6037,6037,40,40,1993,1993,6093,6093,41,41,2021-08-01
"2021-08-08","75+","1","973",0.330065359477124,0.316382309093921,0.332184473986542,0.00431965442764579,0.00496935564021865,0.00508780567864763,2020,2020,6120,6120,20,20,1910,1910,6037,6037,30,30,2024,2024,6093,6093,31,31,2021-08-08
"2021-08-15","75+","1","973",0.336601307189543,0.321351664734139,0.33727227966519,0.00647948164146868,0.00496935564021865,0.00508780567864763,2060,2060,6120,6120,30,30,1940,1940,6037,6037,30,30,2055,2055,6093,6093,31,31,2021-08-15
"2021-08-22","75+","1","973",0.343137254901961,0.327977472254431,0.343180699162974,0.00647948164146868,0.00496935564021865,0.00590841949778434,2100,2100,6120,6120,30,30,1980,1980,6037,6037,30,30,2091,2091,6093,6093,36,36,2021-08-22
"2021-08-29","75+","1","973",0.348039215686274,0.33294682789465,0.349253241424586,0.00647948164146868,0.00496935564021865,0.00607254226161169,2130,2130,6120,6120,30,30,2010,2010,6037,6037,30,30,2128,2128,6093,6093,37,37,2021-08-29
"2021-09-05","75+","1","973",0.352941176470588,0.339572635414941,0.355982274741507,0.00647948164146868,0.00662580752029154,0.00672903331692106,2160,2160,6120,6120,30,30,2050,2050,6037,6037,40,40,2169,2169,6093,6093,41,41,2021-09-05
"2021-09-12","75+","1","973",0.354575163398693,0.342885539175087,0.36008534383719,0.00431965442764579,0.00331290376014577,0.00410306909568357,2170,2170,6120,6120,20,20,2070,2070,6037,6037,20,20,2194,2194,6093,6093,25,25,2021-09-12
"2021-09-19","75+","1","973",0.361111111111111,0.347854894815306,0.364024290169046,0.00431965442764579,0.00496935564021865,0.00393894633185623,2210,2210,6120,6120,20,20,2100,2100,6037,6037,30,30,2218,2218,6093,6093,24,24,2021-09-19
"2021-09-26","75+","1","973",0.366013071895425,0.352824250455524,0.369112095847694,0.00647948164146868,0.00496935564021865,0.00508780567864763,2240,2240,6120,6120,30,30,2130,2130,6037,6037,30,30,2249,2249,6093,6093,31,31,2021-09-26
"2021-10-03","75+","1","973",0.370915032679739,0.357793606095743,0.374692269817824,0.00431965442764579,0.00496935564021865,0.00558017397012966,2270,2270,6120,6120,20,20,2160,2160,6037,6037,30,30,2283,2283,6093,6093,34,34,2021-10-03
"2021-10-10","75+","1","973",0.374183006535948,0.362762961735962,0.379451829968817,0.00431965442764579,0.00496935564021865,0.00475956015099294,2290,2290,6120,6120,20,20,2190,2190,6037,6037,30,30,2312,2312,6093,6093,29,29,2021-10-10
"2021-10-17","75+","1","973",0.377450980392157,0.364419413616034,0.382406039717709,0.00215982721382289,0.00331290376014577,0.00295420974889217,2310,2310,6120,6120,10,10,2200,2200,6037,6037,20,20,2330,2330,6093,6093,18,18,2021-10-17
"2021-10-24","75+","1","973",0.380718954248366,0.36773231737618,0.385032003938946,0.00215982721382289,0.00165645188007288,0.00262596422123749,2330,2330,6120,6120,10,10,2220,2220,6037,6037,10,10,2346,2346,6093,6093,16,16,2021-10-24
"2021-01-03","Tous âges","1","973",NA,NA,3.44007898421348e-06,NA,NA,3.44007898421348e-06,0,0,193120,0,0,0,0,0,288086,0,0,0,1,1,290691,290691,1,1,2021-01-03
"2021-01-10","Tous âges","1","973",NA,NA,3.44007898421348e-06,NA,NA,0,0,0,386240,0,0,0,0,0,576172,0,0,0,1,1,290691,290691,0,0,2021-01-10
"2021-01-17","Tous âges","1","973",0.000633312222925902,0.000451254139388932,0.000450650346931966,0.000580536204348744,0.000451254139388932,0.000447210267947752,120,120,193120,189480,110,110,130,130,288086,288086,130,130,131,131,290691,290691,130,130,2021-01-17
"2021-01-24","Tous âges","1","973",0.0030610090774752,0.00218684698319252,0.00231861323535988,0.00242769685454929,0.00177030470067966,0.00186796288842792,580,580,193120,189480,460,460,630,630,288086,288086,510,510,674,674,290691,290691,543,543,2021-01-24
"2021-01-31","Tous âges","1","973",0.00511927380198438,0.00364474497198753,0.00391824996301915,0.00205826472450918,0.00145789798879501,0.00159963672765927,970,970,193120,189480,390,390,1050,1050,288086,288086,420,420,1139,1139,290691,290691,465,465,2021-01-31
"2021-02-07","Tous âges","1","973",0.00704225352112676,0.00506793110390647,0.00543188471607308,0.00196768848384424,0.00142318613191894,0.00151363475305393,1360,1360,193120,193120,380,380,1460,1460,288086,288086,410,410,1579,1579,290691,290691,440,440,2021-02-07
"2021-02-14","Tous âges","1","973",0.00895816072908037,0.00642169352207327,0.0069420793901428,0.00201946975973488,0.0013537624181668,0.00151019467406972,1730,1730,193120,193120,390,390,1850,1850,288086,288086,390,390,2018,2018,290691,290691,439,439,2021-02-14
"2021-02-21","Tous âges","1","973",0.0112365368682684,0.00805315079524864,0.00874124069888645,0.00226936879881782,0.00163145727317537,0.00179916130874365,2170,2170,193120,193120,430,430,2320,2320,288086,288086,470,470,2541,2541,290691,290691,523,523,2021-02-21
"2021-02-28","Tous âges","1","973",0.0157932891466446,0.0112813534847233,0.0124186851330107,0.0045049710024855,0.00322820268947467,0.00367744443412421,3050,3050,193120,193120,870,870,3250,3250,288086,288086,930,930,3610,3610,290691,290691,1069,1069,2021-02-28
"2021-03-07","Tous âges","1","973",0.021592792046396,0.0155162000236041,0.0171281532623989,0.00585128417564209,0.00423484653888075,0.00470946812938825,4170,4170,193120,193120,1130,1130,4470,4470,288086,288086,1220,1220,4979,4979,290691,290691,1369,1369,2021-03-07
"2021-03-14","Tous âges","1","973",0.0279618889809445,0.0202023007018737,0.0225393975045667,0.00642087821043911,0.00468610067826968,0.0054112442421678,5400,5400,193120,193120,1240,1240,5820,5820,288086,288086,1350,1350,6552,6552,290691,290691,1573,1573,2021-03-14
"2021-03-21","Tous âges","1","973",0.0340202982601491,0.0247495539526391,0.0280676044321978,0.00605840927920464,0.0045472532507654,0.00552820692763106,6570,6570,193120,193120,1170,1170,7130,7130,288086,288086,1310,1310,8159,8159,290691,290691,1607,1607,2021-03-21
"2021-03-28","Tous âges","1","973",0.0385770505385253,0.0281166040696181,0.0320064948691222,0.0045049710024855,0.00333233826010289,0.00393889043692443,7450,7450,193120,193120,870,870,8100,8100,288086,288086,960,960,9304,9304,290691,290691,1145,1145,2021-03-28
"2021-04-04","Tous âges","1","973",0.0449461474730737,0.0328721284616399,0.0383809612268698,0.00642087821043911,0.00475552439202183,0.00637446635774757,8680,8680,193120,193120,1240,1240,9470,9470,288086,288086,1370,1370,11157,11157,290691,290691,1853,1853,2021-04-04
"2021-04-11","Tous âges","1","973",0.053490057995029,0.039189686413085,0.0460248167297921,0.00849212924606462,0.00631755795144505,0.00764385550292235,10330,10330,193120,193120,1640,1640,11290,11290,288086,288086,1820,1820,13379,13379,290691,290691,2222,2222,2021-04-11
"2021-04-18","Tous âges","1","973",0.0686101905550953,0.0511305651784537,0.0614294904211001,0.0151719138359569,0.0119408787653687,0.015404673691308,13250,13250,193120,193120,2930,2930,14730,14730,288086,288086,3440,3440,17857,17857,290691,290691,4478,4478,2021-04-18
"2021-04-25","Tous âges","1","973",0.0853355426677713,0.0642516470776088,0.0778145866229089,0.0167771333885667,0.0131210818991551,0.0163850962018088,16480,16480,193120,193120,3240,3240,18510,18510,288086,288086,3780,3780,22620,22620,290691,290691,4763,4763,2021-04-25
"2021-05-02","Tous âges","1","973",0.0993682684341342,0.0756718479898364,0.0934050245793643,0.0140327257663629,0.0114549127691037,0.0155904379564555,19190,19190,193120,193120,2710,2710,21800,21800,288086,288086,3300,3300,27152,27152,290691,290691,4532,4532,2021-05-02
"2021-05-09","Tous âges","1","973",0.109620961060481,0.0840721173538457,0.106446364008518,0.010304473902237,0.00840026936400936,0.0130413394291533,21170,21170,193120,193120,1990,1990,24220,24220,288086,288086,2420,2420,30943,30943,290691,290691,3791,3791,2021-05-09
"2021-05-16","Tous âges","1","973",0.116559652029826,0.0897995737383976,0.115407769762394,0.00693869096934548,0.00576216824142791,0.00896140575387611,22510,22510,193120,193120,1340,1340,25870,25870,288086,288086,1660,1660,33548,33548,290691,290691,2605,2605,2021-05-16
"2021-05-23","Tous âges","1","973",0.124585749792875,0.0963601146879751,0.126178657061966,0.00802609776304888,0.00656054094957756,0.0107708872995724,24060,24060,193120,193120,1550,1550,27760,27760,288086,288086,1890,1890,36679,36679,290691,290691,3131,3131,2021-05-23
"2021-05-30","Tous âges","1","973",0.13307787903894,0.103371909776942,0.137241951075197,0.00838856669428335,0.00701179508896649,0.0110632940132305,25700,25700,193120,193120,1620,1620,29780,29780,288086,288086,2020,2020,39895,39895,290691,290691,3216,3216,2021-05-30
"2021-06-06","Tous âges","1","973",0.141103976801988,0.109793603299015,0.147403944394563,0.00807787903893952,0.00642169352207327,0.0101619933193666,27250,27250,193120,193120,1560,1560,31630,31630,288086,288086,1850,1850,42849,42849,290691,290691,2954,2954,2021-06-06
"2021-06-13","Tous âges","1","973",0.150062137531069,0.116805398387981,0.156846961206229,0.00895816072908037,0.00701179508896649,0.009443016811666,28980,28980,193120,193120,1730,1730,33650,33650,288086,288086,2020,2020,45594,45594,290691,290691,2745,2745,2021-06-13
"2021-06-20","Tous âges","1","973",0.157622203811102,0.122810549627542,0.1652648344806,0.00756006628003314,0.00603986309643648,0.00841787327437038,30440,30440,193120,193120,1460,1460,35380,35380,288086,288086,1740,1740,48041,48041,290691,290691,2447,2447,2021-06-20
"2021-06-27","Tous âges","1","973",0.164198425849213,0.128121463729581,0.17298093164219,0.00657622203811102,0.00531091410203897,0.00771609716159083,31710,31710,193120,193120,1270,1270,36910,36910,288086,288086,1530,1530,50284,50284,290691,290691,2243,2243,2021-06-27
"2021-07-04","Tous âges","1","973",0.170153272576636,0.132911699978479,0.18103071646525,0.00611019055509528,0.0047902362488979,0.00804978482305954,32860,32860,193120,193120,1180,1180,38290,38290,288086,288086,1380,1380,52624,52624,290691,290691,2340,2340,2021-07-04
"2021-07-11","Tous âges","1","973",0.176470588235294,0.137875495511757,0.188206721226319,0.00621375310687655,0.00496379553327826,0.00717600476106931,34080,34080,193120,193120,1200,1200,39720,39720,288086,288086,1430,1430,54710,54710,290691,290691,2086,2086,2021-07-11
"2021-07-18","Tous âges","1","973",0.187862468931234,0.146831154585783,0.199682824717656,0.0113918806959403,0.00895565907402651,0.0114761034913362,36280,36280,193120,193120,2200,2200,42300,42300,288086,288086,2580,2580,58046,58046,290691,290691,3336,3336,2021-07-18
"2021-07-25","Tous âges","1","973",0.199306130903065,0.156064508514818,0.212060228902856,0.0114954432477216,0.00919864207215901,0.0123774041852001,38490,38490,193120,193120,2220,2220,44960,44960,288086,288086,2650,2650,61644,61644,290691,290691,3598,3598,2021-07-25
"2021-08-01","Tous âges","1","973",0.208885666942833,0.163458134029422,0.222012377404185,0.00963131731565866,0.00742833737147935,0.00995214850132959,40340,40340,193120,193120,1860,1860,47090,47090,288086,288086,2140,2140,64537,64537,290691,290691,2893,2893,2021-08-01
"2021-08-08","Tous âges","1","973",0.216859983429992,0.169706268267115,0.229360386114465,0.00792253521126761,0.00624813423769291,0.00734800871027999,41880,41880,193120,193120,1530,1530,48890,48890,288086,288086,1800,1800,66673,66673,290691,290691,2136,2136,2021-08-08
"2021-08-15","Tous âges","1","973",0.225507456503728,0.176509792214825,0.238211709340846,0.00869925434962717,0.00680352394771006,0.00885132322638128,43550,43550,193120,193120,1680,1680,50850,50850,288086,288086,1960,1960,69246,69246,290691,290691,2573,2573,2021-08-15
"2021-08-22","Tous âges","1","973",0.232756835128418,0.182202536742501,0.245012745492637,0.00724937862468931,0.00569274452767576,0.00680103615179004,44950,44950,193120,193120,1400,1400,52490,52490,288086,288086,1640,1640,71223,71223,290691,290691,1977,1977,2021-08-22
"2021-08-29","Tous âges","1","973",0.239281275890638,0.187444027130787,0.251273689243905,0.00657622203811102,0.00524149038828683,0.00626094375126853,46210,46210,193120,193120,1270,1270,54000,54000,288086,288086,1510,1510,73043,73043,290691,290691,1820,1820,2021-08-29
"2021-09-05","Tous âges","1","973",0.245443247721624,0.192477246377818,0.256911978699031,0.00616197183098592,0.0050332192470304,0.00563828945512589,47400,47400,193120,193120,1190,1190,55450,55450,288086,288086,1450,1450,74682,74682,290691,290691,1639,1639,2021-09-05
"2021-09-12","Tous âges","1","973",0.250673156586578,0.19643439806169,0.261394401615461,0.00522990886495443,0.00395715168387218,0.00448242291643016,48410,48410,193120,193120,1010,1010,56590,56590,288086,288086,1140,1140,75985,75985,290691,290691,1303,1303,2021-09-12
"2021-09-19","Tous âges","1","973",0.256420878210439,0.200981651312455,0.266685243093181,0.00569594034797017,0.0045472532507654,0.00529084147772033,49520,49520,193120,193120,1100,1100,57900,57900,288086,288086,1310,1310,77523,77523,290691,290691,1538,1538,2021-09-19
"2021-09-26","Tous âges","1","973",0.260666942833471,0.204348701429434,0.270840858506111,0.00424606462303231,0.00336705011697896,0.00415561541292988,50340,50340,193120,193120,820,820,58870,58870,288086,288086,970,970,78731,78731,290691,290691,1208,1208,2021-09-26
"2021-10-03","Tous âges","1","973",0.265120132560066,0.207785175260165,0.274999913998025,0.00455675227837614,0.00347118568760717,0.00415905549191409,51200,51200,193120,193120,880,880,59860,59860,288086,288086,1000,1000,79940,79940,290691,290691,1209,1209,2021-10-03
"2021-10-10","Tous âges","1","973",0.269676884838442,0.211221649090896,0.279234651227592,0.00455675227837614,0.0034364738307311,0.00423473722956679,52080,52080,193120,193120,880,880,60850,60850,288086,288086,990,990,81171,81171,290691,290691,1231,1231,2021-10-10
"2021-10-17","Tous âges","1","973",0.273612261806131,0.214484563637247,0.283259543639122,0.0040907207953604,0.00326291454635074,0.00402489241152977,52840,52840,193120,193120,790,790,61790,61790,288086,288086,940,940,82341,82341,290691,290691,1170,1170,2021-10-17
"2021-10-24","Tous âges","1","973",0.277133388566694,0.217157376616705,0.286658341675525,0.00346934548467274,0.00267281297945752,0.00339879803640292,53520,53520,193120,193120,670,670,62560,62560,288086,288086,770,770,83329,83329,290691,290691,988,988,2021-10-24
"2021-01-03","00-39","complet","973",NA,NA,4.98246173469388e-06,NA,NA,4.98246173469388e-06,0,0,120140,0,0,0,0,0,125380,0,0,0,1,1,200704,200704,1,1,2021-01-03
"2021-01-10","00-39","complet","973",NA,NA,4.98246173469388e-06,NA,NA,0,0,0,240280,0,0,0,0,0,250760,0,0,0,1,1,200704,200704,0,0,2021-01-10
"2021-01-17","00-39","complet","973",NA,NA,4.98246173469388e-06,NA,NA,0,0,0,120140,0,0,0,0,0,125380,0,0,0,1,1,200704,200704,0,0,2021-01-17
"2021-01-24","00-39","complet","973",NA,NA,4.98246173469388e-06,NA,NA,0,0,0,120140,0,0,0,0,0,125380,0,0,0,1,1,200704,200704,0,0,2021-01-24
"2021-01-31","00-39","complet","973",NA,NA,1.49473852040816e-05,NA,NA,9.96492346938775e-06,0,0,120140,0,0,0,0,0,125380,0,0,0,3,3,200704,200704,2,2,2021-01-31
"2021-02-07","00-39","complet","973",NA,NA,2.49123086734694e-05,NA,NA,9.96492346938775e-06,0,0,120140,0,0,0,0,0,125380,0,0,0,5,5,200704,200704,2,2,2021-02-07
"2021-02-14","00-39","complet","973",NA,0.000332679064506471,9.96492346938776e-05,NA,0.000166339532253235,7.47369260204082e-05,0,0,120140,0,0,0,20,20,125380,60118,10,10,20,20,200704,200704,15,15,2021-02-14
"2021-02-21","00-39","complet","973",0.000752823086574655,0.000665358129012941,0.000264070471938776,0.000935453695042095,0.000499018596759706,0.000164421237244898,30,30,120140,39850,10,10,40,40,125380,60118,30,30,53,53,200704,200704,33,33,2021-02-21
"2021-02-28","00-39","complet","973",0.00125470514429109,0.00116437672577265,0.000503228635204082,0.000342935528120713,0.000499018596759706,0.000239158163265306,50,50,120140,39850,10,10,70,70,125380,60118,30,30,101,101,200704,200704,48,48,2021-02-28
"2021-03-07","00-39","complet","973",0.00196335078534031,0.00199607438703882,0.000782246492346939,0.00085348506401138,0.000831697661266177,0.000279017857142857,90,90,120140,45840,30,30,120,120,125380,60118,50,50,157,157,200704,200704,56,56,2021-03-07
"2021-03-14","00-39","complet","973",0.00305410122164049,0.00188128015581426,0.00109614158163265,0.00102880658436214,0.000665358129012941,0.000313895089285714,140,140,120140,45840,30,30,170,170,125380,90364,40,40,220,220,200704,200704,63,63,2021-03-14
"2021-03-21","00-39","complet","973",0.00392670157068063,0.00243459784870081,0.00134526466836735,0.00102880658436214,0.000665358129012941,0.000249123086734694,180,180,120140,45840,30,30,220,220,125380,90364,40,40,270,270,200704,200704,50,50,2021-03-21
"2021-03-28","00-39","complet","973",0.00479930191972077,0.00309857908016467,0.0018734056122449,0.00102880658436214,0.000998037193519412,0.000528140943877551,220,220,120140,45840,30,30,280,280,125380,90364,60,60,376,376,200704,200704,106,106,2021-03-28
"2021-04-04","00-39","complet","973",0.00610820244328098,0.00409455092736045,0.00262575733418367,0.00175658720200753,0.00133071625802588,0.000752351721938776,280,280,120140,45840,70,70,370,370,125380,90364,80,80,527,527,200704,200704,151,151,2021-04-04
