"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","85",0.838497559031583,0.914701460368194,0.941810001803848,0.00956461093952376,0.0104086717903967,0.0109291936801672,84160,84160,100370,100370,960,960,87000,87000,95113,95113,990,990,88759,88759,94243,94243,1030,1030,2021-06-20
"2021-06-27","65-74","1","85",0.845571385872273,0.921955989191803,0.949375550438759,0.00697916666666667,0.00735966692250271,0.00756554863491188,84870,84870,100370,100370,670,670,87690,87690,95113,95113,700,700,89472,89472,94243,94243,713,713,2021-06-27
"2021-07-04","65-74","1","85",0.851150742253661,0.928264275125377,0.95561474061734,0.00614574187884109,0.00630828593357375,0.0062391901785809,85430,85430,100370,100370,560,560,88290,88290,95113,95113,600,600,90060,90060,94243,94243,588,588,2021-07-04
"2021-07-11","65-74","1","85",0.85673009863505,0.934257146762272,0.961811487325319,0.00568181818181818,0.00599287163689506,0.00619674670797831,85990,85990,100370,100370,540,540,88860,88860,95113,95113,570,570,90644,90644,94243,94243,584,584,2021-07-11
"2021-07-18","65-74","1","85",0.863305768655973,0.941406537486989,0.969504366372038,0.00677493274882933,0.00714939072471692,0.00769287904671965,86650,86650,100370,100370,680,680,89540,89540,95113,95113,680,680,91369,91369,94243,94243,725,725,2021-07-18
"2021-07-25","65-74","1","85",0.871575171864103,0.950448413991778,0.979330029816538,0.00887728459530026,0.00914701460368194,0.00982566344449986,87480,87480,100370,100370,850,850,90400,90400,95113,95113,870,870,92295,92295,94243,94243,926,926,2021-07-25
"2021-08-01","65-74","1","85",0.882036465079207,0.961593052474425,0.990948929893997,0.0103616618511507,0.0110395003837541,0.0116189000774593,88530,88530,100370,100370,1040,1040,91460,91460,95113,95113,1050,1050,93390,93390,94243,94243,1095,1095,2021-08-01
"2021-08-08","65-74","1","85",0.893494071933845,0.974209624341573,1.00450961875153,0.0116568695825446,0.0126165718671475,0.0135606888575279,89680,89680,100370,100370,1170,1170,92660,92660,95113,95113,1200,1200,94668,94668,94243,94243,1278,1278,2021-08-08
"2021-08-15","65-74","1","85",0.902759788781508,0.984618296131969,1.01535392549049,0.00966424230347713,0.0104086717903967,0.010844306738962,90610,90610,100370,100370,970,970,93650,93650,95113,95113,990,990,95690,95690,94243,94243,1022,1022,2021-08-15
"2021-08-22","65-74","1","85",0.908737670618711,0.991347134461115,1.02241015247817,0.0060459492140266,0.00662370023025244,0.00705622698768078,91210,91210,100370,100370,550,550,94290,94290,95113,95113,630,630,96355,96355,94243,94243,665,665,2021-08-22
"2021-08-29","65-74","1","85",0.912224768357079,0.995447520317938,1.02676060821493,0.00408371618172537,0.00420552395571583,0.0043504557367656,91560,91560,100370,100370,320,320,94680,94680,95113,95113,400,400,96765,96765,94243,94243,410,410,2021-08-29
"2021-09-05","65-74","1","85",0.915014446547773,0.998391387086939,1.02980592723067,0.00277075051198651,0.00294386676900108,0.00304531901573592,91840,91840,100370,100370,230,230,94960,94960,95113,95113,280,280,97052,97052,94243,94243,287,287,2021-09-05
"2021-09-12","65-74","1","85",0.917206336554747,1.00080956336148,1.03231009199622,0.00250862339291314,0.0024181762745366,0.00250416476555288,92060,92060,100370,100370,160,160,95190,95190,95113,95113,230,230,97288,97288,94243,94243,236,236,2021-09-12
"2021-09-19","65-74","1","85",0.918601175650095,1.00228149674598,1.03383805693792,0.00123152709359606,0.00147193338450054,0.00152796494169328,92200,92200,100370,100370,60,60,95330,95330,95113,95113,140,140,97432,97432,94243,94243,144,144,2021-09-19
"2021-09-26","65-74","1","85",0.919597489289628,1.0033328777349,1.03486731110003,0.00101677681748856,0.00105138098892896,0.00102925416211284,92300,92300,100370,100370,20,20,95430,95430,95113,95113,100,100,97529,97529,94243,94243,97,97,2021-09-26
"2021-10-03","65-74","1","85",0.920593802929162,1.00427912062494,1.03585412179154,0.00150602409638554,0.000946242890036062,0.000986810691510245,92400,92400,100370,100370,30,30,95520,95520,95113,95113,90,90,97622,97622,94243,94243,93,93,2021-10-03
"2021-10-10","65-74","1","85",0.921291222476836,1.00533050161387,1.0368303216154,0.000838574423480084,0.00105138098892896,0.000976199823859597,92470,92470,100370,100370,20,20,95620,95620,95113,95113,100,100,97714,97714,94243,94243,92,92,2021-10-10
"2021-10-17","65-74","1","85",0.922088273388463,1.00606646830612,1.0376473584245,0.00085397096498719,0.000735966692250271,0.00081703680909988,92550,92550,100370,100370,10,10,95690,95690,95113,95113,70,70,97791,97791,94243,94243,77,77,2021-10-17
"2021-10-24","65-74","1","85",0.922785692936136,1.00690757309726,1.0384643952336,NA,0.000841104791143167,0.00081703680909988,92620,92620,100370,100370,0,0,95770,95770,95113,95113,80,80,97868,97868,94243,94243,77,77,2021-10-24
"2021-01-03","75+","1","85",NA,NA,0,NA,NA,0,0,0,87890,0,0,0,0,0,77306,0,0,0,0,0,76790,76790,0,0,2021-01-03
"2021-01-10","75+","1","85",0.00173875244512063,0.00142291672056503,0.00166688370881625,0.00173875244512063,0.00142291672056503,0.00166688370881625,80,80,175780,46010,80,80,110,110,154612,77306,110,110,128,128,76790,76790,128,128,2021-01-10
"2021-01-17","75+","1","85",0.00823620823620824,0.00750265179934287,0.0081130355515041,0.00809418690213392,0.00607973507877784,0.00644615184268785,530,530,87890,64350,440,440,580,580,77306,77306,470,470,623,623,76790,76790,495,495,2021-01-17
"2021-01-24","75+","1","85",0.0840823756968938,0.0954647763433627,0.098359161349134,0.0773694390715667,0.0879621245440199,0.0902461257976299,7390,7390,87890,87890,6800,6800,7380,7380,77306,77306,6800,6800,7553,7553,76790,76790,6930,6930,2021-01-24
"2021-01-31","75+","1","85",0.135396518375242,0.154580498279564,0.157220992316708,0.0517692570258277,0.0591157219362016,0.0588618309675739,11900,11900,87890,87890,4550,4550,11950,11950,77306,77306,4570,4570,12073,12073,76790,76790,4520,4520,2021-01-31
"2021-02-07","75+","1","85",0.16338605074525,0.186531446459524,0.189048053131918,0.029623308545654,0.0319509481799602,0.0318270608152103,14360,14360,87890,87890,2430,2430,14420,14420,77306,77306,2470,2470,14517,14517,76790,76790,2444,2444,2021-02-07
"2021-02-14","75+","1","85",0.192740926157697,0.219775955294544,0.223075921343925,0.0309450130921209,0.0332445088350193,0.0340278682120068,16940,16940,87890,87890,2600,2600,16990,16990,77306,77306,2570,2570,17130,17130,76790,76790,2613,2613,2021-02-14
"2021-02-21","75+","1","85",0.214358857662988,0.244094895609655,0.247974996744368,0.0217391304347826,0.0243189403151114,0.0248990754004428,18840,18840,87890,87890,1870,1870,18870,18870,77306,77306,1880,1880,19042,19042,76790,76790,1912,1912,2021-02-21
"2021-02-28","75+","1","85",0.240983046990556,0.274364214938038,0.279619742153926,0.0269655250881784,0.0302693193283833,0.0316447454095585,21180,21180,87890,87890,2370,2370,21210,21210,77306,77306,2340,2340,21472,21472,76790,76790,2430,2430,2021-02-28
"2021-03-07","75+","1","85",0.274092615769712,0.310454557214188,0.317098580544342,0.0329957901922858,0.0359609862106434,0.0374788383904154,24090,24090,87890,87890,2900,2900,24000,24000,77306,77306,2780,2780,24350,24350,76790,76790,2878,2878,2021-03-07
"2021-03-14","75+","1","85",0.341221982022983,0.383928802421546,0.392212527672874,0.067356923427011,0.0734742452073578,0.0751139471285324,29990,29990,87890,87890,5920,5920,29680,29680,77306,77306,5680,5680,30118,30118,76790,76790,5768,5768,2021-03-14
"2021-03-21","75+","1","85",0.408806462623734,0.457661759759915,0.468016668837088,0.067470702013881,0.0737329573383696,0.0758041411642141,35930,35930,87890,87890,5930,5930,35380,35380,77306,77306,5700,5700,35939,35939,76790,76790,5821,5821,2021-03-21
"2021-03-28","75+","1","85",0.493571509841848,0.548081649548547,0.560854277900768,0.0847650472181136,0.0904198897886322,0.0928376090636802,43380,43380,87890,87890,7450,7450,42370,42370,77306,77306,6990,6990,43068,43068,76790,76790,7129,7129,2021-03-28
"2021-04-04","75+","1","85",0.569803163044715,0.628799834424236,0.644550071623909,0.0764592103766071,0.0807181848756888,0.083695793723141,50080,50080,87890,87890,6720,6720,48610,48610,77306,77306,6240,6240,49495,49495,76790,76790,6427,6427,2021-04-04
"2021-04-11","75+","1","85",0.619638184093754,0.679248699971542,0.697069930980596,0.0500625782227785,0.0505782216128114,0.0525198593566871,54460,54460,87890,87890,4400,4400,52510,52510,77306,77306,3910,3910,53528,53528,76790,76790,4033,4033,2021-04-11
"2021-04-18","75+","1","85",0.680395949482307,0.739787338628308,0.759291574423753,0.0609853225622938,0.0605386386567666,0.0622216434431567,59800,59800,87890,87890,5360,5360,57190,57190,77306,77306,4680,4680,58306,58306,76790,76790,4778,4778,2021-04-18
"2021-04-25","75+","1","85",0.719649561952441,0.778076734018058,0.798658679515562,0.0386847195357834,0.0382893953897498,0.0393671050918088,63250,63250,87890,87890,3400,3400,60150,60150,77306,77306,2960,2960,61329,61329,76790,76790,3023,3023,2021-04-25
"2021-05-02","75+","1","85",0.761975196268062,0.822187152355574,0.844484958979034,0.0424394129024918,0.0441104183375158,0.0458262794634718,66970,66970,87890,87890,3730,3730,63560,63560,77306,77306,3410,3410,64848,64848,76790,76790,3519,3519,2021-05-02
"2021-05-09","75+","1","85",0.786096256684492,0.846635448736191,0.869605417372054,0.0243486175901695,0.0245776524461232,0.0251204583930199,69090,69090,87890,87890,2140,2140,65450,65450,77306,77306,1900,1900,66777,66777,76790,76790,1929,1929,2021-05-09
"2021-05-16","75+","1","85",0.799749687108886,0.861382040203865,0.88458132569345,0.0142223233587439,0.0147465914676739,0.014975908321396,70290,70290,87890,87890,1250,1250,66590,66590,77306,77306,1140,1140,67927,67927,76790,76790,1150,1150,2021-05-16
"2021-05-23","75+","1","85",0.81317556035954,0.875740563475021,0.899283760906368,0.0138221857795479,0.0143585232711562,0.0147024352129183,71470,71470,87890,87890,1180,1180,67700,67700,77306,77306,1110,1110,69056,69056,76790,76790,1129,1129,2021-05-23
"2021-05-30","75+","1","85",0.822164068722266,0.885183556256953,0.90873811694231,0.00921606553646604,0.00944299278193154,0.00945435603594218,72260,72260,87890,87890,810,810,68430,68430,77306,77306,730,730,69782,69782,76790,76790,726,726,2021-05-30
"2021-06-06","75+","1","85",0.830014791216293,0.893850412645849,0.917710639406173,0.00835997049422178,0.00879621245440199,0.00897252246386248,72950,72950,87890,87890,680,680,69100,69100,77306,77306,680,680,70471,70471,76790,76790,689,689,2021-06-06
"2021-06-13","75+","1","85",0.83615883490727,0.900318215921145,0.924273994009637,0.00654817586529467,0.00646780327529558,0.00656335460346399,73490,73490,87890,87890,490,490,69600,69600,77306,77306,500,500,70975,70975,76790,76790,504,504,2021-06-13
"2021-06-20","75+","1","85",0.840937535555808,0.905751170672393,0.930029951816643,0.00578034682080925,0.00543295475124829,0.00575595780700612,73910,73910,87890,87890,390,390,70020,70020,77306,77306,420,420,71417,71417,76790,76790,442,442,2021-06-20
"2021-06-27","75+","1","85",0.844464671748777,0.90963185263757,0.933923687980206,0.00376335992774349,0.00388068196517735,0.00389373616356296,74220,74220,87890,87890,250,250,70320,70320,77306,77306,300,300,71716,71716,76790,76790,299,299,2021-06-27
"2021-07-04","75+","1","85",0.847309136420526,0.912736398209712,0.937270477926813,0.00347691713347499,0.00323390163764779,0.00334678994660763,74470,74470,87890,87890,180,180,70560,70560,77306,77306,250,250,71973,71973,76790,76790,257,257,2021-07-04
"2021-07-11","75+","1","85",0.850267379679144,0.916229011978372,0.940812605808048,0.00350182704019488,0.00349261376865961,0.00354212788123454,74730,74730,87890,87890,230,230,70830,70830,77306,77306,270,270,72245,72245,76790,76790,272,272,2021-07-11
"2021-07-18","75+","1","85",0.853680737285243,0.920109693943549,0.944797499674437,0.00385109114249037,0.00388068196517735,0.00398489386638885,75030,75030,87890,87890,270,270,71130,71130,77306,77306,300,300,72551,72551,76790,76790,306,306,2021-07-18
"2021-07-25","75+","1","85",0.858118102173171,0.92515458049828,0.95021487172809,0.00475093579038295,0.00517424262023646,0.00541737205365282,75420,75420,87890,87890,330,330,71520,71520,77306,77306,400,400,72967,72967,76790,76790,416,416,2021-07-25
"2021-08-01","75+","1","85",0.864489703037888,0.932398520166611,0.957585623128011,0.00648929266709929,0.00711458360282514,0.00737075139992186,75980,75980,87890,87890,500,500,72080,72080,77306,77306,550,550,73533,73533,76790,76790,566,566,2021-08-01
"2021-08-08","75+","1","85",0.871202639663215,0.940030528031459,0.965763771324391,0.00698125404007757,0.00776136393035469,0.00817814819637974,76570,76570,87890,87890,540,540,72670,72670,77306,77306,600,600,74161,74161,76790,76790,628,628,2021-08-08
"2021-08-15","75+","1","85",0.877915576288542,0.947533179830802,0.973785649173069,0.00675426746899177,0.00750265179934287,0.00802187784867821,77160,77160,87890,87890,550,550,73250,73250,77306,77306,580,580,74777,74777,76790,76790,616,616,2021-08-15
"2021-08-22","75+","1","85",0.882125384002731,0.952836778516545,0.979059773407996,0.00537790697674419,0.00530359868574237,0.00527412423492642,77530,77530,87890,87890,370,370,73660,73660,77306,77306,410,410,75182,75182,76790,76790,405,405,2021-08-22
"2021-08-29","75+","1","85",0.885311184435089,0.956200036219698,0.982484698528454,0.00361925443358668,0.0033632577031537,0.00342492512045839,77810,77810,87890,87890,200,200,73920,73920,77306,77306,260,260,75445,75445,76790,76790,263,263,2021-08-29
"2021-09-05","75+","1","85",0.887586756172488,0.958657801464311,0.985050136736554,0.00199634004325403,0.00258712131011823,0.00256543820810001,78010,78010,87890,87890,120,120,74110,74110,77306,77306,200,200,75642,75642,76790,76790,197,197,2021-09-05
"2021-09-12","75+","1","85",0.889634770736147,0.961244922774429,0.987628597473629,0.00275970825941258,0.00258712131011823,0.00257846073707514,78190,78190,87890,87890,140,140,74310,74310,77306,77306,200,200,75840,75840,76790,76790,198,198,2021-09-12
"2021-09-19","75+","1","85",0.891455228126067,0.963185263757018,0.989555931761948,0.00152140838948055,0.00194034098258867,0.00192733428831879,78350,78350,87890,87890,70,70,74460,74460,77306,77306,150,150,75988,75988,76790,76790,148,148,2021-09-19
"2021-09-26","75+","1","85",0.892024121060416,0.964220112281065,0.990740981898685,0.00196656833824975,0.0011642045895532,0.00118505013673655,78400,78400,87890,87890,40,40,74540,74540,77306,77306,90,90,76079,76079,76790,76790,91,91,2021-09-26
"2021-10-03","75+","1","85",0.893048128342246,0.965384316870618,0.991952077093372,0.00158311345646438,0.0011642045895532,0.00121109519468681,78490,78490,87890,87890,30,30,74630,74630,77306,77306,90,90,76172,76172,76790,76790,93,93,2021-10-03
"2021-10-10","75+","1","85",0.893958357037206,0.966419165394665,0.992941789295481,0.00148809523809524,0.00103484852404729,0.00098971220210965,78570,78570,87890,87890,10,10,74710,74710,77306,77306,80,80,76248,76248,76790,76790,76,76,2021-10-10
"2021-10-17","75+","1","85",0.894641028558425,0.967065945722195,0.993762208620914,NA,0.000776136393035469,0.000820419325432999,78630,78630,87890,87890,0,0,74760,74760,77306,77306,60,60,76311,76311,76790,76790,63,63,2021-10-17
"2021-10-24","75+","1","85",0.895437478666515,0.967971438180736,0.994582627946347,NA,0.000905492458541381,0.000820419325432999,78700,78700,87890,87890,0,0,74830,74830,77306,77306,70,70,76374,76374,76790,76790,63,63,2021-10-24
"2021-01-03","Tous âges","1","85",NA,NA,2.92745617232178e-06,NA,NA,1.46372808616089e-06,0,0,693840,0,0,0,0,0,695518,0,0,0,2,2,683187,683187,1,1,2021-01-03
"2021-01-10","Tous âges","1","85",0.00150155051411784,0.00140902176507294,0.00152227720960733,0.00150155051411784,0.00140902176507294,0.001519349753435,920,920,1387680,612700,920,920,980,980,1391036,695518,980,980,1040,1040,683187,683187,1038,1038,2021-01-10
"2021-01-17","Tous âges","1","85",0.00567854260348207,0.00576548701830866,0.00592370756469312,0.00425170068027211,0.00437084302634871,0.0044014303550858,3940,3940,693840,693840,2950,2950,4010,4010,695518,695518,3040,3040,4047,4047,683187,683187,3007,3007,2021-01-17
"2021-01-24","Tous âges","1","85",0.0193128098697106,0.0196975491647952,0.0202053025013649,0.0137207425343019,0.0139320621464865,0.0142815949366718,13400,13400,693840,693840,9520,9520,13700,13700,695518,695518,9690,9690,13804,13804,683187,683187,9757,9757,2021-01-24
"2021-01-31","Tous âges","1","85",0.0279891617664015,0.0284679907637186,0.0288793551399544,0.00863311426265421,0.00877044159892339,0.00867405263858943,19420,19420,693840,693840,5990,5990,19800,19800,695518,695518,6100,6100,19730,19730,683187,683187,5926,5926,2021-01-31
"2021-02-07","Tous âges","1","85",0.0319526115530958,0.0326087894202594,0.0330348791765651,0.00406135865595325,0.00414079865654088,0.00415552403661077,22170,22170,693840,693840,2780,2780,22680,22680,695518,695518,2880,2880,22569,22569,683187,683187,2839,2839,2021-02-07
"2021-02-14","Tous âges","1","85",0.0381500057650179,0.0389493873630877,0.0395177308701717,0.00623813002191381,0.00634059794282822,0.00648285169360658,26470,26470,693840,693840,4270,4270,27090,27090,695518,695518,4410,4410,26998,26998,683187,683187,4429,4429,2021-02-14
"2021-02-21","Tous âges","1","85",0.0437997232791422,0.0447580077007353,0.0455146248391729,0.00570736769283985,0.00580862033764762,0.00599689396900117,30390,30390,693840,693840,3960,3960,31130,31130,695518,695518,4040,4040,31095,31095,683187,683187,4097,4097,2021-02-21
"2021-02-28","Tous âges","1","85",0.0512942465121642,0.0525076274086364,0.0533836270303738,0.00750893577770091,0.00774961970790116,0.00786900219120095,35590,35590,693840,693840,5210,5210,36520,36520,695518,695518,5390,5390,36471,36471,683187,683187,5376,5376,2021-02-28
"2021-03-07","Tous âges","1","85",0.0620027672085783,0.0635497571594121,0.0644889320200765,0.0106796956070564,0.0110277519776627,0.0111053049897027,43020,43020,693840,693840,7410,7410,44200,44200,695518,695518,7670,7670,44058,44058,683187,683187,7587,7587,2021-03-07
"2021-03-14","Tous âges","1","85",0.0807823129251701,0.0827728398114786,0.0838745467931913,0.0188083708059495,0.0192230826520665,0.0193856147731148,56050,56050,693840,693840,13050,13050,57570,57570,695518,695518,13370,13370,57302,57302,683187,683187,13244,13244,2021-03-14
"2021-03-21","Tous âges","1","85",0.0948201314424075,0.0971649906975808,0.0984766981807324,0.0140522310619163,0.0143921508861022,0.014602151387541,65790,65790,693840,693840,9750,9750,67580,67580,695518,695518,10010,10010,67278,67278,683187,683187,9976,9976,2021-03-21
"2021-03-28","Tous âges","1","85",0.117159575694685,0.120040027720347,0.121404534922357,0.0223250317075983,0.0228750370227658,0.0229278367416242,81290,81290,693840,693840,15490,15490,83490,83490,695518,695518,15910,15910,82942,82942,683187,683187,15664,15664,2021-03-28
"2021-04-04","Tous âges","1","85",0.139571082670356,0.143044464701129,0.144538757324129,0.0224115069756716,0.0230044369807827,0.0231342224017729,96840,96840,693840,693840,15550,15550,99490,99490,695518,695518,16000,16000,98747,98747,683187,683187,15805,15805,2021-04-04
"2021-04-11","Tous âges","1","85",0.162587916522541,0.166638390379544,0.168587809779753,0.0230456589415427,0.0235939256784152,0.0240490524556234,112810,112810,693840,693840,15990,15990,115900,115900,695518,695518,16410,16410,115177,115177,683187,683187,16430,16430,2021-04-11
"2021-04-18","Tous âges","1","85",0.197725700449671,0.202669089800695,0.206013873214801,0.0351233713824513,0.0360450771942638,0.0374260634350478,137190,137190,693840,693840,24370,24370,140960,140960,695518,695518,25070,25070,140746,140746,683187,683187,25569,25569,2021-04-18
"2021-04-25","Tous âges","1","85",0.225844575118183,0.231640302623368,0.235445053843238,0.0281621123025481,0.0289712128226732,0.029431180628437,156700,156700,693840,693840,19540,19540,161110,161110,695518,695518,20150,20150,160853,160853,683187,683187,20107,20107,2021-04-25
"2021-05-02","Tous âges","1","85",0.263763980168339,0.270632823305795,0.275761980248453,0.0379194050501557,0.0389925206824266,0.0403169264052156,183010,183010,693840,693840,26310,26310,188230,188230,695518,695518,27120,27120,188397,188397,683187,683187,27544,27544,2021-05-02
"2021-05-09","Tous âges","1","85",0.296624582036204,0.304851923314709,0.311071492870912,0.0328750144125447,0.0342191000089142,0.0353095126224591,205810,205810,693840,693840,22810,22810,212030,212030,695518,695518,23800,23800,212520,212520,683187,683187,24123,24123,2021-05-09
"2021-05-16","Tous âges","1","85",0.33156059033783,0.341328333702363,0.349557295440341,0.0349936584803413,0.0364764103876535,0.0384858025694283,230050,230050,693840,693840,24280,24280,237400,237400,695518,695518,25370,25370,238813,238813,683187,683187,26293,26293,2021-05-16
"2021-05-23","Tous âges","1","85",0.373068719013029,0.384835475142268,0.396449288408591,0.0415369537645567,0.0435071414399052,0.0468919929682503,258850,258850,693840,693840,28820,28820,267660,267660,695518,695518,30260,30260,270849,270849,683187,683187,32036,32036,2021-05-23
"2021-05-30","Tous âges","1","85",0.410123371382451,0.423770484732243,0.439621948309906,0.0370114147353857,0.0389350095899747,0.0431726599013155,284560,284560,693840,693840,25680,25680,294740,294740,695518,695518,27080,27080,300344,300344,683187,683187,29495,29495,2021-05-30
"2021-06-06","Tous âges","1","85",0.451573849878935,0.467780848231103,0.486105561142118,0.0414504784964833,0.0440103634988598,0.0464836128322114,313320,313320,693840,693840,28760,28760,325350,325350,695518,695518,30610,30610,332101,332101,683187,683187,31757,31757,2021-06-06
"2021-06-13","Tous âges","1","85",0.484938890810562,0.503495236643768,0.522092779868469,0.0333794534763058,0.0357287661857781,0.0359872187263516,336470,336470,693840,693840,23160,23160,350190,350190,695518,695518,24850,24850,356687,356687,683187,683187,24586,24586,2021-06-13
"2021-06-20","Tous âges","1","85",0.511501210653753,0.532135760684842,0.550486177283818,0.0265911449325493,0.0286261462679614,0.0283933974153489,354900,354900,693840,693840,18450,18450,370110,370110,695518,695518,19910,19910,376085,376085,683187,683187,19398,19398,2021-06-20
"2021-06-27","Tous âges","1","85",0.533336215842269,0.555585908632127,0.573116877223952,0.0218350051885161,0.0234645257203983,0.0226306999401335,370050,370050,693840,693840,15150,15150,386420,386420,695518,695518,16320,16320,391546,391546,683187,683187,15461,15461,2021-06-27
"2021-07-04","Tous âges","1","85",0.549420615703909,0.572882369687053,0.589258870558134,0.0161132249509973,0.017296461054926,0.0161419933341823,381210,381210,693840,693840,11180,11180,398450,398450,695518,695518,12030,12030,402574,402574,683187,683187,11028,11028,2021-07-04
"2021-07-11","Tous âges","1","85",0.562031592297936,0.586454987505715,0.6027266326789,0.0126109765940274,0.0135726178186618,0.0134677621207663,389960,389960,693840,693840,8750,8750,407890,407890,695518,695518,9440,9440,411775,411775,683187,683187,9201,9201,2021-07-11
"2021-07-18","Tous âges","1","85",0.579470771359391,0.605232359191279,0.622844111495096,0.0174247665167762,0.0187773716855639,0.0201174788161953,402060,402060,693840,693840,12090,12090,420950,420950,695518,695518,13060,13060,425519,425519,683187,683187,13744,13744,2021-07-18
"2021-07-25","Tous âges","1","85",0.60645105499827,0.634491127476212,0.654803150528333,0.0270523463622737,0.029258768284933,0.0319590390332369,420780,420780,693840,693840,18770,18770,441300,441300,695518,695518,20350,20350,447353,447353,683187,683187,21834,21834,2021-07-25
"2021-08-01","Tous âges","1","85",0.641776202006226,0.67272162618365,0.696373028175302,0.0352819093739191,0.0382304987074382,0.0415698776469693,445290,445290,693840,693840,24480,24480,467890,467890,695518,695518,26590,26590,475753,475753,683187,683187,28400,28400,2021-08-01
"2021-08-08","Tous âges","1","85",0.68037299665629,0.714963523589612,0.743142067984315,0.0386112071947423,0.0422418974059622,0.0467690398090128,472070,472070,693840,693840,26790,26790,497270,497270,695518,695518,29380,29380,507705,507705,683187,683187,31952,31952,2021-08-08
"2021-08-15","Tous âges","1","85",0.709961950882048,0.747500424144307,0.777128370416884,0.0296177793151159,0.0325369005546945,0.0339863024325697,492600,492600,693840,693840,20550,20550,519900,519900,695518,695518,22630,22630,530924,530924,683187,683187,23219,23219,2021-08-15
"2021-08-22","Tous âges","1","85",0.729289173296437,0.768894550536435,0.799426804081459,0.0193272224143895,0.0213941263921279,0.022298433664575,506010,506010,693840,693840,13410,13410,534780,534780,695518,695518,14880,14880,546158,546158,683187,683187,15234,15234,2021-08-22
"2021-08-29","Tous âges","1","85",0.741539836273492,0.782380901716419,0.813030692914239,0.0122650755217341,0.0134863511799838,0.0136038888327793,514510,514510,693840,693840,8510,8510,544160,544160,695518,695518,9380,9380,555452,555452,683187,683187,9294,9294,2021-08-29
"2021-09-05","Tous âges","1","85",0.749567623659633,0.791165721088455,0.821877465466995,0.00805661247549867,0.00877044159892339,0.00884677255275642,520080,520080,693840,693840,5590,5590,550270,550270,695518,695518,6100,6100,561496,561496,683187,683187,6044,6044,2021-09-05
"2021-09-12","Tous âges","1","85",0.755217341173758,0.797376919073266,0.82812465693873,0.0056353049694454,0.00622557575792431,0.00624719147173468,524000,524000,693840,693840,3910,3910,554590,554590,695518,695518,4330,4330,565764,565764,683187,683187,4268,4268,2021-09-12
"2021-09-19","Tous âges","1","85",0.759252853683846,0.801834028738293,0.832590491329607,0.00404992505476767,0.00444273189191365,0.00446583439087688,526800,526800,693840,693840,2810,2810,557690,557690,695518,695518,3090,3090,568815,568815,683187,683187,3051,3051,2021-09-19
"2021-09-26","Tous âges","1","85",0.762827164764211,0.805744783025026,0.836666974049565,0.00357431108036435,0.00391075428673305,0.00407648271995808,529280,529280,693840,693840,2480,2480,560410,560410,695518,695518,2720,2720,571600,571600,683187,683187,2785,2785,2021-09-26
"2021-10-03","Tous âges","1","85",0.765407010261732,0.808577204328285,0.839551982107388,0.00255102040816327,0.00284679907637186,0.00288500805782311,531070,531070,693840,693840,1770,1770,562380,562380,695518,695518,1980,1980,573571,573571,683187,683187,1971,1971,2021-10-03
"2021-10-10","Tous âges","1","85",0.767597717052923,0.810920781345702,0.841814905728593,0.00216188170183328,0.00234357701741723,0.00226292362120474,532590,532590,693840,693840,1500,1500,564010,564010,695518,695518,1630,1630,575117,575117,683187,683187,1546,1546,2021-10-10
"2021-10-17","Tous âges","1","85",0.769240747146316,0.812761136304165,0.843691405135051,0.00173849525200877,0.00184035495846261,0.00187649940645826,533730,533730,693840,693840,1190,1190,565290,565290,695518,695518,1280,1280,576399,576399,683187,683187,1282,1282,2021-10-17
"2021-10-24","Tous âges","1","85",0.771085552865214,0.814802780086209,0.845837230509363,0.0018845872899927,0.00202726600893147,0.00214582537431186,535010,535010,693840,693840,1290,1290,566710,566710,695518,695518,1410,1410,577865,577865,683187,683187,1466,1466,2021-10-24
"2021-01-03","00-39","complet","85",NA,NA,0,NA,NA,0,0,0,282430,0,0,0,0,0,206950,0,0,0,0,0,287842,287842,0,0,2021-01-03
"2021-01-10","00-39","complet","85",NA,NA,3.47412816753636e-06,NA,NA,3.47412816753636e-06,0,0,564860,0,0,0,0,0,413900,0,0,0,1,1,287842,287842,1,1,2021-01-10
"2021-01-17","00-39","complet","85",NA,NA,6.94825633507271e-06,NA,NA,3.47412816753636e-06,0,0,282430,0,0,0,0,0,206950,0,0,0,2,2,287842,287842,1,1,2021-01-17
"2021-01-24","00-39","complet","85",NA,NA,1.73706408376818e-05,NA,NA,1.04223845026091e-05,0,0,282430,0,0,0,0,0,206950,0,0,0,5,5,287842,287842,3,3,2021-01-24
"2021-01-31","00-39","complet","85",NA,NA,3.82154098428999e-05,NA,NA,2.08447690052181e-05,0,0,282430,0,0,0,0,0,206950,0,0,0,11,11,287842,287842,6,6,2021-01-31
"2021-02-07","00-39","complet","85",0.00134831460674157,0.000855724798904672,0.000416895380104363,0.00134831460674157,0.000760644265693042,0.000378679970261463,30,30,282430,22250,30,30,90,90,206950,105174,80,80,120,120,287842,287842,109,109,2021-02-07
"2021-02-14","00-39","complet","85",0.00318123977458644,0.00290335692579665,0.00147303034303542,0.00241080038572806,0.00225816649784184,0.00105613496293105,350,350,282430,110020,250,250,450,450,206950,154993,350,350,424,424,287842,287842,304,304,2021-02-14
