"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","1","08",0.823127229488704,0.854891108169895,0.869402426239329,0.00827540549486925,0.00752015401275418,0.00814737157406021,27690,27690,33640,33640,250,250,28420,28420,33244,33244,250,250,29025,29025,33385,33385,272,272,2021-06-27
"2021-07-04","65-74","1","08",0.830558858501784,0.86271206834316,0.877340122809645,0.00738007380073801,0.00782096017326435,0.00793769657031601,27940,27940,33640,33640,240,240,28680,28680,33244,33244,260,260,29290,29290,33385,33385,265,265,2021-07-04
"2021-07-11","65-74","1","08",0.836504161712247,0.868728191553363,0.883510558634117,0.00584255842558426,0.00601612321020335,0.00617043582447207,28140,28140,33640,33640,190,190,28880,28880,33244,33244,200,200,29496,29496,33385,33385,206,206,2021-07-11
"2021-07-18","65-74","1","08",0.84423305588585,0.876549151726627,0.891627976636214,0.0082378223495702,0.00782096017326435,0.00811741800209675,28400,28400,33640,33640,230,230,29140,29140,33244,33244,260,260,29767,29767,33385,33385,271,271,2021-07-18
"2021-07-25","65-74","1","08",0.853745541022592,0.886776561183973,0.901512655384155,0.0101070154577883,0.0102274094573457,0.00988467874794069,28720,28720,33640,33640,340,340,29480,29480,33244,33244,340,340,30097,30097,33385,33385,330,330,2021-07-25
"2021-08-01","65-74","1","08",0.869203329369798,0.902418481530502,0.917597723528531,0.0151605231866825,0.0156419203465287,0.0160850681443762,29240,29240,33640,33640,510,510,30000,30000,33244,33244,520,520,30634,30634,33385,33385,537,537,2021-08-01
"2021-08-08","65-74","1","08",0.881688466111772,0.915653952592949,0.931076830912086,0.012782401902497,0.0132354710624474,0.0134791073835555,29660,29660,33640,33640,430,430,30440,30440,33244,33244,440,440,31084,31084,33385,33385,450,450,2021-08-08
"2021-08-15","65-74","1","08",0.888822829964328,0.923775718926724,0.939104388198293,0.00768757687576876,0.00782096017326435,0.00802755728620638,29900,29900,33640,33640,250,250,30710,30710,33244,33244,260,260,31352,31352,33385,33385,268,268,2021-08-15
"2021-08-22","65-74","1","08",0.89268727705113,0.927084586692336,0.942519095402127,0.00407166123778502,0.00360967392612201,0.00341470720383406,30030,30030,33640,33640,100,100,30820,30820,33244,33244,120,120,31466,31466,33385,33385,114,114,2021-08-22
"2021-08-29","65-74","1","08",0.895659928656361,0.930393454457947,0.945634266886326,0.0031813361611877,0.00330886776561184,0.00311517148419949,30130,30130,33640,33640,60,60,30930,30930,33244,33244,110,110,31570,31570,33385,33385,104,104,2021-08-29
"2021-09-05","65-74","1","08",0.898929845422117,0.933702322223559,0.94904897409016,0.0031813361611877,0.00360967392612201,0.00341470720383406,30240,30240,33640,33640,60,60,31040,31040,33244,33244,120,120,31684,31684,33385,33385,114,114,2021-09-05
"2021-09-12","65-74","1","08",0.900713436385256,0.93610877150764,0.951175677699566,0.00210415570752236,0.00210564312357117,0.00212670360940542,30300,30300,33640,33640,40,40,31120,31120,33244,33244,70,70,31755,31755,33385,33385,71,71,2021-09-12
"2021-09-19","65-74","1","08",0.902199762187872,0.937311996149681,0.952583495581848,0.00128205128205128,0.00150403080255084,0.00140781788228246,30350,30350,33640,33640,20,20,31160,31160,33244,33244,50,50,31802,31802,33385,33385,47,47,2021-09-19
"2021-09-26","65-74","1","08",0.903686087990488,0.938515220791722,0.953751684888423,0.00128205128205128,0.00120322464204067,0.00116818930657481,30400,30400,33640,33640,20,20,31200,31200,33244,33244,40,40,31841,31841,33385,33385,39,39,2021-09-26
"2021-10-03","65-74","1","08",0.903983353151011,0.939417639273252,0.954470570615546,0.000641025641025641,0.000601612321020335,0.000718885727122959,30410,30410,33640,33640,10,10,31230,31230,33244,33244,20,20,31865,31865,33385,33385,24,24,2021-10-03
"2021-10-10","65-74","1","08",0.90487514863258,0.940320057754783,0.95545903849034,0.00128205128205128,0.000902418481530502,0.000988467874794069,30440,30440,33640,33640,20,20,31260,31260,33244,33244,30,30,31898,31898,33385,33385,33,33,2021-10-10
"2021-10-17","65-74","1","08",0.905469678953627,0.940921670075803,0.956267784933353,NA,0.000601612321020335,0.000808746443013329,30460,30460,33640,33640,0,0,31280,31280,33244,33244,20,20,31925,31925,33385,33385,27,27,2021-10-17
"2021-10-24","65-74","1","08",0.906361474435196,0.941824088557334,0.95701662423244,0.00128205128205128,0.000902418481530502,0.000748839299086416,30490,30490,33640,33640,20,20,31310,31310,33244,33244,30,30,31950,31950,33385,33385,25,25,2021-10-24
"2021-01-03","75+","1","08",NA,NA,0,NA,NA,0,0,0,28800,0,0,0,0,0,26607,0,0,0,0,0,26844,26844,0,0,2021-01-03
"2021-01-10","75+","1","08",0.00776322173702086,0.00676513699402413,0.00718968857100283,0.00776322173702086,0.00676513699402413,0.00718968857100283,160,160,57600,20610,160,160,180,180,53214,26607,180,180,193,193,26844,26844,193,193,2021-01-10
"2021-01-17","75+","1","08",0.0236111111111111,0.0251813432555343,0.0250707793175384,0.0197645079899075,0.0184162062615101,0.0178810907465355,680,680,28800,28800,470,470,670,670,26607,26607,490,490,673,673,26844,26844,480,480,2021-01-17
"2021-01-24","75+","1","08",0.107986111111111,0.116134851730748,0.11678587393831,0.0850694444444444,0.0913293494193257,0.0917150946207719,3110,3110,28800,28800,2450,2450,3090,3090,26607,26607,2430,2430,3135,3135,26844,26844,2462,2462,2021-01-24
"2021-01-31","75+","1","08",0.168402777777778,0.180403653173977,0.182126359707942,0.0597222222222222,0.0642688014432292,0.0653404857696319,4850,4850,28800,28800,1720,1720,4800,4800,26607,26607,1710,1710,4889,4889,26844,26844,1754,1754,2021-01-31
"2021-02-07","75+","1","08",0.204861111111111,0.219491111361672,0.220160929816719,0.0364583333333333,0.039087458187695,0.0380345701087766,5900,5900,28800,28800,1050,1050,5840,5840,26607,26607,1040,1040,5910,5910,26844,26844,1021,1021,2021-02-07
"2021-02-14","75+","1","08",0.238541666666667,0.255571841996467,0.256109372671733,0.034375,0.0357048896906829,0.0359484428550142,6870,6870,28800,28800,990,990,6800,6800,26607,26607,950,950,6875,6875,26844,26844,965,965,2021-02-14
"2021-02-21","75+","1","08",0.254166666666667,0.272108843537415,0.272388615705558,0.0152777777777778,0.0165370015409479,0.0162792430338251,7320,7320,28800,28800,440,440,7240,7240,26607,26607,440,440,7312,7312,26844,26844,437,437,2021-02-21
"2021-02-28","75+","1","08",0.260069444444444,0.277370616754989,0.277603933839964,0.00624164065983058,0.00563761416168677,0.0052153181344062,7490,7490,28800,28800,140,140,7380,7380,26607,26607,150,150,7452,7452,26844,26844,140,140,2021-02-28
"2021-03-07","75+","1","08",0.314236111111111,0.33261923553952,0.334190135598271,0.0538194444444444,0.0552486187845304,0.0565862017583073,9050,9050,28800,28800,1550,1550,8850,8850,26607,26607,1470,1470,8971,8971,26844,26844,1519,1519,2021-03-07
"2021-03-14","75+","1","08",0.377430555555556,0.396136355094524,0.398115035017136,0.0635416666666667,0.0635171195550043,0.0639248994188645,10870,10870,28800,28800,1830,1830,10540,10540,26607,26607,1690,1690,10687,10687,26844,26844,1716,1716,2021-03-14
"2021-03-21","75+","1","08",0.455902777777778,0.476190476190476,0.47846818655938,0.0788194444444444,0.0800541210959522,0.0803531515422441,13130,13130,28800,28800,2270,2270,12670,12670,26607,26607,2130,2130,12844,12844,26844,26844,2157,2157,2021-03-21
"2021-03-28","75+","1","08",0.544097222222222,0.563009734280453,0.564930710773357,0.0881944444444445,0.0868192580899763,0.0864625242139771,15670,15670,28800,28800,2540,2540,14980,14980,26607,26607,2310,2310,15165,15165,26844,26844,2321,2321,2021-03-28
"2021-04-04","75+","1","08",0.588194444444444,0.60247303341226,0.605014155863508,0.04375,0.0398391400759199,0.0400834450901505,16940,16940,28800,28800,1260,1260,16030,16030,26607,26607,1060,1060,16241,16241,26844,26844,1076,1076,2021-04-04
"2021-04-11","75+","1","08",0.625,0.636674559326493,0.639584264640143,0.0368055555555556,0.0342015259142331,0.0345701087766354,18000,18000,28800,28800,1060,1060,16940,16940,26607,26607,910,910,17169,17169,26844,26844,928,928,2021-04-11
"2021-04-18","75+","1","08",0.659375,0.670124403352501,0.672291759797348,0.0347222222222222,0.0334498440260082,0.0327074951572046,18990,18990,28800,28800,1000,1000,17830,17830,26607,26607,890,890,18047,18047,26844,26844,878,878,2021-04-18
"2021-04-25","75+","1","08",0.68125,0.691923178111023,0.69430785277902,0.0222222222222222,0.0217987747585222,0.0220160929816719,19620,19620,28800,28800,640,640,18410,18410,26607,26607,580,580,18638,18638,26844,26844,591,591,2021-04-25
"2021-05-02","75+","1","08",0.707986111111111,0.718607885143007,0.721353002533154,0.0277777777777778,0.0266847070319841,0.027045149754135,20390,20390,28800,28800,800,800,19120,19120,26607,26607,710,710,19364,19364,26844,26844,726,726,2021-05-02
"2021-05-09","75+","1","08",0.729513888888889,0.74040665990153,0.743741618238713,0.021875,0.0217987747585222,0.022388615705558,21010,21010,28800,28800,630,630,19700,19700,26607,26607,580,580,19965,19965,26844,26844,601,601,2021-05-09
"2021-05-16","75+","1","08",0.747222222222222,0.758071184274815,0.761399195350916,0.0170138888888889,0.0176645243732852,0.0176575771122038,21520,21520,28800,28800,490,490,20170,20170,26607,26607,470,470,20439,20439,26844,26844,474,474,2021-05-16
"2021-05-23","75+","1","08",0.760416666666667,0.771977299206976,0.775815824765311,0.0133237306445805,0.0139061149321607,0.0144166294143943,21900,21900,28800,28800,370,370,20540,20540,26607,26607,370,370,20826,20826,26844,26844,387,387,2021-05-23
"2021-05-30","75+","1","08",0.770486111111111,0.782876686586237,0.787066011026673,0.0108030248469571,0.0112752283233735,0.0112501862613619,22190,22190,28800,28800,300,300,20830,20830,26607,26607,300,300,21128,21128,26844,26844,302,302,2021-05-30
"2021-06-06","75+","1","08",0.779861111111111,0.79264855113316,0.796937863209656,0.00900252070579762,0.00977186454692374,0.00987185218298316,22460,22460,28800,28800,250,250,21090,21090,26607,26607,260,260,21393,21393,26844,26844,265,265,2021-06-06
"2021-06-13","75+","1","08",0.790277777777778,0.802796256624197,0.807405751750857,0.00972272236226143,0.0101477054910362,0.010467888541201,22760,22760,28800,28800,270,270,21360,21360,26607,26607,270,270,21674,21674,26844,26844,281,281,2021-06-13
"2021-06-20","75+","1","08",0.795833333333333,0.808433870785883,0.812993592609149,0.00674698795180723,0.00563761416168677,0.00558784085829236,22920,22920,28800,28800,140,140,21510,21510,26607,26607,150,150,21824,21824,26844,26844,150,150,2021-06-20
"2021-06-27","75+","1","08",0.801388888888889,0.814823166835795,0.819102965280882,0.0072289156626506,0.00638929604991168,0.00610937267173298,23080,23080,28800,28800,150,150,21680,21680,26607,26607,170,170,21988,21988,26844,26844,164,164,2021-06-27
"2021-07-04","75+","1","08",0.806597222222222,0.819709099109257,0.823722247057071,0.00531443755535872,0.00488593227346187,0.00461928177618835,23230,23230,28800,28800,120,120,21810,21810,26607,26607,130,130,22112,22112,26844,26844,124,124,2021-07-04
"2021-07-11","75+","1","08",0.810069444444444,0.823843349494494,0.82804351065415,0.00433973961562306,0.00413425038523697,0.00432126359707942,23330,23330,28800,28800,70,70,21920,21920,26607,26607,110,110,22228,22228,26844,26844,116,116,2021-07-11
"2021-07-18","75+","1","08",0.814930555555556,0.828729281767956,0.83262554015795,0.00539665407447383,0.00488593227346187,0.00458202950379973,23470,23470,28800,28800,100,100,22050,22050,26607,26607,130,130,22351,22351,26844,26844,123,123,2021-07-18
"2021-07-25","75+","1","08",0.820138888888889,0.83399105498553,0.83798986738191,0.00743955362678239,0.00563761416168677,0.00536432722396066,23620,23620,28800,28800,120,120,22190,22190,26607,26607,150,150,22495,22495,26844,26844,144,144,2021-07-25
"2021-08-01","75+","1","08",0.828819444444444,0.843762919532454,0.847600953658173,0.00902777777777778,0.00939602360281129,0.00961108627626285,23870,23870,28800,28800,260,260,22450,22450,26607,26607,250,250,22753,22753,26844,26844,258,258,2021-08-01
"2021-08-08","75+","1","08",0.838194444444444,0.853158943135265,0.856727760393384,0.00900252070579762,0.00939602360281129,0.00912680673521085,24140,24140,28800,28800,250,250,22700,22700,26607,26607,250,250,22998,22998,26844,26844,245,245,2021-08-08
"2021-08-15","75+","1","08",0.842013888888889,0.857669034464615,0.861235285352406,0.00544959128065395,0.00451009132934942,0.0045075249590225,24250,24250,28800,28800,100,100,22820,22820,26607,26607,120,120,23119,23119,26844,26844,121,121,2021-08-15
"2021-08-22","75+","1","08",0.846527777777778,0.861803284849852,0.865333035315154,0.00422832980972516,0.00413425038523697,0.00409774996274773,24380,24380,28800,28800,80,80,22930,22930,26607,26607,110,110,23229,23229,26844,26844,110,110,2021-08-22
"2021-08-29","75+","1","08",0.849305555555556,0.864810012402751,0.868573983012964,0.0045489006823351,0.00300672755289961,0.00324094769780957,24460,24460,28800,28800,60,60,23010,23010,26607,26607,80,80,23316,23316,26844,26844,87,87,2021-08-29
"2021-09-05","75+","1","08",0.851388888888889,0.867440899011538,0.871181642080167,0.00227445034116755,0.00263088660878716,0.0026076590672031,24520,24520,28800,28800,30,30,23080,23080,26607,26607,70,70,23386,23386,26844,26844,70,70,2021-09-05
"2021-09-12","75+","1","08",0.854166666666667,0.870071785620325,0.873938310236924,0.00303260045489007,0.00263088660878716,0.00275666815675756,24600,24600,28800,28800,40,40,23150,23150,26607,26607,70,70,23460,23460,26844,26844,74,74,2021-09-12
"2021-09-19","75+","1","08",0.855902777777778,0.871950990340888,0.875651914766801,0.00151630022744503,0.00187920472056226,0.00171360452987632,24650,24650,28800,28800,20,20,23200,23200,26607,26607,50,50,23506,23506,26844,26844,46,46,2021-09-19
"2021-09-26","75+","1","08",0.857638888888889,0.87383019506145,0.877700789748175,0.00227445034116755,0.00225504566467471,0.00204887498137386,24700,24700,28800,28800,30,30,23250,23250,26607,26607,60,60,23561,23561,26844,26844,55,55,2021-09-26
"2021-10-03","75+","1","08",0.859027777777778,0.8753335588379,0.879265385188497,0.00227445034116755,0.00150336377644981,0.00156459544032186,24740,24740,28800,28800,30,30,23290,23290,26607,26607,40,40,23603,23603,26844,26844,42,42,2021-10-03
"2021-10-10","75+","1","08",0.860069444444444,0.876461081670237,0.880457457904932,0.000758150113722517,0.00112752283233735,0.0011920727164357,24770,24770,28800,28800,10,10,23320,23320,26607,26607,30,30,23635,23635,26844,26844,32,32,2021-10-10
"2021-10-17","75+","1","08",0.860416666666667,0.877588604502574,0.881500521531813,0.00151630022744503,0.00112752283233735,0.00104306362688124,24780,24780,28800,28800,20,20,23350,23350,26607,26607,30,30,23663,23663,26844,26844,28,28,2021-10-17
"2021-10-24","75+","1","08",0.862152777777778,0.878716127334912,0.882543585158695,0.000758150113722517,0.00112752283233735,0.00104306362688124,24830,24830,28800,28800,10,10,23380,23380,26607,26607,30,30,23691,23691,26844,26844,28,28,2021-10-24
"2021-01-03","Tous âges","1","08",NA,NA,1.12981158508799e-05,NA,NA,7.53207723391996e-06,0,0,260480,0,0,0,0,0,270120,0,0,0,3,3,265531,265531,2,2,2021-01-03
"2021-01-10","Tous âges","1","08",0.00234340866664019,0.0022952761735525,0.00243662698517311,0.00234340866664019,0.0022952761735525,0.00242532886932223,590,590,520960,251770,590,590,620,620,540240,270120,620,620,647,647,265531,265531,644,644,2021-01-10
"2021-01-17","Tous âges","1","08",0.00863789926289926,0.00847771360876647,0.00860539823975355,0.00633445945945946,0.00618243743521398,0.00616877125458044,2250,2250,260480,260480,1650,1650,2290,2290,270120,270120,1670,1670,2285,2285,265531,265531,1638,1638,2021-01-17
"2021-01-24","Tous âges","1","08",0.0227272727272727,0.022397452983859,0.022961537447605,0.0140893734643735,0.0139197393750926,0.0143561392078514,5920,5920,260480,260480,3670,3670,6050,6050,270120,270120,3760,3760,6097,6097,265531,265531,3812,3812,2021-01-24
"2021-01-31","Tous âges","1","08",0.031134828009828,0.0306900636754035,0.0316121281507621,0.00848433660933661,0.0082926106915445,0.00865059070315707,8110,8110,260480,260480,2210,2210,8290,8290,270120,270120,2240,2240,8394,8394,265531,265531,2297,2297,2021-01-31
"2021-02-07","Tous âges","1","08",0.0364327395577396,0.0359469865245076,0.0367979633263159,0.00533630221130221,0.0052569228491041,0.00518583517555389,9490,9490,260480,260480,1390,1390,9710,9710,270120,270120,1420,1420,9771,9771,265531,265531,1377,1377,2021-02-07
"2021-02-14","Tous âges","1","08",0.043343058968059,0.0427957944617207,0.0438818819648177,0.00691031941031941,0.0068117873537687,0.00708391863850172,11290,11290,260480,260480,1800,1800,11560,11560,270120,270120,1840,1840,11652,11652,265531,265531,1881,1881,2021-02-14
"2021-02-21","Tous âges","1","08",0.0472589066339066,0.0466459351399378,0.0476328564273098,0.00391584766584767,0.00388716126166148,0.00375097446249214,12310,12310,260480,260480,1020,1020,12600,12600,270120,270120,1050,1050,12648,12648,265531,265531,996,996,2021-02-21
"2021-02-28","Tous âges","1","08",0.0543227886977887,0.0537168665778173,0.0547356052588963,0.00710227272727273,0.00707093143787946,0.00710274883158652,14150,14150,260480,260480,1850,1850,14510,14510,270120,270120,1910,1910,14534,14534,265531,265531,1886,1886,2021-02-28
"2021-03-07","Tous âges","1","08",0.0697558353808354,0.068969346956908,0.0708504845008681,0.0154330466830467,0.0152524803790908,0.0161148792419717,18170,18170,260480,260480,4020,4020,18630,18630,270120,270120,4120,4120,18813,18813,265531,265531,4279,4279,2021-03-07
"2021-03-14","Tous âges","1","08",0.0898341523341523,0.0887753590996594,0.0911155382987297,0.020078316953317,0.019768991559307,0.0202650537978616,23400,23400,260480,260480,5230,5230,23980,23980,270120,270120,5340,5340,24194,24194,265531,265531,5381,5381,2021-03-14
"2021-03-21","Tous âges","1","08",0.10534398034398,0.10402783947875,0.106673043825391,0.015509828009828,0.0152524803790908,0.0155575055266617,27440,27440,260480,260480,4040,4040,28100,28100,270120,270120,4120,4120,28325,28325,265531,265531,4131,4131,2021-03-21
"2021-03-28","Tous âges","1","08",0.135365479115479,0.133681326817711,0.13691433391958,0.0300982800982801,0.0296534873389605,0.0302412900941886,35260,35260,260480,260480,7840,7840,36110,36110,270120,270120,8010,8010,36355,36355,265531,265531,8030,8030,2021-03-28
"2021-04-04","Tous âges","1","08",0.160050675675676,0.158040870724123,0.16174006048258,0.0246468058968059,0.024359543906412,0.0248257265630002,41690,41690,260480,260480,6420,6420,42690,42690,270120,270120,6580,6580,42947,42947,265531,265531,6592,6592,2021-04-04
"2021-04-11","Tous âges","1","08",0.186732186732187,0.184436546719976,0.188753855482034,0.0266815110565111,0.0263956759958537,0.0270137949994539,48640,48640,260480,260480,6950,6950,49820,49820,270120,270120,7130,7130,50120,50120,265531,265531,7173,7173,2021-04-11
"2021-04-18","Tous âges","1","08",0.215755528255528,0.213497704723826,0.21840387751336,0.0292920761670762,0.0290611580038501,0.0296500220313259,56200,56200,260480,260480,7630,7630,57670,57670,270120,270120,7850,7850,57993,57993,265531,265531,7873,7873,2021-04-18
"2021-04-25","Tous âges","1","08",0.243703931203931,0.241041018806456,0.24763963529682,0.0279100122850123,0.0275433140826299,0.0292357577834603,63480,63480,260480,260480,7270,7270,65110,65110,270120,270120,7440,7440,65756,65756,265531,265531,7763,7763,2021-04-25
"2021-05-02","Tous âges","1","08",0.272880835380835,0.270139197393751,0.279458895571515,0.0292152948402948,0.0290981785872945,0.0318192602746949,71080,71080,260480,260480,7610,7610,72970,72970,270120,270120,7860,7860,74205,74205,265531,265531,8449,8449,2021-05-02
"2021-05-09","Tous âges","1","08",0.305436117936118,0.302754331408263,0.314347477319032,0.0324785012285012,0.0326151340145121,0.0348885817475172,79560,79560,260480,260480,8460,8460,81780,81780,270120,270120,8810,8810,83469,83469,265531,265531,9264,9264,2021-05-09
"2021-05-16","Tous âges","1","08",0.345208845208845,0.343291870279876,0.35723889112759,0.0399262899262899,0.0405375388716126,0.0428914138085572,89920,89920,260480,260480,10400,10400,92730,92730,270120,270120,10950,10950,94858,94858,265531,265531,11389,11389,2021-05-16
"2021-05-23","Tous âges","1","08",0.382217444717445,0.380941803642825,0.397644719448953,0.0370469901719902,0.0376499333629498,0.0404058283213636,99560,99560,260480,260480,9650,9650,102900,102900,270120,270120,10170,10170,105587,105587,265531,265531,10729,10729,2021-05-23
"2021-05-30","Tous âges","1","08",0.416769041769042,0.416407522582556,0.436370894547153,0.0345132063882064,0.0354657189397305,0.0387261750981995,108560,108560,260480,260480,8990,8990,112480,112480,270120,270120,9580,9580,115870,115870,265531,265531,10283,10283,2021-05-30
"2021-06-06","Tous âges","1","08",0.447059275184275,0.447800977343403,0.468935830468006,0.0302902334152334,0.031393454760847,0.0325649359208529,116450,116450,260480,260480,7890,7890,120960,120960,270120,270120,8480,8480,124517,124517,265531,265531,8647,8647,2021-06-06
"2021-06-13","Tous âges","1","08",0.47339527027027,0.475344291426033,0.497836410814556,0.0263743857493857,0.0275433140826299,0.0289005803465509,123310,123310,260480,260480,6870,6870,128400,128400,270120,270120,7440,7440,132191,132191,265531,265531,7674,7674,2021-06-13
"2021-06-20","Tous âges","1","08",0.495277948402948,0.49814897082778,0.521434408788428,0.0218442874692875,0.022767658818303,0.0235979979738712,129010,129010,260480,260480,5690,5690,134560,134560,270120,270120,6150,6150,138457,138457,265531,265531,6266,6266,2021-06-20
"2021-06-27","Tous âges","1","08",0.514972358722359,0.518732415222864,0.542704994897018,0.0197711916461916,0.0205834443950837,0.02127058610859,134140,134140,260480,260480,5150,5150,140120,140120,270120,270120,5560,5560,144105,144105,265531,265531,5648,5648,2021-06-27
"2021-07-04","Tous âges","1","08",0.530866093366093,0.535317636605953,0.560104093307373,0.015855343980344,0.016585221383089,0.0173990984103551,138280,138280,260480,260480,4130,4130,144600,144600,270120,270120,4480,4480,148725,148725,265531,265531,4620,4620,2021-07-04
"2021-07-11","Tous âges","1","08",0.54222972972973,0.547201243891604,0.57227216407877,0.011402027027027,0.0119206278690952,0.0121680707713977,141240,141240,260480,260480,2970,2970,147810,147810,270120,270120,3220,3220,151956,151956,265531,265531,3231,3231,2021-07-11
"2021-07-18","Tous âges","1","08",0.559313574938575,0.56486006219458,0.589671262489126,0.0171222358722359,0.0176588183029765,0.0173990984103551,145690,145690,260480,260480,4460,4460,152580,152580,270120,270120,4770,4770,156576,156576,265531,265531,4620,4620,2021-07-18
"2021-07-25","Tous âges","1","08",0.587108415233415,0.594069302532208,0.617513585984311,0.0277564496314496,0.0292092403376277,0.0278423234951851,152930,152930,260480,260480,7230,7230,160470,160470,270120,270120,7890,7890,163969,163969,265531,265531,7393,7393,2021-07-25
"2021-08-01","Tous âges","1","08",0.634636056511056,0.644491337183474,0.67036240589611,0.0475276412776413,0.0504590552347105,0.0528488199117994,165310,165310,260480,260480,12380,12380,174090,174090,270120,270120,13630,13630,178002,178002,265531,265531,14033,14033,2021-08-01
"2021-08-08","Tous âges","1","08",0.672105343980344,0.684288464386199,0.712293479857342,0.0376612407862408,0.0397971272027247,0.0419310739612324,175070,175070,260480,260480,9810,9810,184840,184840,270120,270120,10750,10750,189136,189136,265531,265531,11134,11134,2021-08-08
"2021-08-15","Tous âges","1","08",0.689342751842752,0.702724714941507,0.731568065498944,0.0171990171990172,0.0184362505553088,0.0192745856416012,179560,179560,260480,260480,4480,4480,189820,189820,270120,270120,4980,4980,194254,194254,265531,265531,5118,5118,2021-08-15
"2021-08-22","Tous âges","1","08",0.698863636363636,0.712831334221827,0.74166858106963,0.00952088452088452,0.0101066192803199,0.0101005155706867,182040,182040,260480,260480,2480,2480,192550,192550,270120,270120,2730,2730,196936,196936,265531,265531,2682,2682,2021-08-22
"2021-08-29","Tous âges","1","08",0.706733722358722,0.721160965496816,0.750078145301302,0.00790847665847666,0.00832963127498889,0.00840956423167163,184090,184090,260480,260480,2060,2060,194800,194800,270120,270120,2250,2250,199169,199169,265531,265531,2233,2233,2021-08-29
"2021-09-05","Tous âges","1","08",0.715333230958231,0.730268029024137,0.759357664453491,0.00863789926289926,0.00910706352732119,0.00927951915218939,186330,186330,260480,260480,2250,2250,197260,197260,270120,270120,2460,2460,201633,201633,265531,265531,2464,2464,2021-09-05
"2021-09-12","Tous âges","1","08",0.721782862407862,0.737079816377906,0.766727802026882,0.00648802211302211,0.0068117873537687,0.00737013757339068,188010,188010,260480,260480,1690,1690,199100,199100,270120,270120,1840,1840,203590,203590,265531,265531,1957,1957,2021-09-12
"2021-09-19","Tous âges","1","08",0.727195945945946,0.742780986228343,0.772779826084337,0.00537469287469287,0.00570116985043684,0.00605202405745469,189420,189420,260480,260480,1400,1400,200640,200640,270120,270120,1540,1540,205197,205197,265531,265531,1607,1607,2021-09-19
"2021-09-26","Tous âges","1","08",0.729883292383292,0.745594550570117,0.775762528668969,0.00268734643734644,0.00281356434177403,0.0029827025846323,190120,190120,260480,260480,700,700,201400,201400,270120,270120,760,760,205989,205989,265531,265531,792,792,2021-09-26
"2021-10-03","Tous âges","1","08",0.732340294840295,0.748185991411225,0.778489140627648,0.00249539312039312,0.00259144084110766,0.00272661195867902,190760,190760,260480,260480,650,650,202100,202100,270120,270120,700,700,206713,206713,265531,265531,724,724,2021-10-03
"2021-10-10","Tous âges","1","08",0.734566953316953,0.750518288168222,0.780967194037608,0.00222665847665848,0.00236931734044129,0.00247805340995967,191340,191340,260480,260480,580,580,202730,202730,270120,270120,640,640,207371,207371,265531,265531,658,658,2021-10-10
"2021-10-17","Tous âges","1","08",0.73671683046683,0.75277654375833,0.783347330443526,0.00222425229376018,0.0022582555901081,0.00238013640591871,191900,191900,260480,260480,560,560,203340,203340,270120,270120,610,610,208003,208003,265531,265531,632,632,2021-10-17
"2021-10-24","Tous âges","1","08",0.738751535626536,0.754812675847771,0.785422417721471,0.00195792383292383,0.00199911150599733,0.00207508727794495,192430,192430,260480,260480,510,510,203890,203890,270120,270120,540,540,208554,208554,265531,265531,551,551,2021-10-24
"2021-01-03","00-39","complet","08",NA,NA,0,NA,NA,0,0,0,112300,0,0,0,0,0,84787,0,0,0,0,0,116207,116207,0,0,2021-01-03
"2021-01-10","00-39","complet","08",NA,NA,8.60533358575645e-06,NA,NA,8.60533358575645e-06,0,0,224600,0,0,0,0,0,169574,0,0,0,1,1,116207,116207,1,1,2021-01-10
"2021-01-17","00-39","complet","08",NA,NA,8.60533358575645e-06,NA,NA,0,0,0,112300,0,0,0,0,0,84787,0,0,0,1,1,116207,116207,0,0,2021-01-17
"2021-01-24","00-39","complet","08",NA,NA,2.58160007572694e-05,NA,NA,1.72106671715129e-05,0,0,112300,0,0,0,0,0,84787,0,0,0,3,3,116207,116207,2,2,2021-01-24
"2021-01-31","00-39","complet","08",NA,0.00090764692534604,0.000327002676258745,NA,0.00090764692534604,0.000301186675501476,0,0,112300,0,0,0,40,40,84787,44070,40,40,38,38,116207,116207,35,35,2021-01-31
"2021-02-07","00-39","complet","08",0.0017805475183619,0.00200629668498055,0.000903560026504427,0.00113293051359517,0.00123464411383419,0.000576557350245682,80,80,112300,44930,30,30,130,130,84787,64796,80,80,105,105,116207,116207,67,67,2021-02-07
"2021-02-14","00-39","complet","08",0.00530785562632696,0.00555589851225384,0.00267625874517026,0.0036525974025974,0.00354960182727329,0.00177269871866583,300,300,112300,56520,180,180,360,360,84787,64796,230,230,311,311,116207,116207,206,206,2021-02-14
"2021-02-21","00-39","complet","08",0.00654635527246992,0.00663621211185876,0.00356260810450317,0.00151057401812689,0.00136147038801906,0.000886349359332915,370,370,112300,56520,40,40,430,430,84787,64796,60,60,414,414,116207,116207,103,103,2021-02-21
"2021-02-28","00-39","complet","08",0.00760792639773532,0.00787085622569294,0.00418219212267764,0.000755287009063444,0.00123464411383419,0.000619584018174464,430,430,112300,56520,20,20,510,510,84787,64796,80,80,486,486,116207,116207,72,72,2021-02-28
