"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-04","00-39","1","83",0.166283018437906,0.27000143883992,0.200465447464267,0.0126628571428571,0.0196120136877467,0.0142500631288716,72960,72960,438770,438770,5540,5540,86320,86320,319702,319702,6270,6270,88120,88120,439577,439577,6264,6264,2021-07-04
"2021-07-11","00-39","1","83",0.181370649770951,0.293773576643249,0.2182029542037,0.0151314285714286,0.0238034169320179,0.0177375067394336,79580,79580,438770,438770,6620,6620,93920,93920,319702,319702,7610,7610,95917,95917,439577,439577,7797,7797,2021-07-11
"2021-07-18","00-39","1","83",0.20603049433644,0.332528417088414,0.24711029011982,0.0248228571428571,0.0387548404451646,0.0289073359161194,90400,90400,438770,438770,10860,10860,106310,106310,319702,319702,12390,12390,108624,108624,439577,439577,12707,12707,2021-07-18
"2021-07-25","00-39","1","83",0.244843539895617,0.392427948527066,0.293634562317865,0.0387674635914032,0.0598682523099637,0.0465242721980449,107430,107430,438770,438770,17010,17010,125460,125460,319702,319702,19140,19140,129075,129075,439577,439577,20451,20451,2021-07-25
"2021-08-01","00-39","1","83",0.286277548601773,0.457707490100156,0.34372362521242,0.0415707546094765,0.0653108207017785,0.0500890628945554,125610,125610,438770,438770,18240,18240,146330,146330,319702,319702,20880,20880,151093,151093,439577,439577,22018,22018,2021-08-01
"2021-08-08","00-39","1","83",0.323107778562801,0.515886669460936,0.388541711691012,0.0369213938965745,0.0582104584894683,0.0448180864785919,141770,141770,438770,438770,16200,16200,164930,164930,319702,319702,18610,18610,170794,170794,439577,439577,19701,19701,2021-08-08
"2021-08-15","00-39","1","83",0.35059370513025,0.559583612238898,0.422861068709236,0.0274175536157896,0.043696942777962,0.0343193570182243,153830,153830,438770,438770,12030,12030,178900,178900,319702,319702,13970,13970,185880,185880,439577,439577,15086,15086,2021-08-15
"2021-08-22","00-39","1","83",0.37313398819427,0.595210539815203,0.450237387306433,0.0225630740479066,0.0355956484476168,0.0273763185971969,163720,163720,438770,438770,9900,9900,190290,190290,319702,319702,11380,11380,197914,197914,439577,439577,12034,12034,2021-08-22
"2021-08-29","00-39","1","83",0.39059188185154,0.622548498289032,0.471202997427072,0.0175490575928163,0.0273692376025173,0.0209656101206387,171380,171380,438770,438770,7700,7700,199030,199030,319702,319702,8750,8750,207130,207130,439577,439577,9216,9216,2021-08-29
"2021-09-05","00-39","1","83",0.407160927137225,0.648416337714497,0.491056174458627,0.0165462543017982,0.025867839425465,0.0198531770315553,178650,178650,438770,438770,7260,7260,207300,207300,319702,319702,8270,8270,215857,215857,439577,439577,8727,8727,2021-09-05
"2021-09-12","00-39","1","83",0.418488046128951,0.666276720195682,0.504052759812274,0.011418282927274,0.0178603824811856,0.0129965853536468,183620,183620,438770,438770,5010,5010,213010,213010,319702,319702,5710,5710,221570,221570,439577,439577,5713,5713,2021-09-12
"2021-09-19","00-39","1","83",0.42676117327985,0.678725813413741,0.513216114582883,0.00827431295697816,0.0124490932180593,0.00916335477060902,187250,187250,438770,438770,3610,3610,216990,216990,319702,319702,3980,3980,225598,225598,439577,439577,4028,4028,2021-09-19
"2021-09-26","00-39","1","83",0.431820771702714,0.686701991229332,0.519060369400583,0.00528687017285767,0.00797617781559077,0.00584425481769974,189470,189470,438770,438770,2300,2300,219540,219540,319702,319702,2550,2550,228167,228167,439577,439577,2569,2569,2021-09-26
"2021-10-03","00-39","1","83",0.436470132415616,0.693958749085085,0.524574761645855,0.00471156056079062,0.00728803698444176,0.00551439224527216,191510,191510,438770,438770,2050,2050,221860,221860,319702,319702,2330,2330,230591,230591,439577,439577,2424,2424,2021-10-03
"2021-10-10","00-39","1","83",0.440595300499123,0.700152016565427,0.529283834231545,0.00410046130189646,0.00619326748034107,0.00470907258569033,193320,193320,438770,438770,1760,1760,223840,223840,319702,319702,1980,1980,232661,232661,439577,439577,2070,2070,2021-10-10
"2021-10-17","00-39","1","83",0.444720468582629,0.706595517075276,0.534065704074599,0.00414909065763087,0.0064435005098498,0.00478186984305366,195130,195130,438770,438770,1800,1800,225900,225900,319702,319702,2060,2060,234763,234763,439577,439577,2102,2102,2021-10-17
"2021-10-24","00-39","1","83",0.447979579278437,0.711694015051517,0.537942158029196,0.00338842403706521,0.00512977710492897,0.00387645395459726,196560,196560,438770,438770,1470,1470,227530,227530,319702,319702,1640,1640,236467,236467,439577,439577,1704,1704,2021-10-24
"2021-01-03","40-64","1","83",NA,NA,5.72134749176126e-06,NA,NA,5.72134749176126e-06,0,0,370820,0,0,0,0,0,350879,0,0,0,2,2,349568,349568,2,2,2021-01-03
"2021-01-10","40-64","1","83",0.0020997375328084,0.00170999119354535,0.00164202673013548,0.0020997375328084,0.00170999119354535,0.00163630538264372,440,440,741640,209550,440,440,600,600,701758,350879,600,600,574,574,349568,349568,572,572,2021-01-10
"2021-01-17","40-64","1","83",0.00843104410943607,0.0094334514177252,0.00901970432076163,0.00701226436520554,0.00772346022417985,0.00737767759062614,3020,3020,370820,358200,2470,2470,3310,3310,350879,350879,2710,2710,3153,3153,349568,349568,2579,2579,2021-01-17
"2021-01-24","40-64","1","83",0.0159915862143358,0.0178124082660974,0.0167606874771146,0.0078501921661624,0.00837895684837223,0.00774098315635298,5930,5930,370820,370820,2880,2880,6250,6250,350879,350879,2940,2940,5859,5859,349568,349568,2706,2706,2021-01-24
"2021-01-31","40-64","1","83",0.0244053718785395,0.0270463607112423,0.025929146832662,0.00846925115427697,0.00923395244514491,0.00916845935554742,9050,9050,370820,370820,3100,3100,9490,9490,350879,350879,3240,3240,9064,9064,349568,349568,3205,3205,2021-01-31
"2021-02-07","40-64","1","83",0.0271290653147079,0.0299533457402694,0.028661090259978,0.00275957226629872,0.00293548488225286,0.002731943427316,10060,10060,370820,370820,960,960,10510,10510,350879,350879,1030,1030,10019,10019,349568,349568,955,955,2021-02-07
"2021-02-14","40-64","1","83",0.0293943153012243,0.032461332824136,0.0309210225192237,0.00233486035170681,0.00250798708386652,0.0022599322592457,10900,10900,370820,370820,790,790,11390,11390,350879,350879,880,880,10809,10809,349568,349568,790,790,2021-02-14
"2021-02-21","40-64","1","83",0.0321180087373928,0.0356248165321949,0.0340877883559136,0.00294872172913042,0.0031634837080589,0.00316676583668986,11910,11910,370820,370820,1000,1000,12500,12500,350879,350879,1110,1110,11916,11916,349568,349568,1107,1107,2021-02-21
"2021-02-28","40-64","1","83",0.0372417884687989,0.0411252882047657,0.0394286662394727,0.00524846454494696,0.00550047167257089,0.00534087788355914,13810,13810,370820,370820,1880,1880,14430,14430,350879,350879,1930,1930,13783,13783,349568,349568,1867,1867,2021-02-28
"2021-03-07","40-64","1","83",0.0476511515020765,0.0526677287611969,0.0504250961186379,0.0105226141527808,0.0115709404096569,0.0109964298791651,17670,17670,370820,370820,3890,3890,18480,18480,350879,350879,4060,4060,17627,17627,349568,349568,3844,3844,2021-03-07
"2021-03-14","40-64","1","83",0.060946011541988,0.0675731519982672,0.064897244599048,0.013322841482607,0.0149054232370703,0.0144721484804101,22600,22600,370820,370820,4910,4910,23710,23710,350879,350879,5230,5230,22686,22686,349568,349568,5059,5059,2021-03-14
"2021-03-21","40-64","1","83",0.0697643061323553,0.0779185987192166,0.0750783824606371,0.00893439061481642,0.0103454467209494,0.0101811378615892,25870,25870,370820,370820,3290,3290,27340,27340,350879,350879,3630,3630,26245,26245,349568,349568,3559,3559,2021-03-21
"2021-03-28","40-64","1","83",0.0864300738902972,0.0968710011143443,0.0936412943976565,0.0165578987109649,0.0189524023951277,0.0185629119370194,32050,32050,370820,370820,6140,6140,33990,33990,350879,350879,6650,6650,32734,32734,349568,349568,6489,6489,2021-03-28
"2021-04-04","40-64","1","83",0.104228466641497,0.116649899253019,0.112264280483339,0.0178262280891582,0.0197788981386746,0.0186229860856829,38650,38650,370820,370820,6590,6590,40930,40930,350879,350879,6940,6940,39244,39244,349568,349568,6510,6510,2021-04-04
"2021-04-11","40-64","1","83",0.126018014130845,0.141501771265878,0.136502769132186,0.0219513510598134,0.0248518720128591,0.0242384886488466,46730,46730,370820,370820,8140,8140,49650,49650,350879,350879,8720,8720,47717,47717,349568,349568,8473,8473,2021-04-11
"2021-04-18","40-64","1","83",0.158972007982309,0.179520575469036,0.174260801904064,0.0331095348963127,0.0380473040563841,0.0377580327718784,58950,58950,370820,370820,12230,12230,62990,62990,350879,350879,13350,13350,60916,60916,349568,349568,13199,13199,2021-04-18
"2021-04-25","40-64","1","83",0.190011326249933,0.215629889506069,0.210145093372391,0.0311603227029076,0.036080814183807,0.0358842914683266,70460,70460,370820,370820,11510,11510,75660,75660,350879,350879,12660,12660,73460,73460,349568,349568,12544,12544,2021-04-25
"2021-05-02","40-64","1","83",0.222183269510814,0.253078696644712,0.247062088062981,0.0321989105226255,0.037477306991869,0.0369169946905895,82390,82390,370820,370820,11940,11940,88800,88800,350879,350879,13150,13150,86365,86365,349568,349568,12905,12905,2021-05-02
"2021-05-09","40-64","1","83",0.256108084785071,0.291154500554322,0.283521374954229,0.0339787497977455,0.0380758039096099,0.0364592868912486,94970,94970,370820,370820,12600,12600,102160,102160,350879,350879,13360,13360,99110,99110,349568,349568,12745,12745,2021-05-09
"2021-05-16","40-64","1","83",0.316433849306941,0.35798665636872,0.353702283961919,0.0604606008305917,0.0668606556676233,0.0701809090076895,117340,117340,370820,370820,22420,22420,125610,125610,350879,350879,23460,23460,123643,123643,349568,349568,24533,24533,2021-05-16
"2021-05-23","40-64","1","83",0.37522247990939,0.423165820696023,0.420613442878067,0.0586807615554717,0.0651791643273037,0.0669111589161479,139140,139140,370820,370820,21760,21760,148480,148480,350879,350879,22870,22870,147033,147033,349568,349568,23390,23390,2021-05-23
"2021-05-30","40-64","1","83",0.415996979666685,0.466713596424978,0.465331494873673,0.0409363033277601,0.043547775728955,0.044718051995606,154260,154260,370820,370820,15180,15180,163760,163760,350879,350879,15280,15280,162665,162665,349568,349568,15632,15632,2021-05-30
"2021-06-06","40-64","1","83",0.457580497276307,0.512142362466833,0.511906124130355,0.0414756485626449,0.0454002661886291,0.0465746292566825,169680,169680,370820,370820,15380,15380,179700,179700,350879,350879,15930,15930,178946,178946,349568,349568,16281,16281,2021-06-06
"2021-06-13","40-64","1","83",0.486974812577531,0.542523206005489,0.542698416331014,0.029475217086457,0.0303808435386558,0.0307922922006591,180580,180580,370820,370820,10930,10930,190360,190360,350879,350879,10660,10660,189710,189710,349568,349568,10764,10764,2021-06-13
"2021-06-20","40-64","1","83",0.506121568415943,0.562245104437712,0.562497139326254,0.0192006903619007,0.0197218984322231,0.0197987229952398,187680,187680,370820,370820,7120,7120,197280,197280,350879,350879,6920,6920,196631,196631,349568,349568,6921,6921,2021-06-20
"2021-06-27","40-64","1","83",0.518634377865272,0.575611535600592,0.575744919443427,0.0125128094493285,0.0133664311628795,0.0132477801171732,192320,192320,370820,370820,4640,4640,201970,201970,350879,350879,4690,4690,201262,201262,349568,349568,4631,4631,2021-06-27
"2021-07-04","40-64","1","83",0.530931449220646,0.588778467790891,0.588823919809594,0.0122431368318861,0.013195432043525,0.0130790003661662,196880,196880,370820,370820,4540,4540,206590,206590,350879,350879,4630,4630,205834,205834,349568,349568,4572,4572,2021-07-04
"2021-07-11","40-64","1","83",0.547030904481959,0.606305877524731,0.606740319480044,0.0162403572878603,0.0175274097338399,0.0179163996704504,202850,202850,370820,370820,6000,6000,212740,212740,350879,350879,6150,6150,212097,212097,349568,349568,6263,6263,2021-07-11
"2021-07-18","40-64","1","83",0.569090124588749,0.630160254674688,0.630947340717686,0.0220282177414995,0.0238543771499577,0.0242070212376419,211030,211030,370820,370820,8150,8150,221110,221110,350879,350879,8370,8370,220559,220559,349568,349568,8462,8462,2021-07-18
"2021-07-25","40-64","1","83",0.602610430936843,0.666041569885915,0.667283618637862,0.0336281753950704,0.0358813152112267,0.0363362779201758,223460,223460,370820,370820,12470,12470,233700,233700,350879,350879,12590,12590,233261,233261,349568,349568,12702,12702,2021-07-25
"2021-08-01","40-64","1","83",0.638854430721105,0.705513866603587,0.706743752288539,0.0362722309314017,0.0394722967176719,0.0394601336506774,236900,236900,370820,370820,13420,13420,247550,247550,350879,350879,13850,13850,247055,247055,349568,349568,13794,13794,2021-08-01
"2021-08-08","40-64","1","83",0.671080308505474,0.740910684309976,0.742047326986452,0.0323876813548352,0.0353968177063888,0.0353035746979128,248850,248850,370820,370820,12010,12010,259970,259970,350879,350879,12420,12420,259396,259396,349568,349568,12341,12341,2021-08-08
"2021-08-15","40-64","1","83",0.696105927404131,0.768755040911539,0.770345111680703,0.0250795534221455,0.0278728564547893,0.0282977846942512,258130,258130,370820,370820,9300,9300,269740,269740,350879,350879,9780,9780,269288,269288,349568,349568,9892,9892,2021-08-15
"2021-08-22","40-64","1","83",0.715576290383474,0.789730932885696,0.791471187294032,0.0194875398670198,0.0210043918273821,0.0211260756133285,265350,265350,370820,370820,7210,7210,277100,277100,350879,350879,7370,7370,276673,276673,349568,349568,7385,7385,2021-08-22
"2021-08-29","40-64","1","83",0.729221724826061,0.804778855388895,0.806795816550714,0.0138342052747964,0.0150764223564249,0.0153246292566825,270410,270410,370820,370820,5130,5130,282380,282380,350879,350879,5290,5290,282030,282030,349568,349568,5357,5357,2021-08-29
"2021-09-05","40-64","1","83",0.741330025349226,0.818287785817903,0.820521329183449,0.0122622826293372,0.0135089304290083,0.0137255126327353,274900,274900,370820,370820,4520,4520,287120,287120,350879,350879,4740,4740,286828,286828,349568,349568,4798,4798,2021-09-05
"2021-09-12","40-64","1","83",0.750148319939593,0.828006235767886,0.830087422189674,0.0087897778139497,0.00974694980320851,0.00956609300622483,278170,278170,370820,370820,3240,3240,290530,290530,350879,350879,3420,3420,290172,290172,349568,349568,3344,3344,2021-09-12
"2021-09-19","40-64","1","83",0.756323822879025,0.83476070098239,0.836804284145002,0.006231801235475,0.00675446521450415,0.00671686195532772,280460,280460,370820,370820,2290,2290,292900,292900,350879,350879,2370,2370,292520,292520,349568,349568,2348,2348,2021-09-19
"2021-09-26","40-64","1","83",0.759802599644032,0.838408682195287,0.840526020688393,0.00352753436546376,0.00364798121289675,0.0037217365433907,281750,281750,370820,370820,1260,1260,294180,294180,350879,350879,1280,1280,293821,293821,349568,349568,1301,1301,2021-09-26
"2021-10-03","40-64","1","83",0.76290383474462,0.841828664582377,0.844113305565727,0.00313559322033898,0.00341998238709071,0.00358728487733431,282900,282900,370820,370820,1110,1110,295380,295380,350879,350879,1200,1200,295075,295075,349568,349568,1254,1254,2021-10-03
"2021-10-10","40-64","1","83",0.765708429966021,0.844849649024307,0.847405941047235,0.00290210961044759,0.00302098444193012,0.00329263548150861,283940,283940,370820,370820,1040,1040,296440,296440,350879,350879,1060,1060,296226,296226,349568,349568,1151,1151,2021-10-10
"2021-10-17","40-64","1","83",0.76843212340219,0.847813633759786,0.85045827993409,0.00284511209741664,0.00296398473547861,0.00305233888685463,284950,284950,370820,370820,1000,1000,297480,297480,350879,350879,1040,1040,297293,297293,349568,349568,1067,1067,2021-10-17
"2021-10-24","40-64","1","83",0.770967046006149,0.85060661937591,0.853367585133651,0.00257062146892655,0.00279298561612408,0.0029093051995606,285890,285890,370820,370820,910,910,298460,298460,350879,350879,980,980,298310,298310,349568,349568,1017,1017,2021-10-24
"2021-01-03","65-74","1","83",NA,NA,2.06167146577969e-05,NA,NA,1.37444764385313e-05,0,0,155710,0,0,0,0,0,146143,0,0,0,3,3,145513,145513,2,2,2021-01-03
"2021-01-10","65-74","1","83",0.000721240533717995,0.000478982913995197,0.000405462054936672,0.000721240533717995,0.000410556783424454,0.000384845340278875,40,40,311420,55460,40,40,70,70,292286,146143,60,60,59,59,145513,145513,56,56,2021-01-10
"2021-01-17","65-74","1","83",0.00419510807736064,0.0035581587896786,0.00353233044470253,0.0035551763367463,0.00314760200625415,0.00312686838976586,590,590,155710,140640,500,500,520,520,146143,146143,460,460,514,514,145513,145513,455,455,2021-01-17
"2021-01-24","65-74","1","83",0.00992426220945417,0.0100586411938991,0.00952492217190217,0.0063000753269876,0.00650048240422052,0.00599259172719963,1520,1520,155710,153160,920,920,1470,1470,146143,146143,950,950,1386,1386,145513,145513,872,872,2021-01-24
"2021-01-31","65-74","1","83",0.0196519170252392,0.0210752482157886,0.0203830585583419,0.00974507905776057,0.0110166070218895,0.0108581363864397,3060,3060,155710,155710,1510,1510,3080,3080,146143,146143,1610,1610,2966,2966,145513,145513,1580,1580,2021-01-31
"2021-02-07","65-74","1","83",0.023826343844326,0.0259335034863114,0.0250767972621003,0.00435510887772194,0.00485825527052271,0.00469373870375843,3710,3710,155710,155710,650,650,3790,3790,146143,146143,710,710,3649,3649,145513,145513,683,683,2021-02-07
"2021-02-14","65-74","1","83",0.0290283218804187,0.0318865768459659,0.0305814600757321,0.00527252356158967,0.00595307335965459,0.00550466281363177,4520,4520,155710,155710,800,800,4660,4660,146143,146143,870,870,4450,4450,145513,145513,801,801,2021-02-14
"2021-02-21","65-74","1","83",0.0339091901611971,0.0381133547279035,0.0368558135699216,0.00549141087017741,0.00622677788193755,0.00627435349418952,5280,5280,155710,155710,780,780,5570,5570,146143,146143,910,910,5363,5363,145513,145513,913,913,2021-02-21
"2021-02-28","65-74","1","83",0.0391111681972898,0.0439295758264166,0.042223031619168,0.0052687741763372,0.0058162210985131,0.00536721804924646,6090,6090,155710,155710,790,790,6420,6420,146143,146143,850,850,6144,6144,145513,145513,781,781,2021-02-28
"2021-03-07","65-74","1","83",0.0575428681523345,0.0646626933893515,0.0623518173633971,0.0183674780039818,0.0207331175629349,0.020128785744229,8960,8960,155710,155710,2860,2860,9450,9450,146143,146143,3030,3030,9073,9073,145513,145513,2929,2929,2021-03-07
"2021-03-14","65-74","1","83",0.0964613704964357,0.107908007910061,0.10518647818408,0.039046946246227,0.0432453145207092,0.0428346608206827,15020,15020,155710,155710,6080,6080,15770,15770,146143,146143,6320,6320,15306,15306,145513,145513,6233,6233,2021-03-14
"2021-03-21","65-74","1","83",0.13075589236401,0.148895260121935,0.146667308075567,0.0342302999165115,0.0409872522118747,0.0414808298914874,20360,20360,155710,155710,5330,5330,21760,21760,146143,146143,5990,5990,21342,21342,145513,145513,6036,6036,2021-03-21
"2021-03-28","65-74","1","83",0.203776250722497,0.233264679115661,0.232570285816388,0.0732130242116756,0.0843694189937253,0.0859029777408204,31730,31730,155710,155710,11400,11400,34090,34090,146143,146143,12330,12330,33842,33842,145513,145513,12500,12500,2021-03-28
"2021-04-04","65-74","1","83",0.28341147004046,0.320371143332216,0.319023042614749,0.0795709973669,0.087106464216555,0.0864527567983617,44130,44130,155710,155710,12390,12390,46820,46820,146143,146143,12730,12730,46422,46422,145513,145513,12580,12580,2021-04-04
"2021-04-11","65-74","1","83",0.359899813756342,0.405903806545644,0.40660284648107,0.0766810095690707,0.085532663213428,0.0875798038663212,56040,56040,155710,155710,11940,11940,59320,59320,146143,146143,12500,12500,59166,59166,145513,145513,12744,12744,2021-04-11
"2021-04-18","65-74","1","83",0.445443452572089,0.498484361207858,0.501673390006391,0.0854151949136215,0.0926489807927851,0.0950705435253208,69360,69360,155710,155710,13300,13300,72850,72850,146143,146143,13540,13540,73000,73000,145513,145513,13834,13834,2021-04-18
"2021-04-25","65-74","1","83",0.507867189005202,0.563557611380634,0.567674365864218,0.0624879583841757,0.065073250172776,0.0660009758578271,79080,79080,155710,155710,9730,9730,82360,82360,146143,146143,9510,9510,82604,82604,145513,145513,9604,9604,2021-04-25
"2021-05-02","65-74","1","83",0.56033652302357,0.618982777142935,0.624569626081518,0.0525977779204932,0.0554251657623013,0.0568952602173002,87250,87250,155710,155710,8190,8190,90460,90460,146143,146143,8100,8100,90883,90883,145513,145513,8279,8279,2021-05-02
"2021-05-09","65-74","1","83",0.604071671697386,0.66455458010305,0.670998467490877,0.0437993706248796,0.0455033768295437,0.0464288414093586,94060,94060,155710,155710,6820,6820,97120,97120,146143,146143,6650,6650,97639,97639,145513,145513,6756,6756,2021-05-09
"2021-05-16","65-74","1","83",0.641898400873419,0.702599508700382,0.710616920824943,0.038019395029221,0.0380449285973328,0.0396184533340664,99950,99950,155710,155710,5920,5920,102680,102680,146143,146143,5560,5560,103404,103404,145513,145513,5765,5765,2021-05-16
"2021-05-23","65-74","1","83",0.676257144692056,0.737702113683173,0.747005422195955,0.0344627299128751,0.0351026049827908,0.0363885013710115,105300,105300,155710,155710,5340,5340,107810,107810,146143,146143,5130,5130,108699,108699,145513,145513,5295,5295,2021-05-23
"2021-05-30","65-74","1","83",0.696101727570484,0.757887822201542,0.767697731474164,0.0198445828784278,0.020185708518369,0.0206923092782088,108390,108390,155710,155710,3090,3090,110760,110760,146143,146143,2950,2950,111710,111710,145513,145513,3011,3011,2021-05-30
"2021-06-06","65-74","1","83",0.71434076167234,0.776910286500209,0.787634094548253,0.0185221039044853,0.0190224642986664,0.0199363630740896,111230,111230,155710,155710,2870,2870,113540,113540,146143,146143,2780,2780,114611,114611,145513,145513,2901,2901,2021-06-06
