"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","42",0.78713921901528,0.812482056491685,0.839353391600278,0.0138094724349984,0.0138026987036505,0.0146845960907373,74180,74180,94240,94240,1280,1280,73580,73580,90562,90562,1250,1250,75964,75964,90503,90503,1329,1329,2021-06-13
"2021-06-20","65-74","1","42",0.796583191850594,0.822309577968684,0.849132072969957,0.00976305397103993,0.00971709988736998,0.00977868136967835,75070,75070,94240,94240,890,890,74470,74470,90562,90562,880,880,76849,76849,90503,90503,885,885,2021-06-20
"2021-06-27","65-74","1","42",0.803162139219015,0.828824451756808,0.855728539385435,0.00673022994952328,0.00651487378812305,0.00659646641547794,75690,75690,94240,94240,600,600,75060,75060,90562,90562,590,590,77446,77446,90503,90503,597,597,2021-06-27
"2021-07-04","65-74","1","42",0.810165534804754,0.835891433493077,0.862910621747345,0.00705806865575874,0.00706698173626908,0.00718208236191066,76350,76350,94240,94240,660,660,75700,75700,90562,90562,640,640,78096,78096,90503,90503,650,650,2021-07-04
"2021-07-11","65-74","1","42",0.818548387096774,0.844283474304896,0.87139652829188,0.00819937425828029,0.00839204081181953,0.00848590654453443,77140,77140,94240,94240,760,760,76460,76460,90562,90562,760,760,78864,78864,90503,90503,768,768,2021-07-11
"2021-07-18","65-74","1","42",0.8276740237691,0.853890152602637,0.881186259019038,0.00949401229906139,0.00960667829774077,0.00978973072715822,78000,78000,94240,94240,880,880,77330,77330,90562,90562,870,870,79750,79750,90503,90503,886,886,2021-07-18
"2021-07-25","65-74","1","42",0.839983022071307,0.866588635409995,0.894555981569672,0.0124069478908189,0.0128089043969877,0.0133697225506337,79160,79160,94240,94240,1150,1150,78480,78480,90562,90562,1160,1160,80960,80960,90503,90503,1210,1210,2021-07-25
"2021-08-01","65-74","1","42",0.855475382003396,0.88259976590623,0.911384153011502,0.0154923599320883,0.0160111304962346,0.0168281714418307,80620,80620,94240,94240,1460,1460,79930,79930,90562,90562,1450,1450,82483,82483,90503,90503,1523,1523,2021-08-01
"2021-08-08","65-74","1","42",0.867147707979626,0.894304454406926,0.923383755234633,0.0114536501819739,0.0117046885006957,0.0119996022231307,81720,81720,94240,94240,1070,1070,80990,80990,90562,90562,1060,1060,83569,83569,90503,90503,1086,1086,2021-08-08
"2021-08-15","65-74","1","42",0.875424448217317,0.902696495218745,0.93169287205949,0.00852303376847556,0.00850246240144873,0.00830911682485663,82500,82500,94240,94240,790,790,81750,81750,90562,90562,770,770,84321,84321,90503,90503,752,752,2021-08-15
"2021-08-22","65-74","1","42",0.881260611205433,0.908659261058722,0.937626377026176,0.00594170403587444,0.00596276583997703,0.00593350496668619,83050,83050,94240,94240,530,530,82290,82290,90562,90562,540,540,84858,84858,90503,90503,537,537,2021-08-22
"2021-08-29","65-74","1","42",0.885611205432937,0.913407389412778,0.942554390462195,0.00478755236385398,0.00474812835405578,0.0049280134360187,83460,83460,94240,94240,400,400,82720,82720,90562,90562,430,430,85304,85304,90503,90503,446,446,2021-08-29
"2021-09-05","65-74","1","42",0.889537351443124,0.9172721450498,0.946487961725026,0.00394981412639405,0.00386475563702215,0.00393357126283107,83830,83830,94240,94240,340,340,83070,83070,90562,90562,350,350,85660,85660,90503,90503,356,356,2021-09-05
"2021-09-12","65-74","1","42",0.892190152801358,0.919922263200901,0.949139807520193,0.00269058295964126,0.0026501181511009,0.00265184579516701,84080,84080,94240,94240,240,240,83310,83310,90562,90562,240,240,85900,85900,90503,90503,240,240,2021-09-12
"2021-09-19","65-74","1","42",0.893675721561969,0.921909851814227,0.951194988011447,0.00179632444383032,0.00198758861332568,0.00205518049125443,84220,84220,94240,94240,130,130,83490,83490,90562,90562,180,180,86086,86086,90503,90503,186,186,2021-09-19
"2021-09-26","65-74","1","42",0.895055178268251,0.923124489300148,0.952388318619272,0.00138178803371563,0.00132505907555045,0.00119333060782516,84350,84350,94240,94240,100,100,83600,83600,90562,90562,120,120,86194,86194,90503,90503,108,108,2021-09-26
"2021-10-03","65-74","1","42",0.896328522920204,0.924339126786069,0.953614797299537,0.00124360923034407,0.00121463748592125,0.00122647868026474,84470,84470,94240,94240,90,90,83710,83710,90562,90562,110,110,86305,86305,90503,90503,111,111,2021-10-03
"2021-10-10","65-74","1","42",0.897389643463497,0.925332921092732,0.954642387545164,0.00111681929863748,0.000993794306662839,0.00102759024562722,84570,84570,94240,94240,50,50,83800,83800,90562,90562,90,90,86398,86398,90503,90503,93,93,2021-10-10
"2021-10-17","65-74","1","42",0.898556876061121,0.926657980168282,0.955890964940389,0.00120210368144252,0.00132505907555045,0.00124857739522447,84680,84680,94240,94240,80,80,83920,83920,90562,90562,120,120,86511,86511,90503,90503,113,113,2021-10-17
"2021-10-24","65-74","1","42",0.899617996604414,0.927651774474945,0.956907505828536,0.00136775517182424,0.000993794306662839,0.00101654088814735,84780,84780,94240,94240,80,80,84010,84010,90562,90562,90,90,86603,86603,90503,90503,92,92,2021-10-24
"2021-01-03","75+","1","42",NA,NA,0,NA,NA,0,0,0,96550,0,0,0,0,0,84149,0,0,0,0,0,83771,83771,0,0,2021-01-03
"2021-01-10","75+","1","42",0.00213429650303727,0.00190138920248607,0.00183834501199699,0.00213429650303727,0.00190138920248607,0.00183834501199699,130,130,193100,60910,130,130,160,160,168298,84149,160,160,154,154,83771,83771,154,154,2021-01-10
"2021-01-17","75+","1","42",0.00897451238482709,0.00915043553696419,0.00907235200725788,0.00741893023812373,0.00724904633447813,0.00723400699526089,750,750,96550,83570,620,620,770,770,84149,84149,610,610,760,760,83771,83771,606,606,2021-01-17
"2021-01-24","75+","1","42",0.0516647531572905,0.0588242284519127,0.0605221377326282,0.0437323870159691,0.0496737929149485,0.0514497857253704,4950,4950,96550,95810,4190,4190,4950,4950,84149,84149,4180,4180,5070,5070,83771,83771,4310,4310,2021-01-24
"2021-01-31","75+","1","42",0.109166235111341,0.12370913498675,0.127693354502155,0.0576903158984982,0.064884906534837,0.0671712167695264,10540,10540,96550,96550,5570,5570,10410,10410,84149,84149,5460,5460,10697,10697,83771,83771,5627,5627,2021-01-31
"2021-02-07","75+","1","42",0.158156395649922,0.17718570630667,0.183703190841699,0.0495685118922332,0.0534765713199206,0.0560098363395447,15270,15270,96550,96550,4710,4710,14910,14910,84149,84149,4500,4500,15389,15389,83771,83771,4692,4692,2021-02-07
"2021-02-14","75+","1","42",0.181149663386846,0.202973297365388,0.20887896766184,0.023363502420543,0.0257875910587173,0.0251757768201406,17490,17490,96550,96550,2220,2220,17080,17080,84149,84149,2170,2170,17498,17498,83771,83771,2109,2109,2021-02-14
"2021-02-21","75+","1","42",0.198239254272398,0.221274168439316,0.22739372813981,0.0174531351001939,0.0183008710739284,0.0185147604779697,19140,19140,96550,96550,1620,1620,18620,18620,84149,84149,1540,1540,19049,19049,83771,83771,1551,1551,2021-02-21
"2021-02-28","75+","1","42",0.23190056965303,0.257400563286551,0.265414045433384,0.0342033256156599,0.0360075580220799,0.0380203172935741,22390,22390,96550,96550,3250,3250,21660,21660,84149,84149,3030,3030,22234,22234,83771,83771,3185,3185,2021-02-28
"2021-03-07","75+","1","42",0.274365613671673,0.301726699069508,0.310405749006219,0.0423614707405489,0.0443261357829564,0.0449917035728355,26490,26490,96550,96550,4090,4090,25390,25390,84149,84149,3730,3730,26003,26003,83771,83771,3769,3769,2021-03-07
"2021-03-14","75+","1","42",0.338581046090109,0.367324626555277,0.377517279249382,0.0643190056965303,0.0657167643109247,0.0671115302431629,32690,32690,96550,96550,6210,6210,30910,30910,84149,84149,5530,5530,31625,31625,83771,83771,5622,5622,2021-03-14
"2021-03-21","75+","1","42",0.410357327809425,0.440409274025835,0.451695694213988,0.0715691351631279,0.0729658106454028,0.0741784149646059,39620,39620,96550,96550,6910,6910,37060,37060,84149,84149,6140,6140,37839,37839,83771,83771,6214,6214,2021-03-21
"2021-03-28","75+","1","42",0.481719316416365,0.511592532293907,0.522292917596782,0.0718798549974107,0.0711832582680721,0.0705972233827936,46510,46510,96550,96550,6940,6940,43050,43050,84149,84149,5990,5990,43753,43753,83771,83771,5914,5914,2021-03-28
"2021-04-04","75+","1","42",0.531952356292077,0.560434467432768,0.570591254730157,0.0503366131538063,0.0489607719640162,0.0482983371333755,51360,51360,96550,96550,4860,4860,47160,47160,84149,84149,4120,4120,47799,47799,83771,83771,4046,4046,2021-04-04
"2021-04-11","75+","1","42",0.586224754013465,0.614742896528776,0.627329266691337,0.0541688244432936,0.0543084290960083,0.0567380119611799,56600,56600,96550,96550,5230,5230,51730,51730,84149,84149,4570,4570,52552,52552,83771,83771,4753,4753,2021-04-11
"2021-04-18","75+","1","42",0.637907819782496,0.667031099597143,0.681130701555431,0.0516830657690316,0.0521693662432114,0.0538014348640938,61590,61590,96550,96550,4990,4990,56130,56130,84149,84149,4390,4390,57059,57059,83771,83771,4507,4507,2021-04-18
"2021-04-25","75+","1","42",0.672708441222165,0.702800983968912,0.717730479521553,0.0348006214396686,0.0357698843717691,0.0365997779661219,64950,64950,96550,96550,3360,3360,59140,59140,84149,84149,3010,3010,60125,60125,83771,83771,3066,3066,2021-04-25
"2021-05-02","75+","1","42",0.701812532366649,0.732391353432602,0.748242231798594,0.0291040911444847,0.0295903694636894,0.030511752277041,67760,67760,96550,96550,2810,2810,61630,61630,84149,84149,2490,2490,62681,62681,83771,83771,2556,2556,2021-05-02
"2021-05-09","75+","1","42",0.724495080269291,0.755089187037279,0.771675162048919,0.0226825479026411,0.0228166704298328,0.0234329302503253,69950,69950,96550,96550,2190,2190,63540,63540,84149,84149,1920,1920,64644,64644,83771,83771,1963,1963,2021-05-09
"2021-05-16","75+","1","42",0.741481097876748,0.772320526684809,0.789413997684163,0.0169860176074573,0.01723133964753,0.0177388356352437,71590,71590,96550,96550,1640,1640,64990,64990,84149,84149,1450,1450,66130,66130,83771,83771,1486,1486,2021-05-16
"2021-05-23","75+","1","42",0.758363542206111,0.789908376807805,0.807451265951224,0.0169084646696587,0.0174690132978407,0.0180372682670614,73220,73220,96550,96550,1620,1620,66470,66470,84149,84149,1470,1470,67641,67641,83771,83771,1511,1511,2021-05-23
"2021-05-30","75+","1","42",0.770895908855515,0.803218101225208,0.821310477372838,0.0126359399274987,0.0133097244174025,0.0138592114216137,74430,74430,96550,96550,1220,1220,67590,67590,84149,84149,1120,1120,68802,68802,83771,83771,1161,1161,2021-05-30
"2021-06-06","75+","1","42",0.781874676333506,0.814864110090435,0.833188096119182,0.0108751941998964,0.0116460088652272,0.0118776187463442,75490,75490,96550,96550,1050,1050,68570,68570,84149,84149,980,980,69797,69797,83771,83771,995,995,2021-06-06
"2021-06-13","75+","1","42",0.789539098912481,0.822945014201001,0.841520335199532,0.00775024560637485,0.00808090411056578,0.00833223908035,76230,76230,96550,96550,710,710,69250,69250,84149,84149,680,680,70495,70495,83771,83771,698,698,2021-06-13
"2021-06-20","75+","1","42",0.79513205592957,0.829005692283925,0.847739671246613,0.00588235294117647,0.00617951490807972,0.00621933604708073,76770,76770,96550,96550,540,540,69760,69760,84149,84149,520,520,71016,71016,83771,83771,521,521,2021-06-20
"2021-06-27","75+","1","42",0.799171413775246,0.833521491639829,0.852240035334424,0.00403050108932462,0.00451579935590441,0.00450036408781082,77160,77160,96550,96550,370,370,70140,70140,84149,84149,380,380,71393,71393,83771,83771,377,377,2021-06-27
"2021-07-04","75+","1","42",0.802589331952356,0.837443106869957,0.856274844516599,0.00358133086876155,0.00392161523012751,0.00403480918217522,77490,77490,96550,96550,310,310,70470,70470,84149,84149,330,330,71731,71731,83771,83771,338,338,2021-07-04
"2021-07-11","75+","1","42",0.807975142413257,0.842790764001949,0.861682443805135,0.00501089324618736,0.00534765713199206,0.00540759928853661,78010,78010,96550,96550,460,460,70920,70920,84149,84149,450,450,72184,72184,83771,83771,453,453,2021-07-11
"2021-07-18","75+","1","42",0.812635939927499,0.84790074748363,0.866839359682945,0.00476352500850629,0.0051099834816813,0.00515691587780974,78460,78460,96550,96550,420,420,71350,71350,84149,84149,430,430,72616,72616,83771,83771,432,432,2021-07-18
"2021-07-25","75+","1","42",0.81874676333506,0.854436772867176,0.873595874467298,0.00600371138521995,0.00665486220870123,0.00675651478435258,79050,79050,96550,96550,550,550,71900,71900,84149,84149,560,560,73182,73182,83771,83771,566,566,2021-07-25
"2021-08-01","75+","1","42",0.826411185914034,0.862874187453208,0.882083298516193,0.00760089926132106,0.00843741458603192,0.0084874240488952,79790,79790,96550,96550,710,710,72610,72610,84149,84149,710,710,73893,73893,83771,83771,711,711,2021-08-01
"2021-08-08","75+","1","42",0.833454168824443,0.870717417913463,0.89009323035418,0.00718729886290496,0.0079620672854104,0.00800993183798689,80470,80470,96550,96550,670,670,73270,73270,84149,84149,670,670,74564,74564,83771,83771,671,671,2021-08-08
"2021-08-15","75+","1","42",0.839254272397721,0.877253443297009,0.896527437896169,0.00589455299639777,0.00653602538354585,0.00643420754198947,81030,81030,96550,96550,540,540,73820,73820,84149,84149,550,550,75103,75103,83771,83771,539,539,2021-08-15
"2021-08-22","75+","1","42",0.844225789746246,0.882957610904467,0.902269281732342,0.00502128588582033,0.00558533078230282,0.00574184383617242,81510,81510,96550,96550,460,460,74300,74300,84149,84149,470,470,75584,75584,83771,83771,481,481,2021-08-22
"2021-08-29","75+","1","42",0.848368720870016,0.887354573435216,0.906698021988516,0.00411111111111111,0.00439696253074903,0.00442874025617457,81910,81910,96550,96550,370,370,74670,74670,84149,84149,370,370,75955,75955,83771,83771,371,371,2021-08-29
"2021-09-05","75+","1","42",0.851683065769032,0.891157351840188,0.91050602237051,0.00366666666666667,0.00380277840497213,0.00380800038199377,82230,82230,96550,96550,330,330,74990,74990,84149,84149,320,320,76274,76274,83771,83771,319,319,2021-09-05
"2021-09-12","75+","1","42",0.853961677887105,0.893652925168451,0.913144166835778,0.00267311608961303,0.00261441015341834,0.00263814446526841,82450,82450,96550,96550,210,210,75200,75200,84149,84149,220,220,76495,76495,83771,83771,221,221,2021-09-12
"2021-09-19","75+","1","42",0.856240290005179,0.896148498496714,0.915603251721956,0.00219500924214418,0.00249557332826296,0.00245908488617779,82670,82670,96550,96550,190,190,75410,75410,84149,84149,210,210,76701,76701,83771,83771,206,206,2021-09-19
"2021-09-26","75+","1","42",0.858104609010875,0.898406398174666,0.91782359050268,0.00203422280722747,0.0022578996779522,0.00222033878072364,82850,82850,96550,96550,170,170,75600,75600,84149,84149,190,190,76887,76887,83771,83771,186,186,2021-09-26
"2021-10-03","75+","1","42",0.859658208182289,0.899832440076531,0.919327690967041,0.00132327643244674,0.00142604190186455,0.00150410046436118,83000,83000,96550,96550,100,100,75720,75720,84149,84149,120,120,77013,77013,83771,83771,126,126,2021-10-03
"2021-10-10","75+","1","42",0.860797514241326,0.901020808328085,0.920545296104857,0.000926293502712717,0.00118836825155379,0.00121760513781619,83110,83110,96550,96550,70,70,75820,75820,84149,84149,100,100,77115,77115,83771,83771,102,102,2021-10-10
"2021-10-17","75+","1","42",0.861729673744174,0.902090339754483,0.921739026632128,0.00112296462661426,0.00106953142639841,0.00119373052727077,83200,83200,96550,96550,80,80,75910,75910,84149,84149,90,90,77215,77215,83771,83771,100,100,2021-10-17
"2021-10-24","75+","1","42",0.86235111341274,0.903041034355726,0.922658199138127,0.000842223469960696,0.000950694601243033,0.000919172505998496,83260,83260,96550,96550,60,60,75990,75990,84149,84149,80,80,77292,77292,83771,83771,77,77,2021-10-24
"2021-01-03","Tous âges","1","42",NA,NA,1.30763909683983e-06,NA,NA,0,0,0,785070,0,0,0,0,0,765681,0,0,0,1,1,764737,764737,0,0,2021-01-03
"2021-01-10","Tous âges","1","42",0.00124061482937518,0.00105788180717557,0.00109449392405494,0.00124061482937518,0.00105788180717557,0.0010931862849581,770,770,1570140,620660,770,770,810,810,1531362,765681,810,810,837,837,764737,764737,836,836,2021-01-10
"2021-01-17","Tous âges","1","42",0.00499897456931911,0.00514574607440958,0.00531686056775074,0.00399917965545529,0.004087864267234,0.00422236664369581,3900,3900,785070,780160,3120,3120,3940,3940,765681,765681,3130,3130,4066,4066,764737,764737,3229,3229,2021-01-17
"2021-01-24","Tous âges","1","42",0.0123937992790452,0.0127860035706776,0.0131993090435012,0.00742608939330251,0.00764025749626803,0.00788244847575049,9730,9730,785070,785070,5830,5830,9790,9790,765681,765681,5850,5850,10094,10094,764737,764737,6028,6028,2021-01-24
"2021-01-31","Tous âges","1","42",0.0216286445794643,0.022215517950687,0.0229202980894085,0.00922210758276332,0.00942951438000943,0.00972098904590729,16980,16980,785070,785070,7240,7240,17010,17010,765681,765681,7220,7220,17528,17528,764737,764737,7434,7434,2021-01-31
"2021-02-07","Tous âges","1","42",0.0300737513852268,0.0306132710619697,0.0316370203089428,0.00852389253486464,0.00839775311128264,0.0087167222195343,23610,23610,785070,785070,6650,6650,23440,23440,765681,765681,6430,6430,24194,24194,764737,764737,6666,6666,2021-02-07
"2021-02-14","Tous âges","1","42",0.035015985835658,0.0356806555210329,0.0368858836436579,0.00498044760339842,0.00506738445906324,0.00524886333471507,27490,27490,785070,785070,3910,3910,27320,27320,765681,765681,3880,3880,28208,28208,764737,764737,4014,4014,2021-02-14
"2021-02-21","Tous âges","1","42",0.0392449080973671,0.0400297251727547,0.0412834739263302,0.00422892226170915,0.0043490696517218,0.00439759028267234,30810,30810,785070,785070,3320,3320,30650,30650,765681,765681,3330,3330,31571,31571,764737,764737,3363,3363,2021-02-21
"2021-02-28","Tous âges","1","42",0.0478683429503102,0.0488062260915446,0.050559865679312,0.00862343485294305,0.00877650091878994,0.00927639175298174,37580,37580,785070,785070,6770,6770,37370,37370,765681,765681,6720,6720,38665,38665,764737,764737,7094,7094,2021-02-28
"2021-03-07","Tous âges","1","42",0.0617906683480454,0.0628851963154368,0.0652093464812086,0.013935063115391,0.0140789702238922,0.0146494808018966,48510,48510,785070,785070,10940,10940,48150,48150,765681,765681,10780,10780,49868,49868,764737,764737,11203,11203,2021-03-07
"2021-03-14","Tous âges","1","42",0.0791903906658005,0.0802553543838753,0.0827997076118979,0.0173869846000994,0.0173701580684384,0.0175903611306894,62170,62170,785070,785070,13650,13650,61450,61450,765681,765681,13300,13300,63320,63320,764737,764737,13452,13452,2021-03-14
"2021-03-21","Tous âges","1","42",0.0939534054288153,0.0948175545690699,0.0976178738572869,0.0147757524806705,0.0145622001851946,0.0148181662453889,73760,73760,785070,785070,11600,11600,72600,72600,765681,765681,11150,11150,74652,74652,764737,764737,11332,11332,2021-03-21
"2021-03-28","Tous âges","1","42",0.116231673608723,0.117046132788981,0.119902659345631,0.0222782681799075,0.0222285782199114,0.0222847854883444,91250,91250,785070,785070,17490,17490,89620,89620,765681,765681,17020,17020,91694,91694,764737,764737,17042,17042,2021-03-28
"2021-04-04","Tous âges","1","42",0.1380004330824,0.138895963201385,0.141757231571115,0.0217814971913333,0.0218498304124041,0.0218545722254841,108340,108340,785070,785070,17100,17100,106350,106350,765681,765681,16730,16730,108407,108407,764737,764737,16713,16713,2021-04-04
"2021-04-11","Tous âges","1","42",0.164214656017935,0.165277707034653,0.168774362950923,0.0262014852178787,0.0263817438332674,0.0270171313798077,128920,128920,785070,785070,20570,20570,126550,126550,765681,765681,20200,20200,129068,129068,764737,764737,20661,20661,2021-04-11
"2021-04-18","Tous âges","1","42",0.197065229852115,0.198542212749174,0.204034851197209,0.0328505738341804,0.0332645057145208,0.035260488246286,154710,154710,785070,785070,25790,25790,152020,152020,765681,765681,25470,25470,156033,156033,764737,764737,26965,26965,2021-04-18
"2021-04-25","Tous âges","1","42",0.222578878316583,0.224571329313382,0.232367467508438,0.0255263861821239,0.0260421768334332,0.0283326163112286,174740,174740,785070,785070,20040,20040,171950,171950,765681,765681,19940,19940,177700,177700,764737,764737,21667,21667,2021-04-25
"2021-05-02","Tous âges","1","42",0.248640248640249,0.250940012877425,0.261173449172722,0.0260613703236654,0.026368683564043,0.0288059816642846,195200,195200,785070,785070,20460,20460,192140,192140,765681,765681,20190,20190,199729,199729,764737,764737,22029,22029,2021-05-02
"2021-05-09","Tous âges","1","42",0.27513470136421,0.277857227748893,0.289813360671708,0.0265071904416167,0.0269172148714674,0.0286399114989859,216000,216000,785070,785070,20810,20810,212750,212750,765681,765681,20610,20610,221631,221631,764737,764737,21902,21902,2021-05-09
"2021-05-16","Tous âges","1","42",0.311793852777459,0.315849550922643,0.332446318145977,0.0366846268485613,0.0380053834429743,0.0426329574742689,244780,244780,785070,785070,28800,28800,241840,241840,765681,765681,29100,29100,254234,254234,764737,764737,32603,32603,2021-05-16
"2021-05-23","Tous âges","1","42",0.355395060313093,0.360933600285236,0.385769225236912,0.0436266829709453,0.0450840493625936,0.0533229070909345,279010,279010,785070,785070,34250,34250,276360,276360,765681,765681,34520,34520,295012,295012,764737,764737,40778,40778,2021-05-23
"2021-05-30","Tous âges","1","42",0.388423962194454,0.395451891845298,0.427995506952063,0.0330543773166724,0.0345182915600622,0.0422262817151517,304940,304940,785070,785070,25950,25950,302790,302790,765681,765681,26430,26430,327304,327304,764737,764737,32292,32292,2021-05-30
"2021-06-06","Tous âges","1","42",0.419172812615436,0.427580154137297,0.464797701693523,0.0306978995503586,0.0321282622919989,0.0368021947414601,329080,329080,785070,785070,24100,24100,327390,327390,765681,765681,24600,24600,355448,355448,764737,764737,28144,28144,2021-06-06
"2021-06-13","Tous âges","1","42",0.443718394538067,0.453112980470979,0.492331350516583,0.0245710573579426,0.025532826333682,0.0275336488230594,348350,348350,785070,785070,19290,19290,346940,346940,765681,765681,19550,19550,376504,376504,764737,764737,21056,21056,2021-06-13
"2021-06-20","Tous âges","1","42",0.464608251493497,0.474871388998813,0.515204573598505,0.0209025946730865,0.0217584085278334,0.0228732230819223,364750,364750,785070,785070,16410,16410,363600,363600,765681,765681,16660,16660,393996,393996,764737,764737,17492,17492,2021-06-20
"2021-06-27","Tous âges","1","42",0.478594265479511,0.489525011068578,0.530395416986493,0.014036964856637,0.0146536220697653,0.0151908433879883,375730,375730,785070,785070,11020,11020,374820,374820,765681,765681,11220,11220,405613,405613,764737,764737,11617,11617,2021-06-27
"2021-07-04","Tous âges","1","42",0.492771345230362,0.504479019330504,0.545672564554873,0.0141516043155387,0.0149540082619263,0.0152771475683797,386860,386860,785070,785070,11110,11110,386270,386270,765681,765681,11450,11450,417296,417296,764737,764737,11683,11683,2021-07-04
"2021-07-11","Tous âges","1","42",0.509037410676755,0.521640213091353,0.563274694437434,0.0162788031640491,0.0171481334916238,0.0176021298825609,399630,399630,785070,785070,12780,12780,399410,399410,765681,765681,13130,13130,430757,430757,764737,764737,13461,13461,2021-07-11
"2021-07-18","Tous âges","1","42",0.536054109824602,0.550542588884927,0.594559959829327,0.0270676500184697,0.0289023757935746,0.0312852653918929,420840,420840,785070,785070,21250,21250,421540,421540,765681,765681,22130,22130,454682,454682,764737,764737,23925,23925,2021-07-18
"2021-07-25","Tous âges","1","42",0.570063815965455,0.586419148444326,0.634305650177774,0.0339842307055422,0.0358896198286231,0.0397456903484466,447540,447540,785070,785070,26680,26680,449010,449010,765681,765681,27480,27480,485077,485077,764737,764737,30395,30395,2021-07-25
"2021-08-01","Tous âges","1","42",0.608264231215051,0.626997404924505,0.678676460011743,0.0382258906849071,0.0405782564801791,0.0443708098339691,477530,477530,785070,785070,30010,30010,480080,480080,765681,765681,31070,31070,519009,519009,764737,764737,33932,33932,2021-08-01
"2021-08-08","Tous âges","1","42",0.635612111021947,0.655769178025836,0.70866454741957,0.0273224043715847,0.0287717731013307,0.0299880874078278,499000,499000,785070,785070,21450,21450,502110,502110,765681,765681,22030,22030,541942,541942,764737,764737,22933,22933,2021-08-08
"2021-08-15","Tous âges","1","42",0.6543365559759,0.67547712428544,0.729299092367703,0.0187753958245762,0.0197079462596042,0.0206345449481325,513700,513700,785070,785070,14740,14740,517200,517200,765681,765681,15090,15090,557722,557722,764737,764737,15780,15780,2021-08-15
"2021-08-22","Tous âges","1","42",0.668386258550193,0.690444192816591,0.745211752537147,0.0140624402919485,0.0149670685311507,0.0159126601694439,524730,524730,785070,785070,11040,11040,528660,528660,765681,765681,11460,11460,569891,569891,764737,764737,12169,12169,2021-08-22
"2021-08-29","Tous âges","1","42",0.680028532487549,0.702773086964415,0.758328680317547,0.0116422739373559,0.012328894147824,0.0131169277804003,533870,533870,785070,785070,9140,9140,538100,538100,765681,765681,9440,9440,579922,579922,764737,764737,10031,10031,2021-08-29
"2021-09-05","Tous âges","1","42",0.689913001388411,0.713169061267029,0.768965016731242,0.00988446890086234,0.0103959743026143,0.0106363364136952,541630,541630,785070,785070,7760,7760,546060,546060,765681,765681,7960,7960,588056,588056,764737,764737,8134,8134,2021-09-05
"2021-09-12","Tous âges","1","42",0.695810564663024,0.71945105076396,0.775609130982285,0.00591030099226821,0.00628198949693149,0.00664411425104317,546260,546260,785070,785070,4640,4640,550870,550870,765681,765681,4810,4810,593137,593137,764737,764737,5081,5081,2021-09-12
"2021-09-19","Tous âges","1","42",0.700625421936897,0.724492314684575,0.780838379730548,0.00478938183856217,0.00504126392061446,0.00522924874826247,550040,550040,785070,785070,3760,3760,554730,554730,765681,765681,3860,3860,597136,597136,764737,764737,3999,3999,2021-09-19
"2021-09-26","Tous âges","1","42",0.703707949609589,0.727705140913775,0.784153244841037,0.00310800310800311,0.00321282622919989,0.00331486511048897,552460,552460,785070,785070,2440,2440,557190,557190,765681,765681,2460,2460,599671,599671,764737,764737,2535,2535,2021-09-26
"2021-10-03","Tous âges","1","42",0.706573936082133,0.730709002835384,0.787315116177196,0.00288746583165433,0.00299080165238526,0.00316187133615871,554710,554710,785070,785070,2250,2250,559490,559490,765681,765681,2290,2290,602089,602089,764737,764737,2418,2418,2021-10-03
"2021-10-10","Tous âges","1","42",0.709172430483906,0.733386358026384,0.790125232596304,0.00258575668411734,0.00267735519099991,0.00281011641910879,556750,556750,785070,785070,2030,2030,561540,561540,765681,765681,2050,2050,604238,604238,764737,764737,2149,2149,2021-10-10
"2021-10-17","Tous âges","1","42",0.71152890825022,0.735867809179018,0.792682974669723,0.00237413857269356,0.00248145115263406,0.0025577420734187,558600,558600,785070,785070,1850,1850,563440,563440,765681,765681,1900,1900,606194,606194,764737,764737,1956,1956,2021-10-17
"2021-10-24","Tous âges","1","42",0.713515992204517,0.73798357279337,0.794932113916288,0.00199982167195282,0.00211576361435115,0.00224913924656451,560160,560160,785070,785070,1570,1570,565060,565060,765681,765681,1620,1620,607914,607914,764737,764737,1720,1720,2021-10-24
"2021-01-03","00-39","complet","42",NA,NA,0,NA,NA,0,0,0,348900,0,0,0,0,0,245222,0,0,0,0,0,354024,354024,0,0,2021-01-03
"2021-01-10","00-39","complet","42",NA,NA,0,NA,NA,0,0,0,697800,0,0,0,0,0,490444,0,0,0,0,0,354024,354024,0,0,2021-01-10
"2021-01-17","00-39","complet","42",NA,NA,5.64933450839491e-06,NA,NA,5.64933450839491e-06,0,0,348900,0,0,0,0,0,245222,0,0,0,2,2,354024,354024,2,2,2021-01-17
"2021-01-24","00-39","complet","42",NA,NA,1.69480035251847e-05,NA,NA,1.12986690167898e-05,0,0,348900,0,0,0,0,0,245222,0,0,0,6,6,354024,354024,4,4,2021-01-24
"2021-01-31","00-39","complet","42",0.000215703192407248,0.000158780565258812,6.77920141007389e-05,0.000107851596203624,0.000158780565258812,5.08440105755542e-05,20,20,348900,92720,10,10,20,20,245222,125960,20,20,24,24,354024,354024,18,18,2021-01-31
"2021-02-07","00-39","complet","42",0.000873108265424913,0.000799177380083434,0.000440648091654803,0.00080034924330617,0.000952683391552874,0.000372856077554064,120,120,348900,137440,110,110,150,150,245222,187693,120,120,156,156,354024,354024,132,132,2021-02-07
