"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-06","65-74","1","91",0.762752242152466,0.784432251464708,0.719774698784074,0.0133136094674556,0.0137636008555752,0.0132470477612766,108860,108860,142720,142720,1890,1890,84350,84350,107530,107530,1480,1480,78079,78079,108477,108477,1437,1437,2021-06-06
"2021-06-13","65-74","1","91",0.776275224215247,0.798381846926439,0.733740792979157,0.0135229820627803,0.0139495954617316,0.0139660941950828,110790,110790,142720,142720,1930,1930,85850,85850,107530,107530,1500,1500,79594,79594,108477,108477,1515,1515,2021-06-13
"2021-06-20","65-74","1","91",0.785243834080718,0.807867571840417,0.742922462826221,0.00890648193963384,0.0094857249139775,0.00918166984706435,112070,112070,142720,142720,1260,1260,86870,86870,107530,107530,1020,1020,80590,80590,108477,108477,996,996,2021-06-20
"2021-06-27","65-74","1","91",0.792180493273543,0.815121361480517,0.750048397356122,0.00709219858156028,0.00725378964010044,0.00712593452990035,113060,113060,142720,142720,990,990,87650,87650,107530,107530,780,780,81363,81363,108477,108477,773,773,2021-06-27
"2021-07-04","65-74","1","91",0.799817825112108,0.82274714033293,0.757644477631203,0.00781421164098444,0.00771877615549149,0.00759608027508135,114150,114150,142720,142720,1070,1070,88470,88470,107530,107530,830,830,82187,82187,108477,108477,824,824,2021-07-04
"2021-07-11","65-74","1","91",0.808576233183857,0.83213986794383,0.766171630852623,0.00874138298628385,0.00939272761089928,0.00852715322142021,115400,115400,142720,142720,1230,1230,89480,89480,107530,107530,1010,1010,83112,83112,108477,108477,925,925,2021-07-11
"2021-07-18","65-74","1","91",0.817684977578475,0.842090579373198,0.77521502253934,0.00938099637552413,0.0100437087324468,0.009043391686717,116700,116700,142720,142720,1320,1320,90550,90550,107530,107530,1080,1080,84093,84093,108477,108477,981,981,2021-07-18
"2021-07-25","65-74","1","91",0.829035874439462,0.853715242257975,0.78569650709367,0.0115985879979829,0.0116246628847763,0.0104814845543295,118320,118320,142720,142720,1610,1610,91800,91800,107530,107530,1250,1250,85230,85230,108477,108477,1137,1137,2021-07-25
"2021-08-01","65-74","1","91",0.840807174887892,0.86589788896122,0.796177991647999,0.0120515695067265,0.0121826467032456,0.0104814845543295,120000,120000,142720,142720,1720,1720,93110,93110,107530,107530,1310,1310,86367,86367,108477,108477,1137,1137,2021-08-01
"2021-08-08","65-74","1","91",0.849495515695067,0.876034594996745,0.80535044295104,0.00881245114064388,0.010136706035525,0.0091724513030412,121240,121240,142720,142720,1240,1240,94200,94200,107530,107530,1090,1090,87362,87362,108477,108477,995,995,2021-08-08
"2021-08-15","65-74","1","91",0.856011771300448,0.883381381939924,0.81180342376725,0.00623919416672931,0.00734678694317865,0.00645298081620989,122170,122170,142720,142720,830,830,94990,94990,107530,107530,790,790,88062,88062,108477,108477,700,700,2021-08-15
"2021-08-22","65-74","1","91",0.860355941704036,0.888310239003069,0.816458788498944,0.00471303686811098,0.00492885706314517,0.00465536473169428,122790,122790,142720,142720,620,620,95520,95520,107530,107530,530,530,88567,88567,108477,108477,505,505,2021-08-22
"2021-08-29","65-74","1","91",0.864770179372197,0.892774109550823,0.820754630013736,0.00439327374640206,0.00455686785083233,0.00429584151479115,123420,123420,142720,142720,580,580,96000,96000,107530,107530,490,490,89033,89033,108477,108477,466,466,2021-08-29
"2021-09-05","65-74","1","91",0.868203475336323,0.896401004370873,0.824239239654489,0.00347107438016529,0.00362689482005022,0.00348460964075334,123910,123910,142720,142720,420,420,96390,96390,107530,107530,390,390,89411,89411,108477,108477,378,378,2021-09-05
"2021-09-12","65-74","1","91",0.870936098654709,0.899655909978611,0.827401200254432,0.00304501687103942,0.00325490560773738,0.00316196059994285,124300,124300,142720,142720,370,370,96740,96740,107530,107530,350,350,89754,89754,108477,108477,343,343,2021-09-12
"2021-09-19","65-74","1","91",0.873108183856502,0.901794847949409,0.829659743540105,0.00224835696990661,0.00213893797079885,0.00225854328567346,124610,124610,142720,142720,260,260,96970,96970,107530,107530,230,230,89999,89999,108477,108477,245,245,2021-09-19
"2021-09-26","65-74","1","91",0.874789798206278,0.903561796707895,0.831466578168644,0.00185614849187935,0.001766948758486,0.00180683462853877,124850,124850,142720,142720,200,200,97160,97160,107530,107530,190,190,90195,90195,108477,108477,196,196,2021-09-26
"2021-10-03","65-74","1","91",0.876121076233184,0.904956756254069,0.83291388958028,0.00129930394431555,0.00139495954617316,0.00144731141163565,125040,125040,142720,142720,140,140,97310,97310,107530,107530,150,150,90352,90352,108477,108477,157,157,2021-10-03
"2021-10-10","65-74","1","91",0.877382286995516,0.90644471310332,0.834425730800077,0.00139211136890951,0.00148795684925137,0.00151184121979775,125220,125220,142720,142720,150,150,97470,97470,107530,107530,160,160,90516,90516,108477,108477,164,164,2021-10-10
"2021-10-17","65-74","1","91",0.8785033632287,0.907653678043337,0.835716326963319,0.00120649651972158,0.00120896494001674,0.00129059616324198,125380,125380,142720,142720,130,130,97600,97600,107530,107530,130,130,90656,90656,108477,108477,140,140,2021-10-17
"2021-10-24","65-74","1","91",0.879414237668161,0.908862642983354,0.836979267494492,0.00111368909512761,0.00120896494001674,0.00126294053117251,125510,125510,142720,142720,120,120,97730,97730,107530,107530,130,130,90793,90793,108477,108477,137,137,2021-10-24
"2021-01-03","75+","1","91",NA,NA,1.06523499083898e-05,NA,NA,1.06523499083898e-05,0,0,138390,0,0,0,0,0,93489,0,0,0,1,1,93876,93876,1,1,2021-01-03
"2021-01-10","75+","1","91",0.00268607573000607,0.00267411139278418,0.00251395457837999,0.00268607573000607,0.00267411139278418,0.0025033022284716,310,310,276780,115410,310,310,250,250,186978,93489,250,250,236,236,93876,93876,235,235,2021-01-10
"2021-01-17","75+","1","91",0.00756550131400812,0.00673876070981613,0.00531552260428651,0.00527614671091822,0.00406464931703195,0.00280156802590652,950,950,138390,125570,620,620,630,630,93489,93489,380,380,499,499,93876,93876,263,263,2021-01-17
"2021-01-24","75+","1","91",0.0665510513765445,0.0714522564151932,0.0705398610933572,0.0591805766312595,0.0646065312496657,0.0652243384890707,9210,9210,138390,138390,8190,8190,6680,6680,93489,93489,6040,6040,6622,6622,93876,93876,6123,6123,2021-01-24
"2021-01-31","75+","1","91",0.131295613844931,0.14472290857748,0.146874600536878,0.0645277837994075,0.0732706521622865,0.0763347394435212,18170,18170,138390,138390,8930,8930,13530,13530,93489,93489,6850,6850,13788,13788,93876,93876,7166,7166,2021-01-31
"2021-02-07","75+","1","91",0.171038369824409,0.189541015520543,0.19244535344497,0.039670496423152,0.0448181069430628,0.0455707529080915,23670,23670,138390,138390,5490,5490,17720,17720,93489,93489,4190,4190,18066,18066,93876,93876,4278,4278,2021-02-07
"2021-02-14","75+","1","91",0.203121612833297,0.224839285905294,0.22962205462525,0.0322277621215406,0.0352982703847511,0.0371767011802804,28110,28110,138390,138390,4460,4460,21020,21020,93489,93489,3300,3300,21556,21556,93876,93876,3490,3490,2021-02-14
"2021-02-21","75+","1","91",0.220825204133247,0.243878959021917,0.248359538114108,0.0177441640607956,0.0191466375723347,0.0187374834888576,30560,30560,138390,138390,2440,2440,22800,22800,93489,93489,1790,1790,23315,23315,93876,93876,1759,1759,2021-02-21
"2021-02-28","75+","1","91",0.237011344750343,0.260993271935736,0.265211555669181,0.0165572574762947,0.0171143129138187,0.0168520175550726,32800,32800,138390,138390,2270,2270,24400,24400,93489,93489,1600,1600,24897,24897,93876,93876,1582,1582,2021-02-28
"2021-03-07","75+","1","91",0.322422140328058,0.347741445517654,0.354009544505518,0.0854107955777152,0.0867481735819187,0.0887979888363373,44620,44620,138390,138390,11820,11820,32510,32510,93489,93489,8110,8110,33233,33233,93876,93876,8336,8336,2021-03-07
"2021-03-14","75+","1","91",0.414047257749837,0.436094085935244,0.437385487238485,0.0922031938723896,0.0883526404175892,0.0833759427329669,57300,57300,138390,138390,12760,12760,40770,40770,93489,93489,8260,8260,41060,41060,93876,93876,7827,7827,2021-03-14
"2021-03-21","75+","1","91",0.510658284558133,0.530222806961247,0.528558950104393,0.0964665076956427,0.0941287210260031,0.0911734628659082,70670,70670,138390,138390,13350,13350,49570,49570,93489,93489,8800,8800,49619,49619,93876,93876,8559,8559,2021-03-21
"2021-03-28","75+","1","91",0.599393019726859,0.612157580036154,0.606917636030508,0.0887347351687261,0.0820417375306186,0.0783586859261153,82950,82950,138390,138390,12280,12280,57230,57230,93489,93489,7670,7670,56975,56975,93876,93876,7356,7356,2021-03-28
"2021-04-04","75+","1","91",0.645928174001012,0.656547829156371,0.649164855767182,0.0466074138304791,0.0443902491202173,0.0422472197366739,89390,89390,138390,138390,6450,6450,61380,61380,93489,93489,4150,4150,60941,60941,93876,93876,3966,3966,2021-04-04
"2021-04-11","75+","1","91",0.681552135269889,0.691311277262566,0.681473433039329,0.0356962208252041,0.0347634481061943,0.0323085772721462,94320,94320,138390,138390,4940,4940,64630,64630,93489,93489,3250,3250,63974,63974,93876,93876,3033,3033,2021-04-11
"2021-04-18","75+","1","91",0.710600476913072,0.720833467038903,0.709659550896928,0.0291206011995086,0.0295221897763373,0.0281861178575994,98340,98340,138390,138390,4030,4030,67390,67390,93489,93489,2760,2760,66620,66620,93876,93876,2646,2646,2021-04-18
"2021-04-25","75+","1","91",0.728882144663632,0.740407962434083,0.728141377987984,0.0181371486379074,0.0195744953951802,0.0184818270910563,100870,100870,138390,138390,2510,2510,69220,69220,93489,93489,1830,1830,68355,68355,93876,93876,1735,1735,2021-04-25
"2021-05-02","75+","1","91",0.749114820435003,0.761800853576357,0.74874302271081,0.0205217139966761,0.0212859266865621,0.0206016447228259,103670,103670,138390,138390,2840,2840,71220,71220,93489,93489,1990,1990,70289,70289,93876,93876,1934,1934,2021-05-02
"2021-05-09","75+","1","91",0.764072548594552,0.778594273123041,0.765392645617623,0.0149807286742782,0.0167934195466846,0.0166496229068132,105740,105740,138390,138390,2060,2060,72790,72790,93489,93489,1570,1570,71852,71852,93876,93876,1563,1563,2021-05-09
"2021-05-16","75+","1","91",0.7735385504733,0.789504647605601,0.776119561975372,0.00975931904901673,0.0109103744825594,0.0107269163577485,107050,107050,138390,138390,1330,1330,73810,73810,93489,93489,1020,1020,72859,72859,93876,93876,1007,1007,2021-05-16
"2021-05-23","75+","1","91",0.781920659007154,0.799131448619624,0.785206016447228,0.00871313672922252,0.00962680101402304,0.00908645447185649,108210,108210,138390,138390,1170,1170,74710,74710,93489,93489,900,900,73712,73712,93876,93876,853,853,2021-05-23
"2021-05-30","75+","1","91",0.789724691090397,0.807795569532244,0.79426051386936,0.00776699029126214,0.00866412091262074,0.00905449742213132,109290,109290,138390,138390,1040,1040,75520,75520,93489,93489,810,810,74562,74562,93876,93876,850,850,2021-05-30
"2021-06-06","75+","1","91",0.796228051159766,0.814855223609195,0.801195193659721,0.00658891245077249,0.00705965407695023,0.00693467979036175,110190,110190,138390,138390,870,870,76180,76180,93489,93489,660,660,75213,75213,93876,93876,651,651,2021-06-06
"2021-06-13","75+","1","91",0.802153334778524,0.821593984319011,0.808300311048617,0.00595836879981428,0.00673876070981613,0.00710511738889599,111010,111010,138390,138390,770,770,76810,76810,93489,93489,630,630,75880,75880,93876,93876,667,667,2021-06-13
"2021-06-20","75+","1","91",0.806344389045451,0.826514349281734,0.81324300140611,0.00427516517683638,0.00492036496272289,0.00494269035749286,111590,111590,138390,138390,550,550,77270,77270,93489,93489,460,460,76344,76344,93876,93876,464,464,2021-06-20
"2021-06-27","75+","1","91",0.810535443312378,0.8308998919659,0.817621117218458,0.00404824154507886,0.00438554268416605,0.0043781158123482,112170,112170,138390,138390,480,480,77680,77680,93489,93489,410,410,76755,76755,93876,93876,411,411,2021-06-27
"2021-07-04","75+","1","91",0.814292940241347,0.835499363561489,0.8222442370787,0.00397705544933078,0.00449250713987742,0.00462311986024117,112690,112690,138390,138390,520,520,78110,78110,93489,93489,420,420,77189,77189,93876,93876,434,434,2021-07-04
"2021-07-11","75+","1","91",0.818411734951947,0.839884906245655,0.826664962290681,0.00406245021507089,0.00449250713987742,0.00442072521198176,113260,113260,138390,138390,510,510,78520,78520,93489,93489,420,420,77604,77604,93876,93876,415,415,2021-07-11
"2021-07-18","75+","1","91",0.822964087000506,0.845126164575512,0.831724828497166,0.00462775026386295,0.00524125832985699,0.00505986620648515,113890,113890,138390,138390,570,570,79010,79010,93489,93489,490,490,78079,78079,93876,93876,475,475,2021-07-18
"2021-07-25","75+","1","91",0.829033889731917,0.852185818652462,0.838339937790276,0.0063314992085626,0.00705965407695023,0.00661510929311006,114730,114730,138390,138390,840,840,79670,79670,93489,93489,660,660,78700,78700,93876,93876,621,621,2021-07-25
"2021-08-01","75+","1","91",0.835609509357613,0.859138508273701,0.845157441731646,0.00663140443672535,0.00684572516552749,0.00681750394136947,115640,115640,138390,138390,840,840,80320,80320,93489,93489,640,640,79340,79340,93876,93876,640,640,2021-08-01
"2021-08-08","75+","1","91",0.840017342293518,0.86459369551498,0.850121436788956,0.00476041829249259,0.00556215169699109,0.00496399505730964,116250,116250,138390,138390,610,610,80830,80830,93489,93489,520,520,79806,79806,93876,93876,466,466,2021-08-08
"2021-08-15","75+","1","91",0.843774839222487,0.869407096021992,0.854318462652861,0.00384826827927433,0.00470643605130015,0.00419702586390558,116770,116770,138390,138390,490,490,81280,81280,93489,93489,440,440,80200,80200,93876,93876,394,394,2021-08-15
"2021-08-22","75+","1","91",0.846809740588193,0.872936923060467,0.857791128722996,0.00322088489574504,0.00363679149418648,0.00347266607013507,117190,117190,138390,138390,380,380,81610,81610,93489,93489,340,340,80526,80526,93876,93876,326,326,2021-08-22
"2021-08-29","75+","1","91",0.849844641953898,0.876252821187519,0.861135966594231,0.00286750442776419,0.00331589812705238,0.00334483787123439,117610,117610,138390,138390,340,340,81920,81920,93489,93489,310,310,80840,80840,93876,93876,314,314,2021-08-29
"2021-09-05","75+","1","91",0.852156947756341,0.879033897036015,0.863926882270229,0.00235464589748234,0.00278107584849555,0.00279091567599813,117930,117930,138390,138390,260,260,82180,82180,93489,93489,260,260,81102,81102,93876,93876,262,262,2021-09-05
"2021-09-12","75+","1","91",0.854252474889804,0.881387115061665,0.866238442200349,0.0021735192899837,0.00246018248136144,0.00231155993012058,118220,118220,138390,138390,240,240,82400,82400,93489,93489,230,230,81319,81319,93876,93876,217,217,2021-09-12
"2021-09-19","75+","1","91",0.856203482910615,0.883740333087315,0.868496740380928,0.00190182937873574,0.00224625356993871,0.00225829818057864,118490,118490,138390,138390,210,210,82620,82620,93489,93489,210,210,81531,81531,93876,93876,212,212,2021-09-19
"2021-09-26","75+","1","91",0.857576414480815,0.885451764378697,0.870307639865354,0.00167312433955618,0.00171143129138187,0.00181089948442626,118680,118680,138390,138390,190,190,82780,82780,93489,93489,160,160,81701,81701,93876,93876,170,170,2021-09-26
"2021-10-03","75+","1","91",0.858732567382036,0.886735337847233,0.871745707102987,0.00113207547169811,0.00128357346853641,0.00143806723763262,118840,118840,138390,138390,120,120,82900,82900,93489,93489,120,120,81836,81836,93876,93876,135,135,2021-10-03
"2021-10-10","75+","1","91",0.859960979839584,0.888125875771481,0.87318377434062,0.00108675964499185,0.00128357346853641,0.00143806723763262,119010,119010,138390,138390,120,120,83030,83030,93489,93489,120,120,81971,81971,93876,93876,135,135,2021-10-10
"2021-10-17","75+","1","91",0.8608280945155,0.889088555872883,0.874387489880268,0.000991954149674859,0.00106964455711367,0.00120371553964805,119130,119130,138390,138390,90,90,83120,83120,93489,93489,100,100,82084,82084,93876,93876,113,113,2021-10-17
"2021-10-24","75+","1","91",0.861478430522437,0.889944271518574,0.875143806723763,0.000796389700026546,0.00074875118997957,0.000756316843495675,119220,119220,138390,138390,60,60,83200,83200,93489,93489,70,70,82155,82155,93876,93876,71,71,2021-10-24
"2021-01-03","Tous âges","1","91",NA,NA,5.30543784641667e-06,NA,NA,5.30543784641667e-06,0,0,1680680,0,0,0,0,0,1306903,0,0,0,7,7,1319401,1319401,7,7,2021-01-03
"2021-01-10","Tous âges","1","91",0.00141653218576296,0.000650392569303154,0.000964831768355489,0.0014105552567091,0.000646566730660194,0.000959526330509072,2370,2370,3361360,1673100,2360,2360,1700,1700,2613806,2613806,1690,1690,1273,1273,1319401,1319401,1266,1266,2021-01-10
"2021-01-17","Tous âges","1","91",0.00503962681771664,0.005034803654135,0.00393663488204117,0.0036532831948973,0.00374167019281462,0.00297180311368568,8470,8470,1680680,1680680,6140,6140,6580,6580,1306903,1306903,4890,4890,5194,5194,1319401,1319401,3921,3921,2021-01-17
"2021-01-24","Tous âges","1","91",0.0128519408810719,0.0127553460356277,0.0112808767008665,0.00780041411809506,0.00772819405877865,0.00734424181882536,21600,21600,1680680,1680680,13110,13110,16670,16670,1306903,1306903,10100,10100,14884,14884,1319401,1319401,9690,9690,2021-01-24
"2021-01-31","Tous âges","1","91",0.0197658090772782,0.0197719341068159,0.0182992130519834,0.00691981816883642,0.00700893639390223,0.00701833635111691,33220,33220,1680680,1680680,11630,11630,25840,25840,1306903,1306903,9160,9160,24144,24144,1319401,1319401,9260,9260,2021-01-31
"2021-02-07","Tous âges","1","91",0.0235856915058191,0.0236054244270615,0.0221198862210958,0.00381988242854083,0.00383349032024565,0.00382067316911235,39640,39640,1680680,1680680,6420,6420,30850,30850,1306903,1306903,5010,5010,29185,29185,1319401,1319401,5041,5041,2021-02-07
"2021-02-14","Tous âges","1","91",0.027786372182688,0.0277220268068862,0.0262657069382242,0.00421258062212914,0.00411660237982467,0.00414582071712845,46700,46700,1680680,1680680,7080,7080,36230,36230,1306903,1306903,5380,5380,34655,34655,1319401,1319401,5470,5470,2021-02-14
"2021-02-21","Tous âges","1","91",0.0308327581693124,0.0306985292711089,0.0290995686679031,0.00304043601399434,0.00297650246422267,0.00283386172967885,51820,51820,1680680,1680680,5110,5110,40120,40120,1306903,1306903,3890,3890,38394,38394,1319401,1319401,3739,3739,2021-02-21
"2021-02-28","Tous âges","1","91",0.0340992931432515,0.0339045820539091,0.0319175140840427,0.00326058500130899,0.00320605278280025,0.0028179454161396,57310,57310,1680680,1680680,5480,5480,44310,44310,1306903,1306903,4190,4190,42112,42112,1319401,1319401,3718,3718,2021-02-28
"2021-03-07","Tous âges","1","91",0.0488254754028131,0.0480984434192897,0.0452455318739337,0.0147142823143014,0.0141938613653806,0.013328017789891,82060,82060,1680680,1680680,24730,24730,62860,62860,1306903,1306903,18550,18550,59697,59697,1319401,1319401,17585,17585,2021-03-07
"2021-03-14","Tous âges","1","91",0.0668895923078754,0.065460099181041,0.0610640737728712,0.0181117166861032,0.0173616557617513,0.0158185418989375,112420,112420,1680680,1680680,30440,30440,85550,85550,1306903,1306903,22690,22690,80568,80568,1319401,1319401,20871,20871,2021-03-14
"2021-03-21","Tous âges","1","91",0.0818716233905324,0.0798222974467118,0.0747589246938573,0.0149582311921365,0.0143621982656708,0.0136948509209861,137600,137600,1680680,1680680,25140,25140,104320,104320,1306903,1306903,18770,18770,98637,98637,1319401,1319401,18069,18069,2021-03-21
"2021-03-28","Tous âges","1","91",0.104886117523859,0.101644881066154,0.0953030958745673,0.0230323440512174,0.0218225836194423,0.02054417118071,176280,176280,1680680,1680680,38710,38710,132840,132840,1306903,1306903,28520,28520,125743,125743,1319401,1319401,27106,27106,2021-03-28
"2021-04-04","Tous âges","1","91",0.123949829830783,0.12008542332522,0.111407373497519,0.0190518123616631,0.0184405422590659,0.0161042776229516,208320,208320,1680680,1680680,32020,32020,156940,156940,1306903,1306903,24100,24100,146991,146991,1319401,1319401,21248,21248,2021-04-04
"2021-04-11","Tous âges","1","91",0.141865197420092,0.138020954883415,0.126811333324744,0.0179213175619392,0.0179355315581952,0.0154039598272246,238430,238430,1680680,1680680,30120,30120,180380,180380,1306903,1306903,23440,23440,167315,167315,1319401,1319401,20324,20324,2021-04-11
"2021-04-18","Tous âges","1","91",0.161238308303782,0.15753273196251,0.143938802532361,0.0193909608015803,0.0195117770790946,0.0171274692076177,270990,270990,1680680,1680680,32590,32590,205880,205880,1306903,1306903,25500,25500,189913,189913,1319401,1319401,22598,22598,2021-04-18
"2021-04-25","Tous âges","1","91",0.180218720993883,0.176539498340734,0.160206032889167,0.0189804126901016,0.0190067663782239,0.0162672303568059,302890,302890,1680680,1680680,31900,31900,230720,230720,1306903,1306903,24840,24840,211376,211376,1319401,1319401,21463,21463,2021-04-25
"2021-05-02","Tous âges","1","91",0.204018611514387,0.200466293213804,0.18128756913175,0.0237998905205036,0.0239191431957842,0.0210815362425828,342890,342890,1680680,1680680,40000,40000,261990,261990,1306903,1306903,31260,31260,239191,239191,1319401,1319401,27815,27815,2021-05-02
"2021-05-09","Tous âges","1","91",0.234482471380632,0.231700439894927,0.210343178457497,0.030481709784135,0.0312417983584092,0.0290556093257471,394090,394090,1680680,1680680,51230,51230,302810,302810,1306903,1306903,40830,40830,277527,277527,1319401,1319401,38336,38336,2021-05-09
"2021-05-16","Tous âges","1","91",0.270479805792893,0.267686278170606,0.242459267500934,0.0359913844396316,0.0359858382756792,0.0321160890434371,454590,454590,1680680,1680680,60490,60490,349840,349840,1306903,1306903,47030,47030,319901,319901,1319401,1319401,42374,42374,2021-05-16
"2021-05-23","Tous âges","1","91",0.313652807197087,0.310665749485616,0.281091192139463,0.0431849013494538,0.0429794713150096,0.0386319246385292,527150,527150,1680680,1680680,72580,72580,406010,406010,1306903,1306903,56170,56170,370872,370872,1319401,1319401,50971,50971,2021-05-23
"2021-05-30","Tous âges","1","91",0.351548182878359,0.349804078803094,0.319187267555504,0.0379072756265321,0.039138329317478,0.0380960754160411,590840,590840,1680680,1680680,63710,63710,457160,457160,1306903,1306903,51150,51150,421136,421136,1319401,1319401,50264,50264,2021-05-30
"2021-06-06","Tous âges","1","91",0.388348763595687,0.388054813555405,0.355195274219134,0.0368065306899588,0.0382507347523114,0.0360080066636299,652690,652690,1680680,1680680,61860,61860,507150,507150,1306903,1306903,49990,49990,468645,468645,1319401,1319401,47509,47509,2021-06-06
"2021-06-13","Tous âges","1","91",0.418800723516672,0.420903464143858,0.387160537243795,0.0304519599209844,0.0328563022657382,0.0319652630246604,703870,703870,1680680,1680680,51180,51180,550080,550080,1306903,1306903,42940,42940,510820,510820,1319401,1319401,42175,42175,2021-06-13
"2021-06-20","Tous âges","1","91",0.441297570031178,0.444814955662356,0.410788683652658,0.022496846514506,0.0239114915184983,0.0236281464088628,741680,741680,1680680,1680680,37810,37810,581330,581330,1306903,1306903,31250,31250,541995,541995,1319401,1319401,31175,31175,2021-06-20
"2021-06-27","Tous âges","1","91",0.45793369350501,0.462781093929695,0.428700599741853,0.0166242235285718,0.0179661382673389,0.017911916089195,769640,769640,1680680,1680680,27940,27940,604810,604810,1306903,1306903,23480,23480,565628,565628,1319401,1319401,23633,23633,2021-06-27
"2021-07-04","Tous âges","1","91",0.474183068757884,0.480234569818877,0.445592355925151,0.0162731751433943,0.0174534758891823,0.0168917561832983,796950,796950,1680680,1680680,27350,27350,627620,627620,1306903,1306903,22810,22810,587915,587915,1319401,1319401,22287,22287,2021-07-04
"2021-07-11","Tous âges","1","91",0.491426089439989,0.499004134201238,0.462978275747858,0.0172430206821049,0.0187695643823604,0.0173859198227074,825930,825930,1680680,1680680,28980,28980,652150,652150,1306903,1306903,24530,24530,610854,610854,1319401,1319401,22939,22939,2021-07-11
"2021-07-18","Tous âges","1","91",0.516404074541257,0.52648895901226,0.485379350174814,0.0249779851012685,0.0274848248110227,0.0224010744269559,867910,867910,1680680,1680680,41980,41980,688070,688070,1306903,1306903,35920,35920,640410,640410,1319401,1319401,29556,29556,2021-07-18
"2021-07-25","Tous âges","1","91",0.548807625484923,0.561763191300349,0.514034019983311,0.0324392507794464,0.0352742322880887,0.0286546698084964,922370,922370,1680680,1680680,54520,54520,734170,734170,1306903,1306903,46100,46100,678217,678217,1319401,1319401,37807,37807,2021-07-25
"2021-08-01","Tous âges","1","91",0.58221077183045,0.598108658408466,0.545680198817494,0.0333912464002666,0.0363454671081174,0.0316461788341831,978510,978510,1680680,1680680,56120,56120,781670,781670,1306903,1306903,47500,47500,719971,719971,1319401,1319401,41754,41754,2021-08-01
"2021-08-08","Tous âges","1","91",0.604219720589285,0.62418557459888,0.569902554265155,0.022020848704096,0.0260692645131276,0.0242223554476615,1015500,1015500,1680680,1680680,37010,37010,815750,815750,1306903,1306903,34070,34070,751930,751930,1319401,1319401,31959,31959,2021-08-08
"2021-08-15","Tous âges","1","91",0.619993098031749,0.642832712144666,0.587681076488497,0.0157733774424638,0.0186471375457857,0.0177785222233423,1042010,1042010,1680680,1680680,26510,26510,840120,840120,1306903,1306903,24370,24370,775387,775387,1319401,1319401,23457,23457,2021-08-15
"2021-08-22","Tous âges","1","91",0.632624889925506,0.657562190920061,0.602627252821546,0.0126258419211272,0.014729478775395,0.0149461763330481,1063240,1063240,1680680,1680680,21220,21220,859370,859370,1306903,1306903,19250,19250,795107,795107,1319401,1319401,19720,19720,2021-08-22
"2021-08-29","Tous âges","1","91",0.645203132065593,0.671166873134425,0.616735927894552,0.0125663421948259,0.0135970305370789,0.0141086750730066,1084380,1084380,1680680,1680680,21120,21120,877150,877150,1306903,1306903,17770,17770,813722,813722,1319401,1319401,18615,18615,2021-08-29
"2021-09-05","Tous âges","1","91",0.654669538520123,0.681443075729415,0.627681804091402,0.00948425637242069,0.0102838542722758,0.0109458761968499,1100290,1100290,1680680,1680680,15940,15940,890580,890580,1306903,1306903,13440,13440,828164,828164,1319401,1319401,14442,14442,2021-09-05
"2021-09-12","Tous âges","1","91",0.661345407811124,0.689155966433622,0.635868094688423,0.00668776923626151,0.0077052390269209,0.00818629059702092,1111510,1111510,1680680,1680680,11240,11240,900660,900660,1306903,1306903,10070,10070,838965,838965,1319401,1319401,10801,10801,2021-09-12
"2021-09-19","Tous âges","1","91",0.667063331508675,0.695889442445231,0.643355583329102,0.00572387367018112,0.00673347601160912,0.00748748864067861,1121120,1121120,1680680,1680680,9620,9620,909460,909460,1306903,1306903,8800,8800,848844,848844,1319401,1319401,9879,9879,2021-09-19
"2021-09-26","Tous âges","1","91",0.67059166527834,0.700006044825056,0.647917501957328,0.00355213366018516,0.00411660237982467,0.00456191862822599,1127050,1127050,1680680,1680680,5970,5970,914840,914840,1306903,1306903,5380,5380,854863,854863,1319401,1319401,6019,6019,2021-09-26
"2021-10-03","Tous âges","1","91",0.674155698883785,0.704015523722878,0.652391501901242,0.00356998357807554,0.00400182722053588,0.00447399994391394,1133040,1133040,1680680,1680680,6000,6000,920080,920080,1306903,1306903,5230,5230,860766,860766,1319401,1319401,5903,5903,2021-10-03
"2021-10-10","Tous âges","1","91",0.677047385582026,0.707328699987681,0.656021937227575,0.00289168669824119,0.00332082794208905,0.00363043532633369,1137900,1137900,1680680,1680680,4860,4860,924410,924410,1306903,1306903,4340,4340,865556,865556,1319401,1319401,4790,4790,2021-10-10
"2021-10-17","Tous âges","1","91",0.679641573648761,0.710335809161047,0.659424238726513,0.00258823809410477,0.00300710917336635,0.00340230149893778,1142260,1142260,1680680,1680680,4350,4350,928340,928340,1306903,1306903,3930,3930,870045,870045,1319401,1319401,4489,4489,2021-10-17
"2021-10-24","Tous âges","1","91",0.681914463193469,0.712952682792832,0.662346777060196,0.00227883951733822,0.00261687363178446,0.00292253833368324,1146080,1146080,1680680,1680680,3830,3830,931760,931760,1306903,1306903,3420,3420,873901,873901,1319401,1319401,3856,3856,2021-10-24
"2021-01-03","00-39","complet","91",NA,NA,0,NA,NA,0,0,0,856630,0,0,0,0,0,474152,0,0,0,0,0,699211,699211,0,0,2021-01-03
