"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","02",0.798355162960707,0.823149496612423,0.795328212843456,0.0098207326578332,0.00997277274741974,0.00975532504553013,52420,52420,65660,65660,630,630,52000,52000,63172,63172,630,630,50221,50221,63145,63145,616,616,2021-06-20
"2021-06-27","65-74","1","02",0.806579348157173,0.831539289558665,0.803420698392588,0.00845803513337671,0.00838979294624201,0.00809248554913295,52960,52960,65660,65660,520,520,52530,52530,63172,63172,530,530,50732,50732,63145,63145,511,511,2021-06-27
"2021-07-04","65-74","1","02",0.814346634176058,0.839137592604318,0.810737192176736,0.00830593528292092,0.00759830304565314,0.0073164937841476,53470,53470,65660,65660,480,480,53010,53010,63172,63172,480,480,51194,51194,63145,63145,462,462,2021-07-04
"2021-07-11","65-74","1","02",0.821961620469083,0.84752738555056,0.818560456093119,0.00809978940547546,0.00838979294624201,0.00782326391638293,53970,53970,65660,65660,500,500,53540,53540,63172,63172,530,530,51688,51688,63145,63145,494,494,2021-07-11
"2021-07-18","65-74","1","02",0.833079500456899,0.859399734059393,0.83007364003484,0.0116535433070866,0.011872348508833,0.0115131839417214,54700,54700,65660,65660,740,740,54290,54290,63172,63172,750,750,52415,52415,63145,63145,727,727,2021-07-18
"2021-07-25","65-74","1","02",0.848461772768809,0.875387830051289,0.846021062633621,0.0155241315708577,0.0159880959918951,0.0159474225987806,55710,55710,65660,65660,1010,1010,55300,55300,63172,63172,1010,1010,53422,53422,63145,63145,1007,1007,2021-07-25
"2021-08-01","65-74","1","02",0.862473347547974,0.890109542202241,0.860701559901813,0.0139870888410698,0.0148800101310707,0.0146804972681923,56630,56630,65660,65660,910,910,56230,56230,63172,63172,940,940,54349,54349,63145,63145,927,927,2021-08-01
"2021-08-08","65-74","1","02",0.874048126713372,0.902615082631546,0.87218307071027,0.0121259842519685,0.0125055404293041,0.0114815108084567,57390,57390,65660,65660,770,770,57020,57020,63172,63172,790,790,55074,55074,63145,63145,725,725,2021-08-08
"2021-08-15","65-74","1","02",0.882424611635699,0.911321471538023,0.880275556259403,0.00903312144529943,0.00854809092635978,0.00809248554913295,57940,57940,65660,65660,540,540,57570,57570,63172,63172,540,540,55585,55585,63145,63145,511,511,2021-08-15
"2021-08-22","65-74","1","02",0.889887298202863,0.918603178623441,0.887465357510492,0.0073875083948959,0.00728170708541759,0.00718980125108876,58430,58430,65660,65660,440,440,58030,58030,63172,63172,460,460,56039,56039,63145,63145,454,454,2021-08-22
"2021-08-29","65-74","1","02",0.894456289978678,0.923827011967327,0.892643914799272,0.0050978792822186,0.00522383334388653,0.00517855728877979,58730,58730,65660,65660,250,250,58360,58360,63172,63172,330,330,56366,56366,63145,63145,327,327,2021-08-29
"2021-09-05","65-74","1","02",0.897654584221748,0.927467865510036,0.896302161691345,0.00420521446593776,0.00364085354270879,0.0036582468920738,58940,58940,65660,65660,150,150,58590,58590,63172,63172,230,230,56597,56597,63145,63145,231,231,2021-09-05
"2021-09-12","65-74","1","02",0.900243679561377,0.930158931172038,0.898994378018846,0.00295275590551181,0.00269106566200215,0.0026922163275002,59110,59110,65660,65660,90,90,58760,58760,63172,63172,170,170,56767,56767,63145,63145,170,170,2021-09-12
"2021-09-19","65-74","1","02",0.902223575997563,0.932058506933451,0.900878929448096,0.00251979841612671,0.00205787374153106,0.00188455142925014,59240,59240,65660,65660,70,70,58880,58880,63172,63172,130,130,56886,56886,63145,63145,119,119,2021-09-19
"2021-09-26","65-74","1","02",0.903746573256168,0.933641486734629,0.902557605511125,0.0018348623853211,0.00158297980117774,0.00167867606302954,59340,59340,65660,65660,30,30,58980,58980,63172,63172,100,100,56992,56992,63145,63145,106,106,2021-09-26
"2021-10-03","65-74","1","02",0.905269570514773,0.934907870575571,0.903792857708449,0.00162337662337662,0.00126638384094219,0.00123525219732362,59440,59440,65660,65660,10,10,59060,59060,63172,63172,80,80,57070,57070,63145,63145,78,78,2021-10-03
"2021-10-10","65-74","1","02",0.906183368869936,0.936015956436396,0.905043946472405,NA,0.00110808586082442,0.00125108876395597,59500,59500,65660,65660,0,0,59130,59130,63172,63172,70,70,57149,57149,63145,63145,79,79,2021-10-10
"2021-10-17","65-74","1","02",0.90724946695096,0.937282340277338,0.906326708369625,0.00104712041884817,0.00126638384094219,0.00128276189722068,59570,59570,65660,65660,10,10,59210,59210,63172,63172,80,80,57230,57230,63145,63145,81,81,2021-10-17
"2021-10-24","65-74","1","02",0.908315565031983,0.93854872411828,0.907403594900625,0.00159744408945687,0.00110808586082442,0.00107688653100008,59640,59640,65660,65660,10,10,59290,59290,63172,63172,70,70,57298,57298,63145,63145,68,68,2021-10-24
"2021-01-03","75+","1","02",NA,NA,0,NA,NA,0,0,0,55020,0,0,0,0,0,49035,0,0,0,0,0,48946,48946,0,0,2021-01-03
"2021-01-10","75+","1","02",0.00754005655042413,0.00448659121035995,0.00480120949617946,0.00754005655042413,0.00448659121035995,0.00480120949617946,240,240,110040,31830,240,240,220,220,98070,49035,220,220,235,235,48946,48946,235,235,2021-01-10
"2021-01-17","75+","1","02",0.0171926006528836,0.0159070052003671,0.0166918645037388,0.0118733509234828,0.0114204139900071,0.0118906550075594,790,790,55020,45950,540,540,780,780,49035,49035,560,560,817,817,48946,48946,582,582,2021-01-17
"2021-01-24","75+","1","02",0.0996001454016721,0.107882125012746,0.116434437952029,0.0848782260996001,0.0917711838482716,0.0997425734482899,5480,5480,55020,55020,4670,4670,5290,5290,49035,49035,4500,4500,5699,5699,48946,48946,4882,4882,2021-01-24
"2021-01-31","75+","1","02",0.11886586695747,0.128275721423473,0.13733502226944,0.0197035091011447,0.020393596410727,0.020900584317411,6540,6540,55020,55020,1050,1050,6290,6290,49035,49035,1000,1000,6722,6722,48946,48946,1023,1023,2021-01-31
"2021-02-07","75+","1","02",0.129225736095965,0.139288263485266,0.147305193478527,0.0127419750061259,0.0110125420617926,0.00997017120908757,7110,7110,55020,55020,520,520,6830,6830,49035,49035,540,540,7210,7210,48946,48946,488,488,2021-02-07
"2021-02-14","75+","1","02",0.160850599781898,0.17334556949118,0.18387610836432,0.0318681318681319,0.0340573060059141,0.0365709148857925,8850,8850,55020,55020,1740,1740,8500,8500,49035,49035,1670,1670,9000,9000,48946,48946,1790,1790,2021-02-14
"2021-02-21","75+","1","02",0.187386404943657,0.201284796573876,0.212662934662689,0.0266026233142435,0.027939227082696,0.0287868262983696,10310,10310,55020,55020,1440,1440,9870,9870,49035,49035,1370,1370,10409,10409,48946,48946,1409,1409,2021-02-21
"2021-02-28","75+","1","02",0.219556524900036,0.235546038543897,0.247538103215789,0.0321701199563795,0.0342612419700214,0.0348751685530993,12080,12080,55020,55020,1770,1770,11550,11550,49035,49035,1680,1680,12116,12116,48946,48946,1707,1707,2021-02-28
"2021-03-07","75+","1","02",0.295347146492185,0.313449576832874,0.325910186736403,0.0763358778625954,0.0781074742530845,0.0783720835206146,16250,16250,55020,55020,4200,4200,15370,15370,49035,49035,3830,3830,15952,15952,48946,48946,3836,3836,2021-03-07
"2021-03-14","75+","1","02",0.363140676117775,0.378709085347201,0.39045070077228,0.0674300254452926,0.0652595085143265,0.0645405140358763,19980,19980,55020,55020,3710,3710,18570,18570,49035,49035,3200,3200,19111,19111,48946,48946,3159,3159,2021-03-14
"2021-03-21","75+","1","02",0.431297709923664,0.446619761394922,0.457075144036285,0.0685205379861868,0.0681146120118283,0.0666244432640052,23730,23730,55020,55020,3770,3770,21900,21900,49035,49035,3340,3340,22372,22372,48946,48946,3261,3261,2021-03-21
"2021-03-28","75+","1","02",0.493456924754635,0.506169062914245,0.513259510480938,0.0621592148309706,0.0595493015193229,0.0561843664446533,27150,27150,55020,55020,3420,3420,24820,24820,49035,49035,2920,2920,25122,25122,48946,48946,2750,2750,2021-03-28
"2021-04-04","75+","1","02",0.534532897128317,0.54389721627409,0.549707841294488,0.0410759723736823,0.0379320893239523,0.0364483308135496,29410,29410,55020,55020,2260,2260,26670,26670,49035,49035,1860,1860,26906,26906,48946,48946,1784,1784,2021-04-04
"2021-04-11","75+","1","02",0.584514721919302,0.59019068012644,0.595023086666939,0.0507088331515812,0.0462934638523504,0.0453152453724513,32160,32160,55020,55020,2790,2790,28940,28940,49035,49035,2270,2270,29124,29124,48946,48946,2218,2218,2021-04-11
"2021-04-18","75+","1","02",0.62831697564522,0.632405424696645,0.636436072406325,0.0437728937728938,0.042214744570205,0.0414129857393863,34570,34570,55020,55020,2390,2390,31010,31010,49035,49035,2070,2070,31151,31151,48946,48946,2027,2027,2021-04-18
"2021-04-25","75+","1","02",0.656852053798619,0.660752523707556,0.663711028480366,0.029147571035747,0.0281431630468033,0.0272749560740408,36140,36140,55020,55020,1590,1590,32400,32400,49035,49035,1380,1380,32486,32486,48946,48946,1335,1335,2021-04-25
"2021-05-02","75+","1","02",0.682297346419484,0.686448455185072,0.688023536141871,0.0254812098991751,0.0256959314775161,0.0243125076615045,37540,37540,55020,55020,1390,1390,33660,33660,49035,49035,1260,1260,33676,33676,48946,48946,1190,1190,2021-05-02
"2021-05-09","75+","1","02",0.706288622319157,0.710716834913837,0.711212356474482,0.0242009975983743,0.0242683797287652,0.0231888203326114,38860,38860,55020,55020,1310,1310,34850,34850,49035,49035,1190,1190,34811,34811,48946,48946,1135,1135,2021-05-09
"2021-05-16","75+","1","02",0.725372591784806,0.729682879575813,0.72970212070445,0.0190650779101742,0.0189660446619761,0.0184897642299677,39910,39910,55020,55020,1040,1040,35780,35780,49035,49035,930,930,35716,35716,48946,48946,905,905,2021-05-16
"2021-05-23","75+","1","02",0.736822973464195,0.741715101458142,0.741613206390716,0.0123734533183352,0.0122361578464362,0.0119110856862665,40540,40540,55020,55020,660,660,36370,36370,49035,49035,600,600,36299,36299,48946,48946,583,583,2021-05-23
"2021-05-30","75+","1","02",0.749909123954925,0.7545630671969,0.754647979405876,0.0128617363344051,0.012847965738758,0.0130347730151596,41260,41260,55020,55020,680,680,37000,37000,49035,49035,630,630,36937,36937,48946,48946,638,638,2021-05-30
"2021-06-06","75+","1","02",0.760268993093421,0.7657795452228,0.765864422016099,0.0116144018583043,0.0112164780258999,0.0112164426102235,41830,41830,55020,55020,600,600,37550,37550,49035,49035,550,550,37486,37486,48946,48946,549,549,2021-06-06
"2021-06-13","75+","1","02",0.770447110141767,0.775976343428164,0.776181914763208,0.0103400278385365,0.0104007341694708,0.0103174927471091,42390,42390,55020,55020,520,520,38050,38050,49035,49035,510,510,37991,37991,48946,48946,505,505,2021-06-13
"2021-06-20","75+","1","02",0.776444929116685,0.782298358315489,0.782290687696645,0.00645438898450947,0.00632201488732538,0.00610877293343685,42720,42720,55020,55020,300,300,38360,38360,49035,49035,310,310,38290,38290,48946,48946,299,299,2021-06-20
"2021-06-27","75+","1","02",0.781352235550709,0.787396757418171,0.787520941445675,0.0054320987654321,0.00509839910268176,0.00523025374902954,42990,42990,55020,55020,220,220,38610,38610,49035,49035,250,250,38546,38546,48946,48946,256,256,2021-06-27
"2021-07-04","75+","1","02",0.786986550345329,0.793106964413174,0.79285334858824,0.0062235499128703,0.00571020699500357,0.00533240714256528,43300,43300,55020,55020,250,250,38890,38890,49035,49035,280,280,38807,38807,48946,48946,261,261,2021-07-04
"2021-07-11","75+","1","02",0.792802617230098,0.798817171408178,0.798594369304948,0.00581260172053011,0.00571020699500357,0.00574102071670821,43620,43620,55020,55020,250,250,39170,39170,49035,49035,280,280,39088,39088,48946,48946,281,281,2021-07-11
"2021-07-18","75+","1","02",0.799709196655762,0.806566738044254,0.806419319249785,0.00787047447717562,0.00774956663607627,0.00782494994483717,44000,44000,55020,55020,350,350,39550,39550,49035,49035,380,380,39471,39471,48946,48946,383,383,2021-07-18
"2021-07-25","75+","1","02",0.80752453653217,0.815335984500867,0.815429248559637,0.00894854586129754,0.00876924645661262,0.00900992930985167,44430,44430,55020,55020,440,440,39980,39980,49035,49035,430,430,39912,39912,48946,48946,441,441,2021-07-25
"2021-08-01","75+","1","02",0.81697564521992,0.824920974813908,0.824684346013975,0.00964049005824463,0.00958499031304171,0.00925509745433743,44950,44950,55020,55020,480,480,40450,40450,49035,49035,470,470,40365,40365,48946,48946,453,453,2021-08-01
"2021-08-08","75+","1","02",0.825154489276627,0.833894157234628,0.833285661749683,0.00861225288706205,0.00897318242071989,0.00860131573570874,45400,45400,55020,55020,440,440,40890,40890,49035,49035,440,440,40786,40786,48946,48946,421,421,2021-08-08
"2021-08-15","75+","1","02",0.831515812431843,0.840624044050168,0.840007355044335,0.00623655913978495,0.00672988681553992,0.00672169329465125,45750,45750,55020,55020,290,290,41220,41220,49035,49035,330,330,41115,41115,48946,48946,329,329,2021-08-15
"2021-08-22","75+","1","02",0.837331879316612,0.847149994901601,0.846790340375107,0.00636672325976231,0.00652595085143265,0.00678298533077269,46070,46070,55020,55020,300,300,41540,41540,49035,49035,320,320,41447,41447,48946,48946,332,332,2021-08-22
"2021-08-29","75+","1","02",0.842966194111232,0.852860201896604,0.852306623626037,0.00524704853519895,0.00571020699500357,0.0055162832509296,46380,46380,55020,55020,240,240,41820,41820,49035,49035,280,280,41717,41717,48946,48946,270,270,2021-08-29
"2021-09-05","75+","1","02",0.846419483824064,0.856531049250535,0.856086299186859,0.00403350915296308,0.00367084735393087,0.00377967556082213,46570,46570,55020,55020,130,130,42000,42000,49035,49035,180,180,41902,41902,48946,48946,185,185,2021-09-05
"2021-09-12","75+","1","02",0.8491457651763,0.859794024676252,0.859150900992931,0.00360620266858997,0.00326297542571633,0.003064601806072,46720,46720,55020,55020,100,100,42160,42160,49035,49035,160,160,42052,42052,48946,48946,150,150,2021-09-12
"2021-09-19","75+","1","02",0.851145038167939,0.862241256245539,0.861725166510032,0.00308641975308642,0.00265116753339451,0.00257426551710048,46830,46830,55020,55020,60,60,42280,42280,49035,49035,130,130,42178,42178,48946,48946,126,126,2021-09-19
"2021-09-26","75+","1","02",0.853689567430025,0.865096359743041,0.864708045601275,0.00357941834451902,0.00285510349750178,0.00298287909124341,46970,46970,55020,55020,80,80,42420,42420,49035,49035,140,140,42324,42324,48946,48946,146,146,2021-09-26
"2021-10-03","75+","1","02",0.855870592511814,0.866931783420006,0.866505945327504,0.00154320987654321,0.00183542367696543,0.00179789972622891,47090,47090,55020,55020,30,30,42510,42510,49035,49035,90,90,42412,42412,48946,48946,88,88,2021-10-03
"2021-10-10","75+","1","02",0.857324609233006,0.86815539920465,0.867936092837004,0.0013745704467354,0.00122361578464362,0.00143014750950027,47170,47170,55020,55020,20,20,42570,42570,49035,49035,60,60,42482,42482,48946,48946,70,70,2021-10-10
"2021-10-17","75+","1","02",0.858233369683751,0.869786886917508,0.869488824418747,0.00352526439482961,0.00142755174875089,0.00155273158174315,47220,47220,55020,55020,30,30,42650,42650,49035,49035,70,70,42558,42558,48946,48946,76,76,2021-10-17
"2021-10-24","75+","1","02",0.859505634314795,0.870806566738044,0.87061251174764,NA,0.00122361578464362,0.00112368732889307,47290,47290,55020,55020,0,0,42700,42700,49035,49035,60,60,42613,42613,48946,48946,55,55,2021-10-24
"2021-01-03","Tous âges","1","02",NA,NA,0,NA,NA,0,0,0,527020,0,0,0,0,0,531062,0,0,0,0,0,526050,526050,0,0,2021-01-03
"2021-01-10","Tous âges","1","02",0.00199120550900191,0.00173237776380159,0.00170326014637392,0.00199120550900191,0.00173237776380159,0.00170326014637392,960,960,1054040,482120,960,960,920,920,1062124,531062,920,920,896,896,526050,526050,896,896,2021-01-10
"2021-01-17","Tous âges","1","02",0.00694470798072179,0.00685419028286716,0.00696321642429427,0.00510417061971083,0.00512181251906557,0.00525995627792035,3660,3660,527020,527020,2690,2690,3640,3640,531062,531062,2720,2720,3663,3663,526050,526050,2767,2767,2021-01-17
"2021-01-24","Tous âges","1","02",0.0203977078668741,0.0201859669869055,0.021345879669233,0.013415050662214,0.0133317767040383,0.0143826632449387,10750,10750,527020,527020,7070,7070,10720,10720,531062,531062,7080,7080,11229,11229,526050,526050,7566,7566,2021-01-24
"2021-01-31","Tous âges","1","02",0.0234336457819438,0.0230669865288799,0.0241783100465735,0.00306724944406104,0.00288101954197438,0.00283243037734056,12350,12350,527020,527020,1600,1600,12250,12250,531062,531062,1530,1530,12719,12719,526050,526050,1490,1490,2021-01-31
"2021-02-07","Tous âges","1","02",0.0248757162916018,0.0245545717825791,0.0254386465164908,0.00163063043984668,0.00148758525369919,0.00126033646991731,13110,13110,527020,527020,770,770,13040,13040,531062,531062,790,790,13382,13382,526050,526050,663,663,2021-02-07
"2021-02-14","Tous âges","1","02",0.0307009221661417,0.0303731014457822,0.0315711434274309,0.0057872566506015,0.00581852966320317,0.00613249691094003,16180,16180,527020,527020,3050,3050,16130,16130,531062,531062,3090,3090,16608,16608,526050,526050,3226,3226,2021-02-14
"2021-02-21","Tous âges","1","02",0.0355963720541915,0.0353066120339998,0.0365497576276019,0.00497134833592653,0.00493351058821757,0.00497861420017109,18760,18760,527020,527020,2620,2620,18750,18750,531062,531062,2620,2620,19227,19227,526050,526050,2619,2619,2021-02-21
"2021-02-28","Tous âges","1","02",0.04261697848279,0.042160802316867,0.0433723030130216,0.00702060642859854,0.00685419028286716,0.00682254538541964,22460,22460,527020,527020,3700,3700,22390,22390,531062,531062,3640,3640,22816,22816,526050,526050,3589,3589,2021-02-28
"2021-03-07","Tous âges","1","02",0.058802322492505,0.0579593343150141,0.059112251687102,0.0162043186216842,0.0157985319981471,0.0157399486740804,30990,30990,527020,527020,8540,8540,30780,30780,531062,531062,8390,8390,31096,31096,526050,526050,8280,8280,2021-03-07
"2021-03-14","Tous âges","1","02",0.0776630867898751,0.0762622819934396,0.0772055888223553,0.0188417896854009,0.0183217778715103,0.0180933371352533,40930,40930,527020,527020,9930,9930,40500,40500,531062,531062,9730,9730,40614,40614,526050,526050,9518,9518,2021-03-14
"2021-03-21","Tous âges","1","02",0.0934120147242989,0.0915712289713819,0.0922897063016823,0.0158627756062389,0.0153089469779423,0.0150841174793271,49230,49230,527020,527020,8360,8360,48630,48630,531062,531062,8130,8130,48549,48549,526050,526050,7935,7935,2021-03-21
"2021-03-28","Tous âges","1","02",0.115308716936739,0.112849347157206,0.112774451097804,0.0219156768244089,0.0212781181858239,0.020484744796122,60770,60770,527020,527020,11550,11550,59930,59930,531062,531062,11300,11300,59325,59325,526050,526050,10776,10776,2021-03-28
"2021-04-04","Tous âges","1","02",0.135270008728322,0.132225615841465,0.131280296549758,0.0198474441197678,0.0193574384911743,0.0185058454519532,71290,71290,527020,527020,10460,10460,70220,70220,531062,531062,10280,10280,69060,69060,526050,526050,9735,9735,2021-04-04
"2021-04-11","Tous âges","1","02",0.159671359720694,0.155876338355974,0.154426385324589,0.0244772494402489,0.0236507225145087,0.0231460887748313,84150,84150,527020,527020,12900,12900,82780,82780,531062,531062,12560,12560,81236,81236,526050,526050,12176,12176,2021-04-11
"2021-04-18","Tous âges","1","02",0.186197867253615,0.181824344426828,0.179328961125368,0.0265075329209518,0.0259480060708543,0.0249025758007794,98130,98130,527020,527020,13970,13970,96560,96560,531062,531062,13780,13780,94336,94336,526050,526050,13100,13100,2021-04-18
"2021-04-25","Tous âges","1","02",0.20657660050852,0.202104462379157,0.198787187529703,0.0204166824788433,0.0202801179523295,0.0194582264043342,108870,108870,527020,527020,10760,10760,107330,107330,531062,531062,10770,10770,104572,104572,526050,526050,10236,10236,2021-04-25
"2021-05-02","Tous âges","1","02",0.232989260369625,0.228353751539368,0.223758197889934,0.0263747106371675,0.026249289160211,0.0249710103602319,122790,122790,527020,527020,13900,13900,121270,121270,531062,531062,13940,13940,117708,117708,526050,526050,13136,13136,2021-05-02
"2021-05-09","Tous âges","1","02",0.264468141626504,0.259931985342578,0.252825777017394,0.0315927289286934,0.0315782338032094,0.0290675791274594,139380,139380,527020,527020,16650,16650,138040,138040,531062,531062,16770,16770,132999,132999,526050,526050,15291,15291,2021-05-09
"2021-05-16","Tous âges","1","02",0.30670562786991,0.302525882100395,0.293635585970915,0.0422564608553755,0.0425938967578174,0.0408098089535215,161640,161640,527020,527020,22270,22270,160660,160660,531062,531062,22620,22620,154467,154467,526050,526050,21468,21468,2021-05-16
"2021-05-23","Tous âges","1","02",0.350897499146142,0.347454722800728,0.338321452333428,0.0442298205001708,0.0449288407003325,0.0446858663625131,184930,184930,527020,527020,23310,23310,184520,184520,531062,531062,23860,23860,177974,177974,526050,526050,23507,23507,2021-05-23
"2021-05-30","Tous âges","1","02",0.390611361997647,0.387807826581454,0.379321357285429,0.0396948882395355,0.0403531037807262,0.0409999049520008,205860,205860,527020,527020,20920,20920,205950,205950,531062,531062,21430,21430,199542,199542,526050,526050,21568,21568,2021-05-30
"2021-06-06","Tous âges","1","02",0.427535956889682,0.425750665647326,0.416916642904667,0.036981518727942,0.0379616692589566,0.0375952856192377,225320,225320,527020,527020,19490,19490,226100,226100,531062,531062,20160,20160,219319,219319,526050,526050,19777,19777,2021-06-06
"2021-06-13","Tous âges","1","02",0.452696292360821,0.451303237663399,0.441494154548047,0.0251793100831088,0.0255525720160735,0.0245775116433799,238580,238580,527020,527020,13270,13270,239670,239670,531062,531062,13570,13570,232248,232248,526050,526050,12929,12929,2021-06-13
"2021-06-20","Tous âges","1","02",0.47275245721225,0.472072940635933,0.461798308145614,0.0201320632993055,0.0207508727794495,0.0203041535975668,249150,249150,527020,527020,10610,10610,250700,250700,531062,531062,11020,11020,242929,242929,526050,526050,10681,10681,2021-06-20
"2021-06-27","Tous âges","1","02",0.487742400667906,0.487607849930893,0.476736051706112,0.0149709688436871,0.0155349092949599,0.0149377435604981,257050,257050,527020,527020,7890,7890,258950,258950,531062,531062,8250,8250,250787,250787,526050,526050,7858,7858,2021-06-27
"2021-07-04","Tous âges","1","02",0.501802588137073,0.502107098606189,0.490738522954092,0.0140981366931046,0.0145180788683807,0.0140024712479802,264460,264460,527020,527020,7430,7430,266650,266650,531062,531062,7710,7710,258153,258153,526050,526050,7366,7366,2021-07-04
"2021-07-11","Tous âges","1","02",0.516109445561838,0.516775819019248,0.504324683965403,0.0142878828127965,0.0146687204130591,0.0135861610113107,272000,272000,527020,527020,7530,7530,274440,274440,531062,531062,7790,7790,265300,265300,526050,526050,7147,7147,2021-07-11
"2021-07-18","Tous âges","1","02",0.545728814845736,0.547845637609168,0.536114437791084,0.0295624454479906,0.0310698185899198,0.031789753825682,287610,287610,527020,527020,15580,15580,290940,290940,531062,531062,16500,16500,282023,282023,526050,526050,16723,16723,2021-07-18
"2021-07-25","Tous âges","1","02",0.587985275701112,0.592887459468009,0.581767892785857,0.0423513339152214,0.0450606520519261,0.0456534549947724,309880,309880,527020,527020,22320,22320,314860,314860,531062,531062,23930,23930,306039,306039,526050,526050,24016,24016,2021-07-25
"2021-08-01","Tous âges","1","02",0.629065310614398,0.636535847038576,0.624282862845737,0.041080034913286,0.0436483875705661,0.0425149700598802,331530,331530,527020,527020,21650,21650,338040,338040,531062,531062,23180,23180,328404,328404,526050,526050,22365,22365,2021-08-01
"2021-08-08","Tous âges","1","02",0.658456984554666,0.66766215620775,0.65212622374299,0.0293916739402679,0.0311263091691742,0.0278433608972531,347020,347020,527020,527020,15490,15490,354570,354570,531062,531062,16530,16530,343051,343051,526050,526050,14647,14647,2021-08-08
"2021-08-15","Tous âges","1","02",0.678171606390649,0.688017594932418,0.67075373063397,0.0197905202838602,0.0203742689177535,0.0186275068909799,357410,357410,527020,527020,10430,10430,365380,365380,531062,531062,10820,10820,352850,352850,526050,526050,9799,9799,2021-08-15
"2021-08-22","Tous âges","1","02",0.693958483549011,0.704588164847042,0.686870069385039,0.0157868771583621,0.0165705699146239,0.0161163387510693,365730,365730,527020,527020,8320,8320,374180,374180,531062,531062,8800,8800,361328,361328,526050,526050,8478,8478,2021-08-22
"2021-08-29","Tous âges","1","02",0.705665819133999,0.717260884793113,0.69940119760479,0.0116883609730181,0.0126727199460703,0.012531128219751,371900,371900,527020,527020,6160,6160,380910,380910,531062,531062,6730,6730,367920,367920,526050,526050,6592,6592,2021-08-29
"2021-09-05","Tous âges","1","02",0.714375166027855,0.726675981335513,0.708915502328676,0.00870934689385602,0.00941509654239995,0.00951430472388556,376490,376490,527020,527020,4590,4590,385910,385910,531062,531062,5000,5000,372925,372925,526050,526050,5005,5005,2021-09-05
"2021-09-12","Tous âges","1","02",0.720124473454518,0.732795794088073,0.715004277159966,0.00576828203863231,0.00611981275255996,0.0060887748312898,379520,379520,527020,527020,3040,3040,389160,389160,531062,531062,3250,3250,376128,376128,526050,526050,3203,3203,2021-09-12
"2021-09-19","Tous âges","1","02",0.725304542522105,0.738369531241173,0.720665335994677,0.00516109445561838,0.00557373715310077,0.00566105883471153,382250,382250,527020,527020,2720,2720,392120,392120,531062,531062,2960,2960,379106,379106,526050,526050,2978,2978,2021-09-19
"2021-09-26","Tous âges","1","02",0.728397404273083,0.741758965996437,0.724189715806482,0.00316228538170531,0.00338943475526398,0.00352437981180496,383880,383880,527020,527020,1630,1630,393920,393920,531062,531062,1800,1800,380960,380960,526050,526050,1854,1854,2021-09-26
"2021-10-03","Tous âges","1","02",0.731167697620584,0.744639985538412,0.727122897063017,0.00272129702382093,0.00288101954197438,0.00293318125653455,385340,385340,527020,527020,1420,1420,395450,395450,531062,531062,1530,1530,382503,382503,526050,526050,1543,1543,2021-10-03
"2021-10-10","Tous âges","1","02",0.733634397176578,0.747295042763368,0.729951525520388,0.00253664581840714,0.00265505722495678,0.00282862845737097,386640,386640,527020,527020,1310,1310,396860,396860,531062,531062,1410,1410,383991,383991,526050,526050,1488,1488,2021-10-10
"2021-10-17","Tous âges","1","02",0.736006223672726,0.749818288636732,0.732508316699933,0.00238159259401529,0.00252324587336319,0.00255679117954567,387890,387890,527020,527020,1240,1240,398200,398200,531062,531062,1340,1340,385336,385336,526050,526050,1345,1345,2021-10-17
"2021-10-24","Tous âges","1","02",0.738169329437213,0.752134402386162,0.734791369641669,0.00220746277327034,0.00231611374943039,0.00228305294173558,389030,389030,527020,527020,1140,1140,399430,399430,531062,531062,1230,1230,386537,386537,526050,526050,1201,1201,2021-10-24
"2021-01-03","00-39","complet","02",NA,NA,0,NA,NA,0,0,0,236860,0,0,0,0,0,171358,0,0,0,0,0,243894,243894,0,0,2021-01-03
"2021-01-10","00-39","complet","02",NA,NA,0,NA,NA,0,0,0,473720,0,0,0,0,0,342716,0,0,0,0,0,243894,243894,0,0,2021-01-10
"2021-01-17","00-39","complet","02",NA,NA,2.05007093245426e-05,NA,NA,2.05007093245426e-05,0,0,236860,0,0,0,0,0,171358,0,0,0,5,5,243894,243894,5,5,2021-01-17
"2021-01-24","00-39","complet","02",NA,NA,2.87009930543597e-05,NA,NA,8.20028372981705e-06,0,0,236860,0,0,0,0,0,171358,0,0,0,7,7,243894,243894,2,2,2021-01-24
"2021-01-31","00-39","complet","02",NA,0.000336976422882946,0.000131204539677073,NA,0.000336976422882946,0.000102503546622713,0,0,236860,0,0,0,30,30,171358,89027,30,30,32,32,243894,243894,25,25,2021-01-31
"2021-02-07","00-39","complet","02",0.00184785956267324,0.00154310271663233,0.000820028372981705,0.00178389398572885,0.00123448217330587,0.000688823833304632,120,120,236860,64940,70,70,200,200,171358,129609,160,160,200,200,243894,243894,168,168,2021-02-07
"2021-02-14","00-39","complet","02",0.00408123603148382,0.00408922219907568,0.00211157306042789,0.00294818006576709,0.00254611948244335,0.00129154468744619,420,420,236860,102910,260,260,530,530,171358,129609,330,330,515,515,243894,243894,315,315,2021-02-14
