"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","66",0.765982065374602,0.82995525928595,0.884352523353329,0.0121825921033319,0.0127616130678918,0.0136986301369863,52960,52960,69140,69140,830,830,55280,55280,66606,66606,850,850,59264,59264,67014,67014,918,918,2021-06-20
"2021-06-27","65-74","1","66",0.774660109921898,0.839113593369967,0.894260900707315,0.00873815165876777,0.00900819745968832,0.00990837735398573,53560,53560,69140,69140,590,590,55890,55890,66606,66606,600,600,59928,59928,67014,67014,664,664,2021-06-27
"2021-07-04","65-74","1","66",0.782181081862887,0.846770561210702,0.902930730892052,0.00760225026607876,0.00765696784073507,0.00866983018473752,54080,54080,69140,69140,500,500,56400,56400,66606,66606,510,510,60509,60509,67014,67014,581,581,2021-07-04
"2021-07-11","65-74","1","66",0.789991321955453,0.855028075548749,0.912078073238428,0.0080296479308215,0.00825751433804762,0.00914734234637538,54620,54620,69140,69140,520,520,56950,56950,66606,66606,550,550,61122,61122,67014,67014,613,613,2021-07-11
"2021-07-18","65-74","1","66",0.799247902805901,0.865387502627391,0.924165099829886,0.00964391691394659,0.0105095637029697,0.0120870265914585,55260,55260,69140,69140,650,650,57640,57640,66606,66606,700,700,61932,61932,67014,67014,810,810,2021-07-18
"2021-07-25","65-74","1","66",0.813132774081574,0.880251028435877,0.93984838988868,0.0139797739440809,0.0147133891841576,0.0156832900587937,56220,56220,69140,69140,940,940,58630,58630,66606,66606,980,980,62983,62983,67014,67014,1051,1051,2021-07-25
"2021-08-01","65-74","1","66",0.826439109054093,0.894363871122722,0.955337690631808,0.0133021488086537,0.0142629793111732,0.0154893007431283,57140,57140,69140,69140,910,910,59570,59570,66606,66606,950,950,64021,64021,67014,67014,1038,1038,2021-08-01
"2021-08-08","65-74","1","66",0.836708128435059,0.905473981323004,0.967648551049035,0.0108566329565735,0.0111101102002823,0.0123108604172263,57850,57850,69140,69140,730,730,60310,60310,66606,66606,740,740,64846,64846,67014,67014,825,825,2021-08-08
"2021-08-15","65-74","1","66",0.843939832224472,0.912830675915083,0.975378279165548,0.00714611525011403,0.00735669459207879,0.00772972811651297,58350,58350,69140,69140,470,470,60800,60800,66606,66606,490,490,65364,65364,67014,67014,518,518,2021-08-15
"2021-08-22","65-74","1","66",0.849002024877061,0.91868600426388,0.981750082072403,0.00542870828676353,0.00585532834879741,0.00637180290685528,58700,58700,69140,69140,340,340,61190,61190,66606,66606,390,390,65791,65791,67014,67014,427,427,2021-08-22
"2021-08-29","65-74","1","66",0.853051778999132,0.92273969312074,0.9861223028024,0.00399169726967907,0.00420382548118788,0.00437222072999672,58980,58980,69140,69140,250,250,61460,61460,66606,66606,280,280,66084,66084,67014,67014,293,293,2021-08-29
"2021-09-05","65-74","1","66",0.855655192363321,0.925892562231631,0.98953949920912,0.00324280502634779,0.00300273248656277,0.00341719640672098,59160,59160,69140,69140,160,160,61670,61670,66606,66606,200,200,66313,66313,67014,67014,229,229,2021-09-05
"2021-09-12","65-74","1","66",0.857535435348568,0.927844338347897,0.991688303936491,0.00218627022299956,0.0019517761162658,0.0021488047273704,59290,59290,69140,69140,100,100,61800,61800,66606,66606,130,130,66457,66457,67014,67014,144,144,2021-09-12
"2021-09-19","65-74","1","66",0.858837142030662,0.929345704591178,0.993374518757275,0.00131176213379974,0.00150136624328139,0.00168621482078372,59380,59380,69140,69140,60,60,61900,61900,66606,66606,100,100,66570,66570,67014,67014,113,113,2021-09-19
"2021-09-26","65-74","1","66",0.860138848712757,0.930696934210131,0.994881666517444,0.00138580931263858,0.00135122961895325,0.00150714776016952,59470,59470,69140,69140,50,50,61990,61990,66606,66606,90,90,66671,66671,67014,67014,101,101,2021-09-26
"2021-10-03","65-74","1","66",0.861151287243274,0.932048163829085,0.996388814277614,0.00109313511149978,0.00135122961895325,0.00150714776016952,59540,59540,69140,69140,50,50,62080,62080,66606,66606,90,90,66772,66772,67014,67014,101,101,2021-10-03
"2021-10-10","65-74","1","66",0.862597628001157,0.933399393448038,0.997866117527681,0.00110864745011086,0.00135122961895325,0.00147730325006715,59640,59640,69140,69140,40,40,62170,62170,66606,66606,90,90,66871,66871,67014,67014,99,99,2021-10-10
"2021-10-17","65-74","1","66",0.863465432455887,0.934600486442663,0.999149431462083,0.00110864745011086,0.00120109299462511,0.00128331393440177,59700,59700,69140,69140,40,40,62250,62250,66606,66606,80,80,66957,66957,67014,67014,86,86,2021-10-17
"2021-10-24","65-74","1","66",0.864333236910616,0.93565144281296,1.00037305637628,0.000831485587583149,0.00105095637029697,0.00122362491419703,59760,59760,69140,69140,30,30,62320,62320,66606,66606,70,70,67039,67039,67014,67014,82,82,2021-10-24
"2021-01-03","75+","1","66",NA,NA,8.10464720470718e-05,NA,NA,8.10464720470718e-05,0,0,68410,0,0,0,0,0,61303,0,0,0,5,5,61693,61693,5,5,2021-01-03
"2021-01-10","75+","1","66",0.00423445509248941,0.00326248307586904,0.00337153323715819,0.00423445509248941,0.00309935892207559,0.00329048676511111,190,190,136820,44870,190,190,200,200,122606,61303,190,190,208,208,61693,61693,203,203,2021-01-10
"2021-01-17","75+","1","66",0.0177505244473132,0.0184330293786601,0.0196942927074384,0.0145231563659835,0.0153336704565845,0.0163227594702803,1100,1100,68410,61970,900,900,1130,1130,61303,61303,940,940,1215,1215,61693,61693,1007,1007,2021-01-17
"2021-01-24","75+","1","66",0.0814208449057155,0.0923282710470939,0.0960238600813707,0.0653413243677825,0.0737321175146404,0.0763295673739322,5570,5570,68410,68410,4470,4470,5660,5660,61303,61303,4520,4520,5924,5924,61693,61693,4709,4709,2021-01-24
"2021-01-31","75+","1","66",0.129367051600643,0.145669869337553,0.151135461073379,0.0478000292354919,0.0533415982904589,0.0551116009920088,8850,8850,68410,68410,3270,3270,8930,8930,61303,61303,3270,3270,9324,9324,61693,61693,3400,3400,2021-01-31
"2021-02-07","75+","1","66",0.172635579593627,0.194770239629382,0.201351855153745,0.0439414114513981,0.0491003702918291,0.0502163940803657,11810,11810,68410,68410,2970,2970,11940,11940,61303,61303,3010,3010,12422,12422,61693,61693,3098,3098,2021-02-07
"2021-02-14","75+","1","66",0.211518783803538,0.237508767923266,0.245813949718769,0.0387370267504751,0.0427385282938845,0.0444620945650236,14470,14470,68410,68410,2650,2650,14560,14560,61303,61303,2620,2620,15165,15165,61693,61693,2743,2743,2021-02-14
"2021-02-21","75+","1","66",0.231691273205672,0.259693652839176,0.268296241064626,0.0207355834720751,0.0221848849159095,0.0224822913458577,15850,15850,68410,68410,1370,1370,15920,15920,61303,61303,1360,1360,16552,16552,61693,61693,1387,1387,2021-02-21
"2021-02-28","75+","1","66",0.254641134337085,0.284814772523368,0.293777251876226,0.0229498611314135,0.0251211196841916,0.0254810108115994,17420,17420,68410,68410,1570,1570,17460,17460,61303,61303,1540,1540,18124,18124,61693,61693,1572,1572,2021-02-28
"2021-03-07","75+","1","66",0.276129220874141,0.305205291747549,0.314735869547599,0.0217999705405803,0.020553643377975,0.0209586176713728,18890,18890,68410,68410,1480,1480,18710,18710,61303,61303,1260,1260,19417,19417,61693,61693,1293,1293,2021-03-07
"2021-03-14","75+","1","66",0.319105393948253,0.348433192502814,0.359489731411992,0.042976173074112,0.0430647766014714,0.044753861864393,21830,21830,68410,68410,2940,2940,21360,21360,61303,61303,2640,2640,22178,22178,61693,61693,2761,2761,2021-03-14
"2021-03-21","75+","1","66",0.373483408858354,0.405689770484316,0.418815748950448,0.0546703698289724,0.0572565779815017,0.0593260175384566,25550,25550,68410,68410,3740,3740,24870,24870,61303,61303,3510,3510,25838,25838,61693,61693,3660,3660,2021-03-21
"2021-03-28","75+","1","66",0.442040637333723,0.476648777384467,0.491789992381632,0.0687877448814258,0.0711221310539452,0.0729742434311834,30240,30240,68410,68410,4670,4670,29220,29220,61303,61303,4360,4360,30340,30340,61693,61693,4502,4502,2021-03-28
"2021-04-04","75+","1","66",0.499780733810846,0.53586284521149,0.553109753132446,0.0580324513959947,0.0592140678270231,0.0613197607508145,34190,34190,68410,68410,3970,3970,32850,32850,61303,61303,3630,3630,34123,34123,61693,61693,3783,3783,2021-04-04
"2021-04-11","75+","1","66",0.548019295424646,0.585615712118493,0.603974518989188,0.0492023259281348,0.0495897427532095,0.0508647658567423,37490,37490,68410,68410,3300,3300,35900,35900,61303,61303,3040,3040,37261,37261,61693,61693,3138,3138,2021-04-11
"2021-04-18","75+","1","66",0.603712907469668,0.641567296869648,0.661809281441979,0.0558397895044584,0.0559515847511541,0.0578347624527904,41300,41300,68410,68410,3820,3820,39330,39330,61303,61303,3430,3430,40829,40829,61693,61693,3568,3568,2021-04-18
"2021-04-25","75+","1","66",0.636310480923842,0.675660245012479,0.697372473376234,0.0329945500073649,0.0340929481428315,0.0355631919342551,43530,43530,68410,68410,2240,2240,41420,41420,61303,61303,2090,2090,43023,43023,61693,61693,2194,2194,2021-04-25
"2021-05-02","75+","1","66",0.663791843297764,0.70404384777254,0.726986854262234,0.0276918544704669,0.0283836027600607,0.029614380886,45410,45410,68410,68410,1880,1880,43160,43160,61303,61303,1740,1740,44850,44850,61693,61693,1827,1827,2021-05-02
"2021-05-09","75+","1","66",0.692442625347171,0.733406195455361,0.757735885756893,0.0283584271305365,0.0293623476828214,0.030749031494659,47370,47370,68410,68410,1940,1940,44960,44960,61303,61303,1800,1800,46747,46747,61693,61693,1897,1897,2021-05-09
"2021-05-16","75+","1","66",0.705890951615261,0.747924245142978,0.77277811096883,0.0136301681054066,0.0143549255338238,0.0150422252119365,48290,48290,68410,68410,900,900,45850,45850,61303,61303,880,880,47675,47675,61693,61693,928,928,2021-05-16
"2021-05-23","75+","1","66",0.720070165180529,0.763257915599563,0.789003614672653,0.0144625018637245,0.015496794610378,0.0162255037038238,49260,49260,68410,68410,970,970,46790,46790,61303,61303,950,950,48676,48676,61693,61693,1001,1001,2021-05-23
"2021-05-30","75+","1","66",0.731033474638211,0.775165978826485,0.801225422657352,0.0111823468018488,0.011908063226922,0.0122218079846984,50010,50010,68410,68410,750,750,47520,47520,61303,61303,730,730,49430,49430,61693,61693,754,754,2021-05-30
"2021-06-06","75+","1","66",0.740388832042099,0.785279676361679,0.811907347673156,0.00954111767378464,0.010113697535194,0.0106819250158041,50650,50650,68410,68410,630,630,48140,48140,61303,61303,620,620,50089,50089,61693,61693,659,659,2021-06-06
"2021-06-13","75+","1","66",0.748574769770501,0.794577753127906,0.82147083137471,0.00893533242465546,0.00913495261243332,0.00956348370155447,51210,51210,68410,68410,590,590,48710,48710,61303,61303,560,560,50679,50679,61693,61693,590,590,2021-06-13
"2021-06-20","75+","1","66",0.756614530039468,0.802897084971372,0.830175222472566,0.00794268805482012,0.00831933184346606,0.00870439109785551,51760,51760,68410,68410,510,510,49220,49220,61303,61303,510,510,51216,51216,61693,61693,537,537,2021-06-20
"2021-06-27","75+","1","66",0.761292208741412,0.808117057892762,0.835508080333263,0.00489157019403228,0.00521997292139047,0.00533285786069732,52080,52080,68410,68410,300,300,49540,49540,61303,61303,320,320,51545,51545,61693,61693,329,329,2021-06-27
"2021-07-04","75+","1","66",0.766262242362228,0.813173906660359,0.840938193960417,0.00510290865793502,0.00505684876759702,0.00543011362715381,52420,52420,68410,68410,300,300,49850,49850,61303,61303,310,310,51880,51880,61693,61693,335,335,2021-07-04
"2021-07-11","75+","1","66",0.771378453442479,0.819046376196923,0.847276028074498,0.00564971751412429,0.00603559369035773,0.00633783411408101,52770,52770,68410,68410,350,350,50210,50210,61303,61303,370,370,52271,52271,61693,61693,391,391,2021-07-11
"2021-07-18","75+","1","66",0.777664084198217,0.825897590656248,0.854618838441963,0.00654103722161657,0.00685121445932499,0.0073428103674647,53200,53200,68410,68410,420,420,50630,50630,61303,61303,420,420,52724,52724,61693,61693,453,453,2021-07-18
"2021-07-25","75+","1","66",0.785703844467183,0.835032543268682,0.864133694260289,0.00832954717552628,0.00913495261243332,0.00951485581832623,53750,53750,68410,68410,550,550,51190,51190,61303,61303,560,560,53311,53311,61693,61693,587,587,2021-07-25
"2021-08-01","75+","1","66",0.796228621546557,0.846451234034223,0.876047525651208,0.0102983492351961,0.0114186907655417,0.0119138313909196,54470,54470,68410,68410,680,680,51890,51890,61303,61303,700,700,54046,54046,61693,61693,735,735,2021-08-01
"2021-08-08","75+","1","66",0.804706914193831,0.856075559108037,0.886097288185045,0.00879677948412107,0.00962432507381368,0.0100497625338369,55050,55050,68410,68410,590,590,52480,52480,61303,61303,590,590,54666,54666,61693,61693,620,620,2021-08-08
"2021-08-15","75+","1","66",0.810700190030697,0.862926773567362,0.893213168430778,0.00622955925868245,0.00685121445932499,0.0071158802457329,55460,55460,68410,68410,400,400,52900,52900,61303,61303,420,420,55105,55105,61693,61693,439,439,2021-08-15
"2021-08-22","75+","1","66",0.815524046192077,0.868146746488753,0.898724328529979,0.00471772291240761,0.00538309707518392,0.00551116009920088,55790,55790,68410,68410,300,300,53220,53220,61303,61303,330,330,55445,55445,61693,61693,340,340,2021-08-22
"2021-08-29","75+","1","66",0.819470837596843,0.872551098641176,0.903327768142253,0.00395256916996047,0.00440435215242321,0.00460343961227368,56060,56060,68410,68410,230,230,53490,53490,61303,61303,270,270,55729,55729,61693,61693,284,284,2021-08-29
"2021-09-05","75+","1","66",0.822540564244993,0.876139830024632,0.906958650089962,0.00315789473684211,0.0034256072296625,0.00363088194770882,56270,56270,68410,68410,180,180,53710,53710,61303,61303,210,210,55953,55953,61693,61693,224,224,2021-09-05
"2021-09-12","75+","1","66",0.824148516298787,0.878097319870153,0.909195532718461,0.00216637781629116,0.00212061399931488,0.00223688262849918,56380,56380,68410,68410,100,100,53830,53830,61303,61303,130,130,56091,56091,61693,61693,138,138,2021-09-12
"2021-09-19","75+","1","66",0.826195000730887,0.880217933869468,0.911351368874913,0.00194974003466205,0.00212061399931488,0.00215583615645211,56520,56520,68410,68410,90,90,53960,53960,61303,61303,130,130,56224,56224,61693,61693,133,133,2021-09-19
"2021-09-26","75+","1","66",0.827510597865809,0.881849175407403,0.912956089021445,0.0012998266897747,0.00163124153793452,0.00160472014653202,56610,56610,68410,68410,60,60,54060,54060,61303,61303,100,100,56323,56323,61693,61693,99,99,2021-09-26
"2021-10-03","75+","1","66",0.828680017541295,0.88315416863775,0.914366297635064,0.00137023842148534,0.00130499323034762,0.00141020861361905,56690,56690,68410,68410,50,50,54140,54140,61303,61303,80,80,56410,56410,61693,61693,87,87,2021-10-03
"2021-10-10","75+","1","66",0.82955708229791,0.884132913560511,0.915500948243723,0.00109619073718827,0.000978744922760713,0.001134650608659,56750,56750,68410,68410,40,40,54200,54200,61303,61303,60,60,56480,56480,61693,61693,70,70,2021-10-10
"2021-10-17","75+","1","66",0.830726501973396,0.885437906790859,0.916749063913248,0.00137023842148534,0.00130499323034762,0.00124811566952491,56830,56830,68410,68410,50,50,54280,54280,61303,61303,80,80,56557,56557,61693,61693,77,77,2021-10-17
"2021-10-24","75+","1","66",0.831895921648882,0.886579775867413,0.917883714521907,0.00108318890814558,0.00114186907655417,0.001134650608659,56910,56910,68410,68410,50,50,54350,54350,61303,61303,70,70,56627,56627,61693,61693,70,70,2021-10-24
"2021-01-03","Tous âges","1","66",NA,NA,1.46137787056367e-05,NA,NA,1.46137787056367e-05,0,0,490770,0,0,0,0,0,482354,0,0,0,7,7,479000,479000,7,7,2021-01-03
"2021-01-10","Tous âges","1","66",0.00201909729525091,0.00201097119542908,0.00209603340292276,0.00201909729525091,0.00201097119542908,0.00208141962421712,960,960,981540,475460,960,960,970,970,964708,482354,970,970,1004,1004,479000,479000,997,997,2021-01-10
"2021-01-17","Tous âges","1","66",0.00853760417303421,0.00901827288671805,0.00940292275574113,0.00662224667359456,0.00700730169128897,0.00730688935281837,4190,4190,490770,490770,3250,3250,4350,4350,482354,482354,3380,3380,4504,4504,479000,479000,3500,3500,2021-01-17
"2021-01-24","Tous âges","1","66",0.0217820975202233,0.0229499496220618,0.0240334029227557,0.0132241172035781,0.0139316767353438,0.0146304801670146,10690,10690,490770,490770,6490,6490,11070,11070,482354,482354,6720,6720,11512,11512,479000,479000,7008,7008,2021-01-24
"2021-01-31","Tous âges","1","66",0.0308698575707562,0.0324450507303764,0.0339979123173278,0.00906738390692178,0.00951583277012319,0.00996450939457202,15150,15150,490770,490770,4450,4450,15650,15650,482354,482354,4590,4590,16285,16285,479000,479000,4773,4773,2021-01-31
"2021-02-07","Tous âges","1","66",0.0384905352812927,0.0404889355120928,0.0422985386221294,0.00766142999775862,0.00804388478171633,0.00830062630480167,18890,18890,490770,490770,3760,3760,19530,19530,482354,482354,3880,3880,20261,20261,479000,479000,3976,3976,2021-02-07
"2021-02-14","Tous âges","1","66",0.0467021211565499,0.0491755018098741,0.0514029227557411,0.00829309044970149,0.0086865662977813,0.00910438413361169,22920,22920,490770,490770,4070,4070,23720,23720,482354,482354,4190,4190,24622,24622,479000,479000,4361,4361,2021-02-14
"2021-02-21","Tous âges","1","66",0.050797726022373,0.0534254924806263,0.0557828810020877,0.00405485257860097,0.00424999067075219,0.00437995824634655,24930,24930,490770,490770,1990,1990,25770,25770,482354,482354,2050,2050,26720,26720,479000,479000,2098,2098,2021-02-21
"2021-02-28","Tous âges","1","66",0.0572773396906901,0.0602876725392554,0.0628100208768267,0.00649998981192819,0.00686218005862914,0.00702713987473904,28110,28110,490770,490770,3190,3190,29080,29080,482354,482354,3310,3310,30086,30086,479000,479000,3366,3366,2021-02-28
"2021-03-07","Tous âges","1","66",0.0690547506978829,0.072394963035447,0.075356993736952,0.0117774110071928,0.0121072904961916,0.0125469728601253,33890,33890,490770,490770,5780,5780,34920,34920,482354,482354,5840,5840,36096,36096,479000,479000,6010,6010,2021-03-07
"2021-03-14","Tous âges","1","66",0.0855390508792306,0.0893534623948386,0.0928308977035491,0.0165046763249587,0.0169584993593917,0.0174739039665971,41980,41980,490770,490770,8100,8100,43100,43100,482354,482354,8180,8180,44466,44466,479000,479000,8370,8370,2021-03-14
"2021-03-21","Tous âges","1","66",0.0974998471789229,0.101813191141776,0.105805845511482,0.0120219247305255,0.0124597287469369,0.0129749478079332,47850,47850,490770,490770,5900,5900,49110,49110,482354,482354,6010,6010,50681,50681,479000,479000,6215,6215,2021-03-21
"2021-03-28","Tous âges","1","66",0.119424577704424,0.12472167744022,0.129427974947808,0.0218636020946676,0.0229084862984447,0.0236221294363257,58610,58610,490770,490770,10730,10730,60160,60160,482354,482354,11050,11050,61996,61996,479000,479000,11315,11315,2021-03-28
"2021-04-04","Tous âges","1","66",0.142877519000754,0.1494130866542,0.15533611691023,0.0234733174399413,0.0246914092139798,0.0259081419624217,70120,70120,490770,490770,11520,11520,72070,72070,482354,482354,11910,11910,74406,74406,479000,479000,12410,12410,2021-04-04
"2021-04-11","Tous âges","1","66",0.165413533834586,0.173130107763178,0.180421711899791,0.0225563909774436,0.0237170211089781,0.0250855949895616,81180,81180,490770,490770,11070,11070,83510,83510,482354,482354,11440,11440,86422,86422,479000,479000,12016,12016,2021-04-11
"2021-04-18","Tous âges","1","66",0.203374289381992,0.213121483391866,0.223141962421712,0.0379811316910162,0.0400121072904962,0.0427202505219207,99810,99810,490770,490770,18640,18640,102800,102800,482354,482354,19300,19300,106885,106885,479000,479000,20463,20463,2021-04-18
"2021-04-25","Tous âges","1","66",0.233388348921083,0.244923852606177,0.25756993736952,0.0300344356827027,0.0318023692143115,0.0344279749478079,114540,114540,490770,490770,14740,14740,118140,118140,482354,482354,15340,15340,123376,123376,479000,479000,16491,16491,2021-04-25
"2021-05-02","Tous âges","1","66",0.26330052774212,0.276664026835063,0.291931106471816,0.0299121788210363,0.0317609058906944,0.0343611691022965,129220,129220,490770,490770,14680,14680,133450,133450,482354,482354,15320,15320,139835,139835,479000,479000,16459,16459,2021-05-02
"2021-05-09","Tous âges","1","66",0.297491696721479,0.312612728411084,0.330555323590814,0.03421154512297,0.0359487015760209,0.0386242171189979,146000,146000,490770,490770,16790,16790,150790,150790,482354,482354,17340,17340,158336,158336,479000,479000,18501,18501,2021-05-09
"2021-05-16","Tous âges","1","66",0.326099802351407,0.343544367829436,0.365244258872651,0.0286488579171506,0.0309316394183525,0.0346889352818372,160040,160040,490770,490770,14060,14060,165710,165710,482354,482354,14920,14920,174952,174952,479000,479000,16616,16616,2021-05-16
"2021-05-23","Tous âges","1","66",0.361350530798541,0.381773552204398,0.40778496868476,0.0352914807343562,0.0382291843749611,0.0425407098121086,177340,177340,490770,490770,17320,17320,184150,184150,482354,482354,18440,18440,195329,195329,479000,479000,20377,20377,2021-05-23
"2021-05-30","Tous âges","1","66",0.390243902439024,0.413347873138815,0.442286012526096,0.0288729954968723,0.031595052596226,0.0345010438413361,191520,191520,490770,490770,14170,14170,199380,199380,482354,482354,15240,15240,211855,211855,479000,479000,16526,16526,2021-05-30
"2021-06-06","Tous âges","1","66",0.414083990463965,0.439449035355776,0.470920668058455,0.0238808403121625,0.026101162216961,0.0286346555323591,203220,203220,490770,490770,11720,11720,211970,211970,482354,482354,12590,12590,225571,225571,479000,479000,13716,13716,2021-06-06
"2021-06-13","Tous âges","1","66",0.432952299447806,0.46022216048794,0.493277661795407,0.0188479328402307,0.0207731251321643,0.022356993736952,212480,212480,490770,490770,9250,9250,221990,221990,482354,482354,10020,10020,236280,236280,479000,479000,10709,10709,2021-06-13
"2021-06-20","Tous âges","1","66",0.454591763962752,0.484146498215004,0.519350730688935,0.021680216802168,0.0239450693888721,0.0260730688935282,223100,223100,490770,490770,10640,10640,233530,233530,482354,482354,11550,11550,248769,248769,479000,479000,12489,12489,2021-06-20
"2021-06-27","Tous âges","1","66",0.469119954357438,0.500213536116628,0.537240083507307,0.0144874381074638,0.0160670379016241,0.0178893528183716,230230,230230,490770,490770,7110,7110,241280,241280,482354,482354,7750,7750,257338,257338,479000,479000,8569,8569,2021-06-27
"2021-07-04","Tous âges","1","66",0.482649713715182,0.515409844222293,0.554096033402923,0.013529759357744,0.0151963081056651,0.0168559498956159,236870,236870,490770,490770,6640,6640,248610,248610,482354,482354,7330,7330,265412,265412,479000,479000,8074,8074,2021-07-04
"2021-07-11","Tous âges","1","66",0.496118344642093,0.530398835709873,0.571974947807933,0.0134890070705218,0.0149889914875797,0.0178789144050104,243480,243480,490770,490770,6620,6620,255840,255840,482354,482354,7230,7230,273976,273976,479000,479000,8564,8564,2021-07-11
"2021-07-18","Tous âges","1","66",0.51951015750759,0.55656219291226,0.602651356993737,0.0233918128654971,0.0261633572023866,0.0306764091858038,254960,254960,490770,490770,11480,11480,268460,268460,482354,482354,12620,12620,288670,288670,479000,479000,14694,14694,2021-07-18
"2021-07-25","Tous âges","1","66",0.555963078427777,0.597320640027863,0.650344467640919,0.0364732970637977,0.0407584471156039,0.0476931106471816,272850,272850,490770,490770,17900,17900,288120,288120,482354,482354,19660,19660,311515,311515,479000,479000,22845,22845,2021-07-25
"2021-08-01","Tous âges","1","66",0.590133871263525,0.63561201938825,0.695440501043841,0.0341300405485258,0.0382913793603868,0.0450960334029228,289620,289620,490770,490770,16750,16750,306590,306590,482354,482354,18470,18470,333116,333116,479000,479000,21601,21601,2021-08-01
"2021-08-08","Tous âges","1","66",0.612608757666524,0.660842451809252,0.725849686847599,0.0225360148338325,0.0252511640828105,0.0304091858037578,300650,300650,490770,490770,11060,11060,318760,318760,482354,482354,12180,12180,347682,347682,479000,479000,14566,14566,2021-08-08
"2021-08-15","Tous âges","1","66",0.626301526173156,0.676246076533003,0.743772442588727,0.0136927685066324,0.0154036247237506,0.0179227557411273,307370,307370,490770,490770,6720,6720,326190,326190,482354,482354,7430,7430,356267,356267,479000,479000,8585,8585,2021-08-15
"2021-08-22","Tous âges","1","66",0.637671414308128,0.689244828486962,0.758572025052192,0.0114106404221937,0.0129987519539591,0.0147995824634656,312950,312950,490770,490770,5600,5600,332460,332460,482354,482354,6270,6270,363356,363356,479000,479000,7089,7089,2021-08-22
"2021-08-29","Tous âges","1","66",0.647105568800049,0.699900902656555,0.770613778705637,0.00945453063553192,0.0106768058314018,0.0120417536534447,317580,317580,490770,490770,4640,4640,337600,337600,482354,482354,5150,5150,369124,369124,479000,479000,5768,5768,2021-08-29
"2021-09-05","Tous âges","1","66",0.65519489781364,0.708981370528699,0.780528183716075,0.00806895286997983,0.00905973621033515,0.00991440501043841,321550,321550,490770,490770,3960,3960,341980,341980,482354,482354,4370,4370,373873,373873,479000,479000,4749,4749,2021-09-05
"2021-09-12","Tous âges","1","66",0.660451942865293,0.714827699158709,0.786824634655532,0.00527742119526458,0.00584632863001032,0.0062964509394572,324130,324130,490770,490770,2590,2590,344800,344800,482354,482354,2820,2820,376889,376889,479000,479000,3016,3016,2021-09-12
"2021-09-19","Tous âges","1","66",0.664649428449172,0.719533786389249,0.791874739039666,0.00417710944026733,0.00470608723054023,0.00505010438413361,326190,326190,490770,490770,2050,2050,347070,347070,482354,482354,2270,2270,379308,379308,479000,479000,2419,2419,2021-09-19
"2021-09-26","Tous âges","1","66",0.667746602278053,0.722975242249468,0.795945720250522,0.00307679768527009,0.00344145586021884,0.00407098121085595,327710,327710,490770,490770,1510,1510,348730,348730,482354,482354,1660,1660,381258,381258,479000,479000,1950,1950,2021-09-26
"2021-10-03","Tous âges","1","66",0.67057888623999,0.726188649829793,0.799624217118998,0.00287303624915948,0.00321340758032482,0.00367849686847599,329100,329100,490770,490770,1410,1410,350280,350280,482354,482354,1550,1550,383020,383020,479000,479000,1762,1762,2021-10-03
"2021-10-10","Tous âges","1","66",0.673146280334984,0.729008155835756,0.802749478079332,0.00257859559369585,0.00281950600596243,0.00312526096033403,330360,330360,490770,490770,1250,1250,351640,351640,482354,482354,1360,1360,384517,384517,479000,479000,1497,1497,2021-10-10
"2021-10-17","Tous âges","1","66",0.675632169855533,0.731786198518101,0.80572860125261,0.00249608053469758,0.00277804268234533,0.00297912317327766,331580,331580,490770,490770,1210,1210,352980,352980,482354,482354,1340,1340,385944,385944,479000,479000,1427,1427,2021-10-17
"2021-10-24","Tous âges","1","66",0.677832793365528,0.734273997935126,0.808469728601253,0.0022006235099945,0.00246706775521712,0.00274112734864301,332660,332660,490770,490770,1080,1080,354180,354180,482354,482354,1190,1190,387257,387257,479000,479000,1313,1313,2021-10-24
"2021-01-03","00-39","complet","66",NA,NA,0,NA,NA,0,0,0,194060,0,0,0,0,0,139887,0,0,0,0,0,196135,196135,0,0,2021-01-03
"2021-01-10","00-39","complet","66",NA,NA,0,NA,NA,0,0,0,388120,0,0,0,0,0,279774,0,0,0,0,0,196135,196135,0,0,2021-01-10
"2021-01-17","00-39","complet","66",NA,NA,1.01970581487241e-05,NA,NA,1.01970581487241e-05,0,0,194060,0,0,0,0,0,139887,0,0,0,2,2,196135,196135,2,2,2021-01-17
"2021-01-24","00-39","complet","66",NA,NA,1.52955872230861e-05,NA,NA,5.09852907436205e-06,0,0,194060,0,0,0,0,0,139887,0,0,0,3,3,196135,196135,1,1,2021-01-24
"2021-01-31","00-39","complet","66",NA,0.000276594567682691,9.17735233385168e-05,NA,0.000138297283841345,7.64779361154307e-05,0,0,194060,0,0,0,20,20,139887,72308,10,10,18,18,196135,196135,15,15,2021-01-31
"2021-02-07","00-39","complet","66",0.00116584086272224,0.00165956740609614,0.000632217605220894,0.000874380647041679,0.00138297283841345,0.000540444081882377,80,80,194060,68620,60,60,120,120,139887,72308,100,100,124,124,196135,196135,106,106,2021-02-07
"2021-02-14","00-39","complet","66",0.00288184438040346,0.00317164179104478,0.00171820429806001,0.00194174757281553,0.00276594567682691,0.00108598669283912,260,260,194060,90220,130,130,340,340,139887,107200,200,200,337,337,196135,196135,213,213,2021-02-14
