"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-04","65-74","1","09",0.749306197964847,0.791474978875223,0.903051896301158,0.00742574257425743,0.0065721528494977,0.00778210116731518,16200,16200,21620,21620,120,120,16860,16860,21302,21302,140,140,19263,19263,21331,21331,166,166,2021-07-04
"2021-07-11","65-74","1","09",0.75531914893617,0.797577692235471,0.90961511415311,0.00625355315520182,0.00610271336024786,0.00656321785195256,16330,16330,21620,21620,110,110,16990,16990,21302,21302,130,130,19403,19403,21331,21331,140,140,2021-07-11
"2021-07-18","65-74","1","09",0.763644773358002,0.806966482020468,0.920819464628944,0.00971817298347911,0.00938878978499671,0.0112043504758333,16510,16510,21620,21620,200,200,17190,17190,21302,21302,200,200,19642,19642,21331,21331,239,239,2021-07-18
"2021-07-25","65-74","1","09",0.778445883441258,0.821519106187212,0.936430547091088,0.0138760407030527,0.0140831846774951,0.0156110824621443,16830,16830,21620,21620,300,300,17500,17500,21302,21302,300,300,19975,19975,21331,21331,333,333,2021-07-25
"2021-08-01","65-74","1","09",0.790934320074006,0.835132851375458,0.951010266747926,0.0124884366327475,0.0136137451882452,0.0145797196568375,17100,17100,21620,21620,270,270,17790,17790,21302,21302,290,290,20286,20286,21331,21331,311,311,2021-08-01
"2021-08-08","65-74","1","09",0.808973172987974,0.853910430945451,0.971637522854062,0.0175763182238668,0.0187775795699934,0.0206272561061366,17490,17490,21620,21620,380,380,18190,18190,21302,21302,400,400,20726,20726,21331,21331,440,440,2021-08-08
"2021-08-15","65-74","1","09",0.819148936170213,0.865176978687447,0.984857718812995,0.0119109269808389,0.0112665477419961,0.013220195958933,17710,17710,21620,21620,230,230,18430,18430,21302,21302,240,240,21008,21008,21331,21331,282,282,2021-08-15
"2021-08-22","65-74","1","09",0.827012025901943,0.873626889493944,0.99442126482584,0.00803212851405622,0.00891935029574688,0.00956354601284515,17880,17880,21620,21620,140,140,18610,18610,21302,21302,190,190,21212,21212,21331,21331,204,204,2021-08-22
"2021-08-29","65-74","1","09",0.83163737280296,0.879260163364942,1.00004688012751,0.00618811881188119,0.00563327387099803,0.00562561530167362,17980,17980,21620,21620,100,100,18730,18730,21302,21302,120,120,21332,21332,21331,21331,120,120,2021-08-29
"2021-09-05","65-74","1","09",0.836262719703978,0.883485118768191,1.00459425249637,0.00433168316831683,0.00422495540324852,0.00454737236885284,18080,18080,21620,21620,70,70,18820,18820,21302,21302,90,90,21429,21429,21331,21331,97,97,2021-09-05
"2021-09-12","65-74","1","09",0.838575393154487,0.88630175570369,1.00759458065726,0.00222965440356745,0.00281663693549901,0.0030003281608926,18130,18130,21620,21620,20,20,18880,18880,21302,21302,60,60,21493,21493,21331,21331,64,64,2021-09-12
"2021-09-19","65-74","1","09",0.841350601295097,0.888648953149939,1.00993858703296,0.0043859649122807,0.00234719744624918,0.00234400637569734,18190,18190,21620,21620,20,20,18930,18930,21302,21302,50,50,21543,21543,21331,21331,50,50,2021-09-19
"2021-09-26","65-74","1","09",0.841813135985199,0.890057271617688,1.01162627162346,NA,0.00187775795699934,0.00168768459050209,18200,18200,21620,21620,0,0,18960,18960,21302,21302,40,40,21579,21579,21331,21331,36,36,2021-09-26
"2021-10-03","65-74","1","09",0.843663274745606,0.891935029574688,1.01317331583142,NA,0.00140831846774951,0.00154704420796025,18240,18240,21620,21620,0,0,19000,19000,21302,21302,30,30,21612,21612,21331,21331,33,33,2021-10-03
"2021-10-10","65-74","1","09",0.845513413506013,0.892873908553187,1.01457971965684,NA,0.00140831846774951,0.00140640382541841,18280,18280,21620,21620,0,0,19020,19020,21302,21302,30,30,21642,21642,21331,21331,30,30,2021-10-10
"2021-10-17","65-74","1","09",0.846438482886216,0.894282227020937,1.0161267638648,NA,0.000938878978499671,0.00154704420796025,18300,18300,21620,21620,0,0,19050,19050,21302,21302,20,20,21675,21675,21331,21331,33,33,2021-10-17
"2021-10-24","65-74","1","09",0.84736355226642,0.895690545488687,1.01743940743519,NA,0.00140831846774951,0.00131264357039051,18320,18320,21620,21620,0,0,19080,19080,21302,21302,30,30,21703,21703,21331,21331,28,28,2021-10-24
"2021-01-03","75+","1","09",NA,NA,5.05024998737437e-05,NA,NA,5.05024998737437e-05,0,0,21010,0,0,0,0,0,19910,0,0,0,1,1,19801,19801,1,1,2021-01-03
"2021-01-10","75+","1","09",0.0192153722978383,0.012054244098443,0.0134841674662896,0.0192153722978383,0.012054244098443,0.0134336649664158,240,240,42020,12490,240,240,240,240,39820,19910,240,240,267,267,19801,19801,266,266,2021-01-10
"2021-01-17","75+","1","09",0.0414088529271775,0.0431943746860874,0.0483813948790465,0.0299857210851975,0.0311401305876444,0.0348972274127569,870,870,21010,21010,630,630,860,860,19910,19910,620,620,958,958,19801,19801,691,691,2021-01-17
"2021-01-24","75+","1","09",0.105663969538315,0.112506278252135,0.122771577193071,0.0642551166111376,0.0693119035660472,0.0743901823140245,2220,2220,21010,21010,1350,1350,2240,2240,19910,19910,1380,1380,2431,2431,19801,19801,1473,1473,2021-01-24
"2021-01-31","75+","1","09",0.166587339362208,0.178804620793571,0.195747689510631,0.0613993336506426,0.0662983425414365,0.0729761123175597,3500,3500,21010,21010,1290,1290,3560,3560,19910,19910,1320,1320,3876,3876,19801,19801,1445,1445,2021-01-31
"2021-02-07","75+","1","09",0.182294145644931,0.194374686087393,0.211756981970608,0.0164102564102564,0.0160723254645907,0.0160092924599768,3830,3830,21010,21010,320,320,3870,3870,19910,19910,320,320,4193,4193,19801,19801,317,317,2021-02-07
"2021-02-14","75+","1","09",0.18848167539267,0.200401808136615,0.216554719458613,0.00602863602110023,0.0060271220492215,0.00479773748800566,3960,3960,21010,21010,80,80,3990,3990,19910,19910,120,120,4288,4288,19801,19801,95,95,2021-02-14
"2021-02-21","75+","1","09",0.202284626368396,0.215469613259669,0.232715519418211,0.016025641025641,0.0150678051230537,0.016160799959598,4250,4250,21010,21010,300,300,4290,4290,19910,19910,300,300,4608,4608,19801,19801,320,320,2021-02-21
"2021-02-28","75+","1","09",0.219419324131366,0.233048719236565,0.252108479369729,0.0174912543728136,0.017579105976896,0.0193929599515176,4610,4610,21010,21010,350,350,4640,4640,19910,19910,350,350,4992,4992,19801,19801,384,384,2021-02-28
"2021-03-07","75+","1","09",0.25702046644455,0.271220492214967,0.295995151760012,0.037125178486435,0.0381717729784028,0.0438866723902833,5400,5400,21010,21010,780,780,5400,5400,19910,19910,760,760,5861,5861,19801,19801,869,869,2021-03-07
"2021-03-14","75+","1","09",0.316515944788196,0.330989452536414,0.36382000909045,0.0594954783436459,0.0597689603214465,0.0678248573304379,6650,6650,21010,21010,1250,1250,6590,6590,19910,19910,1190,1190,7204,7204,19801,19801,1343,1343,2021-03-14
"2021-03-21","75+","1","09",0.378867206092337,0.395781014565545,0.440280793899298,0.06282722513089,0.0642893018583626,0.076460784808848,7960,7960,21010,21010,1320,1320,7880,7880,19910,19910,1280,1280,8718,8718,19801,19801,1514,1514,2021-03-21
"2021-03-28","75+","1","09",0.461208948119943,0.476142641888498,0.533710418665724,0.0818657782008567,0.0808638874937218,0.0934296247664259,9690,9690,21010,21010,1720,1720,9480,9480,19910,19910,1610,1610,10568,10568,19801,19801,1850,1850,2021-03-28
"2021-04-04","75+","1","09",0.516896715849595,0.53088900050226,0.595070956012323,0.0566396953831509,0.0547463586137619,0.0613605373465987,10860,10860,21010,21010,1190,1190,10570,10570,19910,19910,1090,1090,11783,11783,19801,19801,1215,1215,2021-04-04
"2021-04-11","75+","1","09",0.57163255592575,0.583626318432948,0.657037523357406,0.054259876249405,0.0527373179306881,0.0619665673450836,12010,12010,21010,21010,1140,1140,11620,11620,19910,19910,1050,1050,13010,13010,19801,19801,1227,1227,2021-04-11
"2021-04-18","75+","1","09",0.622560685387911,0.632345554997489,0.711479218221302,0.05140409328891,0.0487192365645404,0.0544416948638958,13080,13080,21010,21010,1080,1080,12590,12590,19910,19910,970,970,14088,14088,19801,19801,1078,1078,2021-04-18
"2021-04-25","75+","1","09",0.653022370299857,0.661978905072828,0.742790768143023,0.0299857210851975,0.029633350075339,0.0313115499217211,13720,13720,21010,21010,630,630,13180,13180,19910,19910,590,590,14708,14708,19801,19801,620,620,2021-04-25
"2021-05-02","75+","1","09",0.670633031889576,0.679055750878955,0.761375688096561,0.0185625892432175,0.0170768458061276,0.0185849199535377,14090,14090,21010,21010,390,390,13520,13520,19910,19910,340,340,15076,15076,19801,19801,368,368,2021-05-02
"2021-05-09","75+","1","09",0.689671584959543,0.697639377197388,0.780667643048331,0.0185625892432175,0.0185836263184329,0.0192919549517701,14490,14490,21010,21010,390,390,13890,13890,19910,19910,370,370,15458,15458,19801,19801,382,382,2021-05-09
"2021-05-16","75+","1","09",0.703950499762018,0.712707182320442,0.796474925508813,0.0161290322580645,0.0150678051230537,0.0158072824604818,14790,14790,21010,21010,300,300,14190,14190,19910,19910,300,300,15771,15771,19801,19801,313,313,2021-05-16
"2021-05-23","75+","1","09",0.716801523084246,0.725765946760422,0.81167617797081,0.0134932533733133,0.0135610246107484,0.0152012524619969,15060,15060,21010,21010,270,270,14450,14450,19910,19910,270,270,16072,16072,19801,19801,301,301,2021-05-23
"2021-05-30","75+","1","09",0.724892908138981,0.733802109492717,0.821069642947326,0.00886075949367089,0.00803616273229533,0.00939346497651634,15230,15230,21010,21010,140,140,14610,14610,19910,19910,160,160,16258,16258,19801,19801,186,186,2021-05-30
"2021-06-06","75+","1","09",0.732984293193717,0.74284279256655,0.830816625422958,0.00860215053763441,0.00853842290306379,0.00974698247563254,15400,15400,21010,21010,160,160,14790,14790,19910,19910,170,170,16451,16451,19801,19801,193,193,2021-06-06
"2021-06-13","75+","1","09",0.741075678248453,0.750878955298845,0.839957577900106,0.00860215053763441,0.00803616273229533,0.00914095247714762,15570,15570,21010,21010,160,160,14950,14950,19910,19910,160,160,16632,16632,19801,19801,181,181,2021-06-13
"2021-06-20","75+","1","09",0.74869109947644,0.75891511803114,0.848694510378264,0.00873839432004369,0.00803616273229533,0.00873693247815767,15730,15730,21010,21010,160,160,15110,15110,19910,19910,160,160,16805,16805,19801,19801,173,173,2021-06-20
"2021-06-27","75+","1","09",0.753450737743931,0.763937719738825,0.853997272865007,0.00618374558303887,0.00552486187845304,0.00530276248674309,15830,15830,21010,21010,70,70,15210,15210,19910,19910,110,110,16910,16910,19801,19801,105,105,2021-06-27
"2021-07-04","75+","1","09",0.759638267491671,0.768960321446509,0.859855562850361,0.00779423226812159,0.00502260170768458,0.00585828998535427,15960,15960,21010,21010,100,100,15310,15310,19910,19910,100,100,17026,17026,19801,19801,116,116,2021-07-04
"2021-07-11","75+","1","09",0.762494050452166,0.772978402812657,0.864047270339882,0.00346620450606586,0.00401808136614766,0.00419170748952073,16020,16020,21010,21010,60,60,15390,15390,19910,19910,80,80,17109,17109,19801,19801,83,83,2021-07-11
"2021-07-18","75+","1","09",0.767253688719657,0.77850326469111,0.870107570324731,0.00569620253164557,0.00552486187845304,0.00606029998484925,16120,16120,21010,21010,90,90,15500,15500,19910,19910,110,110,17229,17229,19801,19801,120,120,2021-07-18
"2021-07-25","75+","1","09",0.775821037601142,0.788548468106479,0.880410080298975,0.00967741935483871,0.0100452034153692,0.0103025099742437,16300,16300,21010,21010,180,180,15700,15700,19910,19910,200,200,17433,17433,19801,19801,204,204,2021-07-25
"2021-08-01","75+","1","09",0.784864350309377,0.797086891009543,0.889955052775112,0.00860215053763441,0.00853842290306379,0.00954497247613757,16490,16490,21010,21010,160,160,15870,15870,19910,19910,170,170,17622,17622,19801,19801,189,189,2021-08-01
"2021-08-08","75+","1","09",0.79438362684436,0.808136614766449,0.901469622746326,0.0106837606837607,0.0110497237569061,0.0115145699712136,16690,16690,21010,21010,200,200,16090,16090,19910,19910,220,220,17850,17850,19801,19801,228,228,2021-08-08
"2021-08-15","75+","1","09",0.803426939552594,0.817177297840281,0.911974142720065,0.00967741935483871,0.00904068307383224,0.0105045199737387,16880,16880,21010,21010,180,180,16270,16270,19910,19910,180,180,18058,18058,19801,19801,208,208,2021-08-15
"2021-08-22","75+","1","09",0.811042360780581,0.824711200401808,0.920711075198222,0.00751010976314269,0.00753390256152687,0.00873693247815767,17040,17040,21010,21010,130,130,16420,16420,19910,19910,150,150,18231,18231,19801,19801,173,173,2021-08-22
"2021-08-29","75+","1","09",0.816277962874821,0.830236062280261,0.926569365183577,0.00519930675909879,0.00502260170768458,0.00585828998535427,17150,17150,21010,21010,90,90,16530,16530,19910,19910,100,100,18347,18347,19801,19801,116,116,2021-08-29
"2021-09-05","75+","1","09",0.818657782008567,0.83375188347564,0.930407555173981,0.00443037974683544,0.00351582119537921,0.00383818999040452,17200,17200,21010,21010,70,70,16600,16600,19910,19910,70,70,18423,18423,19801,19801,76,76,2021-09-05
"2021-09-12","75+","1","09",0.821989528795812,0.836765444500251,0.933589212666027,0.00433839479392625,0.00301356102461075,0.00318165749204586,17270,17270,21010,21010,20,20,16660,16660,19910,19910,60,60,18486,18486,19801,19801,63,63,2021-09-12
"2021-09-19","75+","1","09",0.824369347929557,0.839276745354093,0.936770870158073,0.00344234079173838,0.00301356102461075,0.00318165749204586,17320,17320,21010,21010,40,40,16710,16710,19910,19910,60,60,18549,18549,19801,19801,63,63,2021-09-19
"2021-09-26","75+","1","09",0.826749167063303,0.841285786037167,0.938790970153023,0.00223214285714286,0.00200904068307383,0.00202009999494975,17370,17370,21010,21010,10,10,16750,16750,19910,19910,40,40,18589,18589,19801,19801,40,40,2021-09-26
"2021-10-03","75+","1","09",0.828177058543551,0.84379708689101,0.941164587647089,0.00216919739696312,0.00251130085384229,0.00237361749406596,17400,17400,21010,21010,10,10,16800,16800,19910,19910,50,50,18636,18636,19801,19801,47,47,2021-10-03
"2021-10-10","75+","1","09",0.830080913850547,0.845303867403315,0.94293217514267,NA,0.00150678051230537,0.00176758749558103,17440,17440,21010,21010,0,0,16830,16830,19910,19910,30,30,18671,18671,19801,19801,35,35,2021-10-10
"2021-10-17","75+","1","09",0.831508805330795,0.84681064791562,0.944346245139134,NA,0.00150678051230537,0.00141406999646482,17470,17470,21010,21010,0,0,16860,16860,19910,19910,30,30,18699,18699,19801,19801,28,28,2021-10-17
"2021-10-24","75+","1","09",0.831984769157544,0.847312908086389,0.945255290136862,NA,0.00100452034153692,0.000909044997727387,17480,17480,21010,21010,0,0,16870,16870,19910,19910,20,20,18717,18717,19801,19801,18,18,2021-10-24
"2021-01-03","Tous âges","1","09",NA,NA,6.56176590243966e-06,NA,NA,6.56176590243966e-06,0,0,147940,0,0,0,0,0,154493,0,0,0,1,1,152398,152398,1,1,2021-01-03
"2021-01-10","Tous âges","1","09",0.0037853183723131,0.00375421540134504,0.00429139490019554,0.0037853183723131,0.00375421540134504,0.0042848331342931,560,560,295880,147940,560,560,580,580,308986,154493,580,580,654,654,152398,152398,653,653,2021-01-10
"2021-01-17","Tous âges","1","09",0.0139921589833716,0.0138517602739283,0.0150854998097088,0.0103420305529269,0.0100975448725832,0.0107941049095132,2070,2070,147940,147940,1530,1530,2140,2140,154493,154493,1560,1560,2299,2299,152398,152398,1645,1645,2021-01-17
"2021-01-24","Tous âges","1","09",0.026226848722455,0.0258911406989313,0.02719195789971,0.0121670947681492,0.0120393804250031,0.0121064580900012,3880,3880,147940,147940,1800,1800,4000,4000,154493,154493,1860,1860,4144,4144,152398,152398,1845,1845,2021-01-24
"2021-01-31","Tous âges","1","09",0.0385967284034068,0.0381894325309237,0.0406173309361015,0.0123698796809517,0.0123630196837397,0.0134253730363916,5710,5710,147940,147940,1830,1830,5900,5900,154493,154493,1910,1910,6190,6190,152398,152398,2046,2046,2021-01-31
"2021-02-07","Tous âges","1","09",0.0418412870082466,0.0413610972665428,0.0435110696990774,0.00337974854670813,0.00310693688387176,0.00289373876297589,6190,6190,147940,147940,500,500,6390,6390,154493,154493,480,480,6631,6631,152398,152398,441,441,2021-02-07
"2021-02-14","Tous âges","1","09",0.0438691361362715,0.0433029328189627,0.0451711964723946,0.00204628845611064,0.00200656340416718,0.00166012677331724,6490,6490,147940,147940,290,290,6690,6690,154493,154493,310,310,6884,6884,152398,152398,253,253,2021-02-14
"2021-02-21","Tous âges","1","09",0.0474516695957821,0.0469276925168131,0.0490688854184438,0.00396439524272571,0.00362475969785039,0.00389768894604916,7020,7020,147940,147940,530,530,7250,7250,154493,154493,560,560,7478,7478,152398,152398,594,594,2021-02-21
"2021-02-28","Tous âges","1","09",0.0525212924158443,0.0519764649531047,0.0546070158401029,0.00506962282006219,0.00504877243629161,0.00553813042165908,7770,7770,147940,147940,750,750,8030,8030,154493,154493,780,780,8322,8322,152398,152398,844,844,2021-02-28
"2021-03-07","Tous âges","1","09",0.0648235771258618,0.0640805732298551,0.0680520741742018,0.0123022847100176,0.0121041082767504,0.0134450583340989,9590,9590,147940,147940,1820,1820,9900,9900,154493,154493,1870,1870,10371,10371,152398,152398,2049,2049,2021-03-07
"2021-03-14","Tous âges","1","09",0.0842909287549006,0.0834989287540536,0.0893121956981063,0.019534946599973,0.0194183555241985,0.0212601215239045,12470,12470,147940,147940,2890,2890,12900,12900,154493,154493,3000,3000,13611,13611,152398,152398,3240,3240,2021-03-14
"2021-03-21","Tous âges","1","09",0.0992970123022847,0.0982568789524444,0.106595887085132,0.0149384885764499,0.0147579501983909,0.0172836913870261,14690,14690,147940,147940,2210,2210,15180,15180,154493,154493,2280,2280,16245,16245,152398,152398,2634,2634,2021-03-21
"2021-03-28","Tous âges","1","09",0.123496011896715,0.122141456247209,0.133328521371672,0.0242665945653643,0.0238845772947642,0.0267326342865392,18270,18270,147940,147940,3590,3590,18870,18870,154493,154493,3690,3690,20319,20319,152398,152398,4074,4074,2021-03-28
"2021-04-04","Tous âges","1","09",0.148844125997026,0.148291508353129,0.161865641281382,0.0254833040421793,0.0261500521059207,0.0285371199097101,22020,22020,147940,147940,3770,3770,22910,22910,154493,154493,4040,4040,24668,24668,152398,152398,4349,4349,2021-04-04
"2021-04-11","Tous âges","1","09",0.183925915911856,0.183503459703676,0.205389834512264,0.0352845748276328,0.0351472234987993,0.0435241932308823,27210,27210,147940,147940,5220,5220,28350,28350,154493,154493,5430,5430,31301,31301,152398,152398,6633,6633,2021-04-11
"2021-04-18","Tous âges","1","09",0.219818845477896,0.219621600978685,0.248625310043439,0.0358929295660403,0.0361181412750092,0.0432354755311749,32520,32520,147940,147940,5310,5310,33930,33930,154493,154493,5580,5580,37890,37890,152398,152398,6589,6589,2021-04-18
"2021-04-25","Tous âges","1","09",0.246586453967825,0.246613115157321,0.279170330319296,0.0267676084899283,0.0269915141786359,0.0305450202758566,36480,36480,147940,147940,3960,3960,38100,38100,154493,154493,4170,4170,42545,42545,152398,152398,4655,4655,2021-04-25
"2021-05-02","Tous âges","1","09",0.266526970393403,0.266808204902487,0.301040696072127,0.0199405164255779,0.0201950897451664,0.0218703657528314,39430,39430,147940,147940,2950,2950,41220,41220,154493,154493,3120,3120,45878,45878,152398,152398,3333,3333,2021-05-02
"2021-05-09","Tous âges","1","09",0.29133432472624,0.291922611380451,0.329807477788422,0.0248749493037718,0.0251144064779634,0.0287667817162955,43100,43100,147940,147940,3680,3680,45100,45100,154493,154493,3880,3880,50262,50262,152398,152398,4384,4384,2021-05-09
"2021-05-16","Tous âges","1","09",0.321752061646614,0.322797796663926,0.373653197548524,0.030350141949439,0.0308751852834756,0.0438457197601018,47600,47600,147940,147940,4490,4490,49870,49870,154493,154493,4770,4770,56944,56944,152398,152398,6682,6682,2021-05-16
"2021-05-23","Tous âges","1","09",0.356293091793971,0.357945020162726,0.426245751256578,0.034541030147357,0.0352119513505466,0.0525925537080539,52710,52710,147940,147940,5110,5110,55300,55300,154493,154493,5440,5440,64959,64959,152398,152398,8015,8015,2021-05-23
"2021-05-30","Tous âges","1","09",0.381100446126808,0.383706705158163,0.470321132823265,0.0248749493037718,0.0257616849954367,0.0440753815666872,56380,56380,147940,147940,3680,3680,59280,59280,154493,154493,3980,3980,71676,71676,152398,152398,6717,6717,2021-05-30
"2021-06-06","Tous âges","1","09",0.407597674733,0.411021858595535,0.509724537067416,0.02663241854806,0.0273151534373726,0.0394034042441502,60300,60300,147940,147940,3940,3940,63500,63500,154493,154493,4220,4220,77681,77681,152398,152398,6005,6005,2021-06-06
"2021-06-13","Tous âges","1","09",0.429768825199405,0.4336766067071,0.538924395333272,0.0219683655536028,0.0226547481115649,0.0291998582658565,63580,63580,147940,147940,3250,3250,67000,67000,154493,154493,3500,3500,82131,82131,152398,152398,4450,4450,2021-06-13
"2021-06-20","Tous âges","1","09",0.449438961741246,0.45426006356275,0.565283008963372,0.0198053264837096,0.0205834568556504,0.0263586136301001,66490,66490,147940,147940,2930,2930,70180,70180,154493,154493,3180,3180,86148,86148,152398,152398,4017,4017,2021-06-20
"2021-06-27","Tous âges","1","09",0.463498715695552,0.468823830205899,0.58370188585152,0.01412734892524,0.0145637666431489,0.0184188768881481,68570,68570,147940,147940,2090,2090,72430,72430,154493,154493,2250,2250,88955,88955,152398,152398,2807,2807,2021-06-27
"2021-07-04","Tous âges","1","09",0.473975936190347,0.479633381447703,0.596267667554692,0.010409625523861,0.0108095512418038,0.012565781703172,70120,70120,147940,147940,1540,1540,74100,74100,154493,154493,1670,1670,90870,90870,152398,152398,1915,1915,2021-07-04
"2021-07-11","Tous âges","1","09",0.484926321481682,0.491154939058728,0.609450255252694,0.0110179802622685,0.0115862854627718,0.0131825876980013,71740,71740,147940,147940,1630,1630,75880,75880,154493,154493,1790,1790,92879,92879,152398,152398,2009,2009,2021-07-11
"2021-07-18","Tous âges","1","09",0.50682709206435,0.514003870725534,0.636117271880208,0.0218331756117345,0.0227842038150596,0.0266670166275148,74980,74980,147940,147940,3230,3230,79410,79410,154493,154493,3520,3520,96943,96943,152398,152398,4064,4064,2021-07-18
"2021-07-25","Tous âges","1","09",0.536095714478843,0.544814328157263,0.671458943030748,0.029133432472624,0.0308104574317283,0.03534167115054,79310,79310,147940,147940,4310,4310,84170,84170,154493,154493,4760,4760,102329,102329,152398,152398,5386,5386,2021-07-25
"2021-08-01","Tous âges","1","09",0.568946870352846,0.579508456693831,0.713231144765679,0.032851155874003,0.034694128536568,0.0417722017349309,84170,84170,147940,147940,4860,4860,89530,89530,154493,154493,5360,5360,108695,108695,152398,152398,6366,6366,2021-08-01
"2021-08-08","Tous âges","1","09",0.601595241314046,0.614073129526904,0.754143755167391,0.0327835609030688,0.0345646728330733,0.0409126104017113,89000,89000,147940,147940,4850,4850,94870,94870,154493,154493,5340,5340,114930,114930,152398,152398,6235,6235,2021-08-08
"2021-08-15","Tous âges","1","09",0.622549682303637,0.636015871269248,0.780384257011247,0.0209544409895904,0.0219427417423443,0.0262405018438562,92100,92100,147940,147940,3100,3100,98260,98260,154493,154493,3390,3390,118929,118929,152398,152398,3999,3999,2021-08-15
"2021-08-22","Tous âges","1","09",0.638299310531297,0.652909840575301,0.800371395950078,0.0158848181695282,0.0168939693060527,0.0199871389388312,94430,94430,147940,147940,2350,2350,100870,100870,154493,154493,2610,2610,121975,121975,152398,152398,3046,3046,2021-08-22
"2021-08-29","Tous âges","1","09",0.648168176287684,0.663331024706621,0.812477854040079,0.00980127078545356,0.0104211841313199,0.0121064580900012,95890,95890,147940,147940,1450,1450,102480,102480,154493,154493,1610,1610,123820,123820,152398,152398,1845,1845,2021-08-29
"2021-09-05","Tous âges","1","09",0.65654995268352,0.672134012544258,0.82267483825247,0.00858456130863864,0.00880298783763666,0.0101969842123912,97130,97130,147940,147940,1270,1270,103840,103840,154493,154493,1360,1360,125374,125374,152398,152398,1554,1554,2021-09-05
"2021-09-12","Tous âges","1","09",0.662160335271056,0.677830063498023,0.829472827727398,0.00554278761660133,0.00576077880551222,0.00679798947492749,97960,97960,147940,147940,820,820,104720,104720,154493,154493,890,890,126410,126410,152398,152398,1036,1036,2021-09-12
"2021-09-19","Tous âges","1","09",0.667027173178316,0.683137747341304,0.835365293507789,0.00493443287819386,0.0052429559915336,0.00589246578039082,98680,98680,147940,147940,730,730,105540,105540,154493,154493,810,810,127308,127308,152398,152398,898,898,2021-09-19
"2021-09-26","Tous âges","1","09",0.670271731783155,0.686438867780417,0.839066129476765,0.00331215357577396,0.00330112043911375,0.00370083596897597,99160,99160,147940,147940,490,490,106050,106050,154493,154493,510,510,127872,127872,152398,152398,564,564,2021-09-26
"2021-10-03","Tous âges","1","09",0.672705150736785,0.68902798185031,0.842110788855497,0.00239909681061248,0.00258911406989313,0.003044659378732,99520,99520,147940,147940,340,340,106450,106450,154493,154493,400,400,128336,128336,152398,152398,464,464,2021-10-03
"2021-10-10","Tous âges","1","09",0.675206164661349,0.691746551623698,0.845240751190961,0.00256860889549817,0.00271856977338779,0.00312996233546372,99890,99890,147940,147940,380,380,106870,106870,154493,154493,420,420,128813,128813,152398,152398,477,477,2021-10-10
"2021-10-17","Tous âges","1","09",0.677571988644045,0.694141482138349,0.848101681124424,0.00250101392456401,0.00239493051465115,0.00286092993346369,100240,100240,147940,147940,370,370,107240,107240,154493,154493,370,370,129249,129249,152398,152398,436,436,2021-10-17
"2021-10-24","Tous âges","1","09",0.679735027713938,0.696342229097758,0.850719825719498,0.00209544409895904,0.00213601910766184,0.00261814459507343,100560,100560,147940,147940,310,310,107580,107580,154493,154493,330,330,129648,129648,152398,152398,399,399,2021-10-24
"2021-01-03","00-39","complet","09",NA,NA,0,NA,NA,0,0,0,55790,0,0,0,0,0,43262,0,0,0,0,0,59498,59498,0,0,2021-01-03
"2021-01-10","00-39","complet","09",NA,NA,1.68072876399207e-05,NA,NA,1.68072876399207e-05,0,0,111580,0,0,0,0,0,86524,0,0,0,1,1,59498,59498,1,1,2021-01-10
"2021-01-17","00-39","complet","09",NA,NA,6.72291505596827e-05,NA,NA,5.0421862919762e-05,0,0,55790,0,0,0,0,0,43262,0,0,0,4,4,59498,59498,3,3,2021-01-17
"2021-01-24","00-39","complet","09",NA,NA,6.72291505596827e-05,NA,NA,0,0,0,55790,0,0,0,0,0,43262,0,0,0,4,4,59498,59498,0,0,2021-01-24
"2021-01-31","00-39","complet","09",0.00145137880986938,0.00175261797309731,0.000890786244915796,0.00145137880986938,0.00175261797309731,0.000823557094356113,10,10,55790,6890,10,10,40,40,43262,22823,40,40,53,53,59498,59498,49,49,2021-01-31
"2021-02-07","00-39","complet","09",0.00495594713656388,0.00423998304006784,0.00267235873474739,0.00367872470876763,0.00302855931433417,0.00178157248983159,90,90,55790,18160,60,60,140,140,43262,33019,100,100,159,159,59498,59498,106,106,2021-02-07
"2021-02-14","00-39","complet","09",0.00623538581449727,0.00605711862866834,0.00356314497966318,0.00250312891113892,0.00219077246637164,0.000890786244915796,160,160,55790,25660,20,20,200,200,43262,33019,50,50,212,212,59498,59498,53,53,2021-02-14
"2021-02-21","00-39","complet","09",0.00779423226812159,0.00757139828583543,0.00440350936165922,0.00191204588910134,0.00219077246637164,0.000840364381996033,200,200,55790,25660,10,10,250,250,43262,33019,50,50,262,262,59498,59498,50,50,2021-02-21
"2021-02-28","00-39","complet","09",0.00821815465072843,0.00847996608013568,0.00470604053917779,NA,0.000876308986548657,0.000302531177518572,220,220,55790,26770,0,0,280,280,43262,33019,20,20,280,280,59498,59498,18,18,2021-02-28
"2021-03-07","00-39","complet","09",0.00859170713485245,0.00908567794300251,0.0049581498537766,NA,0.000876308986548657,0.00025210931459881,230,230,55790,26770,0,0,300,300,43262,33019,20,20,295,295,59498,59498,15,15,2021-03-07
