"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-09-26","00-39","1","86",0.570476996895287,0.820042492917847,0.59088608599867,0.00564493367202935,0.00807365439093484,0.00620230428008614,101060,101060,177150,177150,1000,1000,115790,115790,141200,141200,1140,1140,119086,119086,201538,201538,1250,1250,2021-09-26
"2021-10-03","00-39","1","86",0.575162291843071,0.826770538243626,0.596130754497911,0.00475334763202133,0.00679886685552408,0.00524466849924084,101890,101890,177150,177150,820,820,116740,116740,141200,141200,960,960,120143,120143,201538,201538,1057,1057,2021-10-03
"2021-10-10","00-39","1","86",0.578605701383009,0.831657223796034,0.599807480475146,0.00359109408666507,0.00488668555240793,0.00367672597723506,102500,102500,177150,177150,600,600,117430,117430,141200,141200,690,690,120884,120884,201538,201538,741,741,2021-10-10
"2021-10-17","00-39","1","86",0.581766864239345,0.836189801699717,0.603290694558843,0.00344297571472487,0.00460339943342776,0.00348321408369638,103060,103060,177150,177150,560,560,118070,118070,141200,141200,650,650,121586,121586,201538,201538,702,702,2021-10-17
"2021-10-24","00-39","1","86",0.585040925769122,0.840722379603399,0.606907878414989,0.00330415628079532,0.00460339943342776,0.00361718385614624,103640,103640,177150,177150,570,570,118710,118710,141200,141200,650,650,122315,122315,201538,201538,729,729,2021-10-24
"2021-01-03","40-64","1","86",NA,NA,2.19638621255162e-05,NA,NA,2.19638621255162e-05,0,0,130080,0,0,0,0,0,136266,0,0,0,3,3,136588,136588,3,3,2021-01-03
"2021-01-10","40-64","1","86",0.00745718266000164,0.00711843012930592,0.0072041467771693,0.00745718266000164,0.00711843012930592,0.00718218291504378,910,910,260160,122030,910,910,970,970,272532,136266,970,970,984,984,136588,136588,981,981,2021-01-10
"2021-01-17","40-64","1","86",0.0177583025830258,0.0176126106292105,0.0174173426655343,0.0106088560885609,0.0104941804999046,0.010213195888365,2310,2310,130080,130080,1380,1380,2400,2400,136266,136266,1430,1430,2379,2379,136588,136588,1395,1395,2021-01-17
"2021-01-24","40-64","1","86",0.0262146371463715,0.0259786006780855,0.0257636102732304,0.00861008610086101,0.0084393759264967,0.00834626760769614,3410,3410,130080,130080,1120,1120,3540,3540,136266,136266,1150,1150,3519,3519,136588,136588,1140,1140,2021-01-24
"2021-01-31","40-64","1","86",0.0306734317343173,0.0304551392130098,0.0301417401235833,0.00461820208615336,0.00440315265730263,0.00437812985035289,3990,3990,130080,130080,580,580,4150,4150,136266,136266,600,600,4117,4117,136588,136588,598,598,2021-01-31
"2021-02-07","40-64","1","86",0.0329028290282903,0.0325833296640394,0.0323308050487598,0.00233313045242443,0.00220157632865131,0.00218906492517644,4280,4280,130080,130080,230,230,4440,4440,136266,136266,300,300,4416,4416,136588,136588,299,299,2021-02-07
"2021-02-14","40-64","1","86",0.0394372693726937,0.0388945151395066,0.0387442527894105,0.00653444034440344,0.0063111854754671,0.00641344774065072,5130,5130,130080,130080,850,850,5300,5300,136266,136266,860,860,5292,5292,136588,136588,876,876,2021-02-14
"2021-02-21","40-64","1","86",0.0432810578105781,0.0425638090205921,0.0423170410284944,0.004278951201748,0.00366929388108552,0.00357278823908396,5630,5630,130080,130080,470,470,5800,5800,136266,136266,500,500,5780,5780,136588,136588,488,488,2021-02-21
"2021-02-28","40-64","1","86",0.0541205412054121,0.0537184624190921,0.0536211087357601,0.0109163591635916,0.0111546533985,0.0113040677072656,7040,7040,130080,130080,1420,1420,7320,7320,136266,136266,1520,1520,7324,7324,136588,136588,1544,1544,2021-02-28
"2021-03-07","40-64","1","86",0.0724938499384994,0.0729455623559802,0.072553957887955,0.0189622342113615,0.0192270999368881,0.0189328491521949,9430,9430,130080,130080,2390,2390,9940,9940,136266,136266,2620,2620,9910,9910,136588,136588,2586,2586,2021-03-07
"2021-03-14","40-64","1","86",0.0904059040590406,0.0915855752718947,0.0913916303042727,0.0179120541205412,0.0186400129159145,0.0188376724163177,11760,11760,130080,130080,2330,2330,12480,12480,136266,136266,2540,2540,12483,12483,136588,136588,2573,2573,2021-03-14
"2021-03-21","40-64","1","86",0.0961715867158672,0.0977499889921184,0.0975707968489179,0.00584255842558426,0.00609102784260197,0.00617916654464521,12510,12510,130080,130080,760,760,13320,13320,136266,136266,830,830,13327,13327,136588,136588,844,844,2021-03-21
"2021-03-28","40-64","1","86",0.110624231242312,0.113014251537434,0.112916215187279,0.0144526445264453,0.0152642625453158,0.0153454183383606,14390,14390,130080,130080,1880,1880,15400,15400,136266,136266,2080,2080,15423,15423,136588,136588,2096,2096,2021-03-28
"2021-04-04","40-64","1","86",0.128228782287823,0.131213949187618,0.131629425718218,0.0175276752767528,0.0181996976501842,0.0187132105309398,16680,16680,130080,130080,2280,2280,17880,17880,136266,136266,2480,2480,17979,17979,136588,136588,2556,2556,2021-04-04
"2021-04-11","40-64","1","86",0.151368388683887,0.155211131169918,0.155628605734032,0.0232164821648216,0.0239971819822993,0.023999180015814,19690,19690,130080,130080,3020,3020,21150,21150,136266,136266,3270,3270,21257,21257,136588,136588,3278,3278,2021-04-11
"2021-04-18","40-64","1","86",0.177736777367774,0.182877607033303,0.18295897150555,0.0263683886838868,0.0276664758633848,0.0273303657715173,23120,23120,130080,130080,3430,3430,24920,24920,136266,136266,3770,3770,24990,24990,136588,136588,3733,3733,2021-04-18
"2021-04-25","40-64","1","86",0.215944034440344,0.223386611480487,0.224258353588895,0.03789975399754,0.0405090044471842,0.0412993820833455,28090,28090,130080,130080,4930,4930,30440,30440,136266,136266,5520,5520,30631,30631,136588,136588,5641,5641,2021-04-25
"2021-05-02","40-64","1","86",0.277829028290283,0.287746026154727,0.291109028611591,0.0620387453874539,0.0642860287966184,0.066850675022696,36140,36140,130080,130080,8070,8070,39210,39210,136266,136266,8760,8760,39762,39762,136588,136588,9131,9131,2021-05-02
"2021-05-09","40-64","1","86",0.365159901599016,0.375221992279806,0.383364570826134,0.0872539975399754,0.0874759661250789,0.092255542214543,47500,47500,130080,130080,11350,11350,51130,51130,136266,136266,11920,11920,52363,52363,136588,136588,12601,12601,2021-05-09
"2021-05-16","40-64","1","86",0.419587945879459,0.430188014618467,0.443384484727795,0.0545817958179582,0.0549660223386612,0.0600199139016605,54580,54580,130080,130080,7100,7100,58620,58620,136266,136266,7490,7490,60561,60561,136588,136588,8198,8198,2021-05-16
"2021-05-23","40-64","1","86",0.499461869618696,0.509518148327536,0.528772659384426,0.079489544895449,0.079330133709069,0.0853881746566316,64970,64970,130080,130080,10340,10340,69430,69430,136266,136266,10810,10810,72224,72224,136588,136588,11663,11663,2021-05-23
"2021-05-30","40-64","1","86",0.55019987699877,0.560374561519381,0.584297302837731,0.0511992619926199,0.0509297990694671,0.0555246434533048,71570,71570,130080,130080,6660,6660,76360,76360,136266,136266,6940,6940,79808,79808,136588,136588,7584,7584,2021-05-30
"2021-06-06","40-64","1","86",0.594326568265683,0.604773017480516,0.631695317304595,0.0442035670356704,0.0443984559611348,0.0473980144668639,77310,77310,130080,130080,5750,5750,82410,82410,136266,136266,6050,6050,86282,86282,136588,136588,6474,6474,2021-06-06
"2021-06-13","40-64","1","86",0.623231857318573,0.63368705326347,0.661053679679035,0.0289052890528905,0.0289874216605756,0.0293583623744399,81070,81070,130080,130080,3760,3760,86350,86350,136266,136266,3950,3950,90292,90292,136588,136588,4010,4010,2021-06-13
"2021-06-20","40-64","1","86",0.648370233702337,0.658638251654852,0.686011948340996,0.0251383763837638,0.0249511983913816,0.0249582686619615,84340,84340,130080,130080,3270,3270,89750,89750,136266,136266,3400,3400,93701,93701,136588,136588,3409,3409,2021-06-20
"2021-06-27","40-64","1","86",0.665590405904059,0.67573716114071,0.702492166222509,0.0169126691266913,0.0170989094858585,0.0164802178815123,86580,86580,130080,130080,2200,2200,92080,92080,136266,136266,2330,2330,95952,95952,136588,136588,2251,2251,2021-06-27
"2021-07-04","40-64","1","86",0.678813038130381,0.689313548500727,0.71553137903769,0.0133763837638376,0.0135763873600164,0.0130392128151814,88300,88300,130080,130080,1740,1740,93930,93930,136266,136266,1850,1850,97733,97733,136588,136588,1781,1781,2021-07-04
"2021-07-11","40-64","1","86",0.695879458794588,0.706926159129937,0.73362228014174,0.0173739237392374,0.0176126106292105,0.0180909011040501,90520,90520,130080,130080,2260,2260,96330,96330,136266,136266,2400,2400,100204,100204,136588,136588,2471,2471,2021-07-11
"2021-07-18","40-64","1","86",0.715482779827798,0.726593574332555,0.75341171991683,0.0193726937269373,0.0196674152026184,0.0197894397750901,93070,93070,130080,130080,2520,2520,99010,99010,136266,136266,2680,2680,102907,102907,136588,136588,2703,2703,2021-07-18
"2021-07-25","40-64","1","86",0.744234317343173,0.756314854769348,0.783370427856034,0.0289052890528905,0.0297212804367927,0.029958707939204,96810,96810,130080,130080,3760,3760,103060,103060,136266,136266,4050,4050,106999,106999,136588,136588,4092,4092,2021-07-25
"2021-08-01","40-64","1","86",0.776214637146372,0.788898184433388,0.816887281459572,0.0319034440344403,0.0326567155416612,0.0335168536035376,100970,100970,130080,130080,4150,4150,107500,107500,136266,136266,4450,4450,111577,111577,136588,136588,4578,4578,2021-08-01
"2021-08-08","40-64","1","86",0.8085024600246,0.822068601118401,0.851348581134507,0.0325184501845018,0.0330970308073914,0.0344612996749348,105170,105170,130080,130080,4230,4230,112020,112020,136266,136266,4510,4510,116284,116284,136588,136588,4707,4707,2021-08-08
"2021-08-15","40-64","1","86",0.833948339483395,0.848340745306973,0.879330541482414,0.0255227552275523,0.0263455300661941,0.0279819603479076,108480,108480,130080,130080,3320,3320,115600,115600,136266,136266,3590,3590,120106,120106,136588,136588,3822,3822,2021-08-15
"2021-08-22","40-64","1","86",0.849323493234932,0.864338866628506,0.895613084604797,0.0153751537515375,0.0160715071991546,0.0162825431223826,110480,110480,130080,130080,2000,2000,117780,117780,136266,136266,2190,2190,122330,122330,136588,136588,2224,2224,2021-08-22
"2021-08-29","40-64","1","86",0.858932964329643,0.874245960107437,0.905584678009781,0.00945571955719557,0.00990709347893091,0.00997159340498433,111730,111730,130080,130080,1230,1230,119130,119130,136266,136266,1350,1350,123692,123692,136588,136588,1362,1362,2021-08-29
"2021-09-05","40-64","1","86",0.866005535055351,0.881804705502473,0.913140246580959,0.00722632226322263,0.00755874539503618,0.00755556857117756,112650,112650,130080,130080,940,940,120160,120160,136266,136266,1030,1030,124724,124724,136588,136588,1032,1032,2021-09-05
"2021-09-12","40-64","1","86",0.870848708487085,0.886868331058371,0.918265147743579,0.00511737470554788,0.00506362555589802,0.00512490116262043,113280,113280,130080,130080,630,630,120850,120850,136266,136266,690,690,125424,125424,136588,136588,700,700,2021-09-12
"2021-09-19","40-64","1","86",0.874692496924969,0.890977940205187,0.922445602834802,0.00413746516929832,0.00410960914681579,0.00418045509122324,113780,113780,130080,130080,490,490,121410,121410,136266,136266,560,560,125995,125995,136588,136588,571,571,2021-09-19
"2021-09-26","40-64","1","86",0.877767527675277,0.894060147065299,0.925505900957624,0.0032299192520187,0.00300882098249013,0.00306029812282192,114180,114180,130080,130080,380,380,121830,121830,136266,136266,410,410,126413,126413,136588,136588,418,418,2021-09-26
"2021-10-03","40-64","1","86",0.879689421894219,0.896188337516328,0.927475327261546,0.0021383513311237,0.0021281904510296,0.00196942630392128,114430,114430,130080,130080,200,200,122120,122120,136266,136266,290,290,126682,126682,136588,136588,269,269,2021-10-03
"2021-10-10","40-64","1","86",0.881457564575646,0.897876212701628,0.929078689196708,0.00189965359258018,0.00168787518529934,0.00160336193516268,114660,114660,130080,130080,170,170,122350,122350,136266,136266,230,230,126901,126901,136588,136588,219,219,2021-10-10
"2021-10-17","40-64","1","86",0.8829950799508,0.899490702009305,0.930791870442499,0.00167329010667224,0.00161448930767763,0.00171318124579026,114860,114860,130080,130080,160,160,122570,122570,136266,136266,220,220,127135,127135,136588,136588,234,234,2021-10-17
"2021-10-24","40-64","1","86",0.884686346863469,0.901178577194605,0.932592907136791,0.00188245137000627,0.00168787518529934,0.00180103669429232,115080,115080,130080,130080,180,180,122800,122800,136266,136266,230,230,127381,127381,136588,136588,246,246,2021-10-24
"2021-01-03","65-74","1","86",NA,NA,1.95404095669845e-05,NA,NA,1.95404095669845e-05,0,0,52020,0,0,0,0,0,51307,0,0,0,1,1,51176,51176,1,1,2021-01-03
"2021-01-10","65-74","1","86",0.00412960609911055,0.00331338803672014,0.00334141003595435,0.00412960609911055,0.00331338803672014,0.00332186962638737,130,130,104040,31480,130,130,170,170,102614,51307,170,170,171,171,51176,51176,170,170,2021-01-10
"2021-01-17","65-74","1","86",0.00711264898116109,0.00682168125207087,0.00709316867281538,0.0045662100456621,0.00350829321535073,0.00375175863686103,370,370,52020,52020,170,170,350,350,51307,51307,180,180,363,363,51176,51176,192,192,2021-01-17
"2021-01-24","65-74","1","86",0.0149942329873126,0.0161771298263395,0.0169024542754416,0.00826605151864667,0.00935544857426862,0.00980928560262623,780,780,52020,52020,430,430,830,830,51307,51307,480,480,865,865,51176,51176,502,502,2021-01-24
"2021-01-31","65-74","1","86",0.0205690119184929,0.0229988110784104,0.0237025168047522,0.00592804578904334,0.00682168125207087,0.00680006252931061,1070,1070,52020,52020,290,290,1180,1180,51307,51307,350,350,1213,1213,51176,51176,348,348,2021-01-31
"2021-02-07","65-74","1","86",0.0244136870434448,0.0274816301869141,0.0285485383773644,0.00410593307329091,0.00467772428713431,0.00484602157261216,1270,1270,52020,52020,200,200,1410,1410,51307,51307,240,240,1461,1461,51176,51176,248,248,2021-02-07
"2021-02-14","65-74","1","86",0.0301806997308727,0.0339135010817237,0.035348600906675,0.00557477893118031,0.00643187089480968,0.00680006252931061,1570,1570,52020,52020,290,290,1740,1740,51307,51307,330,330,1809,1809,51176,51176,348,348,2021-02-14
"2021-02-21","65-74","1","86",0.0328719723183391,0.0370319839398133,0.0386509301234954,0.00297891842346471,0.00311848285808954,0.00330232921682038,1710,1710,52020,52020,130,130,1900,1900,51307,51307,160,160,1978,1978,51176,51176,169,169,2021-02-21
"2021-02-28","65-74","1","86",0.037677816224529,0.0409300875124252,0.0422463654838205,0.00499807766243752,0.00370319839398133,0.00359543536032515,1960,1960,52020,52020,260,260,2100,2100,51307,51307,190,190,2162,2162,51176,51176,184,184,2021-02-28
"2021-03-07","65-74","1","86",0.0572856593617839,0.060810415732746,0.0628028763482883,0.0194156093810073,0.0200752333989514,0.0205565108644677,2980,2980,52020,52020,1010,1010,3120,3120,51307,51307,1030,1030,3214,3214,51176,51176,1052,1052,2021-03-07
"2021-03-14","65-74","1","86",0.103806228373702,0.110901046640809,0.113842426137252,0.0465205690119185,0.0500906309080632,0.0510395497889636,5400,5400,52020,52020,2420,2420,5690,5690,51307,51307,2570,2570,5826,5826,51176,51176,2612,2612,2021-03-14
"2021-03-21","65-74","1","86",0.127066512879662,0.138772487184984,0.142879474753791,0.0230680507497117,0.0278714405441753,0.029037048616539,6610,6610,52020,52020,1200,1200,7120,7120,51307,51307,1430,1430,7312,7312,51176,51176,1486,1486,2021-03-21
"2021-03-28","65-74","1","86",0.195693963860054,0.215370222386809,0.222057214319212,0.069204152249135,0.0765977352018243,0.0791777395654213,10180,10180,52020,52020,3600,3600,11050,11050,51307,51307,3930,3930,11364,11364,51176,51176,4052,4052,2021-03-28
"2021-04-04","65-74","1","86",0.271434063821607,0.297035492233029,0.307292480850399,0.0751633986928105,0.0816652698462198,0.0852352665311865,14120,14120,52020,52020,3910,3910,15240,15240,51307,51307,4190,4190,15726,15726,51176,51176,4362,4362,2021-04-04
"2021-04-11","65-74","1","86",0.356401384083045,0.387861305474886,0.398448491480381,0.0855440215301807,0.0910207184204884,0.0911560106299828,18540,18540,52020,52020,4450,4450,19900,19900,51307,51307,4670,4670,20391,20391,51176,51176,4665,4665,2021-04-11
"2021-04-18","65-74","1","86",0.438292964244521,0.47400939442961,0.486399874941379,0.0816993464052288,0.0861480889547235,0.0879513834609973,22800,22800,52020,52020,4250,4250,24320,24320,51307,51307,4420,4420,24892,24892,51176,51176,4501,4501,2021-04-18
"2021-04-25","65-74","1","86",0.52402921953095,0.55898805231255,0.573491480381429,0.0861207227989235,0.08497865788294,0.08709160544005,27260,27260,52020,52020,4480,4480,28680,28680,51307,51307,4360,4360,29349,29349,51176,51176,4457,4457,2021-04-25
"2021-05-02","65-74","1","86",0.621683967704729,0.656440641627848,0.674632640300141,0.0976547481737793,0.0974525893152981,0.101141159918712,32340,32340,52020,52020,5080,5080,33680,33680,51307,51307,5000,5000,34525,34525,51176,51176,5176,5176,2021-05-02
"2021-05-09","65-74","1","86",0.690503652441369,0.725047264505818,0.745935594810067,0.069204152249135,0.0688015280566005,0.0713029545099265,35920,35920,52020,52020,3600,3600,37200,37200,51307,51307,3530,3530,38174,38174,51176,51176,3649,3649,2021-05-09
"2021-05-16","65-74","1","86",0.725105728565936,0.759935291480695,0.784586524933563,0.0346020761245675,0.0348880269748767,0.0386509301234954,37720,37720,52020,52020,1800,1800,38990,38990,51307,51307,1790,1790,40152,40152,51176,51176,1978,1978,2021-05-16
"2021-05-23","65-74","1","86",0.762591311034218,0.79774689613503,0.825328278880725,0.037677816224529,0.0378116046543357,0.0407417539471627,39670,39670,52020,52020,1960,1960,40930,40930,51307,51307,1940,1940,42237,42237,51176,51176,2085,2085,2021-05-23
"2021-05-30","65-74","1","86",0.781814686658977,0.81723741399809,0.846275597936533,0.0188389081122645,0.0194905178630596,0.0209473190558074,40670,40670,52020,52020,980,980,41930,41930,51307,51307,1000,1000,43309,43309,51176,51176,1072,1072,2021-05-30
"2021-06-06","65-74","1","86",0.800845828527489,0.837117742218411,0.867066593715804,0.0192233756247597,0.0198803282203208,0.0207909957792715,41660,41660,52020,52020,1000,1000,42950,42950,51307,51307,1020,1020,44373,44373,51176,51176,1064,1064,2021-06-06
"2021-06-13","65-74","1","86",0.814686658977316,0.850956009901183,0.881057526965765,0.0134563629373318,0.0138382676827723,0.0139909332499609,42380,42380,52020,52020,700,700,43660,43660,51307,51307,710,710,45089,45089,51176,51176,716,716,2021-06-13
