"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","84",0.734717565127676,0.791597436506053,0.813620338277078,0.0121227753417591,0.0133515309755519,0.0139089299793226,56970,56970,77540,77540,940,940,53360,53360,67408,67408,900,900,54694,54694,67223,67223,935,935,2021-06-20
"2021-06-27","65-74","1","84",0.744132060871808,0.801685259909803,0.824286330571382,0.010004055698256,0.0100878234037503,0.010665992294304,57700,57700,77540,77540,740,740,54040,54040,67408,67408,680,680,55411,55411,67223,67223,717,717,2021-06-27
"2021-07-04","65-74","1","84",0.752127933969564,0.810437930215998,0.833390357466938,0.00838277018313129,0.00875267030619511,0.00910402689555658,58320,58320,77540,77540,650,650,54630,54630,67408,67408,590,590,56023,56023,67223,67223,612,612,2021-07-04
"2021-07-11","65-74","1","84",0.761413464018571,0.819932352243057,0.843282804992339,0.00902759865875677,0.0094944220270591,0.00989244752540053,59040,59040,77540,77540,700,700,55270,55270,67408,67408,640,640,56688,56688,67223,67223,665,665,2021-07-11
"2021-07-18","65-74","1","84",0.770183131287078,0.829723474958462,0.853353762849025,0.0091683038637852,0.0097911227154047,0.010070957856686,59720,59720,77540,77540,700,700,55930,55930,67408,67408,660,660,57365,57365,67223,67223,677,677,2021-07-18
"2021-07-25","65-74","1","84",0.781661078153211,0.842184903868977,0.866846168722015,0.0113489811710085,0.0124614289105151,0.0134924058729899,60610,60610,77540,77540,880,880,56770,56770,67408,67408,840,840,58272,58272,67223,67223,907,907,2021-07-25
"2021-08-01","65-74","1","84",0.794557647665721,0.855981485877047,0.882079050325038,0.0130255352076348,0.0137965820080703,0.0152328816030228,61610,61610,77540,77540,1010,1010,57700,57700,67408,67408,930,930,59296,59296,67223,67223,1024,1024,2021-08-01
"2021-08-08","65-74","1","84",0.808228011348981,0.871113220982673,0.897936718087559,0.0139282950735104,0.0151317351056254,0.0158576677625218,62670,62670,77540,77540,1080,1080,58720,58720,67408,67408,1020,1020,60362,60362,67223,67223,1066,1066,2021-08-08
"2021-08-15","65-74","1","84",0.819061129739489,0.882684547828151,0.910313434390015,0.010704152695383,0.0115713268454783,0.012376716302456,63510,63510,77540,77540,830,830,59500,59500,67408,67408,780,780,61194,61194,67223,67223,832,832,2021-08-15
"2021-08-22","65-74","1","84",0.82718596853237,0.892030619511037,0.920458771551404,0.00851342501637197,0.0093460716828863,0.0101453371613882,64140,64140,77540,77540,650,650,60130,60130,67408,67408,630,630,61876,61876,67223,67223,682,682,2021-08-22
"2021-08-29","65-74","1","84",0.832989424813,0.898706384998813,0.927465302054356,0.0064891172096796,0.00667576548777593,0.00700653050295286,64590,64590,77540,77540,480,480,60580,60580,67408,67408,450,450,62347,62347,67223,67223,471,471,2021-08-29
"2021-09-05","65-74","1","84",0.838277018313129,0.904046997389034,0.933043749907026,0.00513721779099635,0.00534061239022075,0.00557844785266947,65000,65000,77540,77540,380,380,60940,60940,67408,67408,360,360,62722,62722,67223,67223,375,375,2021-09-05
"2021-09-12","65-74","1","84",0.841501160691256,0.907607405649181,0.936762715142139,0.00355672032946462,0.00356040826014716,0.00371896523511298,65250,65250,77540,77540,190,190,61180,61180,67408,67408,240,240,62972,62972,67223,67223,250,250,2021-09-12
"2021-09-19","65-74","1","84",0.843951508898633,0.910574412532637,0.940303170045966,0.00261566127186529,0.00296700688345597,0.00354045490382756,65440,65440,77540,77540,160,160,61380,61380,67408,67408,200,200,63210,63210,67223,67223,238,238,2021-09-19
"2021-09-26","65-74","1","84",0.845628062935259,0.912206266318538,0.942043645775999,0.00147797812592374,0.00163185378590078,0.00174047573003288,65570,65570,77540,77540,50,50,61490,61490,67408,67408,110,110,63327,63327,67223,67223,117,117,2021-09-26
"2021-10-03","65-74","1","84",0.847304616971886,0.913838120104439,0.943843624949794,0.00160771704180064,0.00163185378590078,0.00179997917379468,65700,65700,77540,77540,60,60,61600,61600,67408,67408,110,110,63448,63448,67223,67223,121,121,2021-10-03
"2021-10-10","65-74","1","84",0.848594273923136,0.915321623546167,0.945598976540767,0.00126774847870183,0.00148350344172798,0.00175535159097333,65800,65800,77540,77540,50,50,61700,61700,67408,67408,100,100,63566,63566,67223,67223,118,118,2021-10-10
"2021-10-17","65-74","1","84",0.849883930874387,0.916805126987895,0.947175817800455,0.001311303435615,0.00148350344172798,0.0015768412596879,65900,65900,77540,77540,50,50,61800,61800,67408,67408,100,100,63672,63672,67223,67223,106,106,2021-10-17
"2021-10-24","65-74","1","84",0.850786690740263,0.917991929741277,0.948484893563215,0.00126774847870183,0.00118680275338239,0.00130907576275977,65970,65970,77540,77540,50,50,61880,61880,67408,67408,80,80,63760,63760,67223,67223,88,88,2021-10-24
"2021-01-03","75+","1","84",NA,NA,0,NA,NA,0,0,0,74100,0,0,0,0,0,59847,0,0,0,0,0,59365,59365,0,0,2021-01-03
"2021-01-10","75+","1","84",0.00227531285551763,0.000835463765936471,0.000673797692242904,0.00227531285551763,0.000835463765936471,0.000673797692242904,20,20,148200,8790,20,20,50,50,119694,59847,50,50,40,40,59365,59365,40,40,2021-01-10
"2021-01-17","75+","1","84",0.0117795540597392,0.0135345130081708,0.0152109829023836,0.0111016225448335,0.0126990492422344,0.0145371852101407,840,840,74100,71310,780,780,810,810,59847,59847,760,760,903,903,59365,59365,863,863,2021-01-17
"2021-01-24","75+","1","84",0.053306342780027,0.0611559476665497,0.068222016339594,0.0421052631578947,0.0476214346583789,0.0530110334372105,3950,3950,74100,74100,3120,3120,3660,3660,59847,59847,2850,2850,4050,4050,59365,59365,3147,3147,2021-01-24
"2021-01-31","75+","1","84",0.109176788124157,0.12414991561816,0.140469973890339,0.0565452091767881,0.0628268751984226,0.0722479575507454,8090,8090,74100,74100,4190,4190,7430,7430,59847,59847,3760,3760,8339,8339,59365,59365,4289,4289,2021-01-31
"2021-02-07","75+","1","84",0.149122807017544,0.165923103914983,0.189118167270277,0.040080971659919,0.0417731882968236,0.0486481933799377,11050,11050,74100,74100,2970,2970,9930,9930,59847,59847,2500,2500,11227,11227,59365,59365,2888,2888,2021-02-07
"2021-02-14","75+","1","84",0.180836707152497,0.199508747305629,0.224627305651478,0.0317139001349528,0.0335856433906461,0.035509138381201,13400,13400,74100,74100,2350,2350,11940,11940,59847,59847,2010,2010,13335,13335,59365,59365,2108,2108,2021-02-14
"2021-02-21","75+","1","84",0.199595141700405,0.219726970441292,0.246508885707066,0.0186234817813765,0.0203853158888499,0.0218815800555883,14790,14790,74100,74100,1380,1380,13150,13150,59847,59847,1220,1220,14634,14634,59365,59365,1299,1299,2021-02-21
"2021-02-28","75+","1","84",0.217678812415655,0.238608451551456,0.266133243493641,0.0175438596491228,0.018714388356977,0.0196243577865746,16130,16130,74100,74100,1300,1300,14280,14280,59847,59847,1120,1120,15799,15799,59365,59365,1165,1165,2021-02-28
"2021-03-07","75+","1","84",0.254790823211876,0.275535950005848,0.301591847047924,0.0376518218623482,0.0370945912075793,0.0354586035542828,18880,18880,74100,74100,2790,2790,16490,16490,59847,59847,2220,2220,17904,17904,59365,59365,2105,2105,2021-03-07
"2021-03-14","75+","1","84",0.304318488529015,0.328170167259846,0.356017855638844,0.0493927125506073,0.0526342172539977,0.0544260085909206,22550,22550,74100,74100,3660,3660,19640,19640,59847,59847,3150,3150,21135,21135,59365,59365,3231,3231,2021-03-14
"2021-03-21","75+","1","84",0.369230769230769,0.399685865624008,0.429697633285606,0.0651821862348178,0.071515698364162,0.0736797776467616,27360,27360,74100,74100,4830,4830,23920,23920,59847,59847,4280,4280,25509,25509,59365,59365,4374,4374,2021-03-21
"2021-03-28","75+","1","84",0.444669365721997,0.480057479907096,0.511311378758528,0.0754385964912281,0.0803716142830885,0.0816137454729218,32950,32950,74100,74100,5590,5590,28730,28730,59847,59847,4810,4810,30354,30354,59365,59365,4845,4845,2021-03-28
"2021-04-04","75+","1","84",0.499595141700405,0.537036108743964,0.570184452118252,0.0550607287449393,0.0569786288368673,0.0588730733597237,37020,37020,74100,74100,4080,4080,32140,32140,59847,59847,3410,3410,33849,33849,59365,59365,3495,3495,2021-04-04
"2021-04-11","75+","1","84",0.556005398110661,0.594348923087206,0.628855386170302,0.0565452091767881,0.0573128143432419,0.0586709340520509,41200,41200,74100,74100,4190,4190,35570,35570,59847,59847,3430,3430,37332,37332,59365,59365,3483,3483,2021-04-11
"2021-04-18","75+","1","84",0.600944669365722,0.64163617223921,0.677638339088689,0.0452091767881242,0.0472872491520043,0.0487829529183863,44530,44530,74100,74100,3350,3350,38400,38400,59847,59847,2830,2830,40228,40228,59365,59365,2896,2896,2021-04-18
"2021-04-25","75+","1","84",0.633468286099865,0.676391464902167,0.713400151604481,0.0329284750337382,0.0347552926629572,0.0357618125157921,46940,46940,74100,74100,2440,2440,40480,40480,59847,59847,2080,2080,42351,42351,59365,59365,2123,2123,2021-04-25
"2021-05-02","75+","1","84",0.658029689608637,0.702959212658947,0.740688958140318,0.0249662618083671,0.0265677477567798,0.0272888065358376,48760,48760,74100,74100,1850,1850,42070,42070,59847,59847,1590,1590,43971,43971,59365,59365,1620,1620,2021-05-02
"2021-05-09","75+","1","84",0.678812415654521,0.724347085066921,0.762570538195907,0.0205128205128205,0.0213878724079737,0.0218815800555883,50300,50300,74100,74100,1520,1520,43350,43350,59847,59847,1280,1280,45270,45270,59365,59365,1299,1299,2021-05-09
"2021-05-16","75+","1","84",0.69608636977058,0.74356275168346,0.783559336309273,0.0180836707152497,0.0192156666165388,0.0209887981133665,51580,51580,74100,74100,1340,1340,44500,44500,59847,59847,1150,1150,46516,46516,59365,59365,1246,1246,2021-05-16
"2021-05-23","75+","1","84",0.71336032388664,0.762277140040436,0.803116314326623,0.0168690958164642,0.0188814811101643,0.0195569780173503,52860,52860,74100,74100,1250,1250,45620,45620,59847,59847,1130,1130,47677,47677,59365,59365,1161,1161,2021-05-23
"2021-05-30","75+","1","84",0.724561403508772,0.774809096529483,0.815750021056178,0.0114709851551957,0.0123648637358598,0.0126337067295545,53690,53690,74100,74100,850,850,46370,46370,59847,59847,740,740,48427,48427,59365,59365,750,750,2021-05-30
"2021-06-06","75+","1","84",0.736302294197031,0.787675238524905,0.8291249052472,0.0117408906882591,0.0128661419954217,0.0133748841910216,54560,54560,74100,74100,870,870,47140,47140,59847,59847,770,770,49221,49221,59365,59365,794,794,2021-06-06
"2021-06-13","75+","1","84",0.746153846153846,0.798202081975705,0.840377326707656,0.00999315537303217,0.0105268434507995,0.0112524214604565,55290,55290,74100,74100,730,730,47770,47770,59847,59847,630,630,49889,49889,59365,59365,668,668,2021-06-13
"2021-06-20","75+","1","84",0.752091767881242,0.805219977609571,0.847485892360819,0.00646067415730337,0.00701789563386636,0.00710856565316264,55730,55730,74100,74100,460,460,48190,48190,59847,59847,420,420,50311,50311,59365,59365,422,422,2021-06-20
"2021-06-27","75+","1","84",0.75748987854251,0.811402409477501,0.853886970437126,0.00607553366174056,0.00618243186792989,0.00640107807630759,56130,56130,74100,74100,370,370,48560,48560,59847,59847,370,370,50691,50691,59365,59365,380,380,2021-06-27
"2021-07-04","75+","1","84",0.762483130904184,0.816916470332682,0.859967994609618,0.00517110266159696,0.005681153608368,0.00608102417249221,56500,56500,74100,74100,340,340,48890,48890,59847,59847,340,340,51052,51052,59365,59365,361,361,2021-07-04
"2021-07-11","75+","1","84",0.768016194331984,0.823098902200612,0.866284847974396,0.00562712868354805,0.00618243186792989,0.00631685336477723,56910,56910,74100,74100,380,380,49260,49260,59847,59847,370,370,51427,51427,59365,59365,375,375,2021-07-11
"2021-07-18","75+","1","84",0.773009446693657,0.82878005580898,0.87231533731997,0.00530062092988036,0.005681153608368,0.00603048934557399,57280,57280,74100,74100,350,350,49600,49600,59847,59847,340,340,51785,51785,59365,59365,358,358,2021-07-18
"2021-07-25","75+","1","84",0.779487179487179,0.836132136949221,0.880114545607681,0.00653130768138577,0.00735208114024095,0.00779920828771161,57760,57760,74100,74100,460,460,50040,50040,59847,59847,440,440,52248,52248,59365,59365,463,463,2021-07-25
"2021-08-01","75+","1","84",0.788259109311741,0.845489331127709,0.889800387433673,0.00876112251882272,0.00935719417848848,0.00968584182599175,58410,58410,74100,74100,640,640,50600,50600,59847,59847,560,560,52823,52823,59365,59365,575,575,2021-08-01
"2021-08-08","75+","1","84",0.796896086369771,0.855681989072134,0.900480080855723,0.0087719298245614,0.010192657944425,0.01067969342205,59050,59050,74100,74100,650,650,51210,51210,59847,59847,610,610,53457,53457,59365,59365,634,634,2021-08-08
"2021-08-15","75+","1","84",0.80391363022942,0.864036626731499,0.909626884527921,0.00715249662618084,0.00835463765936471,0.00914680367219742,59570,59570,74100,74100,530,530,51710,51710,59847,59847,500,500,54000,54000,59365,59365,543,543,2021-08-15
"2021-08-22","75+","1","84",0.81025641025641,0.871221615118552,0.917190263623347,0.00653130768138577,0.00718498838705365,0.0075633790954266,60040,60040,74100,74100,460,460,52140,52140,59847,59847,430,430,54449,54449,59365,59365,449,449,2021-08-22
"2021-08-29","75+","1","84",0.815519568151147,0.877236954233295,0.92352396193043,0.00571679859278804,0.00601533911474259,0.0063336983070833,60430,60430,74100,74100,390,390,52500,52500,59847,59847,360,360,54825,54825,59365,59365,376,376,2021-08-29
"2021-09-05","75+","1","84",0.819298245614035,0.881414273062977,0.927954181756927,0.00414318859794498,0.00417731882968236,0.00443021982649709,60710,60710,74100,74100,250,250,52750,52750,59847,59847,250,250,55088,55088,59365,59365,263,263,2021-09-05
"2021-09-12","75+","1","84",0.822537112010796,0.88492322087991,0.931727448833488,0.00356696985910469,0.00367604057012047,0.00377326707656026,60950,60950,74100,74100,200,200,52960,52960,59847,59847,220,220,55312,55312,59365,59365,224,224,2021-09-12
"2021-09-19","75+","1","84",0.82523616734143,0.887930890437282,0.934995367640866,0.00302000755001887,0.0030076695573713,0.00326791880737808,61150,61150,74100,74100,160,160,53140,53140,59847,59847,180,180,55506,55506,59365,59365,194,194,2021-09-19
"2021-09-26","75+","1","84",0.826585695006748,0.889768910722342,0.936932536006064,0.00162074554294976,0.00183802028506024,0.00193716836519835,61250,61250,74100,74100,70,70,53250,53250,59847,59847,110,110,55621,55621,59365,59365,115,115,2021-09-26
"2021-10-03","75+","1","84",0.827665317139001,0.891272745501028,0.938532805525141,0.0010515247108307,0.00150383477868565,0.0016002695190769,61330,61330,74100,74100,40,40,53340,53340,59847,59847,90,90,55716,55716,59365,59365,95,95,2021-10-03
"2021-10-10","75+","1","84",0.829014844804319,0.892442394773339,0.939897245851933,0.000889679715302491,0.00116964927231106,0.00136444032679188,61430,61430,74100,74100,20,20,53410,53410,59847,59847,70,70,55797,55797,59365,59365,81,81,2021-10-10
"2021-10-17","75+","1","84",0.830094466936572,0.89361204404565,0.941177461467194,0.00131440588853838,0.00116964927231106,0.00128021561526152,61510,61510,74100,74100,50,50,53480,53480,59847,59847,70,70,55873,55873,59365,59365,76,76,2021-10-17
"2021-10-24","75+","1","84",0.831174089068826,0.894614600564773,0.942255537774783,0.000889679715302491,0.00100255651912377,0.00107807630758865,61590,61590,74100,74100,20,20,53540,53540,59847,59847,60,60,55937,55937,59365,59365,64,64,2021-10-24
"2021-01-03","Tous âges","1","84",NA,NA,1.78254072659925e-05,NA,NA,1.4260325812794e-05,0,0,625620,0,0,0,0,0,566553,0,0,0,10,10,560997,560997,8,8,2021-01-03
"2021-01-10","Tous âges","1","84",0.000459432141872645,0.000300060188543702,0.000349377982413453,0.000459432141872645,0.000300060188543702,0.000331552575147461,150,150,1251240,326490,150,150,170,170,1133106,566553,170,170,196,196,560997,560997,186,186,2021-01-10
"2021-01-17","Tous âges","1","84",0.00455548096288482,0.00465975822209043,0.00565600172549942,0.00423579808829641,0.00435969803354673,0.00530662374308597,2850,2850,625620,625620,2650,2650,2640,2640,566553,566553,2470,2470,3173,3173,560997,560997,2977,2977,2021-01-17
"2021-01-24","Tous âges","1","84",0.0123877113903008,0.0127437327134443,0.0146417895282862,0.00784821457114542,0.00808397449135385,0.00898578780278682,7750,7750,625620,625620,4910,4910,7220,7220,566553,566553,4580,4580,8214,8214,560997,560997,5041,5041,2021-01-24
"2021-01-31","Tous âges","1","84",0.0213867843099645,0.0219043937636902,0.0250357845050865,0.00898308877593427,0.00917831164957206,0.0103939949768002,13380,13380,625620,625620,5620,5620,12410,12410,566553,566553,5200,5200,14045,14045,560997,560997,5831,5831,2021-01-31
"2021-02-07","Tous âges","1","84",0.0277484735142738,0.0280997541271514,0.0321427743820377,0.00637767334803875,0.00619536036346114,0.00710698987695121,17360,17360,625620,625620,3990,3990,15920,15920,566553,566553,3510,3510,18032,18032,560997,560997,3987,3987,2021-02-07
"2021-02-14","Tous âges","1","84",0.0329113519388766,0.033147825534416,0.0374654409916631,0.00517886256833221,0.00504807140726463,0.00532266660962536,20590,20590,625620,625620,3240,3240,18780,18780,566553,566553,2860,2860,21018,21018,560997,560997,2986,2986,2021-02-14
"2021-02-21","Tous âges","1","84",0.0366036891403727,0.0368897525915492,0.0414797227079646,0.0036763530577667,0.00374192705713323,0.00401428171630151,22900,22900,625620,625620,2300,2300,20900,20900,566553,566553,2120,2120,23270,23270,560997,560997,2252,2252,2021-02-21
"2021-02-28","Tous âges","1","84",0.0412231066781752,0.0415142096149875,0.0463335811064943,0.00463540168153192,0.00462445702343823,0.00485385839852976,25790,25790,625620,625620,2900,2900,23520,23520,566553,566553,2620,2620,25993,25993,560997,560997,2723,2723,2021-02-28
"2021-03-07","Tous âges","1","84",0.0526357853009814,0.0526870389884089,0.0575101114622716,0.0114126786228062,0.0111728293734214,0.0111765303557773,32930,32930,625620,625620,7140,7140,29850,29850,566553,566553,6330,6330,32263,32263,560997,560997,6270,6270,2021-03-07
"2021-03-14","Tous âges","1","84",0.0673252133883188,0.0679371568061594,0.0730912999534757,0.0147054122310668,0.0152501178177505,0.0155811884912041,42120,42120,625620,625620,9200,9200,38490,38490,566553,566553,8640,8640,41004,41004,560997,560997,8741,8741,2021-03-14
"2021-03-21","Tous âges","1","84",0.0807678782647614,0.081987033869735,0.0874193623138805,0.0134906173076308,0.0140498770635757,0.0143280623604048,50530,50530,625620,625620,8440,8440,46450,46450,566553,566553,7960,7960,49042,49042,560997,560997,8038,8038,2021-03-21
"2021-03-28","Tous âges","1","84",0.103193631917138,0.105162270784905,0.110993463423156,0.0224417377961063,0.0231752369151695,0.0235741011092751,64560,64560,625620,625620,14040,14040,59580,59580,566553,566553,13130,13130,62267,62267,560997,560997,13225,13225,2021-03-28
"2021-04-04","Tous âges","1","84",0.124484511364726,0.127296122339834,0.133804637101446,0.0212589111601292,0.0221338515549295,0.0228111736782906,77880,77880,625620,625620,13300,13300,72120,72120,566553,566553,12540,12540,75064,75064,560997,560997,12797,12797,2021-04-04
"2021-04-11","Tous âges","1","84",0.148492695246316,0.152148166190983,0.15962830460769,0.0240561363127777,0.024852043851149,0.0258236675062433,92900,92900,625620,625620,15050,15050,86200,86200,566553,566553,14080,14080,89551,89551,560997,560997,14487,14487,2021-04-11
"2021-04-18","Tous âges","1","84",0.175170231130718,0.179789004735656,0.188607069200014,0.0266615517406733,0.0276231879453467,0.028978764592324,109590,109590,625620,625620,16680,16680,101860,101860,566553,566553,15650,15650,105808,105808,560997,560997,16257,16257,2021-04-18
"2021-04-25","Tous âges","1","84",0.199354240593331,0.205029361771979,0.216052848767462,0.0241999936063425,0.0252403570363232,0.0274457795674487,124720,124720,625620,625620,15140,15140,116160,116160,566553,566553,14300,14300,121205,121205,560997,560997,15397,15397,2021-04-25
"2021-05-02","Tous âges","1","84",0.222866916019309,0.229457791239302,0.242054770346365,0.0235126754259774,0.0244284294673226,0.0260019215789033,139430,139430,625620,625620,14710,14710,130000,130000,566553,566553,13840,13840,135792,135792,560997,560997,14587,14587,2021-05-02
"2021-05-09","Tous âges","1","84",0.246203765864263,0.253568509918754,0.267295547035011,0.0234007864198715,0.0241107186794528,0.0252407766886454,154030,154030,625620,625620,14640,14640,143660,143660,566553,566553,13660,13660,149952,149952,560997,560997,14160,14160,2021-05-09
"2021-05-16","Tous âges","1","84",0.273232952910713,0.282003625433102,0.296071101984503,0.0270132029027205,0.0284351155143473,0.0287755549494917,170940,170940,625620,625620,16900,16900,159770,159770,566553,566553,16110,16110,166095,166095,560997,560997,16143,16143,2021-05-16
"2021-05-23","Tous âges","1","84",0.302228189635881,0.312839222455798,0.326588199223882,0.0289792525814392,0.0308355970226969,0.0305170972393792,189080,189080,625620,625620,18130,18130,177240,177240,566553,566553,17470,17470,183215,183215,560997,560997,17120,17120,2021-05-23
"2021-05-30","Tous âges","1","84",0.327994629327707,0.340709518791711,0.355176587397081,0.0257664396918257,0.0278702963359121,0.0285883881731988,205200,205200,625620,625620,16120,16120,193030,193030,566553,566553,15790,15790,199253,199253,560997,560997,16038,16038,2021-05-30
"2021-06-06","Tous âges","1","84",0.357165691633899,0.372657103571952,0.389034165958107,0.0292030305936511,0.0319475847802412,0.0338575785610262,223450,223450,625620,625620,18270,18270,211130,211130,566553,566553,18100,18100,218247,218247,560997,560997,18994,18994,2021-06-06
"2021-06-13","Tous âges","1","84",0.384242831111537,0.401780592460017,0.420620787633445,0.0270771394776382,0.0291234888880652,0.0315866216753387,240390,240390,625620,625620,16940,16940,227630,227630,566553,566553,16500,16500,235967,235967,560997,560997,17720,17720,2021-06-13
"2021-06-20","Tous âges","1","84",0.404894344809949,0.424796973981252,0.446079034290736,0.0206355295546818,0.0230340321205607,0.0254582466572905,253310,253310,625620,625620,12910,12910,240670,240670,566553,566553,13050,13050,250249,250249,560997,560997,14282,14282,2021-06-20
"2021-06-27","Tous âges","1","84",0.421373996994981,0.443241850277026,0.46625204769366,0.0164956363287619,0.0184448762957746,0.0201730134029237,263620,263620,625620,625620,10320,10320,251120,251120,566553,566553,10450,10450,261566,261566,560997,560997,11317,11317,2021-06-27
"2021-07-04","Tous âges","1","84",0.435567916626706,0.458950883677255,0.483157663944727,0.0142418720629136,0.0157090334002291,0.0169056162510673,272500,272500,625620,625620,8910,8910,260020,260020,566553,566553,8900,8900,271050,271050,560997,560997,9484,9484,2021-07-04
"2021-07-11","Tous âges","1","84",0.450736869025926,0.475877808430985,0.501885036818379,0.0152488731178671,0.01692692475373,0.0187273728736517,281990,281990,625620,625620,9540,9540,269610,269610,566553,566553,9590,9590,281556,281556,560997,560997,10506,10506,2021-07-11
"2021-07-18","Tous âges","1","84",0.470988779131102,0.498276418975806,0.52634149558732,0.0202199418177168,0.022398610544821,0.0244564587689417,294660,294660,625620,625620,12650,12650,282300,282300,566553,566553,12690,12690,295276,295276,560997,560997,13720,13720,2021-07-18
"2021-07-25","Tous âges","1","84",0.498737252645376,0.529200268995134,0.559065378246229,0.0277964259454621,0.0309238500193274,0.032723882658909,312020,312020,625620,625620,17390,17390,299820,299820,566553,566553,17520,17520,313634,313634,560997,560997,18358,18358,2021-07-25
"2021-08-01","Tous âges","1","84",0.529059173300086,0.56347773288642,0.59669481298474,0.0303858572296282,0.0342774638912864,0.0376294347385102,330990,330990,625620,625620,19010,19010,319240,319240,566553,566553,19420,19420,334744,334744,560997,560997,21110,21110,2021-08-01
"2021-08-08","Tous âges","1","84",0.557750711294396,0.59660790782151,0.634247598472006,0.0287075221380391,0.0331301749350899,0.0375527854872664,348940,348940,625620,625620,17960,17960,338010,338010,566553,566553,18770,18770,355811,355811,560997,560997,21067,21067,2021-08-08
"2021-08-15","Tous âges","1","84",0.58163102202615,0.624284047564835,0.666527628489992,0.0238483424442953,0.027676139743325,0.0322800300179858,363880,363880,625620,625620,14920,14920,353690,353690,566553,566553,15680,15680,373920,373920,560997,560997,18109,18109,2021-08-15
"2021-08-22","Tous âges","1","84",0.599133659409865,0.644599887389176,0.690593710839808,0.0175346056711742,0.0203158398243412,0.0240660823498165,374830,374830,625620,625620,10970,10970,365200,365200,566553,566553,11510,11510,387421,387421,560997,560997,13501,13501,2021-08-22
"2021-08-29","Tous âges","1","84",0.612704197436143,0.660097113597492,0.708274732306946,0.0135865221700074,0.0154972262083159,0.017681021467138,383320,383320,625620,625620,8500,8500,373980,373980,566553,566553,8780,8780,397340,397340,560997,560997,9919,9919,2021-08-29
"2021-09-05","Tous âges","1","84",0.623333653016208,0.672117171738566,0.721508314661219,0.0106134714363352,0.0120200581410742,0.0132335823542728,389970,389970,625620,625620,6640,6640,380790,380790,566553,566553,6810,6810,404764,404764,560997,560997,7424,7424,2021-09-05
"2021-09-12","Tous âges","1","84",0.630526517694447,0.680448254620486,0.730962910675102,0.00720884882196861,0.00833108288191925,0.00945459601388243,394470,394470,625620,625620,4510,4510,385510,385510,566553,566553,4720,4720,410068,410068,560997,560997,5304,5304,2021-09-12
"2021-09-19","Tous âges","1","84",0.636200888718391,0.686873072775186,0.738426408697373,0.00569035516767367,0.00642481815470044,0.00746349802227106,398020,398020,625620,625620,3560,3560,389150,389150,566553,566553,3640,3640,414255,414255,560997,560997,4187,4187,2021-09-19
"2021-09-26","Tous âges","1","84",0.639429685751734,0.690509096236363,0.742645682597233,0.00319682874588408,0.00365367406050272,0.00421927389986043,400040,400040,625620,625620,2000,2000,391210,391210,566553,566553,2070,2070,416622,416622,560997,560997,2367,2367,2021-09-26
"2021-10-03","Tous âges","1","84",0.64230683162303,0.693845059508996,0.746392583204545,0.0028931300150251,0.00333596327263292,0.00374690060731163,401840,401840,625620,625620,1810,1810,393100,393100,566553,566553,1890,1890,418724,418724,560997,560997,2102,2102,2021-10-03
"2021-10-10","Tous âges","1","84",0.644992167769573,0.696986866189041,0.749993315472275,0.00268533614654263,0.00314180668004582,0.00360073226773049,403520,403520,625620,625620,1680,1680,394880,394880,566553,566553,1780,1780,420744,420744,560997,560997,2020,2020,2021-10-10
"2021-10-17","Tous âges","1","84",0.647581599053739,0.699987468074478,0.753373012689907,0.00260541542789553,0.00300060188543702,0.00337969721763218,405140,405140,625620,625620,1630,1630,396580,396580,566553,566553,1700,1700,422640,422640,560997,560997,1896,1896,2021-10-17
"2021-10-24","Tous âges","1","84",0.649691506026022,0.70242325078148,0.756184079415754,0.00217098974450367,0.00241813210767572,0.00281106672584702,406460,406460,625620,625620,1340,1340,397960,397960,566553,566553,1370,1370,424217,424217,560997,560997,1577,1577,2021-10-24
"2021-01-03","00-39","complet","84",NA,NA,0,NA,NA,0,0,0,269040,0,0,0,0,0,177648,0,0,0,0,0,250818,250818,0,0,2021-01-03
"2021-01-10","00-39","complet","84",NA,NA,0,NA,NA,0,0,0,538080,0,0,0,0,0,355296,0,0,0,0,0,250818,250818,0,0,2021-01-10
"2021-01-17","00-39","complet","84",NA,NA,1.19608640528192e-05,NA,NA,1.19608640528192e-05,0,0,269040,0,0,0,0,0,177648,0,0,0,3,3,250818,250818,3,3,2021-01-17
"2021-01-24","00-39","complet","84",NA,NA,1.59478187370922e-05,NA,NA,3.98695468427306e-06,0,0,269040,0,0,0,0,0,177648,0,0,0,4,4,250818,250818,1,1,2021-01-24
"2021-01-31","00-39","complet","84",NA,NA,3.58825921584575e-05,NA,NA,1.99347734213653e-05,0,0,269040,0,0,0,0,0,177648,0,0,0,9,9,250818,250818,5,5,2021-01-31
"2021-02-07","00-39","complet","84",0.000642535874919683,0.000760018674744579,0.000267125963846295,0.000642535874919683,0.000651444578352497,0.000231243371687837,30,30,269040,46690,30,30,70,70,177648,92103,60,60,67,67,250818,250818,58,58,2021-02-07
"2021-02-14","00-39","complet","84",0.00157524091919941,0.00168666216890088,0.000809351800907431,0.000949796472184532,0.00109999706667449,0.000542225837061136,170,170,269040,107920,70,70,230,230,177648,136364,150,150,203,203,250818,250818,136,136,2021-02-14
