"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","03",0.799925829779344,0.826039499969108,0.851458501542347,0.00824337585868498,0.00761991062050786,0.00794981678156636,43140,43140,53930,53930,420,420,40110,40110,48557,48557,370,370,41128,41128,48303,48303,384,384,2021-06-20
"2021-06-27","65-74","1","03",0.805117745225292,0.831188088226208,0.856924000579674,0.00545073375262055,0.0051485882570999,0.00546549903732687,43420,43420,53930,53930,260,260,40360,40360,48557,48557,250,250,41392,41392,48303,48303,264,264,2021-06-27
"2021-07-04","65-74","1","03",0.811422213981087,0.837572337665012,0.863693766432727,0.00649895178197065,0.00638424943880388,0.00676976585305261,43760,43760,53930,53930,310,310,40670,40670,48557,48557,310,310,41719,41719,48303,48303,327,327,2021-07-04
"2021-07-11","65-74","1","03",0.819024661598368,0.845604135346088,0.87230606794609,0.00792883388126088,0.00803179768107585,0.00861230151336356,44170,44170,53930,53930,410,410,41060,41060,48557,48557,390,390,42135,42135,48303,48303,416,416,2021-07-11
"2021-07-18","65-74","1","03",0.827554236973855,0.854253763618016,0.881808583317806,0.00888350494649707,0.00885557180221183,0.00950251537171604,44630,44630,53930,53930,440,440,41480,41480,48557,48557,430,430,42594,42594,48303,48303,459,459,2021-07-18
"2021-07-25","65-74","1","03",0.841646578898572,0.869081697798464,0.897832432768151,0.0142937746849727,0.0146219906501637,0.0160238494503447,45390,45390,53930,53930,760,760,42200,42200,48557,48557,710,710,43368,43368,48303,48303,774,774,2021-07-25
"2021-08-01","65-74","1","03",0.856666048581495,0.884527462569763,0.915429683456514,0.0152048952345633,0.0154457647712997,0.017597250688363,46200,46200,53930,53930,820,820,42950,42950,48557,48557,750,750,44218,44218,48303,48303,850,850,2021-08-01
"2021-08-08","65-74","1","03",0.867606156128314,0.895648413205099,0.927478624516076,0.0117262591311034,0.0113268941656198,0.0120489410595615,46790,46790,53930,53930,610,610,43490,43490,48557,48557,550,550,44800,44800,48303,48303,582,582,2021-08-08
"2021-08-15","65-74","1","03",0.875764880400519,0.903680210886175,0.935345630706167,0.00825309491059147,0.00803179768107585,0.00786700619009171,47230,47230,53930,53930,420,420,43880,43880,48557,48557,390,390,45180,45180,48303,48303,380,380,2021-08-15
"2021-08-22","65-74","1","03",0.881883923604673,0.910064460324979,0.941825559489059,0.00614203454894434,0.00638424943880388,0.00647992878289133,47560,47560,53930,53930,320,320,44190,44190,48557,48557,310,310,45493,45493,48303,48303,313,313,2021-08-22
"2021-08-29","65-74","1","03",0.885777860189134,0.914595217991227,0.946566465850982,0.00410490307867731,0.00453075766624792,0.00474090636192369,47770,47770,53930,53930,180,180,44410,44410,48557,48557,220,220,45722,45722,48303,48303,229,229,2021-08-29
"2021-09-05","65-74","1","03",0.889857222325236,0.918508145066623,0.950603482185371,0.00370451078666376,0.00391292707539593,0.00403701633438917,47990,47990,53930,53930,170,170,44600,44600,48557,48557,190,190,45917,45917,48303,48303,195,195,2021-09-05
"2021-09-12","65-74","1","03",0.892453180048211,0.921597298020883,0.953543258182722,0.00289017341040462,0.00288320942397595,0.00293977599735006,48130,48130,53930,53930,110,110,44750,44750,48557,48557,140,140,46059,46059,48303,48303,142,142,2021-09-12
"2021-09-19","65-74","1","03",0.894492861116262,0.923656733323723,0.955758441504668,0.0019865905140303,0.00205943530283996,0.00221518332194688,48240,48240,53930,53930,80,80,44850,44850,48557,48557,100,100,46166,46166,48303,48303,107,107,2021-09-19
"2021-09-26","65-74","1","03",0.895605414426108,0.925304281565995,0.957352545390555,0.00188590287600189,0.00164754824227197,0.001594103885887,48300,48300,53930,53930,40,40,44930,44930,48557,48557,80,80,46243,46243,48303,48303,77,77,2021-09-26
"2021-10-03","65-74","1","03",0.896347116632672,0.926333999217415,0.958553298966938,0.00115207373271889,0.00123566118170398,0.00120075357638242,48340,48340,53930,53930,20,20,44980,44980,48557,48557,60,60,46301,46301,48303,48303,58,58,2021-10-03
"2021-10-10","65-74","1","03",0.897645095494159,0.927363716868835,0.959422810177422,NA,0.000823774121135984,0.000869511210483821,48410,48410,53930,53930,0,0,45030,45030,48557,48557,40,40,46343,46343,48303,48303,42,42,2021-10-10
"2021-10-17","65-74","1","03",0.898386797700723,0.928393434520255,0.960520050514461,0.00109769484083425,0.00102971765141998,0.00109724033703911,48450,48450,53930,53930,10,10,45080,45080,48557,48557,50,50,46396,46396,48303,48303,53,53,2021-10-17
"2021-10-24","65-74","1","03",0.899499351010569,0.929217208641391,0.961348156429207,NA,0.000823774121135984,0.000828105914746496,48510,48510,53930,53930,0,0,45120,45120,48557,48557,40,40,46436,46436,48303,48303,40,40,2021-10-24
"2021-01-03","75+","1","03",NA,NA,0,NA,NA,0,0,0,56060,0,0,0,0,0,46168,0,0,0,0,0,45783,45783,0,0,2021-01-03
"2021-01-10","75+","1","03",0.00372856077554064,0.00346560388147635,0.00369132647489243,0.00372856077554064,0.00346560388147635,0.00369132647489243,150,150,112120,40230,150,150,160,160,92336,46168,160,160,169,169,45783,45783,169,169,2021-01-10
"2021-01-17","75+","1","03",0.0162842339008142,0.0181944203777508,0.0184566323744621,0.0133234641006662,0.0147288164962745,0.0147653058995697,880,880,56060,54040,720,720,840,840,46168,46168,680,680,845,845,45783,45783,676,676,2021-01-17
"2021-01-24","75+","1","03",0.101676774884053,0.111982325420204,0.112334272546578,0.0856225472707813,0.0937879050424536,0.0938776401721163,5700,5700,56060,56060,4800,4800,5170,5170,46168,46168,4330,4330,5143,5143,45783,45783,4298,4298,2021-01-24
"2021-01-31","75+","1","03",0.163217980734927,0.178478599896032,0.178712622589171,0.0618979664645023,0.0664962744758274,0.0663783500425922,9150,9150,56060,56060,3470,3470,8240,8240,46168,46168,3070,3070,8182,8182,45783,45783,3039,3039,2021-01-31
"2021-02-07","75+","1","03",0.224045665358544,0.248223878010743,0.253194417141734,0.0615412058508741,0.0697452781147115,0.0744817945525632,12560,12560,56060,56060,3450,3450,11460,11460,46168,46168,3220,3220,11592,11592,45783,45783,3410,3410,2021-02-07
"2021-02-14","75+","1","03",0.263110952550838,0.292843527984751,0.29869165410742,0.0388869068854798,0.0444030497314157,0.045497236965686,14750,14750,56060,56060,2180,2180,13520,13520,46168,46168,2050,2050,13675,13675,45783,45783,2083,2083,2021-02-14
"2021-02-21","75+","1","03",0.286657153050303,0.317969156125455,0.325011467138458,0.023724580806279,0.0251256281407035,0.0263198130310377,16070,16070,56060,56060,1330,1330,14680,14680,46168,46168,1160,1160,14880,14880,45783,45783,1205,1205,2021-02-21
"2021-02-28","75+","1","03",0.314306100606493,0.348509790330965,0.357206823493436,0.0276489475561898,0.0305406342055103,0.0321953563549789,17620,17620,56060,56060,1550,1550,16090,16090,46168,46168,1410,1410,16354,16354,45783,45783,1474,1474,2021-02-28
"2021-03-07","75+","1","03",0.362468783446308,0.395945243458673,0.407312758010615,0.0483410631466286,0.0474354531277075,0.0501059345171789,20320,20320,56060,56060,2710,2710,18280,18280,46168,46168,2190,2190,18648,18648,45783,45783,2294,2294,2021-03-07
"2021-03-14","75+","1","03",0.408312522297538,0.436449488823427,0.449249721512352,0.0458437388512308,0.0405042453647548,0.0419369635017365,22890,22890,56060,56060,2570,2570,20150,20150,46168,46168,1870,1870,20568,20568,45783,45783,1920,1920,2021-03-14
"2021-03-21","75+","1","03",0.476453799500535,0.503162363541847,0.518358342616255,0.0679628968961827,0.0667128747184197,0.0691086211039032,26710,26710,56060,56060,3810,3810,23230,23230,46168,46168,3080,3080,23732,23732,45783,45783,3164,3164,2021-03-21
"2021-03-28","75+","1","03",0.556368176953264,0.580272049904696,0.597208570866916,0.0799143774527292,0.0771096863628487,0.0788502282506607,31190,31190,56060,56060,4480,4480,26790,26790,46168,46168,3560,3560,27342,27342,45783,45783,3610,3610,2021-03-28
"2021-04-04","75+","1","03",0.596503745986443,0.619260093571305,0.637048686193565,0.0403139493399929,0.0389880436666089,0.0398401153266496,33440,33440,56060,56060,2260,2260,28590,28590,46168,46168,1800,1800,29166,29166,45783,45783,1824,1824,2021-04-04
"2021-04-11","75+","1","03",0.631287905815198,0.650883728989776,0.671122469038726,0.0354976810560114,0.0316236354184717,0.0340737828451609,35390,35390,56060,56060,1990,1990,30050,30050,46168,46168,1460,1460,30726,30726,45783,45783,1560,1560,2021-04-11
"2021-04-18","75+","1","03",0.66981805208705,0.690088372898978,0.711879955441976,0.0383517659650375,0.0392046439092012,0.0407574864032501,37550,37550,56060,56060,2150,2150,31860,31860,46168,46168,1810,1810,32592,32592,45783,45783,1866,1866,2021-04-18
"2021-04-25","75+","1","03",0.695148055654656,0.714347600069312,0.736124762466418,0.0253300035676061,0.0242592271703344,0.0242448070244414,38970,38970,56060,56060,1420,1420,32980,32980,46168,46168,1120,1120,33702,33702,45783,45783,1110,1110,2021-04-25
"2021-05-02","75+","1","03",0.715305030324652,0.734924623115578,0.757486403250115,0.0203353549768106,0.0203604228036735,0.021361640783697,40100,40100,56060,56060,1140,1140,33930,33930,46168,46168,940,940,34680,34680,45783,45783,978,978,2021-05-02
"2021-05-09","75+","1","03",0.738316089903675,0.758100849072951,0.781862263285499,0.023724580806279,0.0231762259573731,0.0243758600353843,41390,41390,56060,56060,1330,1330,35000,35000,46168,46168,1070,1070,35796,35796,45783,45783,1116,1116,2021-05-09
"2021-05-16","75+","1","03",0.754905458437389,0.774129267024779,0.798768101697137,0.0168447744973737,0.0160284179518281,0.0169058384116375,42320,42320,56060,56060,930,930,35740,35740,46168,46168,740,740,36570,36570,45783,45783,774,774,2021-05-16
"2021-05-23","75+","1","03",0.768462361755262,0.787341881822908,0.812091824476334,0.0134815084714884,0.0132126147981286,0.0133237227791975,43080,43080,56060,56060,740,740,36350,36350,46168,46168,610,610,37180,37180,45783,45783,610,610,2021-05-23
"2021-05-30","75+","1","03",0.779521940777738,0.799688095650667,0.826005285804775,0.011754068716094,0.0123462138277595,0.0139134613284407,43700,43700,56060,56060,650,650,36920,36920,46168,46168,570,570,37817,37817,45783,45783,637,637,2021-05-30
"2021-06-06","75+","1","03",0.78737067427756,0.807702304626581,0.834261625494179,0.00808080808080808,0.00801420897591405,0.00825633968940436,44140,44140,56060,56060,440,440,37290,37290,46168,46168,370,370,38195,38195,45783,45783,378,378,2021-06-06
"2021-06-13","75+","1","03",0.794149125936497,0.814200311904349,0.840901644715287,0.00586454786227771,0.00649800727776815,0.00664001922110827,44520,44520,56060,56060,310,310,37590,37590,46168,46168,300,300,38499,38499,45783,45783,304,304,2021-06-13
"2021-06-20","75+","1","03",0.79860863360685,0.818965517241379,0.845575868772252,0.00518548065416833,0.00476520533702998,0.00467422405696438,44770,44770,56060,56060,260,260,37810,37810,46168,46168,220,220,38713,38713,45783,45783,214,214,2021-06-20
"2021-06-27","75+","1","03",0.801997859436318,0.822214520880263,0.849179826573182,0.00319106501794974,0.00324900363888408,0.00360395780093048,44960,44960,56060,56060,160,160,37960,37960,46168,46168,150,150,38878,38878,45783,45783,165,165,2021-06-27
"2021-07-04","75+","1","03",0.805743845879415,0.826329925489517,0.853504575934299,0.0045239121068505,0.00411540460925316,0.00432474936111657,45170,45170,56060,56060,210,210,38150,38150,46168,46168,190,190,39076,39076,45783,45783,198,198,2021-07-04
"2021-07-11","75+","1","03",0.810916874777025,0.831528331311731,0.859008802393902,0.00480676792924438,0.00519840582221452,0.00550422645960291,45460,45460,56060,56060,250,250,38390,38390,46168,46168,240,240,39328,39328,45783,45783,252,252,2021-07-11
"2021-07-18","75+","1","03",0.814841241526935,0.835860336163576,0.863639342113885,0.00418827283605903,0.00433200485184543,0.0046305397199834,45680,45680,56060,56060,210,210,38590,38590,46168,46168,200,200,39540,39540,45783,45783,212,212,2021-07-18
"2021-07-25","75+","1","03",0.822868355333571,0.84474094610986,0.873184369744228,0.00750750750750751,0.00888060994628314,0.00954502763034314,46130,46130,56060,56060,400,400,39000,39000,46168,46168,410,410,39977,39977,45783,45783,437,437,2021-07-25
"2021-08-01","75+","1","03",0.83018194791295,0.852971755328366,0.882336238341743,0.00836820083682008,0.0084474094610986,0.00915186859751436,46540,46540,56060,56060,440,440,39380,39380,46168,46168,390,390,40396,40396,45783,45783,419,419,2021-08-01
"2021-08-08","75+","1","03",0.83749554049233,0.860336163576503,0.890024681650394,0.00730628725245145,0.00736440824813724,0.00768844330865168,46950,46950,56060,56060,380,380,39720,39720,46168,46168,340,340,40748,40748,45783,45783,352,352,2021-08-08
"2021-08-15","75+","1","03",0.844095611844452,0.867050771096864,0.896686543039993,0.00598324690865576,0.00649800727776815,0.00666186138959876,47320,47320,56060,56060,300,300,40030,40030,46168,46168,300,300,41053,41053,45783,45783,305,305,2021-08-15
"2021-08-22","75+","1","03",0.84873349982162,0.871815976433894,0.901710241792805,0.00458715596330275,0.00498180557962225,0.00502369875281218,47580,47580,56060,56060,230,230,40250,40250,46168,46168,230,230,41283,41283,45783,45783,230,230,2021-08-22
"2021-08-29","75+","1","03",0.852301105957902,0.876364581528331,0.906078675490903,0.00432506259959026,0.00433200485184543,0.00436843369809755,47780,47780,56060,56060,190,190,40460,40460,46168,46168,200,200,41483,41483,45783,45783,200,200,2021-08-29
"2021-09-05","75+","1","03",0.855511951480557,0.880263385894992,0.910316056178057,0.00387596899224806,0.00389880436666089,0.00423738068715462,47960,47960,56060,56060,180,180,40640,40640,46168,46168,180,180,41677,41677,45783,45783,194,194,2021-09-05
"2021-09-12","75+","1","03",0.858187656082768,0.883079189048692,0.913439486272197,0.00273161848395174,0.0030324033962918,0.00312343009413975,48110,48110,56060,56060,120,120,40770,40770,46168,46168,140,140,41820,41820,45783,45783,143,143,2021-09-12
"2021-09-19","75+","1","03",0.859793078844096,0.885028591232022,0.915405281436341,0.00131095962244363,0.00194940218333045,0.0019657951641439,48200,48200,56060,56060,50,50,40860,40860,46168,46168,90,90,41910,41910,45783,45783,90,90,2021-09-19
"2021-09-26","75+","1","03",0.861933642525865,0.887194593657945,0.917523971779918,0.00224529890541678,0.00216600242592272,0.00211869034357731,48320,48320,56060,56060,80,80,40960,40960,46168,46168,100,100,42007,42007,45783,45783,97,97,2021-09-26
"2021-10-03","75+","1","03",0.863182304673564,0.888494195113498,0.91892187056331,0.000939555277168807,0.00129960145555363,0.00139789878339122,48390,48390,56060,56060,30,30,41020,41020,46168,46168,60,60,42071,42071,45783,45783,64,64,2021-10-03
"2021-10-10","75+","1","03",0.863895825900821,0.88957719632646,0.920210558504248,0.00133570792520036,0.00108300121296136,0.00128868794093878,48430,48430,56060,56060,30,30,41070,41070,46168,46168,50,50,42130,42130,45783,45783,59,59,2021-10-10
"2021-10-17","75+","1","03",0.864966107741705,0.890660197539421,0.921390035602735,0.00105596620908131,0.00108300121296136,0.00117947709848634,48490,48490,56060,56060,10,10,41120,41120,46168,46168,50,50,42184,42184,45783,45783,54,54,2021-10-17
"2021-10-24","75+","1","03",0.865322868355334,0.89152659850979,0.922285564510845,NA,0.000866400970369087,0.000895528908109997,48510,48510,56060,56060,0,0,41160,41160,46168,46168,40,40,42225,42225,45783,45783,41,41,2021-10-24
"2021-01-03","Tous âges","1","03",NA,NA,6.03655131823189e-06,NA,NA,6.03655131823189e-06,0,0,361250,0,0,0,0,0,335089,0,0,0,2,2,331315,331315,2,2,2021-01-03
"2021-01-10","Tous âges","1","03",0.00123356848232528,0.00104449862573824,0.00104432337805412,0.00123356848232528,0.00101465580786,0.00103828682673589,320,320,722500,259410,320,320,350,350,670178,335089,340,340,346,346,331315,331315,344,344,2021-01-10
"2021-01-17","Tous âges","1","03",0.0102975778546713,0.010773257254043,0.0109412492642953,0.00941176470588235,0.00975860144618295,0.00989692588624119,3720,3720,361250,361250,3400,3400,3610,3610,335089,335089,3270,3270,3625,3625,331315,331315,3279,3279,2021-01-17
"2021-01-24","Tous âges","1","03",0.0286228373702422,0.0291265902491577,0.029364803887539,0.0183529411764706,0.0183533329951147,0.0184235546232437,10340,10340,361250,361250,6630,6630,9760,9760,335089,335089,6150,6150,9729,9729,331315,331315,6104,6104,2021-01-24
"2021-01-31","Tous âges","1","03",0.0408581314878893,0.041212931489843,0.0415586375503675,0.0121799307958478,0.0120863412406853,0.0121938336628284,14760,14760,361250,361250,4400,4400,13810,13810,335089,335089,4050,4050,13769,13769,331315,331315,4040,4040,2021-01-31
"2021-02-07","Tous âges","1","03",0.0534532871972318,0.054403456992023,0.0555815462626202,0.0126228373702422,0.01319052550218,0.0140229087122527,19310,19310,361250,361250,4560,4560,18230,18230,335089,335089,4420,4420,18415,18415,331315,331315,4646,4646,2021-02-07
"2021-02-14","Tous âges","1","03",0.0627266435986159,0.0643112725275971,0.0660096886648658,0.00932871972318339,0.00990781553557413,0.0104281424022456,22660,22660,361250,361250,3370,3370,21550,21550,335089,335089,3320,3320,21870,21870,331315,331315,3455,3455,2021-02-14
"2021-02-21","Tous âges","1","03",0.0694256055363322,0.0709662209144436,0.072966814059128,0.00667128027681661,0.00665494838684648,0.00695712539426226,25080,25080,361250,361250,2410,2410,23780,23780,335089,335089,2230,2230,24175,24175,331315,331315,2305,2305,2021-02-21
"2021-02-28","Tous âges","1","03",0.0790588235294118,0.080903879267896,0.083533797141693,0.00960553633217993,0.00993765835345237,0.0105669830825649,28560,28560,361250,361250,3470,3470,27110,27110,335089,335089,3330,3330,27676,27676,331315,331315,3501,3501,2021-02-28
"2021-03-07","Tous âges","1","03",0.095363321799308,0.0966907299254825,0.100083002580626,0.0163875432525952,0.0157868506575865,0.0165492054389327,34450,34450,361250,361250,5920,5920,32400,32400,335089,335089,5290,5290,33159,33159,331315,331315,5483,5483,2021-03-07
"2021-03-14","Tous âges","1","03",0.113826989619377,0.114178621202128,0.118313387561686,0.0184913494809689,0.0174580484587677,0.0182303849810603,41120,41120,361250,361250,6680,6680,38260,38260,335089,335089,5850,5850,39199,39199,331315,331315,6040,6040,2021-03-14
"2021-03-21","Tous âges","1","03",0.132318339100346,0.131666512478774,0.136287219111721,0.0185743944636678,0.0175177340945241,0.0179738315500355,47800,47800,361250,361250,6710,6710,44120,44120,335089,335089,5870,5870,45154,45154,331315,331315,5955,5955,2021-03-21
"2021-03-28","Tous âges","1","03",0.160442906574394,0.157928192211621,0.162935574906056,0.0280415224913495,0.0262616797328471,0.0266483557943347,57960,57960,361250,361250,10130,10130,52920,52920,335089,335089,8800,8800,53983,53983,331315,331315,8829,8829,2021-03-28
"2021-04-04","Tous âges","1","03",0.18242214532872,0.179295649812438,0.184144997962664,0.0220899653979239,0.0213674576008165,0.0212094230566078,65900,65900,361250,361250,7980,7980,60080,60080,335089,335089,7160,7160,61010,61010,331315,331315,7027,7027,2021-04-04
"2021-04-11","Tous âges","1","03",0.207778546712803,0.203826446108347,0.209260069722168,0.025356401384083,0.0245606391137877,0.0251150717595038,75060,75060,361250,361250,9160,9160,68300,68300,335089,335089,8230,8230,69331,69331,331315,331315,8321,8321,2021-04-11
"2021-04-18","Tous âges","1","03",0.240359861591696,0.23760851594651,0.244664443203598,0.0324982698961938,0.0337820698381624,0.0354043734814301,86830,86830,361250,361250,11740,11740,79620,79620,335089,335089,11320,11320,81061,81061,331315,331315,11730,11730,2021-04-18
"2021-04-25","Tous âges","1","03",0.268733564013841,0.266496363652642,0.274433696029458,0.0283737024221453,0.0288580048882536,0.0297692528258606,97080,97080,361250,361250,10250,10250,89300,89300,335089,335089,9670,9670,90924,90924,331315,331315,9863,9863,2021-04-25
"2021-05-02","Tous âges","1","03",0.296996539792388,0.294667983729696,0.303922249219021,0.028318339100346,0.0281716200770542,0.0294885531895628,107290,107290,361250,361250,10230,10230,98740,98740,335089,335089,9440,9440,100694,100694,331315,331315,9770,9770,2021-05-02
"2021-05-09","Tous âges","1","03",0.339792387543253,0.338357869103432,0.351903777371987,0.0427404844290657,0.0437197281916148,0.0479815281529662,122750,122750,361250,361250,15440,15440,113380,113380,335089,335089,14650,14650,116591,116591,331315,331315,15897,15897,2021-05-09
"2021-05-16","Tous âges","1","03",0.386823529411765,0.387747732691912,0.410075004150129,0.0471141868512111,0.0493600207706012,0.0581712267781416,139740,139740,361250,361250,17020,17020,129930,129930,335089,335089,16540,16540,135864,135864,331315,331315,19273,19273,2021-05-16
"2021-05-23","Tous âges","1","03",0.430311418685121,0.43343708686349,0.461835413428308,0.0434325259515571,0.0456893541715783,0.0517604092781794,155450,155450,361250,361250,15690,15690,145240,145240,335089,335089,15310,15310,153013,153013,331315,331315,17149,17149,2021-05-23
"2021-05-30","Tous âges","1","03",0.468429065743945,0.474918603714237,0.51266619380348,0.0382006920415225,0.0415113596686253,0.0508307803751717,169220,169220,361250,361250,13800,13800,159140,159140,335089,335089,13910,13910,169854,169854,331315,331315,16841,16841,2021-05-30
"2021-06-06","Tous âges","1","03",0.493813148788927,0.500523741453763,0.541128533268944,0.025356401384083,0.0256051377395259,0.0284623394654634,178390,178390,361250,361250,9160,9160,167720,167720,335089,335089,8580,8580,179284,179284,331315,331315,9430,9430,2021-06-06
"2021-06-13","Tous âges","1","03",0.512581314878893,0.519712673349468,0.563001976970557,0.0188235294117647,0.0191889318957053,0.0218734437016133,185170,185170,361250,361250,6800,6800,174150,174150,335089,335089,6430,6430,186531,186531,331315,331315,7247,7247,2021-06-13
"2021-06-20","Tous âges","1","03",0.52880276816609,0.534723610742221,0.579110514163259,0.0162491349480969,0.0150109373927524,0.0161085371927018,191030,191030,361250,361250,5870,5870,179180,179180,335089,335089,5030,5030,191868,191868,331315,331315,5337,5337,2021-06-20
"2021-06-27","Tous âges","1","03",0.540982698961938,0.547108380161688,0.593540890089492,0.0121799307958478,0.0123847694194677,0.0144303759262333,195430,195430,361250,361250,4400,4400,183330,183330,335089,335089,4150,4150,196649,196649,331315,331315,4781,4781,2021-06-27
"2021-07-04","Tous âges","1","03",0.554103806228374,0.560865919203555,0.608378733229706,0.013121107266436,0.0137575390418665,0.014837843140214,200170,200170,361250,361250,4740,4740,187940,187940,335089,335089,4610,4610,201565,201565,331315,331315,4916,4916,2021-07-04
"2021-07-11","Tous âges","1","03",0.569051903114187,0.576443870135994,0.626162413413217,0.0149757785467128,0.0155779509324388,0.0177836801835112,205570,205570,361250,361250,5410,5410,193160,193160,335089,335089,5220,5220,207457,207457,331315,331315,5892,5892,2021-07-11
"2021-07-18","Tous âges","1","03",0.593384083044983,0.602854763958232,0.656828094109835,0.0243875432525952,0.0264108938222383,0.030665680696618,214360,214360,361250,361250,8810,8810,202010,202010,335089,335089,8850,8850,217617,217617,331315,331315,10160,10160,2021-07-18
"2021-07-25","Tous âges","1","03",0.631280276816609,0.642993354004459,0.703137497547651,0.0378961937716263,0.0401684328641048,0.046309403437816,228050,228050,361250,361250,13690,13690,215460,215460,335089,335089,13460,13460,232960,232960,331315,331315,15343,15343,2021-07-25
"2021-08-01","Tous âges","1","03",0.664913494809689,0.678834578276219,0.744626714757859,0.0337162629757785,0.0358412242717606,0.0414892172102078,240200,240200,361250,361250,12180,12180,227470,227470,335089,335089,12010,12010,246706,246706,331315,331315,13746,13746,2021-08-01
"2021-08-08","Tous âges","1","03",0.688996539792388,0.70402191656545,0.772775153554774,0.0240553633217993,0.0252171811071089,0.0281484387969153,248900,248900,361250,361250,8690,8690,235910,235910,335089,335089,8450,8450,256032,256032,331315,331315,9326,9326,2021-08-08
"2021-08-15","Tous âges","1","03",0.704858131487889,0.721032322756044,0.790607126148831,0.015916955017301,0.0170104061905941,0.017831972594057,254630,254630,361250,361250,5750,5750,241610,241610,335089,335089,5700,5700,261940,261940,331315,331315,5908,5908,2021-08-15
"2021-08-22","Tous âges","1","03",0.717813148788927,0.73547624660911,0.806054660972187,0.0129550173010381,0.0144439238530659,0.0154475348233554,259310,259310,361250,361250,4680,4680,246450,246450,335089,335089,4840,4840,267058,267058,331315,331315,5118,5118,2021-08-22
"2021-08-29","Tous âges","1","03",0.727612456747405,0.746219661045274,0.817726332945988,0.00971626297577855,0.0107434144361647,0.0116716719738014,262850,262850,361250,361250,3510,3510,250050,250050,335089,335089,3600,3600,270925,270925,331315,331315,3867,3867,2021-08-29
"2021-09-05","Tous âges","1","03",0.736110726643599,0.755649991494797,0.827713807102003,0.00855363321799308,0.00943033044952237,0.00998747415601467,265920,265920,361250,361250,3090,3090,253210,253210,335089,335089,3160,3160,274234,274234,331315,331315,3309,3309,2021-09-05
"2021-09-12","Tous âges","1","03",0.741840830449827,0.761976668884983,0.834432488719195,0.00573010380622837,0.00632667739018589,0.0067186816171921,267990,267990,361250,361250,2070,2070,255330,255330,335089,335089,2120,2120,276460,276460,331315,331315,2226,2226,2021-09-12
"2021-09-19","Tous âges","1","03",0.746131487889273,0.766542620020353,0.839288894254712,0.00429065743944637,0.00456595113537001,0.00485640553551756,269540,269540,361250,361250,1550,1550,256860,256860,335089,335089,1530,1530,278069,278069,331315,331315,1609,1609,2021-09-19
"2021-09-26","Tous âges","1","03",0.748982698961938,0.769676115897567,0.84257277817183,0.0029219228499986,0.00313349587721471,0.00328388391711815,270570,270570,361250,361250,1040,1040,257910,257910,335089,335089,1050,1050,279157,279157,331315,331315,1088,1088,2021-09-26
"2021-10-03","Tous âges","1","03",0.751335640138408,0.772153069781461,0.845256025232785,0.00236001460961425,0.00247695388389353,0.00268324706095408,271420,271420,361250,361250,840,840,258740,258740,335089,335089,830,830,280046,280046,331315,331315,889,889,2021-10-03
"2021-10-10","Tous âges","1","03",0.75360553633218,0.774510652393842,0.847758175754192,0.00229108196345724,0.00235758261238059,0.00250215052140712,272240,272240,361250,361250,800,800,259530,259530,335089,335089,790,790,280875,280875,331315,331315,829,829,2021-10-10
"2021-10-17","Tous âges","1","03",0.755792387543253,0.776957763459857,0.850233161794667,0.00224763296153738,0.0024471110660153,0.00247498604047508,273030,273030,361250,361250,800,800,260350,260350,335089,335089,820,820,281695,281695,331315,331315,820,820,2021-10-17
"2021-10-24","Tous âges","1","03",0.757674740484429,0.779016917893455,0.852502905090322,0.00193858342932599,0.00205915443359824,0.00226974329565519,273710,273710,361250,361250,690,690,261040,261040,335089,335089,690,690,282447,282447,331315,331315,752,752,2021-10-24
"2021-01-03","00-39","complet","03",NA,NA,0,NA,NA,0,0,0,134630,0,0,0,0,0,92170,0,0,0,0,0,128149,128149,0,0,2021-01-03
"2021-01-10","00-39","complet","03",NA,NA,0,NA,NA,0,0,0,269260,0,0,0,0,0,184340,0,0,0,0,0,128149,128149,0,0,2021-01-10
"2021-01-17","00-39","complet","03",NA,NA,7.80341633567176e-06,NA,NA,7.80341633567176e-06,0,0,134630,0,0,0,0,0,92170,0,0,0,1,1,128149,128149,1,1,2021-01-17
"2021-01-24","00-39","complet","03",NA,NA,1.56068326713435e-05,NA,NA,7.80341633567176e-06,0,0,134630,0,0,0,0,0,92170,0,0,0,2,2,128149,128149,1,1,2021-01-24
"2021-01-31","00-39","complet","03",NA,NA,6.24273306853741e-05,NA,NA,4.68204980140305e-05,0,0,134630,0,0,0,0,0,92170,0,0,0,8,8,128149,128149,6,6,2021-01-31
"2021-02-07","00-39","complet","03",0.00301659125188537,0.00214653692043503,0.00130317052805718,0.00296846011131725,0.0020034344590727,0.00124074319737181,100,100,134630,33150,80,80,150,150,92170,69880,140,140,167,167,128149,128149,159,159,2021-02-07
"2021-02-14","00-39","complet","03",0.00444005920078934,0.00515168860904408,0.00291067429320557,0.00318471337579618,0.00286204922724671,0.00160750376514838,270,270,134630,60810,160,160,360,360,92170,69880,200,200,373,373,128149,128149,206,206,2021-02-14
"2021-02-21","00-39","complet","03",0.00746268656716418,0.00815684029765312,0.00479910104643813,0.00320448628079311,0.00300515168860904,0.00188842675323257,480,480,134630,64320,160,160,570,570,92170,69880,210,210,615,615,128149,128149,242,242,2021-02-21
