"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","81",0.776275464214891,0.832063033278562,0.840400039607882,0.0109803921568627,0.0108882861837547,0.0109317754233092,43060,43060,55470,55470,560,560,42030,42030,50513,50513,550,550,42436,42436,50495,50495,552,552,2021-06-20
"2021-06-27","65-74","1","81",0.783126014061655,0.839387880347633,0.847905733240915,0.00688791484032561,0.00732484706907133,0.00750569363303297,43440,43440,55470,55470,330,330,42400,42400,50513,50513,370,370,42815,42815,50495,50495,379,379,2021-06-27
"2021-07-04","65-74","1","81",0.789616008653326,0.845920852057886,0.854619269234578,0.00663716814159292,0.00653297171025281,0.00671353599366274,43800,43800,55470,55470,330,330,42730,42730,50513,50513,330,330,43154,43154,50495,50495,339,339,2021-07-04
"2021-07-11","65-74","1","81",0.79646655850009,0.853245699126957,0.862085354985642,0.00752823086574655,0.00732484706907133,0.00746608575106446,44180,44180,55470,55470,360,360,43100,43100,50513,50513,370,370,43531,43531,50495,50495,377,377,2021-07-11
"2021-07-18","65-74","1","81",0.80656210564269,0.863936016471007,0.872700267353203,0.010119785212722,0.01069031734405,0.0106149123675611,44740,44740,55470,55470,490,490,43640,43640,50513,50513,540,540,44067,44067,50495,50495,536,536,2021-07-18
"2021-07-25","65-74","1","81",0.820984315846403,0.878981648288559,0.888266164966828,0.0146024878312601,0.0150456318175519,0.0155658976136251,45540,45540,55470,55470,810,810,44400,44400,50513,50513,760,760,44853,44853,50495,50495,786,786,2021-07-25
"2021-08-01","65-74","1","81",0.836307914187849,0.895611030823748,0.904901475393603,0.0161380077907624,0.0168273513748936,0.0166353104267749,46390,46390,55470,55470,870,870,45240,45240,50513,50513,850,850,45693,45693,50495,50495,840,840,2021-08-01
"2021-08-08","65-74","1","81",0.84784568235082,0.907291192366321,0.917120506980889,0.0110218569026714,0.0116801615425732,0.0122190315872859,47030,47030,55470,55470,590,590,45830,45830,50513,50513,590,590,46310,46310,50495,50495,617,617,2021-08-08
"2021-08-15","65-74","1","81",0.856138453217956,0.915407914794211,0.924982671551639,0.00764818355640535,0.00811672242788985,0.00786216457074958,47490,47490,55470,55470,400,400,46240,46240,50513,50513,410,410,46707,46707,50495,50495,397,397,2021-08-15
"2021-08-22","65-74","1","81",0.861727059671895,0.921940886504464,0.93145856025349,0.00662517566753664,0.00653297171025281,0.00647588870185167,47800,47800,55470,55470,330,330,46570,46570,50513,50513,330,330,47034,47034,50495,50495,327,327,2021-08-22
"2021-08-29","65-74","1","81",0.866594555615648,0.92689010749708,0.936468957322507,0.00469483568075117,0.00494922099261576,0.00501039706901673,48070,48070,55470,55470,210,210,46820,46820,50513,50513,250,250,47287,47287,50495,50495,253,253,2021-08-29
"2021-09-05","65-74","1","81",0.870200108166577,0.931047453130877,0.940568373106248,0.00382683568524277,0.00415734563379724,0.00409941578374096,48270,48270,55470,55470,160,160,47030,47030,50513,50513,210,210,47494,47494,50495,50495,207,207,2021-09-05
"2021-09-12","65-74","1","81",0.87254371732468,0.933423079207333,0.942826022378453,0.00221870047543582,0.00237562607645557,0.00225764927220517,48400,48400,55470,55470,70,70,47150,47150,50513,50513,120,120,47608,47608,50495,50495,114,114,2021-09-12
"2021-09-19","65-74","1","81",0.874526771227691,0.935402767604379,0.944806416476879,0.0019564002235886,0.0019796883970463,0.00198039409842559,48510,48510,55470,55470,70,70,47250,47250,50513,50513,100,100,47708,47708,50495,50495,100,100,2021-09-19
"2021-09-26","65-74","1","81",0.875247881737876,0.936788549482311,0.946212496286761,0.00126782884310618,0.00138578187793241,0.00140607980988217,48550,48550,55470,55470,40,40,47320,47320,50513,50513,70,70,47779,47779,50495,50495,71,71,2021-09-26
"2021-10-03","65-74","1","81",0.876690102758248,0.937976362520539,0.947638380037627,0.00135379061371841,0.00118781303822778,0.00142588375086642,48630,48630,55470,55470,30,30,47380,47380,50513,50513,60,60,47851,47851,50495,50495,72,72,2021-10-03
"2021-10-10","65-74","1","81",0.878492879033712,0.939164175558767,0.949004851965541,0.00158478605388273,0.00118781303822778,0.00136647192791365,48730,48730,55470,55470,50,50,47440,47440,50513,50513,60,60,47920,47920,50495,50495,69,69,2021-10-10
"2021-10-17","65-74","1","81",0.879213989543898,0.940549957436699,0.950212892365581,0.00135379061371841,0.00118781303822778,0.00120804040003961,48770,48770,55470,55470,30,30,47510,47510,50513,50513,60,60,47981,47981,50495,50495,61,61,2021-10-17
"2021-10-24","65-74","1","81",0.880475932936723,0.941737770474927,0.95155956035251,0.00212992545260916,0.00118781303822778,0.0013466679869294,48840,48840,55470,55470,20,20,47570,47570,50513,50513,60,60,48049,48049,50495,50495,68,68,2021-10-24
"2021-01-03","75+","1","81",NA,NA,4.0911508407315e-05,NA,NA,2.04557542036575e-05,0,0,58040,0,0,0,0,0,48929,0,0,0,2,2,48886,48886,1,1,2021-01-03
"2021-01-10","75+","1","81",0.00704,0.00470068875309121,0.00476619072945219,0.00704,0.00470068875309121,0.00472527922104488,220,220,116080,31250,220,220,230,230,97858,48929,230,230,233,233,48886,48886,231,231,2021-01-10
"2021-01-17","75+","1","81",0.0191414235272254,0.0206421549592266,0.0196170682813075,0.0148671250696896,0.016145843978009,0.0148508775518553,1030,1030,58040,53810,800,800,1010,1010,48929,48929,790,790,959,959,48886,48886,726,726,2021-01-17
"2021-01-24","75+","1","81",0.0709855272226051,0.07929857548693,0.0776500429570838,0.05289455547898,0.0586564205277034,0.0580329746757763,4120,4120,58040,58040,3070,3070,3880,3880,48929,48929,2870,2870,3796,3796,48886,48886,2837,2837,2021-01-24
"2021-01-31","75+","1","81",0.114231564438318,0.125896707474095,0.12555741930205,0.0434183321847002,0.0465981319871651,0.0479073763449658,6630,6630,58040,58040,2520,2520,6160,6160,48929,48929,2280,2280,6138,6138,48886,48886,2342,2342,2021-01-31
"2021-02-07","75+","1","81",0.164024810475534,0.181896216967443,0.184920018001064,0.0497932460372157,0.0559995094933475,0.059362598699014,9520,9520,58040,58040,2890,2890,8900,8900,48929,48929,2740,2740,9040,9040,48886,48886,2902,2902,2021-02-07
"2021-02-14","75+","1","81",0.196760854583046,0.217662327045311,0.222272225176942,0.032908339076499,0.0359704878497415,0.0373522071758786,11420,11420,58040,58040,1910,1910,10650,10650,48929,48929,1760,1760,10866,10866,48886,48886,1826,1826,2021-02-14
"2021-02-21","75+","1","81",0.21881461061337,0.242596415213881,0.246941864746553,0.0228939366839564,0.0249340881685708,0.0246696395696109,12700,12700,58040,58040,1280,1280,11870,11870,48929,48929,1220,1220,12072,12072,48886,48886,1206,1206,2021-02-21
"2021-02-28","75+","1","81",0.240696071674707,0.265895481207464,0.269770486437835,0.0213435969209237,0.0232990659935825,0.0228286216912818,13970,13970,58040,58040,1220,1220,13010,13010,48929,48929,1140,1140,13188,13188,48886,48886,1116,1116,2021-02-28
"2021-03-07","75+","1","81",0.263955892487939,0.290829569376035,0.294317391482224,0.0230875258442453,0.0247297103966973,0.024546905044389,15320,15320,58040,58040,1340,1340,14230,14230,48929,48929,1210,1210,14388,14388,48886,48886,1200,1200,2021-03-07
"2021-03-14","75+","1","81",0.309958649207443,0.33804083467882,0.341754285480506,0.0458304617505169,0.0474156430746592,0.0474368939982817,17990,17990,58040,58040,2660,2660,16540,16540,48929,48929,2320,2320,16707,16707,48886,48886,2319,2319,2021-03-14
"2021-03-21","75+","1","81",0.370089593383873,0.402215455047109,0.406660393568711,0.0608201240523777,0.0641746203682887,0.0649061080882052,21480,21480,58040,58040,3530,3530,19680,19680,48929,48929,3140,3140,19880,19880,48886,48886,3173,3173,2021-03-21
"2021-03-28","75+","1","81",0.453480358373536,0.490302274724601,0.493924641001514,0.0825292901447278,0.0880868196774919,0.0872642474328029,26320,26320,58040,58040,4790,4790,23990,23990,48929,48929,4310,4310,24146,24146,48886,48886,4266,4266,2021-03-28
"2021-04-04","75+","1","81",0.56237077877326,0.603323182570664,0.606983594485129,0.109407305306685,0.113020907846063,0.113058953483615,32640,32640,58040,58040,6350,6350,29520,29520,48929,48929,5530,5530,29673,29673,48886,48886,5527,5527,2021-04-04
"2021-04-11","75+","1","81",0.630599586492074,0.673833513867032,0.678046884588635,0.0685733976567884,0.0705103312963682,0.0710632901035061,36600,36600,58040,58040,3980,3980,32970,32970,48929,48929,3450,3450,33147,33147,48886,48886,3474,3474,2021-04-11
"2021-04-18","75+","1","81",0.675051688490696,0.717979112591715,0.721515362271407,0.0447966919365955,0.0441455987246827,0.0434684776827722,39180,39180,58040,58040,2600,2600,35130,35130,48929,48929,2160,2160,35272,35272,48886,48886,2125,2125,2021-04-18
"2021-04-25","75+","1","81",0.699517574086837,0.743730711847779,0.747350979830626,0.0248104755341144,0.0259559770279384,0.0258356175592194,40600,40600,58040,58040,1440,1440,36390,36390,48929,48929,1270,1270,36535,36535,48886,48886,1263,1263,2021-04-25
"2021-05-02","75+","1","81",0.714334941419711,0.758854666966421,0.762713251237573,0.01509295048776,0.0151239551186413,0.0153622714069468,41460,41460,58040,58040,820,820,37130,37130,48929,48929,740,740,37286,37286,48886,48886,751,751,2021-05-02
"2021-05-09","75+","1","81",0.73328738800827,0.7790880663819,0.783312195720656,0.0198785201546107,0.020029021643606,0.0205989444830831,42560,42560,58040,58040,1080,1080,38120,38120,48929,48929,980,980,38293,38293,48886,48886,1007,1007,2021-05-09
"2021-05-16","75+","1","81",0.744658855961406,0.791350732694312,0.795728838522276,0.0117924528301887,0.0122626663124119,0.0124166428016201,43220,43220,58040,58040,650,650,38720,38720,48929,48929,600,600,38900,38900,48886,48886,607,607,2021-05-16
"2021-05-23","75+","1","81",0.75723638869745,0.804430910094218,0.809168269034079,0.0130914531512998,0.013080177399906,0.013439430511803,43950,43950,58040,58040,700,700,39360,39360,48929,48929,640,640,39557,39557,48886,48886,657,657,2021-05-23
"2021-05-30","75+","1","81",0.765506547208821,0.813423532056654,0.818864296526613,0.0089303836005683,0.00899262196243537,0.00969602749253365,44430,44430,58040,58040,440,440,39800,39800,48929,48929,440,440,40031,40031,48886,48886,474,474,2021-05-30
"2021-06-06","75+","1","81",0.773776705720193,0.822620531790962,0.828192120443481,0.00856697819314642,0.0091969997343089,0.00932782391686782,44910,44910,58040,58040,440,440,40250,40250,48929,48929,450,450,40487,40487,48886,48886,456,456,2021-06-06
"2021-06-13","75+","1","81",0.782046864231564,0.831613153753398,0.837151740784683,0.00865265760197775,0.00899262196243537,0.00895962034120198,45390,45390,58040,58040,420,420,40690,40690,48929,48929,440,440,40925,40925,48886,48886,438,438,2021-06-13
"2021-06-20","75+","1","81",0.787043418332185,0.837335731365857,0.842777073190689,0.00550614146548073,0.00572257761245887,0.00562533240600581,45680,45680,58040,58040,260,260,40970,40970,48929,48929,280,280,41200,41200,48886,48886,275,275,2021-06-20
"2021-06-27","75+","1","81",0.791523087525844,0.841832042347074,0.847359162132308,0.00462287104622871,0.00449631098121768,0.00458208894161928,45940,45940,58040,58040,190,190,41190,41190,48929,48929,220,220,41424,41424,48886,48886,224,224,2021-06-27
"2021-07-04","75+","1","81",0.795141281874569,0.845919597784545,0.85128666693941,0.00385487528344671,0.00408755543747062,0.00392750480710224,46150,46150,58040,58040,170,170,41390,41390,48929,48929,200,200,41616,41616,48886,48886,192,192,2021-07-04
"2021-07-11","75+","1","81",0.799620951068229,0.850620286537636,0.855909667389437,0.00516621743036837,0.00470068875309121,0.00462300045002659,46410,46410,58040,58040,230,230,41620,41620,48929,48929,230,230,41842,41842,48886,48886,226,226,2021-07-11
"2021-07-18","75+","1","81",0.804100620261888,0.855729730834474,0.860880415660925,0.00508259212198221,0.00510944429683828,0.00497074827148877,46670,46670,58040,58040,240,240,41870,41870,48929,48929,250,250,42085,42085,48886,48886,243,243,2021-07-18
"2021-07-25","75+","1","81",0.811164713990352,0.863087330621922,0.868285398682649,0.00787066581578388,0.00735759978744712,0.00740498302172401,47080,47080,58040,58040,370,370,42230,42230,48929,48929,360,360,42447,42447,48886,48886,362,362,2021-07-25
"2021-08-01","75+","1","81",0.820813232253618,0.873510596987472,0.87886102360594,0.0101423834601131,0.0104232663655501,0.0105756249232909,47640,47640,58040,58040,520,520,42740,42740,48929,48929,510,510,42964,42964,48886,48886,517,517,2021-08-01
"2021-08-08","75+","1","81",0.82684355616816,0.880663819003045,0.88640919690709,0.00652769004000842,0.00715322201557359,0.00754817330114961,47990,47990,58040,58040,310,310,43090,43090,48929,48929,350,350,43333,43333,48886,48886,369,369,2021-08-08
"2021-08-15","75+","1","81",0.832701585113715,0.886999529931125,0.892361821380354,0.00610553859572612,0.00613133315620593,0.00595262447326433,48330,48330,58040,58040,280,280,43400,43400,48929,48929,300,300,43624,43624,48886,48886,291,291,2021-08-15
"2021-08-22","75+","1","81",0.838042729152309,0.892722107543584,0.897864419261138,0.00552712384851587,0.00572257761245887,0.00550259788078386,48640,48640,58040,58040,270,270,43680,43680,48929,48929,280,280,43893,43893,48886,48886,269,269,2021-08-22
"2021-08-29","75+","1","81",0.842177808407994,0.897218418524801,0.902426052448554,0.00471698113207547,0.00449631098121768,0.00456163318741562,48880,48880,58040,58040,210,210,43900,43900,48929,48929,220,220,44116,44116,48886,48886,223,223,2021-08-29
"2021-09-05","75+","1","81",0.845451412818746,0.900488462874778,0.905883074908972,0.00340136054421769,0.00347442212185003,0.00345702246041812,49070,49070,58040,58040,150,150,44060,44060,48929,48929,170,170,44285,44285,48886,48886,169,169,2021-09-05
"2021-09-12","75+","1","81",0.847863542384562,0.90294099613726,0.908337765413411,0.00208713801200104,0.00245253326248237,0.0024546905044389,49210,49210,58040,58040,80,80,44180,44180,48929,48929,120,120,44405,44405,48886,48886,120,120,2021-09-12
"2021-09-19","75+","1","81",0.849758787043418,0.905393529399742,0.910587898375813,0.00208713801200104,0.00224815549060884,0.00225013296240232,49320,49320,58040,58040,80,80,44300,44300,48929,48929,110,110,44515,44515,48886,48886,110,110,2021-09-19
"2021-09-26","75+","1","81",0.85079255685734,0.907232929346604,0.91269484105879,0.00187617260787992,0.00204377771873531,0.00210694268297672,49380,49380,58040,58040,60,60,44390,44390,48929,48929,100,100,44618,44618,48886,48886,103,103,2021-09-26
"2021-10-03","75+","1","81",0.852343211578222,0.908459195977845,0.91398355357362,0.000816326530612245,0.00122626663124119,0.00128871251483042,49470,49470,58040,58040,10,10,44450,44450,48929,48929,60,60,44681,44681,48886,48886,63,63,2021-10-03
"2021-10-10","75+","1","81",0.852860096485183,0.90927670706534,0.914924518266989,0.000816326530612245,0.000817511087494124,0.000940964693368245,49500,49500,58040,58040,10,10,44490,44490,48929,48929,40,40,44727,44727,48886,48886,46,46,2021-10-10
"2021-10-17","75+","1","81",0.854066161268091,0.910502973696581,0.91627459804443,0.000920810313075506,0.00122626663124119,0.00135007977744139,49570,49570,58040,58040,20,20,44550,44550,48929,48929,60,60,44793,44793,48886,48886,66,66,2021-10-17
"2021-10-24","75+","1","81",0.855099931082012,0.911320484784075,0.917276930000409,NA,0.000817511087494124,0.00100233195597922,49630,49630,58040,58040,0,0,44590,44590,48929,48929,40,40,44842,44842,48886,48886,49,49,2021-10-24
"2021-01-03","Tous âges","1","81",NA,NA,7.73399192571243e-06,NA,NA,5.15599461714162e-06,0,0,408220,0,0,0,0,0,391904,0,0,0,3,3,387898,387898,2,2,2021-01-03
"2021-01-10","Tous âges","1","81",0.00179243065350259,0.00170960235159631,0.00170405622096531,0.00179243065350259,0.00168408589858741,0.00169632222903959,610,610,816440,340320,610,610,670,670,783808,391904,660,660,661,661,387898,387898,658,658,2021-01-10
"2021-01-17","Tous âges","1","81",0.00720199892214982,0.00752735363762554,0.00709464859318687,0.0056832100338053,0.00584326773903813,0.00539059237222156,2940,2940,408220,408220,2320,2320,2950,2950,391904,391904,2290,2290,2752,2752,387898,387898,2091,2091,2021-01-17
"2021-01-24","Tous âges","1","81",0.0185684189897604,0.0189332081326039,0.0183372948558642,0.0113419234726373,0.0114058544949784,0.0112426462626773,7580,7580,408220,408220,4630,4630,7420,7420,391904,391904,4470,4470,7113,7113,387898,387898,4361,4361,2021-01-24
"2021-01-31","Tous âges","1","81",0.0265298123560825,0.0267157263003184,0.0262440126012508,0.00796139336632208,0.00778251816771454,0.00790671774538667,10830,10830,408220,408220,3250,3250,10470,10470,391904,391904,3050,3050,10180,10180,387898,387898,3067,3067,2021-01-31
"2021-02-07","Tous âges","1","81",0.0359854980157758,0.036284396178656,0.0363961660024027,0.0095291754446132,0.00954315342532865,0.0101521534011518,14690,14690,408220,408220,3890,3890,14220,14220,391904,391904,3740,3740,14118,14118,387898,387898,3938,3938,2021-02-07
"2021-02-14","Tous âges","1","81",0.0424770956837,0.0428166081489344,0.0430654450396754,0.00651609426289746,0.00655772842328734,0.00666927903727269,17340,17340,408220,408220,2660,2660,16780,16780,391904,391904,2570,2570,16705,16705,387898,387898,2587,2587,2021-02-14
"2021-02-21","Tous âges","1","81",0.0478173533878791,0.0483536784518658,0.0486261852342626,0.00543491810226621,0.00553707030293133,0.00556074019458724,19520,19520,408220,408220,2180,2180,18950,18950,391904,391904,2170,2170,18862,18862,387898,387898,2157,2157,2021-02-21
"2021-02-28","Tous âges","1","81",0.0546763999804027,0.055192087858251,0.0553882721746439,0.00693253637744354,0.00683840940638524,0.00676208694038123,22320,22320,408220,408220,2830,2830,21630,21630,391904,391904,2680,2680,21485,21485,387898,387898,2623,2623,2021-02-28
"2021-03-07","Tous âges","1","81",0.0667042281122924,0.0674910182085409,0.0673476016891038,0.0119543383469698,0.0122989303502899,0.01195932951446,27230,27230,408220,408220,4880,4880,26450,26450,391904,391904,4820,4820,26124,26124,387898,387898,4639,4639,2021-03-07
"2021-03-14","Tous âges","1","81",0.0830924501494292,0.0839746468522904,0.0836431226765799,0.0164127186321101,0.0164836286437495,0.0162955209874761,33920,33920,408220,408220,6700,6700,32910,32910,391904,391904,6460,6460,32445,32445,387898,387898,6321,6321,2021-03-14
"2021-03-21","Tous âges","1","81",0.0976434275635687,0.0986721237854168,0.0985104331551078,0.0146734603890059,0.0146974769331265,0.0148673104785279,39860,39860,408220,408220,5990,5990,38670,38670,391904,391904,5760,5760,38212,38212,387898,387898,5767,5767,2021-03-21
"2021-03-28","Tous âges","1","81",0.123193376120719,0.124775455213522,0.124068698472279,0.0255254519621773,0.0261033314281048,0.025558265317171,50290,50290,408220,408220,10420,10420,48900,48900,391904,391904,10230,10230,48126,48126,387898,387898,9914,9914,2021-03-28
"2021-04-04","Tous âges","1","81",0.165890941159179,0.16820445823467,0.168131828470371,0.0426730684434864,0.0434545194741569,0.0440631299980923,67720,67720,408220,408220,17420,17420,65920,65920,391904,391904,17030,17030,65218,65218,387898,387898,17092,17092,2021-04-04
"2021-04-11","Tous âges","1","81",0.197638528244574,0.200380705478893,0.200557878617575,0.0317230904904218,0.0321507307912142,0.0324260501472036,80680,80680,408220,408220,12950,12950,78530,78530,391904,391904,12600,12600,77796,77796,387898,387898,12578,12578,2021-04-11
"2021-04-18","Tous âges","1","81",0.23318308755083,0.235823058708255,0.236234783370886,0.035593552496203,0.0354678696823712,0.0356769047533114,95190,95190,408220,408220,14530,14530,92420,92420,391904,391904,13900,13900,91635,91635,387898,387898,13839,13839,2021-04-18
"2021-04-25","Tous âges","1","81",0.26414678359708,0.267795174328407,0.269470324672981,0.0308902062613297,0.0319721156201519,0.0332355413020949,107830,107830,408220,408220,12610,12610,104950,104950,391904,391904,12530,12530,104527,104527,387898,387898,12892,12892,2021-04-25
"2021-05-02","Tous âges","1","81",0.284846406349517,0.289024863231812,0.291553449618199,0.0207241193474107,0.021204172450396,0.0220831249452176,116280,116280,408220,408220,8460,8460,113270,113270,391904,391904,8310,8310,113093,113093,387898,387898,8566,8566,2021-05-02
"2021-05-09","Tous âges","1","81",0.313629905443143,0.318598432269127,0.322803932992694,0.028783499093626,0.0295990854903242,0.0312504833744954,128030,128030,408220,408220,11750,11750,124860,124860,391904,391904,11600,11600,125215,125215,387898,387898,12122,12122,2021-05-09
"2021-05-16","Tous âges","1","81",0.33707314683259,0.342685963909529,0.348864907785036,0.0234922345793935,0.0240875316404017,0.0260609747923423,137600,137600,408220,408220,9590,9590,134300,134300,391904,391904,9440,9440,135324,135324,387898,387898,10109,10109,2021-05-16
"2021-05-23","Tous âges","1","81",0.370315026211357,0.377771086796767,0.388076246848398,0.0332418793787664,0.0350851228872377,0.039211339063362,151170,151170,408220,408220,13570,13570,148050,148050,391904,391904,13750,13750,150534,150534,387898,387898,15210,15210,2021-05-23
"2021-05-30","Tous âges","1","81",0.397187790897065,0.406017800277619,0.420747206739916,0.0268237714957621,0.0282211970278436,0.0326709598915179,162140,162140,408220,408220,10950,10950,159120,159120,391904,391904,11060,11060,163207,163207,387898,387898,12673,12673,2021-05-30
"2021-06-06","Tous âges","1","81",0.422198814364803,0.432350779782804,0.448955653290298,0.025011023467738,0.0263329795051849,0.0282084465503818,172350,172350,408220,408220,10210,10210,169440,169440,391904,391904,10320,10320,174149,174149,387898,387898,10942,10942,2021-06-06
"2021-06-13","Tous âges","1","81",0.450418891774043,0.462281579162244,0.480028254850502,0.0282200774092401,0.0299563158324488,0.031072601560204,183870,183870,408220,408220,11520,11520,181170,181170,391904,391904,11740,11740,186202,186202,387898,387898,12053,12053,2021-06-13
"2021-06-20","Tous âges","1","81",0.470383616677282,0.483562300971667,0.500982216974565,0.0199647249032384,0.0212807218094227,0.0209539621240635,192020,192020,408220,408220,8150,8150,189510,189510,391904,391904,8340,8340,194330,194330,387898,387898,8128,8128,2021-06-20
"2021-06-27","Tous âges","1","81",0.485424525990887,0.499739732179309,0.517035406215036,0.0150164127186321,0.0161774312076427,0.0160531892404704,198160,198160,408220,408220,6130,6130,195850,195850,391904,391904,6340,6340,200557,200557,387898,387898,6227,6227,2021-06-27
"2021-07-04","Tous âges","1","81",0.498603694086522,0.513926880052258,0.531907872688181,0.0131791680956347,0.0141871478729485,0.014872466473145,203540,203540,408220,408220,5380,5380,201410,201410,391904,391904,5560,5560,206326,206326,387898,387898,5769,5769,2021-07-04
"2021-07-11","Tous âges","1","81",0.513399637450394,0.529798113823794,0.547775446122434,0.0147959433638724,0.0158712337715359,0.0158675734342533,209580,209580,408220,408220,6040,6040,207630,207630,391904,391904,6220,6220,212481,212481,387898,387898,6155,6155,2021-07-11
"2021-07-18","Tous âges","1","81",0.539047572387438,0.557432432432432,0.575558523116902,0.0257214247219636,0.0276343186086388,0.0277830769944676,220050,220050,408220,408220,10500,10500,218460,218460,391904,391904,10830,10830,223258,223258,387898,387898,10777,10777,2021-07-18
"2021-07-25","Tous âges","1","81",0.579932389397874,0.601422797419776,0.623872770676827,0.0408603204154623,0.0440158814403527,0.0483142475599255,236740,236740,408220,408220,16680,16680,235700,235700,391904,391904,17250,17250,241999,241999,387898,387898,18741,18741,2021-07-25
"2021-08-01","Tous âges","1","81",0.618612512860712,0.64332081326039,0.669369267178485,0.0386311302728921,0.041898015840614,0.0454964965016577,252530,252530,408220,408220,15770,15770,252120,252120,391904,391904,16420,16420,259647,259647,387898,387898,17648,17648,2021-08-01
"2021-08-08","Tous âges","1","81",0.641908774680319,0.668429003021148,0.695579765814724,0.0232962618196071,0.0251081897607577,0.0262104986362394,262040,262040,408220,408220,9510,9510,261960,261960,391904,391904,9840,9840,269814,269814,387898,387898,10167,10167,2021-08-08
"2021-08-15","Tous âges","1","81",0.656288275929646,0.684070588715604,0.711313283388932,0.0144039978442996,0.0156415856944558,0.0157335175742077,267910,267910,408220,408220,5880,5880,268090,268090,391904,391904,6130,6130,275917,275917,387898,387898,6103,6103,2021-08-15
"2021-08-22","Tous âges","1","81",0.669393954240361,0.698155670776517,0.725670150400363,0.0131056783107148,0.0140850820609129,0.0143568670114308,273260,273260,408220,408220,5350,5350,273610,273610,391904,391904,5520,5520,281486,281486,387898,387898,5569,5569,2021-08-22
"2021-08-29","Tous âges","1","81",0.679609034344226,0.709255327835388,0.737052008517703,0.0102395766988389,0.0110996570588716,0.0113818581173401,277430,277430,408220,408220,4180,4180,277960,277960,391904,391904,4350,4350,285901,285901,387898,387898,4415,4415,2021-08-29
"2021-09-05","Tous âges","1","81",0.688256332369801,0.718594349636646,0.746484900669764,0.00862280143060115,0.00933902180125745,0.00943289215206059,280960,280960,408220,408220,3520,3520,281620,281620,391904,391904,3660,3660,289560,289560,387898,387898,3659,3659,2021-09-05
"2021-09-12","Tous âges","1","81",0.693915045808633,0.724590716093737,0.752566396320682,0.005658713438832,0.00599636645709153,0.00608149565091854,283270,283270,408220,408220,2310,2310,283970,283970,391904,391904,2350,2350,291919,291919,387898,387898,2359,2359,2021-09-12
"2021-09-19","Tous âges","1","81",0.699132820537945,0.73033191802074,0.758387514243435,0.00521777472931263,0.00576671838001143,0.00582111792275289,285400,285400,408220,408220,2130,2130,286220,286220,391904,391904,2260,2260,294177,294177,387898,387898,2258,2258,2021-09-19
"2021-09-26","Tous âges","1","81",0.702072411934741,0.733495958193843,0.761682194803789,0.00297515743541429,0.00316404017310362,0.00329468056035349,286600,286600,408220,408220,1200,1200,287460,287460,391904,391904,1240,1240,295455,295455,387898,387898,1278,1278,2021-09-26
"2021-10-03","Tous âges","1","81",0.704865023761697,0.736506899648894,0.764755167595605,0.00277681360638667,0.00301094145505022,0.00307297279181641,287740,287740,408220,408220,1120,1120,288640,288640,391904,391904,1180,1180,296647,296647,387898,387898,1192,1192,2021-10-03
"2021-10-10","Tous âges","1","81",0.707192200284161,0.738981995590757,0.767279026960696,0.00241036456764086,0.00247509594186331,0.00252385936509082,288690,288690,408220,408220,960,960,289610,289610,391904,391904,970,970,297626,297626,387898,387898,979,979,2021-10-10
"2021-10-17","Tous âges","1","81",0.709543873401597,0.741584673797665,0.769988502132004,0.00235533296970298,0.00262819465991671,0.00270947517130792,289650,289650,408220,408220,950,950,290630,290630,391904,391904,1030,1030,298677,298677,387898,387898,1051,1051,2021-10-17
"2021-10-24","Tous âges","1","81",0.711650580569301,0.743881154568466,0.772373149642432,0.00216351048666259,0.00229648077080101,0.002384647510428,290510,290510,408220,408220,850,850,291530,291530,391904,391904,900,900,299602,299602,387898,387898,925,925,2021-10-24
"2021-01-03","00-39","complet","81",NA,NA,0,NA,NA,0,0,0,161050,0,0,0,0,0,113811,0,0,0,0,0,159384,159384,0,0,2021-01-03
"2021-01-10","00-39","complet","81",NA,NA,0,NA,NA,0,0,0,322100,0,0,0,0,0,227622,0,0,0,0,0,159384,159384,0,0,2021-01-10
"2021-01-17","00-39","complet","81",NA,NA,6.27415549866988e-06,NA,NA,6.27415549866988e-06,0,0,161050,0,0,0,0,0,113811,0,0,0,1,1,159384,159384,1,1,2021-01-17
"2021-01-24","00-39","complet","81",NA,NA,1.88224664960096e-05,NA,NA,1.25483109973398e-05,0,0,161050,0,0,0,0,0,113811,0,0,0,3,3,159384,159384,2,2,2021-01-24
"2021-01-31","00-39","complet","81",0.000707213578500707,0.000518457071754459,0.000169402198464087,0.000707213578500707,0.000518457071754459,0.000150579731968077,10,10,161050,14140,10,10,30,30,113811,57864,30,30,27,27,159384,159384,24,24,2021-01-31
"2021-02-07","00-39","complet","81",0.00137589433131536,0.00190100926309968,0.000614867238869648,0.0016025641025641,0.00138255219134522,0.000445465040405561,50,50,161050,36340,30,30,110,110,113811,57864,80,80,98,98,159384,159384,71,71,2021-02-07
"2021-02-14","00-39","complet","81",0.00298141003156787,0.00302283402315956,0.00134266927671535,0.0017643599294256,0.00241946633485414,0.000727802037845706,170,170,161050,57020,90,90,260,260,113811,86012,140,140,214,214,159384,159384,116,116,2021-02-14
