"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","27",0.783174128208079,0.820893329415222,0.812540362825104,0.0168028541834503,0.0171907140758155,0.0172019021898667,68050,68050,86890,86890,1460,1460,55870,55870,68060,68060,1170,1170,55360,55360,68132,68132,1172,1172,2021-06-13
"2021-06-20","65-74","1","27",0.795718724824491,0.833823097267117,0.825544531204133,0.012659684658764,0.0129297678518954,0.0130041683790289,69140,69140,86890,86890,1100,1100,56750,56750,68060,68060,880,880,56246,56246,68132,68132,886,886,2021-06-20
"2021-06-27","65-74","1","27",0.805155944297387,0.843667352336174,0.835510479657136,0.00955230751524917,0.00984425506905671,0.009965948453003,69960,69960,86890,86890,830,830,57420,57420,68060,68060,670,670,56925,56925,68132,68132,679,679,2021-06-27
"2021-07-04","65-74","1","27",0.813787547473817,0.852336173964149,0.844316914225327,0.00864212146324139,0.00866882162797532,0.00880643456819116,70710,70710,86890,86890,730,730,58010,58010,68060,68060,590,590,57525,57525,68132,68132,600,600,2021-07-04
"2021-07-11","65-74","1","27",0.822994590862009,0.8617396414928,0.85365173486761,0.00920704338819197,0.00940346752865119,0.00933482064228263,71510,71510,86890,86890,800,800,58650,58650,68060,68060,640,640,58161,58161,68132,68132,636,636,2021-07-11
"2021-07-18","65-74","1","27",0.834158130970192,0.873347046723479,0.865114777197205,0.0113937161928876,0.0116074052306788,0.0114630423295955,72480,72480,86890,86890,990,990,59440,59440,68060,68060,790,790,58942,58942,68132,68132,781,781,2021-07-18
"2021-07-25","65-74","1","27",0.846012199332489,0.885982956215104,0.878324429049492,0.0117389803199448,0.012635909491625,0.0132096518522867,73510,73510,86890,86890,1020,1020,60300,60300,68060,68060,860,860,59842,59842,68132,68132,900,900,2021-07-25
"2021-08-01","65-74","1","27",0.859017148118311,0.898912724067,0.890712147008748,0.0131200368281736,0.0129297678518954,0.0123877179592556,74640,74640,86890,86890,1140,1140,61180,61180,68060,68060,880,880,60686,60686,68132,68132,844,844,2021-08-01
"2021-08-08","65-74","1","27",0.870295776268846,0.91140170437849,0.903011800622321,0.0117389803199448,0.0124889803114899,0.0122996536135737,75620,75620,86890,86890,1020,1020,62030,62030,68060,68060,850,850,61524,61524,68132,68132,838,838,2021-08-08
"2021-08-15","65-74","1","27",0.879732995741742,0.921686746987952,0.913065813421006,0.00932213143054437,0.0101381134293271,0.0100540127986849,76440,76440,86890,86890,810,810,62730,62730,68060,68060,690,690,62209,62209,68132,68132,685,685,2021-08-15
"2021-08-22","65-74","1","27",0.886408102198182,0.929473993535116,0.920624669758704,0.00656001841408678,0.00778724654716427,0.00755885633769741,77020,77020,86890,86890,570,570,63260,63260,68060,68060,530,530,62724,62724,68132,68132,515,515,2021-08-22
"2021-08-29","65-74","1","27",0.89066635976522,0.934175727299442,0.925145306170375,0.00436526663520529,0.0047017337643256,0.00452063641167146,77390,77390,86890,86890,370,370,63580,63580,68060,68060,320,320,63032,63032,68132,68132,308,308,2021-08-29
"2021-09-05","65-74","1","27",0.89400391299344,0.938142815163091,0.92891739564375,0.0036470753261327,0.00396708786364972,0.00377208947337521,77680,77680,86890,86890,260,260,63850,63850,68060,68060,270,270,63289,63289,68132,68132,257,257,2021-09-05
"2021-09-12","65-74","1","27",0.896190585798136,0.940640611225389,0.931456584277579,0.00258397932816537,0.00264472524243315,0.00253918863382845,77870,77870,86890,86890,180,180,64020,64020,68060,68060,180,180,63462,63462,68132,68132,173,173,2021-09-12
"2021-09-19","65-74","1","27",0.898262170560479,0.942550690567147,0.933247225973111,0.0021703743895822,0.00191007934175727,0.0017906416955322,78050,78050,86890,86890,120,120,64150,64150,68060,68060,130,130,63584,63584,68132,68132,122,122,2021-09-19
"2021-09-26","65-74","1","27",0.899182874899298,0.943873053188363,0.934538836376446,0.00162667751118341,0.00132236262121657,0.0012916104033347,78130,78130,86890,86890,40,40,64240,64240,68060,68060,90,90,63672,63672,68132,68132,88,88,2021-09-26
"2021-10-03","65-74","1","27",0.900563931407527,0.945048486629445,0.935757059825046,0.00140845070422535,0.0011754334410814,0.00121822344859978,78250,78250,86890,86890,50,50,64320,64320,68060,68060,80,80,63755,63755,68132,68132,83,83,2021-10-03
"2021-10-10","65-74","1","27",0.901484635746346,0.946223920070526,0.936960605882698,0.00140845070422535,0.0011754334410814,0.00120354605765279,78330,78330,86890,86890,50,50,64400,64400,68060,68060,80,80,63837,63837,68132,68132,82,82,2021-10-10
"2021-10-17","65-74","1","27",0.902520428127518,0.947252424331472,0.938134797158457,0.000808407437348424,0.00102850426094622,0.00117419127575882,78420,78420,86890,86890,10,10,64470,64470,68060,68060,70,70,63917,63917,68132,68132,80,80,2021-10-17
"2021-10-24","65-74","1","27",0.903326044423984,0.948280928592418,0.939279633652322,0.000813338755591704,0.00102850426094622,0.00114483649386485,78490,78490,86890,86890,20,20,64540,64540,68060,68060,70,70,63995,63995,68132,68132,78,78,2021-10-24
"2021-01-03","75+","1","27",NA,NA,1.8969212967354e-05,NA,NA,1.8969212967354e-05,0,0,71910,0,0,0,0,0,51258,0,0,0,1,1,52717,52717,1,1,2021-01-03
"2021-01-10","75+","1","27",0.00625434329395414,0.00624292793320067,0.00641159398296565,0.00625434329395414,0.00624292793320067,0.00639262476999829,270,270,143820,43170,270,270,320,320,102516,51258,320,320,338,338,52717,52717,337,337,2021-01-10
"2021-01-17","75+","1","27",0.0400500625782228,0.0524796129384681,0.0565851622816169,0.0357391183423724,0.0460415935073549,0.0501735682986513,2880,2880,71910,71910,2570,2570,2690,2690,51258,51258,2360,2360,2983,2983,52717,52717,2645,2645,2021-01-17
"2021-01-24","75+","1","27",0.0927548324294257,0.113543251785087,0.118481704194093,0.0529828952857739,0.0610636388466191,0.0618965419124761,6670,6670,71910,71910,3810,3810,5820,5820,51258,51258,3130,3130,6246,6246,52717,52717,3263,3263,2021-01-24
"2021-01-31","75+","1","27",0.138506466416354,0.159584845292442,0.16245233985242,0.0457516339869281,0.0460415935073549,0.0439706356583265,9960,9960,71910,71910,3290,3290,8180,8180,51258,51258,2360,2360,8564,8564,52717,52717,2318,2318,2021-01-31
"2021-02-07","75+","1","27",0.170073703240161,0.193920948925046,0.196179600508375,0.031706299541093,0.0343361036326037,0.0337272606559554,12230,12230,71910,71910,2280,2280,9940,9940,51258,51258,1760,1760,10342,10342,52717,52717,1778,1778,2021-02-07
"2021-02-14","75+","1","27",0.187456542900848,0.212649732724648,0.212094770187985,0.0172437769434015,0.018728783799602,0.01591516967961,13480,13480,71910,71910,1240,1240,10900,10900,51258,51258,960,960,11181,11181,52717,52717,839,839,2021-02-14
"2021-02-21","75+","1","27",0.202892504519538,0.228842327051387,0.227915093802758,0.0171488219504921,0.0163876858246518,0.0158203236147732,14590,14590,71910,71910,1150,1150,11730,11730,51258,51258,840,840,12015,12015,52717,52717,834,834,2021-02-21
"2021-02-28","75+","1","27",0.227367542761786,0.254984587771665,0.261357816264203,0.0251845419018671,0.0261422607202778,0.0334427224614451,16350,16350,71910,71910,1740,1740,13070,13070,51258,51258,1340,1340,13778,13778,52717,52717,1763,1763,2021-02-28
"2021-03-07","75+","1","27",0.279376999026561,0.299855632291545,0.315439042434129,0.0520094562647754,0.0448710445198798,0.0540812261699262,20090,20090,71910,71910,3740,3740,15370,15370,51258,51258,2300,2300,16629,16629,52717,52717,2851,2851,2021-03-07
"2021-03-14","75+","1","27",0.363788068418857,0.389402629833392,0.418365991994992,0.0844110693922959,0.0895469975418471,0.102926949560863,26160,26160,71910,71910,6070,6070,19960,19960,51258,51258,4590,4590,22055,22055,52717,52717,5426,5426,2021-03-14
"2021-03-21","75+","1","27",0.442219440967877,0.475047797416989,0.513022364702089,0.0782923098317341,0.0856451675835967,0.0946563727070964,31800,31800,71910,71910,5630,5630,24350,24350,51258,51258,4390,4390,27045,27045,52717,52717,4990,4990,2021-03-21
"2021-03-28","75+","1","27",0.517869559171186,0.552108939092434,0.587514464024888,0.0756501182033097,0.0770611416754458,0.0744920993227991,37240,37240,71910,71910,5440,5440,28300,28300,51258,51258,3950,3950,30972,30972,52717,52717,3927,3927,2021-03-28
"2021-04-04","75+","1","27",0.571269642608817,0.60439346053299,0.636644725610334,0.0536782088722014,0.0522845214405556,0.0491302615854468,41080,41080,71910,71910,3860,3860,30980,30980,51258,51258,2680,2680,33562,33562,52717,52717,2590,2590,2021-04-04
"2021-04-11","75+","1","27",0.616325963009317,0.643606851613407,0.672174061498188,0.0451953831177861,0.0392133910804167,0.035529335887854,44320,44320,71910,71910,3250,3250,32990,32990,51258,51258,2010,2010,35435,35435,52717,52717,1873,1873,2021-04-11
"2021-04-18","75+","1","27",0.654707272980114,0.680088961723048,0.70607204507085,0.0385203726880823,0.0364821101096414,0.0338979835726616,47080,47080,71910,71910,2770,2770,34860,34860,51258,51258,1870,1870,37222,37222,52717,52717,1787,1787,2021-04-18
"2021-04-25","75+","1","27",0.681963565568071,0.707206679932889,0.731718421002713,0.0272562925879572,0.0269226267119279,0.0256463759318626,49040,49040,71910,71910,1960,1960,36250,36250,51258,51258,1380,1380,38574,38574,52717,52717,1352,1352,2021-04-25
"2021-05-02","75+","1","27",0.708941732721457,0.735690038628117,0.760001517537037,0.0271172298706717,0.0284833586952281,0.0282830965343248,50980,50980,71910,71910,1950,1950,37710,37710,51258,51258,1460,1460,40065,40065,52717,52717,1491,1491,2021-05-02
"2021-05-09","75+","1","27",0.730635516617995,0.758905926879707,0.782878388375666,0.0212765957446809,0.02321588825159,0.0228768708386289,52540,52540,71910,71910,1530,1530,38900,38900,51258,51258,1190,1190,41271,41271,52717,52717,1206,1206,2021-05-09
"2021-05-16","75+","1","27",0.746488666388541,0.777244527683484,0.801714816852249,0.015992212487832,0.0185336923016895,0.0188364284765825,53680,53680,71910,71910,1150,1150,39840,39840,51258,51258,950,950,42264,42264,52717,52717,993,993,2021-05-16
"2021-05-23","75+","1","27",0.760534000834376,0.791486207031098,0.815524403892482,0.0141843971631206,0.014241679347614,0.0138095870402337,54690,54690,71910,71910,1020,1020,40570,40570,51258,51258,730,730,42992,42992,52717,52717,728,728,2021-05-23
"2021-05-30","75+","1","27",0.769294952023363,0.800850598930899,0.824990041163192,0.00890001390627173,0.00955948339771353,0.00946563727070964,55320,55320,71910,71910,640,640,41050,41050,51258,51258,490,490,43491,43491,52717,52717,499,499,2021-05-30
"2021-06-06","75+","1","27",0.778751216798776,0.811775722814,0.835802492554584,0.00959532749269921,0.0109251238831012,0.0108124513913918,56000,56000,71910,71910,690,690,41610,41610,51258,51258,560,560,44061,44061,52717,52717,570,570,2021-06-06
"2021-06-13","75+","1","27",0.786538728966764,0.821725389207538,0.845647514084641,0.00862188847170074,0.00994966639353857,0.00984502153005672,56560,56560,71910,71910,620,620,42120,42120,51258,51258,510,510,44580,44580,52717,52717,519,519,2021-06-13
"2021-06-20","75+","1","27",0.792796551244611,0.828358500136564,0.852097046493541,0.00652722148049251,0.00663311092902571,0.00644953240890035,57010,57010,71910,71910,440,440,42460,42460,51258,51258,340,340,44920,44920,52717,52717,340,340,2021-06-20
"2021-06-27","75+","1","27",0.798915310805173,0.834406336571852,0.8583379175598,0.00642889943364457,0.00604783643528815,0.00624087106625946,57450,57450,71910,71910,420,420,42770,42770,51258,51258,310,310,45249,45249,52717,52717,329,329,2021-06-27
"2021-07-04","75+","1","27",0.803921568627451,0.840063990011315,0.864123527514843,0.0053824824661556,0.00565765343946311,0.00578560995504297,57810,57810,71910,71910,330,330,43060,43060,51258,51258,290,290,45554,45554,52717,52717,305,305,2021-07-04
"2021-07-11","75+","1","27",0.808927826449729,0.845916734948691,0.869662537701311,0.00533204071740184,0.00585274493737563,0.00553901018646736,58170,58170,71910,71910,330,330,43360,43360,51258,51258,300,300,45846,45846,52717,52717,292,292,2021-07-11
"2021-07-18","75+","1","27",0.813934084272007,0.851964571383979,0.875960316406472,0.00570869352471049,0.00624292793320067,0.00629777870516152,58530,58530,71910,71910,350,350,43670,43670,51258,51258,320,320,46178,46178,52717,52717,332,332,2021-07-18
"2021-07-25","75+","1","27",0.821582533722709,0.86054859729213,0.884249862473206,0.00768573868488471,0.0083889344102384,0.00828954606673369,59080,59080,71910,71910,540,540,44110,44110,51258,51258,430,430,46615,46615,52717,52717,437,437,2021-07-25
"2021-08-01","75+","1","27",0.82895285773884,0.869327714698193,0.89310848492896,0.00782806717904925,0.00877911740606344,0.00885862245575431,59610,59610,71910,71910,550,550,44560,44560,51258,51258,450,450,47082,47082,52717,52717,467,467,2021-08-01
"2021-08-08","75+","1","27",0.836323181754971,0.877521557610519,0.901094523588216,0.00750883392226148,0.00819384291232588,0.00798603865925603,60140,60140,71910,71910,510,510,44980,44980,51258,51258,420,420,47503,47503,52717,52717,421,421,2021-08-08
"2021-08-15","75+","1","27",0.842998192184675,0.885130126029108,0.908397670580648,0.00681407314698929,0.00760856841858832,0.00730314699243128,60620,60620,71910,71910,490,490,45370,45370,51258,51258,390,390,47888,47888,52717,52717,385,385,2021-08-15
"2021-08-22","75+","1","27",0.848977889027952,0.891568145460221,0.914885141415483,0.00569313976658127,0.00643801943111319,0.00648747083483506,61050,61050,71910,71910,400,400,45700,45700,51258,51258,330,330,48230,48230,52717,52717,342,342,2021-08-22
"2021-08-29","75+","1","27",0.85273258239466,0.896055249912209,0.919323937249844,0.0039322961189947,0.00448710445198798,0.00443879583436083,61320,61320,71910,71910,230,230,45930,45930,51258,51258,230,230,48464,48464,52717,52717,234,234,2021-08-29
"2021-09-05","75+","1","27",0.856209150326797,0.899957079870459,0.923193656695184,0.00408413314274045,0.00390182995825042,0.00386971944534021,61570,61570,71910,71910,200,200,46130,46130,51258,51258,200,200,48668,48668,52717,52717,204,204,2021-09-05
"2021-09-12","75+","1","27",0.858573216520651,0.903273635334972,0.926683991881177,0.00257400257400257,0.00351164696242538,0.00349033518599313,61740,61740,71910,71910,140,140,46300,46300,51258,51258,180,180,48852,48852,52717,52717,184,184,2021-09-12
"2021-09-19","75+","1","27",0.86107634543179,0.906004916305747,0.929074112715063,0.0022878059940517,0.00273128097077529,0.0023901208338866,61920,61920,71910,71910,100,100,46440,46440,51258,51258,140,140,48978,48978,52717,52717,126,126,2021-09-19
"2021-09-26","75+","1","27",0.86260603532193,0.90776073978696,0.930686495817289,0.00146627565982405,0.00175582348121269,0.00161238310222509,62030,62030,71910,71910,40,40,46530,46530,51258,51258,90,90,49063,49063,52717,52717,85,85,2021-09-26
"2021-10-03","75+","1","27",0.863718537060214,0.909516563268173,0.932583417114024,0.00183284457478006,0.00175582348121269,0.0018969212967354,62110,62110,71910,71910,50,50,46620,46620,51258,51258,90,90,49163,49163,52717,52717,100,100,2021-10-03
"2021-10-10","75+","1","27",0.865526352384926,0.91088220375356,0.933930231234706,0.00174398325776073,0.00136564048538765,0.00134681412068213,62240,62240,71910,71910,50,50,46690,46690,51258,51258,70,70,49234,49234,52717,52717,71,71,2021-10-10
"2021-10-17","75+","1","27",0.866360728688639,0.912247844238948,0.935220137716486,0.000954198473282443,0.00136564048538765,0.00128990648178007,62300,62300,71910,71910,10,10,46760,46760,51258,51258,70,70,49302,49302,52717,52717,68,68,2021-10-17
"2021-10-24","75+","1","27",0.867056042275066,0.913418393226423,0.936415198133429,0.000954198473282443,0.00117054898747513,0.0011950604169433,62350,62350,71910,71910,10,10,46820,46820,51258,51258,60,60,49365,49365,52717,52717,63,63,2021-10-24
"2021-01-03","Tous âges","1","27",NA,NA,1.16533236111319e-05,NA,NA,8.32380257937994e-06,0,0,739670,0,0,0,0,0,601914,0,0,0,7,7,600687,600687,5,5,2021-01-03
"2021-01-10","Tous âges","1","27",0.00197385320480755,0.00230929999966773,0.00194943456409078,0.00197385320480755,0.00230929999966773,0.00193778124047965,1460,1460,1479340,739670,1460,1460,1390,1390,1203828,601914,1390,1390,1171,1171,600687,600687,1164,1164,2021-01-10
"2021-01-17","Tous âges","1","27",0.00966647288655752,0.0108321122286573,0.01030986187482,0.00770613922424865,0.00852281222898952,0.00836042731072922,7150,7150,739670,739670,5700,5700,6520,6520,601914,601914,5130,5130,6193,6193,600687,600687,5022,5022,2021-01-17
"2021-01-24","Tous âges","1","27",0.0170887017183339,0.0183747179829677,0.017626484342095,0.00742222883177633,0.00754260575431042,0.00731662246727497,12640,12640,739670,739670,5490,5490,11060,11060,601914,601914,4540,4540,10588,10588,600687,600687,4395,4395,2021-01-24
"2021-01-31","Tous âges","1","27",0.0229561831627618,0.0235415690613609,0.0224509603171036,0.00586748144442792,0.00516685107839326,0.00482447597500862,16980,16980,739670,739670,4340,4340,14170,14170,601914,601914,3110,3110,13486,13486,600687,600687,2898,2898,2021-01-31
"2021-02-07","Tous âges","1","27",0.02728243676234,0.0279608050319481,0.0269041946970719,0.00435329268457555,0.00441923597058716,0.00445323437996827,20180,20180,739670,739670,3220,3220,16830,16830,601914,601914,2660,2660,16161,16161,600687,600687,2675,2675,2021-02-07
"2021-02-14","Tous âges","1","27",0.0307299200995038,0.0312835388444196,0.0296793504770371,0.00346100287966255,0.00332273381247155,0.00277515577996527,22730,22730,739670,739670,2560,2560,18830,18830,601914,601914,2000,2000,17828,17828,600687,600687,1667,1667,2021-02-14
"2021-02-21","Tous âges","1","27",0.0339881298416862,0.0343570676209558,0.0324345291308119,0.00325820974218232,0.00307352877653618,0.00275517865377476,25140,25140,739670,739670,2410,2410,20680,20680,601914,601914,1850,1850,19483,19483,600687,600687,1655,1655,2021-02-21
"2021-02-28","Tous âges","1","27",0.0396663376911325,0.0399891014330951,0.0389404132268552,0.00566468830694769,0.00561542014307692,0.00650588409604336,29340,29340,739670,739670,4190,4190,24070,24070,601914,601914,3380,3380,23391,23391,600687,600687,3908,3908,2021-02-28
"2021-03-07","Tous âges","1","27",0.0505495694025714,0.0499739165395721,0.0498595774504859,0.0109237903389349,0.0100014287755394,0.0109191642236306,37390,37390,739670,739670,8080,8080,30080,30080,601914,601914,6020,6020,29950,29950,600687,600687,6559,6559,2021-03-07
"2021-03-14","Tous âges","1","27",0.0696526829532089,0.0692457726519071,0.0710053655231427,0.0190895940081388,0.019271856112335,0.0211457880726568,51520,51520,739670,739670,14120,14120,41680,41680,601914,601914,11600,11600,42652,42652,600687,600687,12702,12702,2021-03-14
"2021-03-21","Tous âges","1","27",0.0833885381318696,0.0833507776858488,0.0869737483914251,0.0137628942636581,0.0141050050339417,0.0159683828682825,61680,61680,739670,739670,10180,10180,50170,50170,601914,601914,8490,8490,52244,52244,600687,600687,9592,9592,2021-03-21
"2021-03-28","Tous âges","1","27",0.103843605932375,0.104051409337547,0.106619587239278,0.020482106885503,0.0207006316516978,0.0196458388478525,76810,76810,739670,739670,15150,15150,62630,62630,601914,601914,12460,12460,64045,64045,600687,600687,11801,11801,2021-03-28
"2021-04-04","Tous âges","1","27",0.124528505955358,0.124619131636745,0.124512433263913,0.0206849000229832,0.0205843359682612,0.0178928460246351,92110,92110,739670,739670,15300,15300,75010,75010,601914,601914,12390,12390,74793,74793,600687,600687,10748,10748,2021-04-04
"2021-04-11","Tous âges","1","27",0.145794746305785,0.14515362659782,0.142207172787159,0.0212662403504265,0.0205178812920118,0.0176947395232459,107840,107840,739670,739670,15730,15730,87370,87370,601914,601914,12350,12350,85422,85422,600687,600687,10629,10629,2021-04-11
"2021-04-18","Tous âges","1","27",0.17159003339327,0.170722063284788,0.165773522649899,0.025835845714981,0.0255684366869686,0.0235663498627405,126920,126920,739670,739670,19110,19110,102760,102760,601914,601914,15390,15390,99578,99578,600687,600687,14156,14156,2021-04-18
"2021-04-25","Tous âges","1","27",0.197777387213217,0.196506477669567,0.191285977555699,0.0261603147349494,0.0258010280538416,0.0255124549057995,146290,146290,739670,739670,19350,19350,118280,118280,601914,601914,15530,15530,114903,114903,600687,600687,15325,15325,2021-04-25
"2021-05-02","Tous âges","1","27",0.223423959333216,0.223570144572148,0.21841657968293,0.0256465721199995,0.0270636669025808,0.027130602127231,165260,165260,739670,739670,18970,18970,134570,134570,601914,601914,16290,16290,131200,131200,600687,600687,16297,16297,2021-05-02
"2021-05-09","Tous âges","1","27",0.254343153027702,0.255169343128753,0.25116241903021,0.0309732718644801,0.0316158122256668,0.0327458393472807,188130,188130,739670,739670,22910,22910,153590,153590,601914,601914,19030,19030,150870,150870,600687,600687,19670,19670,2021-05-09
"2021-05-16","Tous âges","1","27",0.29210323522652,0.295623627295594,0.294138211747549,0.0377600821988184,0.0404376704977788,0.0429757927173386,216060,216060,739670,739670,27930,27930,177940,177940,601914,601914,24340,24340,176685,176685,600687,600687,25815,25815,2021-05-16
"2021-05-23","Tous âges","1","27",0.332932253572539,0.334765431606509,0.333414906598611,0.0408154988035205,0.0391418043109149,0.0392766948510622,246260,246260,739670,739670,30190,30190,201500,201500,601914,601914,23560,23560,200278,200278,600687,600687,23593,23593,2021-05-23
"2021-05-30","Tous âges","1","27",0.365784741844336,0.369737204982772,0.370016331300661,0.0328524882717969,0.0349717733762631,0.0366014247020495,270560,270560,739670,739670,24300,24300,222550,222550,601914,601914,21050,21050,222264,222264,600687,600687,21986,21986,2021-05-30
"2021-06-06","Tous âges","1","27",0.402098232995795,0.408845781955562,0.409739181969978,0.0363134911514594,0.0391085769727901,0.039722850669317,297420,297420,739670,739670,26860,26860,246090,246090,601914,601914,23540,23540,246125,246125,600687,600687,23861,23861,2021-06-06
"2021-06-13","Tous âges","1","27",0.432584801330323,0.440295457490605,0.437021277304153,0.0305136074195249,0.0314662892041056,0.0272820953341757,319970,319970,739670,739670,22570,22570,265020,265020,601914,601914,18940,18940,262513,262513,600687,600687,16388,16388,2021-06-13
"2021-06-20","Tous âges","1","27",0.458204334365325,0.468056898493805,0.461494921648046,0.0256330525775008,0.0277614410031998,0.0244736443438929,338920,338920,739670,739670,18960,18960,281730,281730,601914,601914,16710,16710,277214,277214,600687,600687,14701,14701,2021-06-20
"2021-06-27","Tous âges","1","27",0.478186218178377,0.4890233488505,0.480831115039946,0.0199683642705531,0.0209830640257578,0.0193361933918996,353700,353700,739670,739670,14770,14770,294350,294350,601914,601914,12630,12630,288829,288829,600687,600687,11615,11615,2021-06-27
"2021-07-04","Tous âges","1","27",0.495802182054159,0.508129068272212,0.498430963213787,0.0176565225032785,0.0191057194217114,0.017599848173841,366730,366730,739670,739670,13060,13060,305850,305850,601914,601914,11500,11500,299401,299401,600687,600687,10572,10572,2021-07-04
"2021-07-11","Tous âges","1","27",0.513796693119905,0.527434151722671,0.515421509038817,0.0180350696932416,0.0193050834504597,0.0169905458250303,380040,380040,739670,739670,13340,13340,317470,317470,601914,601914,11620,11620,309607,309607,600687,600687,10206,10206,2021-07-11
"2021-07-18","Tous âges","1","27",0.540998012627253,0.55595982150274,0.54150997108311,0.0271742804223505,0.0285256697800682,0.0260884620442926,400160,400160,739670,739670,20100,20100,334640,334640,601914,601914,17170,17170,325278,325278,600687,600687,15671,15671,2021-07-18
"2021-07-25","Tous âges","1","27",0.577135749726229,0.59506839847553,0.580377134847266,0.0361647761839739,0.0391251906418525,0.0388671637641567,426890,426890,739670,739670,26750,26750,358180,358180,601914,601914,23550,23550,348625,348625,600687,600687,23347,23347,2021-07-25
"2021-08-01","Tous âges","1","27",0.615112144605027,0.634808294872689,0.617449686775309,0.037989914421296,0.0397398963971597,0.0370725519280424,454980,454980,739670,739670,28100,28100,382100,382100,601914,601914,23920,23920,370894,370894,600687,600687,22269,22269,2021-08-01
"2021-08-08","Tous âges","1","27",0.645071450782105,0.668019019328343,0.647034145902941,0.0299457866345803,0.0332273381247155,0.0295844591276322,477140,477140,739670,739670,22150,22150,402090,402090,601914,601914,20000,20000,388665,388665,600687,600687,17771,17771,2021-08-08
"2021-08-15","Tous âges","1","27",0.666608081982506,0.692125453137824,0.668596124104567,0.0215771898278962,0.0241064338094811,0.0215619782016258,493070,493070,739670,739670,15960,15960,416600,416600,601914,601914,14510,14510,401617,401617,600687,600687,12952,12952,2021-08-15
"2021-08-22","Tous âges","1","27",0.682087958143496,0.709470123638925,0.68496404949666,0.0154528370759933,0.0173446705011015,0.0163679253920927,504520,504520,739670,739670,11430,11430,427040,427040,601914,601914,10440,10440,411449,411449,600687,600687,9832,9832,2021-08-22
"2021-08-29","Tous âges","1","27",0.693660686522368,0.722511853852876,0.697714450287754,0.011599767463869,0.0130417302139508,0.0127504007910942,513080,513080,739670,739670,8580,8580,434890,434890,601914,601914,7850,7850,419108,419108,600687,600687,7659,7659,2021-08-29
"2021-09-05","Tous âges","1","27",0.703097327186448,0.732596350973727,0.707067074865945,0.00940960157908256,0.0101011107899135,0.0093526245781913,520060,520060,739670,739670,6960,6960,440960,440960,601914,601914,6080,6080,424726,424726,600687,600687,5618,5618,2021-09-05
"2021-09-12","Tous âges","1","27",0.709505590330823,0.739790069677728,0.714148966100482,0.00642178268687388,0.0071937187040009,0.00708189123453646,524800,524800,739670,739670,4750,4750,445290,445290,601914,601914,4330,4330,428980,428980,600687,600687,4254,4254,2021-09-12
"2021-09-19","Tous âges","1","27",0.71456189922533,0.745455330827992,0.719674306252674,0.00506982843700569,0.00564864748120163,0.00552534015219241,528540,528540,739670,739670,3750,3750,448700,448700,601914,601914,3400,3400,432299,432299,600687,600687,3319,3319,2021-09-19
"2021-09-26","Tous âges","1","27",0.717995863019995,0.749276474712334,0.723378398400498,0.00344748333716387,0.00382114388434228,0.00370409214782407,531080,531080,739670,739670,2550,2550,451000,451000,601914,601914,2300,2300,434524,434524,600687,600687,2225,2225,2021-09-26
"2021-10-03","Tous âges","1","27",0.720591615179742,0.75206757111481,0.72611859420963,0.00259575215974691,0.0027910964024761,0.00274019580913188,533000,533000,739670,739670,1920,1920,452680,452680,601914,601914,1680,1680,436170,436170,600687,600687,1646,1646,2021-10-03
"2021-10-10","Tous âges","1","27",0.723092730541998,0.754758985502912,0.72856079788642,0.00251463490475482,0.00269141438810195,0.00244220367679008,534850,534850,739670,739670,1860,1860,454300,454300,601914,601914,1620,1620,437637,437637,600687,600687,1467,1467,2021-10-10
"2021-10-17","Tous âges","1","27",0.725593845904255,0.757483627229139,0.731139511925512,0.00254167398975219,0.00274125539528903,0.00257871403909191,536700,536700,739670,739670,1880,1880,455940,455940,601914,601914,1650,1650,439186,439186,600687,600687,1549,1549,2021-10-17
"2021-10-24","Tous âges","1","27",0.72768937499155,0.759759699890682,0.733350313890595,0.00206849000229832,0.00227607266154301,0.00221080196508331,538250,538250,739670,739670,1530,1530,457310,457310,601914,601914,1370,1370,440514,440514,600687,600687,1328,1328,2021-10-24
"2021-01-03","00-39","complet","27",NA,NA,0,NA,NA,0,0,0,340340,0,0,0,0,0,194727,0,0,0,0,0,280603,280603,0,0,2021-01-03
"2021-01-10","00-39","complet","27",NA,NA,0,NA,NA,0,0,0,680680,0,0,0,0,0,389454,0,0,0,0,0,280603,280603,0,0,2021-01-10
"2021-01-17","00-39","complet","27",NA,NA,1.42550150924972e-05,NA,NA,1.42550150924972e-05,0,0,340340,0,0,0,0,0,194727,0,0,0,4,4,280603,280603,4,4,2021-01-17
"2021-01-24","00-39","complet","27",NA,NA,2.13825226387458e-05,NA,NA,7.12750754624861e-06,0,0,340340,0,0,0,0,0,194727,0,0,0,6,6,280603,280603,2,2,2021-01-24
"2021-01-31","00-39","complet","27",0.000402495471925941,0.000391676866585067,5.34563065968646e-05,0.000398089171974522,0.0002937576499388,3.20737839581188e-05,20,20,340340,49690,10,10,40,40,194727,102125,30,30,15,15,280603,280603,9,9,2021-01-31
