"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","01",0.800572177851949,0.81811430563344,0.777944270383992,0.0107283347240434,0.0106091147451539,0.00911168626738713,67160,67160,83890,83890,900,900,53980,53980,65981,65981,700,700,51398,51398,66069,66069,602,602,2021-06-20
"2021-06-27","65-74","1","01",0.807605197282155,0.825086009608827,0.784255853728678,0.00723823786347186,0.00697170397538685,0.0063115833446851,67750,67750,83890,83890,580,580,54440,54440,65981,65981,460,460,51815,51815,66069,66069,417,417,2021-06-27
"2021-07-04","65-74","1","01",0.814995827869829,0.832209272366287,0.790718793988103,0.00746268656716418,0.00727482153953411,0.00646294025942575,68370,68370,83890,83890,600,600,54910,54910,65981,65981,480,480,52242,52242,66069,66069,427,427,2021-07-04
"2021-07-11","65-74","1","01",0.822863273334128,0.839938770252042,0.798089875735973,0.00786744546429849,0.00772949788575499,0.00737108174786965,69030,69030,83890,83890,660,660,55420,55420,65981,65981,510,510,52729,52729,66069,66069,487,487,2021-07-11
"2021-07-18","65-74","1","01",0.83001549648349,0.84736515057365,0.805112836579939,0.00765562248995984,0.00742638032160774,0.00702296084396616,69630,69630,83890,83890,610,610,55910,55910,65981,65981,490,490,53193,53193,66069,66069,464,464,2021-07-18
"2021-07-25","65-74","1","01",0.840982238645846,0.858277382882951,0.815828906143577,0.0107283347240434,0.0107606735272275,0.010716069563638,70550,70550,83890,83890,900,900,56630,56630,65981,65981,710,710,53901,53901,66069,66069,708,708,2021-07-25
"2021-08-01","65-74","1","01",0.854929073787102,0.873130143526167,0.830283491501309,0.0143044462987245,0.0148527606432155,0.0144545853577321,71720,71720,83890,83890,1200,1200,57610,57610,65981,65981,980,980,54856,54856,66069,66069,955,955,2021-08-01
"2021-08-08","65-74","1","01",0.867087853141018,0.885254846092057,0.840939018299051,0.0118011681964477,0.0121247025658902,0.0106555267977418,72740,72740,83890,83890,990,990,58410,58410,65981,65981,800,800,55560,55560,66069,66069,704,704,2021-08-08
"2021-08-15","65-74","1","01",0.874359280009536,0.892681226413665,0.847386822867003,0.00701842336132347,0.00727482153953411,0.00644780456795169,73350,73350,83890,83890,560,560,58900,58900,65981,65981,480,480,55986,55986,66069,66069,426,426,2021-08-15
"2021-08-22","65-74","1","01",0.879008225056622,0.897834225004168,0.852381601053444,0.00487679671457906,0.00530455737257695,0.00499477818644145,73740,73740,83890,83890,380,380,59240,59240,65981,65981,350,350,56316,56316,66069,66069,330,330,2021-08-22
"2021-08-29","65-74","1","01",0.883418762665395,0.90253254724845,0.857119072484826,0.00471628592483419,0.00469832224428244,0.00473747143138234,74110,74110,83890,83890,320,320,59550,59550,65981,65981,310,310,56629,56629,66069,66069,313,313,2021-08-29
"2021-09-05","65-74","1","01",0.886756466801764,0.906169958018217,0.860479195992069,0.00430586488492947,0.00363741076976705,0.00336012350724243,74390,74390,83890,83890,290,290,59790,59790,65981,65981,240,240,56851,56851,66069,66069,222,222,2021-09-05
"2021-09-12","65-74","1","01",0.889378948623197,0.908746457313469,0.863021992159712,0.00242298373139495,0.00257649929525166,0.00254279616764292,74610,74610,83890,83890,140,140,59960,59960,65981,65981,170,170,57019,57019,66069,66069,168,168,2021-09-12
"2021-09-19","65-74","1","01",0.891047800691382,0.910565162698353,0.864944224976918,0.00214822771213749,0.00181870538488353,0.00192223281720625,74750,74750,83890,83890,100,100,60080,60080,65981,65981,120,120,57146,57146,66069,66069,127,127,2021-09-19
"2021-09-26","65-74","1","01",0.892120634163786,0.911777632954942,0.866155080294843,0.000951022349025202,0.00106091147451539,0.0012108553179252,74840,74840,83890,83890,20,20,60160,60160,65981,65981,70,70,57226,57226,66069,66069,80,80,2021-09-26
"2021-10-03","65-74","1","01",0.893312671355346,0.912838544429457,0.867456749761613,0.00130434782608696,0.00121247025658902,0.00130166946676959,74940,74940,83890,83890,30,30,60230,60230,65981,65981,80,80,57312,57312,66069,66069,86,86,2021-10-03
"2021-10-10","65-74","1","01",0.894027893670282,0.913899455903972,0.868546519547746,0.00115651503469545,0.00106091147451539,0.00108976978613268,75000,75000,83890,83890,30,30,60300,60300,65981,65981,70,70,57384,57384,66069,66069,72,72,2021-10-10
"2021-10-17","65-74","1","01",0.894981523423531,0.91465724981434,0.869318439812923,NA,0.000757793910368136,0.000771920265177315,75080,75080,83890,83890,0,0,60350,60350,65981,65981,50,50,57435,57435,66069,66069,51,51,2021-10-17
"2021-10-24","65-74","1","01",0.895935153176779,0.915566602506782,0.870120631461048,0.00131406044678055,0.000757793910368136,0.000802191648125445,75160,75160,83890,83890,10,10,60410,60410,65981,65981,50,50,57488,57488,66069,66069,53,53,2021-10-24
"2021-01-03","75+","1","01",NA,NA,0,NA,NA,0,0,0,76860,0,0,0,0,0,54616,0,0,0,0,0,54283,54283,0,0,2021-01-03
"2021-01-10","75+","1","01",0.00434310532030402,0.00256335139885748,0.00246854447985557,0.00434310532030402,0.00256335139885748,0.00246854447985557,120,120,153720,27630,120,120,140,140,109232,54616,140,140,134,134,54283,54283,134,134,2021-01-10
"2021-01-17","75+","1","01",0.0125409719253242,0.0150139153361652,0.014295451614686,0.0102607952116289,0.0124505639373077,0.0118269071348304,880,880,76860,70170,720,720,820,820,54616,54616,680,680,776,776,54283,54283,642,642,2021-01-17
"2021-01-24","75+","1","01",0.0759823054905022,0.0800131829500513,0.0751248088720226,0.0640124902419984,0.064999267613886,0.0608293572573365,5840,5840,76860,76860,4920,4920,4370,4370,54616,54616,3550,3550,4078,4078,54283,54283,3302,3302,2021-01-24
"2021-01-31","75+","1","01",0.127114233671611,0.130730921341731,0.121529760698561,0.0511319281811085,0.0507177383916801,0.0464049518265387,9770,9770,76860,76860,3930,3930,7140,7140,54616,54616,2770,2770,6597,6597,54283,54283,2519,2519,2021-01-31
"2021-02-07","75+","1","01",0.164845173041894,0.168998095796104,0.158060534605678,0.0379911527452511,0.0384502709828622,0.0365307739071164,12670,12670,76860,76860,2920,2920,9230,9230,54616,54616,2100,2100,8580,8580,54283,54283,1983,1983,2021-02-07
"2021-02-14","75+","1","01",0.207390059849076,0.216053903617987,0.20540500709246,0.0422846734322144,0.0468727112933939,0.0473444724867822,15940,15940,76860,76860,3250,3250,11800,11800,54616,54616,2560,2560,11150,11150,54283,54283,2570,2570,2021-02-14
"2021-02-21","75+","1","01",0.233801717408275,0.250109857917094,0.242783191791169,0.0269320843091335,0.0340559542991065,0.0373781846987086,17970,17970,76860,76860,2070,2070,13660,13660,54616,54616,1860,1860,13179,13179,54283,54283,2029,2029,2021-02-21
"2021-02-28","75+","1","01",0.257741347905282,0.278489819833016,0.273990015290238,0.0240697371844913,0.0283799619159221,0.0312068234990697,19810,19810,76860,76860,1850,1850,15210,15210,54616,54616,1550,1550,14873,14873,54283,54283,1694,1694,2021-02-28
"2021-03-07","75+","1","01",0.304189435336976,0.3255456276549,0.318644879612402,0.0465781941191777,0.0470558078218837,0.0446548643221635,23380,23380,76860,76860,3580,3580,17780,17780,54616,54616,2570,2570,17297,17297,54283,54283,2424,2424,2021-03-07
"2021-03-14","75+","1","01",0.372495446265938,0.389446316097847,0.376342501335593,0.0683060109289618,0.0640837849714369,0.0576976217231914,28630,28630,76860,76860,5250,5250,21270,21270,54616,54616,3500,3500,20429,20429,54283,54283,3132,3132,2021-03-14
"2021-03-21","75+","1","01",0.456674473067916,0.473487622674674,0.452720004421274,0.0843091334894614,0.0840413065768273,0.0763775030856806,35100,35100,76860,76860,6480,6480,25860,25860,54616,54616,4590,4590,24575,24575,54283,54283,4146,4146,2021-03-21
"2021-03-28","75+","1","01",0.544366380431954,0.560641570235828,0.53854798003058,0.087952120739006,0.0871539475611542,0.0858279756093068,41840,41840,76860,76860,6760,6760,30620,30620,54616,54616,4760,4760,29234,29234,54283,54283,4659,4659,2021-03-28
"2021-04-04","75+","1","01",0.601743429612282,0.616852204482203,0.595324503067259,0.0576372625552953,0.0562106342463747,0.0567765230366781,46250,46250,76860,76860,4430,4430,33690,33690,54616,54616,3070,3070,32316,32316,54283,54283,3082,3082,2021-04-04
"2021-04-11","75+","1","01",0.653525891230809,0.667569942873883,0.647108671223035,0.0517824616185272,0.0509008349201699,0.0517841681557762,50230,50230,76860,76860,3980,3980,36460,36460,54616,54616,2780,2780,35127,35127,54283,54283,2811,2811,2021-04-11
"2021-04-18","75+","1","01",0.688784803538902,0.702175186758459,0.682276219074112,0.0351288056206089,0.0346052438845759,0.0351675478510768,52940,52940,76860,76860,2700,2700,38350,38350,54616,54616,1890,1890,37036,37036,54283,54283,1909,1909,2021-04-18
"2021-04-25","75+","1","01",0.713244860785844,0.727442507690054,0.707201149531161,0.0251105906843612,0.0252673209315951,0.0249249304570492,54820,54820,76860,76860,1930,1930,39730,39730,54616,54616,1380,1380,38389,38389,54283,54283,1353,1353,2021-04-25
"2021-05-02","75+","1","01",0.733931824095759,0.747400029295445,0.726488956026749,0.0208170699973979,0.0199575216053904,0.0192878064955879,56410,56410,76860,76860,1600,1600,40820,40820,54616,54616,1090,1090,39436,39436,54283,54283,1047,1047,2021-05-02
"2021-05-09","75+","1","01",0.753187613843352,0.765526585615937,0.743289796068751,0.0187353629976581,0.018309652848982,0.0168008400420021,57890,57890,76860,76860,1440,1440,41810,41810,54616,54616,1000,1000,40348,40348,54283,54283,912,912,2021-05-09
"2021-05-16","75+","1","01",0.76671870934166,0.779441921781163,0.755448298730726,0.0141853373989129,0.0137322396367365,0.0121585026619752,58930,58930,76860,76860,1070,1070,42570,42570,54616,54616,750,750,41008,41008,54283,54283,660,660,2021-05-16
"2021-05-23","75+","1","01",0.779208951340099,0.79280796836092,0.767698911261353,0.012360135310955,0.0133660465797568,0.0122506125306265,59890,59890,76860,76860,950,950,43300,43300,54616,54616,730,730,41673,41673,54283,54283,665,665,2021-05-23
"2021-05-30","75+","1","01",0.787535779339058,0.801962794785411,0.776688834441722,0.00871714806141036,0.00915482642449099,0.00898992318036954,60530,60530,76860,76860,670,670,43800,43800,54616,54616,500,500,42161,42161,54283,54283,488,488,2021-05-30
"2021-06-06","75+","1","01",0.797423887587822,0.812033103852351,0.78628668275519,0.0100182149362477,0.0100703090669401,0.0095978483134683,61290,61290,76860,76860,770,770,44350,44350,54616,54616,550,550,42682,42682,54283,54283,521,521,2021-06-06
"2021-06-13","75+","1","01",0.805880822274265,0.820638640691372,0.794447617117698,0.00819672131147541,0.00860553683902153,0.0081609343625076,61940,61940,76860,76860,630,630,44820,44820,54616,54616,470,470,43125,43125,54283,54283,443,443,2021-06-13
"2021-06-20","75+","1","01",0.811345303148582,0.826314633074557,0.799771567525745,0.00615595075239398,0.00567599238318442,0.00532395040804672,62360,62360,76860,76860,450,450,45130,45130,54616,54616,310,310,43414,43414,54283,54283,289,289,2021-06-20
"2021-06-27","75+","1","01",0.81511839708561,0.830708949758313,0.804082309378627,0.00426985482493595,0.00421122015526586,0.00431074185288212,62650,62650,76860,76860,300,300,45370,45370,54616,54616,230,230,43648,43648,54283,54283,234,234,2021-06-27
"2021-07-04","75+","1","01",0.819151704397606,0.834370880328109,0.807490374518726,0.00387409200968523,0.0036619305697964,0.00340806514009911,62960,62960,76860,76860,240,240,45570,45570,54616,54616,200,200,43833,43833,54283,54283,185,185,2021-07-04
"2021-07-11","75+","1","01",0.823315118397086,0.838765197011865,0.811506364791924,0.00477366255144033,0.0045774132122455,0.00401599027319787,63280,63280,76860,76860,290,290,45810,45810,54616,54616,250,250,44051,44051,54283,54283,218,218,2021-07-11
"2021-07-18","75+","1","01",0.827088212334114,0.842793320638641,0.815319713354089,0.00394259580507806,0.00402812362677604,0.00381334856216495,63570,63570,76860,76860,250,250,46030,46030,54616,54616,220,220,44258,44258,54283,54283,207,207,2021-07-18
"2021-07-25","75+","1","01",0.832812906583398,0.848835506078805,0.821288432842695,0.00598067781015182,0.00604218544016405,0.00596871948860601,64010,64010,76860,76860,390,390,46360,46360,54616,54616,330,330,44582,44582,54283,54283,324,324,2021-07-25
"2021-08-01","75+","1","01",0.840749414519906,0.857441042917826,0.830075714312031,0.00797512841308462,0.00860553683902153,0.00878728146933662,64620,64620,76860,76860,590,590,46830,46830,54616,54616,470,470,45059,45059,54283,54283,477,477,2021-08-01
"2021-08-08","75+","1","01",0.847905282331512,0.864948000585909,0.837518191699059,0.00738778923891832,0.00750695766808261,0.00744247738702725,65170,65170,76860,76860,530,530,47240,47240,54616,54616,410,410,45463,45463,54283,54283,404,404,2021-08-08
"2021-08-15","75+","1","01",0.852589123080926,0.869708510326644,0.842363170790118,0.00477584347558157,0.00476050974073532,0.00484497909105982,65530,65530,76860,76860,310,310,47500,47500,54616,54616,260,260,45726,45726,54283,54283,263,263,2021-08-15
"2021-08-22","75+","1","01",0.856752537080406,0.8741028270104,0.847097618038797,0.00431366507471884,0.00439431668375568,0.00473444724867822,65850,65850,76860,76860,280,280,47740,47740,54616,54616,240,240,45983,45983,54283,54283,257,257,2021-08-22
"2021-08-29","75+","1","01",0.860525631017434,0.878130950637176,0.851445203839139,0.0040650406504065,0.00421122015526586,0.00434758580034265,66140,66140,76860,76860,240,240,47960,47960,54616,54616,230,230,46219,46219,54283,54283,236,236,2021-08-29
"2021-09-05","75+","1","01",0.863387978142076,0.881060495093013,0.854484829504633,0.00277264325323475,0.00292954445583712,0.0030396256654938,66360,66360,76860,76860,150,150,48120,48120,54616,54616,160,160,46384,46384,54283,54283,165,165,2021-09-05
"2021-09-12","75+","1","01",0.865209471766849,0.883257653434891,0.856916530037028,0.00239282153539382,0.00219715834187784,0.00243170053239504,66500,66500,76860,76860,120,120,48240,48240,54616,54616,120,120,46516,46516,54283,54283,132,132,2021-09-12
"2021-09-19","75+","1","01",0.867291178766589,0.885454811776769,0.859329808595693,0.00166112956810631,0.00201406181338802,0.00241327855866478,66660,66660,76860,76860,50,50,48360,48360,54616,54616,110,110,46647,46647,54283,54283,131,131,2021-09-19
"2021-09-26","75+","1","01",0.868462138953942,0.886919584004687,0.860969364257687,0.0010263427984947,0.00146477222791856,0.00163955566199363,66750,66750,76860,76860,30,30,48440,48440,54616,54616,80,80,46736,46736,54283,54283,89,89,2021-09-26
"2021-10-03","75+","1","01",0.869893312516263,0.888384356232606,0.862774717683253,0.00187793427230047,0.00164786875640838,0.00180535342556602,66860,66860,76860,76860,40,40,48520,48520,54616,54616,90,90,46834,46834,54283,54283,98,98,2021-10-03
"2021-10-10","75+","1","01",0.870673952641166,0.889849128460524,0.864230053607944,0.00118577075098814,0.00146477222791856,0.00145533592469097,66920,66920,76860,76860,30,30,48600,48600,54616,54616,80,80,46913,46913,54283,54283,79,79,2021-10-10
"2021-10-17","75+","1","01",0.871584699453552,0.890764611102973,0.865280106110569,0.000652741514360313,0.000915482642449099,0.00105005250262513,66990,66990,76860,76860,10,10,48650,48650,54616,54616,50,50,46970,46970,54283,54283,57,57,2021-10-17
"2021-10-24","75+","1","01",0.872625552953422,0.891680093745423,0.866274892692003,NA,0.000915482642449099,0.000994786581434335,67070,67070,76860,76860,0,0,48700,48700,54616,54616,50,50,47024,47024,54283,54283,54,54,2021-10-24
"2021-01-03","Tous âges","1","01",NA,NA,7.610871368663e-06,NA,NA,4.5665228211978e-06,0,0,786410,0,0,0,0,0,662311,0,0,0,5,5,656955,656955,3,3,2021-01-03
"2021-01-10","Tous âges","1","01",0.00110509448557852,0.000619044527419898,0.000363799651422091,0.00110509448557852,0.000619044527419898,0.000356188780053428,600,600,1572820,542940,600,600,410,410,1324622,662311,410,410,239,239,656955,656955,234,234,2021-01-10
"2021-01-17","Tous âges","1","01",0.00503554125710507,0.0046654819261646,0.00366691782542183,0.00422171640747193,0.0040464373987447,0.00330311817399974,3960,3960,786410,786410,3320,3320,3090,3090,662311,662311,2680,2680,2409,2409,656955,656955,2170,2170,2021-01-17
"2021-01-24","Tous âges","1","01",0.0143563789880597,0.0127885540176745,0.010866802140177,0.00934626975750563,0.00813817073852012,0.0071998843147552,11290,11290,786410,786410,7350,7350,8470,8470,662311,662311,5390,5390,7139,7139,656955,656955,4730,4730,2021-01-24
"2021-01-31","Tous âges","1","01",0.0210577179842576,0.0185864344696072,0.0160010959654771,0.00668862298292239,0.00578278180492246,0.00513429382530006,16560,16560,786410,786410,5260,5260,12310,12310,662311,662311,3830,3830,10512,10512,656955,656955,3373,3373,2021-01-31
"2021-02-07","Tous âges","1","01",0.0258135069493013,0.0227838583384543,0.0198750294921266,0.00478122099159472,0.00421252251585735,0.00387393352664947,20300,20300,786410,786410,3760,3760,15090,15090,662311,662311,2790,2790,13057,13057,656955,656955,2545,2545,2021-02-07
"2021-02-14","Tous âges","1","01",0.0321460815605091,0.0288233171425509,0.0257232230518072,0.00635800663775893,0.00603945880409656,0.00584819355968065,25280,25280,786410,786410,5000,5000,19090,19090,662311,662311,4000,4000,16899,16899,656955,656955,3842,3842,2021-02-14
"2021-02-21","Tous âges","1","01",0.0364440940476342,0.0333831085396438,0.0302882236987313,0.00425986444729848,0.00454469275008266,0.00456500064692407,28660,28660,786410,786410,3350,3350,22110,22110,662311,662311,3010,3010,19898,19898,656955,656955,2999,2999,2021-02-21
"2021-02-28","Tous âges","1","01",0.0419374117826579,0.0389092133453921,0.035691942370482,0.00553146577485027,0.0055412034527586,0.00540371867175073,32980,32980,786410,786410,4350,4350,25770,25770,662311,662311,3670,3670,23448,23448,656955,656955,3550,3550,2021-02-28
"2021-03-07","Tous âges","1","01",0.053063923398736,0.0489347149601924,0.0447275688593587,0.0111519436426292,0.0100255016148003,0.00903562648887671,41730,41730,786410,786410,8770,8770,32410,32410,662311,662311,6640,6640,29384,29384,656955,656955,5936,5936,2021-03-07
"2021-03-14","Tous âges","1","01",0.0698236288958686,0.0638521782063109,0.0576751832317282,0.0167724215104081,0.0149174632461185,0.0129476143723695,54910,54910,786410,786410,13190,13190,42290,42290,662311,662311,9880,9880,37890,37890,656955,656955,8506,8506,2021-03-14
"2021-03-21","Tous âges","1","01",0.0840782797777241,0.0768068173410981,0.0692558851062858,0.0142546508818555,0.0129546391347871,0.0115807018745576,66120,66120,786410,786410,11210,11210,50870,50870,662311,662311,8580,8580,45498,45498,656955,656955,7608,7608,2021-03-21
"2021-03-28","Tous âges","1","01",0.105975254638166,0.0966766368065758,0.0882937187478594,0.0219096908737173,0.0198698194654777,0.0190378336415736,83340,83340,786410,786410,17230,17230,64030,64030,662311,662311,13160,13160,58005,58005,656955,656955,12507,12507,2021-03-28
"2021-04-04","Tous âges","1","01",0.127706921326026,0.117316487269576,0.108021097335434,0.0216935186480335,0.0206247518159898,0.0197273785875745,100430,100430,786410,786410,17060,17060,77700,77700,662311,662311,13660,13660,70965,70965,656955,656955,12960,12960,2021-04-04
"2021-04-11","Tous âges","1","01",0.152070802761918,0.141655506250085,0.132261722644626,0.0244020294757188,0.0243541176275194,0.0242406253091916,119590,119590,786410,786410,19190,19190,93820,93820,662311,662311,16130,16130,86890,86890,656955,656955,15925,15925,2021-04-11
"2021-04-18","Tous âges","1","01",0.17717221296779,0.166824950816157,0.157208636816829,0.0251395582456988,0.0251543459190622,0.0249469141722036,139330,139330,786410,786410,19770,19770,110490,110490,662311,662311,16660,16660,103279,103279,656955,656955,16389,16389,2021-04-18
"2021-04-25","Tous âges","1","01",0.199209063974263,0.189186047038325,0.179214710292181,0.0220622830330235,0.0223761948691778,0.0220060734753522,156660,156660,786410,786410,17350,17350,125300,125300,662311,662311,14820,14820,117736,117736,656955,656955,14457,14457,2021-04-25
"2021-05-02","Tous âges","1","01",0.223344057171196,0.212845626903373,0.201678958223927,0.0241604252234839,0.0236444812180381,0.0224642479317457,175640,175640,786410,786410,19000,19000,140970,140970,662311,662311,15660,15660,132494,132494,656955,656955,14758,14758,2021-05-02
"2021-05-09","Tous âges","1","01",0.250619905647182,0.240234572579951,0.226400590603618,0.0272885644892613,0.0273889456765779,0.0247216323796912,197090,197090,786410,786410,21460,21460,159110,159110,662311,662311,18140,18140,148735,148735,656955,656955,16241,16241,2021-05-09
"2021-05-16","Tous âges","1","01",0.285360053915896,0.275655998465977,0.260900670517768,0.0347528642819903,0.0354214258860264,0.0345000799141494,224410,224410,786410,786410,27330,27330,182570,182570,662311,662311,23460,23460,171400,171400,656955,656955,22665,22665,2021-05-16
"2021-05-23","Tous âges","1","01",0.322834145038847,0.314338732106216,0.298716046000107,0.0374740911229511,0.0386978322872487,0.037815375482339,253880,253880,786410,786410,29470,29470,208190,208190,662311,662311,25630,25630,196243,196243,656955,656955,24843,24843,2021-05-23
"2021-05-30","Tous âges","1","01",0.353632329192152,0.34583450976958,0.330805001864663,0.0307854681400287,0.0314957776633636,0.0320889558645569,278100,278100,786410,786410,24210,24210,229050,229050,662311,662311,20860,20860,217324,217324,656955,656955,21081,21081,2021-05-30
"2021-06-06","Tous âges","1","01",0.388626797726377,0.380757680304268,0.361018639023982,0.0350071845475007,0.0349231705346884,0.0302136371593184,305620,305620,786410,786410,27530,27530,252180,252180,662311,662311,23130,23130,237173,237173,656955,656955,19849,19849,2021-06-06
"2021-06-13","Tous âges","1","01",0.423837438486286,0.415695949485967,0.3890707887146,0.0352233567731845,0.0349231705346884,0.0280521496906181,333310,333310,786410,786410,27700,27700,275320,275320,662311,662311,23130,23130,255602,255602,656955,656955,18429,18429,2021-06-13
"2021-06-20","Tous âges","1","01",0.450299462112638,0.441408945344408,0.408522653758629,0.0265128876794547,0.0257280945054514,0.0194518650440289,354120,354120,786410,786410,20850,20850,292350,292350,662311,662311,17040,17040,268381,268381,656955,656955,12779,12779,2021-06-20
"2021-06-27","Tous âges","1","01",0.468000152592159,0.4590894609934,0.423251212031265,0.0177261225060719,0.0176805156489927,0.0147285582726366,368040,368040,786410,786410,13940,13940,304060,304060,662311,662311,11710,11710,278057,278057,656955,656955,9676,9676,2021-06-27
"2021-07-04","Tous âges","1","01",0.483920601213108,0.474807152531062,0.435663021059281,0.0159331646342239,0.0157176915376613,0.0124118090280156,380560,380560,786410,786410,12530,12530,314470,314470,662311,662311,10410,10410,286211,286211,656955,656955,8154,8154,2021-07-04
"2021-07-11","Tous âges","1","01",0.501443267506771,0.49220079388686,0.449257559497987,0.0175099502803881,0.0174087400028083,0.0135945384387058,394340,394340,786410,786410,13770,13770,325990,325990,662311,662311,11530,11530,295142,295142,656955,656955,8931,8931,2021-07-11
"2021-07-18","Tous âges","1","01",0.524446535522183,0.515694288634795,0.46900472635112,0.0229905520021363,0.0234934947479356,0.019747166853133,412430,412430,786410,786410,18080,18080,341550,341550,662311,662311,15560,15560,308115,308115,656955,656955,12973,12973,2021-07-18
"2021-07-25","Tous âges","1","01",0.558004094556275,0.550843938874637,0.501122603526878,0.0335829910606427,0.035149650239842,0.0321178771757579,438820,438820,786410,786410,26410,26410,364830,364830,662311,662311,23280,23280,329215,329215,656955,656955,21100,21100,2021-07-25
"2021-08-01","Tous âges","1","01",0.59816126448036,0.592697388387027,0.538624411108828,0.0401571699240854,0.0418685481593994,0.0375018075819501,470400,470400,786410,786410,31580,31580,392550,392550,662311,662311,27730,27730,353852,353852,656955,656955,24637,24637,2021-08-01
"2021-08-08","Tous âges","1","01",0.627649699266286,0.622230341939059,0.562997465579834,0.0295011507992014,0.029517854905022,0.0243730544710064,493590,493590,786410,786410,23200,23200,412110,412110,662311,662311,19550,19550,369864,369864,656955,656955,16012,16012,2021-08-08
"2021-08-15","Tous âges","1","01",0.644536564896174,0.639518292765785,0.576549383138876,0.0169250136697143,0.0172879508267264,0.0135519175590413,506870,506870,786410,786410,13310,13310,423560,423560,662311,662311,11450,11450,378767,378767,656955,656955,8903,8903,2021-08-15
"2021-08-22","Tous âges","1","01",0.656489617375161,0.651929380608204,0.587594279669079,0.0119149044391602,0.0124110878424184,0.0110448965302037,516270,516270,786410,786410,9370,9370,431780,431780,662311,662311,8220,8220,386023,386023,656955,656955,7256,7256,2021-08-22
"2021-08-29","Tous âges","1","01",0.66764156101779,0.664113988745469,0.599497682489668,0.0112028076957312,0.0121846081372648,0.0119034028205889,525040,525040,786410,786410,8810,8810,439850,439850,662311,662311,8070,8070,393843,393843,656955,656955,7820,7820,2021-08-29
"2021-09-05","Tous âges","1","01",0.677521903332867,0.674396167359443,0.608685526405918,0.00988034231507738,0.0102821786139744,0.00918784391624997,532810,532810,786410,786410,7770,7770,446660,446660,662311,662311,6810,6810,399879,399879,656955,656955,6036,6036,2021-09-05
"2021-09-12","Tous âges","1","01",0.684223242329065,0.681492531454256,0.615766681127322,0.00668862298292239,0.00709636409481346,0.00708115472140405,538080,538080,786410,786410,5260,5260,451360,451360,662311,662311,4700,4700,404531,404531,656955,656955,4652,4652,2021-09-12
"2021-09-19","Tous âges","1","01",0.689398659732201,0.687048833554025,0.621205409807369,0.00518813341641129,0.00555630209976884,0.00543872868004658,542150,542150,786410,786410,4080,4080,455040,455040,662311,662311,3680,3680,408104,408104,656955,656955,3573,3573,2021-09-19
"2021-09-26","Tous âges","1","01",0.692615811090907,0.690340338602258,0.624487217541536,0.00324258338525705,0.00329150504823263,0.00328180773416748,544680,544680,786410,786410,2550,2550,457220,457220,662311,662311,2180,2180,410260,410260,656955,656955,2156,2156,2021-09-26
"2021-10-03","Tous âges","1","01",0.695794814409786,0.693722435532552,0.627822301375284,0.00319171933215498,0.00338209693029408,0.00333508383374813,547180,547180,786410,786410,2510,2510,459460,459460,662311,662311,2240,2240,412451,412451,656955,656955,2191,2191,2021-10-03
"2021-10-10","Tous âges","1","01",0.698325301051614,0.696349600112334,0.630312578487111,0.00254320265510357,0.00262716457978201,0.00249027711182653,549170,549170,786410,786410,2000,2000,461200,461200,662311,662311,1740,1740,414087,414087,656955,656955,1636,1636,2021-10-10
"2021-10-17","Tous âges","1","01",0.700690479520861,0.698689890398921,0.632419267681957,0.00233974644269529,0.00234029028658742,0.00210668919484592,551030,551030,786410,786410,1840,1840,462750,462750,662311,662311,1550,1550,415471,415471,656955,656955,1384,1384,2021-10-17
"2021-10-24","Tous âges","1","01",0.702623313538739,0.700743306392314,0.634273275947363,0.00195826604442975,0.00203831734638259,0.00185400826540631,552550,552550,786410,786410,1540,1540,464110,464110,662311,662311,1350,1350,416689,416689,656955,656955,1218,1218,2021-10-24
"2021-01-03","00-39","complet","01",NA,NA,0,NA,NA,0,0,0,368440,0,0,0,0,0,222300,0,0,0,0,0,318750,318750,0,0,2021-01-03
"2021-01-10","00-39","complet","01",NA,NA,0,NA,NA,0,0,0,736880,0,0,0,0,0,444600,0,0,0,0,0,318750,318750,0,0,2021-01-10
"2021-01-17","00-39","complet","01",NA,NA,6.27450980392157e-06,NA,NA,6.27450980392157e-06,0,0,368440,0,0,0,0,0,222300,0,0,0,2,2,318750,318750,2,2,2021-01-17
"2021-01-24","00-39","complet","01",NA,NA,9.41176470588235e-06,NA,NA,3.13725490196078e-06,0,0,368440,0,0,0,0,0,222300,0,0,0,3,3,318750,318750,1,1,2021-01-24
"2021-01-31","00-39","complet","01",NA,8.2385216796698e-05,1.56862745098039e-05,NA,NA,6.27450980392157e-06,0,0,368440,0,0,0,10,10,222300,121381,0,0,5,5,318750,318750,2,2,2021-01-31
"2021-02-07","00-39","complet","01",0.00209995800083998,0.00107100781835707,0.000323137254901961,0.00209995800083998,0.000988622601560376,0.000307450980392157,100,100,368440,47620,100,100,130,130,222300,121381,120,120,103,103,318750,318750,98,98,2021-02-07
"2021-02-14","00-39","complet","01",0.00248592527601082,0.00194158763032172,0.000737254901960784,0.00139807997017429,0.00117671977595255,0.000414117647058824,340,340,368440,136770,150,150,330,330,222300,169964,200,200,235,235,318750,318750,132,132,2021-02-14
