"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-04","65-74","1","04",0.74351804778851,0.750279473729469,0.814423201415563,0.00746268656716418,0.00773927250838421,0.00858832160890769,29250,29250,39340,39340,270,270,17450,17450,23258,23258,180,180,18871,18871,23171,23171,199,199,2021-07-04
"2021-07-11","65-74","1","04",0.752414844941535,0.758878665405452,0.823874670924863,0.00954938824231573,0.00859919167598246,0.00945146950930042,29600,29600,39340,39340,320,320,17650,17650,23258,23258,200,200,19090,19090,23171,23171,219,219,2021-07-11
"2021-07-18","65-74","1","04",0.761565836298932,0.767047897497635,0.833024038669026,0.00946547884187082,0.00816923209218333,0.00914936774416296,29960,29960,39340,39340,340,340,17840,17840,23258,23258,190,190,19302,19302,23171,23171,212,212,2021-07-18
"2021-07-25","65-74","1","04",0.774783934926284,0.780376644595408,0.847481766000604,0.0128100299809212,0.0137587066815719,0.0144577273315783,30480,30480,39340,39340,470,470,18150,18150,23258,23258,320,320,19637,19637,23171,23171,335,335,2021-07-25
"2021-08-01","65-74","1","04",0.789018810371124,0.794995270444578,0.863924733503086,0.0150298004664421,0.0146186258491702,0.0164429675024815,31040,31040,39340,39340,580,580,18490,18490,23258,23258,340,340,20018,20018,23171,23171,381,381,2021-08-01
"2021-08-08","65-74","1","04",0.80045754956787,0.807034138790954,0.876613007638859,0.0119268486615425,0.0120388683463754,0.0126882741357732,31490,31490,39340,39340,450,450,18770,18770,23258,23258,280,280,20312,20312,23171,23171,294,294,2021-08-08
"2021-08-15","65-74","1","04",0.810879511947128,0.816493249634534,0.886711838073454,0.0098119378577269,0.0094591108435807,0.010098830434595,31900,31900,39340,39340,360,360,18990,18990,23258,23258,220,220,20546,20546,23171,23171,234,234,2021-08-15
"2021-08-22","65-74","1","04",0.817488561260803,0.825092441310517,0.89547278926244,0.00777977259126272,0.00859919167598246,0.00876095118898623,32160,32160,39340,39340,260,260,19190,19190,23258,23258,200,200,20749,20749,23171,23171,203,203,2021-08-22
"2021-08-29","65-74","1","04",0.822572445348246,0.830251956316106,0.901514824565189,0.00503302925448254,0.0055894745893886,0.00604203530274913,32360,32360,39340,39340,160,160,19310,19310,23258,23258,130,130,20889,20889,23171,23171,140,140,2021-08-29
"2021-09-05","65-74","1","04",0.827147941026945,0.835841430905495,0.907125285917742,0.00512120177534995,0.00515951500558947,0.00561046135255276,32540,32540,39340,39340,150,150,19440,19440,23258,23258,120,120,21019,21019,23171,23171,130,130,2021-09-05
"2021-09-12","65-74","1","04",0.830706659888155,0.840141026743486,0.911872599369902,0.00375234521575985,0.00429959583799123,0.00474731345216003,32680,32680,39340,39340,80,80,19540,19540,23258,23258,100,100,21129,21129,23171,23171,110,110,2021-09-12
"2021-09-19","65-74","1","04",0.832994407727504,0.842290824662482,0.914203098700962,0.00195083886071011,0.00214979791899561,0.00233049933106038,32770,32770,39340,39340,50,50,19590,19590,23258,23258,50,50,21183,21183,23171,23171,54,54,2021-09-19
"2021-09-26","65-74","1","04",0.834011184544992,0.843580703413879,0.915540977946571,0.00126582278481013,0.00128987875139737,0.00133787924560874,32810,32810,39340,39340,10,10,19620,19620,23258,23258,30,30,21214,21214,23171,23171,31,31,2021-09-26
"2021-10-03","65-74","1","04",0.835027961362481,0.844440622581477,0.916706227612101,NA,0.000859919167598246,0.00116524966553019,32850,32850,39340,39340,0,0,19640,19640,23258,23258,20,20,21241,21241,23171,23171,27,27,2021-10-03
"2021-10-10","65-74","1","04",0.836553126588714,0.846160460916674,0.918303051227828,0.00204081632653061,0.00171983833519649,0.00159682361572655,32910,32910,39340,39340,30,30,19680,19680,23258,23258,40,40,21278,21278,23171,23171,37,37,2021-10-10
"2021-10-17","65-74","1","04",0.837569903406202,0.84788029925187,0.919640930473437,0.00126582278481013,0.00171983833519649,0.00133787924560874,32950,32950,39340,39340,10,10,19720,19720,23258,23258,40,40,21309,21309,23171,23171,31,31,2021-10-17
"2021-10-24","65-74","1","04",0.838586680223691,0.849170178003268,0.920935652324026,0.00147058823529412,0.00128987875139737,0.0012947218505891,32990,32990,39340,39340,10,10,19750,19750,23258,23258,30,30,21339,21339,23171,23171,30,30,2021-10-24
"2021-01-03","75+","1","04",NA,NA,0,NA,NA,0,0,0,39200,0,0,0,0,0,21339,0,0,0,0,0,20998,20998,0,0,2021-01-03
"2021-01-10","75+","1","04",0.00856627592425609,0.00374900417076714,0.00476235831983998,0.00856627592425609,0.00374900417076714,0.00476235831983998,190,190,78400,22180,190,190,80,80,42678,21339,80,80,100,100,20998,20998,100,100,2021-01-10
"2021-01-17","75+","1","04",0.0177061310782241,0.0210881484605652,0.0258596056767311,0.0126849894291755,0.017339144289798,0.0210972473568911,670,670,39200,37840,480,480,450,450,21339,21339,370,370,543,543,20998,20998,443,443,2021-01-17
"2021-01-24","75+","1","04",0.0788265306122449,0.096068231875908,0.111629679017049,0.061734693877551,0.0749800834153428,0.0857700733403181,3090,3090,39200,39200,2420,2420,2050,2050,21339,21339,1600,1600,2344,2344,20998,20998,1801,1801,2021-01-24
"2021-01-31","75+","1","04",0.149234693877551,0.17339144289798,0.200542908848462,0.0706632653061224,0.0768545855007264,0.0889132298314125,5850,5850,39200,39200,2770,2770,3700,3700,21339,21339,1640,1640,4211,4211,20998,20998,1867,1867,2021-01-31
"2021-02-07","75+","1","04",0.199744897959184,0.234781386194292,0.272073530812458,0.050765306122449,0.0613899432963119,0.0715306219639966,7830,7830,39200,39200,1990,1990,5010,5010,21339,21339,1310,1310,5713,5713,20998,20998,1502,1502,2021-02-07
"2021-02-14","75+","1","04",0.235969387755102,0.280238061764844,0.323173635584341,0.0370950888192267,0.0454566755705516,0.051100104771883,9250,9250,39200,39200,1420,1420,5980,5980,21339,21339,970,970,6786,6786,20998,20998,1073,1073,2021-02-14
"2021-02-21","75+","1","04",0.250510204081633,0.288204695627724,0.331460139060863,0.0147591200222779,0.00796663386288017,0.00828650347652157,9820,9820,39200,39200,530,530,6150,6150,21339,21339,170,170,6960,6960,20998,20998,174,174,2021-02-21
"2021-02-28","75+","1","04",0.255612244897959,0.291016448755799,0.334508048385561,0.00708333333333333,0.00281175312807536,0.00304790932469759,10020,10020,39200,39200,170,170,6210,6210,21339,21339,60,60,7024,7024,20998,20998,64,64,2021-02-28
"2021-03-07","75+","1","04",0.288265306122449,0.317728103472515,0.361367749309458,0.0334183673469388,0.0267116547167159,0.0268597009238975,11300,11300,39200,39200,1310,1310,6780,6780,21339,21339,570,570,7588,7588,20998,20998,564,564,2021-03-07
"2021-03-14","75+","1","04",0.356377551020408,0.371151412905947,0.418420801981141,0.0678571428571429,0.0538919349547776,0.057053052671683,13970,13970,39200,39200,2660,2660,7920,7920,21339,21339,1150,1150,8786,8786,20998,20998,1198,1198,2021-03-14
"2021-03-21","75+","1","04",0.412755102040816,0.432541356202259,0.480760072387846,0.0561224489795918,0.060921317774966,0.0623392704067054,16180,16180,39200,39200,2200,2200,9230,9230,21339,21339,1300,1300,10095,10095,20998,20998,1309,1309,2021-03-21
"2021-03-28","75+","1","04",0.49234693877551,0.502366558882797,0.555624345175731,0.0798469387755102,0.069825202680538,0.0748642727878846,19300,19300,39200,39200,3130,3130,10720,10720,21339,21339,1490,1490,11667,11667,20998,20998,1572,1572,2021-03-28
"2021-04-04","75+","1","04",0.556887755102041,0.566099629785838,0.623773692732641,0.0647959183673469,0.0637330709030414,0.0681493475569102,21830,21830,39200,39200,2540,2540,12080,12080,21339,21339,1360,1360,13098,13098,20998,20998,1431,1431,2021-04-04
"2021-04-11","75+","1","04",0.599489795918367,0.602183794929472,0.662063053624155,0.0428571428571429,0.0360841651436337,0.0382893608915135,23500,23500,39200,39200,1680,1680,12850,12850,21339,21339,770,770,13902,13902,20998,20998,804,804,2021-04-11
"2021-04-18","75+","1","04",0.636989795918367,0.634050330380993,0.69701876369178,0.0369897959183673,0.0318665354515207,0.0349557100676255,24970,24970,39200,39200,1450,1450,13530,13530,21339,21339,680,680,14636,14636,20998,20998,734,734,2021-04-18
"2021-04-25","75+","1","04",0.657397959183673,0.657012980926941,0.72202114487094,0.0217506631299735,0.0229626505459487,0.0250023811791599,25770,25770,39200,39200,820,820,14020,14020,21339,21339,490,490,15161,15161,20998,20998,525,525,2021-04-25
"2021-05-02","75+","1","04",0.670408163265306,0.668728618960589,0.734165158586532,0.0138136511375948,0.0117156380336473,0.012144013715592,26280,26280,39200,39200,510,510,14270,14270,21339,21339,250,250,15416,15416,20998,20998,255,255,2021-05-02
"2021-05-09","75+","1","04",0.685969387755102,0.684661886686349,0.751643013620345,0.0157096424702058,0.0164018932471062,0.0174778550338127,26890,26890,39200,39200,580,580,14610,14610,21339,21339,350,350,15783,15783,20998,20998,367,367,2021-05-09
"2021-05-16","75+","1","04",0.700510204081633,0.700126528890763,0.767215925326222,0.0150181253236665,0.0154646422044145,0.0155729117058767,27460,27460,39200,39200,580,580,14940,14940,21339,21339,330,330,16110,16110,20998,20998,327,327,2021-05-16
"2021-05-23","75+","1","04",0.712755102040816,0.711373541403065,0.779026573959425,0.0121564482029598,0.0117156380336473,0.0118106486332032,27940,27940,39200,39200,460,460,15180,15180,21339,21339,250,250,16358,16358,20998,20998,248,248,2021-05-23
"2021-05-30","75+","1","04",0.723979591836735,0.723557804958058,0.792170682922183,0.0111050920910076,0.0121842635549932,0.0131441089627584,28380,28380,39200,39200,410,410,15440,15440,21339,21339,260,260,16634,16634,20998,20998,276,276,2021-05-30
"2021-06-06","75+","1","04",0.733673469387755,0.736210694034397,0.80536241546814,0.0107263254673613,0.0126528890763391,0.0131917325459568,28760,28760,39200,39200,350,350,15710,15710,21339,21339,270,270,16911,16911,20998,20998,277,277,2021-06-06
"2021-06-13","75+","1","04",0.743112244897959,0.746051829982661,0.816220592437375,0.00960723368183103,0.00984113594826374,0.0108581769692352,29130,29130,39200,39200,340,340,15920,15920,21339,21339,210,210,17139,17139,20998,20998,228,228,2021-06-13
"2021-06-20","75+","1","04",0.747959183673469,0.752143961760157,0.822887894085151,0.00536108483128351,0.0060921317774966,0.00666730164777598,29320,29320,39200,39200,170,170,16050,16050,21339,21339,130,130,17279,17279,20998,20998,140,140,2021-06-20
"2021-06-27","75+","1","04",0.751785714285714,0.75636159145227,0.827840746737785,0.00420328620557891,0.00421762969211303,0.00495285265263358,29470,29470,39200,39200,110,110,16140,16140,21339,21339,90,90,17383,17383,20998,20998,104,104,2021-06-27
"2021-07-04","75+","1","04",0.756632653061225,0.761516472187075,0.833507953138394,0.00489596083231334,0.00515488073480482,0.00566720640060958,29660,29660,39200,39200,160,160,16250,16250,21339,21339,110,110,17502,17502,20998,20998,119,119,2021-07-04
"2021-07-11","75+","1","04",0.761224489795918,0.76667135292188,0.839032288789408,0.00525624178712221,0.00515488073480482,0.00552433565101438,29840,29840,39200,39200,160,160,16360,16360,21339,21339,110,110,17618,17618,20998,20998,116,116,2021-07-11
"2021-07-18","75+","1","04",0.765816326530612,0.770888982613993,0.843985141442042,0.00441501103752759,0.00421762969211303,0.00495285265263358,30020,30020,39200,39200,140,140,16450,16450,21339,21339,90,90,17722,17722,20998,20998,104,104,2021-07-18
"2021-07-25","75+","1","04",0.773469387755102,0.779792867519565,0.853747975997714,0.00706414241311105,0.00890388490557196,0.00976283455567197,30320,30320,39200,39200,250,250,16640,16640,21339,21339,190,190,17927,17927,20998,20998,205,205,2021-07-25
"2021-08-01","75+","1","04",0.781632653061225,0.789634003467829,0.864749023716544,0.00813464235624123,0.00984113594826374,0.0110010477188304,30640,30640,39200,39200,290,290,16850,16850,21339,21339,210,210,18158,18158,20998,20998,231,231,2021-08-01
"2021-08-08","75+","1","04",0.788010204081633,0.797132011809363,0.873321268692256,0.00701262272089762,0.00749800834153428,0.00857224497571197,30890,30890,39200,39200,250,250,17010,17010,21339,21339,160,160,18338,18338,20998,20998,180,180,2021-08-08
"2021-08-15","75+","1","04",0.794387755102041,0.803692769108206,0.880417182588818,0.00706921944035346,0.00656075729884249,0.00709591389656158,31140,31140,39200,39200,240,240,17150,17150,21339,21339,140,140,18487,18487,20998,20998,149,149,2021-08-15
"2021-08-22","75+","1","04",0.800765306122449,0.812128028492432,0.8898942756453,0.00721455457967378,0.00843525938422606,0.00947709305648157,31390,31390,39200,39200,230,230,17330,17330,21339,21339,180,180,18686,18686,20998,20998,199,199,2021-08-22
"2021-08-29","75+","1","04",0.805357142857143,0.816814283705891,0.894847128297933,0.00406631216765718,0.00468625521345893,0.00495285265263358,31570,31570,39200,39200,130,130,17430,17430,21339,21339,100,100,18790,18790,20998,20998,104,104,2021-08-29
"2021-09-05","75+","1","04",0.808928571428571,0.82150053891935,0.899847604533765,0.00328515111695138,0.00468625521345893,0.00500047623583198,31710,31710,39200,39200,100,100,17530,17530,21339,21339,100,100,18895,18895,20998,20998,105,105,2021-09-05
"2021-09-12","75+","1","04",0.811224489795918,0.824780917568771,0.903133631774455,0.0026748184944593,0.00328037864942125,0.00328602724068959,31800,31800,39200,39200,70,70,17600,17600,21339,21339,70,70,18964,18964,20998,20998,69,69,2021-09-12
"2021-09-19","75+","1","04",0.814030612244898,0.828061296218192,0.90684827126393,0.00328515111695138,0.00328037864942125,0.00371463948947519,31910,31910,39200,39200,100,100,17670,17670,21339,21339,70,70,19042,19042,20998,20998,78,78,2021-09-19
"2021-09-26","75+","1","04",0.816071428571429,0.830404423824922,0.909705686255834,0.00254777070063694,0.00281175312807536,0.00285741499190399,31990,31990,39200,39200,40,40,17720,17720,21339,21339,60,60,19102,19102,20998,20998,60,60,2021-09-26
"2021-10-03","75+","1","04",0.81734693877551,0.832278925910305,0.911563006000571,0.00191082802547771,0.00187450208538357,0.00185731974473759,32040,32040,39200,39200,30,30,17760,17760,21339,21339,40,40,19141,19141,20998,20998,39,39,2021-10-03
"2021-10-10","75+","1","04",0.818622448979592,0.833684802474343,0.91308696066292,0.00115207373271889,0.00140587656403768,0.0015239546623488,32090,32090,39200,39200,10,10,17790,17790,21339,21339,30,30,19173,19173,20998,20998,32,32,2021-10-10
"2021-10-17","75+","1","04",0.82015306122449,0.83509067903838,0.914610915325269,0.00142450142450142,0.00140587656403768,0.0015239546623488,32150,32150,39200,39200,10,10,17820,17820,21339,21339,30,30,19205,19205,20998,20998,32,32,2021-10-17
"2021-10-24","75+","1","04",0.820918367346939,0.836027930081072,0.915706257738832,NA,0.000937251042691785,0.0010953424135632,32180,32180,39200,39200,0,0,17840,17840,21339,21339,20,20,19228,19228,20998,20998,23,23,2021-10-24
"2021-01-03","Tous âges","1","04",NA,NA,6.05337869331768e-06,NA,NA,6.05337869331768e-06,0,0,277090,0,0,0,0,0,167096,0,0,0,1,1,165197,165197,1,1,2021-01-03
"2021-01-10","Tous âges","1","04",0.00165167920719398,0.00107722506822425,0.00128331628298335,0.00165167920719398,0.00107722506822425,0.00127726290429003,360,360,554180,217960,360,360,180,180,334192,167096,180,180,212,212,165197,165197,211,211,2021-01-10
"2021-01-17","Tous âges","1","04",0.00664044173373272,0.00706180878058122,0.00804494028341919,0.00523295680103937,0.00598458371235697,0.00676162400043584,1840,1840,277090,277090,1450,1450,1180,1180,167096,167096,1000,1000,1329,1329,165197,165197,1117,1117,2021-01-17
"2021-01-24","Tous âges","1","04",0.0191995380562272,0.0211854263417437,0.0240500735485511,0.0126312750369916,0.014183463398286,0.0160051332651319,5320,5320,277090,277090,3500,3500,3540,3540,167096,167096,2370,2370,3973,3973,165197,165197,2644,2644,2021-01-24
"2021-01-31","Tous âges","1","04",0.0325886895954383,0.034351510508929,0.0390321858145124,0.0133530621819625,0.0131660841671853,0.0149821122659612,9030,9030,277090,277090,3700,3700,5740,5740,167096,167096,2200,2200,6448,6448,165197,165197,2475,2475,2021-01-31
"2021-02-07","Tous âges","1","04",0.0418275650510664,0.0448245320055537,0.0510602492781346,0.00920278609837959,0.0104131756595011,0.0120280634636222,11590,11590,277090,277090,2550,2550,7490,7490,167096,167096,1740,1740,8435,8435,165197,165197,1987,1987,2021-02-07
"2021-02-14","Tous âges","1","04",0.0479627557833195,0.0519461866232585,0.058899374685981,0.00613519073225306,0.00712165461770479,0.00783912540784639,13290,13290,277090,277090,1700,1700,8680,8680,167096,167096,1190,1190,9730,9730,165197,165197,1295,1295,2021-02-14
"2021-02-21","Tous âges","1","04",0.0509942617921975,0.053681715899842,0.0606064274774966,0.00303150600887798,0.00179537511370709,0.00170705279151558,14130,14130,277090,277090,840,840,8970,8970,167096,167096,300,300,10012,10012,165197,165197,282,282,2021-02-21
"2021-02-28","Tous âges","1","04",0.0541701252300697,0.0567936994302676,0.0638389316997282,0.00317586343787217,0.00311198353042562,0.00323250422223164,15010,15010,277090,277090,880,880,9490,9490,167096,167096,520,520,10546,10546,165197,165197,534,534,2021-02-28
"2021-03-07","Tous âges","1","04",0.067775812912772,0.0705582419686887,0.0782580797472109,0.0136778663971995,0.0137046967012975,0.0144191480474827,18780,18780,277090,277090,3790,3790,11790,11790,167096,167096,2290,2290,12928,12928,165197,165197,2382,2382,2021-03-07
"2021-03-14","Tous âges","1","04",0.0885632826879353,0.0900081390338488,0.098839567304491,0.0207152910606662,0.0194498970651601,0.0205814875572801,24540,24540,277090,277090,5740,5740,15040,15040,167096,167096,3250,3250,16328,16328,165197,165197,3400,3400,2021-03-14
"2021-03-21","Tous âges","1","04",0.101844166155401,0.104371139943506,0.113349516032373,0.0134613302537082,0.0143630009096567,0.0145099487278825,28220,28220,277090,277090,3730,3730,17440,17440,167096,167096,2400,2400,18725,18725,165197,165197,2397,2397,2021-03-21
"2021-03-28","Tous âges","1","04",0.128622469233823,0.129985158232393,0.140087289720758,0.0267061243639251,0.0256140182888878,0.0267377736883842,35640,35640,277090,277090,7400,7400,21720,21720,167096,167096,4280,4280,23142,23142,165197,165197,4417,4417,2021-03-28
"2021-04-04","Tous âges","1","04",0.160381103612545,0.162062526930627,0.174367573261016,0.0318669024504674,0.0320773686982333,0.034280283540258,44440,44440,277090,277090,8830,8830,27080,27080,167096,167096,5360,5360,28805,28805,165197,165197,5663,5663,2021-04-04
"2021-04-11","Tous âges","1","04",0.184921866541557,0.184145640829224,0.197576227171196,0.0244685842145151,0.0220831138985972,0.02320865391018,51240,51240,277090,277090,6780,6780,30770,30770,167096,167096,3690,3690,32639,32639,165197,165197,3834,3834,2021-04-11
"2021-04-18","Tous âges","1","04",0.213035475838175,0.210417963326471,0.226178441497122,0.0281857880111155,0.0262723224972471,0.028602214325926,59030,59030,277090,277090,7810,7810,35160,35160,167096,167096,4390,4390,37364,37364,165197,165197,4725,4725,2021-04-18
"2021-04-25","Tous âges","1","04",0.232451550037894,0.23052616459999,0.248073512230852,0.0194882529142156,0.0201082012735194,0.02189507073373,64410,64410,277090,277090,5400,5400,38520,38520,167096,167096,3360,3360,40981,40981,165197,165197,3617,3617,2021-04-25
"2021-05-02","Tous âges","1","04",0.248439135299,0.244350552975535,0.261596760231723,0.0158432278321123,0.0138243883755446,0.0135232480008717,68840,68840,277090,277090,4390,4390,40830,40830,167096,167096,2310,2310,43215,43215,165197,165197,2234,2234,2021-05-02
"2021-05-09","Tous âges","1","04",0.267313869139991,0.262304304112606,0.280325913908848,0.0189469125554874,0.0179537511370709,0.0187291536771249,74070,74070,277090,277090,5250,5250,43830,43830,167096,167096,3000,3000,46309,46309,165197,165197,3094,3094,2021-05-09
"2021-05-16","Tous âges","1","04",0.294236529647407,0.287080480681764,0.304388094214786,0.0269587498646649,0.0247163307320343,0.0240621803059378,81530,81530,277090,277090,7470,7470,47970,47970,167096,167096,4130,4130,50284,50284,165197,165197,3975,3975,2021-05-16
"2021-05-23","Tous âges","1","04",0.318957739362662,0.309522669603102,0.325786787895664,0.0247572990725035,0.0224421889213386,0.021398693680878,88380,88380,277090,277090,6860,6860,51720,51720,167096,167096,3750,3750,53819,53819,165197,165197,3535,3535,2021-05-23
"2021-05-30","Tous âges","1","04",0.346385650871558,0.336213912960214,0.352942244713887,0.0275000902233931,0.0267510891942357,0.0271554568182231,95980,95980,277090,277090,7620,7620,56180,56180,167096,167096,4470,4470,58305,58305,165197,165197,4486,4486,2021-05-30
"2021-06-06","Tous âges","1","04",0.374715796311668,0.363084693828697,0.378699371053954,0.0282218773683641,0.0268707808684828,0.0257571263400667,103830,103830,277090,277090,7820,7820,60670,60670,167096,167096,4490,4490,62560,62560,165197,165197,4255,4255,2021-06-06
"2021-06-13","Tous âges","1","04",0.401061027103107,0.390913008091157,0.408046150959158,0.0263813201486882,0.0278283142624599,0.0293467799052041,111130,111130,277090,277090,7310,7310,65320,65320,167096,167096,4650,4650,67408,67408,165197,165197,4848,4848,2021-06-13
"2021-06-20","Tous âges","1","04",0.419935760944098,0.412876430315507,0.431981210312536,0.0189108231982388,0.0219634222243501,0.0239350593533781,116360,116360,277090,277090,5240,5240,68990,68990,167096,167096,3670,3670,71362,71362,165197,165197,3954,3954,2021-06-20
"2021-06-27","Tous âges","1","04",0.432386589194846,0.426820510365299,0.447193350968843,0.0125230069652459,0.0139440800497917,0.0152121406563073,119810,119810,277090,277090,3470,3470,71320,71320,167096,167096,2330,2330,73875,73875,165197,165197,2513,2513,2021-06-27
"2021-07-04","Tous âges","1","04",0.444332166444116,0.439567673672619,0.460964787496141,0.0119094878920206,0.0127471633073203,0.0137714365272977,123120,123120,277090,277090,3300,3300,73450,73450,167096,167096,2130,2130,76150,76150,165197,165197,2275,2275,2021-07-04
"2021-07-11","Tous âges","1","04",0.457468692482587,0.453810982908029,0.476104287608128,0.0132087047529683,0.0142433092354096,0.0151395001119875,126760,126760,277090,277090,3660,3660,75830,75830,167096,167096,2380,2380,78651,78651,165197,165197,2501,2501,2021-07-11
"2021-07-18","Tous âges","1","04",0.478183983543253,0.475415330109638,0.499706411133374,0.0206792017034177,0.0216043472016087,0.0236021235252456,132500,132500,277090,277090,5730,5730,79440,79440,167096,167096,3610,3610,82550,82550,165197,165197,3899,3899,2021-07-18
"2021-07-25","Tous âges","1","04",0.510086975350969,0.509946378129937,0.537854803658662,0.0319390811649645,0.0345310480202997,0.038148392525288,141340,141340,277090,277090,8850,8850,85210,85210,167096,167096,5770,5770,88852,88852,165197,165197,6302,6302,2021-07-25
"2021-08-01","Tous âges","1","04",0.543072647876141,0.544297888638866,0.574132702167715,0.0329856725251723,0.034351510508929,0.0362778985090528,150480,150480,277090,277090,9140,9140,90950,90950,167096,167096,5740,5740,94845,94845,165197,165197,5993,5993,2021-08-01
"2021-08-08","Tous âges","1","04",0.56894871702335,0.569911906927754,0.602117471866923,0.025912158504457,0.0256140182888878,0.0279847696992076,157650,157650,277090,277090,7180,7180,95230,95230,167096,167096,4280,4280,99468,99468,165197,165197,4623,4623,2021-08-08
"2021-08-15","Tous âges","1","04",0.589772276155762,0.590738258246756,0.623758300695533,0.0208235591324119,0.0208263513190023,0.0216408288286107,163420,163420,277090,277090,5770,5770,98710,98710,167096,167096,3480,3480,103043,103043,165197,165197,3575,3575,2021-08-15
"2021-08-22","Tous âges","1","04",0.605146342343643,0.607136017618614,0.641246511740528,0.0153018874733841,0.0163977593718581,0.0174882110449948,167680,167680,277090,277090,4240,4240,101450,101450,167096,167096,2740,2740,105932,105932,165197,165197,2889,2889,2021-08-22
"2021-08-29","Tous âges","1","04",0.617272366379155,0.620960405994159,0.656367851716436,0.0123064708217547,0.013764542538421,0.0151213399759076,171040,171040,277090,277090,3410,3410,103760,103760,167096,167096,2300,2300,108430,108430,165197,165197,2498,2498,2021-08-29
"2021-09-05","Tous âges","1","04",0.6273412970515,0.63221142337339,0.668081139488005,0.0101050200295933,0.0112510173792311,0.0117132877715697,173830,173830,277090,277090,2800,2800,105640,105640,167096,167096,1880,1880,110365,110365,165197,165197,1935,1935,2021-09-05
"2021-09-12","Tous âges","1","04",0.634739615287452,0.640829223919184,0.677100673741049,0.00729005016420658,0.00861780054579404,0.00901953425304334,175880,175880,277090,277090,2020,2020,107080,107080,167096,167096,1440,1440,111855,111855,165197,165197,1490,1490,2021-09-12
"2021-09-19","Tous âges","1","04",0.641271788949439,0.648070570211136,0.684885318740655,0.00656826301923563,0.00724134629195193,0.00778464499960653,177690,177690,277090,277090,1820,1820,108290,108290,167096,167096,1210,1210,113141,113141,165197,165197,1286,1286,2021-09-19
"2021-09-26","Tous âges","1","04",0.645061171460536,0.652559007995404,0.689909623056109,0.00382547186834602,0.0045482836213913,0.00502430431545367,178740,178740,277090,277090,1060,1060,109040,109040,167096,167096,760,760,113971,113971,165197,165197,830,830,2021-09-26
"2021-10-03","Tous âges","1","04",0.648309213612905,0.656030066548571,0.693559810408179,0.00321195279512072,0.00341121271604347,0.00365018735207056,179640,179640,277090,277090,890,890,109620,109620,167096,167096,570,570,114574,114574,165197,165197,603,603,2021-10-03
"2021-10-10","Tous âges","1","04",0.651304630264535,0.659261741753244,0.697252371411103,0.00292323793713234,0.00323167520467276,0.00369256100292378,180470,180470,277090,277090,810,810,110160,110160,167096,167096,540,540,115184,115184,165197,165197,610,610,2021-10-10
"2021-10-17","Tous âges","1","04",0.653975242700928,0.662134341935175,0.700285114136455,0.00272028820350697,0.00281275434480777,0.00303274272535216,181210,181210,277090,277090,740,740,110640,110640,167096,167096,470,470,115685,115685,165197,165197,501,501,2021-10-17
"2021-10-24","Tous âges","1","04",0.656284961564835,0.664588021257241,0.702954654140208,0.0023159210381208,0.00251352515918993,0.00266954000375309,181850,181850,277090,277090,630,630,111050,111050,167096,167096,420,420,116126,116126,165197,165197,441,441,2021-10-24
"2021-01-03","00-39","complet","04",NA,NA,0,NA,NA,0,0,0,106360,0,0,0,0,0,46506,0,0,0,0,0,65095,65095,0,0,2021-01-03
"2021-01-10","00-39","complet","04",NA,NA,0,NA,NA,0,0,0,212720,0,0,0,0,0,93012,0,0,0,0,0,65095,65095,0,0,2021-01-10
"2021-01-17","00-39","complet","04",NA,NA,1.53621629925494e-05,NA,NA,1.53621629925494e-05,0,0,106360,0,0,0,0,0,46506,0,0,0,1,1,65095,65095,1,1,2021-01-17
"2021-01-24","00-39","complet","04",NA,NA,1.53621629925494e-05,NA,NA,0,0,0,106360,0,0,0,0,0,46506,0,0,0,1,1,65095,65095,0,0,2021-01-24
"2021-01-31","00-39","complet","04",NA,NA,4.60864889776481e-05,NA,NA,3.07243259850987e-05,0,0,106360,0,0,0,0,0,46506,0,0,0,3,3,65095,65095,2,2,2021-01-31
"2021-02-07","00-39","complet","04",0.000759301442672741,0.00123813454395378,0.000460864889776481,0.000759301442672741,0.000825423029302518,0.000414778400798832,10,10,106360,13170,10,10,30,30,46506,24230,20,20,30,30,65095,65095,27,27,2021-02-07
"2021-02-14","00-39","complet","04",0.0014903129657228,0.00247626908790755,0.000921729779552961,0.000759301442672741,0.00123813454395378,0.000460864889776481,40,40,106360,26840,10,10,60,60,46506,24230,30,30,60,60,65095,65095,30,30,2021-02-14
"2021-02-21","00-39","complet","04",0.00294432548179872,0.00282222786667796,0.00132114601735924,0.00126635711270578,0.00123813454395378,0.000399416237806283,110,110,106360,37360,30,30,100,100,46506,35433,30,30,86,86,65095,65095,26,26,2021-02-21
"2021-02-28","00-39","complet","04",0.00393797686438592,0.00395111901334914,0.00170520009217298,0.00101010101010101,0.00123813454395378,0.000384054074813734,160,160,106360,40630,20,20,140,140,46506,35433,30,30,111,111,65095,65095,25,25,2021-02-28
"2021-03-07","00-39","complet","04",0.00469183194711026,0.00479778737335252,0.00213534065596436,0.000950570342205323,0.000825423029302518,0.000430140563791382,220,220,106360,46890,10,10,170,170,46506,35433,20,20,139,139,65095,65095,28,28,2021-03-07
