"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-06","65-74","1","33",0.78212104386452,0.839178197645891,0.866707039247916,0.016435313714603,0.0170872082618961,0.0172967673097442,140860,140860,180100,180100,2960,2960,145370,145370,173229,173229,2960,2960,150274,150274,173385,173385,2999,2999,2021-06-06
"2021-06-13","65-74","1","33",0.796557468073293,0.854591321314561,0.882360065749632,0.0145474736257635,0.0154131236686698,0.0156530265017158,143460,143460,180100,180100,2620,2620,148040,148040,173229,173229,2670,2670,152988,152988,173385,173385,2714,2714,2021-06-13
"2021-06-20","65-74","1","33",0.808717379233759,0.867349000456044,0.895481154655824,0.0122154358689617,0.0127576791414832,0.0131210889061914,145650,145650,180100,180100,2200,2200,150250,150250,173229,173229,2210,2210,155263,155263,173385,173385,2275,2275,2021-06-20
"2021-06-27","65-74","1","33",0.818212104386452,0.877335780960463,0.905954955734348,0.00949472515269295,0.00998678050441901,0.0104738010785247,147360,147360,180100,180100,1710,1710,151980,151980,173229,173229,1730,1730,157079,157079,173385,173385,1816,1816,2021-06-27
"2021-07-04","65-74","1","33",0.825430316490838,0.885013479267328,0.913919889263777,0.00735789710177488,0.00767769830686548,0.00796493352942873,148660,148660,180100,180100,1310,1310,153310,153310,173229,173229,1330,1330,158460,158460,173385,173385,1381,1381,2021-07-04
"2021-07-11","65-74","1","33",0.833703498056635,0.893730264563093,0.923026790091415,0.00825657155695349,0.00871678529576457,0.00910690082763792,150150,150150,180100,180100,1470,1470,154820,154820,173229,173229,1510,1510,160039,160039,173385,173385,1579,1579,2021-07-11
"2021-07-18","65-74","1","33",0.842032204330927,0.902447049858857,0.932133690919053,0.00837643355070834,0.00871678529576457,0.00910690082763792,151650,151650,180100,180100,1490,1490,156330,156330,173229,173229,1510,1510,161618,161618,173385,173385,1579,1579,2021-07-18
"2021-07-25","65-74","1","33",0.852803997779012,0.91376155262687,0.943882112062751,0.010882842865075,0.0113145027680123,0.0117484211436976,153590,153590,180100,180100,1960,1960,158290,158290,173229,173229,1960,1960,163655,163655,173385,173385,2037,2037,2021-07-25
"2021-08-01","65-74","1","33",0.863020544142143,0.924845147175127,0.955382530207342,0.01056239114557,0.0110835945482569,0.0115004181445915,155430,155430,180100,180100,1880,1880,160210,160210,173229,173229,1920,1920,165649,165649,173385,173385,1994,1994,2021-08-01
"2021-08-08","65-74","1","33",0.873459189339256,0.9361019228882,0.967067508723361,0.0102720710716269,0.0112567757130734,0.0116849785160193,157310,157310,180100,180100,1850,1850,162160,162160,173229,173229,1950,1950,167675,167675,173385,173385,2026,2026,2021-08-08
"2021-08-15","65-74","1","33",0.882009994447529,0.945511432843231,0.976705020618854,0.00871737923375902,0.00940950995503062,0.00963751189549269,158850,158850,180100,180100,1570,1570,163790,163790,173229,173229,1630,1630,169346,169346,173385,173385,1671,1671,2021-08-15
"2021-08-22","65-74","1","33",0.888450860632982,0.952207771216136,0.98377598984918,0.00637397986537201,0.00669633837290523,0.00707096923032558,160010,160010,180100,180100,1070,1070,164950,164950,173229,173229,1160,1160,170572,170572,173385,173385,1226,1226,2021-08-22
"2021-08-29","65-74","1","33",0.892282065519156,0.956825935611243,0.988511116878623,0.00425019030702867,0.00461816439510705,0.00473512702944315,160700,160700,180100,180100,670,670,165750,165750,173229,173229,800,800,171393,171393,173385,173385,821,821,2021-08-29
"2021-09-05","65-74","1","33",0.895446973903387,0.960174104797695,0.992086974075035,0.00313228438228438,0.00340589624139145,0.00357585719641261,161270,161270,180100,180100,430,430,166330,166330,173229,173229,590,590,172013,172013,173385,173385,620,620,2021-09-05
"2021-09-12","65-74","1","33",0.897334813992227,0.96242545994031,0.994451653833953,0.00216633700668739,0.00225135514261469,0.00236467975891801,161610,161610,180100,180100,230,230,166720,166720,173229,173229,390,390,172423,172423,173385,173385,410,410,2021-09-12
"2021-09-19","65-74","1","33",0.89894503053859,0.964099544533537,0.996343397641088,0.00153940886699507,0.00167408459322631,0.00189174380713441,161900,161900,180100,180100,150,150,167010,167010,173229,173229,290,290,172751,172751,173385,173385,328,328,2021-09-19
"2021-09-26","65-74","1","33",0.900055524708495,0.965311812687252,0.997577645125011,0.00133120340788072,0.00115454109877676,0.00123424748392306,162100,162100,180100,180100,100,100,167220,167220,173229,173229,200,200,172965,172965,173385,173385,214,214,2021-09-26
"2021-10-03","65-74","1","33",0.90094392004442,0.966293172621212,0.998615797214292,0.00104699860400186,0.000981359933960249,0.00103815208928108,162260,162260,180100,180100,90,90,167390,167390,173229,173229,170,170,173145,173145,173385,173385,180,180,2021-10-03
"2021-10-10","65-74","1","33",0.901610216546363,0.967159078445295,0.999544366583038,0.000930665425779432,0.000923632879021411,0.000928569368745855,162380,162380,180100,180100,80,80,167540,167540,173229,173229,160,160,173306,173306,173385,173385,161,161,2021-10-10
"2021-10-17","65-74","1","33",0.902609661299278,0.968198165434194,1.00060558871875,0.000718390804597701,0.000981359933960249,0.00106122213570955,162560,162560,180100,180100,70,70,167720,167720,173229,173229,170,170,173490,173490,173385,173385,184,184,2021-10-17
"2021-10-24","65-74","1","33",0.903442531926707,0.969006344203338,1.00151108804106,0.000665601703940362,0.000808178769143735,0.000905499322317386,162710,162710,180100,180100,50,50,167860,167860,173229,173229,140,140,173647,173647,173385,173385,157,157,2021-10-24
"2021-01-03","75+","1","33",NA,NA,1.37839775045487e-05,NA,NA,1.37839775045487e-05,0,0,165300,0,0,0,0,0,145851,0,0,0,2,2,145096,145096,2,2,2021-01-03
"2021-01-10","75+","1","33",0.00226122536879509,0.00191976743388801,0.00179880906434361,0.00226122536879509,0.00191976743388801,0.00178502508683906,210,210,330600,92870,210,210,280,280,291702,145851,280,280,261,261,145096,145096,259,259,2021-01-10
"2021-01-17","75+","1","33",0.0119553145619651,0.0130269933013829,0.0130465347080554,0.0101910828025478,0.0111072258674949,0.0112477256437117,1830,1830,165300,153070,1520,1520,1900,1900,145851,145851,1620,1620,1893,1893,145096,145096,1632,1632,2021-01-17
"2021-01-24","75+","1","33",0.0647912885662432,0.0745966774310769,0.0759290400838066,0.0534785238959468,0.0615011210070551,0.0628825053757512,10710,10710,165300,165300,8840,8840,10880,10880,145851,145851,8970,8970,11017,11017,145096,145096,9124,9124,2021-01-24
"2021-01-31","75+","1","33",0.116515426497278,0.133903778513689,0.136461377295032,0.0519056261343013,0.0593071010826117,0.0605323372112257,19260,19260,165300,165300,8580,8580,19530,19530,145851,145851,8650,8650,19800,19800,145096,145096,8783,8783,2021-01-31
"2021-02-07","75+","1","33",0.173200241984271,0.199107308143242,0.20509180129018,0.0569872958257713,0.0652035296295534,0.068630423995148,28630,28630,165300,165300,9420,9420,29040,29040,145851,145851,9510,9510,29758,29758,145096,145096,9958,9958,2021-02-07
"2021-02-14","75+","1","33",0.20151240169389,0.231331975783505,0.237725368032199,0.0283726557773745,0.032224667640263,0.0326335667420191,33310,33310,165300,165300,4690,4690,33740,33740,145851,145851,4700,4700,34493,34493,145096,145096,4735,4735,2021-02-14
"2021-02-21","75+","1","33",0.215124016938899,0.247307183358359,0.253694105971219,0.0141736269298912,0.0159752075748538,0.0159687379390197,35560,35560,165300,165300,2240,2240,36070,36070,145851,145851,2330,2330,36810,36810,145096,145096,2317,2317,2021-02-21
"2021-02-28","75+","1","33",0.233454325468845,0.267738993904738,0.27481805149694,0.018475037073653,0.0204318105463795,0.0211239455257209,38590,38590,165300,165300,2990,2990,39050,39050,145851,145851,2980,2980,39875,39875,145096,145096,3065,3065,2021-02-28
"2021-03-07","75+","1","33",0.250635208711434,0.285359716422925,0.292309918950212,0.017059891107078,0.0175521593955475,0.0174918674532723,41430,41430,165300,165300,2820,2820,41620,41620,145851,145851,2560,2560,42413,42413,145096,145096,2538,2538,2021-03-07
"2021-03-14","75+","1","33",0.31772534785239,0.355911169618309,0.364386337321497,0.0671506352087114,0.0705514531953843,0.0720764183712852,52520,52520,165300,165300,11100,11100,51910,51910,145851,145851,10290,10290,52871,52871,145096,145096,10458,10458,2021-03-14
"2021-03-21","75+","1","33",0.399879007864489,0.444837539680907,0.45572586425539,0.0825771324863884,0.0889263700625981,0.091339526933892,66100,66100,165300,165300,13650,13650,64880,64880,145851,145851,12970,12970,66124,66124,145096,145096,13253,13253,2021-03-21
"2021-03-28","75+","1","33",0.488566243194192,0.538083386469753,0.551524507912003,0.088626739261948,0.0932458467888461,0.0957986436566136,80760,80760,165300,165300,14650,14650,78480,78480,145851,145851,13600,13600,80024,80024,145096,145096,13900,13900,2021-03-28
"2021-04-04","75+","1","33",0.564609800362976,0.616725288136523,0.631533605337156,0.0764065335753176,0.0786419016667695,0.080009097425153,93330,93330,165300,165300,12630,12630,89950,89950,145851,145851,11470,11470,91633,91633,145096,145096,11609,11609,2021-04-04
"2021-04-11","75+","1","33",0.62129461584997,0.673975495539969,0.690597948944147,0.056442831215971,0.0573187705260848,0.0590643436069912,102700,102700,165300,165300,9330,9330,98300,98300,145851,145851,8360,8360,100203,100203,145096,145096,8570,8570,2021-04-11
"2021-04-18","75+","1","33",0.672534785238959,0.727386168075639,0.745871698737388,0.0516031457955233,0.0533421094130311,0.0552737497932403,111170,111170,165300,165300,8530,8530,106090,106090,145851,145851,7780,7780,108223,108223,145096,145096,8020,8020,2021-04-18
"2021-04-25","75+","1","33",0.699697519661222,0.755976990216042,0.774928323316976,0.027102238354507,0.0285908221404036,0.0290566245795887,115660,115660,165300,165300,4480,4480,110260,110260,145851,145851,4170,4170,112439,112439,145096,145096,4216,4216,2021-04-25
"2021-05-02","75+","1","33",0.722867513611615,0.780316898752837,0.800270165959089,0.0231699939503932,0.0244084716594333,0.0253418426421128,119490,119490,165300,165300,3830,3830,113810,113810,145851,145851,3560,3560,116116,116116,145096,145096,3677,3677,2021-05-02
"2021-05-09","75+","1","33",0.743980641258318,0.802668476733104,0.823358328279208,0.021113127646703,0.0222830148576287,0.0230881623201191,122980,122980,165300,165300,3490,3490,117070,117070,145851,145851,3250,3250,119466,119466,145096,145096,3350,3350,2021-05-09
"2021-05-16","75+","1","33",0.757955232909861,0.817478111223098,0.838658543309257,0.014216575922565,0.0148781976126321,0.0153002150300491,125290,125290,165300,165300,2350,2350,119230,119230,145851,145851,2170,2170,121686,121686,145096,145096,2220,2220,2021-05-16
"2021-05-23","75+","1","33",0.771748336358137,0.832287745713091,0.853917406406793,0.0140350877192982,0.0148096344899932,0.0152588630975354,127570,127570,165300,165300,2320,2320,121390,121390,145851,145851,2160,2160,123900,123900,145096,145096,2214,2214,2021-05-23
"2021-05-30","75+","1","33",0.779975801572898,0.841200951656142,0.863180239289849,0.00831041857622976,0.00891320594305147,0.00926283288305673,128930,128930,165300,165300,1360,1360,122690,122690,145851,145851,1300,1300,125244,125244,145096,145096,1344,1344,2021-05-30
"2021-06-06","75+","1","33",0.788687235329704,0.850525536335027,0.872766995644263,0.00891751300470646,0.00932458467888462,0.00958675635441363,130370,130370,165300,165300,1440,1440,124050,124050,145851,145851,1360,1360,126635,126635,145096,145096,1391,1391,2021-06-06
"2021-06-13","75+","1","33",0.797398669086509,0.860192936627106,0.882705243425043,0.00897610498947629,0.0096674002920789,0.00993824778077962,131810,131810,165300,165300,1450,1450,125460,125460,145851,145851,1410,1410,128077,128077,145096,145096,1442,1442,2021-06-13
"2021-06-20","75+","1","33",0.804476709013914,0.867803443240019,0.89063792247891,0.00711291756636606,0.00767906973555204,0.00793267905386778,132980,132980,165300,165300,1120,1120,126570,126570,145851,145851,1120,1120,129228,129228,145096,145096,1151,1151,2021-06-20
"2021-06-27","75+","1","33",0.810344827586207,0.87431693989071,0.897357611512378,0.00619005509829263,0.00651349665069146,0.0067196890334675,133950,133950,165300,165300,910,910,127520,127520,145851,145851,950,950,130203,130203,145096,145096,975,975,2021-06-27
"2021-07-04","75+","1","33",0.815184513006655,0.879527737211264,0.902685118817886,0.00498895303257074,0.00521079732055317,0.00532750730550808,134750,134750,165300,165300,700,700,128280,128280,145851,145851,760,760,130976,130976,145096,145096,773,773,2021-07-04
"2021-07-11","75+","1","33",0.820145190562613,0.88514991326765,0.908501957324806,0.00530652143555369,0.00562217605638631,0.00581683850691956,135570,135570,165300,165300,760,760,129100,129100,145851,145851,820,820,131820,131820,145096,145096,844,844,2021-07-11
"2021-07-18","75+","1","33",0.824621899576528,0.890429273710842,0.913994872360368,0.00484127533024414,0.00527936044319203,0.00549291503556266,136310,136310,165300,165300,700,700,129870,129870,145851,145851,770,770,132617,132617,145096,145096,797,797,2021-07-18
"2021-07-25","75+","1","33",0.831578947368421,0.898039780323755,0.921996471301759,0.00681198910081744,0.00767906973555204,0.00800159894139053,137460,137460,165300,165300,1100,1100,130980,130980,145851,145851,1120,1120,133778,133778,145096,145096,1161,1161,2021-07-25
"2021-08-01","75+","1","33",0.838535995160315,0.906061665672501,0.930129018029443,0.00719787852001515,0.00795332222610747,0.00813254672768374,138610,138610,165300,165300,1140,1140,132150,132150,145851,145851,1160,1160,134958,134958,145096,145096,1180,1180,2021-08-01
"2021-08-08","75+","1","33",0.845614035087719,0.914014987898609,0.93854413629597,0.00744915144448763,0.00802188534874632,0.00841511826652699,139780,139780,165300,165300,1150,1150,133310,133310,145851,145851,1170,1170,136179,136179,145096,145096,1221,1221,2021-08-08
"2021-08-15","75+","1","33",0.851663641863279,0.921076989530411,0.94584964437338,0.00643107704300377,0.00706200163180232,0.00730550807741082,140780,140780,165300,165300,990,990,134340,134340,145851,145851,1030,1030,137239,137239,145096,145096,1060,1060,2021-08-15
"2021-08-22","75+","1","33",0.856563823351482,0.926699165586797,0.951590671004025,0.00477457199372485,0.00562217605638631,0.00574102663064454,141590,141590,165300,165300,700,700,135160,135160,145851,145851,820,820,138072,138072,145096,145096,833,833,2021-08-22
"2021-08-29","75+","1","33",0.860072595281307,0.930470137331935,0.955594916469096,0.003613036425306,0.00383953486777602,0.0040042454650714,142170,142170,165300,165300,490,490,135710,135710,145851,145851,560,560,138653,138653,145096,145096,581,581,2021-08-29
"2021-09-05","75+","1","33",0.862734422262553,0.933555477850683,0.958730771351381,0.002972287787394,0.00301677739610973,0.00313585488228483,142610,142610,165300,165300,340,340,136160,136160,145851,145851,440,440,139108,139108,145096,145096,455,455,2021-09-05
"2021-09-12","75+","1","33",0.865154264972777,0.93616087651096,0.961487566852291,0.0022428083861531,0.00260539866027658,0.00275679550090974,143010,143010,165300,165300,230,230,136540,136540,145851,145851,380,380,139508,139508,145096,145096,400,400,2021-09-12
"2021-09-19","75+","1","33",0.866666666666667,0.938080643944848,0.963520703534212,0.00189115360369826,0.00191976743388801,0.00203313668192094,143260,143260,165300,165300,180,180,136820,136820,145851,145851,280,280,139803,139803,145096,145096,295,295,2021-09-19
"2021-09-26","75+","1","33",0.868179068360557,0.939657595765542,0.965154104868501,0.00147523709167545,0.00157695182069372,0.00163340133428902,143510,143510,165300,165300,140,140,137050,137050,145851,145851,230,230,140040,140040,145096,145096,237,237,2021-09-26
"2021-10-03","75+","1","33",0.86908650937689,0.940891731973041,0.966429122787672,0.00120192307692308,0.00123413620749943,0.00127501791917076,143660,143660,165300,165300,100,100,137230,137230,145851,145851,180,180,140225,140225,145096,145096,185,185,2021-10-03
"2021-10-10","75+","1","33",0.869993950393224,0.941920178812624,0.967497381044274,0.000955892393827666,0.00109700996222172,0.00106825825660253,143810,143810,165300,165300,70,70,137380,137380,145851,145851,160,160,140380,140380,145096,145096,155,155,2021-10-10
"2021-10-17","75+","1","33",0.870961887477314,0.943017188774846,0.968620775210895,0.00084051271275478,0.00109700996222172,0.00112339416662072,143970,143970,165300,165300,80,80,137540,137540,145851,145851,160,160,140543,140543,145096,145096,163,163,2021-10-17
"2021-10-24","75+","1","33",0.871445856019359,0.943702820001234,0.969420245906159,0.000682780281305476,0.000685631226388575,0.000799470695263825,144050,144050,165300,165300,50,50,137640,137640,145851,145851,100,100,140659,140659,145096,145096,116,116,2021-10-24
"2021-01-03","Tous âges","1","33",NA,NA,9.18307375844843e-06,NA,NA,6.73425408952885e-06,0,0,1611380,0,0,0,0,0,1627625,0,0,0,15,15,1633440,1633440,11,11,2021-01-03
"2021-01-10","Tous âges","1","33",0.0019953226527426,0.00197834267721373,0.0019535458908806,0.0019953226527426,0.00197834267721373,0.00194436281712215,3080,3080,3222760,1543610,3080,3080,3220,3220,3255250,1627625,3220,3220,3191,3191,1633440,1633440,3176,3176,2021-01-10
"2021-01-17","Tous âges","1","33",0.00624930184065832,0.00650641271791721,0.00638468508179058,0.00433169084883764,0.00452192611934567,0.00443113919090998,10070,10070,1611380,1611380,6980,6980,10590,10590,1627625,1627625,7360,7360,10429,10429,1633440,1633440,7238,7238,2021-01-17
"2021-01-24","Tous âges","1","33",0.0146334198016607,0.0151324783042777,0.0150633019884416,0.00839032382181732,0.0086260655863605,0.00867861690665099,23580,23580,1611380,1611380,13520,13520,24630,24630,1627625,1627625,14040,14040,24605,24605,1633440,1633440,14176,14176,2021-01-24
"2021-01-31","Tous âges","1","33",0.0216956894090779,0.0223945933492051,0.0222793613478303,0.00707468132904715,0.00726211504492743,0.00721605935938877,34960,34960,1611380,1611380,11400,11400,36450,36450,1627625,1627625,11820,11820,36392,36392,1633440,1633440,11787,11787,2021-01-31
"2021-02-07","Tous âges","1","33",0.0298750139631868,0.0307503263958221,0.0309341022627094,0.00817311869329395,0.008355733046617,0.00865474091487903,48140,48140,1611380,1611380,13170,13170,50050,50050,1627625,1627625,13600,13600,50529,50529,1633440,1633440,14137,14137,2021-02-07
"2021-02-14","Tous âges","1","33",0.0338219414414973,0.0347991705706167,0.0349385346263101,0.00393451575668061,0.00404884417479456,0.00400443236360074,54500,54500,1611380,1611380,6340,6340,56640,56640,1627625,1627625,6590,6590,57070,57070,1633440,1633440,6541,6541,2021-02-14
"2021-02-21","Tous âges","1","33",0.0362918740458489,0.0373857614622533,0.0374504114017044,0.00248234432598146,0.00258659089163659,0.00251187677539426,58480,58480,1611380,1611380,4000,4000,60850,60850,1627625,1627625,4210,4210,61173,61173,1633440,1633440,4103,4103,2021-02-21
"2021-02-28","Tous âges","1","33",0.0430934974990381,0.0443652561247216,0.0446389215398178,0.00680782931400415,0.00697949466246832,0.00718851013811343,69440,69440,1611380,1611380,10970,10970,72210,72210,1627625,1627625,11360,11360,72915,72915,1633440,1633440,11742,11742,2021-02-28
"2021-03-07","Tous âges","1","33",0.0548970447690799,0.0565117886491053,0.0569075080811049,0.0118407824349316,0.0121465325243837,0.0122685865412871,88460,88460,1611380,1611380,19080,19080,91980,91980,1627625,1627625,19770,19770,92955,92955,1633440,1633440,20040,20040,2021-03-07
"2021-03-14","Tous âges","1","33",0.0760093832615522,0.0780155134014285,0.0788085267900872,0.0211123384924723,0.0214975808309654,0.0219010187089823,122480,122480,1611380,1611380,34020,34020,126980,126980,1627625,1627625,34990,34990,128729,128729,1633440,1633440,35774,35774,2021-03-14
"2021-03-21","Tous âges","1","33",0.0910834191810746,0.0933998924813762,0.0946138211382114,0.0150616241978925,0.0153843790799478,0.0158052943481242,146770,146770,1611380,1611380,24270,24270,152020,152020,1627625,1627625,25040,25040,154546,154546,1633440,1633440,25817,25817,2021-03-21
"2021-03-28","Tous âges","1","33",0.115298688081024,0.118110744182474,0.119950533842688,0.0242400923432089,0.0247108517010982,0.0253367127044764,185790,185790,1611380,1611380,39060,39060,192240,192240,1627625,1627625,40220,40220,195932,195932,1633440,1633440,41386,41386,2021-03-28
"2021-04-04","Tous âges","1","33",0.140227630974693,0.143626449581445,0.14611249877559,0.0249351487544837,0.0255157053989709,0.0261619649329023,225960,225960,1611380,1611380,40180,40180,233770,233770,1627625,1627625,41530,41530,238666,238666,1633440,1633440,42734,42734,2021-04-04
"2021-04-11","Tous âges","1","33",0.165634425151113,0.169590661239536,0.172770349691449,0.0254130000372352,0.0259703555794486,0.0266578509158586,266900,266900,1611380,1611380,40950,40950,276030,276030,1627625,1627625,42270,42270,282210,282210,1633440,1633440,43544,43544,2021-04-11
"2021-04-18","Tous âges","1","33",0.195503233253485,0.20022425312956,0.204115853658537,0.0298936315456317,0.0306335918900238,0.0313455039670879,315030,315030,1611380,1611380,48170,48170,325890,325890,1627625,1627625,49860,49860,333411,333411,1633440,1633440,51201,51201,2021-04-18
"2021-04-25","Tous âges","1","33",0.218998622298899,0.224437447200676,0.2290399402488,0.0234953890454145,0.0242070501497581,0.0249240865902635,352890,352890,1611380,1611380,37860,37860,365300,365300,1627625,1627625,39400,39400,374123,374123,1633440,1633440,40712,40712,2021-04-25
"2021-05-02","Tous âges","1","33",0.24235127654557,0.248478611473773,0.253857503183466,0.0233712718291154,0.0240411642730973,0.0248175629346655,390520,390520,1611380,1611380,37660,37660,404430,404430,1627625,1627625,39130,39130,414661,414661,1633440,1633440,40538,40538,2021-05-02
"2021-05-09","Tous âges","1","33",0.267255395995979,0.274209354120267,0.28015598981291,0.0249103253112239,0.0257368865678519,0.0262984866294446,430650,430650,1611380,1611380,40140,40140,446310,446310,1627625,1627625,41890,41890,457618,457618,1633440,1633440,42957,42957,2021-05-09
"2021-05-16","Tous âges","1","33",0.293512393104047,0.301752553567314,0.307734596924283,0.0262632029688838,0.0275431994470471,0.0275786071113723,472960,472960,1611380,1611380,42320,42320,491140,491140,1627625,1627625,44830,44830,502666,502666,1633440,1633440,45048,45048,2021-05-16
"2021-05-23","Tous âges","1","33",0.328550683265276,0.338579218186007,0.343905500048976,0.0350631136044881,0.0368266646186929,0.0361709031246939,529420,529420,1611380,1611380,56500,56500,551080,551080,1627625,1627625,59940,59940,561749,561749,1633440,1633440,59083,59083,2021-05-23
"2021-05-30","Tous âges","1","33",0.360033015179536,0.371959142922971,0.375855862474287,0.0314823319142598,0.0333799247369634,0.031950362425311,580150,580150,1611380,1611380,50730,50730,605410,605410,1627625,1627625,54330,54330,613938,613938,1633440,1633440,52189,52189,2021-05-30
"2021-06-06","Tous âges","1","33",0.398056324392757,0.412656477997082,0.415959569987266,0.038017103352406,0.0406911911527532,0.0401037075129787,641420,641420,1611380,1611380,61260,61260,671650,671650,1627625,1627625,66230,66230,679445,679445,1633440,1633440,65507,65507,2021-06-06
"2021-06-13","Tous âges","1","33",0.436272015291241,0.454017356577836,0.457429106670585,0.0382281026201144,0.0413608785807542,0.0414695366833186,703000,703000,1611380,1611380,61600,61600,738970,738970,1627625,1627625,67320,67320,747183,747183,1633440,1633440,67738,67738,2021-06-13
"2021-06-20","Tous âges","1","33",0.472781094465613,0.493492051301743,0.497933196199432,0.0365214908960022,0.0394746947239075,0.0405040895288471,761830,761830,1611380,1611380,58850,58850,803220,803220,1627625,1627625,64250,64250,813344,813344,1633440,1633440,66161,66161,2021-06-20
"2021-06-27","Tous âges","1","33",0.500086882051409,0.523062744796867,0.528676290527965,0.0273181993074259,0.0295768374164811,0.0307430943285336,805830,805830,1611380,1611380,44020,44020,851350,851350,1627625,1627625,48140,48140,863561,863561,1633440,1633440,50217,50217,2021-06-27
"2021-07-04","Tous âges","1","33",0.520845486477429,0.545672375393595,0.552048437653051,0.0207834278692797,0.0226034866753706,0.0233721471250857,839280,839280,1611380,1611380,33490,33490,888150,888150,1627625,1627625,36790,36790,901738,901738,1633440,1633440,38177,38177,2021-07-04
"2021-07-11","Tous âges","1","33",0.540611153173057,0.567212963674065,0.574578803016946,0.0197780784172573,0.0215467322018278,0.0225303653638946,871130,871130,1611380,1611380,31870,31870,923210,923210,1627625,1627625,35070,35070,938540,938540,1633440,1633440,36802,36802,2021-07-11
"2021-07-18","Tous âges","1","33",0.560668495326987,0.589122187236003,0.59653675678323,0.0200883714580049,0.0219030796405806,0.0219579537662846,903450,903450,1611380,1611380,32370,32370,958870,958870,1627625,1627625,35650,35650,974407,974407,1633440,1633440,35867,35867,2021-07-18
"2021-07-25","Tous âges","1","33",0.586826198662016,0.617709853313878,0.625088157508081,0.0261825267782894,0.0285876660778742,0.0285514007248506,945600,945600,1611380,1611380,42190,42190,1005400,1005400,1627625,1627625,46530,46530,1021044,1021044,1633440,1633440,46637,46637,2021-07-25
"2021-08-01","Tous âges","1","33",0.618749146694138,0.652785500345596,0.660785214026839,0.0319167421713066,0.035075647031718,0.035697056518758,997040,997040,1611380,1611380,51430,51430,1062490,1062490,1627625,1627625,57090,57090,1079353,1079353,1633440,1633440,58309,58309,2021-08-01
"2021-08-08","Tous âges","1","33",0.652608323300525,0.690343291605867,0.700303041434029,0.033871588328017,0.0375577912602719,0.0395178274071897,1051600,1051600,1611380,1611380,54580,54580,1123620,1123620,1627625,1627625,61130,61130,1143903,1143903,1633440,1633440,64550,64550,2021-08-08
"2021-08-15","Tous âges","1","33",0.676699474984175,0.717081637355042,0.72890525516701,0.0241283868485398,0.0267444896705322,0.0286022137329807,1090420,1090420,1611380,1611380,38880,38880,1167140,1167140,1627625,1627625,43530,43530,1190623,1190623,1633440,1633440,46720,46720,2021-08-15
"2021-08-22","Tous âges","1","33",0.693008477205873,0.735163197911067,0.748460916838084,0.0163214139433281,0.0180815605560249,0.0195556616710745,1116700,1116700,1611380,1611380,26300,26300,1196570,1196570,1627625,1627625,29430,29430,1222566,1222566,1633440,1633440,31943,31943,2021-08-22
"2021-08-29","Tous âges","1","33",0.703912174657747,0.747205283772368,0.761516186698012,0.0109099033126885,0.012042085861301,0.0130552698599275,1134270,1134270,1611380,1611380,17580,17580,1216170,1216170,1627625,1627625,19600,19600,1243891,1243891,1633440,1633440,21325,21325,2021-08-29
"2021-09-05","Tous âges","1","33",0.712401792252603,0.756623915213885,0.771562469389754,0.00850202931648649,0.00941863144151755,0.0100462826917426,1147950,1147950,1611380,1611380,13700,13700,1231500,1231500,1627625,1627625,15330,15330,1260301,1260301,1633440,1633440,16410,16410,2021-09-05
"2021-09-12","Tous âges","1","33",0.717819508744058,0.762651102065894,0.778097756881183,0.00546736337797416,0.00602718685200829,0.00653528749142913,1156680,1156680,1611380,1611380,8810,8810,1241310,1241310,1627625,1627625,9810,9810,1270976,1270976,1633440,1633440,10675,10675,2021-09-12
"2021-09-19","Tous âges","1","33",0.72223187578349,0.76748022425313,0.78343128612009,0.00437513187454232,0.004829122187236,0.00533352923890685,1163790,1163790,1611380,1611380,7050,7050,1249170,1249170,1627625,1627625,7860,7860,1279688,1279688,1633440,1633440,8712,8712,2021-09-19
"2021-09-26","Tous âges","1","33",0.725142424505703,0.770736502572767,0.78699615535312,0.00294157802628803,0.00325627831963751,0.00356486923302968,1168480,1168480,1611380,1611380,4740,4740,1254470,1254470,1627625,1627625,5300,5300,1285511,1285511,1633440,1633440,5823,5823,2021-09-26
"2021-10-03","Tous âges","1","33",0.72754409264109,0.77339067659934,0.78990229209521,0.00240166813538706,0.00265417402657246,0.00290613674209031,1172350,1172350,1611380,1611380,3870,3870,1258790,1258790,1627625,1627625,4320,4320,1290258,1290258,1633440,1633440,4747,4747,2021-10-03
"2021-10-10","Tous âges","1","33",0.72959823257084,0.775633207894939,0.792316828288765,0.00205413992974966,0.00224253129559942,0.00241453619355471,1175660,1175660,1611380,1611380,3310,3310,1262440,1262440,1627625,1627625,3650,3650,1294202,1294202,1633440,1633440,3944,3944,2021-10-10
"2021-10-17","Tous âges","1","33",0.731503431841031,0.777728285077951,0.794572803408757,0.00191140513100572,0.00210122110436986,0.00225597511999216,1178730,1178730,1611380,1611380,3080,3080,1265850,1265850,1627625,1627625,3420,3420,1297887,1297887,1633440,1633440,3685,3685,2021-10-17
"2021-10-24","Tous âges","1","33",0.733327954920627,0.77971891559788,0.796834900577921,0.00185555238367114,0.00199063051992934,0.00226209716916446,1181670,1181670,1611380,1611380,2990,2990,1269090,1269090,1627625,1627625,3240,3240,1301582,1301582,1633440,1633440,3695,3695,2021-10-24
