"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-21","65-74","complet","2B",0.0205804749340369,0.0191921835470645,0.01721952711857,0.00659340659340659,0.00610660385588415,0.0056815698614571,390,390,20510,18950,60,60,440,440,22926,22926,140,140,394,394,22881,22881,130,130,2021-02-21
"2021-02-28","65-74","complet","2B",0.0248659190638713,0.0257349733926546,0.0237751846510205,0.00766703176341731,0.00697897583529617,0.00655565753245051,510,510,20510,20510,70,70,590,590,22926,22926,160,160,544,544,22881,22881,150,150,2021-02-28
"2021-03-07","65-74","complet","2B",0.0346172598732326,0.0366396231353049,0.0342642367029413,0.0121951219512195,0.0109046497426503,0.0104890520519208,710,710,20510,20510,150,150,840,840,22926,22926,250,250,784,784,22881,22881,240,240,2021-03-07
"2021-03-14","65-74","complet","2B",0.045831301803998,0.0484166448573672,0.0465014640968489,0.0116429495472186,0.0122132077117683,0.0122372273939076,940,940,20510,20510,180,180,1110,1110,22926,22926,280,280,1064,1064,22881,22881,280,280,2021-03-14
"2021-03-21","65-74","complet","2B",0.0521696733300829,0.0580127366308994,0.056684585463922,0.00920502092050209,0.00959609177353223,0.0101831213670731,1070,1070,20510,20510,110,110,1330,1330,22926,22926,220,220,1297,1297,22881,22881,233,233,2021-03-21
"2021-03-28","65-74","complet","2B",0.0624085811799122,0.0702259443426677,0.0683973602552336,0.0136208853575482,0.0122132077117683,0.0117127747913116,1280,1280,20510,20510,120,120,1610,1610,22926,22926,280,280,1565,1565,22881,22881,268,268,2021-03-28
"2021-04-04","65-74","complet","2B",0.0780107264748903,0.0885457559103202,0.0871902451815917,0.0169769989047097,0.0178836255779464,0.0187928849263581,1600,1600,20510,20510,310,310,2030,2030,22926,22926,410,410,1995,1995,22881,22881,430,430,2021-04-04
"2021-04-11","65-74","complet","2B",0.107264748902974,0.119078775189741,0.115816616406626,0.0297283444387494,0.0305330192794207,0.0286263712250339,2200,2200,20510,20510,580,580,2730,2730,22926,22926,700,700,2650,2650,22881,22881,655,655,2021-04-11
"2021-04-18","65-74","complet","2B",0.158459288152121,0.171421093954462,0.170010052008216,0.0511945392491468,0.0523423187647213,0.0541934356015908,3250,3250,20510,20510,1050,1050,3930,3930,22926,22926,1200,1200,3890,3890,22881,22881,1240,1240,2021-04-18
"2021-04-25","65-74","complet","2B",0.236957581667479,0.246881270173602,0.249464621301517,0.0789858605558264,0.0758963622088459,0.0794545692933001,4860,4860,20510,20510,1620,1620,5660,5660,22926,22926,1740,1740,5708,5708,22881,22881,1818,1818,2021-04-25
"2021-05-02","65-74","complet","2B",0.322281813749391,0.327139492279508,0.336698570866658,0.0862993661628474,0.080258222105906,0.0872339495651414,6610,6610,20510,20510,1770,1770,7500,7500,22926,22926,1840,1840,7704,7704,22881,22881,1996,1996,2021-05-02
"2021-05-09","65-74","complet","2B",0.407606045831302,0.405216784436884,0.419693195227481,0.0858117991223793,0.0780772921573759,0.0829946243608234,8360,8360,20510,20510,1760,1760,9290,9290,22926,22926,1790,1790,9603,9603,22881,22881,1899,1899,2021-05-09
"2021-05-16","65-74","complet","2B",0.463676255485129,0.456686731222193,0.476465189458503,0.0560702096538274,0.0514699467853093,0.0567719942310214,9510,9510,20510,20510,1150,1150,10470,10470,22926,22926,1180,1180,10902,10902,22881,22881,1299,1299,2021-05-16
"2021-05-23","65-74","complet","2B",0.494880546075085,0.485911192532496,0.508850137668808,0.0340966921119593,0.0287882753205967,0.0323849482103055,10150,10150,20510,20510,670,670,11140,11140,22926,22926,660,660,11643,11643,22881,22881,741,741,2021-05-23
"2021-05-30","65-74","complet","2B",0.536811311555339,0.522987001657507,0.548927057383856,0.0414431984397855,0.0370758091250109,0.0400769197150474,11010,11010,20510,20510,850,850,11990,11990,22926,22926,850,850,12560,12560,22881,22881,917,917,2021-05-30
"2021-06-06","65-74","complet","2B",0.596782057532911,0.577510250370758,0.610025785586294,0.06045831301804,0.0545232487132513,0.0610987282024387,12240,12240,20510,20510,1240,1240,13240,13240,22926,22926,1250,1250,13958,13958,22881,22881,1398,1398,2021-06-06
"2021-06-13","65-74","complet","2B",0.643100926377377,0.619820291372241,0.658930990778375,0.045831301803998,0.042310041001483,0.0489052051920808,13190,13190,20510,20510,940,940,14210,14210,22926,22926,970,970,15077,15077,22881,22881,1119,1119,2021-06-13
"2021-06-20","65-74","complet","2B",0.679180887372014,0.653406612579604,0.699182728027621,0.037542662116041,0.0335863212073628,0.0402517372492461,13930,13930,20510,20510,770,770,14980,14980,22926,22926,770,770,15998,15998,22881,22881,921,921,2021-06-20
"2021-06-27","65-74","complet","2B",0.707947342759629,0.678269213992847,0.728726891307198,0.0284263959390863,0.0248626014132426,0.0295441632795769,14520,14520,20510,20510,560,560,15550,15550,22926,22926,570,570,16674,16674,22881,22881,676,676,2021-06-27
"2021-07-04","65-74","complet","2B",0.725012189176012,0.693535723632557,0.747432367466457,0.0184520758585341,0.0152665096397104,0.0187054761592588,14870,14870,20510,20510,360,360,15900,15900,22926,22926,350,350,17102,17102,22881,22881,428,428,2021-07-04
"2021-07-11","65-74","complet","2B",0.738176499268649,0.704876559364913,0.761417770202351,0.0140575079872204,0.0113408357323563,0.0139854027358944,15140,15140,20510,20510,220,220,16160,16160,22926,22926,260,260,17422,17422,22881,22881,320,320,2021-07-11
"2021-07-18","65-74","complet","2B",0.748902974158947,0.715345023117857,0.774179450198855,0.0128654970760234,0.0104684637529443,0.0127616799965037,15360,15360,20510,20510,220,220,16400,16400,22926,22926,240,240,17714,17714,22881,22881,292,292,2021-07-18
"2021-07-25","65-74","complet","2B",0.760117016089712,0.725813486870802,0.787378174030855,0.0122878876535986,0.0104684637529443,0.0131987238320003,15590,15590,20510,20510,210,210,16640,16640,22926,22926,240,240,18016,18016,22881,22881,302,302,2021-07-25
"2021-08-01","65-74","complet","2B",0.768893222818138,0.734537206664922,0.797255364713081,0.00948509485094851,0.00872371979412021,0.00987719068222543,15770,15770,20510,20510,140,140,16840,16840,22926,22926,200,200,18242,18242,22881,22881,226,226,2021-08-01
"2021-08-08","65-74","complet","2B",0.777181862506095,0.742824740469336,0.807525894847253,0.0110921501706485,0.0082875338044142,0.0102705301341725,15940,15940,20510,20510,130,130,17030,17030,22926,22926,190,190,18477,18477,22881,22881,235,235,2021-08-08
"2021-08-15","65-74","complet","2B",0.788883471477328,0.754165576201692,0.820200166076657,0.0124223602484472,0.0113408357323563,0.0126742712294043,16180,16180,20510,20510,200,200,17290,17290,22926,22926,260,260,18767,18767,22881,22881,290,290,2021-08-15
"2021-08-22","65-74","complet","2B",0.80351048269137,0.768559713861991,0.837681919496525,0.0153340635268346,0.0143941376602984,0.017481753419868,16480,16480,20510,20510,280,280,17620,17620,22926,22926,330,330,19167,19167,22881,22881,400,400,2021-08-22
"2021-08-29","65-74","complet","2B",0.815212091662604,0.779464363604641,0.85035619072593,0.0125074449076831,0.0109046497426503,0.0126742712294043,16720,16720,20510,20510,210,210,17870,17870,22926,22926,250,250,19457,19457,22881,22881,290,290,2021-08-29
"2021-09-05","65-74","complet","2B",0.822038030229157,0.787315711419349,0.860189677024606,0.00887049083382614,0.0082875338044142,0.00983348629867576,16860,16860,20510,20510,150,150,18050,18050,22926,22926,190,190,19682,19682,22881,22881,225,225,2021-09-05
"2021-09-12","65-74","complet","2B",0.828376401755241,0.792549943295821,0.866832743324155,0.00763358778625954,0.00479804588676612,0.00664306629954984,16990,16990,20510,20510,60,60,18170,18170,22926,22926,110,110,19834,19834,22881,22881,152,152,2021-09-12
"2021-09-19","65-74","complet","2B",0.831789371038518,0.796475617203175,0.871290590446222,0.00567536889897843,0.0039256739073541,0.00445784712206634,17060,17060,20510,20510,50,50,18260,18260,22926,22926,90,90,19936,19936,22881,22881,102,102,2021-09-19
"2021-09-26","65-74","complet","2B",0.836665041443198,0.800401291110529,0.875835846335387,0.00454029511918275,0.0039256739073541,0.00454525588916568,17160,17160,20510,20510,40,40,18350,18350,22926,22926,90,90,20040,20040,22881,22881,104,104,2021-09-26
"2021-10-03","65-74","complet","2B",0.839102876645539,0.803454593038472,0.87941960578646,0.00316455696202532,0.00305330192794207,0.00358375945107294,17210,17210,20510,20510,20,20,18420,18420,22926,22926,70,70,20122,20122,22881,22881,82,82,2021-10-03
"2021-10-10","65-74","complet","2B",0.842515845928815,0.806071708976708,0.88208557318299,0.00158227848101266,0.00218092994853005,0.00266596739652987,17280,17280,20510,20510,10,10,18480,18480,22926,22926,50,50,20183,20183,22881,22881,61,61,2021-10-10
"2021-10-17","65-74","complet","2B",0.843978547050219,0.807816452935532,0.884314496744023,NA,0.00218092994853005,0.00222892356103317,17310,17310,20510,20510,0,0,18520,18520,22926,22926,50,50,20234,20234,22881,22881,51,51,2021-10-17
"2021-10-24","65-74","complet","2B",0.845928815212092,0.80912501090465,0.885756741401163,0.00158227848101266,0.00130855796911803,0.00144224465713911,17350,17350,20510,20510,10,10,18550,18550,22926,22926,30,30,20267,20267,22881,22881,33,33,2021-10-24
"2021-01-03","75+","complet","2B",NA,NA,0,NA,NA,0,0,0,19860,0,0,0,0,0,20543,0,0,0,0,0,20724,20724,0,0,2021-01-03
"2021-01-10","75+","complet","2B",NA,NA,9.65064659332175e-05,NA,NA,9.65064659332175e-05,0,0,39720,0,0,0,0,0,41086,0,0,0,2,2,20724,20724,2,2,2021-01-10
"2021-01-17","75+","complet","2B",NA,NA,0.000144759698899826,NA,NA,4.82532329666088e-05,0,0,19860,0,0,0,0,0,20543,0,0,0,3,3,20724,20724,1,1,2021-01-17
"2021-01-24","75+","complet","2B",NA,NA,0.000337772630766261,NA,NA,0.000193012931866435,0,0,19860,0,0,0,0,0,20543,0,0,0,7,7,20724,20724,4,4,2021-01-24
"2021-01-31","75+","complet","2B",0.0130151843817787,0.00876210874750523,0.00810654313839027,0.0119305856832972,0.00827532492819939,0.00776877050762401,120,120,19860,9220,110,110,180,180,20543,20543,170,170,168,168,20724,20724,161,161,2021-01-31
"2021-02-07","75+","complet","2B",0.0166453265044814,0.0155770822177871,0.0149585022196487,0.00986842105263158,0.00730175728958769,0.00685195908125844,260,260,19860,15620,90,90,320,320,20543,20543,150,150,310,310,20724,20724,142,142,2021-02-07
"2021-02-14","75+","complet","2B",0.0397784491440081,0.0404030570023852,0.0390368654699865,0.02811004784689,0.0248259747845982,0.0240783632503378,790,790,19860,19860,470,470,830,830,20543,20543,510,510,809,809,20724,20724,499,499,2021-02-14
"2021-02-21","75+","complet","2B",0.0916414904330312,0.0939492771260283,0.0929839799266551,0.0513595166163142,0.0535462201236431,0.0539471144566686,1820,1820,19860,19860,1020,1020,1930,1930,20543,20543,1100,1100,1927,1927,20724,20724,1118,1118,2021-02-21
"2021-02-28","75+","complet","2B",0.149546827794562,0.155284038358565,0.155616676317313,0.0594159113796576,0.0613347612325366,0.0626326963906582,2970,2970,19860,19860,1180,1180,3190,3190,20543,20543,1260,1260,3225,3225,20724,20724,1298,1298,2021-02-28
"2021-03-07","75+","complet","2B",0.222557905337362,0.229275178893054,0.23065045358039,0.0730110775427996,0.0739911405344886,0.0750337772630766,4420,4420,19860,19860,1450,1450,4710,4710,20543,20543,1520,1520,4780,4780,20724,20724,1555,1555,2021-03-07
"2021-03-14","75+","complet","2B",0.290030211480363,0.295964562137955,0.299025284694075,0.067472306143001,0.0666893832449009,0.0683748311136846,5760,5760,19860,19860,1340,1340,6080,6080,20543,20543,1370,1370,6197,6197,20724,20724,1417,1417,2021-03-14
"2021-03-21","75+","complet","2B",0.330815709969789,0.335880835321034,0.339944026249759,0.0424528301886792,0.0399162731830794,0.0409187415556842,6570,6570,19860,19860,810,810,6900,6900,20543,20543,820,820,7045,7045,20724,20724,848,848,2021-03-21
"2021-03-28","75+","complet","2B",0.366565961732125,0.369468918853137,0.371742906774754,0.0357502517623364,0.0335880835321034,0.0317988805249952,7280,7280,19860,19860,710,710,7590,7590,20543,20543,690,690,7704,7704,20724,20724,659,659,2021-03-28
"2021-04-04","75+","complet","2B",0.410372608257805,0.410358759674828,0.414350511484269,0.0438066465256798,0.0408898408216911,0.0426076047095155,8150,8150,19860,19860,870,870,8430,8430,20543,20543,840,840,8587,8587,20724,20724,883,883,2021-04-04
"2021-04-11","75+","complet","2B",0.463242698892246,0.460497493063331,0.462217718587145,0.0528700906344411,0.0501387333885022,0.0478672071028759,9200,9200,19860,19860,1050,1050,9460,9460,20543,20543,1030,1030,9579,9579,20724,20724,992,992,2021-04-11
"2021-04-18","75+","complet","2B",0.51963746223565,0.514043713186974,0.517901949430612,0.0568982880161128,0.0535462201236431,0.0556842308434665,10320,10320,19860,19860,1130,1130,10560,10560,20543,20543,1100,1100,10733,10733,20724,20724,1154,1154,2021-04-18
"2021-04-25","75+","complet","2B",0.56294058408862,0.554933554008665,0.559061957151129,0.0448136958710977,0.0408898408216911,0.0411600077205173,11180,11180,19860,19860,890,890,11400,11400,20543,20543,840,840,11586,11586,20724,20724,853,853,2021-04-25
"2021-05-02","75+","complet","2B",0.598187311178248,0.587548069902156,0.593225246091488,0.0347432024169184,0.0326145158934917,0.034163288940359,11880,11880,19860,19860,690,690,12070,12070,20543,20543,670,670,12294,12294,20724,20724,708,708,2021-05-02
"2021-05-09","75+","complet","2B",0.627895266868077,0.615781531421896,0.621501640609921,0.0301587301587302,0.0282334615197391,0.0282763945184327,12470,12470,19860,19860,570,570,12650,12650,20543,20543,580,580,12880,12880,20724,20724,586,586,2021-05-09
"2021-05-16","75+","complet","2B",0.648539778449144,0.633792532736212,0.640995946728431,0.0201058201058201,0.0184977851336222,0.0194943061185099,12880,12880,19860,19860,380,380,13020,13020,20543,20543,380,380,13284,13284,20724,20724,404,404,2021-05-16
"2021-05-23","75+","complet","2B",0.656092648539778,0.641581073845105,0.649778035128354,0.00878972278566599,0.00778854110889354,0.00878208839992279,13030,13030,19860,19860,130,130,13180,13180,20543,20543,160,160,13466,13466,20724,20724,182,182,2021-05-23
"2021-05-30","75+","complet","2B",0.667673716012085,0.65277710168914,0.661648330438139,0.0132492113564669,0.0111960278440345,0.0118702953097858,13260,13260,19860,19860,210,210,13410,13410,20543,20543,230,230,13712,13712,20724,20724,246,246,2021-05-30
"2021-06-06","75+","complet","2B",0.685297079556898,0.669327751545539,0.679164254005018,0.0176600441501104,0.0165506498563988,0.017515923566879,13610,13610,19860,19860,320,320,13750,13750,20543,20543,340,340,14075,14075,20724,20724,363,363,2021-06-06
"2021-06-13","75+","complet","2B",0.700906344410876,0.683444482305408,0.694412275622467,0.0168865435356201,0.0146035145791754,0.0152480216174484,13920,13920,19860,19860,320,320,14040,14040,20543,20543,300,300,14391,14391,20724,20724,316,316,2021-06-13
"2021-06-20","75+","complet","2B",0.712487411883182,0.695127293968749,0.706379077398186,0.0126201923076923,0.0116828116633403,0.011966801775719,14150,14150,19860,19860,210,210,14280,14280,20543,20543,240,240,14639,14639,20724,20724,248,248,2021-06-20
"2021-06-27","75+","complet","2B",0.723061430010071,0.70437618653556,0.717091295116773,0.0105857445306987,0.00924889256681108,0.0107122177185871,14360,14360,19860,19860,150,150,14470,14470,20543,20543,190,190,14861,14861,20724,20724,222,222,2021-06-27
"2021-07-04","75+","complet","2B",0.728600201409869,0.712164727644453,0.725439104419996,0.00815217391304348,0.00778854110889354,0.00834780930322332,14470,14470,19860,19860,90,90,14630,14630,20543,20543,160,160,15034,15034,20724,20724,173,173,2021-07-04
"2021-07-11","75+","complet","2B",0.735146022155086,0.718006133476123,0.732194557035321,0.00721649484536083,0.00584140583167016,0.00675545261532523,14600,14600,19860,19860,70,70,14750,14750,20543,20543,120,120,15174,15174,20724,20724,140,140,2021-07-11
"2021-07-18","75+","complet","2B",0.740684793554884,0.723360755488488,0.737695425593515,0.00643776824034335,0.00535462201236431,0.0055008685581934,14710,14710,19860,19860,60,60,14860,14860,20543,20543,110,110,15288,15288,20724,20724,114,114,2021-07-18
"2021-07-25","75+","complet","2B",0.745720040281974,0.728228593681546,0.744064852345107,0.00539956803455724,0.00486783819305846,0.00636942675159236,14810,14810,19860,19860,50,50,14960,14960,20543,20543,100,100,15420,15420,20724,20724,132,132,2021-07-25
"2021-08-01","75+","complet","2B",0.750251762336354,0.732609648055299,0.749565720903301,0.00626959247648903,0.00438105437375262,0.0055008685581934,14900,14900,19860,19860,40,40,15050,15050,20543,20543,90,90,15534,15534,20724,20724,114,114,2021-08-01
"2021-08-08","75+","complet","2B",0.755790533736153,0.738451053886969,0.755742134723026,0.00940438871473354,0.00584140583167016,0.00617641381972592,15010,15010,19860,19860,60,60,15170,15170,20543,20543,120,120,15662,15662,20724,20724,128,128,2021-08-08
"2021-08-15","75+","complet","2B",0.76233635448137,0.744779243537945,0.76351090523065,0.00717213114754098,0.006328189650976,0.00776877050762401,15140,15140,19860,19860,70,70,15300,15300,20543,20543,130,130,15823,15823,20724,20724,161,161,2021-08-15
"2021-08-22","75+","complet","2B",0.770896273917422,0.75354135228545,0.773837097085505,0.00943396226415094,0.00876210874750523,0.0103261918548543,15310,15310,19860,19860,140,140,15480,15480,20543,20543,180,180,16037,16037,20724,20724,214,214,2021-08-22
"2021-08-29","75+","complet","2B",0.778952668680765,0.761329893394344,0.783777263076626,0.00867302688638335,0.00778854110889354,0.0099401659911214,15470,15470,19860,19860,100,100,15640,15640,20543,20543,160,160,16243,16243,20724,20724,206,206,2021-08-29
"2021-09-05","75+","complet","2B",0.784994964753273,0.768144866864625,0.791449527118317,0.00864553314121038,0.00681497347028185,0.00767226404169079,15590,15590,19860,19860,120,120,15780,15780,20543,20543,140,140,16402,16402,20724,20724,159,159,2021-09-05
"2021-09-12","75+","complet","2B",0.789526686807654,0.773012705057684,0.797336421540243,0.00605326876513317,0.00486783819305846,0.00588689442192627,15680,15680,19860,19860,50,50,15880,15880,20543,20543,100,100,16524,16524,20724,20724,122,122,2021-09-12
"2021-09-19","75+","complet","2B",0.793554884189325,0.776906975612131,0.802403011001737,0.00484261501210654,0.00389427055444677,0.00506658946149392,15760,15760,19860,19860,40,40,15960,15960,20543,20543,80,80,16629,16629,20724,20724,105,105,2021-09-19
"2021-09-26","75+","complet","2B",0.796576032225579,0.780314462347272,0.806070256707199,0.00484261501210654,0.00340748673514092,0.00366724570546227,15820,15820,19860,19860,40,40,16030,16030,20543,20543,70,70,16705,16705,20724,20724,76,76,2021-09-26
"2021-10-03","75+","complet","2B",0.798086606243706,0.782748381443801,0.808724184520363,0.00313479623824451,0.00194713527722339,0.00265392781316348,15850,15850,19860,19860,20,20,16080,16080,20543,20543,40,40,16760,16760,20724,20724,55,55,2021-10-03
"2021-10-10","75+","complet","2B",0.80110775427996,0.784695516721024,0.811136846168693,NA,0.00194713527722339,0.00241266164833044,15910,15910,19860,19860,0,0,16120,16120,20543,20543,40,40,16810,16810,20724,20724,50,50,2021-10-10
"2021-10-17","75+","complet","2B",0.803625377643505,0.786155868178942,0.812873962555491,NA,0.00146035145791754,0.00173711638679792,15960,15960,19860,19860,0,0,16150,16150,20543,20543,30,30,16846,16846,20724,20724,36,36,2021-10-17
"2021-10-24","75+","complet","2B",0.804632426988922,0.788103003456165,0.815045358038989,0.00156739811912226,0.00194713527722339,0.00217139548349739,15980,15980,19860,19860,10,10,16190,16190,20543,20543,40,40,16891,16891,20724,20724,45,45,2021-10-24
"2021-01-03","Tous âges","complet","2B",NA,NA,0,NA,NA,0,0,0,154770,0,0,0,0,0,180866,0,0,0,0,0,182258,182258,0,0,2021-01-03
"2021-01-10","Tous âges","complet","2B",NA,NA,2.19469104236851e-05,NA,NA,2.19469104236851e-05,0,0,309540,0,0,0,0,0,361732,0,0,0,4,4,182258,182258,4,4,2021-01-10
"2021-01-17","Tous âges","complet","2B",NA,NA,3.84070932414489e-05,NA,NA,1.64601828177638e-05,0,0,154770,0,0,0,0,0,180866,0,0,0,7,7,182258,182258,3,3,2021-01-17
"2021-01-24","Tous âges","complet","2B",NA,NA,6.58407312710553e-05,NA,NA,2.74336380296064e-05,0,0,154770,0,0,0,0,0,180866,0,0,0,12,12,182258,182258,5,5,2021-01-24
"2021-01-31","Tous âges","complet","2B",0.00297499396960682,0.0024880298121261,0.0022166379527922,0.0031634446397188,0.00243274026074552,0.00215079722152114,370,370,154770,124370,360,360,450,450,180866,180866,440,440,404,404,182258,182258,392,392,2021-01-31
"2021-02-07","Tous âges","complet","2B",0.00633197648123021,0.00580540289496091,0.00520690449801929,0.00368288427989921,0.00331737308283481,0.0029902665452271,980,980,154770,154770,570,570,1050,1050,180866,180866,600,600,949,949,182258,182258,545,545,2021-02-07
"2021-02-14","Tous âges","complet","2B",0.0124055049428184,0.0113343580330189,0.0103095611715261,0.0062673644763197,0.00558424468943859,0.00510265667350679,1920,1920,154770,154770,970,970,2050,2050,180866,180866,1010,1010,1879,1879,182258,182258,930,930,2021-02-14
"2021-02-21","Tous âges","complet","2B",0.0212573496155586,0.0195172116373448,0.0184134578454718,0.00872262066291917,0.00818285360432586,0.00810389667394572,3290,3290,154770,154770,1350,1350,3530,3530,180866,180866,1480,1480,3356,3356,182258,182258,1477,1477,2021-02-21
"2021-02-28","Tous âges","complet","2B",0.0307553143374039,0.0284188294096182,0.0272854963842465,0.00962718873166634,0.0089016177722734,0.0088720385387747,4760,4760,154770,154770,1490,1490,5140,5140,180866,180866,1610,1610,4973,4973,182258,182258,1617,1617,2021-02-28
"2021-03-07","Tous âges","complet","2B",0.0427085352458487,0.0395873187884953,0.0384674472451141,0.0121470569231763,0.0111684893788772,0.0111819508608676,6610,6610,154770,154770,1880,1880,7160,7160,180866,180866,2020,2020,7011,7011,182258,182258,2038,2038,2021-03-07
"2021-03-14","Tous âges","complet","2B",0.0544033081346514,0.0501476231021862,0.0491775395318724,0.0116301608838922,0.0105603043136908,0.0107100922867583,8420,8420,154770,154770,1800,1800,9070,9070,180866,180866,1910,1910,8963,8963,182258,182258,1952,1952,2021-03-14
"2021-03-21","Tous âges","complet","2B",0.0614460166698973,0.0567270797164752,0.0560030286736385,0.00728999464954521,0.00657945661428903,0.00682548914176607,9510,9510,154770,154770,1090,1090,10260,10260,180866,180866,1190,1190,10207,10207,182258,182258,1244,1244,2021-03-21
"2021-03-28","Tous âges","complet","2B",0.0684241132002326,0.0631406676766225,0.0621591370474821,0.00710732054015636,0.00641358796014729,0.00615610837384367,10590,10590,154770,154770,1100,1100,11420,11420,180866,180866,1160,1160,11329,11329,182258,182258,1122,1122,2021-03-28
"2021-04-04","Tous âges","complet","2B",0.0778574659171674,0.0718764167947541,0.071157370321193,0.00956257672675583,0.00873574911813165,0.00899823327371089,12050,12050,154770,154770,1480,1480,13000,13000,180866,180866,1580,1580,12969,12969,182258,182258,1640,1640,2021-04-04
"2021-04-11","Tous âges","complet","2B",0.0918782709827486,0.0849800404719516,0.0833049852407027,0.0142146410803127,0.0131036236771975,0.0121476149195097,14220,14220,154770,154770,2200,2200,15370,15370,180866,180866,2370,2370,15183,15183,182258,182258,2214,2214,2021-04-11
"2021-04-18","Tous âges","complet","2B",0.113200232603218,0.104552541660677,0.10329862063668,0.0212573496155586,0.0195725011887254,0.0199936353959771,17520,17520,154770,154770,3290,3290,18910,18910,180866,180866,3540,3540,18827,18827,182258,182258,3644,3644,2021-04-18
"2021-04-25","Tous âges","complet","2B",0.139884990631259,0.128824654716752,0.128027301956567,0.0266847580280416,0.0243274026074552,0.0247286813198872,21650,21650,154770,154770,4130,4130,23300,23300,180866,180866,4400,4400,23334,23334,182258,182258,4507,4507,2021-04-25
"2021-05-02","Tous âges","complet","2B",0.172255605091426,0.158570433359504,0.159466251138496,0.0324352264650772,0.0296904890913715,0.0314389491819289,26660,26660,154770,154770,5020,5020,28680,28680,180866,180866,5370,5370,29064,29064,182258,182258,5730,5730,2021-05-02
"2021-05-09","Tous âges","complet","2B",0.210312075983718,0.19351342983203,0.194905024745142,0.0380564708922918,0.0349982860239072,0.0354387736066455,32550,32550,154770,154770,5890,5890,35000,35000,180866,180866,6330,6330,35523,35523,182258,182258,6459,6459,2021-05-09
"2021-05-16","Tous âges","complet","2B",0.233701621761323,0.214965775767695,0.218772289830899,0.0235187697874265,0.0214523459356651,0.0238672650857576,36170,36170,154770,154770,3640,3640,38880,38880,180866,180866,3880,3880,39873,39873,182258,182258,4350,4350,2021-05-16
"2021-05-23","Tous âges","complet","2B",0.247076306777799,0.227516503931087,0.232511055756126,0.0134392970213866,0.0124954386120111,0.0137387659252269,38240,38240,154770,154770,2080,2080,41150,41150,180866,180866,2260,2260,42377,42377,182258,182258,2504,2504,2021-05-23
"2021-05-30","Tous âges","complet","2B",0.268010596368805,0.246701978260148,0.252757080621975,0.0208696775860955,0.0192407638804419,0.0202460248658495,41480,41480,154770,154770,3230,3230,44620,44620,180866,180866,3480,3480,46067,46067,182258,182258,3690,3690,2021-05-30
"2021-06-06","Tous âges","complet","2B",0.298572074691478,0.275065518118386,0.283137091375962,0.0305614783226724,0.028308250306857,0.0303800107539861,46210,46210,154770,154770,4730,4730,49750,49750,180866,180866,5120,5120,51604,51604,182258,182258,5537,5537,2021-06-06
"2021-06-13","Tous âges","complet","2B",0.332105705240034,0.306248825097033,0.316666483775746,0.0335336305485559,0.0312385965300278,0.0335293923997849,51400,51400,154770,154770,5190,5190,55390,55390,180866,180866,5650,5650,57715,57715,182258,182258,6111,6111,2021-06-13
"2021-06-20","Tous âges","complet","2B",0.362861019577437,0.335220550020457,0.348484017162484,0.0308845383472249,0.028971724923424,0.0318175333867375,56160,56160,154770,154770,4780,4780,60630,60630,180866,180866,5240,5240,63514,63514,182258,182258,5799,5799,2021-06-20
"2021-06-27","Tous âges","complet","2B",0.392001033792079,0.362699457056605,0.378907921737317,0.0292692382244621,0.0274789070361483,0.0304239045748335,60670,60670,154770,154770,4530,4530,65600,65600,180866,180866,4970,4970,69059,69059,182258,182258,5545,5545,2021-06-27
"2021-07-04","Tous âges","complet","2B",0.413839891451832,0.383764776132606,0.402769700095469,0.0220973056793952,0.021065319076001,0.0238617783581516,64050,64050,154770,154770,3420,3420,69410,69410,180866,180866,3810,3810,73408,73408,182258,182258,4349,4349,2021-07-04
"2021-07-11","Tous âges","complet","2B",0.429863668669639,0.398969402762266,0.420469883352171,0.015894553207986,0.0152046266296595,0.017700183256702,66530,66530,154770,154770,2460,2460,72160,72160,180866,180866,2750,2750,76634,76634,182258,182258,3226,3226,2021-07-11
"2021-07-18","Tous âges","complet","2B",0.446339729921819,0.414671635354351,0.439069889936244,0.0163468372423596,0.0157022325920847,0.0186000065840731,69080,69080,154770,154770,2530,2530,75000,75000,180866,180866,2840,2840,80024,80024,182258,182258,3390,3390,2021-07-18
"2021-07-25","Tous âges","complet","2B",0.462686567164179,0.430318578395055,0.45890441023165,0.0164760612521807,0.0156469430407042,0.0198345202954054,71610,71610,154770,154770,2550,2550,77830,77830,180866,180866,2830,2830,83639,83639,182258,182258,3615,3615,2021-07-25
"2021-08-01","Tous âges","complet","2B",0.476384312205208,0.443311622969491,0.475748663981828,0.0136977450410286,0.0129930445744363,0.0168442537501783,73730,73730,154770,154770,2120,2120,80180,80180,180866,180866,2350,2350,86709,86709,182258,182258,3070,3070,2021-08-01
"2021-08-08","Tous âges","complet","2B",0.490728177295341,0.457189300366017,0.494118228006452,0.0145377011048653,0.0138776773965256,0.0183695640246244,75950,75950,154770,154770,2250,2250,82690,82690,180866,180866,2510,2510,90057,90057,182258,182258,3348,3348,2021-08-08
"2021-08-15","Tous âges","complet","2B",0.516314531239904,0.481737861178994,0.52367522961955,0.0254571299347419,0.0245485608129776,0.0295570016130979,79910,79910,154770,154770,3940,3940,87130,87130,180866,180866,4440,4440,95444,95444,182258,182258,5387,5387,2021-08-15
