"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","68",0.752910882221227,0.786389547852565,0.808251072069183,0.0171294223018361,0.0174674550626114,0.0177589299502275,67250,67250,89320,89320,1530,1530,66630,66630,84729,84729,1480,1480,68041,68041,84183,84183,1495,1495,2021-06-13
"2021-06-20","65-74","1","68",0.763658755038065,0.797601765629241,0.819726072960099,0.0109717868338558,0.0112122177766762,0.0114750008909162,68210,68210,89320,89320,980,980,67580,67580,84729,84729,950,950,69007,69007,84183,84183,966,966,2021-06-20
"2021-06-27","65-74","1","68",0.771943573667712,0.805627353090441,0.828148200943183,0.00822044691443788,0.00814361080621747,0.00842212798308447,68950,68950,89320,89320,710,710,68260,68260,84729,84729,690,690,69716,69716,84183,84183,709,709,2021-06-27
"2021-07-04","65-74","1","68",0.778772951186744,0.813180847171571,0.835715049356758,0.00720018885741265,0.00755349408112925,0.00756684841357519,69560,69560,89320,89320,610,610,68900,68900,84729,84729,640,640,70353,70353,84183,84183,637,637,2021-07-04
"2021-07-11","65-74","1","68",0.786833855799373,0.821442481322806,0.844054025159474,0.00777231683620985,0.00826163415123512,0.00833897580271551,70280,70280,89320,89320,680,680,69600,69600,84729,84729,700,700,71055,71055,84183,84183,702,702,2021-07-11
"2021-07-18","65-74","1","68",0.795454545454545,0.830530278889164,0.853331432712068,0.00907187718073971,0.00908779756635863,0.00927740755259375,71050,71050,89320,89320,780,780,70370,70370,84729,84729,770,770,71836,71836,84183,84183,781,781,2021-07-18
"2021-07-25","65-74","1","68",0.80743394536498,0.84327680015107,0.865982443011059,0.012743972445465,0.0127465212619056,0.0126510102989915,72120,72120,89320,89320,1110,1110,71450,71450,84729,84729,1080,1080,72901,72901,84183,84183,1065,1065,2021-07-25
"2021-08-01","65-74","1","68",0.82512315270936,0.86180646531884,0.884953019018092,0.0178004535147392,0.0185296651677702,0.0189705760070323,73700,73700,89320,89320,1570,1570,73020,73020,84729,84729,1570,1570,74498,74498,84183,84183,1597,1597,2021-08-01
"2021-08-08","65-74","1","68",0.83743842364532,0.874907056615799,0.898031669101838,0.0122033139274519,0.0131005912969585,0.0130786500837461,74800,74800,89320,89320,1090,1090,74130,74130,84729,84729,1110,1110,75599,75599,84183,84183,1101,1101,2021-08-08
"2021-08-15","65-74","1","68",0.845163457232423,0.883050667422016,0.906275613841274,0.0079001602931074,0.00826163415123512,0.0082439447394367,75490,75490,89320,89320,690,690,74820,74820,84729,84729,700,700,76293,76293,84183,84183,694,694,2021-08-15
"2021-08-22","65-74","1","68",0.850201522615316,0.888479741292828,0.911799294394355,0.00534283170080142,0.00542907387081165,0.00552368055308079,75940,75940,89320,89320,420,420,75280,75280,84729,84729,460,460,76758,76758,84183,84183,465,465,2021-08-22
"2021-08-29","65-74","1","68",0.854455888938648,0.893082651748516,0.916408300963377,0.00421104780777805,0.00460291045568813,0.00460900656902225,76320,76320,89320,89320,340,340,75670,75670,84729,84729,390,390,77146,77146,84183,84183,388,388,2021-08-29
"2021-09-05","65-74","1","68",0.857366771159875,0.89638730540901,0.919615599349037,0.00366943203573708,0.00330465366049405,0.00320729838565981,76580,76580,89320,89320,230,230,75950,75950,84729,84729,280,280,77416,77416,84183,84183,270,270,2021-09-05
"2021-09-12","65-74","1","68",0.859381997313032,0.898511725619327,0.921836950453179,0.00232059978579079,0.0021244202103176,0.00222135110414217,76760,76760,89320,89320,130,130,76130,76130,84729,84729,180,180,77603,77603,84183,84183,187,187,2021-09-12
"2021-09-19","65-74","1","68",0.861509180474698,0.900636145829645,0.923903876079494,0.00226876090750436,0.0021244202103176,0.0020669256263141,76950,76950,89320,89320,130,130,76310,76310,84729,84729,180,180,77777,77777,84183,84183,174,174,2021-09-19
"2021-09-26","65-74","1","68",0.862964621585311,0.902052425969857,0.925388736443225,0.00160656908247055,0.00153430348522938,0.00148486036373139,77080,77080,89320,89320,90,90,76430,76430,84729,84729,130,130,77902,77902,84183,84183,125,125,2021-09-26
"2021-10-03","65-74","1","68",0.864308105687416,0.903468706110069,0.926873596806956,0.00135737832072911,0.00141628014021173,0.00148486036373139,77200,77200,89320,89320,70,70,76550,76550,84729,84729,120,120,78027,78027,84183,84183,125,125,2021-10-03
"2021-10-10","65-74","1","68",0.865203761755486,0.90488498625028,0.92816839504413,0.00139049826187717,0.00129825679519409,0.00129479823717378,77280,77280,89320,89320,60,60,76670,76670,84729,84729,110,110,78136,78136,84183,84183,109,109,2021-10-10
"2021-10-17","65-74","1","68",0.866659202866099,0.906065219700457,0.929486951047124,0.00155128950940469,0.00129825679519409,0.00131855600299348,77410,77410,89320,89320,80,80,76770,76770,84729,84729,110,110,78247,78247,84183,84183,111,111,2021-10-17
"2021-10-24","65-74","1","68",0.867218987908643,0.907245453150633,0.930674839338109,0.00116346713205352,0.00118023345017644,0.00118788829098512,77460,77460,89320,89320,60,60,76870,76870,84729,84729,100,100,78347,78347,84183,84183,100,100,2021-10-24
"2021-01-03","75+","1","68",NA,NA,0,NA,NA,0,0,0,78610,0,0,0,0,0,71712,0,0,0,0,0,71764,71764,0,0,2021-01-03
"2021-01-10","75+","1","68",0.000730460189919649,0.000697233377956269,0.000599186221503818,0.000730460189919649,0.000697233377956269,0.000599186221503818,20,20,157220,27380,20,20,50,50,143424,71712,50,50,43,43,71764,71764,43,43,2021-01-10
"2021-01-17","75+","1","68",0.0060355233660976,0.00641454707719768,0.00608940415807369,0.00569063631660631,0.00571731369924141,0.00549021793656987,350,350,78610,57990,330,330,460,460,71712,71712,410,410,437,437,71764,71764,394,394,2021-01-17
"2021-01-24","75+","1","68",0.0430634347601857,0.0481091030789826,0.0473217769355108,0.0379061371841155,0.0416945560017849,0.0412323727774372,3340,3340,78610,77560,2940,2940,3450,3450,71712,71712,2990,2990,3396,3396,71764,71764,2959,2959,2021-01-24
"2021-01-31","75+","1","68",0.118687189924946,0.130382641677822,0.130427512401761,0.0764533774328966,0.0822735385988398,0.0831057354662505,9330,9330,78610,78610,6010,6010,9350,9350,71712,71712,5900,5900,9360,9360,71764,71764,5964,5964,2021-01-31
"2021-02-07","75+","1","68",0.163719628545987,0.178491744756805,0.178348475558776,0.0457710159876225,0.0481091030789826,0.0479209631570147,12870,12870,78610,78610,3550,3550,12800,12800,71712,71712,3450,3450,12799,12799,71764,71764,3439,3439,2021-02-07
"2021-02-14","75+","1","68",0.217402366111182,0.234270414993307,0.235062148152277,0.0538099478437858,0.0557786702365016,0.0567136725935009,17090,17090,78610,78610,4230,4230,16800,16800,71712,71712,4000,4000,16869,16869,71764,71764,4070,4070,2021-02-14
"2021-02-21","75+","1","68",0.255056608573973,0.27247880410531,0.27516582130316,0.0375270321842005,0.0383478357875948,0.0401036731508835,20050,20050,78610,78610,2950,2950,19540,19540,71712,71712,2750,2750,19747,19747,71764,71764,2878,2878,2021-02-21
"2021-02-28","75+","1","68",0.280117033456303,0.29799754573851,0.302421827099939,0.0253148454395115,0.0255187416331995,0.0272560057967783,22020,22020,78610,78610,1990,1990,21370,21370,71712,71712,1830,1830,21703,21703,71764,71764,1956,1956,2021-02-28
"2021-03-07","75+","1","68",0.327693677649154,0.345269968763945,0.353032160972075,0.0470678030784887,0.0472724230254351,0.0506103338721364,25760,25760,78610,78610,3700,3700,24760,24760,71712,71712,3390,3390,25335,25335,71764,71764,3632,3632,2021-03-07
"2021-03-14","75+","1","68",0.395115125302124,0.412204373047747,0.423680396856362,0.0672942373743799,0.0669344042838019,0.0706482358842874,31060,31060,78610,78610,5290,5290,29560,29560,71712,71712,4800,4800,30405,30405,71764,71764,5070,5070,2021-03-14
"2021-03-21","75+","1","68",0.464826357969724,0.481927710843373,0.499930327183546,0.069584022389009,0.0695838911200357,0.0762499303271836,36540,36540,78610,78610,5470,5470,34560,34560,71712,71712,4990,4990,35877,35877,71764,71764,5472,5472,2021-03-21
"2021-03-28","75+","1","68",0.542806258745707,0.557926149040607,0.57937127250432,0.0778526904973922,0.0761378848728246,0.0794409453207736,42670,42670,78610,78610,6120,6120,40010,40010,71712,71712,5460,5460,41578,41578,71764,71764,5701,5701,2021-03-28
"2021-04-04","75+","1","68",0.575499300343468,0.58944109772423,0.610347806699738,0.0333290929907136,0.0315149486836234,0.0309765341954183,45240,45240,78610,78610,2620,2620,42270,42270,71712,71712,2260,2260,43801,43801,71764,71764,2223,2223,2021-04-04
"2021-04-11","75+","1","68",0.609210024169953,0.621374386434627,0.642021069059696,0.0337107238264852,0.0319332887103971,0.0316732623599576,47890,47890,78610,78610,2650,2650,44560,44560,71712,71712,2290,2290,46074,46074,71764,71764,2273,2273,2021-04-11
"2021-04-18","75+","1","68",0.645592163846839,0.655259928603302,0.675868123293016,0.0363821396768859,0.0338855421686747,0.0338470542333203,50750,50750,78610,78610,2860,2860,46990,46990,71712,71712,2430,2430,48503,48503,71764,71764,2429,2429,2021-04-18
"2021-04-25","75+","1","68",0.670143747614807,0.67952365015618,0.70021180536202,0.02493321460374,0.0242637215528782,0.024343682069004,52680,52680,78610,78610,1960,1960,48730,48730,71712,71712,1740,1740,50250,50250,71764,71764,1747,1747,2021-04-25
"2021-05-02","75+","1","68",0.693423228596871,0.701835118250781,0.722841536146257,0.0231522707034728,0.0223114680946006,0.0226297307842372,54510,54510,78610,78610,1820,1820,50330,50330,71712,71712,1600,1600,51874,51874,71764,71764,1624,1624,2021-05-02
"2021-05-09","75+","1","68",0.712250349828266,0.720939312806783,0.742363859316649,0.0195903829029386,0.019243641231593,0.0195223231703918,55990,55990,78610,78610,1540,1540,51700,51700,71712,71712,1380,1380,53275,53275,71764,71764,1401,1401,2021-05-09
"2021-05-16","75+","1","68",0.727006742144765,0.735860107095047,0.757733682626387,0.0145019717593182,0.0149207942882642,0.0153698233097375,57150,57150,78610,78610,1140,1140,52770,52770,71712,71712,1070,1070,54378,54378,71764,71764,1103,1103,2021-05-16
"2021-05-23","75+","1","68",0.740999872789721,0.74952588130299,0.771361685524776,0.0141769493305329,0.0136657742079429,0.0136280028983892,58250,58250,78610,78610,1080,1080,53750,53750,71712,71712,980,980,55356,55356,71764,71764,978,978,2021-05-23
"2021-05-30","75+","1","68",0.75308484925582,0.761518295403838,0.783498690151051,0.0124265098877606,0.0121318607764391,0.012137004626275,59200,59200,78610,78610,930,930,54610,54610,71712,71712,870,870,56227,56227,71764,71764,871,871,2021-05-30
"2021-06-06","75+","1","68",0.764024933214604,0.773092369477912,0.795106181372276,0.0113460546673543,0.0115740740740741,0.0116074912212251,60060,60060,78610,78610,880,880,55440,55440,71712,71712,830,830,57060,57060,71764,71764,833,833,2021-06-06
"2021-06-13","75+","1","68",0.772420811601577,0.781877510040161,0.803940694498634,0.00861703630456279,0.00864569388665774,0.00883451312635862,60720,60720,78610,78610,610,610,56070,56070,71712,71712,620,620,57694,57694,71764,71764,634,634,2021-06-13
"2021-06-20","75+","1","68",0.778526904973922,0.788292057117358,0.810406331865559,0.0064084703259961,0.00641454707719768,0.00646563736692492,61200,61200,78610,78610,460,460,56530,56530,71712,71712,460,460,58158,58158,71764,71764,464,464,2021-06-20
"2021-06-27","75+","1","68",0.782724844167409,0.792614904060687,0.814935064935065,0.0046875,0.00446229361892013,0.0045287330695056,61530,61530,78610,78610,270,270,56840,56840,71712,71712,320,320,58483,58483,71764,71764,325,325,2021-06-27
"2021-07-04","75+","1","68",0.787558834753848,0.797495537706381,0.819798227523549,0.0048030739673391,0.00474118697010263,0.00486316258848448,61910,61910,78610,78610,300,300,57190,57190,71712,71712,340,340,58832,58832,71764,71764,349,349,2021-07-04
"2021-07-11","75+","1","68",0.792138404783106,0.802236724676484,0.824494175352544,0.00488165680473373,0.00474118697010263,0.00469594782899504,62270,62270,78610,78610,330,330,57530,57530,71712,71712,340,340,59169,59169,71764,71764,337,337,2021-07-11
"2021-07-18","75+","1","68",0.796972395369546,0.807256804997769,0.829747505713171,0.004873006497342,0.00502008032128514,0.0052533303606265,62650,62650,78610,78610,330,330,57890,57890,71712,71712,360,360,59546,59546,71764,71764,377,377,2021-07-18
"2021-07-25","75+","1","68",0.803841750413433,0.814368585452923,0.83682626386489,0.0068936991589687,0.00711178045515395,0.00707875815171953,63190,63190,78610,78610,500,500,58400,58400,71712,71712,510,510,60054,60054,71764,71764,508,508,2021-07-25
"2021-08-01","75+","1","68",0.813636941864903,0.825245426149041,0.847918176244357,0.0101856627127385,0.0108768406961178,0.011091912379466,63960,63960,78610,78610,790,790,59180,59180,71712,71712,780,780,60850,60850,71764,71764,796,796,2021-08-01
"2021-08-08","75+","1","68",0.821905609973286,0.83403056671129,0.856752689370715,0.00853624405261685,0.00864569388665774,0.00883451312635862,64610,64610,78610,78610,610,610,59810,59810,71712,71712,620,620,61484,61484,71764,71764,634,634,2021-08-08
"2021-08-15","75+","1","68",0.828774965017173,0.841142347166444,0.863845382085725,0.00692424871901399,0.00711178045515395,0.00709269271501031,65150,65150,78610,78610,500,500,60320,60320,71712,71712,510,510,61993,61993,71764,71764,509,509,2021-08-15
"2021-08-22","75+","1","68",0.833227324767841,0.846022980812137,0.868778217490664,0.00476738451421996,0.00488063364569389,0.00493283540493841,65500,65500,78610,78610,290,290,60670,60670,71712,71712,350,350,62347,62347,71764,71764,354,354,2021-08-22
"2021-08-29","75+","1","68",0.837425263961328,0.85076416778224,0.873543838136113,0.00445964025568604,0.00474118697010263,0.00476562064544897,65830,65830,78610,78610,300,300,61010,61010,71712,71712,340,340,62689,62689,71764,71764,342,342,2021-08-29
"2021-09-05","75+","1","68",0.841114362040453,0.854250334672021,0.877111086338554,0.00356718192627824,0.00348616688978135,0.00356724820244134,66120,66120,78610,78610,210,210,61260,61260,71712,71712,250,250,62945,62945,71764,71764,256,256,2021-09-05
"2021-09-12","75+","1","68",0.843276936776492,0.856760374832664,0.879661111420768,0.00253324889170361,0.00251004016064257,0.00255002508221392,66290,66290,78610,78610,120,120,61440,61440,71712,71712,180,180,63128,63128,71764,71764,183,183,2021-09-12
"2021-09-19","75+","1","68",0.845185090955349,0.858852074966533,0.881723426787804,0.00178962020282362,0.00209170013386881,0.0020623153670364,66440,66440,78610,78610,90,90,61590,61590,71712,71712,150,150,63276,63276,71764,71764,148,148,2021-09-19
"2021-09-26","75+","1","68",0.846838824577026,0.860664881749219,0.883548854578898,0.00159362549800797,0.0018128067826863,0.00182542779109303,66570,66570,78610,78610,80,80,61720,61720,71712,71712,130,130,63407,63407,71764,71764,131,131,2021-09-26
"2021-10-03","75+","1","68",0.847602086248569,0.86191990182954,0.884942310907976,0.00152516522623284,0.00125502008032129,0.00139345632907865,66630,66630,78610,78610,60,60,61810,61810,71712,71712,90,90,63507,63507,71764,71764,100,100,2021-10-03
"2021-10-10","75+","1","68",0.848874189034474,0.86303547523427,0.885987403154785,0.00125039074710847,0.00111557340473003,0.00104509224680898,66730,66730,78610,78610,40,40,61890,61890,71712,71712,80,80,63582,63582,71764,71764,75,75,2021-10-10
"2021-10-17","75+","1","68",0.849891871263198,0.864011601963409,0.887018560838303,0.00109569028487947,0.000976126729138777,0.0010311576835182,66810,66810,78610,78610,30,30,61960,61960,71712,71712,70,70,63656,63656,71764,71764,74,74,2021-10-17
"2021-10-24","75+","1","68",0.850782343213332,0.864987728692548,0.888007914831949,0.00109569028487947,0.000976126729138777,0.000989353993645839,66880,66880,78610,78610,30,30,62030,62030,71712,71712,70,70,63727,63727,71764,71764,71,71,2021-10-24
"2021-01-03","Tous âges","1","68",NA,NA,3.93079700840142e-06,NA,NA,3.93079700840142e-06,0,0,760240,0,0,0,0,0,769482,0,0,0,3,3,763204,763204,3,3,2021-01-03
"2021-01-10","Tous âges","1","68",0.000718919007238207,0.000623796268138826,0.000623686458666359,0.000718919007238207,0.000623796268138826,0.000619755661657958,440,440,1520480,612030,440,440,480,480,1538964,769482,480,480,476,476,763204,763204,473,473,2021-01-10
"2021-01-17","Tous âges","1","68",0.0028607544408223,0.00293704076248697,0.00291796164590332,0.00223538021422394,0.00231324449434815,0.00229427518723696,2150,2150,760240,751550,1680,1680,2260,2260,769482,769482,1780,1780,2227,2227,763204,763204,1751,1751,2021-01-17
"2021-01-24","Tous âges","1","68",0.00990476691571083,0.0101106978460835,0.0100641506071771,0.00708986635799221,0.0071736570835965,0.00714618896127379,7530,7530,760240,760240,5390,5390,7780,7780,769482,769482,5520,5520,7681,7681,763204,763204,5454,5454,2021-01-24
"2021-01-31","Tous âges","1","68",0.0224008207934337,0.022469661408584,0.0228471024784985,0.0124960538777228,0.0123719593180867,0.0127829518713214,17030,17030,760240,760240,9500,9500,17290,17290,769482,769482,9520,9520,17437,17437,763204,763204,9756,9756,2021-01-31
"2021-02-07","Tous âges","1","68",0.0286225402504472,0.0286556410676273,0.0290053511249941,0.00627433442070925,0.00618597965904336,0.00615824864649556,21760,21760,760240,760240,4770,4770,22050,22050,769482,769482,4760,4760,22137,22137,763204,763204,4700,4700,2021-02-07
"2021-02-14","Tous âges","1","68",0.0373697779648532,0.0373498015548122,0.0380828716830625,0.00872093023255814,0.00869416048718489,0.00907752055806835,28410,28410,760240,760240,6630,6630,28740,28740,769482,769482,6690,6690,29065,29065,763204,763204,6928,6928,2021-02-14
"2021-02-21","Tous âges","1","68",0.0443281069136062,0.044250547771098,0.0453784309306555,0.00699779017152478,0.00691374197187199,0.00729555924759304,33700,33700,760240,760240,5320,5320,34050,34050,769482,769482,5320,5320,34633,34633,763204,763204,5568,5568,2021-02-21
"2021-02-28","Tous âges","1","68",0.0505761338524676,0.0504105359189689,0.0518105251020697,0.00626118067978533,0.00615998814787091,0.0064320941714142,38450,38450,760240,760240,4760,4760,38790,38790,769482,769482,4740,4740,39542,39542,763204,763204,4909,4909,2021-02-28
"2021-03-07","Tous âges","1","68",0.0647032516047564,0.0643549816629889,0.0665234983045162,0.0141271177522888,0.01394444574402,0.0147129732024465,49190,49190,760240,760240,10740,10740,49520,49520,769482,769482,10730,10730,50771,50771,763204,763204,11229,11229,2021-03-07
"2021-03-14","Tous âges","1","68",0.0841707881721562,0.0834587423747404,0.0865600809220077,0.0194543828264758,0.0191037607117515,0.0200365826174915,63990,63990,760240,760240,14790,14790,64220,64220,769482,769482,14700,14700,66063,66063,763204,763204,15292,15292,2021-03-14
"2021-03-21","Tous âges","1","68",0.0990476691571083,0.0981179546760028,0.102410364725552,0.0149031884668,0.0146462165456762,0.015850283803544,75300,75300,760240,760240,11330,11330,75500,75500,769482,769482,11270,11270,78160,78160,763204,763204,12097,12097,2021-03-21
"2021-03-28","Tous âges","1","68",0.12073818794065,0.119249053259206,0.12410181288358,0.021690518783542,0.021144094338789,0.0216914481580285,91790,91790,760240,760240,16490,16490,91760,91760,769482,769482,16270,16270,94715,94715,763204,763204,16555,16555,2021-03-28
"2021-04-04","Tous âges","1","68",0.135667683889298,0.133843286782537,0.138619556501276,0.0149426496895717,0.0145942335233313,0.0145177436176959,103140,103140,760240,760240,11360,11360,102990,102990,769482,769482,11230,11230,105795,105795,763204,763204,11080,11080,2021-04-04
"2021-04-11","Tous âges","1","68",0.15322792802273,0.151062662934286,0.155903270947217,0.0176128590971272,0.0172063803961626,0.0172837144459411,116490,116490,760240,760240,13390,13390,116240,116240,769482,769482,13240,13240,118986,118986,763204,763204,13191,13191,2021-04-11
"2021-04-18","Tous âges","1","68",0.177443965063664,0.174545993278595,0.179735693209155,0.0242554982637062,0.0234963260998958,0.0238324222619378,134900,134900,760240,760240,18440,18440,134310,134310,769482,769482,18080,18080,137175,137175,763204,763204,18189,18189,2021-04-18
"2021-04-25","Tous âges","1","68",0.196977270335683,0.193974647880002,0.199891510002568,0.0195069977901715,0.0194286546014072,0.020155816793413,149750,149750,760240,760240,14830,14830,149260,149260,769482,769482,14950,14950,152558,152558,763204,763204,15383,15383,2021-04-25
"2021-05-02","Tous âges","1","68",0.220956540039987,0.21801679571452,0.22501716448027,0.0240055771861517,0.0240421478345172,0.0251256544777019,167980,167980,760240,760240,18250,18250,167760,167760,769482,769482,18500,18500,171734,171734,763204,763204,19176,19176,2021-05-02
"2021-05-09","Tous âges","1","68",0.250223613595707,0.247296233050286,0.255492633686406,0.0292670735557192,0.0292794373357661,0.0304754692061362,190230,190230,760240,760240,22250,22250,190290,190290,769482,769482,22530,22530,194993,194993,763204,763204,23259,23259,2021-05-09
"2021-05-16","Tous âges","1","68",0.285633484162896,0.282943590623302,0.29298326528687,0.0354361780490371,0.0356473575730167,0.0374906316004633,217150,217150,760240,760240,26940,26940,217720,217720,769482,769482,27430,27430,223606,223606,763204,763204,28613,28613,2021-05-16
"2021-05-23","Tous âges","1","68",0.325081553193728,0.322424696094256,0.333279175685662,0.0394349152899085,0.0394941012265394,0.0402959103987925,247140,247140,760240,760240,29980,29980,248100,248100,769482,769482,30390,30390,254360,254360,763204,763204,30754,30754,2021-05-23
"2021-05-30","Tous âges","1","68",0.355361464800589,0.353081683522162,0.364903747883921,0.0303062190887088,0.030656987427906,0.0316245721982589,270160,270160,760240,760240,23040,23040,271690,271690,769482,769482,23590,23590,278496,278496,763204,763204,24136,24136,2021-05-30
"2021-06-06","Tous âges","1","68",0.389640113648322,0.388261193894074,0.401219071178872,0.0343049563295801,0.0351665146163263,0.0363153232949513,296220,296220,760240,760240,26080,26080,298760,298760,769482,769482,27060,27060,306212,306212,763204,763204,27716,27716,2021-06-06
"2021-06-13","Tous âges","1","68",0.424313374723771,0.423869564200332,0.438544609304983,0.0346732610754499,0.035608370306258,0.0373255381261104,322580,322580,760240,760240,26360,26360,326160,326160,769482,769482,27400,27400,334699,334699,763204,763204,28487,28487,2021-06-13
"2021-06-20","Tous âges","1","68",0.44585920235715,0.445806399629881,0.461132279180927,0.0215458276333789,0.0219368354295487,0.022587669875944,338960,338960,760240,760240,16380,16380,343040,343040,769482,769482,16880,16880,351938,351938,763204,763204,17239,17239,2021-06-20
"2021-06-27","Tous âges","1","68",0.460565084710092,0.461076412443696,0.47708345344102,0.0147453435757129,0.015270012813815,0.015951174260093,350140,350140,760240,760240,11210,11210,354790,354790,769482,769482,11750,11750,364112,364112,763204,763204,12174,12174,2021-06-27
"2021-07-04","Tous âges","1","68",0.47341628959276,0.474475036453094,0.490677459761741,0.0128906661054404,0.0133986240093985,0.0135940063207216,359910,359910,760240,760240,9800,9800,365100,365100,769482,769482,10310,10310,374487,374487,763204,763204,10375,10375,2021-07-04
"2021-07-11","Tous âges","1","68",0.487661791013364,0.48922521904346,0.505890954449924,0.0142586551615279,0.014750182590366,0.015213494688183,370740,370740,760240,760240,10840,10840,376450,376450,769482,769482,11350,11350,386098,386098,763204,763204,11611,11611,2021-07-11
"2021-07-18","Tous âges","1","68",0.509641692097232,0.511980787074941,0.529234647617151,0.0220325160475639,0.0227555680314809,0.0233436931672266,387450,387450,760240,760240,16750,16750,393960,393960,769482,769482,17510,17510,403914,403914,763204,763204,17816,17816,2021-07-18
"2021-07-25","Tous âges","1","68",0.541171209091866,0.544613129351954,0.561723995157258,0.0314769020309376,0.0326323422770123,0.0324893475401072,411420,411420,760240,760240,23930,23930,419070,419070,769482,769482,25110,25110,428710,428710,763204,763204,24796,24796,2021-07-25
"2021-08-01","Tous âges","1","68",0.584381248026939,0.590319201748709,0.609363944633414,0.0432626538987688,0.0457060723967552,0.0476399494761558,444270,444270,760240,760240,32890,32890,454240,454240,769482,769482,35170,35170,465069,465069,763204,763204,36359,36359,2021-08-01
"2021-08-08","Tous âges","1","68",0.609083973482058,0.615985819031504,0.635084459725054,0.0247290329369673,0.0256666172827954,0.02572051509164,463050,463050,760240,760240,18800,18800,473990,473990,769482,769482,19750,19750,484699,484699,763204,763204,19630,19630,2021-08-08
"2021-08-15","Tous âges","1","68",0.623513627275597,0.631294819112078,0.650702826505102,0.0144691150163106,0.0153219958361599,0.0156183667800483,474020,474020,760240,760240,11000,11000,485770,485770,769482,769482,11790,11790,496619,496619,763204,763204,11920,11920,2021-08-15
"2021-08-22","Tous âges","1","68",0.634589077133537,0.643042982162026,0.662749409070183,0.0110622961170157,0.0117481630499479,0.0120465825650809,482440,482440,760240,760240,8410,8410,494810,494810,769482,769482,9040,9040,505813,505813,763204,763204,9194,9194,2021-08-22
"2021-08-29","Tous âges","1","68",0.644730611385878,0.653816463543007,0.673967903732161,0.0101283805114174,0.010773481380981,0.0112184946619777,490150,490150,760240,760240,7700,7700,503100,503100,769482,769482,8290,8290,514375,514375,763204,763204,8562,8562,2021-08-29
"2021-09-05","Tous âges","1","68",0.652675470903925,0.662146742873777,0.682420427565893,0.00794485951804693,0.00833027933077057,0.00845252383373253,496190,496190,760240,760240,6040,6040,509510,509510,769482,769482,6410,6410,520826,520826,763204,763204,6451,6451,2021-09-05
"2021-09-12","Tous âges","1","68",0.658660423024308,0.668449684333097,0.688792249516512,0.00597179837945912,0.00630294145931939,0.00637182195061871,500740,500740,760240,760240,4540,4540,514360,514360,769482,769482,4850,4850,525689,525689,763204,763204,4863,4863,2021-09-12
"2021-09-19","Tous âges","1","68",0.664184994212354,0.674310770102485,0.694807679205036,0.00552457118804588,0.00586108576938772,0.00601542968852365,504940,504940,760240,760240,4200,4200,518870,518870,769482,769482,4510,4510,530280,530280,763204,763204,4591,4591,2021-09-19
"2021-09-26","Tous âges","1","68",0.667894349152899,0.678248484045111,0.698881295171409,0.00372250868146901,0.00395070969821256,0.00407361596637334,507760,507760,760240,760240,2830,2830,521900,521900,769482,769482,3040,3040,533389,533389,763204,763204,3109,3109,2021-09-26
"2021-10-03","Tous âges","1","68",0.670761864674313,0.681263499341115,0.702056068888528,0.00288066926233821,0.00301501529600433,0.00317477371711888,509940,509940,760240,760240,2190,2190,524220,524220,769482,769482,2320,2320,535812,535812,763204,763204,2423,2423,2021-10-03
"2021-10-10","Tous âges","1","68",0.673510996527412,0.684148557081257,0.705082782584997,0.00277543933494686,0.00288505774014207,0.0030267136964691,512030,512030,760240,760240,2110,2110,526440,526440,769482,769482,2220,2220,538122,538122,763204,763204,2310,2310,2021-10-10
"2021-10-17","Tous âges","1","68",0.676233820898664,0.687020619065813,0.708084601233746,0.00269651688940335,0.00287206198455584,0.00300181864874922,514100,514100,760240,760240,2050,2050,528650,528650,769482,769482,2210,2210,540413,540413,763204,763204,2291,2291,2021-10-17
"2021-10-24","Tous âges","1","68",0.67870672419236,0.689645761694231,0.710897741626092,0.00249921077554456,0.00262514262841756,0.00281314039234595,515980,515980,760240,760240,1900,1900,530670,530670,769482,769482,2020,2020,542560,542560,763204,763204,2147,2147,2021-10-24
"2021-01-03","00-39","complet","68",NA,NA,0,NA,NA,0,0,0,335460,0,0,0,0,0,248866,0,0,0,0,0,348103,348103,0,0,2021-01-03
"2021-01-10","00-39","complet","68",NA,NA,2.87271296139361e-06,NA,NA,2.87271296139361e-06,0,0,670920,0,0,0,0,0,497732,0,0,0,1,1,348103,348103,1,1,2021-01-10
"2021-01-17","00-39","complet","68",NA,NA,2.87271296139361e-06,NA,NA,0,0,0,335460,0,0,0,0,0,248866,0,0,0,1,1,348103,348103,0,0,2021-01-17
"2021-01-24","00-39","complet","68",NA,NA,1.43635648069681e-05,NA,NA,1.14908518455744e-05,0,0,335460,0,0,0,0,0,248866,0,0,0,5,5,348103,348103,4,4,2021-01-24
"2021-01-31","00-39","complet","68",NA,0.00022259155932807,8.90541018032019e-05,NA,0.00022259155932807,7.46905369962339e-05,0,0,335460,0,0,0,30,30,248866,134776,30,30,31,31,348103,348103,26,26,2021-01-31
"2021-02-07","00-39","complet","68",0.000312695434646654,0.000519380305098831,0.000195344481374766,NA,0.00029678874577076,0.000106290379571564,20,20,335460,63960,0,0,70,70,248866,134776,40,40,68,68,348103,348103,37,37,2021-02-07
