"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","1","10",0.811366711772666,0.8354505648954,0.870800054149181,0.00763623741756335,0.00675712200659495,0.00712061730066333,29980,29980,36950,36950,220,220,30910,30910,36998,36998,250,250,32163,32163,36935,36935,263,263,2021-06-27
"2021-07-04","65-74","1","10",0.817591339648173,0.841937402021731,0.877352105049411,0.007145859604876,0.00648683712633115,0.00655205090023013,30210,30210,36950,36950,170,170,31150,31150,36998,36998,240,240,32405,32405,36935,36935,242,242,2021-07-04
"2021-07-11","65-74","1","10",0.826251691474966,0.850586518190172,0.885907675646406,0.00855513307984791,0.00864911616844154,0.00855557059699472,30530,30530,36950,36950,270,270,31470,31470,36998,36998,320,320,32721,32721,36935,36935,316,316,2021-07-11
"2021-07-18","65-74","1","10",0.834912043301759,0.860316773879669,0.895844050358738,0.0101151028950122,0.00945997080923293,0.00993637471233248,30850,30850,36950,36950,290,290,31830,31830,36998,36998,350,350,33088,33088,36935,36935,367,367,2021-07-18
"2021-07-25","65-74","1","10",0.846820027063599,0.87247959349154,0.908433734939759,0.0118087557603687,0.0124331044921347,0.0125896845810207,31290,31290,36950,36950,410,410,32280,32280,36998,36998,460,460,33553,33553,36935,36935,465,465,2021-07-25
"2021-08-01","65-74","1","10",0.8617050067659,0.887615546786313,0.923541356436984,0.0151111111111111,0.0148656684145089,0.0151076214972249,31840,31840,36950,36950,510,510,32840,32840,36998,36998,550,550,34111,34111,36935,36935,558,558,2021-08-01
"2021-08-08","65-74","1","10",0.874695534506089,0.900859505919239,0.937972113171788,0.0129977876106195,0.0132439591329261,0.0144307567348044,32320,32320,36950,36950,470,470,33330,33330,36998,36998,490,490,34644,34644,36935,36935,533,533,2021-08-08
"2021-08-15","65-74","1","10",0.883355886332882,0.909778906967944,0.946906728035738,0.00923361034164358,0.00918968592896913,0.00893461486395018,32640,32640,36950,36950,300,300,33660,33660,36998,36998,340,340,34974,34974,36935,36935,330,330,2021-08-15
"2021-08-22","65-74","1","10",0.888227334235453,0.91518460457322,0.952538242859077,0.0053030303030303,0.00513541272501216,0.0056315148233383,32820,32820,36950,36950,140,140,33860,33860,36998,36998,190,190,35182,35182,36935,36935,208,208,2021-08-22
"2021-08-29","65-74","1","10",0.892828146143437,0.920320017298232,0.957601191281982,0.00476714338100477,0.00513541272501216,0.0050629484229051,32990,32990,36950,36950,130,130,34050,34050,36998,36998,190,190,35369,35369,36935,36935,187,187,2021-08-29
"2021-09-05","65-74","1","10",0.89553450608931,0.92302286610087,0.960444023284148,0.00256278831368529,0.00270284880263798,0.00284283200216597,33090,33090,36950,36950,50,50,34150,34150,36998,36998,100,100,35474,35474,36935,36935,105,105,2021-09-05
"2021-09-12","65-74","1","10",0.897699594046008,0.925725714903508,0.963313929876811,0.00205023065094823,0.00270284880263798,0.00286990659266279,33170,33170,36950,36950,40,40,34250,34250,36998,36998,100,100,35580,35580,36935,36935,106,106,2021-09-12
"2021-09-19","65-74","1","10",0.898782138024357,0.927347424185091,0.965182076621091,0.00102511532547412,0.00162170928158279,0.00186814674428049,33210,33210,36950,36950,20,20,34310,34310,36998,36998,60,60,35649,35649,36935,36935,69,69,2021-09-19
"2021-09-26","65-74","1","10",0.900405953991881,0.92869884858641,0.966454582374442,0.00102511532547412,0.00135142440131899,0.00127250575335048,33270,33270,36950,36950,20,20,34360,34360,36998,36998,50,50,35696,35696,36935,36935,47,47,2021-09-26
"2021-10-03","65-74","1","10",0.902029769959405,0.930050272987729,0.967835386489779,0.00153767298821117,0.00135142440131899,0.00138080411533776,33330,33330,36950,36950,30,30,34410,34410,36998,36998,50,50,35747,35747,36935,36935,51,51,2021-10-03
"2021-10-10","65-74","1","10",0.903112313937754,0.931131412508784,0.968972519290646,0.00102511532547412,0.00108113952105519,0.00113713280086639,33370,33370,36950,36950,20,20,34450,34450,36998,36998,40,40,35789,35789,36935,36935,42,42,2021-10-10
"2021-10-17","65-74","1","10",0.903382949932341,0.931942267149576,0.970028428320022,0.000512557662737058,0.00108113952105519,0.00105590902937593,33380,33380,36950,36950,10,10,34480,34480,36998,36998,40,40,35828,35828,36935,36935,39,39,2021-10-17
"2021-10-24","65-74","1","10",0.904194857916103,0.932753121790367,0.970921889806417,0.00102511532547412,0.000810854640791394,0.000893461486395018,33410,33410,36950,36950,20,20,34510,34510,36998,36998,30,30,35861,35861,36935,36935,33,33,2021-10-24
"2021-01-03","75+","1","10",NA,NA,3.18836883050631e-05,NA,NA,3.18836883050631e-05,0,0,34490,0,0,0,0,0,31297,0,0,0,1,1,31364,31364,1,1,2021-01-03
"2021-01-10","75+","1","10",0.00431499460625674,0.0038342333130971,0.0042405305445734,0.00431499460625674,0.00351471387033901,0.00420864685626833,80,80,68980,18540,80,80,120,120,62594,31297,110,110,133,133,31364,31364,132,132,2021-01-10
"2021-01-17","75+","1","10",0.00968054211035818,0.00862702495446848,0.0107129192705012,0.00580832526621491,0.00479279164137138,0.00647238872592782,200,200,34490,20660,120,120,270,270,31297,31297,150,150,336,336,31364,31364,203,203,2021-01-17
"2021-01-24","75+","1","10",0.105537837054219,0.116944116049462,0.125940568804999,0.0979994201217744,0.108636610537751,0.115227649534498,3640,3640,34490,34490,3380,3380,3660,3660,31297,31297,3400,3400,3950,3950,31364,31364,3614,3614,2021-01-24
"2021-01-31","75+","1","10",0.160916207596405,0.177652810173499,0.187252901415636,0.0550884314293998,0.0607086941240374,0.0613123326106364,5550,5550,34490,34490,1900,1900,5560,5560,31297,31297,1900,1900,5873,5873,31364,31364,1923,1923,2021-01-31
"2021-02-07","75+","1","10",0.197738474920267,0.218870818289293,0.230104578497641,0.0379820237750072,0.0412180081157938,0.0428516770820048,6820,6820,34490,34490,1310,1310,6850,6850,31297,31297,1290,1290,7217,7217,31364,31364,1344,1344,2021-02-07
"2021-02-14","75+","1","10",0.243258915627718,0.268396331916797,0.28268078051269,0.0452305015946651,0.0495255136275042,0.0525762020150491,8390,8390,34490,34490,1560,1560,8400,8400,31297,31297,1550,1550,8866,8866,31364,31364,1649,1649,2021-02-14
"2021-02-21","75+","1","10",0.248767758770658,0.273828162443685,0.288260425966076,0.00628930817610063,0.00543183052688756,0.00557964545338605,8580,8580,34490,34490,160,160,8570,8570,31297,31297,170,170,9041,9041,31364,31364,175,175,2021-02-21
"2021-02-28","75+","1","10",0.256596114815889,0.282455187398153,0.297028440249968,0.0095427435387674,0.00862702495446848,0.00876801428389236,8850,8850,34490,34490,240,240,8840,8840,31297,31297,270,270,9316,9316,31364,31364,275,275,2021-02-28
"2021-03-07","75+","1","10",0.31632357204987,0.344122439850465,0.361050886366535,0.0594375181211945,0.0616672524523117,0.0640224461165668,10910,10910,34490,34490,2050,2050,10770,10770,31297,31297,1930,1930,11324,11324,31364,31364,2008,2008,2021-03-07
"2021-03-14","75+","1","10",0.391127863148739,0.419209508898616,0.439707945415126,0.0750942302116556,0.0750870690481516,0.0786570590485907,13490,13490,34490,34490,2590,2590,13120,13120,31297,31297,2350,2350,13791,13791,31364,31364,2467,2467,2021-03-14
"2021-03-21","75+","1","10",0.479269353435778,0.510592069527431,0.534147430174723,0.088431429399826,0.0913825606288143,0.094439484759597,16530,16530,34490,34490,3050,3050,15980,15980,31297,31297,2860,2860,16753,16753,31364,31364,2962,2962,2021-03-21
"2021-03-28","75+","1","10",0.565091330820528,0.596862319072116,0.624665221272797,0.0861119164975355,0.0862702495446848,0.0905177910980742,19490,19490,34490,34490,2970,2970,18680,18680,31297,31297,2700,2700,19592,19592,31364,31364,2839,2839,2021-03-28
"2021-04-04","75+","1","10",0.612061467091911,0.642553599386523,0.671247289886494,0.046970136271383,0.0456912803144071,0.0465820686136972,21110,21110,34490,34490,1620,1620,20110,20110,31297,31297,1430,1430,21053,21053,31364,31364,1461,1461,2021-04-04
"2021-04-11","75+","1","10",0.646854160626268,0.671949388120267,0.700867236321898,0.0347926935343578,0.0293957887337444,0.0296199464354036,22310,22310,34490,34490,1200,1200,21030,21030,31297,31297,920,920,21982,21982,31364,31364,929,929,2021-04-11
"2021-04-18","75+","1","10",0.689475210205857,0.714125954564335,0.744579772988139,0.0426210495795883,0.04185704700131,0.0437125366662416,23780,23780,34490,34490,1470,1470,22350,22350,31297,31297,1310,1310,23353,23353,31364,31364,1371,1371,2021-04-18
"2021-04-25","75+","1","10",0.709481008988113,0.733936160015337,0.765559239892871,0.0209872893881171,0.0201297248937598,0.0209794669047315,24470,24470,34490,34490,710,710,22970,22970,31297,31297,630,630,24011,24011,31364,31364,658,658,2021-04-25
"2021-05-02","75+","1","10",0.732096259785445,0.75694155989392,0.788674913914042,0.0229051899101189,0.0230053998785826,0.0231156740211708,25250,25250,34490,34490,790,790,23690,23690,31297,31297,720,720,24736,24736,31364,31364,725,725,2021-05-02
"2021-05-09","75+","1","10",0.750942302116556,0.775154168131131,0.807613824767249,0.0182661641055378,0.0182126082372112,0.0189389108532075,25900,25900,34490,34490,630,630,24260,24260,31297,31297,570,570,25330,25330,31364,31364,594,594,2021-05-09
"2021-05-16","75+","1","10",0.762539866628008,0.78697638751318,0.819347022063512,0.0122511485451761,0.0118222193820494,0.0117331972962632,26300,26300,34490,34490,400,400,24630,24630,31297,31297,370,370,25698,25698,31364,31364,368,368,2021-05-16
"2021-05-23","75+","1","10",0.772397796462743,0.797520529124197,0.830028057645708,0.0107853050219077,0.010544141611017,0.0106810355821961,26640,26640,34490,34490,320,320,24960,24960,31297,31297,330,330,26033,26033,31364,31364,335,335,2021-05-23
"2021-05-30","75+","1","10",0.781385908959119,0.806467073521424,0.839497513072312,0.009462656302805,0.00894654439722657,0.00946945542660375,26950,26950,34490,34490,280,280,25240,25240,31297,31297,280,280,26330,26330,31364,31364,297,297,2021-05-30
"2021-06-06","75+","1","10",0.790084082342708,0.815733137361408,0.849253921693662,0.00968523002421308,0.00958558328274275,0.00975640862134932,27250,27250,34490,34490,280,280,25530,25530,31297,31297,300,300,26636,26636,31364,31364,306,306,2021-06-06
"2021-06-13","75+","1","10",0.796462742824007,0.822443045659328,0.855694426731284,0.00694176629386811,0.00639038885516184,0.00644050503762275,27470,27470,34490,34490,180,180,25740,25740,31297,31297,200,200,26838,26838,31364,31364,202,202,2021-06-13
"2021-06-20","75+","1","10",0.800521890403015,0.8272358373007,0.86089146792501,0.00578871201157742,0.00511231108412947,0.00519704119372529,27610,27610,34490,34490,120,120,25890,25890,31297,31297,160,160,27001,27001,31364,31364,163,163,2021-06-20
"2021-06-27","75+","1","10",0.804581037982024,0.831389590056555,0.865450835352634,0.00395843641761504,0.00415375275585519,0.00455936742762403,27750,27750,34490,34490,80,80,26020,26020,31297,31297,130,130,27144,27144,31364,31364,143,143,2021-06-27
"2021-07-04","75+","1","10",0.807770368222673,0.835862862255168,0.869691365897207,0.0038572806171649,0.00447327219861329,0.0042405305445734,27860,27860,34490,34490,80,80,26160,26160,31297,31297,140,140,27277,27277,31364,31364,133,133,2021-07-04
"2021-07-11","75+","1","10",0.8135691504784,0.84065565389654,0.874697104961102,0.00499092558983666,0.00511231108412947,0.00500573906389491,28060,28060,34490,34490,110,110,26310,26310,31297,31297,160,160,27434,27434,31364,31364,157,157,2021-07-11
"2021-07-18","75+","1","10",0.817628298057408,0.845767964980669,0.879862262466522,0.00578592092574735,0.00511231108412947,0.00516515750542023,28200,28200,34490,34490,120,120,26470,26470,31297,31297,160,160,27596,27596,31364,31364,162,162,2021-07-18
"2021-07-25","75+","1","10",0.823137141200348,0.852158353835831,0.886239000127535,0.005901044030867,0.00639038885516184,0.00637673766101263,28390,28390,34490,34490,130,130,26670,26670,31297,31297,200,200,27796,27796,31364,31364,200,200,2021-07-25
"2021-08-01","75+","1","10",0.831835314583937,0.860465859347541,0.895102665476342,0.00900900900900901,0.00862702495446848,0.00886366534880755,28690,28690,34490,34490,230,230,26930,26930,31297,31297,270,270,28074,28074,31364,31364,278,278,2021-08-01
"2021-08-08","75+","1","10",0.839373731516382,0.869412403744768,0.904317051396506,0.00790513833992095,0.00894654439722657,0.00921438592016324,28950,28950,34490,34490,240,240,27210,27210,31297,31297,280,280,28363,28363,31364,31364,289,289,2021-08-08
"2021-08-15","75+","1","10",0.845462452884894,0.87580279259993,0.910757556434128,0.00623781676413255,0.00639038885516184,0.00644050503762275,29160,29160,34490,34490,160,160,27410,27410,31297,31297,200,200,28565,28565,31364,31364,202,202,2021-08-15
"2021-08-22","75+","1","10",0.849521600463903,0.880595584241301,0.915763295498023,0.00434153400868307,0.00479279164137138,0.00500573906389491,29300,29300,34490,34490,90,90,27560,27560,31297,31297,150,150,28722,28722,31364,31364,157,157,2021-08-22
"2021-08-29","75+","1","10",0.852710930704552,0.884429817554398,0.919653105471241,0.00385914134105162,0.0038342333130971,0.0038898099732177,29410,29410,34490,34490,80,80,27680,27680,31297,31297,120,120,28844,28844,31364,31364,122,122,2021-08-29
"2021-09-05","75+","1","10",0.856190200057988,0.887944531424737,0.922969009054967,0.0035,0.00351471387033901,0.00331590358372657,29530,29530,34490,34490,70,70,27790,27790,31297,31297,110,110,28948,28948,31364,31364,104,104,2021-09-05
"2021-09-12","75+","1","10",0.858509712960278,0.891139725852318,0.926157377885474,0.00289435600578871,0.00319519442758092,0.00318836883050631,29610,29610,34490,34490,60,60,27890,27890,31297,31297,100,100,29048,29048,31364,31364,100,100,2021-09-12
"2021-09-19","75+","1","10",0.861119164975355,0.894015400837141,0.92921821196276,0.00302571860816944,0.00319519442758092,0.00306083407728606,29700,29700,34490,34490,60,60,27980,27980,31297,31297,100,100,29144,29144,31364,31364,96,96,2021-09-19
"2021-09-26","75+","1","10",0.863148738764859,0.89593251749369,0.930908047442928,0.00215749730312837,0.00159759721379046,0.00168983548016835,29770,29770,34490,34490,40,40,28040,28040,31297,31297,50,50,29197,29197,31364,31364,53,53,2021-09-26
"2021-10-03","75+","1","10",0.864598434328791,0.89753011470748,0.932565999234791,0.00161812297734628,0.00159759721379046,0.00165795179186328,29820,29820,34490,34490,30,30,28090,28090,31297,31297,50,50,29249,29249,31364,31364,52,52,2021-10-03
"2021-10-10","75+","1","10",0.865178312554364,0.898488673035754,0.933618160948859,0.00107874865156419,0.000958558328274275,0.00105216171406708,29840,29840,34490,34490,20,20,28120,28120,31297,31297,30,30,29282,29282,31364,31364,33,33,2021-10-10
"2021-10-17","75+","1","10",0.866048129892723,0.899447231364028,0.93457467159801,0.000539374325782093,0.000958558328274275,0.000956510649151894,29870,29870,34490,34490,10,10,28150,28150,31297,31297,30,30,29312,29312,31364,31364,30,30,2021-10-17
"2021-10-24","75+","1","10",0.867497825456654,0.900405789692303,0.935722484376993,0.00107874865156419,0.00127807777103237,0.00114781277898227,29920,29920,34490,34490,20,20,28180,28180,31297,31297,40,40,29348,29348,31364,31364,36,36,2021-10-24
"2021-01-03","Tous âges","1","10",NA,NA,3.22677448395809e-06,NA,NA,3.22677448395809e-06,0,0,289570,0,0,0,0,0,309063,0,0,0,1,1,309907,309907,1,1,2021-01-03
"2021-01-10","Tous âges","1","10",0.00125628140703518,0.00103538760705746,0.00110678364799763,0.00125628140703518,0.00103538760705746,0.00110355687351367,260,260,579140,206960,260,260,320,320,618126,309063,320,320,343,343,309907,309907,342,342,2021-01-10
"2021-01-17","Tous âges","1","10",0.00566357012121421,0.00553285252521331,0.00573720503247749,0.0046620851607556,0.00449746491815585,0.00463042138447986,1640,1640,289570,289570,1350,1350,1710,1710,309063,309063,1390,1390,1778,1778,309907,309907,1435,1435,2021-01-17
"2021-01-24","Tous âges","1","10",0.0233449597679318,0.0225196804534998,0.0233457133914368,0.0175777877542563,0.0169544720655659,0.0176085083589593,6760,6760,289570,289570,5090,5090,6960,6960,309063,309063,5240,5240,7235,7235,309907,309907,5457,5457,2021-01-24
"2021-01-31","Tous âges","1","10",0.0307006941326795,0.0296379702520198,0.0304704314520163,0.0075629381496702,0.00711828979852004,0.00712471806057946,8890,8890,289570,289570,2190,2190,9160,9160,309063,309063,2200,2200,9443,9443,309907,309907,2208,2208,2021-01-31
"2021-02-07","Tous âges","1","10",0.0361570604689712,0.0347825524245866,0.0357139399884481,0.005421832372138,0.00514458217256676,0.0052435085364319,10470,10470,289570,289570,1570,1570,10750,10750,309063,309063,1590,1590,11068,11068,309907,309907,1625,1625,2021-02-07
"2021-02-14","Tous âges","1","10",0.0449286873640225,0.0431627208692079,0.0445520753000094,0.00866802500259005,0.00841252430734187,0.00883813531156121,13010,13010,289570,289570,2510,2510,13340,13340,309063,309063,2600,2600,13807,13807,309907,309907,2739,2739,2021-02-14
"2021-02-21","Tous âges","1","10",0.0476223365680146,0.0457835457495721,0.0471883500534031,0.00276271713229962,0.0026208248803642,0.00263627475339376,13790,13790,289570,289570,800,800,14150,14150,309063,309063,810,810,14624,14624,309907,309907,817,817,2021-02-21
"2021-02-28","Tous âges","1","10",0.0517318783023103,0.0497956727269198,0.0511088810514122,0.00424767759091066,0.00401212697734766,0.00392053099800908,14980,14980,289570,289570,1230,1230,15390,15390,309063,309063,1240,1240,15839,15839,309907,309907,1215,1215,2021-02-28
"2021-03-07","Tous âges","1","10",0.0656835998204234,0.0630292205796229,0.0645903448453891,0.0138826535898056,0.0132335478527032,0.0134814637939769,19020,19020,289570,289570,4020,4020,19480,19480,309063,309063,4090,4090,20017,20017,309907,309907,4178,4178,2021-03-07
"2021-03-14","Tous âges","1","10",0.0874054632731291,0.0837693285834927,0.0859515919291917,0.0217909313810132,0.0207401080038698,0.0213612470838026,25310,25310,289570,289570,6310,6310,25890,25890,309063,309063,6410,6410,26637,26637,309907,309907,6620,6620,2021-03-14
"2021-03-21","Tous âges","1","10",0.108678385191836,0.104185877960157,0.1071708609357,0.0213765238111683,0.0204165493766643,0.0212192690065084,31470,31470,289570,289570,6190,6190,32200,32200,309063,309063,6310,6310,33213,33213,309907,309907,6576,6576,2021-03-21
"2021-03-28","Tous âges","1","10",0.13665089615637,0.130814752979166,0.134688793734895,0.0279379770003799,0.0266288750190091,0.0275179327991946,39570,39570,289570,289570,8090,8090,40430,40430,309063,309063,8230,8230,41741,41741,309907,309907,8528,8528,2021-03-28
"2021-04-04","Tous âges","1","10",0.158407293573229,0.151748996159359,0.155691868850978,0.0218599993093207,0.020934243180193,0.0210030751160832,45870,45870,289570,289570,6330,6330,46900,46900,309063,309063,6470,6470,48250,48250,309907,309907,6509,6509,2021-04-04
"2021-04-11","Tous âges","1","10",0.181406913699624,0.17375098280933,0.178182487004166,0.0230341540905481,0.0220343425126916,0.0224906181531879,52530,52530,289570,289570,6670,6670,53700,53700,309063,309063,6810,6810,55220,55220,309907,309907,6970,6970,2021-04-11
"2021-04-18","Tous âges","1","10",0.212763753151224,0.204036070315761,0.209540281439271,0.0314604413440619,0.0302850875064307,0.0313577944351047,61610,61610,289570,289570,9110,9110,63060,63060,309063,309063,9360,9360,64938,64938,309907,309907,9718,9718,2021-04-18
"2021-04-25","Tous âges","1","10",0.242186690610215,0.232703364686164,0.23992358998022,0.0294574714231447,0.0286672943704034,0.0303833085409494,70130,70130,289570,289570,8530,8530,71920,71920,309063,309063,8860,8860,74354,74354,309907,309907,9416,9416,2021-04-25
"2021-05-02","Tous âges","1","10",0.274303277273198,0.263829704623329,0.272459157101969,0.0321511206271368,0.0311263399371649,0.0325355671217494,79430,79430,289570,289570,9310,9310,81540,81540,309063,309063,9620,9620,84437,84437,309907,309907,10083,10083,2021-05-02
"2021-05-09","Tous âges","1","10",0.31277411334047,0.301750775731809,0.312058133569103,0.0385744379597334,0.0379210711084795,0.0395989764671337,90570,90570,289570,289570,11170,11170,93260,93260,309063,309063,11720,11720,96709,96709,309907,309907,12272,12272,2021-05-09
"2021-05-16","Tous âges","1","10",0.352591774009739,0.341386707564477,0.35418690123166,0.039852194633422,0.039668287695389,0.0421287676625568,102100,102100,289570,289570,11540,11540,105510,105510,309063,309063,12260,12260,109765,109765,309907,309907,13056,13056,2021-05-16
"2021-05-23","Tous âges","1","10",0.393859861173464,0.382899279434937,0.398471154249501,0.041199019235418,0.0415125718704601,0.0442842530178408,114050,114050,289570,289570,11930,11930,118340,118340,309063,309063,12830,12830,123489,123489,309907,309907,13724,13724,2021-05-23
"2021-05-30","Tous âges","1","10",0.427841281900749,0.417746543584965,0.438544466565776,0.034015954691439,0.0348472641500277,0.0400733123162755,123890,123890,289570,289570,9850,9850,129110,129110,309063,309063,10770,10770,135908,135908,309907,309907,12419,12419,2021-05-30
"2021-06-06","Tous âges","1","10",0.454536036191594,0.445281382760149,0.467495087235848,0.0267638222191525,0.0275348391751843,0.028950620670072,131620,131620,289570,289570,7750,7750,137620,137620,309063,309063,8510,8510,144880,144880,309907,309907,8972,8972,2021-06-06
"2021-06-13","Tous âges","1","10",0.472217425838312,0.463562445197258,0.485600518865337,0.0176468556825638,0.0182810624371083,0.0181054316294888,136740,136740,289570,289570,5110,5110,143270,143270,309063,309063,5650,5650,150491,150491,309907,309907,5611,5611,2021-06-13
"2021-06-20","Tous âges","1","10",0.489449873951031,0.481164034517234,0.503125131087713,0.0172324481127189,0.0176015893199768,0.0175246122223764,141730,141730,289570,289570,4990,4990,148710,148710,309063,309063,5440,5440,155922,155922,309907,309907,5431,5431,2021-06-20
"2021-06-27","Tous âges","1","10",0.50336706150499,0.495497681702436,0.517703698206236,0.0140553234105743,0.0143336471852017,0.0145785671185227,145760,145760,289570,289570,4070,4070,153140,153140,309063,309063,4430,4430,160440,160440,309907,309907,4518,4518,2021-06-27
"2021-07-04","Tous âges","1","10",0.516041026349415,0.508504738516095,0.530584981946197,0.012604896916117,0.0130070568136594,0.0128812837399607,149430,149430,289570,289570,3650,3650,157160,157160,309063,309063,4020,4020,164432,164432,309907,309907,3992,3992,2021-07-04
"2021-07-11","Tous âges","1","10",0.530856096971371,0.523679638132031,0.545621751041442,0.0148841385502642,0.0151748996159359,0.0150367690952447,153720,153720,289570,289570,4310,4310,161850,161850,309063,309063,4690,4690,169092,169092,309907,309907,4660,4660,2021-07-11
"2021-07-18","Tous âges","1","10",0.555686017197914,0.549370193132145,0.571516616275205,0.0248299202265428,0.0256905550001132,0.0258948652337637,160910,160910,289570,289570,7190,7190,169790,169790,309063,309063,7940,7940,177117,177117,309907,309907,8025,8025,2021-07-18
"2021-07-25","Tous âges","1","10",0.588873156749663,0.584023322105849,0.605810775490712,0.0332907414442104,0.0346531289737044,0.0342941592155066,170520,170520,289570,289570,9640,9640,180500,180500,309063,309063,10710,10710,187745,187745,309907,309907,10628,10628,2021-07-25
"2021-08-01","Tous âges","1","10",0.629864972200159,0.626991907798734,0.649959503980226,0.0409572814863418,0.0429685856928846,0.0441487284895146,182390,182390,289570,289570,11860,11860,193780,193780,309063,309063,13280,13280,201427,201427,309907,309907,13682,13682,2021-08-01
"2021-08-08","Tous âges","1","10",0.65818282280623,0.656921080815238,0.681494771011949,0.0283178506060711,0.0299291730165047,0.0315352670317224,190590,190590,289570,289570,8200,8200,203030,203030,309063,309063,9250,9250,211200,211200,309907,309907,9773,9773,2021-08-08
"2021-08-15","Tous âges","1","10",0.67717650309079,0.677014071564697,0.702581742264615,0.0190282142487136,0.0200929907494588,0.0210869712526661,196090,196090,289570,289570,5510,5510,209240,209240,309063,309063,6210,6210,217735,217735,309907,309907,6535,6535,2021-08-15
"2021-08-22","Tous âges","1","10",0.689159788652139,0.689600502162989,0.716008350892364,0.0119142176330421,0.0125540747355717,0.0134266086277496,199560,199560,289570,289570,3450,3450,213130,213130,309063,309063,3880,3880,221896,221896,309907,309907,4161,4161,2021-08-22
"2021-08-29","Tous âges","1","10",0.698898366543496,0.699922022370843,0.726630892493555,0.00973857789135615,0.0103215202078541,0.01062254160119,202380,202380,289570,289570,2820,2820,216320,216320,309063,309063,3190,3190,225188,225188,309907,309907,3292,3292,2021-08-29
"2021-09-05","Tous âges","1","10",0.706323168836551,0.707687429423774,0.73435579060815,0.00739026832890147,0.00776540705293096,0.00772489811459567,204530,204530,289570,289570,2140,2140,218720,218720,309063,309063,2400,2400,227582,227582,309907,309907,2394,2394,2021-09-05
"2021-09-12","Tous âges","1","10",0.712055806886073,0.713835043340678,0.740660907949804,0.00583623994198294,0.00614761391690367,0.00630511734165411,206190,206190,289570,289570,1690,1690,220620,220620,309063,309063,1900,1900,229536,229536,309907,309907,1954,1954,2021-09-12
"2021-09-19","Tous âges","1","10",0.716441620333598,0.718429575846996,0.745575285488872,0.0043512794833719,0.00459453250631748,0.00491437753906817,207460,207460,289570,289570,1260,1260,222040,222040,309063,309063,1420,1420,231059,231059,309907,309907,1523,1523,2021-09-19
"2021-09-26","Tous âges","1","10",0.719515143143281,0.72166516211905,0.748892409658381,0.00303898884552958,0.00323558627205457,0.00331712416950892,208350,208350,289570,289570,880,880,223040,223040,309063,309063,1000,1000,232087,232087,309907,309907,1028,1028,2021-09-26
"2021-10-03","Tous âges","1","10",0.723106675415271,0.725418442194633,0.75270645709842,0.00355699830783576,0.00378563593830384,0.00381404744003846,209390,209390,289570,289570,1030,1030,224200,224200,309063,309063,1170,1170,233269,233269,309907,309907,1182,1182,2021-10-03
"2021-10-10","Tous âges","1","10",0.725524052906033,0.727942199486836,0.75549439025256,0.00241737749076216,0.00252375729220256,0.00278793315413979,210090,210090,289570,289570,700,700,224980,224980,309063,309063,780,780,234133,234133,309907,309907,864,864,2021-10-10
"2021-10-17","Tous âges","1","10",0.727768760576027,0.730368889190877,0.757962872732788,0.00244293735871071,0.00242668970404092,0.00246848248022794,210740,210740,289570,289570,670,670,225730,225730,309063,309063,750,750,234898,234898,309907,309907,765,765,2021-10-17
"2021-10-24","Tous âges","1","10",0.729978934281866,0.732633799581315,0.760286150361237,0.00217143670795956,0.0022649103904382,0.00232327762844983,211380,211380,289570,289570,610,610,226430,226430,309063,309063,700,700,235618,235618,309907,309907,720,720,2021-10-24
"2021-01-03","00-39","complet","10",NA,NA,0,NA,NA,0,0,0,126110,0,0,0,0,0,100068,0,0,0,0,0,144262,144262,0,0,2021-01-03
"2021-01-10","00-39","complet","10",NA,NA,0,NA,NA,0,0,0,252220,0,0,0,0,0,200136,0,0,0,0,0,144262,144262,0,0,2021-01-10
"2021-01-17","00-39","complet","10",NA,NA,6.93183236056619e-06,NA,NA,6.93183236056619e-06,0,0,126110,0,0,0,0,0,100068,0,0,0,1,1,144262,144262,1,1,2021-01-17
"2021-01-24","00-39","complet","10",NA,NA,1.38636647211324e-05,NA,NA,6.93183236056619e-06,0,0,126110,0,0,0,0,0,100068,0,0,0,2,2,144262,144262,1,1,2021-01-24
"2021-01-31","00-39","complet","10",NA,0.000378622948336899,0.000180227641374721,NA,0.000378622948336899,0.000166363976653589,0,0,126110,0,0,0,20,20,100068,52823,20,20,26,26,144262,144262,24,24,2021-01-31
"2021-02-07","00-39","complet","10",0.000978234287111763,0.00151449179334759,0.000644660409532656,0.000802139037433155,0.00132518031917915,0.000464432768157935,40,40,126110,40890,30,30,80,80,100068,52823,70,70,93,93,144262,144262,67,67,2021-02-07
"2021-02-14","00-39","complet","10",0.00455788514129444,0.00472515356749094,0.00224591368482345,0.00375410605349601,0.00341261090985457,0.00160125327529079,250,250,126110,54850,160,160,360,360,100068,76188,260,260,324,324,144262,144262,231,231,2021-02-14
"2021-02-21","00-39","complet","10",0.00577249575551783,0.00590644195936368,0.00282818760311101,0.00133689839572193,0.00118128839187274,0.00058227391828756,340,340,126110,58900,50,50,450,450,100068,76188,90,90,408,408,144262,144262,84,84,2021-02-21
