"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-06","65-74","1","78",0.769220475075276,0.798945286750165,0.703988840697914,0.0140515222482436,0.0134165729574625,0.011334618990632,114960,114960,149450,149450,2100,2100,103020,103020,128945,128945,1730,1730,92357,92357,131191,131191,1487,1487,2021-06-06
"2021-06-13","65-74","1","78",0.783941117430579,0.812827174376672,0.716436340907532,0.0146537303445969,0.0139594400713482,0.012447500209618,117160,117160,149450,149450,2190,2190,104810,104810,128945,128945,1800,1800,93990,93990,131191,131191,1633,1633,2021-06-13
"2021-06-20","65-74","1","78",0.792305118768819,0.820892628640118,0.723624333986325,0.00870452227133628,0.00806545426344566,0.00718799307879351,118410,118410,149450,149450,1280,1280,105850,105850,128945,128945,1040,1040,94933,94933,131191,131191,943,943,2021-06-20
"2021-06-27","65-74","1","78",0.800133824021412,0.828260110899996,0.729943365017417,0.00776778413736713,0.00736748225987824,0.00631903103109207,119580,119580,149450,149450,1140,1140,106800,106800,128945,128945,950,950,95762,95762,131191,131191,829,829,2021-06-27
"2021-07-04","65-74","1","78",0.807025761124122,0.834929621156307,0.735927007187993,0.00700442026521591,0.00666951025631083,0.00598364217057573,120610,120610,149450,149450,1030,1030,107660,107660,128945,128945,860,860,96547,96547,131191,131191,785,785,2021-07-04
"2021-07-11","65-74","1","78",0.814854466376715,0.842529760750708,0.742428977597549,0.00776179324188692,0.00760013959440071,0.00650197040955553,121780,121780,149450,149450,1160,1160,108640,108640,128945,128945,980,980,97400,97400,131191,131191,853,853,2021-07-11
"2021-07-18","65-74","1","78",0.823084643693543,0.85121563457288,0.749921869640448,0.00829708932753429,0.00868587382217224,0.00749289204289928,123010,123010,149450,149450,1240,1240,109760,109760,128945,128945,1120,1120,98383,98383,131191,131191,983,983,2021-07-18
"2021-07-25","65-74","1","78",0.833656741385079,0.861452557291869,0.758100784352585,0.0105720976915356,0.0102369227189887,0.00817891471213726,124590,124590,149450,149450,1580,1580,111080,111080,128945,128945,1320,1320,99456,99456,131191,131191,1073,1073,2021-07-25
"2021-08-01","65-74","1","78",0.845098695215791,0.873007871573151,0.767102926267808,0.0113750418200067,0.0115553142812827,0.00900214191522284,126300,126300,149450,149450,1700,1700,112570,112570,128945,128945,1490,1490,100637,100637,131191,131191,1181,1181,2021-08-01
"2021-08-08","65-74","1","78",0.852927400468384,0.880918220946915,0.772979853800947,0.00802944128471061,0.00791034937376401,0.00587692753313871,127470,127470,149450,149450,1200,1200,113590,113590,128945,128945,1020,1020,101408,101408,131191,131191,771,771,2021-08-08
"2021-08-15","65-74","1","78",0.859016393442623,0.8869673116445,0.777667675374073,0.00584835090105406,0.00604909069758424,0.00468782157312621,128380,128380,149450,149450,860,860,114370,114370,128945,128945,780,780,102023,102023,131191,131191,615,615,2021-08-15
"2021-08-22","65-74","1","78",0.863031114084978,0.891000038776222,0.780792889756157,0.00403711310999363,0.00403272713172283,0.00312521438208414,128980,128980,149450,149450,570,570,114890,114890,128945,128945,520,520,102433,102433,131191,131191,410,410,2021-08-22
"2021-08-29","65-74","1","78",0.86677818668451,0.895110318352786,0.784474544747734,0.00403458213256484,0.00418783202140447,0.00368165499157717,129540,129540,149450,149450,560,560,115420,115420,128945,128945,540,540,102916,102916,131191,131191,483,483,2021-08-29
"2021-09-05","65-74","1","78",0.870257611241218,0.898677730815464,0.787714096241358,0.00354132728946809,0.00356741246267789,0.0032395514936238,130060,130060,149450,149450,500,500,115880,115880,128945,128945,460,460,103341,103341,131191,131191,425,425,2021-09-05
"2021-09-12","65-74","1","78",0.872800267648043,0.901392066384893,0.790260002591641,0.00252161383285303,0.002636783124588,0.00254590635028317,130440,130440,149450,149450,350,350,116230,116230,128945,128945,340,340,103675,103675,131191,131191,334,334,2021-09-12
"2021-09-19","65-74","1","78",0.874673803947809,0.903330877505913,0.79207415142807,0.00215810087123331,0.00201636356586141,0.00181414883642933,130720,130720,149450,149450,270,270,116480,116480,128945,128945,260,260,103913,103913,131191,131191,238,238,2021-09-19
"2021-09-26","65-74","1","78",0.876212780194045,0.904959478847571,0.793621513670907,0.00167852289984813,0.00155104889681647,0.00154736224283678,130950,130950,149450,149450,210,210,116690,116690,128945,128945,200,200,104116,104116,131191,131191,203,203,2021-09-26
"2021-10-03","65-74","1","78",0.877684844429575,0.906355422854705,0.795031671379896,0.00167852289984813,0.00147349645197565,0.00141015770898918,131170,131170,149450,149450,210,210,116870,116870,128945,128945,190,190,104301,104301,131191,131191,185,185,2021-10-03
"2021-10-10","65-74","1","78",0.878822348611576,0.907673814416999,0.796274134658628,0.00135880425225801,0.001318391562294,0.00124246327873101,131340,131340,149450,149450,170,170,117040,117040,128945,128945,170,170,104464,104464,131191,131191,163,163,2021-10-10
"2021-10-17","65-74","1","78",0.880093676814988,0.908759548644771,0.79731841361069,0.00119894492846295,0.00108573422777153,0.00104427895206226,131530,131530,149450,149450,150,150,117180,117180,128945,128945,140,140,104601,104601,131191,131191,137,137,2021-10-17
"2021-10-24","65-74","1","78",0.881164268986283,0.910000387762224,0.798598989259934,0.00127887459036048,0.00124083911745318,0.00128057564924423,131690,131690,149450,149450,160,160,117340,117340,128945,128945,160,160,104769,104769,131191,131191,168,168,2021-10-24
"2021-01-03","75+","1","78",NA,NA,0.000136240942106115,NA,NA,0.000136240942106115,0,0,138580,0,0,0,0,0,115805,0,0,0,16,16,117439,117439,16,16,2021-01-03
"2021-01-10","75+","1","78",0.00226346763241286,0.00120892880272873,0.00183073765955092,0.00219879712862963,0.00112257674539096,0.0016944967174448,350,350,277160,154630,340,340,280,280,231610,231610,260,260,215,215,117439,117439,199,199,2021-01-10
"2021-01-17","75+","1","78",0.00930870255448117,0.010707655109883,0.00807227581978729,0.00692740655217203,0.00846250161910107,0.00624153816023638,1290,1290,138580,138580,960,960,1240,1240,115805,115805,980,980,948,948,117439,117439,733,733,2021-01-17
"2021-01-24","75+","1","78",0.0712945590994371,0.0790984845213937,0.066715486337588,0.0620580170298744,0.0683908294115107,0.0586432105178007,9880,9880,138580,138580,8600,8600,9160,9160,115805,115805,7920,7920,7835,7835,117439,117439,6887,6887,2021-01-24
"2021-01-31","75+","1","78",0.132198008370616,0.145675920728811,0.122378426246817,0.0608312887862606,0.0665774362074176,0.0556629399092295,18320,18320,138580,138580,8430,8430,16870,16870,115805,115805,7710,7710,14372,14372,117439,117439,6537,6537,2021-01-31
"2021-02-07","75+","1","78",0.175422138836773,0.193169552264583,0.161462546513509,0.0432962909510752,0.0475799835931091,0.0390841202666916,24310,24310,138580,138580,6000,6000,22370,22370,115805,115805,5510,5510,18962,18962,117439,117439,4590,4590,2021-02-07
"2021-02-14","75+","1","78",0.213522874873719,0.233755019213333,0.196910736637744,0.0378842545821908,0.0404991148914123,0.0354481901242347,29590,29590,138580,138580,5250,5250,27070,27070,115805,115805,4690,4690,23125,23125,117439,117439,4163,4163,2021-02-14
"2021-02-21","75+","1","78",0.227666329917737,0.249125685419455,0.20967480990131,0.0144853317726242,0.0153706662061224,0.0127640732635666,31550,31550,138580,138580,1980,1980,28850,28850,115805,115805,1780,1780,24624,24624,117439,117439,1499,1499,2021-02-21
"2021-02-28","75+","1","78",0.243180834175206,0.265618928370968,0.221485196570134,0.015730985712224,0.0164932429515133,0.0118103866688238,33700,33700,138580,138580,2180,2180,30760,30760,115805,115805,1910,1910,26011,26011,117439,117439,1387,1387,2021-02-28
"2021-03-07","75+","1","78",0.33475248953673,0.360174431155822,0.295864235901191,0.0913551739067687,0.0946418548421916,0.074379039331057,46390,46390,138580,138580,12660,12660,41710,41710,115805,115805,10960,10960,34746,34746,117439,117439,8735,8735,2021-03-07
"2021-03-14","75+","1","78",0.422138836772983,0.449117050213721,0.366845766738477,0.0876028286910088,0.0889426190578991,0.0709815308372857,58500,58500,138580,138580,12140,12140,52010,52010,115805,115805,10300,10300,43082,43082,117439,117439,8336,8336,2021-03-14
"2021-03-21","75+","1","78",0.523957280992928,0.554207503993783,0.454022939568627,0.101674123250108,0.105004101722724,0.0871771728301501,72610,72610,138580,138580,14090,14090,64180,64180,115805,115805,12160,12160,53320,53320,117439,117439,10238,10238,2021-03-21
"2021-03-28","75+","1","78",0.612570356472795,0.642718362764993,0.532727628811553,0.0886130754798672,0.0885108587712102,0.0787046892429261,84890,84890,138580,138580,12280,12280,74430,74430,115805,115805,10250,10250,62563,62563,117439,117439,9243,9243,2021-03-28
"2021-04-04","75+","1","78",0.659041708760283,0.686671559949916,0.57293573685062,0.0463270313176505,0.0439531971849229,0.0402081080390671,91330,91330,138580,138580,6420,6420,79520,79520,115805,115805,5090,5090,67285,67285,117439,117439,4722,4722,2021-04-04
"2021-04-11","75+","1","78",0.695194111704431,0.720694270540996,0.604117882475157,0.0362967239139847,0.0340227105910798,0.031182145624537,96340,96340,138580,138580,5030,5030,83460,83460,115805,115805,3940,3940,70947,70947,117439,117439,3662,3662,2021-04-11
"2021-04-18","75+","1","78",0.719728676576707,0.744613790423557,0.62567801156345,0.0247510463270313,0.0239195198825612,0.0215601290882926,99740,99740,138580,138580,3430,3430,86230,86230,115805,115805,2770,2770,73479,73479,117439,117439,2532,2532,2021-04-18
"2021-04-25","75+","1","78",0.736686390532544,0.761366089547084,0.640025885779,0.0168855534709193,0.0167522991235266,0.0143478742155502,102090,102090,138580,138580,2340,2340,88170,88170,115805,115805,1940,1940,75164,75164,117439,117439,1685,1685,2021-04-25
"2021-05-02","75+","1","78",0.754870832731996,0.779759077760028,0.656587675303775,0.01825660268437,0.0184793402702819,0.0165617895247746,104610,104610,138580,138580,2530,2530,90300,90300,115805,115805,2140,2140,77109,77109,117439,117439,1945,1945,2021-05-02
"2021-05-09","75+","1","78",0.766127868379275,0.791071197271275,0.666660989960746,0.011329196132198,0.0113121195112474,0.0100733146569709,106170,106170,138580,138580,1570,1570,91610,91610,115805,115805,1310,1310,78292,78292,117439,117439,1183,1183,2021-05-09
"2021-05-16","75+","1","78",0.77341607735604,0.798152065972972,0.672740742002231,0.00743252994660124,0.00716722075903458,0.00607975204148537,107180,107180,138580,138580,1030,1030,92430,92430,115805,115805,830,830,79006,79006,117439,117439,714,714,2021-05-16
"2021-05-23","75+","1","78",0.780992928272478,0.80557834290402,0.679135551222337,0.00779333237119353,0.00742627693104788,0.00639480922010576,108230,108230,138580,138580,1080,1080,93290,93290,115805,115805,860,860,79757,79757,117439,117439,751,751,2021-05-23
"2021-05-30","75+","1","78",0.787415211430221,0.81214109926169,0.684917276202965,0.00631146337883458,0.00656275635767022,0.00578172498062824,109120,109120,138580,138580,860,860,94050,94050,115805,115805,760,760,80436,80436,117439,117439,679,679,2021-05-30
"2021-06-06","75+","1","78",0.793621013133208,0.818617503562022,0.690962968008924,0.00644725991453632,0.00647640430033246,0.00604569180595884,109980,109980,138580,138580,860,860,94800,94800,115805,115805,750,750,81146,81146,117439,117439,710,710,2021-06-06
"2021-06-13","75+","1","78",0.800043296290951,0.825180259919693,0.696863903813895,0.00659719619161856,0.00647640430033246,0.00590093580497109,110870,110870,138580,138580,880,880,95560,95560,115805,115805,750,750,81839,81839,117439,117439,693,693,2021-06-13
"2021-06-20","75+","1","78",0.804950209265406,0.830102327187945,0.701393915138923,0.00503915032173037,0.00492206726825267,0.00453001132502831,111550,111550,138580,138580,650,650,96130,96130,115805,115805,570,570,82371,82371,117439,117439,532,532,2021-06-20
"2021-06-27","75+","1","78",0.809063356905758,0.834333577997496,0.705114995870196,0.00435513447432763,0.00423125080955054,0.00372108073127326,112120,112120,138580,138580,570,570,96620,96620,115805,115805,490,490,82808,82808,117439,117439,437,437,2021-06-27
"2021-07-04","75+","1","78",0.8127435416366,0.83804671646302,0.708674290482719,0.0039404905508645,0.00371313846552394,0.00355929461252225,112630,112630,138580,138580,490,490,97050,97050,115805,115805,430,430,83226,83226,117439,117439,418,418,2021-07-04
"2021-07-11","75+","1","78",0.816856689276952,0.842191615215232,0.712344280860702,0.00418637103651446,0.00423125080955054,0.00366999037798346,113200,113200,138580,138580,540,540,97530,97530,115805,115805,490,490,83657,83657,117439,117439,431,431,2021-07-11
"2021-07-18","75+","1","78",0.821402799826815,0.847113682483485,0.716763596420269,0.0044980883124672,0.00492206726825267,0.00441931555956709,113830,113830,138580,138580,600,600,98100,98100,115805,115805,570,570,84176,84176,117439,117439,519,519,2021-07-18
"2021-07-25","75+","1","78",0.826886996680618,0.85272656621044,0.721676785394971,0.00547528517110266,0.00561288372695479,0.00491318897470176,114590,114590,138580,138580,720,720,98750,98750,115805,115805,650,650,84753,84753,117439,117439,577,577,2021-07-25
"2021-08-01","75+","1","78",0.833670082262953,0.859980139026812,0.727458510375599,0.00692740655217203,0.00716722075903458,0.00578172498062824,115530,115530,138580,138580,960,960,99590,99590,115805,115805,830,830,85432,85432,117439,117439,679,679,2021-08-01
"2021-08-08","75+","1","78",0.837927550873142,0.864470446008376,0.731188106165754,0.00442312017392608,0.0045766590389016,0.00372959579015489,116120,116120,138580,138580,590,590,100110,100110,115805,115805,530,530,85870,85870,117439,117439,438,438,2021-08-08
"2021-08-15","75+","1","78",0.841535575119065,0.8681835844739,0.734091741244391,0.00364369330955888,0.00371313846552394,0.00290363507863657,116620,116620,138580,138580,470,470,100540,100540,115805,115805,430,430,86211,86211,117439,117439,341,341,2021-08-15
"2021-08-22","75+","1","78",0.844494155000722,0.871205906480722,0.736688834203289,0.00294596480347314,0.00302232200682181,0.00259709295889781,117030,117030,138580,138580,380,380,100890,100890,115805,115805,350,350,86516,86516,117439,117439,305,305,2021-08-22
"2021-08-29","75+","1","78",0.847236253427623,0.874314580544882,0.739481773516464,0.00289505428226779,0.00310867406415958,0.00279293931317535,117410,117410,138580,138580,360,360,101250,101250,115805,115805,360,360,86844,86844,117439,117439,328,328,2021-08-29
"2021-09-05","75+","1","78",0.850050512339443,0.877423254609041,0.742351348359574,0.00280600637039284,0.00310867406415958,0.00286957484311004,117800,117800,138580,138580,370,370,101610,101610,115805,115805,360,360,87181,87181,117439,117439,337,337,2021-09-05
"2021-09-12","75+","1","78",0.852143166402078,0.879754760157161,0.744641899198733,0.00217129071170084,0.00233150554811968,0.00229055083915905,118090,118090,138580,138580,270,270,101880,101880,115805,115805,270,270,87450,87450,117439,117439,269,269,2021-09-12
"2021-09-19","75+","1","78",0.854163659979795,0.881740857475929,0.746489666976047,0.00193003618817853,0.00198609731876862,0.00184776777731418,118370,118370,138580,138580,240,240,102110,102110,115805,115805,230,230,87667,87667,117439,117439,217,217,2021-09-19
"2021-09-26","75+","1","78",0.855246067253572,0.883036138335996,0.747715835455002,0.0013752793536187,0.00129528086006649,0.00122616847895503,118520,118520,138580,138580,160,160,102260,102260,115805,115805,150,150,87811,87811,117439,117439,144,144,2021-09-26
"2021-10-03","75+","1","78",0.856544955982104,0.8844177712534,0.749044184640537,0.00146123431321987,0.00138163291740426,0.00132834918553462,118700,118700,138580,138580,170,170,102420,102420,115805,115805,160,160,87967,87967,117439,117439,156,156,2021-10-03
"2021-10-10","75+","1","78",0.857771684225718,0.885713052113467,0.750355503708308,0.00141643059490085,0.00129528086006649,0.00131131906777135,118870,118870,138580,138580,150,150,102570,102570,115805,115805,150,150,88121,88121,117439,117439,154,154,2021-10-10
"2021-10-17","75+","1","78",0.858709770529658,0.886835628858858,0.751419886068512,0.00103145951521403,0.00103622468805319,0.00106438236020402,119000,119000,138580,138580,120,120,102700,102700,115805,115805,120,120,88246,88246,117439,117439,125,125,2021-10-17
"2021-10-24","75+","1","78",0.859503535863761,0.887699149432235,0.752433178075426,0.000944287063267233,0.000949872630715427,0.00101329200691423,119110,119110,138580,138580,100,100,102800,102800,115805,115805,110,110,88365,88365,117439,117439,119,119,2021-10-24
"2021-01-03","Tous âges","1","78",NA,NA,1.6567434636293e-05,NA,NA,1.51868150832686e-05,0,0,1681490,0,0,0,0,0,1458871,0,0,0,24,24,1448625,1448625,22,22,2021-01-03
"2021-01-10","Tous âges","1","78",0.00111477196720093,0.00068888887365641,0.0011700750711882,0.00110486288304803,0.000678606950169001,0.0011535076365519,2250,2250,3362980,2018350,2230,2230,2010,2010,2917742,2917742,1980,1980,1695,1695,1448625,1448625,1671,1671,2021-01-10
"2021-01-17","Tous âges","1","78",0.00468631987106673,0.00494217788961464,0.00404935714902062,0.00334822092310986,0.00358496398927664,0.00287928207783243,7880,7880,1681490,1681490,5630,5630,7210,7210,1458871,1458871,5230,5230,5866,5866,1448625,1448625,4171,4171,2021-01-17
"2021-01-24","Tous âges","1","78",0.0124472937692166,0.0132773905300743,0.011392182241781,0.00776097389814985,0.00833521264045964,0.00734282509276038,20930,20930,1681490,1681490,13050,13050,19370,19370,1458871,1458871,12160,12160,16503,16503,1448625,1448625,10637,10637,2021-01-24
"2021-01-31","Tous âges","1","78",0.0190783174446473,0.02035820850507,0.0174144447320735,0.00662507656899535,0.00708081797499573,0.00602226249029252,32080,32080,1681490,1681490,11140,11140,29700,29700,1458871,1458871,10330,10330,25227,25227,1448625,1448625,8724,8724,2021-01-31
"2021-02-07","Tous âges","1","78",0.0231937150979191,0.0247999994516307,0.0211283113297092,0.00412134475970716,0.00444179094656073,0.00371386659763569,39000,39000,1681490,1681490,6930,6930,36180,36180,1458871,1458871,6480,6480,30607,30607,1448625,1448625,5380,5380,2021-02-07
"2021-02-14","Tous âges","1","78",0.0281714431843187,0.0300437804302094,0.0259397704719993,0.00499556940570565,0.00524378097857864,0.0048114591422901,47370,47370,1681490,1681490,8400,8400,43830,43830,1458871,1458871,7650,7650,37577,37577,1448625,1448625,6970,6970,2021-02-14
"2021-02-21","Tous âges","1","78",0.0309071121445861,0.0329707013162918,0.0284483561998447,0.00273566896026738,0.00292692088608246,0.00250858572784537,51970,51970,1681490,1681490,4600,4600,48100,48100,1458871,1458871,4270,4270,41211,41211,1448625,1448625,3634,3634,2021-02-21
"2021-02-28","Tous âges","1","78",0.0344277991543215,0.0367064668500505,0.0315340409008543,0.00352068700973541,0.00373576553375864,0.00308568470100958,57890,57890,1681490,1681490,5920,5920,53550,53550,1458871,1458871,5450,5450,45681,45681,1448625,1448625,4470,4470,2021-02-28
"2021-03-07","Tous âges","1","78",0.0504968807426747,0.0535276936754518,0.0457288808352748,0.0160690815883532,0.0168212268254013,0.0141948399344206,84910,84910,1681490,1681490,27020,27020,78090,78090,1458871,1458871,24540,24540,66244,66244,1448625,1448625,20563,20563,2021-03-07
"2021-03-14","Tous âges","1","78",0.0685344545611333,0.0722887767321442,0.061427215462939,0.0180494680313294,0.0187610830566925,0.0156983346276642,115240,115240,1681490,1681490,30350,30350,105460,105460,1458871,1458871,27370,27370,88985,88985,1448625,1448625,22741,22741,2021-03-14
"2021-03-21","Tous âges","1","78",0.0842942866148475,0.0891305674045203,0.0757062731900941,0.0157538849472789,0.0168417906723761,0.0142790577271551,141740,141740,1681490,1681490,26490,26490,130030,130030,1458871,1458871,24570,24570,109670,109670,1448625,1448625,20685,20685,2021-03-21
"2021-03-28","Tous âges","1","78",0.108344385039459,0.11460917380632,0.098626628699629,0.0240560455310469,0.0254786064017997,0.0229203555095349,182180,182180,1681490,1681490,40450,40450,167200,167200,1458871,1458871,37170,37170,142873,142873,1448625,1448625,33203,33203,2021-03-28
"2021-04-04","Tous âges","1","78",0.128255297385057,0.135625425414584,0.11787039433946,0.0199109123455983,0.0210162516082642,0.0192437656398309,215660,215660,1681490,1681490,33480,33480,197860,197860,1458871,1458871,30660,30660,170750,170750,1448625,1448625,27877,27877,2021-04-04
"2021-04-11","Tous âges","1","78",0.146661591802508,0.154619565403658,0.135108810078523,0.0183944002045805,0.0189941399890737,0.0172384157390629,246610,246610,1681490,1681490,30930,30930,225570,225570,1458871,1458871,27710,27710,195722,195722,1448625,1448625,24972,24972,2021-04-11
"2021-04-18","Tous âges","1","78",0.166584398360977,0.175704363168505,0.15448580550522,0.0199465949842104,0.0210847977648469,0.0193769954266977,280110,280110,1681490,1681490,33540,33540,256330,256330,1458871,1458871,30760,30760,223792,223792,1448625,1448625,28070,28070,2021-04-18
"2021-04-25","Tous âges","1","78",0.188636269023307,0.198818127168201,0.175217188713435,0.0220399764494585,0.0231137639996957,0.0207313832082147,317190,317190,1681490,1681490,37060,37060,290050,290050,1458871,1458871,33720,33720,253824,253824,1448625,1448625,30032,30032,2021-04-25
"2021-05-02","Tous âges","1","78",0.211348268499961,0.222939519669662,0.197299508154284,0.0227119994766546,0.0241213925014617,0.0220823194408491,355380,355380,1681490,1681490,38190,38190,325240,325240,1458871,1458871,35190,35190,285813,285813,1448625,1448625,31989,31989,2021-05-02
"2021-05-09","Tous âges","1","78",0.24189260715199,0.255265887114077,0.225854862369488,0.0305562328648996,0.0323332220600725,0.0285553542152041,406740,406740,1681490,1681490,51380,51380,372400,372400,1458871,1458871,47170,47170,327179,327179,1448625,1448625,41366,41366,2021-05-09
"2021-05-16","Tous âges","1","78",0.281054303028861,0.298093525746965,0.26015842609371,0.0391557487704357,0.0428207840172298,0.0343035637242212,472590,472590,1681490,1681490,65840,65840,434880,434880,1458871,1458871,62470,62470,376872,376872,1448625,1448625,49693,49693,2021-05-16
"2021-05-23","Tous âges","1","78",0.328726308214738,0.350264005522078,0.304104236776253,0.0476838993987475,0.0521704797751138,0.0439458106825438,552750,552750,1681490,1681490,80180,80180,510990,510990,1458871,1458871,76110,76110,440533,440533,1448625,1448625,63661,63661,2021-05-23
"2021-05-30","Tous âges","1","78",0.365265330153614,0.390452617126531,0.338882043316938,0.0365330748324403,0.040188611604453,0.0347778065406851,614190,614190,1681490,1681490,61430,61430,569620,569620,1458871,1458871,58630,58630,490913,490913,1448625,1448625,50380,50380,2021-05-30
"2021-06-06","Tous âges","1","78",0.404873059013137,0.434363285033427,0.376111830183795,0.0396136759659588,0.0439175225225534,0.0372297868668565,680790,680790,1681490,1681490,66610,66610,633680,633680,1458871,1458871,64070,64070,544845,544845,1448625,1448625,53932,53932,2021-06-06
"2021-06-13","Tous âges","1","78",0.439045132590738,0.471522156516923,0.407527137803089,0.0341780206840362,0.0371588714834965,0.0314153076192942,738250,738250,1681490,1681490,57470,57470,687890,687890,1458871,1458871,54210,54210,590354,590354,1448625,1448625,45509,45509,2021-06-13
"2021-06-20","Tous âges","1","78",0.46253025590399,0.496685450598442,0.429667443265165,0.0234910704196873,0.0251632940815192,0.0221403054620761,777740,777740,1681490,1681490,39500,39500,724600,724600,1458871,1458871,36710,36710,622427,622427,1448625,1448625,32073,32073,2021-06-20
"2021-06-27","Tous âges","1","78",0.481329059346175,0.516070303680037,0.446455086720166,0.0187988034421852,0.0193848530815953,0.0167876434550004,809350,809350,1681490,1681490,31610,31610,752880,752880,1458871,1458871,28280,28280,646746,646746,1448625,1448625,24319,24319,2021-06-27
"2021-07-04","Tous âges","1","78",0.497939327620146,0.533789485156673,0.462498576236086,0.0166162153804067,0.017719181476635,0.0160434895159203,837280,837280,1681490,1681490,27940,27940,778730,778730,1458871,1458871,25850,25850,669987,669987,1448625,1448625,23241,23241,2021-07-04
"2021-07-11","Tous âges","1","78",0.514799374364403,0.552125582042552,0.478236258521011,0.0168659938506919,0.0183429515015378,0.0157376822849254,865630,865630,1681490,1681490,28360,28360,805480,805480,1458871,1458871,26760,26760,692785,692785,1448625,1448625,22798,22798,2021-07-11
"2021-07-18","Tous âges","1","78",0.538772160405355,0.578029174615165,0.498797825524204,0.0239906273602579,0.0259035925726127,0.0205615670031927,905940,905940,1681490,1681490,40340,40340,843270,843270,1458871,1458871,37790,37790,722571,722571,1448625,1448625,29786,29786,2021-07-18
"2021-07-25","Tous âges","1","78",0.568364962027725,0.60932049509518,0.520580550522047,0.029598748728806,0.031291320480015,0.0217827249978428,955700,955700,1681490,1681490,49770,49770,888920,888920,1458871,1458871,45650,45650,754126,754126,1448625,1448625,31555,31555,2021-07-25
"2021-08-01","Tous âges","1","78",0.601609287001409,0.64606808963918,0.54670946587281,0.0332324307608133,0.0367475945440001,0.0261289153507637,1011600,1011600,1681490,1681490,55880,55880,942530,942530,1458871,1458871,53610,53610,791977,791977,1448625,1448625,37851,37851,2021-08-01
"2021-08-08","Tous âges","1","78",0.621924602584612,0.667961732051703,0.562183449823108,0.0203331569025091,0.0218867877968648,0.0154739839502977,1045760,1045760,1681490,1681490,34190,34190,974470,974470,1458871,1458871,31930,31930,814393,814393,1448625,1448625,22416,22416,2021-08-08
"2021-08-15","Tous âges","1","78",0.636536643096302,0.683466872670716,0.573699887824661,0.014612040511689,0.0155119952346712,0.0115164380015532,1070330,1070330,1681490,1681490,24570,24570,997090,997090,1458871,1458871,22630,22630,831076,831076,1448625,1448625,16683,16683,2021-08-15
"2021-08-22","Tous âges","1","78",0.647271170212133,0.694578204652776,0.582355682112348,0.0107345271158318,0.0111113319820601,0.0086557942876866,1088380,1088380,1681490,1681490,18050,18050,1013300,1013300,1458871,1458871,16210,16210,843615,843615,1448625,1448625,12539,12539,2021-08-22
"2021-08-29","Tous âges","1","78",0.658856133548222,0.707149569770048,0.594616964362758,0.0115968575489596,0.0125713651172722,0.0122612822504099,1107860,1107860,1681490,1681490,19500,19500,1031640,1031640,1458871,1458871,18340,18340,861377,861377,1448625,1448625,17762,17762,2021-08-29
"2021-09-05","Tous âges","1","78",0.669305199555156,0.718720161001213,0.605872465268789,0.0104490660069343,0.0115705912311644,0.0112555009060316,1125430,1125430,1681490,1681490,17570,17570,1048520,1048520,1458871,1458871,16880,16880,877682,877682,1448625,1448625,16305,16305,2021-09-05
"2021-09-12","Tous âges","1","78",0.675198782032602,0.725129226641698,0.612086633876952,0.00591142379675169,0.00640906564048501,0.00621416860816291,1135340,1135340,1681490,1681490,9940,9940,1057870,1057870,1458871,1458871,9350,9350,886684,886684,1448625,1448625,9002,9002,2021-09-12
"2021-09-19","Tous âges","1","78",0.679706688710608,0.730009712990388,0.616710328760031,0.00450195957157045,0.00488734096434846,0.00462369488307878,1142920,1142920,1681490,1681490,7570,7570,1064990,1064990,1458871,1458871,7130,7130,893382,893382,1448625,1448625,6698,6698,2021-09-19
"2021-09-26","Tous âges","1","78",0.683048962527282,0.73369064159888,0.620501510052636,0.00335416802954522,0.00367407399283418,0.00379118129260506,1148540,1148540,1681490,1681490,5640,5640,1070360,1070360,1458871,1458871,5360,5360,898874,898874,1448625,1448625,5492,5492,2021-09-26
"2021-10-03","Tous âges","1","78",0.68636150081178,0.737248187125524,0.624204331693848,0.00331253828449768,0.00356440014230182,0.00370282164121149,1154110,1154110,1681490,1681490,5570,5570,1075550,1075550,1458871,1458871,5200,5200,904238,904238,1448625,1448625,5364,5364,2021-10-03
"2021-10-10","Tous âges","1","78",0.688912809472551,0.739983178773175,0.627050478902408,0.00253941444790037,0.00272813703199255,0.00284614720855984,1158400,1158400,1681490,1681490,4270,4270,1079540,1079540,1458871,1458871,3980,3980,908361,908361,1448625,1448625,4123,4123,2021-10-10
"2021-10-17","Tous âges","1","78",0.691202445450166,0.742464549641469,0.629592199499525,0.00230153019048582,0.00248137086829473,0.00254172059711796,1162250,1162250,1681490,1681490,3870,3870,1083160,1083160,1458871,1458871,3620,3620,912043,912043,1448625,1448625,3682,3682,2021-10-17
"2021-10-24","Tous âges","1","78",0.693331509554026,0.744788264349624,0.631947536456985,0.00211716989098954,0.00232371470815446,0.00235533695745966,1165830,1165830,1681490,1681490,3560,3560,1086550,1086550,1458871,1458871,3390,3390,915455,915455,1448625,1448625,3412,3412,2021-10-24
"2021-01-03","00-39","complet","78",NA,NA,1.37455533135031e-06,NA,NA,1.37455533135031e-06,0,0,843330,0,0,0,0,0,508061,0,0,0,1,1,727508,727508,1,1,2021-01-03
