"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","complet","60",0.604716320336213,0.632482681034993,0.627291218416752,0.0653747373336446,0.0650127301794067,0.0634310371180323,51800,51800,85660,85660,5600,5600,53410,53410,84445,84445,5490,5490,53353,53353,85053,85053,5395,5395,2021-06-20
"2021-06-27","65-74","complet","60",0.660284847069811,0.68754810823613,0.68165731955369,0.0556852673359795,0.054947006927586,0.0543661011369381,56560,56560,85660,85660,4770,4770,58060,58060,84445,84445,4640,4640,57977,57977,85053,85053,4624,4624,2021-06-27
"2021-07-04","65-74","complet","60",0.703128648143824,0.729113624252472,0.7219968725383,0.0426103198692505,0.0416839362898928,0.0403395529846096,60230,60230,85660,85660,3650,3650,61570,61570,84445,84445,3520,3520,61408,61408,85053,85053,3431,3431,2021-07-04
"2021-07-11","65-74","complet","60",0.739318234882092,0.764758126591272,0.756187318495526,0.0363063273406491,0.0356445023388004,0.0341904459572267,63330,63330,85660,85660,3110,3110,64580,64580,84445,84445,3010,3010,64316,64316,85053,85053,2908,2908,2021-07-11
"2021-07-18","65-74","complet","60",0.763600280177446,0.789034282669193,0.779678553372603,0.0245155265001167,0.0242761560779205,0.0234912348770766,65410,65410,85660,85660,2100,2100,66630,66630,84445,84445,2050,2050,66314,66314,85053,85053,1998,1998,2021-07-18
"2021-07-25","65-74","complet","60",0.786014475834695,0.812244656285156,0.801664844273571,0.0227644174643941,0.0230919533424122,0.0219862909009676,67330,67330,85660,85660,1950,1950,68590,68590,84445,84445,1950,1950,68184,68184,85053,85053,1870,1870,2021-07-25
"2021-08-01","65-74","complet","60",0.80340882558954,0.829534016223577,0.818160441136703,0.0173943497548447,0.0174077802119723,0.0164955968631324,68820,68820,85660,85660,1490,1490,70050,70050,84445,84445,1470,1470,69587,69587,85053,85053,1403,1403,2021-08-01
"2021-08-08","65-74","complet","60",0.815900070044361,0.842560246314169,0.830505684690722,0.0122577632500584,0.0129078098170407,0.0123452435540193,69890,69890,85660,85660,1050,1050,71150,71150,84445,84445,1090,1090,70637,70637,85053,85053,1050,1050,2021-08-08
"2021-08-15","65-74","complet","60",0.826056502451553,0.853218070933744,0.840475938532445,0.0105066542143357,0.0106578246195749,0.00997025384172222,70760,70760,85660,85660,900,900,72050,72050,84445,84445,900,900,71485,71485,85053,85053,848,848,2021-08-15
"2021-08-22","65-74","complet","60",0.836913378473033,0.86399431582687,0.850399162874913,0.0108568760214803,0.0108946651666765,0.00992322434246881,71690,71690,85660,85660,930,930,72960,72960,84445,84445,920,920,72329,72329,85053,85053,844,844,2021-08-22
"2021-08-29","65-74","complet","60",0.848237216904039,0.875954763455504,0.86136879357577,0.0112070978286248,0.011960447628634,0.0109696307008571,72660,72660,85660,85660,960,960,73970,73970,84445,84445,1010,1010,73262,73262,85053,85053,933,933,2021-08-29
"2021-09-05","65-74","complet","60",0.857693205696941,0.885902066433773,0.870516031180558,0.00957272939528368,0.00994730297826988,0.0091472376047876,73470,73470,85660,85660,820,820,74810,74810,84445,84445,840,840,74040,74040,85053,85053,778,778,2021-09-05
"2021-09-12","65-74","complet","60",0.865748307261266,0.894073065308781,0.878334685431437,0.00802395209580838,0.0081709988750074,0.00781865425087886,74160,74160,85660,85660,670,670,75500,75500,84445,84445,690,690,74705,74705,85053,85053,665,665,2021-09-12
"2021-09-19","65-74","complet","60",0.871001634368433,0.899757238439221,0.884095799089979,0.00577309236947791,0.00568417313043993,0.00576111365854232,74610,74610,85660,85660,460,460,75980,75980,84445,84445,480,480,75195,75195,85053,85053,490,490,2021-09-19
"2021-09-26","65-74","complet","60",0.874854074247023,0.903783527739949,0.887905188529505,0.00448296473401076,0.00414470957427912,0.00380938943952594,74940,74940,85660,85660,300,300,76320,76320,84445,84445,350,350,75519,75519,85053,85053,324,324,2021-09-26
"2021-10-03","65-74","complet","60",0.87847303292085,0.907099295399372,0.891209010852057,0.00384553757410671,0.00331576765942329,0.00330382232255182,75250,75250,85660,85660,240,240,76600,76600,84445,84445,280,280,75800,75800,85053,85053,281,281,2021-10-03
"2021-10-10","65-74","complet","60",0.880574363763717,0.909467700870389,0.893631030063607,0.00298750678978816,0.00236840547101664,0.00242201921155045,75430,75430,85660,85660,110,110,76800,76800,84445,84445,200,200,76006,76006,85053,85053,206,206,2021-10-10
"2021-10-17","65-74","complet","60",0.882909175811347,0.911836106341406,0.896076564024785,0.00269396551724138,0.00236840547101664,0.00244553396117715,75630,75630,85660,85660,100,100,77000,77000,84445,84445,200,200,76214,76214,85053,85053,208,208,2021-10-17
"2021-10-24","65-74","complet","60",0.884426803642307,0.913493990171117,0.897793140747534,0.00221565731166913,0.00177630410326248,0.00171657672274934,75760,75760,85660,85660,60,60,77140,77140,84445,84445,150,150,76360,76360,85053,85053,146,146,2021-10-24
"2021-01-03","75+","complet","60",NA,NA,0,NA,NA,0,0,0,69140,0,0,0,0,0,61776,0,0,0,0,0,61127,61127,0,0,2021-01-03
"2021-01-10","75+","complet","60",NA,NA,6.54375316963044e-05,NA,NA,6.54375316963044e-05,0,0,138280,0,0,0,0,0,123552,0,0,0,4,4,61127,61127,4,4,2021-01-10
"2021-01-17","75+","complet","60",NA,NA,0.000229031360937065,NA,NA,0.000163593829240761,0,0,69140,0,0,0,0,0,61776,0,0,0,14,14,61127,61127,10,10,2021-01-17
"2021-01-24","75+","complet","60",NA,0.000485625485625486,0.000638015934038968,NA,0.000323750323750324,0.000408984573101903,0,0,69140,0,0,0,30,30,61776,61776,20,20,39,39,61127,61127,25,25,2021-01-24
"2021-01-31","75+","complet","60",0.00944386149003148,0.00420875420875421,0.00440067400657647,0.00891920251836306,0.00372312872312872,0.0037626580725375,180,180,69140,19060,170,170,260,260,61776,61776,230,230,269,269,61127,61127,230,230,2021-01-31
"2021-02-07","75+","complet","60",0.0105820105820106,0.0123025123025123,0.0111570991542199,0.00708189576902125,0.00809375809375809,0.00675642514764343,620,620,69140,58590,390,390,760,760,61776,61776,500,500,682,682,61127,61127,413,413,2021-02-07
"2021-02-14","75+","complet","60",0.0426670523575354,0.0496956746956747,0.0418800202856348,0.0339890078102401,0.0373931623931624,0.0307229211314149,2950,2950,69140,69140,2350,2350,3070,3070,61776,61776,2310,2310,2560,2560,61127,61127,1878,1878,2021-02-14
"2021-02-21","75+","complet","60",0.0877928840034712,0.0995532245532246,0.0907618564627742,0.0448365634943593,0.050019425019425,0.0488818361771394,6070,6070,69140,69140,3100,3100,6150,6150,61776,61776,3090,3090,5548,5548,61127,61127,2988,2988,2021-02-21
"2021-02-28","75+","complet","60",0.116141162857969,0.130633255633256,0.12164837142343,0.0282036447787099,0.0310800310800311,0.0308865149606557,8030,8030,69140,69140,1950,1950,8070,8070,61776,61776,1920,1920,7436,7436,61127,61127,1888,1888,2021-02-28
"2021-03-07","75+","complet","60",0.130749204512583,0.146820771820772,0.137042550754986,0.0165968147527242,0.0161875161875162,0.0153941793315556,9040,9040,69140,69140,990,990,9070,9070,61776,61776,1000,1000,8377,8377,61127,61127,941,941,2021-03-07
"2021-03-14","75+","complet","60",0.152878218108186,0.171263921263921,0.160371030804718,0.0225629158229679,0.0244431494431494,0.0233284800497325,10570,10570,69140,69140,1560,1560,10580,10580,61776,61776,1510,1510,9803,9803,61127,61127,1426,1426,2021-03-14
"2021-03-21","75+","complet","60",0.184263812554238,0.205257705257705,0.197048767320497,0.0315302285218397,0.033993783993784,0.0366777365157786,12740,12740,69140,69140,2180,2180,12680,12680,61776,61776,2100,2100,12045,12045,61127,61127,2242,2242,2021-03-21
"2021-03-28","75+","complet","60",0.22302574486549,0.246373996373996,0.240973710471641,0.039051200462829,0.0412781662781663,0.0439249431511443,15420,15420,69140,69140,2700,2700,15220,15220,61776,61776,2550,2550,14730,14730,61127,61127,2685,2685,2021-03-28
"2021-04-04","75+","complet","60",0.292450101243853,0.31954156954157,0.314918121288465,0.068990454150998,0.073005698005698,0.073944410816824,20220,20220,69140,69140,4770,4770,19740,19740,61776,61776,4510,4510,19250,19250,61127,61127,4520,4520,2021-04-04
"2021-04-11","75+","complet","60",0.363465432455887,0.393032893032893,0.389271516678391,0.0713045993636101,0.0734913234913235,0.0743533953899259,25130,25130,69140,69140,4930,4930,24280,24280,61776,61776,4540,4540,23795,23795,61127,61127,4545,4545,2021-04-11
"2021-04-18","75+","complet","60",0.440555394851027,0.472837347837348,0.470970275001227,0.0778131327740816,0.0798044548044548,0.0816987583228361,30460,30460,69140,69140,5380,5380,29210,29210,61776,61776,4930,4930,28789,28789,61127,61127,4994,4994,2021-04-18
"2021-04-25","75+","complet","60",0.513017066820943,0.545681170681171,0.548431953146727,0.0726063060457044,0.0728438228438228,0.0774616781455004,35470,35470,69140,69140,5020,5020,33710,33710,61776,61776,4500,4500,33524,33524,61127,61127,4735,4735,2021-04-25
"2021-05-02","75+","complet","60",0.555394851026902,0.586635586635587,0.591800677278453,0.0425224182817472,0.040954415954416,0.0433687241317258,38400,38400,69140,69140,2940,2940,36240,36240,61776,61776,2530,2530,36175,36175,61127,61127,2651,2651,2021-05-02
"2021-05-09","75+","complet","60",0.587214347700318,0.618686868686869,0.622801707919577,0.0318194966734163,0.032051282051282,0.0310010306411242,40600,40600,69140,69140,2200,2200,38220,38220,61776,61776,1980,1980,38070,38070,61127,61127,1895,1895,2021-05-09
"2021-05-16","75+","complet","60",0.60948799537171,0.640216265216265,0.645034109313397,0.0224182817471796,0.0215293965293965,0.0222324013938194,42140,42140,69140,69140,1550,1550,39550,39550,61776,61776,1330,1330,39429,39429,61127,61127,1359,1359,2021-05-16
"2021-05-23","75+","complet","60",0.628001157072606,0.657698782698783,0.66286583670064,0.0185131617008967,0.0176443926443926,0.017831727387243,43420,43420,69140,69140,1280,1280,40630,40630,61776,61776,1090,1090,40519,40519,61127,61127,1090,1090,2021-05-23
"2021-05-30","75+","complet","60",0.64260919872722,0.672105672105672,0.678390891095588,0.0147526757304021,0.0144068894068894,0.0155250543949482,44430,44430,69140,69140,1020,1020,41520,41520,61776,61776,890,890,41468,41468,61127,61127,949,949,2021-05-30
"2021-06-06","75+","complet","60",0.661990164882846,0.690883190883191,0.698022150604479,0.0193809661556263,0.0186156436156436,0.0196312595088913,45770,45770,69140,69140,1340,1340,42680,42680,61776,61776,1150,1150,42668,42668,61127,61127,1200,1200,2021-06-06
"2021-06-13","75+","complet","60",0.686722591842638,0.715488215488216,0.723084725244164,0.02487706103558,0.0247668997668998,0.0250625746396846,47480,47480,69140,69140,1720,1720,44200,44200,61776,61776,1530,1530,44200,44200,61127,61127,1532,1532,2021-06-13
"2021-06-20","75+","complet","60",0.709574775817183,0.737179487179487,0.744875423299033,0.0224182817471796,0.0215293965293965,0.0217906980548694,49060,49060,69140,69140,1550,1550,45540,45540,61776,61776,1330,1330,45532,45532,61127,61127,1332,1332,2021-06-20
"2021-06-27","75+","complet","60",0.727943303442291,0.756118881118881,0.764081338851899,0.019236332079838,0.0191012691012691,0.0192059155528653,50330,50330,69140,69140,1330,1330,46710,46710,61776,61776,1180,1180,46706,46706,61127,61127,1174,1174,2021-06-27
"2021-07-04","75+","complet","60",0.74211744286954,0.770525770525771,0.779181049290821,0.0140295053514608,0.0142450142450142,0.0150997104389222,51310,51310,69140,69140,970,970,47600,47600,61776,61776,880,880,47629,47629,61127,61127,923,923,2021-07-04
"2021-07-11","75+","complet","60",0.754845241538907,0.784123284123284,0.79318468107383,0.0131773763695588,0.0137593887593888,0.0140036317830091,52190,52190,69140,69140,890,890,48440,48440,61776,61776,850,850,48485,48485,61127,61127,856,856,2021-07-11
"2021-07-18","75+","complet","60",0.765548163147238,0.795130795130795,0.804309061462202,0.0105582875325427,0.011007511007511,0.0111243803883718,52930,52930,69140,69140,730,730,49120,49120,61776,61776,680,680,49165,49165,61127,61127,680,680,2021-07-18
"2021-07-25","75+","complet","60",0.776251084755568,0.807109557109557,0.817134817674677,0.0115487118744448,0.011978761978762,0.0128257562124757,53670,53670,69140,69140,780,780,49860,49860,61776,61776,740,740,49949,49949,61127,61127,784,784,2021-07-25
"2021-08-01","75+","complet","60",0.785507665606017,0.817469567469567,0.82842279189229,0.00983511715360139,0.0103600103600104,0.0112879742176125,54310,54310,69140,69140,680,680,50500,50500,61776,61776,640,640,50639,50639,61127,61127,690,690,2021-08-01
"2021-08-08","75+","complet","60",0.792450101243853,0.824915824915825,0.836029904951985,0.00738481297158452,0.00744625744625745,0.00760711305969539,54790,54790,69140,69140,460,460,50960,50960,61776,61776,460,460,51104,51104,61127,61127,465,465,2021-08-08
"2021-08-15","75+","complet","60",0.799681805033266,0.832038332038332,0.843702455543377,0.00728655156027245,0.00712250712250712,0.00767255059139169,55290,55290,69140,69140,460,460,51400,51400,61776,61776,440,440,51573,51573,61127,61127,469,469,2021-08-15
"2021-08-22","75+","complet","60",0.805467168064796,0.839160839160839,0.853256335171037,0.00638686131386861,0.00712250712250712,0.00955387962766044,55690,55690,69140,69140,420,420,51840,51840,61776,61776,440,440,52157,52157,61127,61127,584,584,2021-08-22
"2021-08-29","75+","complet","60",0.812843505929997,0.846768971768972,0.861337870335531,0.00695195427158968,0.00777000777000777,0.00808153516449359,56200,56200,69140,69140,450,450,52310,52310,61776,61776,480,480,52651,52651,61127,61127,494,494,2021-08-29
"2021-09-05","75+","complet","60",0.818339600809951,0.853243978243978,0.867570795229604,0.00621829487808869,0.00647500647500648,0.006232924894073,56580,56580,69140,69140,380,380,52710,52710,61776,61776,400,400,53032,53032,61127,61127,381,381,2021-09-05
"2021-09-12","75+","complet","60",0.824558866068846,0.860042735042735,0.874441736057716,0.00604463732176069,0.0067987567987568,0.00687094082811196,57010,57010,69140,69140,390,390,53130,53130,61776,61776,420,420,53452,53452,61127,61127,420,420,2021-09-12
"2021-09-19","75+","complet","60",0.828753254266705,0.86457523957524,0.8804783483567,0.0044004400440044,0.00469437969437969,0.00603661229898408,57300,57300,69140,69140,240,240,53410,53410,61776,61776,290,290,53821,53821,61127,61127,369,369,2021-09-19
"2021-09-26","75+","complet","60",0.832224472085623,0.868783993783994,0.884649991002339,0.00442655935613682,0.00404687904687905,0.00417164264563941,57540,57540,69140,69140,220,220,53670,53670,61776,61776,250,250,54076,54076,61127,61127,255,255,2021-09-26
"2021-10-03","75+","complet","60",0.8349725195256,0.871373996373996,0.887561961162825,0.00261352499183273,0.00275187775187775,0.00291197016048555,57730,57730,69140,69140,80,80,53830,53830,61776,61776,170,170,54254,54254,61127,61127,178,178,2021-10-03
"2021-10-10","75+","complet","60",0.837575932889789,0.874287749287749,0.89047393132331,0.00335476656415991,0.00291375291375291,0.00291197016048555,57910,57910,69140,69140,120,120,54010,54010,61776,61776,180,180,54432,54432,61127,61127,178,178,2021-10-10
"2021-10-17","75+","complet","60",0.840034712178189,0.876554001554002,0.892927838761922,0.00253439536567705,0.0021043771043771,0.00245390743861142,58080,58080,69140,69140,70,70,54150,54150,61776,61776,130,130,54582,54582,61127,61127,150,150,2021-10-17
"2021-10-24","75+","complet","60",0.840902516632919,0.878172753172753,0.894661933351874,0.00172786177105832,0.00161875161875162,0.00173409458995207,58140,58140,69140,69140,40,40,54250,54250,61776,61776,100,100,54688,54688,61127,61127,106,106,2021-10-24
"2021-01-03","Tous âges","complet","60",NA,NA,0,NA,NA,0,0,0,803310,0,0,0,0,0,831758,0,0,0,0,0,825077,825077,0,0,2021-01-03
"2021-01-10","Tous âges","complet","60",NA,NA,1.45440970963922e-05,NA,NA,1.45440970963922e-05,0,0,1606620,0,0,0,0,0,1663516,0,0,0,12,12,825077,825077,12,12,2021-01-10
"2021-01-17","Tous âges","complet","60",9.57579239682084e-05,6.01136388228307e-05,5.69643802942028e-05,NA,4.80909110582645e-05,4.24202831978106e-05,10,10,803310,104430,0,0,50,50,831758,831758,40,40,47,47,825077,825077,35,35,2021-01-17
"2021-01-24","Tous âges","complet","60",0.000218078726420238,0.000144272733174794,0.000153925027603484,0.000109039363210119,8.41590943519629e-05,9.69606473092814e-05,40,40,803310,183420,20,20,120,120,831758,831758,70,70,127,127,825077,825077,80,80,2021-01-24
"2021-01-31","Tous âges","complet","60",0.000746045956430916,0.00068529548258027,0.000610852078048473,0.000636560391393703,0.000553045477170042,0.000456927050444989,450,450,803310,603180,350,350,570,570,831758,831758,460,460,504,504,825077,825077,377,377,2021-01-31
"2021-02-07","Tous âges","complet","60",0.00281335972414137,0.002909500119025,0.00233553959206232,0.00216603801770176,0.00222420463644474,0.00172468751401384,2260,2260,803310,803310,1740,1740,2420,2420,831758,831758,1850,1850,1927,1927,825077,825077,1423,1423,2021-02-07
"2021-02-14","Tous âges","complet","60",0.00927412829418282,0.00929356856200962,0.00762474290278362,0.00648566555875067,0.00638406844298462,0.0052892033107213,7450,7450,803310,803310,5210,5210,7730,7730,831758,831758,5310,5310,6291,6291,825077,825077,4364,4364,2021-02-14
"2021-02-21","Tous âges","complet","60",0.0152120601013307,0.0151606597111179,0.0131478637751386,0.00601262277327557,0.00586709114910827,0.00552312087235494,12220,12220,803310,803310,4830,4830,12610,12610,831758,831758,4880,4880,10848,10848,825077,825077,4557,4557,2021-02-21
"2021-02-28","Tous âges","complet","60",0.0187972264754578,0.0186232053073129,0.0165051261882224,0.00354782089106323,0.00346254559619505,0.00335726241308387,15100,15100,803310,803310,2850,2850,15490,15490,831758,831758,2880,2880,13618,13618,825077,825077,2770,2770,2021-02-28
"2021-03-07","Tous âges","complet","60",0.0211375434141241,0.0209556144936388,0.0185679639597274,0.00240255941043931,0.00233240918632583,0.00206283777150496,16980,16980,803310,803310,1930,1930,17430,17430,831758,831758,1940,1940,15320,15320,825077,825077,1702,1702,2021-03-07
"2021-03-14","Tous âges","complet","60",0.0241998730253576,0.0239853418903094,0.0214101229339807,0.00308722659994274,0.00302972739667067,0.00284215897425331,19440,19440,803310,803310,2480,2480,19950,19950,831758,831758,2520,2520,17665,17665,825077,825077,2345,2345,2021-03-14
"2021-03-21","Tous âges","complet","60",0.0280340092865768,0.0277484556806186,0.0254703500400569,0.00384658475557381,0.0037631137903092,0.00406022710607616,22520,22520,803310,803310,3090,3090,23080,23080,831758,831758,3130,3130,21015,21015,825077,825077,3350,3350,2021-03-21
"2021-03-28","Tous âges","complet","60",0.0335113468026042,0.0330745240803214,0.0309219624350212,0.00547733751602744,0.0053260683997028,0.00545161239496435,26920,26920,803310,803310,4400,4400,27510,27510,831758,831758,4430,4430,25513,25513,825077,825077,4498,4498,2021-03-28
"2021-04-04","Tous âges","complet","60",0.0424742627379218,0.0418270698929256,0.0394702555034257,0.00900026141838145,0.00876456854036871,0.00854829306840453,34120,34120,803310,803310,7230,7230,34790,34790,831758,831758,7290,7290,32566,32566,825077,825077,7053,7053,2021-04-04
"2021-04-11","Tous âges","complet","60",0.053864635072388,0.0529480930751493,0.0505019531510392,0.0113903723344661,0.0111210231822237,0.0110316976476135,43270,43270,803310,803310,9150,9150,44040,44040,831758,831758,9250,9250,41668,41668,825077,825077,9102,9102,2021-04-11
"2021-04-18","Tous âges","complet","60",0.0698858473067683,0.0686257300801435,0.0665331841755376,0.0160087637400256,0.0156776370049942,0.0160312310244983,56140,56140,803310,803310,12860,12860,57080,57080,831758,831758,13040,13040,54895,54895,825077,825077,13227,13227,2021-04-18
"2021-04-25","Tous âges","complet","60",0.0908989057773462,0.0892807763796681,0.0878111982275594,0.0211126464254148,0.0206550462995246,0.0212780140520218,73020,73020,803310,803310,16960,16960,74260,74260,831758,831758,17180,17180,72451,72451,825077,825077,17556,17556,2021-04-25
"2021-05-02","Tous âges","complet","60",0.109833065690705,0.107903981686981,0.106432490543307,0.0188968144302947,0.0186232053073129,0.0186212923157475,88230,88230,803310,803310,15180,15180,89750,89750,831758,831758,15490,15490,87815,87815,825077,825077,15364,15364,2021-05-02
"2021-05-09","Tous âges","complet","60",0.12775889756134,0.125625482411952,0.123377575668695,0.0179507288593445,0.0177335234527351,0.0169450851253883,102630,102630,803310,803310,14420,14420,104490,104490,831758,831758,14750,14750,101796,101796,825077,825077,13981,13981,2021-05-09
"2021-05-16","Tous âges","complet","60",0.14299585465138,0.140689960300953,0.138745838267216,0.0151996116069761,0.0150644778890014,0.0153682625985211,114870,114870,803310,803310,12210,12210,117020,117020,831758,831758,12530,12530,114476,114476,825077,825077,12680,12680,2021-05-16
"2021-05-23","Tous âges","complet","60",0.157050204777732,0.154624301780085,0.153328719622532,0.0140792471150614,0.0139343414791322,0.0145828813553159,126160,126160,803310,803310,11310,11310,128610,128610,831758,831758,11590,11590,126508,126508,825077,825077,12032,12032,2021-05-23
"2021-05-30","Tous âges","complet","60",0.171365973285531,0.168811120542273,0.16726560066515,0.014315768507799,0.014186818762188,0.0139368810426178,137660,137660,803310,803310,11500,11500,140410,140410,831758,831758,11800,11800,138007,138007,825077,825077,11499,11499,2021-05-30
"2021-06-06","Tous âges","complet","60",0.192491068205301,0.189886962313558,0.187741265360688,0.0211499919084787,0.0210758417712844,0.0204756646955375,154630,154630,803310,803310,16990,16990,157940,157940,831758,831758,17530,17530,154901,154901,825077,825077,16894,16894,2021-06-06
"2021-06-13","Tous âges","complet","60",0.221682787466856,0.21904207714263,0.215916817460673,0.0291917192615553,0.0291430921013083,0.0281755520999858,178080,178080,803310,803310,23450,23450,182190,182190,831758,831758,24240,24240,178148,178148,825077,825077,23247,23247,2021-06-13
"2021-06-20","Tous âges","complet","60",0.257185893366197,0.254689464964569,0.249867588116018,0.0355404513824053,0.0356473878219386,0.0339507706553449,206600,206600,803310,803310,28550,28550,211840,211840,831758,831758,29650,29650,206160,206160,825077,825077,28012,28012,2021-06-20
"2021-06-27","Tous âges","complet","60",0.300631138663779,0.298812875860527,0.292855091100588,0.0434327968032266,0.0441234108959577,0.0429875029845699,241500,241500,803310,803310,34890,34890,248540,248540,831758,831758,36700,36700,241628,241628,825077,825077,35468,35468,2021-06-27
"2021-07-04","Tous âges","complet","60",0.343379268277502,0.342311104912727,0.334851171466421,0.0427605781080778,0.0434982290522003,0.0419960803658325,275840,275840,803310,803310,34350,34350,284720,284720,831758,831758,36180,36180,276278,276278,825077,825077,34650,34650,2021-07-04
"2021-07-11","Tous âges","complet","60",0.384571336096899,0.384546947549648,0.373761479231635,0.0412045163137519,0.0422358426369208,0.0389103077652146,308930,308930,803310,803310,33100,33100,319850,319850,831758,831758,35130,35130,308382,308382,825077,825077,32104,32104,2021-07-11
"2021-07-18","Tous âges","complet","60",0.422526795384098,0.423741040062133,0.408361886223952,0.0379679077815538,0.0392061152402502,0.0346004069923171,339420,339420,803310,803310,30500,30500,352450,352450,831758,831758,32610,32610,336930,336930,825077,825077,28548,28548,2021-07-18
"2021-07-25","Tous âges","complet","60",0.460432460693879,0.463067382580029,0.443311351546583,0.0378932168154262,0.0393143197901313,0.0349494653226305,369870,369870,803310,803310,30440,30440,385160,385160,831758,831758,32700,32700,365766,365766,825077,825077,28836,28836,2021-07-25
"2021-08-01","Tous âges","complet","60",0.492586921611831,0.496562702132111,0.473583677644632,0.0321793579066612,0.0335073422798458,0.030272326098049,395700,395700,803310,803310,25850,25850,413020,413020,831758,831758,27870,27870,390743,390743,825077,825077,24977,24977,2021-08-01
"2021-08-08","Tous âges","complet","60",0.516998419041217,0.521966725898639,0.495107729339201,0.0244239459237405,0.0253920010387637,0.0215240516945691,415310,415310,803310,803310,19620,19620,434150,434150,831758,831758,21120,21120,408502,408502,825077,825077,17759,17759,2021-08-08
"2021-08-15","Tous âges","complet","60",0.543015772242347,0.549270340651968,0.517389286090874,0.0260049047067757,0.0273036147533297,0.0222815567516729,436210,436210,803310,803310,20890,20890,456860,456860,831758,831758,22710,22710,426886,426886,825077,825077,18384,18384,2021-08-15
"2021-08-22","Tous âges","complet","60",0.573103783097434,0.581250796505714,0.545009738485014,0.0301129078437963,0.0319924785815105,0.0276204523941402,460380,460380,803310,803310,24190,24190,483460,483460,831758,831758,26610,26610,449675,449675,825077,825077,22789,22789,2021-08-22
"2021-08-29","Tous âges","complet","60",0.606664923877457,0.617006388877534,0.575869888507376,0.0335611407800227,0.0357555923718197,0.0308601500223615,487340,487340,803310,803310,26960,26960,513200,513200,831758,831758,29740,29740,475137,475137,825077,825077,25462,25462,2021-08-29
"2021-09-05","Tous âges","complet","60",0.632022506877793,0.64400943543675,0.600003393622656,0.0253451345059815,0.026991023831451,0.0241335051152801,507710,507710,803310,803310,20360,20360,535660,535660,831758,831758,22450,22450,495049,495049,825077,825077,19912,19912,2021-09-05
"2021-09-12","Tous âges","complet","60",0.652400692136286,0.666011027245906,0.620892353077349,0.0204155307415568,0.022001591809156,0.0208889594546933,524080,524080,803310,803310,16400,16400,553960,553960,831758,831758,18300,18300,512284,512284,825077,825077,17235,17235,2021-09-12
"2021-09-19","Tous âges","complet","60",0.665048362400568,0.679440414158926,0.633449968911992,0.0126601187586361,0.0134414096407849,0.0125576158346433,534240,534240,803310,803310,10170,10170,565130,565130,831758,831758,11180,11180,522645,522645,825077,825077,10361,10361,2021-09-19
"2021-09-26","Tous âges","complet","60",0.674384733166523,0.689395232747987,0.642740010932313,0.00933637076595586,0.00994279586129619,0.00929004202032053,541740,541740,803310,803310,7500,7500,573410,573410,831758,831758,8270,8270,530310,530310,825077,825077,7665,7665,2021-09-26
"2021-10-03","Tous âges","complet","60",0.681866278273643,0.697306187617071,0.650317485519533,0.00751889059018312,0.00792297759684908,0.00757747458722034,547750,547750,803310,803310,6040,6040,579990,579990,831758,831758,6590,6590,536562,536562,825077,825077,6252,6252,2021-10-03
"2021-10-10","Tous âges","complet","60",0.687555240193699,0.703341596954884,0.656127852309542,0.00571385890876498,0.00602338661004763,0.00581036679000869,552320,552320,803310,803310,4590,4590,585010,585010,831758,831758,5010,5010,541356,541356,825077,825077,4794,4794,2021-10-10
"2021-10-17","Tous âges","complet","60",0.692323013531513,0.70841518807153,0.660922556318986,0.00476777333781479,0.00507359111664691,0.00479470400944397,556150,556150,803310,803310,3830,3830,589230,589230,831758,831758,4220,4220,545312,545312,825077,825077,3956,3956,2021-10-17
"2021-10-24","Tous âges","complet","60",0.695870834422577,0.712106165495252,0.664481012075237,0.00354782089106323,0.0036909774237218,0.00355845575625063,559000,559000,803310,803310,2850,2850,592300,592300,831758,831758,3070,3070,548248,548248,825077,825077,2936,2936,2021-10-24
