"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-07-04","65-74","1","12",0.819895525777879,0.837053571428571,0.882987128839047,0.00581196581196581,0.00558035714285714,0.00621893717344208,36100,36100,44030,44030,170,170,33000,33000,39424,39424,220,220,34644,34644,39235,39235,244,244,2021-07-04
"2021-07-11","65-74","1","12",0.824892119009766,0.841872970779221,0.887702306613993,0.00512820512820513,0.00456574675324675,0.00471517777494584,36320,36320,44030,44030,150,150,33190,33190,39424,39424,180,180,34829,34829,39235,39235,185,185,2021-07-11
"2021-07-18","65-74","1","12",0.829207358619123,0.847199675324675,0.893691856760545,0.00590717299578059,0.00558035714285714,0.00598955014655282,36510,36510,44030,44030,140,140,33400,33400,39424,39424,220,220,35064,35064,39235,39235,235,235,2021-07-18
"2021-07-25","65-74","1","12",0.838746309334545,0.856584821428571,0.903606473811648,0.00941422594142259,0.0093851461038961,0.00991461705110233,36930,36930,44030,44030,360,360,33770,33770,39424,39424,370,370,35453,35453,39235,39235,389,389,2021-07-25
"2021-08-01","65-74","1","12",0.850102203043379,0.868252840909091,0.916783484134064,0.0119897959183673,0.0116680194805195,0.0131770103224162,37430,37430,44030,44030,470,470,34230,34230,39424,39424,460,460,35970,35970,39235,39235,517,517,2021-08-01
"2021-08-08","65-74","1","12",0.861912332500568,0.880428165584416,0.929935007009048,0.0122776246554748,0.0121753246753247,0.0131515228749841,37950,37950,44030,44030,490,490,34710,34710,39424,39424,480,480,36486,36486,39235,39235,516,516,2021-08-08
"2021-08-15","65-74","1","12",0.870997047467636,0.889052353896104,0.938753663820568,0.00986301369863014,0.00862418831168831,0.00881865681152033,38350,38350,44030,44030,360,360,35050,35050,39424,39424,340,340,36832,36832,39235,39235,346,346,2021-08-15
"2021-08-22","65-74","1","12",0.877129230070407,0.894886363636364,0.944666751624825,0.0082930200414651,0.00583400974025974,0.0059130878042564,38620,38620,44030,44030,240,240,35280,35280,39424,39424,230,230,37064,37064,39235,39235,232,232,2021-08-22
"2021-08-29","65-74","1","12",0.88167158755394,0.8984375,0.948336944055053,0.0045360824742268,0.00355113636363636,0.00367019243022811,38820,38820,44030,44030,110,110,35420,35420,39424,39424,140,140,37208,37208,39235,39235,144,144,2021-08-29
"2021-09-05","65-74","1","12",0.885078355666591,0.901734983766234,0.951701287116095,0.00445037828215398,0.00329748376623377,0.00336434306104244,38970,38970,44030,44030,100,100,35550,35550,39424,39424,130,130,37340,37340,39235,39235,132,132,2021-09-05
"2021-09-12","65-74","1","12",0.886213945037474,0.903764204545455,0.953791257805531,0.00221729490022173,0.00202922077922078,0.00208997068943545,39020,39020,44030,44030,30,30,35630,35630,39424,39424,80,80,37422,37422,39235,39235,82,82,2021-09-12
"2021-09-19","65-74","1","12",0.888258005905065,0.905539772727273,0.955371479546323,0.0016,0.00152191558441558,0.00158022174079266,39110,39110,44030,44030,10,10,35700,35700,39424,39424,60,60,37484,37484,39235,39235,62,62,2021-09-19
"2021-09-26","65-74","1","12",0.888939359527595,0.906300730519481,0.95616159041672,NA,0.000760957792207792,0.00079011087039633,39140,39140,44030,44030,0,0,35730,35730,39424,39424,30,30,37515,37515,39235,39235,31,31,2021-09-26
"2021-10-03","65-74","1","12",0.890074948898478,0.907061688311688,0.957028163629413,NA,0.000760957792207792,0.000866573212692749,39190,39190,44030,44030,0,0,35760,35760,39424,39424,30,30,37549,37549,39235,39235,34,34,2021-10-03
"2021-10-10","65-74","1","12",0.890756302521008,0.908076298701299,0.958098636421562,NA,0.00101461038961039,0.00107047279214987,39220,39220,44030,44030,0,0,35800,35800,39424,39424,40,40,37591,37591,39235,39235,42,42,2021-10-10
"2021-10-17","65-74","1","12",0.891664774017715,0.908837256493506,0.958812284949662,NA,0.000760957792207792,0.000713648528099911,39260,39260,44030,44030,0,0,35830,35830,39424,39424,30,30,37619,37619,39235,39235,28,28,2021-10-17
"2021-10-24","65-74","1","12",0.892119009766069,0.910105519480519,0.95985727029438,NA,0.00126826298701299,0.00104498534471773,39280,39280,44030,44030,0,0,35880,35880,39424,39424,50,50,37660,37660,39235,39235,41,41,2021-10-24
"2021-01-03","75+","1","12",NA,NA,5.14416523058721e-05,NA,NA,5.14416523058721e-05,0,0,47150,0,0,0,0,0,38908,0,0,0,2,2,38879,38879,2,2,2021-01-03
"2021-01-10","75+","1","12",0.0132450331125828,0.00488331448545286,0.00501556109982253,0.0132450331125828,0.00488331448545286,0.00496411944751665,160,160,94300,12080,160,160,190,190,77816,38908,190,190,195,195,38879,38879,193,193,2021-01-10
"2021-01-17","75+","1","12",0.0258793969849246,0.0264727048421918,0.0274955631574886,0.021356783919598,0.021589390356739,0.0224800020576661,1030,1030,47150,39800,850,850,1030,1030,38908,38908,840,840,1069,1069,38879,38879,874,874,2021-01-17
"2021-01-24","75+","1","12",0.0888653234358431,0.0948391076385319,0.0961958898119808,0.0663838812301167,0.068623419348206,0.0687003266544921,4190,4190,47150,47150,3130,3130,3690,3690,38908,38908,2670,2670,3740,3740,38879,38879,2671,2671,2021-01-24
"2021-01-31","75+","1","12",0.193849416755037,0.216150920119256,0.21970729699838,0.105196182396607,0.121311812480724,0.123511407186399,9140,9140,47150,47150,4960,4960,8410,8410,38908,38908,4720,4720,8542,8542,38879,38879,4802,4802,2021-01-31
"2021-02-07","75+","1","12",0.238388123011665,0.266012131181248,0.26929704982124,0.0458112407211029,0.0498612110619924,0.0495897528228607,11240,11240,47150,47150,2160,2160,10350,10350,38908,38908,1940,1940,10470,10470,38879,38879,1928,1928,2021-02-07
"2021-02-14","75+","1","12",0.273170731707317,0.29942428292382,0.30381439851848,0.0347826086956522,0.0334121517425722,0.0345173486972402,12880,12880,47150,47150,1640,1640,11650,11650,38908,38908,1300,1300,11812,11812,38879,38879,1342,1342,2021-02-14
"2021-02-21","75+","1","12",0.301378579003181,0.327182070525342,0.332313073895934,0.0284421460892049,0.0277577876015215,0.0284986753774531,14210,14210,47150,47150,1320,1320,12730,12730,38908,38908,1080,1080,12920,12920,38879,38879,1108,1108,2021-02-21
"2021-02-28","75+","1","12",0.315376458112407,0.339518865014907,0.345147766146249,0.0183033120278908,0.0123367944895651,0.0128346922503151,14870,14870,47150,47150,630,630,13210,13210,38908,38908,480,480,13419,13419,38879,38879,499,499,2021-02-28
"2021-03-07","75+","1","12",0.334464475079533,0.355196874678729,0.359551428791893,0.0212927756653992,0.0156780096638224,0.0144036626456442,15770,15770,47150,47150,840,840,13820,13820,38908,38908,610,610,13979,13979,38879,38879,560,560,2021-03-07
"2021-03-14","75+","1","12",0.385577942735949,0.406600185051917,0.41112168522853,0.0517497348886532,0.051403310373188,0.0515702564366367,18180,18180,47150,47150,2440,2440,15820,15820,38908,38908,2000,2000,15984,15984,38879,38879,2005,2005,2021-03-14
"2021-03-21","75+","1","12",0.476139978791092,0.503495425105377,0.510018261786569,0.0907741251325557,0.0968952400534594,0.098896576558039,22450,22450,47150,47150,4280,4280,19590,19590,38908,38908,3770,3770,19829,19829,38879,38879,3845,3845,2021-03-21
"2021-03-28","75+","1","12",0.555673382820785,0.585483705150612,0.592839321999023,0.0795334040296925,0.0819882800452349,0.082821060212454,26200,26200,47150,47150,3750,3750,22780,22780,38908,38908,3190,3190,23049,23049,38879,38879,3220,3220,2021-03-28
"2021-04-04","75+","1","12",0.616967126193001,0.644854528631644,0.65361763419841,0.0619300106044539,0.0593708234810322,0.0607783121993878,29090,29090,47150,47150,2920,2920,25090,25090,38908,38908,2310,2310,25412,25412,38879,38879,2363,2363,2021-04-04
"2021-04-11","75+","1","12",0.654931071049841,0.679808779685412,0.688855166027933,0.0377518557794274,0.0352112676056338,0.0352375318295224,30880,30880,47150,47150,1780,1780,26450,26450,38908,38908,1370,1370,26782,26782,38879,38879,1370,1370,2021-04-11
"2021-04-18","75+","1","12",0.699045599151644,0.72170247763956,0.729931325394172,0.0439024390243902,0.0418936979541482,0.0410761593662388,32960,32960,47150,47150,2070,2070,28080,28080,38908,38908,1630,1630,28379,28379,38879,38879,1597,1597,2021-04-18
"2021-04-25","75+","1","12",0.725132555673383,0.746890099722422,0.755163455850202,0.0269338504632622,0.0254446386347281,0.0252321304560302,34190,34190,47150,47150,1250,1250,29060,29060,38908,38908,990,990,29360,29360,38879,38879,981,981,2021-04-25
"2021-05-02","75+","1","12",0.748250265111347,0.768479490079161,0.776486020730986,0.0239665787159191,0.021589390356739,0.021322564880784,35280,35280,47150,47150,1090,1090,29900,29900,38908,38908,840,840,30189,30189,38879,38879,829,829,2021-05-02
"2021-05-09","75+","1","12",0.765853658536585,0.786213632157911,0.793924740862677,0.0193886861313869,0.0179911586306158,0.0174387201316906,36110,36110,47150,47150,850,850,30590,30590,38908,38908,700,700,30867,30867,38879,38879,678,678,2021-05-09
"2021-05-16","75+","1","12",0.777730646871686,0.798550426647476,0.80621929576378,0.0121227115289461,0.0123367944895651,0.0122945549011034,36670,36670,47150,47150,490,490,31070,31070,38908,38908,480,480,31345,31345,38879,38879,478,478,2021-05-16
"2021-05-23","75+","1","12",0.790668080593849,0.812172303896371,0.820417191800201,0.0129988597491448,0.0136218772488948,0.0141978960364207,37280,37280,47150,47150,570,570,31600,31600,38908,38908,530,530,31897,31897,38879,38879,552,552,2021-05-23
"2021-05-30","75+","1","12",0.798939554612937,0.821167883211679,0.829239435170658,0.00901120311738919,0.00873856276344197,0.00882224337045706,37670,37670,47150,47150,370,370,31950,31950,38908,38908,340,340,32240,32240,38879,38879,343,343,2021-05-30
"2021-06-06","75+","1","12",0.807847295864263,0.829906445975121,0.837444378713444,0.00964630225080386,0.00873856276344197,0.00820494354278659,38090,38090,47150,47150,360,360,32290,32290,38908,38908,340,340,32559,32559,38879,38879,319,319,2021-06-06
"2021-06-13","75+","1","12",0.814209968186638,0.836331859771769,0.844131793513208,0.00792811839323467,0.00668243034851444,0.00668741479976337,38390,38390,47150,47150,300,300,32540,32540,38908,38908,260,260,32819,32819,38879,38879,260,260,2021-06-13
"2021-06-20","75+","1","12",0.818875927889714,0.84070114115349,0.84827284652383,0.00528727529080014,0.00436928138172098,0.0041410530106227,38610,38610,47150,47150,150,150,32710,32710,38908,38908,170,170,32980,32980,38879,38879,161,161,2021-06-20
"2021-06-27","75+","1","12",0.822693531283139,0.844556389431479,0.852053807968312,0.00461215932914046,0.0038552482779891,0.0037809614444816,38790,38790,47150,47150,110,110,32860,32860,38908,38908,150,150,33127,33127,38879,38879,147,147,2021-06-27
"2021-07-04","75+","1","12",0.825874867444327,0.847383571502005,0.8550117029759,0.00288659793814433,0.00282718207052534,0.00295789500758764,38940,38940,47150,47150,70,70,32970,32970,38908,38908,110,110,33242,33242,38879,38879,115,115,2021-07-04
"2021-07-11","75+","1","12",0.828207847295864,0.850724786676262,0.858381131201934,0.00342465753424658,0.00334121517425722,0.00336942822603462,39050,39050,47150,47150,100,100,33100,33100,38908,38908,130,130,33373,33373,38879,38879,131,131,2021-07-11
"2021-07-18","75+","1","12",0.832025450689289,0.854066001850519,0.861956326037192,0.00352485019386676,0.00334121517425722,0.00357519483525811,39230,39230,47150,47150,100,100,33230,33230,38908,38908,130,130,33512,33512,38879,38879,139,139,2021-07-18
"2021-07-25","75+","1","12",0.836903499469777,0.859977382543436,0.868386532575426,0.00563463819691578,0.00591138069291662,0.00643020653823401,39460,39460,47150,47150,190,190,33460,33460,38908,38908,230,230,33762,33762,38879,38879,250,250,2021-07-25
"2021-08-01","75+","1","12",0.84220572640509,0.865888763236352,0.874791018287507,0.00621293419937871,0.00591138069291662,0.00640448571208107,39710,39710,47150,47150,220,220,33690,33690,38908,38908,230,230,34011,34011,38879,38879,249,249,2021-08-01
"2021-08-08","75+","1","12",0.850477200424178,0.873342243240465,0.882764474394918,0.00836120401337793,0.00745348000411226,0.00797345610741017,40100,40100,47150,47150,300,300,33980,33980,38908,38908,290,290,34321,34321,38879,38879,310,310,2021-08-08
"2021-08-15","75+","1","12",0.856415694591729,0.879253623933381,0.889143239280846,0.00672318035662087,0.00591138069291662,0.00637876488592814,40380,40380,47150,47150,230,230,34210,34210,38908,38908,230,230,34569,34569,38879,38879,248,248,2021-08-15
"2021-08-22","75+","1","12",0.860021208907741,0.883622905315102,0.893490058900692,0.00411946446961895,0.00436928138172098,0.00434681961984619,40550,40550,47150,47150,120,120,34380,34380,38908,38908,170,170,34738,34738,38879,38879,169,169,2021-08-22
"2021-08-29","75+","1","12",0.863626723223754,0.886707103937494,0.896525116386738,0.00394045534150613,0.00308419862239128,0.00303505748604645,40720,40720,47150,47150,90,90,34500,34500,38908,38908,120,120,34856,34856,38879,38879,118,118,2021-08-29
"2021-09-05","75+","1","12",0.866383881230117,0.889020252904287,0.898788549088197,0.00433134813210612,0.00231314896679346,0.00226343270145837,40850,40850,47150,47150,80,80,34590,34590,38908,38908,90,90,34944,34944,38879,38879,88,88,2021-09-05
"2021-09-12","75+","1","12",0.868504772004242,0.89133340187108,0.901129144268114,0.00357462019660411,0.00231314896679346,0.00234059517991718,40950,40950,47150,47150,40,40,34680,34680,38908,38908,90,90,35035,35035,38879,38879,91,91,2021-09-12
"2021-09-19","75+","1","12",0.869353128313892,0.893132517734142,0.903032485403431,0.00293255131964809,0.00205613241492752,0.00190334113531727,40990,40990,47150,47150,20,20,34750,34750,38908,38908,80,80,35109,35109,38879,38879,74,74,2021-09-19
"2021-09-26","75+","1","12",0.870837751855779,0.894417600493472,0.904241364232619,0.00293255131964809,0.0012850827593297,0.00120887882918799,41060,41060,47150,47150,20,20,34800,34800,38908,38908,50,50,35156,35156,38879,38879,47,47,2021-09-26
"2021-10-03","75+","1","12",0.872110286320255,0.895445666700936,0.905373080583348,NA,0.00102806620746376,0.00113171635072919,41120,41120,47150,47150,0,0,34840,34840,38908,38908,40,40,35200,35200,38879,38879,44,44,2021-10-03
"2021-10-10","75+","1","12",0.872958642629905,0.896216716356533,0.906324751151007,NA,0.00102806620746376,0.000951670567658633,41160,41160,47150,47150,0,0,34870,34870,38908,38908,40,40,35237,35237,38879,38879,37,37,2021-10-10
"2021-10-17","75+","1","12",0.873594909862142,0.896987766012131,0.906993492630983,NA,0.00077104965559782,0.000668741479976337,41190,41190,47150,47150,0,0,34900,34900,38908,38908,30,30,35263,35263,38879,38879,26,26,2021-10-17
"2021-10-24","75+","1","12",0.874019088016967,0.898015832219595,0.907919442372489,NA,0.00102806620746376,0.000925949741505697,41210,41210,47150,47150,0,0,34940,34940,38908,38908,40,40,35299,35299,38879,38879,36,36,2021-10-24
"2021-01-03","Tous âges","1","12",NA,NA,7.18494036499497e-06,NA,NA,7.18494036499497e-06,0,0,303550,0,0,0,0,0,281033,0,0,0,2,2,278360,278360,2,2,2021-01-03
"2021-01-10","Tous âges","1","12",0.00251440544787847,0.000996324275085132,0.00102026153182929,0.00251440544787847,0.000996324275085132,0.00101307659146429,240,240,607100,95450,240,240,280,280,562066,281033,280,280,284,284,278360,278360,282,282,2021-01-10
"2021-01-17","Tous âges","1","12",0.00765588798227057,0.00750801507296296,0.00768070125017962,0.00681642658070582,0.00647610778805336,0.00666043971835034,2280,2280,303550,297810,2030,2030,2110,2110,281033,281033,1820,1820,2138,2138,278360,278360,1854,1854,2021-01-17
"2021-01-24","Tous âges","1","12",0.0218744852577829,0.0209228097767878,0.0215512286248024,0.0143304233239993,0.0134503777136493,0.0138705273746228,6640,6640,303550,303550,4350,4350,5880,5880,281033,281033,3780,3780,5999,5999,278360,278360,3861,3861,2021-01-24
"2021-01-31","Tous âges","1","12",0.043386591994729,0.0437315190742724,0.0451501652536284,0.0216438807445231,0.0227731262876602,0.023598936628826,13170,13170,303550,303550,6570,6570,12290,12290,281033,281033,6400,6400,12568,12568,278360,278360,6569,6569,2021-01-31
"2021-02-07","Tous âges","1","12",0.0520507329929171,0.052271441432145,0.0537613162810749,0.00856531049250535,0.00857550536769703,0.00861115102744647,15800,15800,303550,303550,2600,2600,14690,14690,281033,281033,2410,2410,14965,14965,278360,278360,2397,2397,2021-02-07
"2021-02-14","Tous âges","1","12",0.0597924559380662,0.0594947924265122,0.0611797672079322,0.00780760994893757,0.00718776798454274,0.00741845092685731,18150,18150,303550,303550,2370,2370,16720,16720,281033,281033,2020,2020,17030,17030,278360,278360,2065,2065,2021-02-14
"2021-02-21","Tous âges","1","12",0.0672047438642728,0.066611394391406,0.0686772524788044,0.00754406193378356,0.0071166019648938,0.00749748527087225,20400,20400,303550,303550,2290,2290,18720,18720,281033,281033,2000,2000,19117,19117,278360,278360,2087,2087,2021-02-21
"2021-02-28","Tous âges","1","12",0.0717180036237852,0.0707746065408689,0.0729415145854289,0.00463382693663745,0.00416321214946287,0.00426426210662452,21770,21770,303550,303550,1380,1380,19890,19890,281033,281033,1170,1170,20304,20304,278360,278360,1187,1187,2021-02-28
"2021-03-07","Tous âges","1","12",0.0803162576181848,0.078674034721901,0.0805503664319586,0.00849942348871685,0.00789942818103212,0.00760885184652967,24380,24380,303550,303550,2580,2580,22110,22110,281033,281033,2220,2220,22422,22422,278360,278360,2118,2118,2021-03-07
"2021-03-14","Tous âges","1","12",0.0978751441278208,0.0960029605064174,0.0979882166978014,0.0176577170153187,0.0173289257845164,0.0174378502658428,29710,29710,303550,303550,5360,5360,26980,26980,281033,281033,4870,4870,27276,27276,278360,278360,4854,4854,2021-03-14
"2021-03-21","Tous âges","1","12",0.119222533355296,0.117673013489519,0.120433970398046,0.0214132762312634,0.0216700529831016,0.0224457537002443,36190,36190,303550,303550,6500,6500,33070,33070,281033,281033,6090,6090,33524,33524,278360,278360,6248,6248,2021-03-21
"2021-03-28","Tous âges","1","12",0.146829187942678,0.14578359125085,0.149547348757005,0.0277054850930654,0.0280749947515061,0.0291133783589596,44570,44570,303550,303550,8410,8410,40970,40970,281033,281033,7890,7890,41628,41628,278360,278360,8104,8104,2021-03-28
"2021-04-04","Tous âges","1","12",0.176610113655082,0.175388655424808,0.180492886909039,0.0298468127161917,0.0296050641739582,0.0309455381520333,53610,53610,303550,303550,9060,9060,49290,49290,281033,281033,8320,8320,50242,50242,278360,278360,8614,8614,2021-04-04
"2021-04-11","Tous âges","1","12",0.20658870037885,0.206132375913149,0.213557982468746,0.03014330423324,0.0307437204883412,0.0330650955597069,62710,62710,303550,303550,9150,9150,57930,57930,281033,281033,8640,8640,59446,59446,278360,278360,9204,9204,2021-04-11
"2021-04-18","Tous âges","1","12",0.243814857519354,0.243316621179719,0.252137519758586,0.0371602701367155,0.0371842452665701,0.0385795372898405,74010,74010,303550,303550,11280,11280,68380,68380,281033,281033,10450,10450,70185,70185,278360,278360,10739,10739,2021-04-18
"2021-04-25","Tous âges","1","12",0.27633009388898,0.276017407208406,0.28629113378359,0.0325811233734146,0.0327363690385115,0.0341536140250036,83880,83880,303550,303550,9890,9890,77570,77570,281033,281033,9200,9200,79692,79692,278360,278360,9507,9507,2021-04-25
"2021-05-02","Tous âges","1","12",0.307593477186625,0.306191799539556,0.318292858169277,0.0312633832976445,0.0301743923311497,0.0320017243856876,93370,93370,303550,303550,9490,9490,86050,86050,281033,281033,8480,8480,88600,88600,278360,278360,8908,8908,2021-05-02
"2021-05-09","Tous âges","1","12",0.338725086476692,0.337682763234211,0.350876562724529,0.031065722286279,0.0314909636946551,0.0325837045552522,102820,102820,303550,303550,9430,9430,94900,94900,281033,281033,8850,8850,97670,97670,278360,278360,9070,9070,2021-05-09
"2021-05-16","Tous âges","1","12",0.360336023719321,0.360064476413802,0.374572496048283,0.0218415417558886,0.022381713179591,0.0236959333237534,109380,109380,303550,303550,6630,6630,101190,101190,281033,281033,6290,6290,104266,104266,278360,278360,6596,6596,2021-05-16
"2021-05-23","Tous âges","1","12",0.39295009059463,0.393370173609505,0.408977582986061,0.0325481798715203,0.0332701141858785,0.0344050869377784,119280,119280,303550,303550,9880,9880,110550,110550,281033,281033,9350,9350,113843,113843,278360,278360,9577,9577,2021-05-23
"2021-05-30","Tous âges","1","12",0.430637456761654,0.431906573249405,0.450053887052737,0.0377532531708121,0.0385363996398999,0.0410763040666762,130720,130720,303550,303550,11460,11460,121380,121380,281033,281033,10830,10830,125277,125277,278360,278360,11434,11434,2021-05-30
"2021-06-06","Tous âges","1","12",0.467863613902158,0.470585304928603,0.491004454663026,0.0371932136386098,0.0386787316791978,0.0409505676102888,142020,142020,303550,303550,11290,11290,132250,132250,281033,281033,10870,10870,136676,136676,278360,278360,11399,11399,2021-06-06
"2021-06-13","Tous âges","1","12",0.492044144292538,0.494390338501172,0.51465727834459,0.024246417394169,0.0238050335725698,0.0236528236815634,149360,149360,303550,303550,7360,7360,138940,138940,281033,281033,6690,6690,143260,143260,278360,278360,6584,6584,2021-06-13
"2021-06-20","Tous âges","1","12",0.509438313292703,0.512146260403582,0.532468745509412,0.0173282819963762,0.01775592190241,0.0178114671648225,154640,154640,303550,303550,5260,5260,143930,143930,281033,281033,4990,4990,148218,148218,278360,278360,4958,4958,2021-06-20
"2021-06-27","Tous âges","1","12",0.520606160434854,0.523995402675131,0.544650811898261,0.0112007906440455,0.0118491422715482,0.012182066388849,158030,158030,303550,303550,3400,3400,147260,147260,281033,281033,3330,3330,151609,151609,278360,278360,3391,3391,2021-06-27
"2021-07-04","Tous âges","1","12",0.532301103607313,0.536271541064573,0.55746515303923,0.0117278866743535,0.0122761383894418,0.0128143411409685,161580,161580,303550,303550,3560,3560,150710,150710,281033,281033,3450,3450,155176,155176,278360,278360,3567,3567,2021-07-04
"2021-07-11","Tous âges","1","12",0.543468950749465,0.547764853237876,0.569076016669062,0.0112007906440455,0.0114933121733035,0.0116108636298319,164970,164970,303550,303550,3400,3400,153940,153940,281033,281033,3230,3230,158408,158408,278360,278360,3232,3232,2021-07-11
"2021-07-18","Tous âges","1","12",0.557436995552627,0.562887632413275,0.584624227618911,0.0138692142974798,0.0151227791753993,0.0155482109498491,169210,169210,303550,303550,4210,4210,158190,158190,281033,281033,4250,4250,162736,162736,278360,278360,4328,4328,2021-07-18
"2021-07-25","Tous âges","1","12",0.587843847801021,0.595908665530383,0.618986204914499,0.0304727392521825,0.0330566161269317,0.0343619772955884,178440,178440,303550,303550,9250,9250,167470,167470,281033,281033,9290,9290,172301,172301,278360,278360,9565,9565,2021-07-25
"2021-08-01","Tous âges","1","12",0.624773513424477,0.63497881031765,0.661269578962495,0.0369955526272443,0.0390345617774425,0.0422833740479954,189650,189650,303550,303550,11230,11230,178450,178450,281033,281033,10970,10970,184071,184071,278360,278360,11770,11770,2021-08-01
"2021-08-08","Tous âges","1","12",0.6578817328282,0.668853835670544,0.698131915505101,0.0330423323999341,0.0338750253528945,0.0368623365426067,199700,199700,303550,303550,10030,10030,187970,187970,281033,281033,9520,9520,194332,194332,278360,278360,10261,10261,2021-08-08
"2021-08-15","Tous âges","1","12",0.67919617855378,0.689705479427683,0.720836327058485,0.0214791632350519,0.0208516437571388,0.0227044115533841,206170,206170,303550,303550,6520,6520,193830,193830,281033,281033,5860,5860,200652,200652,278360,278360,6320,6320,2021-08-15
"2021-08-22","Tous âges","1","12",0.693164223356943,0.703476104229752,0.735303204483403,0.0140009883050568,0.0137706248020695,0.0144668774249174,210410,210410,303550,303550,4250,4250,197700,197700,281033,281033,3870,3870,204679,204679,278360,278360,4027,4027,2021-08-22
"2021-08-29","Tous âges","1","12",0.703080217427112,0.713474929990428,0.745602816496623,0.00985010706638116,0.00996324275085132,0.0102996120132203,213420,213420,303550,303550,2990,2990,200510,200510,281033,281033,2800,2800,207546,207546,278360,278360,2867,2867,2021-08-29
"2021-09-05","Tous âges","1","12",0.712040849942349,0.722762095554615,0.755119270010059,0.00902651951902487,0.00932274857401088,0.00951645351343584,216140,216140,303550,303550,2740,2740,203120,203120,281033,281033,2620,2620,210195,210195,278360,278360,2649,2649,2021-09-05
"2021-09-12","Tous âges","1","12",0.718431889309834,0.729273786352492,0.761610863629832,0.00622632185801351,0.00647610778805336,0.00649159361977296,218080,218080,303550,303550,1890,1890,204950,204950,281033,281033,1820,1820,212002,212002,278360,278360,1807,1807,2021-09-12
"2021-09-19","Tous âges","1","12",0.724098171635645,0.735002650934232,0.767581549073143,0.00560039532202273,0.00576444759156398,0.00597068544331082,219800,219800,303550,303550,1700,1700,206560,206560,281033,281033,1620,1620,213664,213664,278360,278360,1662,1662,2021-09-19
"2021-09-26","Tous âges","1","12",0.726766595289079,0.737920457739838,0.770577669205346,0.00271038982767275,0.00291780680560646,0.0029961201322029,220610,220610,303550,303550,810,810,207380,207380,281033,281033,820,820,214498,214498,278360,278360,834,834,2021-09-26
"2021-10-03","Tous âges","1","12",0.729138527425465,0.740375685417727,0.773056473631269,0.00239441996044002,0.00245522767788836,0.00247880442592326,221330,221330,303550,303550,690,690,208070,208070,281033,281033,690,690,215188,215188,278360,278360,690,690,2021-10-03
"2021-10-10","Tous âges","1","12",0.731411629056169,0.742652998046493,0.775420319011352,0.00242130750605327,0.00227731262876602,0.00236384538008335,222020,222020,303550,303550,620,620,208710,208710,281033,281033,640,640,215846,215846,278360,278360,658,658,2021-10-10
"2021-10-17","Tous âges","1","12",0.733355295667929,0.744752395626136,0.777514729127748,0.00210872440044319,0.0020638145698192,0.00209441011639603,222610,222610,303550,303550,590,590,209300,209300,281033,281033,580,580,216429,216429,278360,278360,583,583,2021-10-17
"2021-10-24","Tous âges","1","12",0.735266018777796,0.746816210195956,0.779598361833597,0.0021546306603943,0.00209939757964367,0.00208363270584854,223190,223190,303550,303550,600,600,209880,209880,281033,281033,590,590,217009,217009,278360,278360,580,580,2021-10-24
"2021-01-03","00-39","complet","12",NA,NA,0,NA,NA,0,0,0,113080,0,0,0,0,0,77998,0,0,0,0,0,106967,106967,0,0,2021-01-03
"2021-01-10","00-39","complet","12",NA,NA,0,NA,NA,0,0,0,226160,0,0,0,0,0,155996,0,0,0,0,0,106967,106967,0,0,2021-01-10
"2021-01-17","00-39","complet","12",NA,NA,0,NA,NA,0,0,0,113080,0,0,0,0,0,77998,0,0,0,0,0,106967,106967,0,0,2021-01-17
"2021-01-24","00-39","complet","12",NA,NA,9.3486776295493e-06,NA,NA,9.3486776295493e-06,0,0,113080,0,0,0,0,0,77998,0,0,0,1,1,106967,106967,1,1,2021-01-24
"2021-01-31","00-39","complet","12",NA,NA,7.47894210363944e-05,NA,NA,6.54407434068451e-05,0,0,113080,0,0,0,0,0,77998,0,0,0,8,8,106967,106967,7,7,2021-01-31
"2021-02-07","00-39","complet","12",NA,0.000985877307569073,0.00040199313807062,NA,0.000739407980676805,0.000327203717034225,0,0,113080,0,0,0,40,40,77998,40573,30,30,43,43,106967,106967,35,35,2021-02-07
"2021-02-14","00-39","complet","12",0.00245269796776454,0.00271116259581495,0.00108444660502772,0.00153080750095675,0.00172528528824588,0.000682453466957099,70,70,113080,28540,40,40,110,110,77998,40573,70,70,116,116,106967,106967,73,73,2021-02-14
"2021-02-21","00-39","complet","12",0.00571689915389892,0.00539019994272913,0.00288874138753073,0.0037159372419488,0.00353731871241599,0.00180429478250301,250,250,113080,43730,90,90,320,320,77998,59367,210,210,309,309,106967,106967,193,193,2021-02-21
"2021-02-28","00-39","complet","12",0.00622317596566524,0.00640086243199084,0.00332812923611955,NA,0.00123234663446134,0.000439387848588817,290,290,113080,46600,0,0,380,380,77998,59367,50,50,356,356,106967,106967,47,47,2021-02-28
"2021-03-07","00-39","complet","12",0.00686695278969957,0.00673774992841141,0.00365533295315378,NA,0.000492938653784537,0.000327203717034225,320,320,113080,46600,0,0,400,400,77998,59367,20,20,391,391,106967,106967,35,35,2021-03-07
