"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-05-23","65-74","1","75",0.717467184504203,0.750056175567373,0.753897411671101,0.0193205840420825,0.0192744613387262,0.0199607150849101,145940,145940,203410,203410,3930,3930,150210,150210,200265,200265,3860,3860,151605,151605,201095,201095,4014,4014,2021-05-23
"2021-05-30","65-74","1","75",0.731724104026351,0.76443712081492,0.768870434371814,0.0142077577306917,0.014380945247547,0.0149730227007136,148840,148840,203410,203410,2890,2890,153090,153090,200265,200265,2880,2880,154616,154616,201095,201095,3011,3011,2021-05-30
"2021-06-06","65-74","1","75",0.743965390098815,0.777020447906524,0.781635545388995,0.0122878010264508,0.0125833270916036,0.0127651110171809,151330,151330,203410,203410,2490,2490,155610,155610,200265,200265,2520,2520,157183,157183,201095,201095,2567,2567,2021-06-06
"2021-06-13","65-74","1","75",0.755370925716533,0.789104436621477,0.793779059648425,0.011498223450454,0.0120839887149527,0.0121435142594296,153650,153650,203410,203410,2330,2330,158030,158030,200265,200265,2420,2420,159625,159625,201095,201095,2442,2442,2021-06-13
"2021-06-20","65-74","1","75",0.764023401012733,0.798042593563528,0.803475969069345,0.00863600473746546,0.00898809077971688,0.00969690942092046,155410,155410,203410,203410,1750,1750,159820,159820,200265,200265,1800,1800,161575,161575,201095,201095,1950,1950,2021-06-20
"2021-06-27","65-74","1","75",0.771201022565262,0.805532669213292,0.811313060991074,0.00725145029005801,0.00749007564976406,0.00783709192172854,156870,156870,203410,203410,1450,1450,161320,161320,200265,200265,1500,1500,163151,163151,201095,201095,1576,1576,2021-06-27
"2021-07-04","65-74","1","75",0.778722776657981,0.813671884752703,0.820119843854894,0.00770914154978613,0.00813921553941028,0.00880678286382058,158400,158400,203410,203410,1550,1550,162950,162950,200265,200265,1630,1630,164922,164922,201095,201095,1771,1771,2021-07-04
"2021-07-11","65-74","1","75",0.787227766579814,0.822460240181759,0.829667570053955,0.00843861034346625,0.0087883554290565,0.00954772619906015,160130,160130,203410,203410,1710,1710,164710,164710,200265,200265,1760,1760,166842,166842,201095,201095,1920,1920,2021-07-11
"2021-07-18","65-74","1","75",0.796814315913672,0.832796544578434,0.841114895944703,0.00977102250296092,0.0102863705590093,0.0114473258907482,162080,162080,203410,203410,1980,1980,166780,166780,200265,200265,2060,2060,169144,169144,201095,201095,2302,2302,2021-07-18
"2021-07-25","65-74","1","75",0.808367336905757,0.844930467131051,0.854357393271837,0.0115038592006293,0.0121339225526178,0.0132424973271339,164430,164430,203410,203410,2340,2340,169210,169210,200265,200265,2430,2430,171807,171807,201095,201095,2663,2663,2021-07-25
"2021-08-01","65-74","1","75",0.820657784769677,0.858063066436971,0.86834083393421,0.0124870950297429,0.0131825331435847,0.0139834406623735,166930,166930,203410,203410,2540,2540,171840,171840,200265,200265,2640,2640,174619,174619,201095,201095,2812,2812,2021-08-01
"2021-08-08","65-74","1","75",0.828671156776953,0.866651686515367,0.876754767647132,0.00796099114339735,0.00853868624073103,0.00841393371292175,168560,168560,203410,203410,1600,1600,173560,173560,200265,200265,1710,1710,176311,176311,201095,201095,1692,1692,2021-08-08
"2021-08-15","65-74","1","75",0.834767218917457,0.87334282076249,0.883622168626768,0.00611757684273351,0.00669113424712256,0.00686740097963649,169800,169800,203410,203410,1230,1230,174900,174900,200265,200265,1340,1340,177692,177692,201095,201095,1381,1381,2021-08-15
"2021-08-22","65-74","1","75",0.839191780148469,0.878036601503009,0.888560133270345,0.00458214006769071,0.00469378074051881,0.00493796464357642,170700,170700,203410,203410,880,880,175840,175840,200265,200265,940,940,178685,178685,201095,201095,993,993,2021-08-22
"2021-08-29","65-74","1","75",0.842534781967455,0.881781639327891,0.89272731793431,0.00366932872868552,0.00374503782488203,0.00416718466396479,171380,171380,203410,203410,680,680,176590,176590,200265,200265,750,750,179523,179523,201095,201095,838,838,2021-08-29
"2021-09-05","65-74","1","75",0.845484489454796,0.884977404938457,0.896317660807081,0.00308363017704291,0.003195765610566,0.00359034287277158,171980,171980,203410,203410,580,580,177230,177230,200265,200265,640,640,180245,180245,201095,201095,722,722,2021-09-05
"2021-09-12","65-74","1","75",0.847647608278846,0.887374229146381,0.89948034511052,0.00235118706273655,0.0023968242079245,0.00316268430343867,172420,172420,203410,203410,410,410,177710,177710,200265,200265,480,480,180881,180881,201095,201095,636,636,2021-09-12
"2021-09-19","65-74","1","75",0.849712403519984,0.88942151649065,0.902100997041199,0.00206445693313453,0.00204728734426884,0.00262065193067953,172840,172840,203410,203410,360,360,178120,178120,200265,200265,410,410,181408,181408,201095,201095,527,527,2021-09-19
"2021-09-26","65-74","1","75",0.851039771889288,0.891019399295933,0.90422934433974,0.00141751816195145,0.001597882805283,0.00212834729854049,173110,173110,203410,203410,240,240,178440,178440,200265,200265,320,320,181836,181836,201095,201095,428,428,2021-09-26
"2021-10-03","65-74","1","75",0.852465463841502,0.892767083614211,0.906412392152963,0.00166303475169171,0.00174768431827828,0.00218304781322261,173400,173400,203410,203410,290,290,178790,178790,200265,200265,350,350,182275,182275,201095,201095,439,439,2021-10-03
"2021-10-10","65-74","1","75",0.853989479376629,0.894265098744164,0.908406474551829,0.00153984344924933,0.00154794896761791,0.00199408239886621,173710,173710,203410,203410,240,240,179090,179090,200265,200265,310,310,182676,182676,201095,201095,401,401,2021-10-10
"2021-10-17","65-74","1","75",0.855464333120299,0.896012783062442,0.910579576816927,0.00173320583313411,0.00174768431827828,0.00217310226509859,174010,174010,203410,203410,290,290,179440,179440,200265,200265,350,350,183113,183113,201095,201095,437,437,2021-10-17
"2021-10-24","65-74","1","75",0.856791701489602,0.89756073203006,0.912469230960491,0.00147839526913514,0.00149801512995281,0.00188965414356399,174280,174280,203410,203410,220,220,179750,179750,200265,200265,300,300,183493,183493,201095,201095,380,380,2021-10-24
"2021-01-03","75+","1","75",NA,NA,0.000654645687377972,NA,NA,0.000614448145170552,0,0,198300,0,0,0,0,0,174006,0,0,0,114,114,174140,174140,107,107,2021-01-03
"2021-01-10","75+","1","75",0.00615017034644485,0.00405158442812317,0.00758010795911336,0.00566346621830892,0.00367803409077848,0.00692546227173539,1390,1390,396600,226010,1280,1280,1410,1410,348012,348012,1280,1280,1320,1320,174140,174140,1206,1206,2021-01-10
"2021-01-17","75+","1","75",0.0211800302571861,0.0228727745020287,0.0220052831055473,0.0144994128758871,0.0154592370378033,0.0144251751464339,4200,4200,198300,198300,2840,2840,3980,3980,174006,174006,2690,2690,3832,3832,174140,174140,2512,2512,2021-01-17
"2021-01-24","75+","1","75",0.0970247100353001,0.107984782133949,0.0934707706443092,0.075945537065053,0.0851120076319207,0.0714654875387619,19240,19240,198300,198300,15060,15060,18790,18790,174006,174006,14810,14810,16277,16277,174140,174140,12445,12445,2021-01-24
"2021-01-31","75+","1","75",0.164800806858296,0.184246520234934,0.15748248535661,0.0678265254664649,0.0762042688183166,0.0640117147123005,32680,32680,198300,198300,13450,13450,32060,32060,174006,174006,13260,13260,27424,27424,174140,174140,11147,11147,2021-01-31
"2021-02-07","75+","1","75",0.213212304589007,0.238267645943243,0.207057539910417,0.0483610690872416,0.0540211257083089,0.0495750545538073,42280,42280,198300,198300,9590,9590,41460,41460,174006,174006,9400,9400,36057,36057,174140,174140,8633,8633,2021-02-07
"2021-02-14","75+","1","75",0.25249621785174,0.282059239336575,0.246795681635466,0.0394351991931417,0.0437915933933313,0.0397381417250488,50070,50070,198300,198300,7820,7820,49080,49080,174006,174006,7620,7620,42977,42977,174140,174140,6920,6920,2021-02-14
"2021-02-21","75+","1","75",0.267271810388301,0.298093169201062,0.259641667623751,0.0147755925365608,0.0160339298644874,0.0128459859882853,53000,53000,198300,198300,2930,2930,51870,51870,174006,174006,2790,2790,45214,45214,174140,174140,2237,2237,2021-02-21
"2021-02-28","75+","1","75",0.284669692385275,0.316943093916302,0.276702653037786,0.0174987392839133,0.0188499247152397,0.0170609854140347,56450,56450,198300,198300,3470,3470,55150,55150,174006,174006,3280,3280,48185,48185,174140,174140,2971,2971,2021-02-28
"2021-03-07","75+","1","75",0.377105395864851,0.415445444409963,0.375588606868037,0.0924357034795764,0.0985023504936611,0.0988859538302515,74780,74780,198300,198300,18330,18330,72290,72290,174006,174006,17140,17140,65405,65405,174140,174140,17220,17220,2021-03-07
"2021-03-14","75+","1","75",0.45345436207766,0.495155339471053,0.455064890318135,0.0761976802824004,0.0796524257784214,0.0794762834500976,89920,89920,198300,198300,15110,15110,86160,86160,174006,174006,13860,13860,79245,79245,174140,174140,13840,13840,2021-03-14
"2021-03-21","75+","1","75",0.536459909228442,0.582451179844373,0.546944986792236,0.0830559757942511,0.0872958403733205,0.0918800964741013,106380,106380,198300,198300,16470,16470,101350,101350,174006,174006,15190,15190,95245,95245,174140,174140,16000,16000,2021-03-21
"2021-03-28","75+","1","75",0.60993444276349,0.65756353229199,0.624727230963593,0.0736258194654564,0.0751123524476167,0.0777822441713564,120950,120950,198300,198300,14600,14600,114420,114420,174006,174006,13070,13070,108790,108790,174140,174140,13545,13545,2021-03-28
"2021-04-04","75+","1","75",0.643671205244579,0.690665839108996,0.654794992534742,0.0337367624810893,0.0331023068170063,0.0300677615711497,127640,127640,198300,198300,6690,6690,120180,120180,174006,174006,5760,5760,114026,114026,174140,174140,5236,5236,2021-04-04
"2021-04-11","75+","1","75",0.673676248108926,0.720894681792582,0.683811875502469,0.0303580433686334,0.0302288426835856,0.0290168829677271,133590,133590,198300,198300,6020,6020,125440,125440,174006,174006,5260,5260,119079,119079,174140,174140,5053,5053,2021-04-11
"2021-04-18","75+","1","75",0.697528996469995,0.745434065491995,0.707717928103825,0.0238023197175996,0.0245393836994127,0.0239060526013552,138320,138320,198300,198300,4720,4720,129710,129710,174006,174006,4270,4270,123242,123242,174140,174140,4163,4163,2021-04-18
"2021-04-25","75+","1","75",0.712808875441251,0.761410526073814,0.722723096359251,0.0152798789712557,0.015976460581819,0.0150051682554267,141350,141350,198300,198300,3030,3030,132490,132490,174006,174006,2780,2780,125855,125855,174140,174140,2613,2613,2021-04-25
"2021-05-02","75+","1","75",0.730559757942511,0.780317920071722,0.741190995750546,0.0177508825012607,0.0189073939979081,0.0184678993912944,144870,144870,198300,198300,3520,3520,135780,135780,174006,174006,3290,3290,129071,129071,174140,174140,3216,3216,2021-05-02
"2021-05-09","75+","1","75",0.743166918809884,0.793535855085457,0.754186286895601,0.0125567322239032,0.0132179350137352,0.0129952911450557,147370,147370,198300,198300,2490,2490,138080,138080,174006,174006,2300,2300,131334,131334,174140,174140,2263,2263,2021-05-09
"2021-05-16","75+","1","75",0.75249621785174,0.803822856683103,0.764281612495693,0.00964925716036147,0.0103444708803145,0.0100953256000919,149220,149220,198300,198300,1890,1890,139870,139870,174006,174006,1800,1800,133092,133092,174140,174140,1758,1758,2021-05-16
"2021-05-23","75+","1","75",0.760615229450328,0.812558187648702,0.77258527621454,0.00811317884488616,0.00873533096559889,0.0083036637188469,150830,150830,198300,198300,1600,1600,141390,141390,174006,174006,1520,1520,134538,134538,174140,174140,1446,1446,2021-05-23
"2021-05-30","75+","1","75",0.767423096318709,0.820029194395596,0.779660043643046,0.0067117506482941,0.00747100674689379,0.0070747674285058,152180,152180,198300,198300,1320,1320,142690,142690,174006,174006,1300,1300,135770,135770,174140,174140,1232,1232,2021-05-30
"2021-06-06","75+","1","75",0.774029248613212,0.827327793294484,0.786769266107729,0.00674423393739703,0.00729859889888854,0.00710922246468359,153490,153490,198300,198300,1310,1310,143960,143960,174006,174006,1270,1270,137008,137008,174140,174140,1238,1238,2021-06-06
"2021-06-13","75+","1","75",0.779425113464448,0.833591945105341,0.792896520041346,0.00556491550518201,0.0062641518108571,0.00612725393361663,154560,154560,198300,198300,1090,1090,145050,145050,174006,174006,1090,1090,138075,138075,174140,174140,1067,1067,2021-06-13
"2021-06-20","75+","1","75",0.784064548663641,0.838764180545498,0.797863787756977,0.0047286292229286,0.00517223544015724,0.0049672677156311,155480,155480,198300,198300,900,900,145950,145950,174006,174006,900,900,138940,138940,174140,174140,865,865,2021-06-20
"2021-06-27","75+","1","75",0.788804841149773,0.843993885268324,0.802899965544964,0.00464824776727425,0.00517223544015724,0.00503617778798668,156420,156420,198300,198300,890,890,146860,146860,174006,174006,900,900,139817,139817,174140,174140,877,877,2021-06-27
"2021-07-04","75+","1","75",0.793292990418558,0.848821305012471,0.807729413115884,0.00433488274925576,0.00488488902681517,0.00482944757091995,157310,157310,198300,198300,830,830,147700,147700,174006,174006,850,850,140658,140658,174140,174140,841,841,2021-07-04
"2021-07-11","75+","1","75",0.798386283408976,0.854625702561981,0.813345584012863,0.0052417006406523,0.00580439754950979,0.00561617089697944,158320,158320,198300,198300,990,990,148710,148710,174006,174006,1010,1010,141636,141636,174140,174140,978,978,2021-07-11
"2021-07-18","75+","1","75",0.803378719112456,0.860372630828822,0.819065120018376,0.00517866390471258,0.00580439754950979,0.00571953600551281,159310,159310,198300,198300,1000,1000,149710,149710,174006,174006,1010,1010,142632,142632,174140,174140,996,996,2021-07-18
"2021-07-25","75+","1","75",0.810085728693898,0.867901106858384,0.826455725278512,0.00674915635545557,0.0075284760295622,0.00739060526013552,160640,160640,198300,198300,1320,1320,151020,151020,174006,174006,1310,1310,143919,143919,174140,174140,1287,1287,2021-07-25
"2021-08-01","75+","1","75",0.816641452344932,0.875487052170615,0.83363960032158,0.00684719934102142,0.00764341459489903,0.0071838750430688,161940,161940,198300,198300,1330,1330,152340,152340,174006,174006,1330,1330,145170,145170,174140,174140,1251,1251,2021-08-01
"2021-08-08","75+","1","75",0.821381744831064,0.880946634024114,0.838113012518663,0.00487567040468064,0.00540211257083089,0.00447341219708281,162880,162880,198300,198300,900,900,153290,153290,174006,174006,940,940,145949,145949,174140,174140,779,779,2021-08-08
"2021-08-15","75+","1","75",0.825163893091276,0.885371768789582,0.842081084185138,0.00396929022823419,0.00442513476546786,0.00396807166647525,163630,163630,198300,198300,760,760,154060,154060,174006,174006,770,770,146640,146640,174140,174140,691,691,2021-08-15
"2021-08-22","75+","1","75",0.828441754916793,0.889107272163029,0.845342827609969,0.00317965023847377,0.00373550337344689,0.0032617434248306,164280,164280,198300,198300,600,600,154710,154710,174006,174006,650,650,147208,147208,174140,174140,568,568,2021-08-22
"2021-08-29","75+","1","75",0.830912758446798,0.89198073629645,0.848024577925807,0.00253235790658413,0.00287346413342069,0.00268175031583783,164770,164770,198300,198300,450,450,155210,155210,174006,174006,500,500,147675,147675,174140,174140,467,467,2021-08-29
"2021-09-05","75+","1","75",0.833182047402925,0.894624323299197,0.850677615711496,0.00255179537031411,0.00264358700274703,0.00265303778568967,165220,165220,198300,198300,420,420,155670,155670,174006,174006,460,460,148137,148137,174140,174140,462,462,2021-09-05
"2021-09-12","75+","1","75",0.834795763993949,0.896635748192591,0.852951648099231,0.00185505812515459,0.00206889417606289,0.00227403238773401,165540,165540,198300,198300,300,300,156020,156020,174006,174006,360,360,148533,148533,174140,174140,396,396,2021-09-12
"2021-09-19","75+","1","75",0.836510337871911,0.898704642368654,0.855208452968876,0.00190532896695445,0.00206889417606289,0.00225680486964511,165880,165880,198300,198300,320,320,156380,156380,174006,174006,360,360,148926,148926,174140,174140,393,393,2021-09-19
"2021-09-26","75+","1","75",0.838124054462935,0.90065859797938,0.857183875043069,0.00160771704180064,0.00195395561072607,0.00197542207419318,166200,166200,198300,198300,260,260,156720,156720,174006,174006,340,340,149270,149270,174140,174140,344,344,2021-09-26
"2021-10-03","75+","1","75",0.839283913262733,0.901980391480753,0.858630986562536,0.00120183810533758,0.00132179350137352,0.0014471115194671,166430,166430,198300,198300,170,170,156950,156950,174006,174006,230,230,149522,149522,174140,174140,252,252,2021-10-03
"2021-10-10","75+","1","75",0.840443772062532,0.903359654264795,0.86028482829907,0.00128131206355308,0.00137926278404193,0.00165384173653382,166660,166660,198300,198300,200,200,157190,157190,174006,174006,240,240,149810,149810,174140,174140,288,288,2021-10-10
"2021-10-17","75+","1","75",0.841502773575391,0.904681447766169,0.861846789939129,0.00102504965084246,0.0012643242187051,0.00156196164005972,166870,166870,198300,198300,160,160,157420,157420,174006,174006,220,220,150082,150082,174140,174140,272,272,2021-10-17
"2021-10-24","75+","1","75",0.842460917801311,0.905830833419537,0.863316871482715,0.000969999307143352,0.00114938565336827,0.00147008154358562,167060,167060,198300,198300,140,140,157620,157620,174006,174006,200,200,150338,150338,174140,174140,256,256,2021-10-24
"2021-01-03","Tous âges","1","75",NA,1.41272602439119e-05,0.000268588087815736,NA,1.41272602439119e-05,0.000230417856964973,0,0,2081230,0,0,0,30,30,2123554,2123554,30,30,577,577,2148271,2148271,495,495,2021-01-03
"2021-01-10","Tous âges","1","75",0.00206714602910163,0.0018271256582126,0.00480200123727407,0.00214671098586121,0.0017470711834971,0.00453341314945833,7420,7420,4162460,3589490,7130,7130,7760,7760,4247108,4247108,7420,7420,10316,10316,2148271,2148271,9739,9739,2021-01-10
"2021-01-17","Tous âges","1","75",0.00992201726863441,0.0101292455948848,0.0136742524569759,0.00648174396871081,0.00662097596764669,0.0088722512197018,20650,20650,2081230,2081230,13490,13490,21510,21510,2123554,2123554,14060,14060,29376,29376,2148271,2148271,19060,19060,2021-01-17
"2021-01-24","Tous âges","1","75",0.0208914920503741,0.0211437994983881,0.0247296546850933,0.0109742796327172,0.0110145539035033,0.0110554022281174,43480,43480,2081230,2081230,22840,22840,44900,44900,2123554,2123554,23390,23390,53126,53126,2148271,2148271,23750,23750,2021-01-24
"2021-01-31","Tous âges","1","75",0.0295978820216891,0.0298367736351418,0.0330810219008682,0.00869678026935995,0.00869297413675376,0.00835136721577492,61600,61600,2081230,2081230,18100,18100,63360,63360,2123554,2123554,18460,18460,71067,71067,2148271,2148271,17941,17941,2021-01-31
"2021-02-07","Tous âges","1","75",0.035219557665419,0.0354500050387228,0.0383973902733873,0.00563609019666255,0.00561323140358098,0.00531636837251911,73300,73300,2081230,2081230,11730,11730,75280,75280,2123554,2123554,11920,11920,82488,82488,2148271,2148271,11421,11421,2021-02-07
"2021-02-14","Tous âges","1","75",0.0410190127953182,0.0412892726062064,0.0443109831115348,0.00580425998087669,0.00583926756748357,0.00591359283814751,85370,85370,2081230,2081230,12080,12080,87680,87680,2123554,2123554,12400,12400,95192,95192,2148271,2148271,12704,12704,2021-02-14
"2021-02-21","Tous âges","1","75",0.044584212220658,0.0449293966623877,0.0482876694793162,0.00357480912729492,0.00364012405618129,0.00397668636778135,92790,92790,2081230,2081230,7440,7440,95410,95410,2123554,2123554,7730,7730,103735,103735,2148271,2148271,8543,8543,2021-02-21
"2021-02-28","Tous âges","1","75",0.0493650389433172,0.0497938832730413,0.0540434609972392,0.00479043642461429,0.00486919569740162,0.00575579151792302,102740,102740,2081230,2081230,9970,9970,105740,105740,2123554,2123554,10340,10340,116100,116100,2148271,2148271,12365,12365,2021-02-28
"2021-03-07","Tous âges","1","75",0.0696174858136775,0.0701701016315102,0.078044622861827,0.0202476420193828,0.0203762183584689,0.0240011618645878,144890,144890,2081230,2081230,42140,42140,149010,149010,2123554,2123554,43270,43270,167661,167661,2148271,2148271,51561,51561,2021-03-07
"2021-03-14","Tous âges","1","75",0.0914555335066283,0.0920485186625817,0.104219625922428,0.0218428525439283,0.0218784170310715,0.0261750030606008,190340,190340,2081230,2081230,45460,45460,195470,195470,2123554,2123554,46460,46460,223892,223892,2148271,2148271,56231,56231,2021-03-14
"2021-03-21","Tous âges","1","75",0.109247896676485,0.10987241200365,0.123806540236311,0.0178019728718114,0.0178238933410688,0.0195869143138831,227370,227370,2081230,2081230,37050,37050,233320,233320,2123554,2123554,37850,37850,265970,265970,2148271,2148271,42078,42078,2021-03-21
"2021-03-28","Tous âges","1","75",0.137125642048212,0.137759623725132,0.155463160839578,0.0278921599246599,0.027887211721482,0.0316566206032665,285390,285390,2081230,2081230,58050,58050,292540,292540,2123554,2123554,59220,59220,333977,333977,2148271,2148271,68007,68007,2021-03-28
"2021-04-04","Tous âges","1","75",0.157728843039933,0.158686805233114,0.180624325329532,0.0206080058426988,0.0209271815079814,0.0251611644899549,328270,328270,2081230,2081230,42890,42890,336980,336980,2123554,2123554,44440,44440,388030,388030,2148271,2148271,54053,54053,2021-04-04
"2021-04-11","Tous âges","1","75",0.177668974596753,0.178902914642152,0.203175483912411,0.0199497412587749,0.0202161094090379,0.022551158582879,369770,369770,2081230,2081230,41520,41520,379910,379910,2123554,2123554,42930,42930,436476,436476,2148271,2148271,48446,48446,2021-04-11
"2021-04-18","Tous âges","1","75",0.198079981549372,0.199594641812735,0.226091121650853,0.0203917875487092,0.0206870180838349,0.0229156377384418,412250,412250,2081230,2081230,42440,42440,423850,423850,2123554,2123554,43930,43930,485705,485705,2148271,2148271,49229,49229,2021-04-18
"2021-04-25","Tous âges","1","75",0.217520408604527,0.219391642501203,0.246757043222201,0.0194260125022222,0.0197970006884685,0.0206659215713474,452710,452710,2081230,2081230,40430,40430,465890,465890,2123554,2123554,42040,42040,530101,530101,2148271,2148271,44396,44396,2021-04-25
"2021-05-02","Tous âges","1","75",0.244216160635778,0.246742018333417,0.276905939706862,0.0267005568822283,0.0273503758322134,0.0301488964846614,508270,508270,2081230,2081230,55570,55570,523970,523970,2123554,2123554,58080,58080,594869,594869,2148271,2148271,64768,64768,2021-05-02
"2021-05-09","Tous âges","1","75",0.277816483521764,0.2814715330997,0.31275290687255,0.0336147374389183,0.0347295147662833,0.0358469671656881,578200,578200,2081230,2081230,69960,69960,597720,597720,2123554,2123554,73750,73750,671878,671878,2148271,2148271,77009,77009,2021-05-09
"2021-05-16","Tous âges","1","75",0.323159862196874,0.329254636331358,0.358085176404653,0.0453337689731553,0.0477831032316579,0.0453322695321028,672570,672570,2081230,2081230,94350,94350,699190,699190,2123554,2123554,101470,101470,769264,769264,2148271,2148271,97386,97386,2021-05-16
"2021-05-23","Tous âges","1","75",0.378867304430553,0.388424311319609,0.413994323807378,0.0557122470846567,0.0591743840749988,0.0559091474027253,788510,788510,2081230,2081230,115950,115950,824840,824840,2123554,2123554,125660,125660,889372,889372,2148271,2148271,120108,120108,2021-05-23
"2021-05-30","Tous âges","1","75",0.428304416138533,0.441542809836717,0.467631411493243,0.0494611359628681,0.0531184985171086,0.0536370876858646,891400,891400,2081230,2081230,102940,102940,937640,937640,2123554,2123554,112800,112800,1004599,1004599,2148271,2148271,115227,115227,2021-05-30
"2021-06-06","Tous âges","1","75",0.476328901659115,0.493615891095776,0.519786842535229,0.0480437049244918,0.0520730812590591,0.0521554310419868,991350,991350,2081230,2081230,99990,99990,1048220,1048220,2123554,2123554,110580,110580,1116643,1116643,2148271,2148271,112044,112044,2021-06-06
"2021-06-13","Tous âges","1","75",0.516069824094406,0.537080761779545,0.565625565862035,0.039726507882358,0.0434648706837688,0.0458387233268056,1074060,1074060,2081230,2081230,82680,82680,1140520,1140520,2123554,2123554,92300,92300,1215117,1215117,2148271,2148271,98474,98474,2021-06-13
"2021-06-20","Tous âges","1","75",0.542727137317836,0.566201754228995,0.598721948953368,0.026671727776363,0.0291209924494503,0.0330963830913325,1129540,1129540,2081230,2081230,55510,55510,1202360,1202360,2123554,2123554,61840,61840,1286217,1286217,2148271,2148271,71100,71100,2021-06-20
"2021-06-27","Tous âges","1","75",0.562912316274511,0.588292080163725,0.626410727510635,0.0201851789566747,0.0220903259347302,0.0276887785572677,1171550,1171550,2081230,2081230,42010,42010,1249270,1249270,2123554,2123554,46910,46910,1345700,1345700,2148271,2148271,59483,59483,2021-06-27
"2021-07-04","Tous âges","1","75",0.582554547070723,0.609840861122439,0.65532933228629,0.0196422307962119,0.0215487809587136,0.0289186047756545,1212430,1212430,2081230,2081230,40880,40880,1295030,1295030,2123554,2123554,45760,45760,1407825,1407825,2148271,2148271,62125,62125,2021-07-04
"2021-07-11","Tous âges","1","75",0.602095875996406,0.631375514820909,0.684921501989274,0.0195317192237283,0.0215346536984696,0.0295921697029844,1253100,1253100,2081230,2081230,40650,40650,1340760,1340760,2123554,2123554,45730,45730,1471397,1471397,2148271,2148271,63572,63572,2021-07-11
"2021-07-18","Tous âges","1","75",0.626518933515277,0.658311491019301,0.723332391490645,0.0244326672208261,0.0269359761983919,0.0384108895013711,1303930,1303930,2081230,2081230,50850,50850,1397960,1397960,2123554,2123554,57200,57200,1553914,1553914,2148271,2148271,82517,82517,2021-07-18
"2021-07-25","Tous âges","1","75",0.654334215824296,0.689254900040216,0.768365350554004,0.0278056726070641,0.030938699934167,0.0450329590633584,1361820,1361820,2081230,2081230,57870,57870,1463670,1463670,2123554,2123554,65700,65700,1650657,1650657,2148271,2148271,96743,96743,2021-07-25
"2021-08-01","Tous âges","1","75",0.682625178380093,0.720810490338367,0.813737652279438,0.0282909625557963,0.0315602993848991,0.0453723017254341,1420700,1420700,2081230,2081230,58880,58880,1530680,1530680,2123554,2123554,67020,67020,1748129,1748129,2148271,2148271,97472,97472,2021-08-01
"2021-08-08","Tous âges","1","75",0.699903422495351,0.740291982214721,0.840103041003672,0.0172638295623261,0.0194814918763545,0.0263653887242345,1456660,1456660,2081230,2081230,35930,35930,1572050,1572050,2123554,2123554,41370,41370,1804769,1804769,2148271,2148271,56640,56640,2021-08-08
"2021-08-15","Tous âges","1","75",0.712237474954714,0.754249715335706,0.860730326853549,0.0123532718632732,0.0139577331209849,0.0206272858498765,1482330,1482330,2081230,2081230,25710,25710,1601690,1601690,2123554,2123554,29640,29640,1849082,1849082,2148271,2148271,44313,44313,2021-08-15
"2021-08-22","Tous âges","1","75",0.720996718286782,0.764157633853436,0.875262013032806,0.00878326758695579,0.00990791851773018,0.0145316861792576,1500560,1500560,2081230,2081230,18280,18280,1622730,1622730,2123554,2123554,21040,21040,1880300,1880300,2148271,2148271,31218,31218,2021-08-22
"2021-08-29","Tous âges","1","75",0.728838235082139,0.772902407944418,0.887741351067905,0.0078319070934015,0.00874006500423347,0.0124793380350989,1516880,1516880,2081230,2081230,16300,16300,1641300,1641300,2123554,2123554,18560,18560,1907109,1907109,2148271,2148271,26809,26809,2021-08-29
"2021-09-05","Tous âges","1","75",0.736328997756135,0.781256327835318,0.899629981506058,0.00750517722692831,0.00835391989089988,0.0118886304381524,1532470,1532470,2081230,2081230,15620,15620,1659040,1659040,2123554,2123554,17740,17740,1932649,1932649,2148271,2148271,25540,25540,2021-09-05
"2021-09-12","Tous âges","1","75",0.740730241251568,0.786149068966459,0.90758195776976,0.00439643864445544,0.00489274113114147,0.0079519762637023,1541630,1541630,2081230,2081230,9150,9150,1669430,1669430,2123554,2123554,10390,10390,1949732,1949732,2148271,2148271,17083,17083,2021-09-12
"2021-09-19","Tous âges","1","75",0.74454529292774,0.790391956126381,0.914244059525079,0.00383427108008245,0.00424288715992153,0.00666210175531858,1549570,1549570,2081230,2081230,7980,7980,1678440,1678440,2123554,2123554,9010,9010,1964044,1964044,2148271,2148271,14312,14312,2021-09-19
"2021-09-26","Tous âges","1","75",0.747336911345695,0.793528207900529,0.919088420408785,0.00279642326893231,0.00313625177414843,0.00484436088370601,1555380,1555380,2081230,2081230,5820,5820,1685100,1685100,2123554,2123554,6660,6660,1974451,1974451,2148271,2148271,10407,10407,2021-09-26
"2021-10-03","Tous âges","1","75",0.749873872661839,0.796330114515572,0.923199168075164,0.00254824320548763,0.00280661570179049,0.00411074766637915,1560660,1560660,2081230,2081230,5290,5290,1691050,1691050,2123554,2123554,5960,5960,1983282,1983282,2148271,2148271,8831,8831,2021-10-03
