"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","93",0.656039190491487,0.710137457044674,0.746545953831631,0.0177606809625143,0.0188144329896907,0.0188277696730456,81690,81690,124520,124520,2170,2170,82660,82660,116400,116400,2190,2190,86995,86995,116530,116530,2194,2194,2021-06-13
"2021-06-20","65-74","1","93",0.668085448120784,0.723625429553265,0.760259160731142,0.0126592751944398,0.0134879725085911,0.0137132068995109,83190,83190,124520,124520,1530,1530,84230,84230,116400,116400,1570,1570,88593,88593,116530,116530,1598,1598,2021-06-20
"2021-06-27","65-74","1","93",0.678605846450369,0.734621993127148,0.77144941216854,0.0104320612014257,0.0109965635738832,0.0111902514373981,84500,84500,124520,124520,1200,1200,85510,85510,116400,116400,1280,1280,89897,89897,116530,116530,1304,1304,2021-06-27
"2021-07-04","65-74","1","93",0.688644394474783,0.745876288659794,0.782742641379902,0.0105349794238683,0.011254295532646,0.0112932292113619,85750,85750,124520,124520,1280,1280,86820,86820,116400,116400,1310,1310,91213,91213,116530,116530,1316,1316,2021-07-04
"2021-07-11","65-74","1","93",0.700449726951494,0.758333333333333,0.795211533510684,0.0121006355010011,0.0124570446735395,0.0124688921307818,87220,87220,124520,124520,1390,1390,88270,88270,116400,116400,1450,1450,92666,92666,116530,116530,1453,1453,2021-07-11
"2021-07-18","65-74","1","93",0.714423385801478,0.773625429553265,0.810143310735433,0.0139957439842855,0.0152920962199313,0.014931777224749,88960,88960,124520,124520,1710,1710,90050,90050,116400,116400,1780,1780,94406,94406,116530,116530,1740,1740,2021-07-18
"2021-07-25","65-74","1","93",0.729842595566977,0.790979381443299,0.827735347120913,0.0158885358103153,0.0173539518900344,0.0175920363854801,90880,90880,124520,124520,1950,1950,92070,92070,116400,116400,2020,2020,96456,96456,116530,116530,2050,2050,2021-07-25
"2021-08-01","65-74","1","93",0.746867973016383,0.809278350515464,0.846648931605595,0.0168443323297258,0.0182989690721649,0.0189135844846821,93000,93000,124520,124520,2070,2070,94200,94200,116400,116400,2130,2130,98660,98660,116530,116530,2204,2204,2021-08-01
"2021-08-08","65-74","1","93",0.758191455187922,0.821907216494845,0.860190508881833,0.0116872427983539,0.0126288659793814,0.0135415772762379,94410,94410,124520,124520,1420,1420,95670,95670,116400,116400,1470,1470,100238,100238,116530,116530,1578,1578,2021-08-08
"2021-08-15","65-74","1","93",0.767105685833601,0.831872852233677,0.870265167767957,0.00911906400550585,0.00996563573883161,0.0100746588861237,95520,95520,124520,124520,1060,1060,96830,96830,116400,116400,1160,1160,101412,101412,116530,116530,1174,1174,2021-08-15
"2021-08-22","65-74","1","93",0.773771281721812,0.839862542955326,0.878348923024114,0.00761853544859729,0.00798969072164948,0.00808375525615721,96350,96350,124520,124520,850,850,97760,97760,116400,116400,930,930,102354,102354,116530,116530,942,942,2021-08-22
"2021-08-29","65-74","1","93",0.779473176999679,0.846219931271478,0.884398867244486,0.00597893138464459,0.0063573883161512,0.00604994422037244,97060,97060,124520,124520,630,630,98500,98500,116400,116400,740,740,103059,103059,116530,116530,705,705,2021-08-29
"2021-09-05","65-74","1","93",0.784371988435593,0.851288659793814,0.890199948511113,0.00494016906356351,0.00506872852233677,0.00580108126662662,97670,97670,124520,124520,450,450,99090,99090,116400,116400,590,590,103735,103735,116530,116530,676,676,2021-09-05
"2021-09-12","65-74","1","93",0.787825248955991,0.855240549828179,0.894319059469665,0.00406261202055204,0.00395189003436426,0.00411911095855145,98100,98100,124520,124520,340,340,99550,99550,116400,116400,460,460,104215,104215,116530,116530,480,480,2021-09-12
"2021-09-19","65-74","1","93",0.790636042402827,0.858247422680412,0.89809491118167,0.00315647076506839,0.00300687285223368,0.00377585171200549,98450,98450,124520,124520,210,210,99900,99900,116400,116400,350,350,104655,104655,116530,116530,440,440,2021-09-19
"2021-09-26","65-74","1","93",0.792483135239319,0.860652920962199,0.900815240710547,0.0024653312788906,0.00240549828178694,0.00272032952887668,98680,98680,124520,124520,80,80,100180,100180,116400,116400,280,280,104972,104972,116530,116530,317,317,2021-09-26
"2021-10-03","65-74","1","93",0.794972695149374,0.863230240549828,0.90345833690895,0.00295227160898803,0.00257731958762887,0.00264309619840384,98990,98990,124520,124520,180,180,100480,100480,116400,116400,300,300,105280,105280,116530,116530,308,308,2021-10-03
"2021-10-10","65-74","1","93",0.796900096370061,0.865635738831615,0.905921222002918,0.00280570493336451,0.00240549828178694,0.00246288509396722,99230,99230,124520,124520,120,120,100760,100760,116400,116400,280,280,105567,105567,116530,116530,287,287,2021-10-10
"2021-10-17","65-74","1","93",0.798907805974944,0.867955326460481,0.908315455247576,0.00242446848190974,0.00231958762886598,0.00239423324465803,99480,99480,124520,124520,130,130,101030,101030,116400,116400,270,270,105846,105846,116530,116530,279,279,2021-10-17
"2021-10-24","65-74","1","93",0.800594282043045,0.870189003436426,0.910675362567579,0.00255827174530984,0.00223367697594502,0.00235990732000343,99690,99690,124520,124520,90,90,101290,101290,116400,116400,260,260,106121,106121,116530,116530,275,275,2021-10-24
"2021-01-03","75+","1","93",NA,NA,0.000382358915534526,NA,NA,0.000298717902761348,0,0,95700,0,0,0,0,0,83287,0,0,0,32,32,83691,83691,25,25,2021-01-03
"2021-01-10","75+","1","93",0.0046583850931677,0.00126070094972805,0.00249728166708487,0.00452781371280724,0.00108060081405261,0.00211492275155035,90,90,191400,19320,70,70,210,210,166574,166574,180,180,209,209,83691,83691,177,177,2021-01-10
"2021-01-17","75+","1","93",0.00631146337883458,0.00696387191278351,0.0069780502085051,0.00495156081808396,0.00456253677044437,0.00448076854142022,430,430,95700,68130,230,230,580,580,83287,83287,380,380,584,584,83691,83691,375,375,2021-01-17
"2021-01-24","75+","1","93",0.0497387669801463,0.0571517763876715,0.0694578867500687,0.0447230929989551,0.050187904474888,0.0624798365415636,4760,4760,95700,95700,4280,4280,4760,4760,83287,83287,4180,4180,5813,5813,83691,83691,5229,5229,2021-01-24
"2021-01-31","75+","1","93",0.101462904911181,0.116344687646331,0.14557120837366,0.0522395887968111,0.0591929112586598,0.0761133216235916,9710,9710,95700,95700,4980,4980,9690,9690,83287,83287,4930,4930,12183,12183,83691,83691,6370,6370,2021-01-31
"2021-02-07","75+","1","93",0.134378265412748,0.153925582623939,0.196938738932502,0.0332348596750369,0.0375808949776075,0.0513675305588415,12860,12860,95700,95700,3150,3150,12820,12820,83287,83287,3130,3130,16482,16482,83691,83691,4299,4299,2021-02-07
"2021-02-14","75+","1","93",0.162173458725183,0.185263006231465,0.238376886403556,0.0281569965870307,0.0312173568504088,0.0414381474710542,15520,15520,95700,95700,2640,2640,15430,15430,83287,83287,2600,2600,19950,19950,83691,83691,3468,3468,2021-02-14
"2021-02-21","75+","1","93",0.180355276907001,0.20555428818423,0.260027959995698,0.0183544979191122,0.0202912819527657,0.0216510735921425,17260,17260,95700,95700,1720,1720,17120,17120,83287,83287,1690,1690,21762,21762,83691,83691,1812,1812,2021-02-21
"2021-02-28","75+","1","93",0.199895506792059,0.227046237708166,0.284044879377711,0.0197541703248464,0.0214919495239353,0.0240169193820124,19130,19130,95700,95700,1800,1800,18910,18910,83287,83287,1790,1790,23772,23772,83691,83691,2010,2010,2021-02-28
"2021-03-07","75+","1","93",0.277533960292581,0.312053501746971,0.382239428373421,0.0778474399164054,0.0850072640388056,0.0981945489957104,26560,26560,95700,95700,7450,7450,25990,25990,83287,83287,7080,7080,31990,31990,83691,83691,8218,8218,2021-03-07
"2021-03-14","75+","1","93",0.353605015673981,0.394059096857853,0.473121363109534,0.0762800417972832,0.0821256618679986,0.0908819347361126,33840,33840,95700,95700,7300,7300,32820,32820,83287,83287,6840,6840,39596,39596,83691,83691,7606,7606,2021-03-14
"2021-03-21","75+","1","93",0.424242424242424,0.469461020327302,0.553942478880644,0.0709508881922675,0.075401923469449,0.0808211157711104,40600,40600,95700,95700,6790,6790,39100,39100,83287,83287,6280,6280,46360,46360,83691,83691,6764,6764,2021-03-21
"2021-03-28","75+","1","93",0.485266457680251,0.533336535113523,0.614785341315076,0.0617554858934169,0.0638755147862211,0.0608428624344314,46440,46440,95700,95700,5910,5910,44420,44420,83287,83287,5320,5320,51452,51452,83691,83691,5092,5092,2021-03-28
"2021-04-04","75+","1","93",0.525496342737722,0.574399366047522,0.653511130229057,0.0406726221755123,0.0410628309339993,0.0387257889139812,50290,50290,95700,95700,3870,3870,47840,47840,83287,83287,3420,3420,54693,54693,83691,83691,3241,3241,2021-04-04
"2021-04-11","75+","1","93",0.557680250783699,0.607417724254686,0.685115484341208,0.0319059613769941,0.0328982914500462,0.0316043541121507,53370,53370,95700,95700,3040,3040,50590,50590,83287,83287,2740,2740,57338,57338,83691,83691,2645,2645,2021-04-11
"2021-04-18","75+","1","93",0.583385579937304,0.634672878120235,0.709885172838179,0.0262263750265449,0.0273752206226662,0.024769688496971,55830,55830,95700,95700,2470,2470,52860,52860,83287,83287,2280,2280,59411,59411,83691,83691,2073,2073,2021-04-18
"2021-04-25","75+","1","93",0.600835945663532,0.653163158716246,0.727987477745516,0.0176178123648941,0.0184902805960114,0.0181023049073377,57500,57500,95700,95700,1630,1630,54400,54400,83287,83287,1540,1540,60926,60926,83691,83691,1515,1515,2021-04-25
"2021-05-02","75+","1","93",0.622152560083595,0.675975842568468,0.750164294846519,0.0215215753793178,0.0228126838522218,0.0221768171010025,59540,59540,95700,95700,2000,2000,56300,56300,83287,83287,1900,1900,62782,62782,83691,83691,1856,1856,2021-05-02
"2021-05-09","75+","1","93",0.638453500522466,0.69326545559331,0.767083676858922,0.0162168045276448,0.0172896130248418,0.0169193820124028,61100,61100,95700,95700,1490,1490,57740,57740,83287,83287,1440,1440,64198,64198,83691,83691,1416,1416,2021-05-09
"2021-05-16","75+","1","93",0.649738766980146,0.705392198062122,0.778673931486062,0.012166003411029,0.0121267424688127,0.0115902546271403,62180,62180,95700,95700,1070,1070,58750,58750,83287,83287,1010,1010,65168,65168,83691,83691,970,970,2021-05-16
"2021-05-23","75+","1","93",0.660606060606061,0.717278807016701,0.789559211862685,0.0114419017996001,0.0118866089545787,0.0108852803766235,63220,63220,95700,95700,1030,1030,59740,59740,83287,83287,990,990,66079,66079,83691,83691,911,911,2021-05-23
"2021-05-30","75+","1","93",0.670846394984326,0.728084815157227,0.800169671768768,0.0102358700489542,0.0108060081405261,0.0106104599060831,64200,64200,95700,95700,920,920,60640,60640,83287,83287,900,900,66967,66967,83691,83691,888,888,2021-05-30
"2021-06-06","75+","1","93",0.679519331243469,0.738290489512169,0.809860080534347,0.00944234614530104,0.0102056743549413,0.00969040876557814,65030,65030,95700,95700,850,850,61490,61490,83287,83287,850,850,67778,67778,83691,83691,811,811,2021-06-06
"2021-06-13","75+","1","93",0.688401253918495,0.74729549629594,0.818881361197739,0.00836160930683471,0.00900500678377178,0.00902128066339272,65880,65880,95700,95700,690,690,62240,62240,83287,83287,750,750,68533,68533,83691,83691,755,755,2021-06-13
"2021-06-20","75+","1","93",0.694148380355277,0.754379434965841,0.825895257554576,0.00677880994225458,0.00708393866990046,0.00701389635683646,66430,66430,95700,95700,540,540,62830,62830,83287,83287,590,590,69120,69120,83691,83691,587,587,2021-06-20
"2021-06-27","75+","1","93",0.699895506792058,0.760863039850157,0.832263923241448,0.00612912013075456,0.00648360488431568,0.00636866568687195,66980,66980,95700,95700,450,450,63370,63370,83287,83287,540,540,69653,69653,83691,83691,533,533,2021-06-27
"2021-07-04","75+","1","93",0.705956112852665,0.767466711491589,0.838835717102197,0.00650126044845429,0.00672373839854959,0.00657179386074966,67560,67560,95700,95700,490,490,63920,63920,83287,83287,560,560,70203,70203,83691,83691,550,550,2021-07-04
"2021-07-11","75+","1","93",0.711389759665622,0.774190449890139,0.845897408323476,0.00672774119667907,0.00672373839854959,0.00706169122127827,68080,68080,95700,95700,470,470,64480,64480,83287,83287,560,560,70794,70794,83691,83691,591,591,2021-07-11
"2021-07-18","75+","1","93",0.718913270637409,0.782475056131209,0.853938894265811,0.00787025995707131,0.00828460624107004,0.0080414859423355,68800,68800,95700,95700,660,660,65170,65170,83287,83287,690,690,71467,71467,83691,83691,673,673,2021-07-18
"2021-07-25","75+","1","93",0.727899686520376,0.792560663729033,0.863760738908604,0.00913602526505752,0.0102056743549413,0.00982184464279313,69660,69660,95700,95700,810,810,66010,66010,83287,83287,850,850,72289,72289,83691,83691,822,822,2021-07-25
"2021-08-01","75+","1","93",0.736572622779519,0.803126538355326,0.873929096318601,0.00921866216975829,0.0105658746262922,0.0101683574099963,70490,70490,95700,95700,820,820,66890,66890,83287,83287,880,880,73140,73140,83691,83691,851,851,2021-08-01
"2021-08-08","75+","1","93",0.74294670846395,0.810690744053694,0.881755505370948,0.00711053652230123,0.00756420569836829,0.00782640905234733,71100,71100,95700,95700,550,550,67520,67520,83287,83287,630,630,73795,73795,83691,83691,655,655,2021-08-08
"2021-08-15","75+","1","93",0.748693834900731,0.817294415695127,0.888375094096139,0.00644514465769121,0.00660367164143264,0.00661958872519148,71650,71650,95700,95700,450,450,68070,68070,83287,83287,550,550,74349,74349,83691,83691,554,554,2021-08-15
"2021-08-22","75+","1","93",0.753396029258098,0.822817486522507,0.893369657430309,0.00542635658914729,0.00552307082738002,0.00499456333416974,72100,72100,95700,95700,350,350,68530,68530,83287,83287,460,460,74767,74767,83691,83691,418,418,2021-08-22
"2021-08-29","75+","1","93",0.757680250783699,0.827259956535834,0.897695092662293,0.00391877449234058,0.00444247001332741,0.00432543523198432,72510,72510,95700,95700,220,220,68900,68900,83287,83287,370,370,75129,75129,83691,83691,362,362,2021-08-29
"2021-09-05","75+","1","93",0.760397074190178,0.83098202600646,0.901757656139848,0.00388660265203475,0.00372206947062567,0.00406256347755434,72770,72770,95700,95700,170,170,69210,69210,83287,83287,310,310,75469,75469,83691,83691,340,340,2021-09-05
"2021-09-12","75+","1","93",0.763427377220481,0.8341037616915,0.904959912057449,0.00327455919395466,0.00312173568504088,0.00320225591760165,73060,73060,95700,95700,130,130,69470,69470,83287,83287,260,260,75737,75737,83691,83691,268,268,2021-09-12
"2021-09-19","75+","1","93",0.765308254963427,0.836745230348074,0.907672270614522,0.00344086021505376,0.00264146865657305,0.00271235855707304,73240,73240,95700,95700,80,80,69690,69690,83287,83287,220,220,75964,75964,83691,83691,227,227,2021-09-19
"2021-09-26","75+","1","93",0.768234064785789,0.839386699004647,0.910408526603816,0.00260983036102653,0.00264146865657305,0.00273625598929395,73520,73520,95700,95700,60,60,69910,69910,83287,83287,220,220,76193,76193,83691,83691,229,229,2021-09-26
"2021-10-03","75+","1","93",0.769592476489028,0.841547900632752,0.912451757058704,0.00173010380622837,0.00216120162810523,0.00204323045488762,73650,73650,95700,95700,30,30,70090,70090,83287,83287,180,180,76364,76364,83691,83691,171,171,2021-10-03
"2021-10-10","75+","1","93",0.771055381400209,0.843228835232389,0.914339654204156,0.00193423597678917,0.0016809345996374,0.00188789714545172,73790,73790,95700,95700,10,10,70230,70230,83287,83287,140,140,76522,76522,83691,83691,158,158,2021-10-10
"2021-10-17","75+","1","93",0.772309299895507,0.845029836589144,0.916048320607951,0.00193423597678917,0.00180100135675436,0.00170866640379491,73910,73910,95700,95700,10,10,70380,70380,83287,83287,150,150,76665,76665,83691,83691,143,143,2021-10-17
"2021-10-24","75+","1","93",0.773667711598746,0.846590704431664,0.917518012689536,0.00153846153846154,0.00156086784252044,0.00146969208158583,74040,74040,95700,95700,10,10,70510,70510,83287,83287,130,130,76788,76788,83691,83691,123,123,2021-10-24
"2021-01-03","Tous âges","1","93",NA,NA,5.08936627809854e-05,NA,NA,4.37086750942581e-05,0,0,1584130,0,0,0,0,0,1645117,0,0,0,85,85,1670149,1670149,73,73,2021-01-03
"2021-01-10","Tous âges","1","93",0.000728753895905314,0.000401187271178889,0.000824477337051964,0.000702726971051553,0.000382951486125303,0.000773583674270978,1120,1120,3168260,1536870,1080,1080,1320,1320,3290234,3290234,1260,1260,1377,1377,1670149,1670149,1292,1292,2021-01-10
"2021-01-17","Tous âges","1","93",0.00271442368997494,0.00280831089825222,0.00283567514036173,0.00201015254258852,0.00204240792600162,0.00201119780330976,4300,4300,1584130,1584130,3160,3160,4620,4620,1645117,1645117,3360,3360,4736,4736,1670149,1670149,3359,3359,2021-01-17
"2021-01-24","Tous âges","1","93",0.00703856375423734,0.0070937203858449,0.00786456777209698,0.0043367652907274,0.00427933089257481,0.00502889263173525,11150,11150,1584130,1584130,6870,6870,11670,11670,1645117,1645117,7040,7040,13135,13135,1670149,1670149,8399,8399,2021-01-24
"2021-01-31","Tous âges","1","93",0.0116530840271947,0.0116344308641878,0.0135520842751156,0.0046145202729574,0.00454071047834288,0.00568751650301859,18460,18460,1584130,1584130,7310,7310,19140,19140,1645117,1645117,7470,7470,22634,22634,1670149,1670149,9499,9499,2021-01-31
"2021-02-07","Tous âges","1","93",0.0142601932922172,0.0142056765567434,0.0171565530979571,0.00263895761174336,0.00257732428757347,0.00360446882284155,22590,22590,1584130,1584130,4160,4160,23370,23370,1645117,1645117,4240,4240,28654,28654,1670149,1670149,6020,6020,2021-02-07
"2021-02-14","Tous âges","1","93",0.0169241160763321,0.0168255510094419,0.020358662610342,0.00264498494441744,0.0026198744526985,0.00320210951238482,26810,26810,1584130,1584130,4190,4190,27680,27680,1645117,1645117,4310,4310,34002,34002,1670149,1670149,5348,5348,2021-02-14
"2021-02-21","Tous âges","1","93",0.0191650937738696,0.0190867883560865,0.0227267148020925,0.00225991553723495,0.00225515875162678,0.00236805219175056,30360,30360,1584130,1584130,3580,3580,31400,31400,1645117,1645117,3710,3710,37957,37957,1670149,1670149,3955,3955,2021-02-21
"2021-02-28","Tous âges","1","93",0.0218037661050545,0.0217127414038029,0.0253995302215551,0.00268286062381244,0.00262595304771636,0.00267281541946257,34540,34540,1584130,1584130,4250,4250,35720,35720,1645117,1645117,4320,4320,42421,42421,1670149,1670149,4464,4464,2021-02-28
"2021-03-07","Tous âges","1","93",0.0326488356384893,0.0323563612800792,0.0374798895188393,0.0108135064672723,0.0106436198762763,0.0120803592972843,51720,51720,1584130,1584130,17130,17130,53230,53230,1645117,1645117,17510,17510,62597,62597,1670149,1670149,20176,20176,2021-03-07
"2021-03-14","Tous âges","1","93",0.0451288719991415,0.0446594375962318,0.0498698020356268,0.0124926615871172,0.0123030763161526,0.0123899125167874,71490,71490,1584130,1584130,19790,19790,73470,73470,1645117,1645117,20240,20240,83290,83290,1670149,1670149,20693,20693,2021-03-14
"2021-03-21","Tous âges","1","93",0.0560118172119712,0.0553212932575616,0.0622848620093177,0.0108640073731323,0.0106618556613299,0.012415059973691,88730,88730,1584130,1584130,17210,17210,91010,91010,1645117,1645117,17540,17540,104025,104025,1670149,1670149,20735,20735,2021-03-21
"2021-03-28","Tous âges","1","93",0.0726708035325384,0.0717091854257174,0.0795126662351682,0.0166526737073346,0.0163939707631737,0.0172278042258505,115120,115120,1584130,1584130,26380,26380,117970,117970,1645117,1645117,26970,26970,132798,132798,1670149,1670149,28773,28773,2021-03-28
"2021-04-04","Tous âges","1","93",0.0864449256058531,0.085422495786014,0.0933144288323976,0.0138183103659422,0.0137133103602966,0.0138017625972293,136940,136940,1584130,1584130,21890,21890,140530,140530,1645117,1645117,22560,22560,155849,155849,1670149,1670149,23051,23051,2021-04-04
"2021-04-11","Tous âges","1","93",0.100155921546843,0.0990081556509355,0.109402215011954,0.0137173085542222,0.0135856598649215,0.0160877861795564,158660,158660,1584130,1584130,21730,21730,162880,162880,1645117,1645117,22350,22350,182718,182718,1670149,1670149,26869,26869,2021-04-11
"2021-04-18","Tous âges","1","93",0.113690164317322,0.112502636590589,0.124899634703251,0.0135468679969447,0.0134884023446357,0.015497419691297,180100,180100,1584130,1584130,21460,21460,185080,185080,1645117,1645117,22190,22190,208601,208601,1670149,1670149,25883,25883,2021-04-18
"2021-04-25","Tous âges","1","93",0.126694147576272,0.125480436953724,0.14288365888313,0.0130229210986472,0.0129778003631353,0.0179840241798786,200700,200700,1584130,1584130,20630,20630,206430,206430,1645117,1645117,21350,21350,238637,238637,1670149,1670149,30036,30036,2021-04-25
"2021-05-02","Tous âges","1","93",0.144880786299104,0.143643278867096,0.165829515809667,0.0181929513360646,0.0181628419133715,0.0229458569265377,229510,229510,1584130,1584130,28820,28820,236310,236310,1645117,1645117,29880,29880,276960,276960,1670149,1670149,38323,38323,2021-05-02
"2021-05-09","Tous âges","1","93",0.168679338185629,0.167629414807579,0.19776678607717,0.023804864499757,0.0239861359404833,0.0319372702675031,267210,267210,1584130,1584130,37710,37710,275770,275770,1645117,1645117,39460,39460,330300,330300,1670149,1670149,53340,53340,2021-05-09
"2021-05-16","Tous âges","1","93",0.197805735640383,0.197511787915388,0.234995799775948,0.0291516479076843,0.0298823731078094,0.0372290136987778,313350,313350,1584130,1584130,46180,46180,324930,324930,1645117,1645117,49160,49160,392478,392478,1670149,1670149,62178,62178,2021-05-16
"2021-05-23","Tous âges","1","93",0.23345306256431,0.234311602153525,0.285251196150763,0.0356157638577642,0.0367998142381363,0.0502553963748145,369820,369820,1584130,1584130,56420,56420,385470,385470,1645117,1645117,60540,60540,476412,476412,1670149,1670149,83934,83934,2021-05-23
"2021-05-30","Tous âges","1","93",0.265704203569152,0.268066040287712,0.332881677024026,0.0322637662313068,0.0337544381341874,0.0476304808732634,420910,420910,1584130,1584130,51110,51110,441000,441000,1645117,1645117,55530,55530,555962,555962,1670149,1670149,79550,79550,2021-05-30
"2021-06-06","Tous âges","1","93",0.296061560604243,0.300069843056755,0.374897090020112,0.0303762948747893,0.0320038027690432,0.042015412996086,469000,469000,1584130,1584130,48120,48120,493650,493650,1645117,1645117,52650,52650,626134,626134,1670149,1670149,70172,70172,2021-06-06
"2021-06-13","Tous âges","1","93",0.323994874158055,0.329690836578796,0.414152270246547,0.0279522513935094,0.0296270721170592,0.0392551802264349,513250,513250,1584130,1584130,44280,44280,542380,542380,1645117,1645117,48740,48740,691696,691696,1670149,1670149,65562,65562,2021-06-13
"2021-06-20","Tous âges","1","93",0.344775996919445,0.351610250213207,0.440077502067181,0.020787435374622,0.0219194136344102,0.025925231820634,546170,546170,1584130,1584130,32930,32930,578440,578440,1645117,1645117,36060,36060,734995,734995,1670149,1670149,43299,43299,2021-06-20
"2021-06-27","Tous âges","1","93",0.360103021847954,0.36783402031588,0.458809363715453,0.0153396501549747,0.0162237701026735,0.0187318616482721,570450,570450,1584130,1584130,24300,24300,605130,605130,1645117,1645117,26690,26690,766280,766280,1670149,1670149,31285,31285,2021-06-27
"2021-07-04","Tous âges","1","93",0.375953993674762,0.384641335540269,0.478287865334171,0.0158446592135746,0.0168073152243883,0.0194785016187179,595560,595560,1584130,1584130,25100,25100,632780,632780,1645117,1645117,27650,27650,798812,798812,1670149,1670149,32532,32532,2021-07-04
"2021-07-11","Tous âges","1","93",0.393749250377179,0.403484980095641,0.499448252820557,0.0178015693156496,0.0188436445553721,0.0211603874863859,623750,623750,1584130,1584130,28200,28200,663780,663780,1645117,1645117,31000,31000,834153,834153,1670149,1670149,35341,35341,2021-07-11
"2021-07-18","Tous âges","1","93",0.424699993056125,0.436424886497435,0.542602486364989,0.0309696805186443,0.0329459849968118,0.0431542335444323,672780,672780,1584130,1584130,49060,49060,717970,717970,1645117,1645117,54200,54200,906227,906227,1670149,1670149,72074,72074,2021-07-18
"2021-07-25","Tous âges","1","93",0.462190603043942,0.476902250721377,0.595692360382217,0.0374842973745842,0.0404773642239427,0.0530898740172284,732170,732170,1584130,1584130,59380,59380,784560,784560,1645117,1645117,66590,66590,994895,994895,1670149,1670149,88668,88668,2021-07-25
"2021-08-01","Tous âges","1","93",0.499655962578829,0.517884138331803,0.65032521050517,0.0374969226010492,0.0409818876104253,0.0546328501229531,791520,791520,1584130,1584130,59400,59400,851980,851980,1645117,1645117,67420,67420,1086140,1086140,1670149,1670149,91245,91245,2021-08-01
"2021-08-08","Tous âges","1","93",0.522166741365923,0.542411269228876,0.684221587415255,0.0225234040135595,0.024527130897073,0.0338963769100841,827180,827180,1584130,1584130,35680,35680,892330,892330,1645117,1645117,40350,40350,1142752,1142752,1670149,1670149,56612,56612,2021-08-08
"2021-08-15","Tous âges","1","93",0.539930435002178,0.561868851881052,0.712425657830529,0.0177573810230221,0.0194575826521761,0.0282040704152743,855320,855320,1584130,1584130,28130,28130,924340,924340,1645117,1645117,32010,32010,1189857,1189857,1670149,1670149,47105,47105,2021-08-15
"2021-08-22","Tous âges","1","93",0.554045438190047,0.577259854466278,0.734105160677281,0.0141465662540322,0.0153910025852265,0.021679502846752,877680,877680,1584130,1584130,22410,22410,949660,949660,1645117,1645117,25320,25320,1226065,1226065,1670149,1670149,36208,36208,2021-08-22
"2021-08-29","Tous âges","1","93",0.565673271764312,0.589976275243645,0.750469568882776,0.0116467714139622,0.0127164207773672,0.0163644082054954,896100,896100,1584130,1584130,18450,18450,970580,970580,1645117,1645117,20920,20920,1253396,1253396,1670149,1670149,27331,27331,2021-08-29
"2021-09-05","Tous âges","1","93",0.575615637605499,0.600656366690029,0.766265165563073,0.00995499106765228,0.0106800914463834,0.0157955966802962,911850,911850,1584130,1584130,15770,15770,988150,988150,1645117,1645117,17570,17570,1279777,1279777,1670149,1670149,26381,26381,2021-09-05
"2021-09-12","Tous âges","1","93",0.582452197736297,0.608114802776945,0.775881074083809,0.00688706103665735,0.00745235749189875,0.00961590852073677,922680,922680,1584130,1584130,10910,10910,1000420,1000420,1645117,1645117,12260,12260,1295837,1295837,1670149,1670149,16060,16060,2021-09-12
"2021-09-19","Tous âges","1","93",0.588266114523429,0.614363598455307,0.784668912773651,0.00582022940036487,0.00625487427337995,0.00878783868984145,931890,931890,1584130,1584130,9220,9220,1010700,1010700,1645117,1645117,10290,10290,1310514,1310514,1670149,1670149,14677,14677,2021-09-19
"2021-09-26","Tous âges","1","93",0.592003181557069,0.618418021332221,0.789885812583189,0.00375600487333742,0.00404834428189606,0.00521689980953795,937810,937810,1584130,1584130,5950,5950,1017370,1017370,1645117,1645117,6660,6660,1319227,1319227,1670149,1670149,8713,8713,2021-09-26
"2021-10-03","Tous âges","1","93",0.595285740437969,0.621925370657528,0.794035741721248,0.00328461367743572,0.00350734932530635,0.00414992913805894,943010,943010,1584130,1584130,5180,5180,1023140,1023140,1645117,1645117,5770,5770,1326158,1326158,1670149,1670149,6931,6931,2021-10-03
"2021-10-10","Tous âges","1","93",0.598334732629267,0.625213890562191,0.797932998792323,0.00308686787069243,0.00329459849968118,0.00389725707107569,947840,947840,1584130,1584130,4890,4890,1028550,1028550,1645117,1645117,5420,5420,1332667,1332667,1670149,1670149,6509,6509,2021-10-10
"2021-10-17","Tous âges","1","93",0.601295348235309,0.628380838566497,0.801409934083726,0.00296061560604243,0.00316694800430608,0.00347693529140214,952530,952530,1584130,1584130,4690,4690,1033760,1033760,1645117,1645117,5210,5210,1338474,1338474,1670149,1670149,5807,5807,2021-10-17
"2021-10-24","Tous âges","1","93",0.603782517848914,0.631031105994285,0.80434440280478,0.00249925276793834,0.00265026742778781,0.00293446872105423,956470,956470,1584130,1584130,3930,3930,1038120,1038120,1645117,1645117,4360,4360,1343375,1343375,1670149,1670149,4901,4901,2021-10-24
"2021-01-03","00-39","complet","93",NA,NA,2.07612959616165e-06,NA,NA,2.07612959616165e-06,0,0,858990,0,0,0,0,0,641992,0,0,0,2,2,963331,963331,2,2,2021-01-03
"2021-01-10","00-39","complet","93",NA,NA,3.11419439424248e-06,NA,NA,1.03806479808083e-06,0,0,1717980,0,0,0,0,0,1283984,0,0,0,3,3,963331,963331,1,1,2021-01-10
