"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","64",0.826058346128537,0.878870673952641,0.935567372563718,0.011076990568107,0.0114427163607491,0.012111131934033,75320,75320,91180,91180,1010,1010,75270,75270,85644,85644,980,980,79875,79875,85376,85376,1034,1034,2021-06-20
"2021-06-27","65-74","1","64",0.833516121956569,0.88657699313437,0.943731259370315,0.00745777582803246,0.00770631918172902,0.0081638868065967,76000,76000,91180,91180,680,680,75930,75930,85644,85644,660,660,80572,80572,85376,85376,697,697,2021-06-27
"2021-07-04","65-74","1","64",0.840425531914894,0.893699500256877,0.951356353073463,0.0071287563062075,0.00712250712250712,0.00762509370314843,76630,76630,91180,91180,650,650,76540,76540,85644,85644,610,610,81223,81223,85376,85376,651,651,2021-07-04
"2021-07-11","65-74","1","64",0.846018863785918,0.899654383260941,0.957482196401799,0.00546265328874024,0.00595488300406333,0.00612584332833583,77140,77140,91180,91180,490,490,77050,77050,85644,85644,510,510,81746,81746,85376,85376,523,523,2021-07-11
"2021-07-18","65-74","1","64",0.852599254222417,0.906660127971603,0.964849606446777,0.00669006361044089,0.00700574471066274,0.00736741004497751,77740,77740,91180,91180,610,610,77650,77650,85644,85644,600,600,82375,82375,85376,85376,629,629,2021-07-18
"2021-07-25","65-74","1","64",0.861044088615925,0.915417308859932,0.97405594077961,0.00866418074139066,0.00887394330017281,0.00920633433283358,78510,78510,91180,91180,790,790,78400,78400,85644,85644,760,760,83161,83161,85376,85376,786,786,2021-07-25
"2021-08-01","65-74","1","64",0.872559771879798,0.927677362103592,0.986635588455772,0.011371237458194,0.0121432908318154,0.0125796476761619,79560,79560,91180,91180,1020,1020,79450,79450,85644,85644,1040,1040,84235,84235,85376,85376,1074,1074,2021-08-01
"2021-08-08","65-74","1","64",0.882211011186664,0.938185979169586,0.997633995502249,0.00987058565474885,0.0105086170659941,0.0109984070464768,80440,80440,91180,91180,900,900,80350,80350,85644,85644,900,900,85174,85174,85376,85376,939,939,2021-08-08
"2021-08-15","65-74","1","64",0.889668787014696,0.946125823175003,1.00599700149925,0.00745777582803246,0.00805660641726215,0.0083630059970015,81120,81120,91180,91180,680,680,81030,81030,85644,85644,690,690,85888,85888,85376,85376,714,714,2021-08-15
"2021-08-22","65-74","1","64",0.894494406668129,0.951380131708001,1.01150206146927,0.00486111111111111,0.00525430853299706,0.00550505997001499,81560,81560,91180,91180,420,420,81480,81480,85644,85644,450,450,86358,86358,85376,85376,470,470,2021-08-22
"2021-08-29","65-74","1","64",0.897674928712437,0.954415954415954,1.01484023613193,0.00324310839466134,0.00303582270795386,0.00333817466266867,81850,81850,91180,91180,260,260,81740,81740,85644,85644,260,260,86643,86643,85376,85376,285,285,2021-08-29
"2021-09-05","65-74","1","64",0.899320026321562,0.956400915417309,1.01703054722639,0.00224037954665261,0.00198496100135444,0.00219031109445277,82000,82000,91180,91180,170,170,81910,81910,85644,85644,170,170,86830,86830,85376,85376,187,187,2021-09-05
"2021-09-12","65-74","1","64",0.90118447027857,0.958152351594975,1.01884604572714,0.00167862047916985,0.00175143617766569,0.00181549850074963,82170,82170,91180,91180,110,110,82060,82060,85644,85644,150,150,86985,86985,85376,85376,155,155,2021-09-12
"2021-09-19","65-74","1","64",0.902610221539811,0.959553500537107,1.02038043478261,0.00146962769431744,0.00140114894213255,0.00153438905547226,82300,82300,91180,91180,90,90,82180,82180,85644,85644,120,120,87116,87116,85376,85376,131,131,2021-09-19
"2021-09-26","65-74","1","64",0.903268260583461,0.960487599831862,1.02135260494753,0.000816459830176355,0.000934099294755032,0.000972170164917541,82360,82360,91180,91180,50,50,82260,82260,85644,85644,80,80,87199,87199,85376,85376,83,83,2021-09-26
"2021-10-03","65-74","1","64",0.904364992322878,0.961188174302928,1.02220764617691,0.000816459830176355,0.000817336882910653,0.000855041229385307,82460,82460,91180,91180,50,50,82320,82320,85644,85644,70,70,87272,87272,85376,85376,73,73,2021-10-03
"2021-10-10","65-74","1","64",0.904913358192586,0.962005511185839,1.02309782608696,0.000816459830176355,0.000817336882910653,0.000890179910044977,82510,82510,91180,91180,50,50,82390,82390,85644,85644,70,70,87348,87348,85376,85376,76,76,2021-10-10
"2021-10-17","65-74","1","64",0.905352050888353,0.962706085656905,1.02389430284858,0.000653167864141084,0.000700574471066274,0.00079647676161919,82550,82550,91180,91180,40,40,82450,82450,85644,85644,60,60,87416,87416,85376,85376,68,68,2021-10-17
"2021-10-24","65-74","1","64",0.906010089932003,0.963406660127972,1.02465564092954,0.000816459830176355,0.000700574471066274,0.00076133808095952,82610,82610,91180,91180,50,50,82510,82510,85644,85644,60,60,87481,87481,85376,85376,65,65,2021-10-24
"2021-01-03","75+","1","64",NA,NA,2.42142476633251e-05,NA,NA,2.42142476633251e-05,0,0,92950,0,0,0,0,0,83020,0,0,0,2,2,82596,82596,2,2,2021-01-03
"2021-01-10","75+","1","64",0.006201165819174,0.00626355095157793,0.00669523947890939,0.00607714250279052,0.00626355095157793,0.00667102523124607,500,500,185900,80630,490,490,520,520,166040,83020,520,520,553,553,82596,82596,551,551,2021-01-10
"2021-01-17","75+","1","64",0.0156991190422408,0.0160202360876897,0.0162356530582595,0.0102052785923754,0.00975668513611178,0.00954041357935009,1390,1390,92950,88540,870,870,1330,1330,83020,83020,810,810,1341,1341,82596,82596,788,788,2021-01-17
"2021-01-24","75+","1","64",0.0793975255513717,0.0876897133220911,0.0922926049687636,0.0643356643356643,0.0716694772344014,0.0760569519105041,7380,7380,92950,92950,5980,5980,7280,7280,83020,83020,5950,5950,7623,7623,82596,82596,6282,6282,2021-01-24
"2021-01-31","75+","1","64",0.133835395373857,0.147434353167911,0.15649668264807,0.0543302850995159,0.0597446398458203,0.0642040776793065,12440,12440,92950,92950,5050,5050,12240,12240,83020,83020,4960,4960,12926,12926,82596,82596,5303,5303,2021-01-31
"2021-02-07","75+","1","64",0.179020979020979,0.19694049626596,0.209271635430287,0.0454007530930608,0.0493856901951337,0.0527749527822171,16640,16640,92950,92950,4220,4220,16350,16350,83020,83020,4100,4100,17285,17285,82596,82596,4359,4359,2021-02-07
"2021-02-14","75+","1","64",0.215599784830554,0.237412671645387,0.252433531890164,0.0367939752555137,0.0405926282823416,0.043161896459877,20040,20040,92950,92950,3420,3420,19710,19710,83020,83020,3370,3370,20850,20850,82596,82596,3565,3565,2021-02-14
"2021-02-21","75+","1","64",0.224959655728886,0.247169356781498,0.262058695336336,0.00903711672942442,0.00963623223319682,0.00962516344617173,20910,20910,92950,92950,840,840,20520,20520,83020,83020,800,800,21645,21645,82596,82596,795,795,2021-02-21
"2021-02-28","75+","1","64",0.249273803119957,0.273307636714045,0.29019565112112,0.0244217321140398,0.0262587328354613,0.0281369557847838,23170,23170,92950,92950,2270,2270,22690,22690,83020,83020,2180,2180,23969,23969,82596,82596,2324,2324,2021-02-28
"2021-03-07","75+","1","64",0.283378160301237,0.308238978559383,0.327134485931522,0.0341043571812803,0.0349313418453385,0.0369388348104024,26340,26340,92950,92950,3170,3170,25590,25590,83020,83020,2900,2900,27020,27020,82596,82596,3051,3051,2021-03-07
"2021-03-14","75+","1","64",0.342119419042496,0.369067694531438,0.392210276526708,0.0586336740182894,0.0609491688749699,0.0650757905951862,31800,31800,92950,92950,5450,5450,30640,30640,83020,83020,5060,5060,32395,32395,82596,82596,5375,5375,2021-03-14
"2021-03-21","75+","1","64",0.44228079612695,0.475788966514093,0.506126204658821,0.100699300699301,0.106721271982655,0.113915928132113,41110,41110,92950,92950,9360,9360,39500,39500,83020,83020,8860,8860,41804,41804,82596,82596,9409,9409,2021-03-21
"2021-03-28","75+","1","64",0.533512641204949,0.569380872079017,0.603975979466318,0.0912318450779989,0.0935919055649241,0.0978497748074967,49590,49590,92950,92950,8480,8480,47270,47270,83020,83020,7770,7770,49886,49886,82596,82596,8082,8082,2021-03-28
"2021-04-04","75+","1","64",0.603980634749866,0.638400385449289,0.67565015254976,0.0702528240989779,0.0690195133702722,0.0716741730834423,56140,56140,92950,92950,6530,6530,53000,53000,83020,83020,5730,5730,55806,55806,82596,82596,5920,5920,2021-04-04
"2021-04-11","75+","1","64",0.664766003227542,0.6964586846543,0.735229308925372,0.0610005379236148,0.0581787521079258,0.0595791563756114,61790,61790,92950,92950,5670,5670,57820,57820,83020,83020,4830,4830,60727,60727,82596,82596,4921,4921,2021-04-11
"2021-04-18","75+","1","64",0.705110274341044,0.735364972295832,0.774989103588552,0.0404518558364712,0.0389062876415322,0.0397597946631798,65540,65540,92950,92950,3760,3760,61050,61050,83020,83020,3230,3230,64011,64011,82596,82596,3284,3284,2021-04-18
"2021-04-25","75+","1","64",0.727380311995697,0.757769212238015,0.798319531212165,0.0221624529316837,0.0224042399421826,0.0233304276236137,67610,67610,92950,92950,2060,2060,62910,62910,83020,83020,1860,1860,65938,65938,82596,82596,1927,1927,2021-04-25
"2021-05-02","75+","1","64",0.746530392684239,0.776680317995664,0.818405249648893,0.0190424959655729,0.0189111057576488,0.0200857184367282,69390,69390,92950,92950,1770,1770,64480,64480,83020,83020,1570,1570,67597,67597,82596,82596,1659,1659,2021-05-02
"2021-05-09","75+","1","64",0.763636363636364,0.794266441821248,0.836832292120684,0.0174287251210328,0.0175861238255842,0.0184270424717904,70980,70980,92950,92950,1620,1620,65940,65940,83020,83020,1460,1460,69119,69119,82596,82596,1522,1522,2021-05-09
"2021-05-16","75+","1","64",0.776976869284562,0.807516261141894,0.850791805898591,0.0132329209252286,0.0132498193206456,0.0139595137779069,72220,72220,92950,92950,1230,1230,67040,67040,83020,83020,1100,1100,70272,70272,82596,82596,1153,1153,2021-05-16
"2021-05-23","75+","1","64",0.787412587412587,0.818236569501325,0.861906145576057,0.0106508875739645,0.0107203083594315,0.0111143396774662,73190,73190,92950,92950,990,990,67930,67930,83020,83020,890,890,71190,71190,82596,82596,918,918,2021-05-23
"2021-05-30","75+","1","64",0.795589026358257,0.826668272705372,0.870998595573636,0.00817643894566972,0.00843170320404722,0.00909244999757858,73950,73950,92950,92950,760,760,68630,68630,83020,83020,700,700,71941,71941,82596,82596,751,751,2021-05-30
"2021-06-06","75+","1","64",0.804303388918774,0.835581787521079,0.880647973267471,0.00871436256051641,0.00891351481570706,0.00964937769383505,74760,74760,92950,92950,810,810,69370,69370,83020,83020,740,740,72738,72738,82596,82596,797,797,2021-06-06
"2021-06-13","75+","1","64",0.812264658418505,0.844133943628041,0.889655673398227,0.00796126949973104,0.00867260900987714,0.00900770013075694,75500,75500,92950,92950,740,740,70080,70080,83020,83020,720,720,73482,73482,82596,82596,744,744,2021-06-13
"2021-06-20","75+","1","64",0.81796664873588,0.850397494579619,0.896241948762652,0.00608176596463566,0.00626355095157793,0.00658627536442443,76030,76030,92950,92950,540,540,70600,70600,83020,83020,520,520,74026,74026,82596,82596,544,544,2021-06-20
"2021-06-27","75+","1","64",0.822162452931684,0.854733799084558,0.900757905951862,0.0041958041958042,0.00433630450493857,0.00451595718921013,76420,76420,92950,92950,360,360,70960,70960,83020,83020,360,360,74399,74399,82596,82596,373,373,2021-06-27
"2021-07-04","75+","1","64",0.826358257127488,0.859190556492411,0.905358613007894,0.00447111424873515,0.00445675740785353,0.00460070705603177,76810,76810,92950,92950,380,380,71330,71330,83020,83020,370,370,74779,74779,82596,82596,380,380,2021-07-04
"2021-07-11","75+","1","64",0.829908552985476,0.86304504938569,0.909475035110659,0.00373962837443029,0.00385449289327873,0.00411642210276527,77140,77140,92950,92950,320,320,71650,71650,83020,83020,320,320,75119,75119,82596,82596,340,340,2021-07-11
"2021-07-18","75+","1","64",0.833674018289403,0.867260900987714,0.913954670928374,0.0041381094012673,0.00421585160202361,0.00447963581771514,77490,77490,92950,92950,320,320,72000,72000,83020,83020,350,350,75489,75489,82596,82596,370,370,2021-07-18
"2021-07-25","75+","1","64",0.8389456697149,0.872922187424717,0.919741876119909,0.00545392569026247,0.00566128643700313,0.0057872051915347,77980,77980,92950,92950,480,480,72470,72470,83020,83020,470,470,75967,75967,82596,82596,478,478,2021-07-25
"2021-08-01","75+","1","64",0.845831091984938,0.880510720308359,0.927647827981985,0.00699224298044357,0.0075885328836425,0.00790595186207564,78620,78620,92950,92950,640,640,73100,73100,83020,83020,630,630,76620,76620,82596,82596,653,653,2021-08-01
"2021-08-08","75+","1","64",0.852178590640129,0.887617441580342,0.93497263790014,0.00655071154280551,0.00710672127198266,0.00732480991815584,79210,79210,92950,92950,580,580,73690,73690,83020,83020,590,590,77225,77225,82596,82596,605,605,2021-08-08
"2021-08-15","75+","1","64",0.857988165680473,0.894001445434835,0.94188580560802,0.00579045121817983,0.00638400385449289,0.00691316770787932,79750,79750,92950,92950,530,530,74220,74220,83020,83020,530,530,77796,77796,82596,82596,571,571,2021-08-15
"2021-08-22","75+","1","64",0.862399139322216,0.898819561551433,0.946849726379001,0.00444642063139173,0.00481811611659841,0.00496392077098165,80160,80160,92950,92950,400,400,74620,74620,83020,83020,400,400,78206,78206,82596,82596,410,410,2021-08-22
"2021-08-29","75+","1","64",0.865626681011296,0.902192242833052,0.95026393529953,0.00340425531914894,0.00325222837870393,0.00341420892052884,80460,80460,92950,92950,280,280,74900,74900,83020,83020,270,270,78488,78488,82596,82596,282,282,2021-08-29
"2021-09-05","75+","1","64",0.867778375470683,0.904360395085522,0.95237057484624,0.00218340611353712,0.00216815225246928,0.00210663954670928,80660,80660,92950,92950,170,170,75080,75080,83020,83020,180,180,78662,78662,82596,82596,174,174,2021-09-05
"2021-09-12","75+","1","64",0.869392146315223,0.906287641532161,0.954368250278464,0.00165121300647784,0.00192724644663936,0.00199767543222432,80810,80810,92950,92950,130,130,75240,75240,83020,83020,160,160,78827,78827,82596,82596,165,165,2021-09-12
"2021-09-19","75+","1","64",0.870898332436794,0.90773307636714,0.955954283500412,0.001407789770061,0.00156588773789448,0.00158603322194779,80950,80950,92950,92950,90,90,75360,75360,83020,83020,130,130,78958,78958,82596,82596,131,131,2021-09-19
"2021-09-26","75+","1","64",0.871866594943518,0.90893760539629,0.957261852874231,0.00109494759893634,0.0012045290291496,0.00130756937381956,81040,81040,92950,92950,70,70,75460,75460,83020,83020,100,100,79066,79066,82596,82596,108,108,2021-09-26
"2021-10-03","75+","1","64",0.872727272727273,0.910021681522525,0.958448351009734,0.00109494759893634,0.00108407612623464,0.00118649813550293,81120,81120,92950,92950,70,70,75550,75550,83020,83020,90,90,79164,79164,82596,82596,98,98,2021-10-03
"2021-10-10","75+","1","64",0.873265196342119,0.910864851842929,0.959320063925614,0.000938526513374003,0.000843170320404722,0.000871712915879704,81170,81170,92950,92950,60,60,75620,75620,83020,83020,70,70,79236,79236,82596,82596,72,72,2021-10-10
"2021-10-17","75+","1","64",0.874233458848844,0.911708022163334,0.960179669717662,0.000782105427811669,0.000843170320404722,0.000859605792048041,81260,81260,92950,92950,50,50,75690,75690,83020,83020,70,70,79307,79307,82596,82596,71,71,2021-10-17
"2021-10-24","75+","1","64",0.87477138246369,0.912430739580824,0.960918204271393,0.000466417910447761,0.000722717417489762,0.000738534553731416,81310,81310,92950,92950,20,20,75750,75750,83020,83020,60,60,79368,79368,82596,82596,61,61,2021-10-24
"2021-01-03","Tous âges","1","64",NA,NA,7.31883326087688e-06,NA,NA,5.85506660870151e-06,0,0,694190,0,0,0,0,0,690026,0,0,0,5,5,683169,683169,4,4,2021-01-03
"2021-01-10","Tous âges","1","64",0.00273700283783978,0.00281148826276111,0.00297144630391601,0.00273700283783978,0.00279699605522111,0.00296412747065514,1900,1900,1388380,694190,1900,1900,1940,1940,1380052,690026,1930,1930,2030,2030,683169,683169,2025,2025,2021-01-10
"2021-01-17","Tous âges","1","64",0.00859995102205448,0.00866634010892343,0.00915586040935698,0.00587735346230859,0.00586934405370232,0.00618441410544097,5970,5970,694190,694190,4080,4080,5980,5980,690026,690026,4050,4050,6255,6255,683169,683169,4225,4225,2021-01-17
"2021-01-24","Tous âges","1","64",0.0206427635085495,0.0208832710651483,0.0221482532140656,0.0120428124864951,0.0122024387486848,0.0129923928047086,14330,14330,694190,694190,8360,8360,14410,14410,690026,690026,8420,8420,15131,15131,683169,683169,8876,8876,2021-01-24
"2021-01-31","Tous âges","1","64",0.0299485731572048,0.030245237135992,0.0320520983826842,0.00930580964865527,0.00936196607084371,0.0099038451686186,20790,20790,694190,694190,6460,6460,20870,20870,690026,690026,6460,6460,21897,21897,683169,683169,6766,6766,2021-01-31
"2021-02-07","Tous âges","1","64",0.0373961019317478,0.037752200641715,0.0399300905046921,0.00751955516501246,0.00750696350572297,0.00787799212200788,25960,25960,694190,694190,5220,5220,26050,26050,690026,690026,5180,5180,27279,27279,683169,683169,5382,5382,2021-02-07
"2021-02-14","Tous âges","1","64",0.044411472363474,0.0448388901287778,0.0474948365631345,0.0069865598755384,0.00710118169460281,0.00756474605844235,30830,30830,694190,694190,4850,4850,30940,30940,690026,690026,4900,4900,32447,32447,683169,683169,5168,5168,2021-02-14
"2021-02-21","Tous âges","1","64",0.0470620435327504,0.0474909641085988,0.0501837759031806,0.00266497644737032,0.00265207397982105,0.00268893934004617,32670,32670,694190,694190,1850,1850,32770,32770,690026,690026,1830,1830,34284,34284,683169,683169,1837,1837,2021-02-21
"2021-02-28","Tous âges","1","64",0.0540341981301949,0.0546211302182816,0.0577192466285795,0.00695774931935061,0.00713016610968282,0.00753547072539884,37510,37510,694190,694190,4830,4830,37690,37690,690026,690026,4920,4920,39432,39432,683169,683169,5148,5148,2021-02-28
"2021-03-07","Tous âges","1","64",0.0669989484146992,0.0676786092118268,0.0713556967602453,0.0129791555625981,0.0130574789935452,0.0136364501316658,46510,46510,694190,694190,9010,9010,46700,46700,690026,690026,9010,9010,48748,48748,683169,683169,9316,9316,2021-03-07
"2021-03-14","Tous âges","1","64",0.0869646638528357,0.0879676997678348,0.0927910956147015,0.0199945259943243,0.020289090556008,0.0214353988544562,60370,60370,694190,694190,13880,13880,60700,60700,690026,690026,14000,14000,63392,63392,683169,683169,14644,14644,2021-03-14
"2021-03-21","Tous âges","1","64",0.108025180426108,0.109401674719503,0.115693188654637,0.0210893271294602,0.0214339749516685,0.0229020930399359,74990,74990,694190,694190,14640,14640,75490,75490,690026,690026,14790,14790,79038,79038,683169,683169,15646,15646,2021-03-21
"2021-03-28","Tous âges","1","64",0.137411947737651,0.139023746931275,0.147342751207973,0.0294011725896368,0.0296220722117717,0.031649562553336,95390,95390,694190,694190,20410,20410,95930,95930,690026,690026,20440,20440,100660,100660,683169,683169,21622,21622,2021-03-28
"2021-04-04","Tous âges","1","64",0.168109595355738,0.169877656783947,0.180074037317267,0.0307120528961812,0.0308539098526722,0.0327312861092936,116700,116700,694190,694190,21320,21320,117220,117220,690026,690026,21290,21290,123021,123021,683169,683169,22361,22361,2021-04-04
"2021-04-11","Tous âges","1","64",0.201270545527881,0.20312278088072,0.21526737893552,0.0331609501721431,0.0332451240967732,0.0351933416182526,139720,139720,694190,694190,23020,23020,140160,140160,690026,690026,22940,22940,147064,147064,683169,683169,24043,24043,2021-04-11
"2021-04-18","Tous âges","1","64",0.235411054610409,0.237411343920374,0.251675646875078,0.0341261038044339,0.0342885630396536,0.0364082679395581,163420,163420,694190,694190,23690,23690,163820,163820,690026,690026,23660,23660,171937,171937,683169,683169,24873,24873,2021-04-18
"2021-04-25","Tous âges","1","64",0.260130511819531,0.262164034398704,0.2785386924758,0.0247194572091214,0.0247526904783298,0.0268630456007225,180580,180580,694190,694190,17160,17160,180900,180900,690026,690026,17080,17080,190289,190289,683169,683169,18352,18352,2021-04-25
"2021-05-02","Tous âges","1","64",0.287154813523675,0.289278954706055,0.307803779152743,0.0270243017041444,0.0271294125148907,0.0292650866769423,199340,199340,694190,694190,18760,18760,199610,199610,690026,690026,18720,18720,210282,210282,683169,683169,19993,19993,2021-05-02
"2021-05-09","Tous âges","1","64",0.315648453593397,0.318219893163446,0.338970298710861,0.0284936400697215,0.0289409384573915,0.0311665195581181,219120,219120,694190,694190,19780,19780,219580,219580,690026,690026,19970,19970,231574,231574,683169,683169,21292,21292,2021-05-09
"2021-05-16","Tous âges","1","64",0.347008744003803,0.350407086109799,0.373970423131026,0.0313891009665942,0.0321727007388127,0.0350001244201654,240890,240890,694190,694190,21790,21790,241790,241790,690026,690026,22200,22200,255485,255485,683169,683169,23911,23911,2021-05-16
"2021-05-23","Tous âges","1","64",0.38532678373356,0.390057765939254,0.41668752534146,0.038318039729757,0.0396506798294557,0.042717102210434,267490,267490,694190,694190,26600,26600,269150,269150,690026,690026,27360,27360,284668,284668,683169,683169,29183,29183,2021-05-23
"2021-05-30","Tous âges","1","64",0.417767470001008,0.423897070545168,0.453046025214844,0.0324694968236362,0.0338393046059134,0.0363584998733842,290010,290010,694190,694190,22540,22540,292500,292500,690026,690026,23350,23350,309507,309507,683169,683169,24839,24839,2021-05-30
"2021-06-06","Tous âges","1","64",0.45706506864115,0.465808534750864,0.498665776696542,0.0392831933620479,0.0419259564132366,0.0456197514816978,317290,317290,694190,694190,27270,27270,321420,321420,690026,690026,28930,28930,340673,340673,683169,683169,31166,31166,2021-06-06
"2021-06-13","Tous âges","1","64",0.495383108370907,0.507227263900201,0.545065715803849,0.0383036344516631,0.0414187291493364,0.0463999391073073,343890,343890,694190,694190,26590,26590,350000,350000,690026,690026,28580,28580,372372,372372,683169,683169,31699,31699,2021-06-13
"2021-06-20","Tous âges","1","64",0.525418113196675,0.539588363337034,0.581131462346799,0.0300782206600498,0.0323610994368328,0.0360657465429491,364740,364740,694190,694190,20880,20880,372330,372330,690026,690026,22330,22330,397011,397011,683169,683169,24639,24639,2021-06-20
"2021-06-27","Tous âges","1","64",0.544476296114896,0.560080344798602,0.604377540549996,0.0190581829182212,0.0204919814615681,0.0232460782031972,377970,377970,694190,694190,13230,13230,386470,386470,690026,690026,14140,14140,412892,412892,683169,683169,15881,15881,2021-06-27
"2021-07-04","Tous âges","1","64",0.559760296172518,0.576485523733888,0.622739029434884,0.0152551895014333,0.0163906867277465,0.0183614888848879,388580,388580,694190,694190,10590,10590,397790,397790,690026,690026,11310,11310,425436,425436,683169,683169,12544,12544,2021-07-04
"2021-07-11","Tous âges","1","64",0.573099583687463,0.590803824783414,0.638088086549595,0.0133536927930394,0.0143183010495257,0.015349057114711,397840,397840,694190,694190,9270,9270,407670,407670,690026,690026,9880,9880,435922,435922,683169,683169,10486,10486,2021-07-11
"2021-07-18","Tous âges","1","64",0.591279044641957,0.610629164698142,0.658937978743181,0.0182370820668693,0.0198253399147278,0.0208498921935861,410460,410460,694190,694190,12660,12660,421350,421350,690026,690026,13680,13680,450166,450166,683169,683169,14244,14244,2021-07-18
"2021-07-25","Tous âges","1","64",0.618375372736571,0.639772994061093,0.687720022424905,0.0270387069822383,0.0291438293629515,0.0287820436817244,429270,429270,694190,694190,18770,18770,441460,441460,690026,690026,20110,20110,469829,469829,683169,683169,19663,19663,2021-07-25
"2021-08-01","Tous âges","1","64",0.651910860139155,0.676075973948808,0.726719157338814,0.0335642979587721,0.0363174720952544,0.0389991349139086,452550,452550,694190,694190,23300,23300,466510,466510,690026,690026,25060,25060,496472,496472,683169,683169,26643,26643,2021-08-01
"2021-08-08","Tous âges","1","64",0.680361284374595,0.70691539159394,0.761725136825588,0.0284504242354399,0.0308394176451322,0.0350059794867741,472300,472300,694190,694190,19750,19750,487790,487790,690026,690026,21280,21280,520387,520387,683169,683169,23915,23915,2021-08-08
"2021-08-15","Tous âges","1","64",0.699909246748008,0.728421827583308,0.786273967349221,0.0195479623734136,0.0215064359893685,0.0245488305236332,485870,485870,694190,694190,13570,13570,502630,502630,690026,690026,14840,14840,537158,537158,683169,683169,16771,16771,2021-08-15
"2021-08-22","Tous âges","1","64",0.713147697316297,0.742812589670534,0.802517385888411,0.0132528558463821,0.0143907620872257,0.0162434185391902,495060,495060,694190,694190,9200,9200,512560,512560,690026,690026,9930,9930,548255,548255,683169,683169,11097,11097,2021-08-22
"2021-08-29","Tous âges","1","64",0.721747648338351,0.752087602496138,0.812816448053117,0.00859995102205448,0.00927501282560367,0.010299062164706,501030,501030,694190,694190,5970,5970,518960,518960,690026,690026,6400,6400,555291,555291,683169,683169,7036,7036,2021-08-29
"2021-09-05","Tous âges","1","64",0.728791829326265,0.759449643926461,0.82080568644069,0.00704418098791397,0.00734754922278291,0.00798923838757321,505920,505920,694190,694190,4890,4890,524040,524040,690026,690026,5070,5070,560749,560749,683169,683169,5458,5458,2021-09-05
"2021-09-12","Tous âges","1","64",0.733646408043907,0.764637854225783,0.826488028584435,0.00484017343954825,0.00518821029932205,0.00568234214374481,509290,509290,694190,694190,3360,3360,527620,527620,690026,690026,3580,3580,564631,564631,683169,683169,3882,3882,2021-09-12
"2021-09-19","Tous âges","1","64",0.737434996182601,0.768681180129444,0.830920314007222,0.00380299341678791,0.0040433259036616,0.00443228542278704,511920,511920,694190,694190,2640,2640,530410,530410,690026,690026,2790,2790,567659,567659,683169,683169,3028,3028,2021-09-19
"2021-09-26","Tous âges","1","64",0.739912704014751,0.771362238524345,0.833916644344225,0.00250651838833749,0.00268105839490106,0.002996330337003,513640,513640,694190,694190,1740,1740,532260,532260,690026,690026,1850,1850,569706,569706,683169,683169,2047,2047,2021-09-26
"2021-10-03","Tous âges","1","64",0.741900632391708,0.773507085240266,0.83630843905388,0.00197352309886342,0.00215933892346085,0.00239179470965457,515020,515020,694190,694190,1370,1370,533740,533740,690026,690026,1490,1490,571340,571340,683169,683169,1634,1634,2021-10-03
"2021-10-10","Tous âges","1","64",0.743989397715323,0.775753377408967,0.838843682895448,0.00208876532361457,0.00224629216870089,0.00253524384156775,516470,516470,694190,694190,1450,1450,535290,535290,690026,690026,1550,1550,573072,573072,683169,683169,1732,1732,2021-10-10
"2021-10-17","Tous âges","1","64",0.745732436364684,0.777651856596708,0.840973463374363,0.00171422809317334,0.00188398698020075,0.00212978047891517,517680,517680,694190,694190,1190,1190,536600,536600,690026,690026,1300,1300,574527,574527,683169,683169,1455,1455,2021-10-17
"2021-10-24","Tous âges","1","64",0.747317016955012,0.779434398124129,0.842964186021321,0.00159898586842219,0.00179703373496071,0.00199072264695851,518780,518780,694190,694190,1110,1110,537830,537830,690026,690026,1240,1240,575887,575887,683169,683169,1360,1360,2021-10-24
"2021-01-03","00-39","complet","64",NA,NA,0,NA,NA,0,0,0,278010,0,0,0,0,0,209761,0,0,0,0,0,286855,286855,0,0,2021-01-03
"2021-01-10","00-39","complet","64",NA,NA,3.48608181834028e-06,NA,NA,3.48608181834028e-06,0,0,556020,0,0,0,0,0,419522,0,0,0,1,1,286855,286855,1,1,2021-01-10
"2021-01-17","00-39","complet","64",NA,NA,6.97216363668055e-06,NA,NA,3.48608181834028e-06,0,0,278010,0,0,0,0,0,209761,0,0,0,2,2,286855,286855,1,1,2021-01-17
"2021-01-24","00-39","complet","64",NA,NA,6.97216363668055e-06,NA,NA,0,0,0,278010,0,0,0,0,0,209761,0,0,0,2,2,286855,286855,0,0,2021-01-24
"2021-01-31","00-39","complet","64",0.000298107020420331,0.000357868179256171,0.000142929354551951,0.000298107020420331,0.000357868179256171,0.000135957190915271,20,20,278010,67090,20,20,40,40,209761,111773,40,40,41,41,286855,286855,39,39,2021-01-31
"2021-02-07","00-39","complet","64",0.000821242814125376,0.0012525386273966,0.000460162800020917,0.000638744410986404,0.000894670448140428,0.000317233445468965,90,90,278010,109590,70,70,140,140,209761,111773,100,100,132,132,286855,286855,91,91,2021-02-07
