"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-05-30","65-74","1","69",0.745677888989991,0.774167138230372,0.777791747491439,0.0204942736588306,0.0196852763764644,0.0194697894963719,131120,131120,175840,175840,3400,3400,128600,128600,166114,166114,3270,3270,129913,129913,167028,167028,3252,3252,2021-05-30
"2021-06-06","65-74","1","69",0.764160600545951,0.792708621789855,0.796644873913356,0.0189079449730319,0.0185414835594832,0.0188531264219173,134370,134370,175840,175840,3120,3120,131680,131680,166114,166114,3080,3080,133062,133062,167028,167028,3149,3149,2021-06-06
"2021-06-13","65-74","1","69",0.779344858962693,0.808119725008127,0.812666139808894,0.0160650043418931,0.0154713028402182,0.0160212658955385,137040,137040,175840,175840,2590,2590,134240,134240,166114,166114,2570,2570,135738,135738,167028,167028,2676,2676,2021-06-13
"2021-06-20","65-74","1","69",0.789979526842584,0.818474059982903,0.823885815551884,0.0107609041706463,0.0103543349747764,0.0112196757429892,138910,138910,175840,175840,1690,1690,135960,135960,166114,166114,1720,1720,137612,137612,167028,167028,1874,1874,2021-06-20
"2021-06-27","65-74","1","69",0.797486351228389,0.826480609701771,0.832171851426108,0.00816950053134963,0.00800654971886777,0.00828603587422468,140230,140230,175840,175840,1230,1230,137290,137290,166114,166114,1330,1330,138996,138996,167028,167028,1384,1384,2021-06-27
"2021-07-04","65-74","1","69",0.805505004549591,0.834607558664532,0.840882965730297,0.00858575451610688,0.00812694896276051,0.00871111430418852,141640,141640,175840,175840,1250,1250,138640,138640,166114,166114,1350,1350,140451,140451,167028,167028,1455,1455,2021-07-04
"2021-07-11","65-74","1","69",0.812898089171974,0.842493709139507,0.848881624637785,0.00780728680101428,0.00788615047497502,0.00799865890748856,142940,142940,175840,175840,1170,1170,139950,139950,166114,166114,1310,1310,141787,141787,167028,167028,1336,1336,2021-07-11
"2021-07-18","65-74","1","69",0.821144222020018,0.850801256968106,0.857041933089063,0.00846440949080245,0.00830754782859964,0.00816030845127763,144390,144390,175840,175840,1270,1270,141330,141330,166114,166114,1380,1380,143150,143150,167028,167028,1363,1363,2021-07-18
"2021-07-25","65-74","1","69",0.832233848953594,0.862118785894025,0.86804008908686,0.0111742545175915,0.0113175289259183,0.0109981559977968,146340,146340,175840,175840,1750,1750,143210,143210,166114,166114,1880,1880,144987,144987,167028,167028,1837,1837,2021-07-25
"2021-08-01","65-74","1","69",0.844517743403094,0.875422902344173,0.881373182939387,0.0136304909560724,0.0133041164501487,0.0133330938525277,148500,148500,175840,175840,2110,2110,145420,145420,166114,166114,2210,2210,147214,147214,167028,167028,2227,2227,2021-08-01
"2021-08-08","65-74","1","69",0.856972247497725,0.888125022574858,0.89479608209402,0.0127733694600348,0.012702120230685,0.0134228991546328,150690,150690,175840,175840,1980,1980,147530,147530,166114,166114,2110,2110,149456,149456,167028,167028,2242,2242,2021-08-08
"2021-08-15","65-74","1","69",0.864934030937216,0.896432570403458,0.903327585793999,0.00864914828997755,0.00830754782859964,0.00853150369997845,152090,152090,175840,175840,1310,1310,148910,148910,166114,166114,1380,1380,150881,150881,167028,167028,1425,1425,2021-08-15
"2021-08-22","65-74","1","69",0.870848498635123,0.902693331085881,0.909781593505281,0.00667754859771479,0.00626076068242291,0.00645400771128194,153130,153130,175840,175840,900,900,149950,149950,166114,166114,1040,1040,151959,151959,167028,167028,1078,1078,2021-08-22
"2021-08-29","65-74","1","69",0.875113739763421,0.906967504244073,0.914074286945901,0.00455284552845528,0.00427417315819257,0.00429269344062073,153880,153880,175840,175840,560,560,150660,150660,166114,166114,710,710,152676,152676,167028,167028,717,717,2021-08-29
"2021-09-05","65-74","1","69",0.879094631483166,0.910940679292534,0.918899825179012,0.00435769405356332,0.0039731750484607,0.00482553823311062,154580,154580,175840,175840,480,480,151320,151320,166114,166114,660,660,153482,153482,167028,167028,806,806,2021-09-05
"2021-09-12","65-74","1","69",0.881767515923567,0.913950660389853,0.922414206001389,0.00347388596070915,0.00300998109731871,0.00351438082237709,155050,155050,175840,175840,290,290,151820,151820,166114,166114,500,500,154069,154069,167028,167028,587,587,2021-09-12
"2021-09-19","65-74","1","69",0.883701091901729,0.915937247914083,0.924653351533875,0.00242199743553213,0.00198658752423035,0.00223914553248557,155390,155390,175840,175840,170,170,152150,152150,166114,166114,330,330,154443,154443,167028,167028,374,374,2021-09-19
"2021-09-26","65-74","1","69",0.884781619654231,0.91732183921885,0.926221950810643,0.00236282488842216,0.00144479092671298,0.00156859927676797,155580,155580,175840,175840,90,90,152380,152380,166114,166114,240,240,154705,154705,167028,167028,262,262,2021-09-26
"2021-10-03","65-74","1","69",0.886260236578708,0.918766630145563,0.927862394329095,0.00196420776953296,0.00144479092671298,0.001640443518452,155840,155840,175840,175840,90,90,152620,152620,166114,166114,240,240,154979,154979,167028,167028,274,274,2021-10-03
"2021-10-10","65-74","1","69",0.887681983621474,0.920091021828383,0.929245395981512,0.00244200244200244,0.00132439168282023,0.00138300165241756,156090,156090,175840,175840,60,60,152840,152840,166114,166114,220,220,155210,155210,167028,167028,231,231,2021-10-10
"2021-10-17","65-74","1","69",0.888705641492266,0.921355213889257,0.930490696170702,0.00172637030643073,0.00120399243892748,0.00124530018918984,156270,156270,175840,175840,40,40,153050,153050,166114,166114,200,200,155418,155418,167028,167028,208,208,2021-10-17
"2021-10-24","65-74","1","69",0.889786169244768,0.922438807084291,0.931676126158488,0.00177935943060498,0.00108359319503474,0.00118542998778648,156460,156460,175840,175840,60,60,153230,153230,166114,166114,180,180,155616,155616,167028,167028,198,198,2021-10-24
"2021-01-03","75+","1","69",NA,NA,0.000138388279770779,NA,NA,0.000138388279770779,0,0,184480,0,0,0,0,0,158803,0,0,0,22,22,158973,158973,22,22,2021-01-03
"2021-01-10","75+","1","69",0.0037593984962406,0.00100753764097656,0.00178646688431369,0.00307587149692413,0.000913080987135004,0.00164807860454291,110,110,368960,29260,90,90,320,320,317606,317606,290,290,284,284,158973,158973,262,262,2021-01-10
"2021-01-17","75+","1","69",0.0125086865879083,0.0139795847685497,0.0137004396973071,0.0111188325225851,0.0120904516917187,0.0119139728129934,1980,1980,184480,158290,1760,1760,2220,2220,158803,158803,1920,1920,2178,2178,158973,158973,1894,1894,2021-01-17
"2021-01-24","75+","1","69",0.0750406945198047,0.0858296127906903,0.0858133142105892,0.0633798988965592,0.0718500280221406,0.0721128745132821,13830,13830,184480,184300,11660,11660,13630,13630,158803,158803,11410,11410,13642,13642,158973,158973,11464,11464,2021-01-24
"2021-01-31","75+","1","69",0.125867302688638,0.142944402813549,0.144364137306335,0.0512961034690634,0.0571147900228585,0.0585508230957458,23220,23220,184480,184480,9360,9360,22700,22700,158803,158803,9070,9070,22950,22950,158973,158973,9308,9308,2021-01-31
"2021-02-07","75+","1","69",0.154813529921943,0.174744809606871,0.176426185578683,0.0295213209540224,0.0318633778958836,0.0320620482723481,28560,28560,184480,184480,5310,5310,27750,27750,158803,158803,5060,5060,28047,28047,158973,158973,5097,5097,2021-02-07
"2021-02-14","75+","1","69",0.178501734605377,0.20081484606714,0.203078510187264,0.0243724787090991,0.0260700364602684,0.0266523246085813,32930,32930,184480,184480,4350,4350,31890,31890,158803,158803,4140,4140,32284,32284,158973,158973,4237,4237,2021-02-14
"2021-02-21","75+","1","69",0.188204683434519,0.211205077989711,0.212759399394866,0.0106390142077975,0.0103272608200097,0.00968088920760129,34720,34720,184480,184480,1580,1580,33540,33540,158803,158803,1640,1640,33823,33823,158973,158973,1539,1539,2021-02-21
"2021-02-28","75+","1","69",0.200617953165655,0.223799298501917,0.224346272637492,0.0129431971537235,0.0125942205122069,0.0115868732426261,37010,37010,184480,184480,2110,2110,35540,35540,158803,158803,2000,2000,35665,35665,158973,158973,1842,1842,2021-02-28
"2021-03-07","75+","1","69",0.259106678230702,0.287211198780879,0.287954558321224,0.0586377742690695,0.063411900278962,0.0636082856837325,47800,47800,184480,184480,10770,10770,45610,45610,158803,158803,10070,10070,45777,45777,158973,158973,10112,10112,2021-03-07
"2021-03-14","75+","1","69",0.344698612315698,0.377259875443159,0.380567769369641,0.0856801130803523,0.0900486766622797,0.092613211048417,63590,63590,184480,184480,15760,15760,59910,59910,158803,158803,14300,14300,60500,60500,158973,158973,14723,14723,2021-03-14
"2021-03-21","75+","1","69",0.438909366869037,0.476943130797277,0.484333817692313,0.0946224877783813,0.099683255354118,0.103766048322671,80970,80970,184480,184480,17420,17420,75740,75740,158803,158803,15830,15830,76996,76996,158973,158973,16496,16496,2021-03-21
"2021-03-28","75+","1","69",0.529596704249783,0.570644131408097,0.580494801003944,0.0909387400119585,0.0937010006108197,0.0961609833116315,97700,97700,184480,184480,16730,16730,90620,90620,158803,158803,14880,14880,92283,92283,158973,158973,15287,15287,2021-03-28
"2021-04-04","75+","1","69",0.588898525585429,0.630151823328275,0.641844841576871,0.0597959517704185,0.0594447208176168,0.0613500405729275,108640,108640,184480,184480,10960,10960,100070,100070,158803,158803,9440,9440,102036,102036,158973,158973,9753,9753,2021-04-04
"2021-04-11","75+","1","69",0.633456201214224,0.673349999685145,0.685481182339139,0.044761436301033,0.0431981763568698,0.0436363407622678,116860,116860,184480,184480,8190,8190,106930,106930,158803,158803,6860,6860,108973,108973,158973,158973,6937,6937,2021-04-11
"2021-04-18","75+","1","69",0.672430615784909,0.711888314452498,0.724720550030508,0.0393509575583641,0.0386012858699143,0.039239367691369,124050,124050,184480,184480,7130,7130,113050,113050,158803,158803,6130,6130,115211,115211,158973,158973,6238,6238,2021-04-18
"2021-04-25","75+","1","69",0.6979618386817,0.737202697682034,0.750567706465878,0.0256538120567376,0.025314383229536,0.0258471564353695,128760,128760,184480,184480,4630,4630,117070,117070,158803,158803,4020,4020,119320,119320,158973,158973,4109,4109,2021-04-25
"2021-05-02","75+","1","69",0.719915437987858,0.758612872552786,0.77192353418505,0.0221412556053812,0.0214101748707518,0.0213558277191724,132810,132810,184480,184480,3950,3950,120470,120470,158803,158803,3400,3400,122715,122715,158973,158973,3395,3395,2021-05-02
"2021-05-09","75+","1","69",0.738887684301821,0.778259856551828,0.791536927654382,0.0194494995450409,0.0196469839990428,0.0196133934693313,136310,136310,184480,184480,3420,3420,123590,123590,158803,158803,3120,3120,125833,125833,158973,158973,3118,3118,2021-05-09
"2021-05-16","75+","1","69",0.752818733738075,0.793184007858794,0.806658992407516,0.0145667691950554,0.0149241513069652,0.0151220647531342,138880,138880,184480,184480,2510,2510,125960,125960,158803,158803,2370,2370,128237,128237,158973,158973,2404,2404,2021-05-16
"2021-05-23","75+","1","69",0.76550303555941,0.805967141678684,0.819698942587735,0.0129338867833724,0.0127831338198901,0.0130399501802193,141220,141220,184480,184480,2150,2150,127990,127990,158803,158803,2030,2030,130310,130310,158973,158973,2073,2073,2021-05-23
"2021-05-30","75+","1","69",0.775043365134432,0.815727662575644,0.829505639322401,0.00992839521030146,0.00976052089696038,0.00980669673466564,142980,142980,184480,184480,1650,1650,129540,129540,158803,158803,1550,1550,131869,131869,158973,158973,1559,1559,2021-05-30
"2021-06-06","75+","1","69",0.784908933217693,0.826180865600776,0.839972825574154,0.0100973674720519,0.0103902319225707,0.0104671862517534,144800,144800,184480,184480,1680,1680,131200,131200,158803,158803,1650,1650,133533,133533,158973,158973,1664,1664,2021-06-06
"2021-06-13","75+","1","69",0.792660450997398,0.834744935549077,0.848710158328773,0.00839143579934596,0.00856406994830072,0.00873733275461871,146230,146230,184480,184480,1360,1360,132560,132560,158803,158803,1360,1360,134922,134922,158973,158973,1389,1389,2021-06-13
"2021-06-20","75+","1","69",0.798731569817866,0.840916103600058,0.855258440112472,0.00626917433640123,0.0061711680509814,0.00654828178369912,147350,147350,184480,184480,940,940,133540,133540,158803,158803,980,980,135963,135963,158973,158973,1041,1041,2021-06-20
"2021-06-27","75+","1","69",0.803501734605377,0.846016762907502,0.860422839098463,0.00506136032725508,0.00510065930744381,0.00516439898599133,148230,148230,184480,184480,730,730,134350,134350,158803,158803,810,810,136784,136784,158973,158973,821,821,2021-06-27
"2021-07-04","75+","1","69",0.807784041630529,0.850739595599579,0.865241267385028,0.00478206334274067,0.00472283269207761,0.00481842828656439,149020,149020,184480,184480,610,610,135100,135100,158803,158803,750,750,137550,137550,158973,158973,766,766,2021-07-04
"2021-07-11","75+","1","69",0.812120555073721,0.855462428291657,0.869877274757349,0.00439399487367265,0.00472283269207761,0.00463600737232109,149820,149820,184480,184480,600,600,135850,135850,158803,158803,750,750,138287,138287,158973,158973,737,737,2021-07-11
"2021-07-18","75+","1","69",0.816186036426713,0.85993337657349,0.874280538204601,0.00463244228432564,0.0045339193843945,0.00440326344725205,150570,150570,184480,184480,610,610,136560,136560,158803,158803,720,720,138987,138987,158973,158973,700,700,2021-07-18
"2021-07-25","75+","1","69",0.82279921942758,0.867049111162887,0.881212532945846,0.00700012727504136,0.00711573458939693,0.00693199474124537,151790,151790,184480,184480,1100,1100,137690,137690,158803,158803,1130,1130,140089,140089,158973,158973,1102,1102,2021-07-25
"2021-08-01","75+","1","69",0.829900260190807,0.874794556777895,0.888867920967712,0.00755355863775477,0.00774544561500727,0.00765538802186535,153100,153100,184480,184480,1160,1160,138920,138920,158803,158803,1230,1230,141306,141306,158973,158973,1217,1217,2021-08-01
"2021-08-08","75+","1","69",0.836513443191674,0.882225146880097,0.896485566731458,0.00742254000680967,0.0074305901022021,0.00761764576374604,154320,154320,184480,184480,1090,1090,140100,140100,158803,158803,1180,1180,142517,142517,158973,158973,1211,1211,2021-08-08
"2021-08-15","75+","1","69",0.841771465741544,0.88789254611059,0.902146905449353,0.00575815738963532,0.00573037033305416,0.00566133871789549,155290,155290,184480,184480,810,810,141000,141000,158803,158803,910,910,143417,143417,158973,158973,900,900,2021-08-15
"2021-08-22","75+","1","69",0.846053772766696,0.892552407700106,0.906801783950734,0.00473172792564428,0.00465986158951657,0.00465487850138074,156080,156080,184480,184480,560,560,141740,141740,158803,158803,740,740,144157,144157,158973,158973,740,740,2021-08-22
"2021-08-29","75+","1","69",0.849251951431049,0.896267702751207,0.910664075031609,0.00357502979191493,0.00371529505110105,0.00386229108087537,156670,156670,184480,184480,390,390,142330,142330,158803,158803,590,590,144771,144771,158973,158973,614,614,2021-08-29
"2021-09-05","75+","1","69",0.852070685169124,0.899794084494625,0.914532656488838,0.00372490233487781,0.00352638174341795,0.00386858145722859,157190,157190,184480,184480,410,410,142890,142890,158803,158803,560,560,145386,145386,158973,158973,615,615,2021-09-05
"2021-09-12","75+","1","69",0.854564180398959,0.902438870802189,0.917250099073428,0.00293842660611727,0.00264478630756346,0.00271744258458984,157650,157650,184480,184480,220,220,143310,143310,158803,158803,420,420,145818,145818,158973,158973,432,432,2021-09-12
"2021-09-19","75+","1","69",0.856840849956635,0.904642859391825,0.919646732464003,0.00274653413549568,0.00220398858963622,0.00239663339057576,158070,158070,184480,184480,210,210,143660,143660,158803,158803,350,350,146199,146199,158973,158973,381,381,2021-09-19
"2021-09-26","75+","1","69",0.857870771899393,0.906469021366095,0.921559006875381,0.00208029956313709,0.00182616197427001,0.00191227441137803,158260,158260,184480,184480,100,100,143950,143950,158803,158803,290,290,146503,146503,158973,158973,304,304,2021-09-26
"2021-10-03","75+","1","69",0.859822202948829,0.908106270032682,0.923263698867103,0.00238611713665944,0.0016372486665869,0.00170469199172186,158620,158620,184480,184480,110,110,144210,144210,158803,158803,260,260,146774,146774,158973,158973,271,271,2021-10-03
"2021-10-10","75+","1","69",0.860797918473547,0.909491634289025,0.924628710535751,0.0014792899408284,0.00138536425634276,0.00136501166864814,158800,158800,184480,184480,10,10,144430,144430,158803,158803,220,220,146991,146991,158973,158973,217,217,2021-10-10
"2021-10-17","75+","1","69",0.861882046834345,0.910562143032562,0.925729526397564,0.000816326530612245,0.00107050874353759,0.00110081586181301,159000,159000,184480,184480,10,10,144600,144600,158803,158803,170,170,147166,147166,158973,158973,175,175,2021-10-17
"2021-10-24","75+","1","69",0.862586730268864,0.911443738468417,0.926629050216074,0.000816326530612245,0.000881595435854486,0.000899523818510061,159130,159130,184480,184480,10,10,144740,144740,158803,158803,140,140,147309,147309,158973,158973,143,143,2021-10-24
"2021-01-03","Tous âges","1","69",NA,NA,2.55856583856196e-05,NA,NA,2.29204856371175e-05,0,0,1939840,0,0,0,0,0,1864579,0,0,0,48,48,1876051,1876051,43,43,2021-01-03
"2021-01-10","Tous âges","1","69",0.00120110218789006,0.000616761209903147,0.00132459085600551,0.00119521443206707,0.000606034927991788,0.00129900519761989,2040,2040,3879680,1698440,2030,2030,2300,2300,3729158,3729158,2260,2260,2485,2485,1876051,1876051,2437,2437,2021-01-10
"2021-01-17","Tous âges","1","69",0.00547472665212955,0.00580828165500094,0.00624929706068758,0.0043644581748064,0.00459621179901737,0.00492470620468207,10570,10570,1939840,1930690,8420,8420,10830,10830,1864579,1864579,8570,8570,11724,11724,1876051,1876051,9239,9239,2021-01-17
"2021-01-24","Tous âges","1","69",0.0146042972616298,0.0153010411465537,0.0160160891148482,0.00916570438799076,0.00949275949155278,0.00976679205416058,28330,28330,1939840,1939840,17780,17780,28530,28530,1864579,1864579,17700,17700,30047,30047,1876051,1876051,18323,18323,2021-01-24
"2021-01-31","Tous âges","1","69",0.0208161497855493,0.0217475365752805,0.0226640960187116,0.00624919302775984,0.00644649542872681,0.00664800690386349,40380,40380,1939840,1939840,12100,12100,40550,40550,1864579,1864579,12020,12020,42519,42519,1876051,1876051,12472,12472,2021-01-31
"2021-02-07","Tous âges","1","69",0.0245123309138898,0.0254695563985221,0.0264534386325318,0.00370779632257828,0.0037220198232416,0.0037893426138202,47550,47550,1939840,1939840,7080,7080,47490,47490,1864579,1864579,6940,6940,49628,49628,1876051,1876051,7109,7109,2021-02-07
"2021-02-14","Tous âges","1","69",0.0291209584295612,0.0302266624262099,0.0314378447067804,0.00463083002312822,0.00475174288673207,0.00498440607424851,56490,56490,1939840,1939840,8930,8930,56360,56360,1864579,1864579,8860,8860,58979,58979,1876051,1876051,9351,9351,2021-02-14
"2021-02-21","Tous âges","1","69",0.0317551963048499,0.0329565011726508,0.0342400073345554,0.002638259483048,0.00273520188739657,0.00280216262777504,61600,61600,1939840,1939840,5030,5030,61450,61450,1864579,1864579,5100,5100,64236,64236,1876051,1876051,5257,5257,2021-02-21
"2021-02-28","Tous âges","1","69",0.0360802952820851,0.0373328241924853,0.0387073698955945,0.00440921243960786,0.0043763230198345,0.00446736256103912,69990,69990,1939840,1939840,8460,8460,69610,69610,1864579,1864579,8160,8160,72617,72617,1876051,1876051,8381,8381,2021-02-28
"2021-03-07","Tous âges","1","69",0.0483905889145497,0.0499147528745095,0.0514810098446151,0.0123102936324645,0.0125819286820242,0.0127736399490206,93870,93870,1939840,1939840,23880,23880,93070,93070,1864579,1864579,23460,23460,96581,96581,1876051,1876051,23964,23964,2021-03-07
"2021-03-14","Tous âges","1","69",0.0662889722863741,0.0681869741105097,0.0705529860328957,0.0179241586935005,0.0182722212360002,0.0190719761882806,128590,128590,1939840,1939840,34770,34770,127140,127140,1864579,1864579,34070,34070,132361,132361,1876051,1876051,35780,35780,2021-03-14
"2021-03-21","Tous âges","1","69",0.0811922632794457,0.0833807524379498,0.0864363495448685,0.0149322247209557,0.0151991414683958,0.0158833635119728,157500,157500,1939840,1939840,28950,28950,155470,155470,1864579,1864579,28340,28340,162159,162159,1876051,1876051,29798,29798,2021-03-21
"2021-03-28","Tous âges","1","69",0.102018723193665,0.104656332609131,0.108374452506888,0.0208470801715605,0.0212702170302251,0.0219381029620197,197900,197900,1939840,1939840,40440,40440,195140,195140,1864579,1864579,39660,39660,203316,203316,1876051,1876051,41157,41157,2021-03-28
"2021-04-04","Tous âges","1","69",0.125108256351039,0.12840432076088,0.133382834475182,0.023120463543385,0.023747988151749,0.025008381968294,242690,242690,1939840,1939840,44850,44850,239420,239420,1864579,1864579,44280,44280,250233,250233,1876051,1876051,46917,46917,2021-04-04
"2021-04-11","Tous âges","1","69",0.144140753876608,0.147663359932725,0.153190931376599,0.0190788931045859,0.0192644023128009,0.0198080969014169,279610,279610,1939840,1939840,37010,37010,275330,275330,1864579,1864579,35920,35920,287394,287394,1876051,1876051,37161,37161,2021-04-11
"2021-04-18","Tous âges","1","69",0.165637372154404,0.169587880159543,0.175480837141421,0.0215275486638073,0.0219191570858623,0.022289905764822,321310,321310,1939840,1939840,41760,41760,316210,316210,1864579,1864579,40870,40870,329211,329211,1876051,1876051,41817,41817,2021-04-18
"2021-04-25","Tous âges","1","69",0.185278167271528,0.189474406823202,0.195545856695793,0.0196459501814583,0.0198865266636597,0.0200650195543725,359410,359410,1939840,1939840,38110,38110,353290,353290,1864579,1864579,37080,37080,366854,366854,1876051,1876051,37643,37643,2021-04-25
"2021-05-02","Tous âges","1","69",0.204609658528538,0.208953334774231,0.214653546198904,0.0193985070933685,0.0194789279510281,0.0191076895031105,396910,396910,1939840,1939840,37630,37630,389610,389610,1864579,1864579,36320,36320,402701,402701,1876051,1876051,35847,35847,2021-05-02
"2021-05-09","Tous âges","1","69",0.233462553612669,0.238901113870745,0.246514087303597,0.0289096007918179,0.0299531422374702,0.0318605411046928,452880,452880,1939840,1939840,56080,56080,445450,445450,1864579,1864579,55850,55850,462473,462473,1876051,1876051,59772,59772,2021-05-09
"2021-05-16","Tous âges","1","69",0.268578851864071,0.275928239028757,0.283928848416168,0.0350956779940614,0.0370271251580115,0.037414761112571,521000,521000,1939840,1939840,68080,68080,514490,514490,1864579,1864579,69040,69040,532665,532665,1876051,1876051,70192,70192,2021-05-16
"2021-05-23","Tous âges","1","69",0.305679849884527,0.31486464236699,0.321665562396758,0.0371473935994721,0.0389364033382335,0.0377367139805901,592970,592970,1939840,1939840,72060,72060,587090,587090,1864579,1864579,72600,72600,603461,603461,1876051,1876051,70796,70796,2021-05-23
"2021-05-30","Tous âges","1","69",0.340595100626856,0.351730873296331,0.356446599799259,0.0349668013856813,0.0368662309293412,0.0347810374025013,660700,660700,1939840,1939840,67830,67830,655830,655830,1864579,1864579,68740,68740,668712,668712,1876051,1876051,65251,65251,2021-05-30
"2021-06-06","Tous âges","1","69",0.382392362256681,0.396657905082059,0.403951704937659,0.0417921065654899,0.0449323949266832,0.0475051051383998,741780,741780,1939840,1939840,81070,81070,739600,739600,1864579,1864579,83780,83780,757834,757834,1876051,1876051,89122,89122,2021-06-06
"2021-06-13","Tous âges","1","69",0.422560623556582,0.440356777588936,0.452671595814826,0.040168261299901,0.0436988725068769,0.048719890877167,819700,819700,1939840,1939840,77920,77920,821080,821080,1864579,1864579,81480,81480,849235,849235,1876051,1876051,91401,91401,2021-06-13
"2021-06-20","Tous âges","1","69",0.450253629165292,0.470476177196032,0.488081080951424,0.0277600214450676,0.0301140364661406,0.0354094851365981,873420,873420,1939840,1939840,53850,53850,877240,877240,1864579,1864579,56150,56150,915665,915665,1876051,1876051,66430,66430,2021-06-20
"2021-06-27","Tous âges","1","69",0.469616050808314,0.491413879487005,0.512405046557903,0.0193778868360277,0.0209430654319286,0.0243239656064787,910980,910980,1939840,1939840,37590,37590,916280,916280,1864579,1864579,39050,39050,961298,961298,1876051,1876051,45633,45633,2021-06-27
"2021-07-04","Tous âges","1","69",0.48781342791158,0.511364763842133,0.537017916890319,0.0182179973606071,0.0199508843551279,0.0246128703324163,946280,946280,1939840,1939840,35340,35340,953480,953480,1864579,1864579,37200,37200,1007473,1007473,1876051,1876051,46175,46175,2021-07-04
"2021-07-11","Tous âges","1","69",0.506634567799406,0.532130845622524,0.55945174198356,0.0188623804025074,0.0207660817803912,0.0224338250932411,982790,982790,1939840,1939840,36590,36590,992200,992200,1864579,1864579,38720,38720,1049560,1049560,1876051,1876051,42087,42087,2021-07-11
"2021-07-18","Tous âges","1","69",0.526847575057737,0.554216260078012,0.581560416001484,0.0202026971296602,0.0220854144554883,0.0221086740179238,1022000,1022000,1939840,1939840,39190,39190,1033380,1033380,1864579,1864579,41180,41180,1091037,1091037,1876051,1876051,41477,41477,2021-07-18
"2021-07-25","Tous âges","1","69",0.555819036621577,0.585692534346895,0.613046766852287,0.0290127020785219,0.0314762742688832,0.0314863508508031,1078200,1078200,1939840,1939840,56280,56280,1092070,1092070,1864579,1864579,58690,58690,1150107,1150107,1876051,1876051,59070,59070,2021-07-25
"2021-08-01","Tous âges","1","69",0.591131227317717,0.62444122775168,0.653918790054215,0.0353534312108215,0.0387486934047847,0.0408720232019279,1146700,1146700,1939840,1939840,68580,68580,1164320,1164320,1864579,1864579,72250,72250,1226785,1226785,1876051,1876051,76678,76678,2021-08-01
"2021-08-08","Tous âges","1","69",0.621298663807324,0.65782141705983,0.692598442153225,0.0301777466182778,0.0333801893081495,0.0386796520990101,1205220,1205220,1939840,1939840,58540,58540,1226560,1226560,1864579,1864579,62240,62240,1299350,1299350,1876051,1876051,72565,72565,2021-08-08
"2021-08-15","Tous âges","1","69",0.64076418673705,0.679311522869237,0.71652049970923,0.0195279456972498,0.0214954689503636,0.0239220575560046,1242980,1242980,1939840,1939840,37860,37860,1266630,1266630,1864579,1864579,40080,40080,1344229,1344229,1876051,1876051,44879,44879,2021-08-15
"2021-08-22","Tous âges","1","69",0.655698408116133,0.696001617523312,0.735702814049298,0.0149605852077085,0.0166900946540747,0.0191823143400686,1271950,1271950,1939840,1939840,28980,28980,1297750,1297750,1864579,1864579,31120,31120,1380216,1380216,1876051,1876051,35987,35987,2021-08-22
"2021-08-29","Tous âges","1","69",0.666585903992082,0.707907790444921,0.749505210679241,0.0108849584965733,0.0119061729216086,0.0138023966299424,1293070,1293070,1939840,1939840,21060,21060,1319950,1319950,1864579,1864579,22200,22200,1406110,1406110,1876051,1876051,25894,25894,2021-08-29
"2021-09-05","Tous âges","1","69",0.676648589574398,0.719036307927956,0.764328901506409,0.0101336816624421,0.011128517483035,0.0148236908271683,1312590,1312590,1939840,1939840,19550,19550,1340700,1340700,1864579,1864579,20750,20750,1433920,1433920,1876051,1876051,27810,27810,2021-09-05
"2021-09-12","Tous âges","1","69",0.682968698449357,0.725981575465561,0.773295075666919,0.00633663775726439,0.006945267537605,0.00896617416051056,1324850,1324850,1939840,1939840,12260,12260,1353650,1353650,1864579,1864579,12950,12950,1450741,1450741,1876051,1876051,16821,16821,2021-09-12
"2021-09-19","Tous âges","1","69",0.687525775321676,0.730904938862875,0.779962804849122,0.00460707008062373,0.0049287265382695,0.0066677291822024,1333690,1333690,1939840,1939840,8840,8840,1362830,1362830,1864579,1864579,9190,9190,1463250,1463250,1876051,1876051,12509,12509,2021-09-19
"2021-09-26","Tous âges","1","69",0.690273424612339,0.733924387220922,0.783838499059994,0.00278193652512768,0.00301944835804758,0.00387569421087167,1339020,1339020,1939840,1939840,5240,5240,1368460,1368460,1864579,1864579,5630,5630,1470521,1470521,1876051,1876051,7271,7271,2021-09-26
"2021-10-03","Tous âges","1","69",0.693072624546354,0.736954561860881,0.787589463186235,0.00280710776829575,0.00303017463995894,0.00375096412624177,1344450,1344450,1939840,1939840,5240,5240,1374110,1374110,1864579,1864579,5650,5650,1477558,1477558,1876051,1876051,7037,7037,2021-10-03
"2021-10-10","Tous âges","1","69",0.695500659848235,0.739593227211076,0.790630958326826,0.00249450454721779,0.00263866535019433,0.00304149514059053,1349160,1349160,1939840,1939840,4630,4630,1379030,1379030,1864579,1864579,4920,4920,1483264,1483264,1876051,1876051,5706,5706,2021-10-10
"2021-10-17","Tous âges","1","69",0.697753422962719,0.742060272050688,0.793544525175488,0.00228816783520844,0.00246704483961259,0.00291356684866243,1353530,1353530,1939840,1939840,4210,4210,1383630,1383630,1864579,1864579,4600,4600,1488730,1488730,1876051,1876051,5466,5466,2021-10-17
