"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","date"
"2021-04-18","Tous âges","1","37",0.192750677506775,0.192902249703986,0.192930060457894,0.0313346883468835,0.0313774503354822,0.0316462387260894,2021-04-18
"2021-04-25","Tous âges","1","37",0.221036585365854,0.221253782397053,0.220755558492187,0.028319783197832,0.0283515326930667,0.0278254980342925,2021-04-25
"2021-05-02","Tous âges","1","37",0.256216124661247,0.256479410603868,0.255456077174667,0.0351456639566396,0.0352256282068149,0.0347005186824804,2021-05-02
"2021-05-09","Tous âges","1","37",0.289837398373984,0.290455203262729,0.288790511744689,0.0336720867208672,0.0339757926588607,0.0333344345700221,2021-05-09
"2021-05-16","Tous âges","1","37",0.320528455284553,0.321816208393632,0.317861508474016,0.0306741192411924,0.0313610051309038,0.029070996729327,2021-05-16
"2021-05-23","Tous âges","1","37",0.35619918699187,0.35860413103539,0.351830255376788,0.0357215447154472,0.0367879226417577,0.0339687469027718,2021-05-23
"2021-05-30","Tous âges","1","37",0.396036585365854,0.399914484936193,0.391719250718557,0.039820460704607,0.0413103539008025,0.0398889953417688,2021-05-30
"2021-06-06","Tous âges","1","37",0.441056910569106,0.447243783712669,0.438076910370346,0.0450711382113821,0.0473292987764768,0.046357659651789,2021-06-06
"2021-06-13","Tous âges","1","37",0.479962737127371,0.488225233521905,0.479232878522581,0.0388888888888889,0.0409650046046573,0.041155968152235,2021-06-13
"2021-06-20","Tous âges","1","37",0.512008807588076,0.522069464544139,0.514037464072153,0.0320630081300813,0.0338606762268123,0.0348045855495722,2021-06-20
"2021-06-27","Tous âges","1","37",0.535433604336043,0.546868833048283,0.539563579900228,0.0234247967479675,0.0247993685041442,0.0255261158280749,2021-06-27
"2021-07-04","Tous âges","1","37",0.552625338753387,0.565073674516511,0.558120519343222,0.0172425474254743,0.0182048414682279,0.0185569394429945,2021-07-04
"2021-07-11","Tous âges","1","37",0.569224254742547,0.582702933824497,0.576542006673494,0.0165650406504065,0.0176292593079858,0.0184214873302719,2021-07-11
"2021-07-18","Tous âges","1","37",0.584908536585366,0.599509932903565,0.592900327067297,0.0157520325203252,0.0168069990790685,0.0163583203938022,2021-07-18
"2021-07-25","Tous âges","1","37",0.611924119241192,0.628568609393501,0.621388218969903,0.0270155826558266,0.0290422312853572,0.0284878919026066,2021-07-25
"2021-08-01","Tous âges","1","37",0.648238482384824,0.667741086699119,0.661169843734514,0.036280487804878,0.0391724773056177,0.0397816247646107,2021-08-01
"2021-08-08","Tous âges","1","37",0.684400406504065,0.707028680436785,0.701499884370148,0.0361619241192412,0.0392875937376661,0.0403300406356338,2021-08-08
"2021-08-15","Tous âges","1","37",0.703912601626016,0.728308775161163,0.723682645611021,0.0195630081300813,0.0212800947243784,0.0221827612408735,2021-08-15
"2021-08-22","Tous âges","1","37",0.716581978319783,0.742089856597816,0.737678813307344,0.0126693766937669,0.0137810814366531,0.013996167696323,2021-08-22
"2021-08-29","Tous âges","1","37",0.726981707317073,0.753404157347717,0.749294657900823,0.01039972899729,0.0113143007499013,0.0116158445934785,2021-08-29
"2021-09-05","Tous âges","1","37",0.735687669376694,0.762860149980266,0.759123195348376,0.00875677506775068,0.00945599263254835,0.0098285374475536,2021-09-05
"2021-09-12","Tous âges","1","37",0.740735094850948,0.768369293514011,0.76495424361558,0.00503048780487805,0.00550914353374556,0.00583104826720407,2021-09-12
"2021-09-19","Tous âges","1","37",0.744969512195122,0.772941060386791,0.769747926921933,0.00418360433604336,0.0045717668727799,0.00479368330635303,2021-09-19
"2021-09-26","Tous âges","1","37",0.748221544715447,0.776460334166557,0.773567015758697,0.00323509485094851,0.00351927377976582,0.00381908883676369,2021-09-26
"2021-10-03","Tous âges","1","37",0.751253387533875,0.779765820286804,0.77706068915392,0.00301490514905149,0.00330548612024734,0.00349367339522284,2021-10-03
"2021-10-10","Tous âges","1","37",0.75384485094851,0.782561505065123,0.780138095080776,0.00264227642276423,0.00279568477831864,0.00307740592685586,2021-10-10
"2021-10-17","Tous âges","1","37",0.756114498644986,0.785028285751875,0.782764544583567,0.00226964769647696,0.00246678068675174,0.00262644950279164,2021-10-17
"2021-10-24","Tous âges","1","37",0.75804539295393,0.787149717142481,0.785095312035416,0.00196476964769648,0.0021214313906065,0.00233076745184843,2021-10-24
"2021-01-03","00-39","complet","37",NA,NA,0,NA,NA,0,2021-01-03
"2021-01-10","00-39","complet","37",NA,NA,0,NA,NA,0,2021-01-10
"2021-01-17","00-39","complet","37",NA,NA,0,NA,NA,0,2021-01-17
"2021-01-24","00-39","complet","37",NA,NA,7.17627809512874e-06,NA,NA,7.17627809512874e-06,2021-01-24
"2021-01-31","00-39","complet","37",NA,NA,2.8705112380515e-05,NA,NA,2.15288342853862e-05,2021-01-31
"2021-02-07","00-39","complet","37",0.000824289050693777,0.000777247378409363,0.000330108792375922,0.000824289050693777,0.000970214417386242,0.000301403679995407,2021-02-07
"2021-02-14","00-39","complet","37",0.00233430596081701,0.00213743029062575,0.000918563596176479,0.00150526843953838,0.00136018291221639,0.000588454803800557,2021-02-14
"2021-02-21","00-39","complet","37",0.00456860395446375,0.00453394304072129,0.00208112064758734,0.00244061178001952,0.00233174213522809,0.00116255705141086,2021-02-21
"2021-02-28","00-39","complet","37",0.00541212608791048,0.00550550226373299,0.00257269569710365,0.0010990520675917,0.000971559223011704,0.000491575049516319,2021-02-28
"2021-03-07","00-39","complet","37",0.00643604183427192,0.00647706148674469,0.00307503516376267,0.00106382978723404,0.000971559223011704,0.000502339466659012,2021-03-07
"2021-03-14","00-39","complet","37",0.00826446280991736,0.00822586808816576,0.00396489364755863,0.00204898947564497,0.00181357721628851,0.000889858483795964,2021-03-14
"2021-03-21","00-39","complet","37",0.0092883785562788,0.00913265669631002,0.00444211614088469,0.00100592377333184,0.000906788608144257,0.000477222493326061,2021-03-21
"2021-03-28","00-39","complet","37",0.0100928837855628,0.0101042159193217,0.00497316071992422,0.00123643357604066,0.000971559223011704,0.000531044579039527,2021-03-28
"2021-04-04","00-39","complet","37",0.0111167995319242,0.00865761870445993,0.00545755949134541,0.00106382978723404,0.00103632983787915,0.00048439877142119,2021-04-04
"2021-04-11","00-39","complet","37",0.00908340214698596,0.00985867563455841,0.00630077216752304,0.00167879127028539,0.00155449475681873,0.000843212676177627,2021-04-11
"2021-04-18","00-39","complet","37",0.0104768786127168,0.0114600848746897,0.00741668341131556,0.00223463687150838,0.00213743029062575,0.00111591124379252,2021-04-18
"2021-04-25","00-39","complet","37",0.0132122213047069,0.01451277123869,0.00941168872176135,0.00409525254057333,0.00388623689204682,0.00199500531044579,2021-04-25
"2021-05-02","00-39","complet","37",0.0189925681255161,0.020768276082953,0.0135775181559836,0.00826446280991736,0.00816109747329831,0.00416582943422223,2021-05-02
"2021-05-09","00-39","complet","37",0.0245148637489678,0.0270738249659701,0.0179837529063926,0.00786399041342121,0.00803155624356342,0.00440623475040905,2021-05-09
"2021-05-16","00-39","complet","37",0.0302046438410075,0.0350308271278725,0.0236135430720211,0.0100928837855628,0.0102337571490566,0.0056297901656285,2021-05-16
"2021-05-23","00-39","complet","37",0.036698150334514,0.0424373448634799,0.0287876395786089,0.00676094137076796,0.00958605100038215,0.00517409650658782,2021-05-23
"2021-05-30","00-39","complet","37",0.0439787485242031,0.0509448314516775,0.0346901283118523,0.00774153592072667,0.011011004527466,0.00590248873324339,2021-05-30
"2021-06-06","00-39","complet","37",0.0445611587542571,0.0615541676675474,0.0420027556907885,0.00905437466711858,0.0105592921771159,0.00731262737893619,2021-06-06
"2021-06-13","00-39","complet","37",0.0515415019762846,0.0735647369685323,0.0503595315325659,0.0103132716796591,0.0120105693009849,0.00835677584177742,2021-06-13
"2021-06-20","00-39","complet","37",0.0627087054438146,0.091280326687485,0.0624910296523811,0.0133790886581817,0.0177155897189527,0.0121314981198151,2021-06-20
"2021-06-27","00-39","complet","37",0.0812478442494156,0.119905516854832,0.0820643281568447,0.0195405437029525,0.0286251901673473,0.0195732985044636,2021-06-27
"2021-07-04","00-39","complet","37",0.107653393630476,0.159440307470574,0.108487384103109,0.0263672249262254,0.0396348786932501,0.026423055946264,2021-07-04
"2021-07-11","00-39","complet","37",0.149810293948569,0.222545840339499,0.152811665757671,0.0423485225922661,0.0631055328689247,0.0443242816545627,2021-07-11
"2021-07-18","00-39","complet","37",0.202314797072012,0.300714628873409,0.208065418951115,0.0522362319396007,0.0781687885339098,0.0552537531934437,2021-07-18
"2021-07-25","00-39","complet","37",0.265435174184647,0.394347025382336,0.276950512386256,0.0632353504771395,0.0937324845864361,0.0688850934351408,2021-07-25
"2021-08-01","00-39","complet","37",0.309393323879968,0.458953879413884,0.32387978298935,0.0438431763308167,0.0645568099927937,0.0469292706030944,2021-08-01
"2021-08-08","00-39","complet","37",0.339094776376806,0.502842501401233,0.355702988202199,0.0298547503161768,0.0438886219873489,0.0318232052128484,2021-08-08
"2021-08-15","00-39","complet","37",0.367109952860921,0.544329009528385,0.384985790969372,0.0281301498486184,0.041536552165906,0.0292828027671728,2021-08-15
"2021-08-22","00-39","complet","37",0.409458475453187,0.607884938746097,0.431376840715331,0.04246349595677,0.0635559292177116,0.0463910497459598,2021-08-22
"2021-08-29","00-39","complet","37",0.46138811175411,0.686003683241252,0.489318110055401,0.051891311846089,0.0781187444951557,0.0579412693400695,2021-08-29
"2021-09-05","00-39","complet","37",0.498869428582378,0.741652654335816,0.530829290696673,0.0375196412831027,0.0555989270558091,0.0415111806412722,2021-09-05
"2021-09-12","00-39","complet","37",0.516422028896639,0.767975818720474,0.549728019060195,0.0176675736787644,0.0262731203459044,0.0188987283635215,2021-09-12
"2021-09-19","00-39","complet","37",0.531790135285326,0.790495636159821,0.56574905990757,0.015329781933852,0.0226199055168548,0.0160210408473749,2021-09-19
"2021-09-26","00-39","complet","37",0.546085156938643,0.811914484746577,0.581877744926371,0.0144483194726555,0.0214188485867563,0.0161286850188018,2021-09-26
"2021-10-03","00-39","complet","37",0.555397999463458,0.825576507326447,0.592204409105262,0.00931284252481508,0.0137120666186244,0.0103266641788903,2021-10-03
"2021-10-10","00-39","complet","37",0.562028130149849,0.83548522699976,0.599868674110859,0.00659180623155636,0.00990871967331251,0.0076642650055975,2021-10-10
"2021-10-17","00-39","complet","37",0.568045069558886,0.844292977820482,0.606639492493613,0.00609358831870617,0.00880775082072224,0.00677081838275397,2021-10-17
"2021-10-24","00-39","complet","37",0.573065573142222,0.851849627672352,0.612416396360192,0.00505882803817116,0.00750660581311554,0.00577690386657864,2021-10-24
"2021-01-03","40-64","complet","37",NA,NA,0,NA,NA,0,2021-01-03
"2021-01-10","40-64","complet","37",NA,NA,2.08495134244805e-05,NA,NA,2.08495134244805e-05,2021-01-10
"2021-01-17","40-64","complet","37",NA,NA,7.29732969856816e-05,NA,NA,5.21237835612011e-05,2021-01-17
"2021-01-24","40-64","complet","37",NA,0.00013037469687883,0.000125097080546883,NA,NA,5.21237835612011e-05,2021-01-24
"2021-01-31","40-64","complet","37",0.00283595113438045,0.00186887747950724,0.00186081907313488,0.00294950448324681,0.00176505095286795,0.001735721992588,2021-01-31
"2021-02-07","40-64","complet","37",0.00871424752739909,0.00898099455429868,0.00843884055855846,0.00695001336541032,0.00711211707479144,0.00657802148542358,2021-02-07
"2021-02-14","40-64","complet","37",0.0168938786420743,0.017131376895483,0.0162886823628754,0.00820919865173426,0.008202295604504,0.00784984180431689,2021-02-14
"2021-02-21","40-64","complet","37",0.0257150494520182,0.0258528051331835,0.0246024258408869,0.00882117080994387,0.00872142823770045,0.00831374347801158,2021-02-21
"2021-02-28","40-64","complet","37",0.02956428762363,0.0297982131454765,0.0284647982027719,0.00404320801400036,0.00384158148565377,0.003862372361885,2021-02-28
"2021-03-07","40-64","complet","37",0.0320235231221598,0.0323938763114588,0.0310501378674075,0.0026334382426617,0.00269948969262157,0.00258533966463558,2021-03-07
"2021-03-14","40-64","complet","37",0.0354450681635926,0.0358201516905554,0.0344225466638172,0.00380228136882129,0.00337436211577696,0.00337240879640971,2021-03-14
"2021-03-21","40-64","complet","37",0.0369954557604918,0.0374294628534644,0.0359237116303798,0.00196078431372549,0.00160931116290901,0.00150116496656259,2021-03-21
"2021-03-28","40-64","complet","37",0.0389200748462978,0.039402166859611,0.0379200525407738,0.00207220849605483,0.00197270400614653,0.001996340910394,2021-03-28
"2021-04-04","40-64","complet","37",0.0408446939321037,0.0413748708657575,0.0398277830191138,0.00208933717579251,0.00202461726946618,0.00190773047833996,2021-04-04
"2021-04-11","40-64","complet","37",0.0435712376369955,0.0440743605583791,0.0424652464673106,0.00289874612376972,0.00275140295594121,0.00263746344819678,2021-04-11
"2021-04-18","40-64","complet","37",0.0468323977546111,0.0475525492007953,0.0459054161823498,0.00373111505290843,0.00347818864241625,0.00344016971503928,2021-04-18
"2021-04-25","40-64","complet","37",0.0521251002405774,0.0530034418493581,0.0516129704823014,0.00542593597395551,0.00545089264856278,0.00570755429995152,2021-04-25
"2021-05-02","40-64","complet","37",0.0635658914728682,0.0646320128329587,0.0626684249756321,0.0114407912322908,0.0116285709836006,0.0110554544933308,2021-05-02
"2021-05-09","40-64","complet","37",0.0786955359529538,0.0805693846720899,0.0786704265289209,0.0153969526864475,0.0159373718391312,0.0160020015532887,2021-05-09
"2021-05-16","40-64","complet","37",0.100026730820636,0.10247678179298,0.100275734815039,0.0212777332264101,0.0219073971208904,0.0216053082861179,2021-05-16
"2021-05-23","40-64","complet","37",0.121892542101043,0.125422444180264,0.123100739636489,0.0219192729216787,0.0229456623872833,0.02282500482145,2021-05-23
"2021-05-30","40-64","complet","37",0.146377973803796,0.151067596260169,0.148438110825589,0.0245388933440257,0.0256970653432245,0.0253373711890999,2021-05-30
"2021-06-06","40-64","complet","37",0.180860732424485,0.188133666270395,0.184612016617062,0.0345896819032344,0.0369622434835876,0.0361739057914736,2021-06-06
"2021-06-13","40-64","complet","37",0.226998128842555,0.2372955266341,0.232659720303777,0.0462977813418872,0.0491618603637043,0.0480477036867152,2021-06-13
"2021-06-20","40-64","complet","37",0.282972467254745,0.295542208078742,0.289370396818364,0.0559743384121893,0.0582985947079619,0.0567106765145868,2021-06-20
"2021-06-27","40-64","complet","37",0.351349906442128,0.365780853350222,0.356135751181907,0.0685912857524726,0.0702386452714804,0.0667653543635425,2021-06-27
"2021-07-04","40-64","complet","37",0.433734295642876,0.449724600138089,0.436938040458481,0.0822774659182037,0.0839437467878668,0.080802289276574,2021-07-04
"2021-07-11","40-64","complet","37",0.522427158513766,0.539846025260994,0.52725813261333,0.0889601710772521,0.0901733383862243,0.0903200921548493,2021-07-11
"2021-07-18","40-64","complet","37",0.592461908580593,0.610811456218949,0.598459220957931,0.0699278267842823,0.0709654309579554,0.0712010883446008,2021-07-18
"2021-07-25","40-64","complet","37",0.660572039561615,0.679804183170758,0.669253743790754,0.0681635926222935,0.0689927269518089,0.0707945228328234,2021-07-25
"2021-08-01","40-64","complet","37",0.703127506014435,0.72346323762258,0.713845640627362,0.0426623897353649,0.0437628809784612,0.0445918968366076,2021-08-01
"2021-08-08","40-64","complet","37",0.728682170542636,0.749471782545723,0.741283600293978,0.025554664528201,0.0260085449231424,0.0274379596666163,2021-08-08
"2021-08-15","40-64","complet","37",0.748516439454691,0.77039282766354,0.762862846688315,0.0200481154771451,0.0209210451178172,0.0215792463943373,2021-08-15
"2021-08-22","40-64","complet","37",0.77759957230687,0.800294867335656,0.793386534341755,0.0289762095696338,0.0298501264087962,0.0305236876534394,2021-08-22
"2021-08-29","40-64","complet","37",0.812777332264101,0.836841804712686,0.831145003153489,0.0353381448810478,0.0365988506403501,0.0377584688117341,2021-08-29
"2021-09-05","40-64","complet","37",0.836888532477947,0.862019737422714,0.857321567257924,0.0239508152900294,0.0252298459733477,0.0261765641044352,2021-09-05
"2021-09-12","40-64","complet","37",0.848008553862604,0.873804048196274,0.869205789909878,0.0114407912322908,0.0117843107735595,0.0118842226519539,2021-09-12
"2021-09-19","40-64","complet","37",0.856776263031275,0.882940782540531,0.878436911978567,0.0087676305614551,0.00918864760757726,0.00923112206868872,2021-09-19
"2021-09-26","40-64","complet","37",0.864153969526865,0.890779685301798,0.886818416375208,0.00765755839576906,0.00783890276126648,0.00838150439664114,2021-09-26
"2021-10-03","40-64","complet","37",0.869018978882652,0.895867185107123,0.892072493758177,0.00504529297098957,0.00508749980532526,0.00525407738296908,2021-10-03
"2021-10-10","40-64","complet","37",0.872868217054264,0.899916419646055,0.896237184064717,0.00415602921094817,0.00399732127561271,0.00416469030653997,2021-10-10
"2021-10-17","40-64","complet","37",0.875648222400428,0.902823562391955,0.899312487294828,0.00308999613750483,0.00290714274590015,0.00307530323011087,2021-10-17
"2021-10-24","40-64","complet","37",0.877626303127506,0.904848179661422,0.901569447123028,0.00224963152587076,0.00207653053278582,0.00225695982820001,2021-10-24
"2021-01-03","65-74","complet","37",NA,NA,0,NA,NA,0,2021-01-03
"2021-01-10","65-74","complet","37",NA,NA,0,NA,NA,0,2021-01-10
"2021-01-17","65-74","complet","37",NA,NA,2.83675871948711e-05,NA,NA,2.83675871948711e-05,2021-01-17
"2021-01-24","65-74","complet","37",NA,NA,2.83675871948711e-05,NA,NA,0,2021-01-24
"2021-01-31","65-74","complet","37",0.00246229609110496,0.00168807236203525,0.00160276867651022,0.00246229609110496,0.00154739966519898,0.00157440108931535,2021-01-31
"2021-02-07","65-74","complet","37",0.00609968630184733,0.00492354438926949,0.00479412223593322,0.00437201907790143,0.00337614472407051,0.003191353559423,2021-02-07
"2021-02-14","65-74","complet","37",0.0108338804990151,0.00942507068803016,0.00890742237918954,0.00505402579295922,0.0043608536019244,0.00411330014325632,2021-02-14
"2021-02-21","65-74","complet","37",0.0166154705389556,0.01659937822668,0.015956767797115,0.0073094867807154,0.00731498023548609,0.00704934541792548,2021-02-21
"2021-02-28","65-74","complet","37",0.0201061156101648,0.0212415772222769,0.0203395600187226,0.00462107208872458,0.00464219899559694,0.00438279222160759,2021-02-28
"2021-03-07","65-74","complet","37",0.0231778832728288,0.0243363765526749,0.0231621349446123,0.00316809541557958,0.00309479933039796,0.00282257492588968,2021-03-07
"2021-03-14","65-74","complet","37",0.0275062831611282,0.0291192482451081,0.0277293164829865,0.00447464368578058,0.00478287169243322,0.00456718153837425,2021-03-14
"2021-03-21","65-74","complet","37",0.0302987992180955,0.0326360656660149,0.0314454704055147,0.00296076980014804,0.00351681742090678,0.00371615392252812,2021-03-21
"2021-03-28","65-74","complet","37",0.033929070092153,0.0372782646616118,0.0361970412606556,0.00409276944065484,0.00478287169243322,0.00475157085514092,2021-03-28
"2021-04-04","65-74","complet","37",0.0393744764032393,0.0437492087160803,0.0424662780307221,0.00535348763974177,0.00647094405446847,0.00626923677006652,2021-04-04
"2021-04-11","65-74","complet","37",0.0457972633342642,0.051908225132584,0.0503808348580911,0.00671140939597315,0.00815901641650372,0.00791455682736905,2021-04-11
"2021-04-18","65-74","complet","37",0.0530578050823792,0.0613332958206142,0.0594868303476448,0.00759856630824373,0.00942507068803016,0.00910599548955364,2021-04-18
"2021-04-25","65-74","complet","37",0.0646467467187936,0.0759632562915864,0.0730890884075855,0.0121474448478079,0.0146299604709722,0.0136022580599407,2021-04-25
"2021-05-02","65-74","complet","37",0.0953644233454342,0.110850085106982,0.107896117895692,0.030857302429489,0.0350275015122315,0.0348070294881069,2021-05-02
"2021-05-09","65-74","complet","37",0.155822395978777,0.17654423452952,0.174758520914004,0.0603183468304943,0.0655534767257023,0.0668624030183113,2021-05-09
"2021-05-16","65-74","complet","37",0.220888020106116,0.246599237553983,0.244542785413387,0.064786372521642,0.0701956757212993,0.069784264499383,2021-05-16
"2021-05-23","65-74","complet","37",0.272549567160011,0.300054862351766,0.297363232770237,0.0518011728567439,0.053455624797783,0.0528204473568501,2021-05-23
"2021-05-30","65-74","complet","37",0.318346830494275,0.346898870398244,0.343488929549097,0.0459368891371125,0.0468440080464783,0.0461256967788605,2021-05-30
"2021-06-06","65-74","complet","37",0.402820441217537,0.432005851984188,0.428052706977008,0.0843339849204133,0.0849663088891077,0.0845637774279109,2021-06-06
"2021-06-13","65-74","complet","37",0.517313599553197,0.546372754512077,0.540530190204672,0.114213906729964,0.114366902527888,0.112477483227664,2021-06-13
"2021-06-20","65-74","complet","37",0.612259145490087,0.641748842967068,0.634781498659632,0.0952247975425859,0.0953760884549918,0.0942513084549594,2021-06-20
"2021-06-27","65-74","complet","37",0.672158614912036,0.702519448000338,0.694807313163979,0.0598994694219492,0.0607706050332691,0.0600258145043473,2021-06-27
"2021-07-04","65-74","complet","37",0.72395978776878,0.754568345829758,0.745812234940357,0.0520804244624407,0.0520488978294203,0.0510049217763783,2021-07-04
"2021-07-11","65-74","complet","37",0.771572186540073,0.801553026573072,0.793824376267677,0.0474727729684446,0.0469846807433145,0.0480121413273194,2021-07-11
"2021-07-18","65-74","complet","37",0.800195476123988,0.830531602121344,0.823766364551863,0.0290421669924602,0.0289785755482718,0.0299419882841865,2021-07-18
"2021-07-25","65-74","complet","37",0.82993577213069,0.860354213850634,0.854743769768662,0.029740296006702,0.0298226117292895,0.0309774052167993,2021-07-25
"2021-08-01","65-74","complet","37",0.851438145769338,0.881736463769747,0.876955590542246,0.0213627478358001,0.0215229226159495,0.0222118207735841,2021-08-01
"2021-08-08","65-74","complet","37",0.863166713208601,0.893834315697666,0.889777739954328,0.0120078190449595,0.011957179231083,0.0128221494120818,2021-08-08
"2021-08-15","65-74","complet","37",0.871265009773806,0.902556022901515,0.898983021999064,0.00845697329376855,0.0087217072038488,0.00920528204473568,2021-08-15
"2021-08-22","65-74","complet","37",0.879642557944708,0.9114184028022,0.908287590598982,0.00865679977659872,0.00886237990068508,0.00930456859991773,2021-08-22
"2021-08-29","65-74","complet","37",0.890393744764032,0.922531545852265,0.920287079982412,0.0103323094107791,0.0111131430500654,0.0119994893834305,2021-08-29
"2021-09-05","65-74","complet","37",0.897793912314996,0.930549889571933,0.928584599236912,0.00779558250324816,0.00801834371966745,0.00829751925449981,2021-09-05
"2021-09-12","65-74","complet","37",0.901982686400447,0.934910743173857,0.933066678013702,0.00427012494069271,0.0043608536019244,0.00448207877678964,2021-09-12
"2021-09-19","65-74","complet","37",0.905892208880201,0.938990251382109,0.937449470235309,0.00461775269368907,0.00422018090508813,0.00438279222160759,2021-09-19
"2021-09-26","65-74","complet","37",0.908824350740017,0.942085050712507,0.940853580698694,0.00295178747130207,0.00295412663356169,0.00340411046338454,2021-09-26
"2021-10-03","65-74","complet","37",0.910639486177045,0.944054468468215,0.942966965944712,0.00239578342117873,0.00211009045254407,0.0021133852460179,2021-10-03
"2021-10-10","65-74","complet","37",0.912454621614074,0.945883213527086,0.944995248429145,0.00175658720200753,0.00182874505887152,0.00202828248443329,2021-10-10
"2021-10-17","65-74","complet","37",0.913990505445406,0.947289940495449,0.94651291434407,0.00150564617314931,0.00140672696836271,0.00151766591492561,2021-10-17
"2021-10-24","65-74","complet","37",0.915247137671042,0.948555994766976,0.947888742323022,0.00123114804555248,0.00126605427152644,0.00137582797895125,2021-10-24
"2021-01-03","75+","complet","37",NA,NA,0,NA,NA,0,2021-01-03
"2021-01-10","75+","complet","37",NA,NA,0,NA,NA,0,2021-01-10
"2021-01-17","75+","complet","37",NA,NA,3.10896937665164e-05,NA,NA,3.10896937665164e-05,2021-01-17
"2021-01-24","75+","complet","37",0.000587716720540699,0.00047241862589169,0.000279807243898648,0.000587716720540699,0.00047241862589169,0.000248717550132131,2021-01-24
"2021-01-31","75+","complet","37",0.00469157254561251,0.00503913200951136,0.00408829473029691,0.00417028670721112,0.00456671338361967,0.00380848748639826,2021-01-31
"2021-02-07","75+","complet","37",0.0101979604079184,0.0118104656472923,0.0096688947613866,0.00569886022795441,0.00677133363778089,0.00558060003108969,2021-02-07
"2021-02-14","75+","complet","37",0.0251270468661773,0.0297623734311765,0.0247784859319136,0.0158890654340604,0.0179519077838842,0.015109591170527,2021-02-14
"2021-02-21","75+","complet","37",0.0756634669678148,0.0861376627875848,0.0767915436032955,0.0501129305477132,0.0563752893564084,0.0520130576713819,2021-02-21
"2021-02-28","75+","complet","37",0.103896103896104,0.117947183597625,0.108332037929426,0.0283738001129305,0.0318095208100405,0.0315404943261309,2021-02-28
"2021-03-07","75+","complet","37",0.131564088085827,0.149126812906477,0.138753303279963,0.0278091473743648,0.0311796293088515,0.0304212653505363,2021-03-07
"2021-03-14","75+","complet","37",0.161914172783738,0.182983481095381,0.17037152184051,0.0304912478825522,0.0340141410642017,0.0316182185605472,2021-03-14
"2021-03-21","75+","complet","37",0.180406549971767,0.20298253625813,0.192258666252137,0.0186335403726708,0.0199990551627482,0.0218871444116275,2021-03-21
"2021-03-28","75+","complet","37",0.201298701298701,0.225973576051525,0.214239079745065,0.0211744776962168,0.0229910397933956,0.0219804134929271,2021-03-28
"2021-04-04","75+","complet","37",0.238424618859401,0.265971686377022,0.251406808642935,0.0369847543760587,0.0401555832007937,0.0371677288978704,2021-04-04
"2021-04-11","75+","complet","37",0.280914737436477,0.311953765963813,0.293984144256179,0.0424901185770751,0.0459820795867912,0.0425773356132442,2021-04-11
"2021-04-18","75+","complet","37",0.334839073969509,0.370848621324977,0.350147676045391,0.0539243365330322,0.058894855361164,0.0561635317892119,2021-04-18
"2021-04-25","75+","complet","37",0.401468097120271,0.444073508338189,0.41789211876263,0.0671936758893281,0.073224887013212,0.0677444427172392,2021-04-25
"2021-05-02","75+","complet","37",0.457368718238283,0.50312583657465,0.47447536141769,0.0560417843026539,0.0592098011117585,0.0565832426550598,2021-05-02
"2021-05-09","75+","complet","37",0.503387916431395,0.549422861912036,0.520441473651485,0.0458780350084698,0.0462970253373856,0.0459661122337945,2021-05-09
"2021-05-16","75+","complet","37",0.555053642010164,0.60201880226131,0.571599564744287,0.0516657255787691,0.0525959403492748,0.0511580910928027,2021-05-16
"2021-05-23","75+","complet","37",0.585544889892716,0.632568540068973,0.600544069640914,0.031055900621118,0.0305497378076626,0.0289445048966268,2021-05-23
"2021-05-30","75+","complet","37",0.611518915866742,0.658394091617719,0.625198196797762,0.0261151891586674,0.025983024424043,0.0246541271568475,2021-05-30
"2021-06-06","75+","complet","37",0.647656691134952,0.694297907185487,0.660391730141458,0.03613777526821,0.0357463426924712,0.0351935333436966,2021-06-06
"2021-06-13","75+","complet","37",0.692828910220215,0.740122513896981,0.705378517021607,0.0454545454545455,0.0458246067114939,0.0449867868801492,2021-06-13
"2021-06-20","75+","complet","37",0.730237154150198,0.778230949718911,0.742235348981813,0.0374082439299831,0.0382659086972269,0.0368568319602052,2021-06-20
"2021-06-27","75+","complet","37",0.755787690570299,0.804528919893548,0.767682263329706,0.0258328627893845,0.0262979701746374,0.0254469143478937,2021-06-27
"2021-07-04","75+","complet","37",0.776115189158667,0.826102703809269,0.788683351468988,0.020609824957651,0.0214163110404233,0.0210010881392818,2021-07-04
"2021-07-11","75+","complet","37",0.79587803500847,0.846731650473206,0.809187004508006,0.0194805194805195,0.0206289466639371,0.0205036530390176,2021-07-11
"2021-07-18","75+","complet","37",0.808300395256917,0.859644426247579,0.822322400124359,0.0124223602484472,0.0130702486496701,0.0131353956163532,2021-07-18
"2021-07-25","75+","complet","37",0.82326369282891,0.875391713777302,0.838489040882947,0.0149632975719932,0.0155898146544258,0.0161666407585885,2021-07-25
"2021-08-01","75+","complet","37",0.833709768492377,0.886729760798702,0.850645111145655,0.0108679901463556,0.0113380470214006,0.0121560702627079,2021-08-01
"2021-08-08","75+","complet","37",0.840485601355167,0.894130985937672,0.859117052697031,0.0072700296735905,0.00740122513896981,0.00847194155137572,2021-08-08
"2021-08-15","75+","complet","37",0.845426312817617,0.899642536573075,0.865288356909684,0.00512520134719578,0.00551155063540305,0.00617130421265351,2021-08-15
