"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","974",0.520971302428256,0.564621852538312,0.565428778317989,0.0177980132450331,0.0188357970555882,0.0184279359825031,37760,37760,72480,72480,1290,1290,37470,37470,66363,66363,1250,1250,38262,38262,67669,67669,1247,1247,2021-06-20
"2021-06-27","65-74","1","974",0.536009933774834,0.580594608441451,0.58116715187161,0.0151766004415011,0.0159727559031388,0.0157383735536213,38850,38850,72480,72480,1100,1100,38530,38530,66363,66363,1060,1060,39327,39327,67669,67669,1065,1065,2021-06-27
"2021-07-04","65-74","1","974",0.552014348785872,0.597772855356147,0.59801386159098,0.0160044150110375,0.0171782469146964,0.0168467097193693,40010,40010,72480,72480,1160,1160,39670,39670,66363,66363,1140,1140,40467,40467,67669,67669,1140,1140,2021-07-04
"2021-07-11","65-74","1","974",0.569260485651214,0.616307279658846,0.616323575049136,0.0172461368653422,0.0185344243026988,0.0183097134581566,41260,41260,72480,72480,1250,1250,40900,40900,66363,66363,1230,1230,41706,41706,67669,67669,1239,1239,2021-07-11
"2021-07-18","65-74","1","974",0.591059602649007,0.639965040760665,0.639480412005497,0.0217991169977925,0.0236577611018188,0.0231568369563611,42840,42840,72480,72480,1580,1580,42470,42470,66363,66363,1570,1570,43273,43273,67669,67669,1567,1567,2021-07-18
"2021-07-25","65-74","1","974",0.620584988962472,0.671910552566942,0.671060603821543,0.029387417218543,0.0320961981827223,0.0315801918160458,44980,44980,72480,72480,2130,2130,44590,44590,66363,66363,2130,2130,45410,45410,67669,67669,2137,2137,2021-07-25
"2021-08-01","65-74","1","974",0.649282560706402,0.702801259738107,0.701414236947494,0.0285596026490066,0.0307400207947199,0.0303536331259513,47060,47060,72480,72480,2070,2070,46640,46640,66363,66363,2040,2040,47464,47464,67669,67669,2054,2054,2021-08-01
"2021-08-08","65-74","1","974",0.670805739514349,0.726157648087036,0.724438073563966,0.021523178807947,0.0235070747253741,0.0230238366164714,48620,48620,72480,72480,1560,1560,48190,48190,66363,66363,1560,1560,49022,49022,67669,67669,1558,1558,2021-08-08
"2021-08-15","65-74","1","974",0.689155629139073,0.746048249777738,0.74403345697439,0.0184878587196468,0.0198906016907011,0.0195953834104243,49950,49950,72480,72480,1340,1340,49510,49510,66363,66363,1320,1320,50348,50348,67669,67669,1326,1326,2021-08-15
"2021-08-22","65-74","1","974",0.704746136865342,0.7627744375631,0.76056983256735,0.0155905077262693,0.0167261877853623,0.0165363755929599,51080,51080,72480,72480,1130,1130,50620,50620,66363,66363,1110,1110,51467,51467,67669,67669,1119,1119,2021-08-22
"2021-08-29","65-74","1","974",0.715921633554084,0.77528140680801,0.772835419468294,0.0114514348785872,0.0125069692449106,0.0122655869009443,51890,51890,72480,72480,830,830,51450,51450,66363,66363,830,830,52297,52297,67669,67669,830,830,2021-08-29
"2021-09-05","65-74","1","974",0.724613686534216,0.784774648524027,0.782056776367317,0.00855408388520971,0.00949324171601646,0.00922135689902319,52520,52520,72480,72480,620,620,52080,52080,66363,66363,630,630,52921,52921,67669,67669,624,624,2021-09-05
"2021-09-12","65-74","1","974",0.731788079470199,0.792610340099152,0.789815129527553,0.00731236203090508,0.00783569157512469,0.00775835316023585,53040,53040,72480,72480,530,530,52600,52600,66363,66363,520,520,53446,53446,67669,67669,525,525,2021-09-12
"2021-09-19","65-74","1","974",0.737720750551876,0.798939167909829,0.796095701133458,0.0059326710816777,0.00632882781067764,0.00628057160590522,53470,53470,72480,72480,430,430,53020,53020,66363,66363,420,420,53871,53871,67669,67669,425,425,2021-09-19
"2021-09-26","65-74","1","974",0.742273730684327,0.803911818332505,0.80097238026275,0.00441501103752759,0.00497265042267529,0.00487667912929111,53800,53800,72480,72480,320,320,53350,53350,66363,66363,330,330,54201,54201,67669,67669,330,330,2021-09-26
"2021-10-03","65-74","1","974",0.745722958057395,0.807980350496512,0.805051057352702,0.00372516556291391,0.00406853216400705,0.00407867708995256,54050,54050,72480,72480,270,270,53620,53620,66363,66363,270,270,54477,54477,67669,67669,276,276,2021-10-03
"2021-10-10","65-74","1","974",0.749034216335541,0.811596823531185,0.808656844345269,0.0033112582781457,0.00361647303467294,0.00360578699256676,54290,54290,72480,72480,240,240,53860,53860,66363,66363,240,240,54721,54721,67669,67669,244,244,2021-10-10
"2021-10-17","65-74","1","974",0.753449227373068,0.816418787577415,0.81335618968804,0.00441501103752759,0.00482196404623058,0.00469934534277143,54610,54610,72480,72480,320,320,54180,54180,66363,66363,320,320,55039,55039,67669,67669,318,318,2021-10-17
"2021-10-24","65-74","1","974",0.756484547461369,0.819733887859199,0.816622086923111,0.00303532008830022,0.00331510028178352,0.00326589723507071,54830,54830,72480,72480,220,220,54400,54400,66363,66363,220,220,55260,55260,67669,67669,221,221,2021-10-24
"2021-01-03","75+","1","974",NA,NA,0,NA,NA,0,0,0,49350,0,0,0,0,0,43794,0,0,0,0,0,44776,44776,0,0,2021-01-03
"2021-01-10","75+","1","974",NA,NA,0,NA,NA,0,0,0,98700,0,0,0,0,0,87588,0,0,0,0,0,44776,44776,0,0,2021-01-10
"2021-01-17","75+","1","974",0.00418410041841004,0.00433849385760606,0.0043550116133643,0.00418410041841004,0.00433849385760606,0.0043550116133643,180,180,49350,43020,180,180,190,190,43794,43794,190,190,195,195,44776,44776,195,195,2021-01-17
"2021-01-24","75+","1","974",0.00911854103343465,0.0105037219710463,0.010764695372521,0.00526849037487335,0.00593688633146093,0.00640968375915669,450,450,49350,49350,260,260,460,460,43794,43794,260,260,482,482,44776,44776,287,287,2021-01-24
"2021-01-31","75+","1","974",0.032016210739615,0.0360780015527241,0.0378774343398249,0.0231003039513678,0.0258026213636571,0.0271127389673039,1580,1580,49350,49350,1140,1140,1580,1580,43794,43794,1130,1130,1696,1696,44776,44776,1214,1214,2021-01-31
"2021-02-07","75+","1","974",0.0636271529888551,0.0701009270676348,0.0752858674289798,0.0314083080040527,0.0340229255149107,0.0374084330891549,3140,3140,49350,49350,1550,1550,3070,3070,43794,43794,1490,1490,3371,3371,44776,44776,1675,1675,2021-02-07
"2021-02-14","75+","1","974",0.103951367781155,0.112572498515778,0.118545649455065,0.0403242147922999,0.0424715714481436,0.0432597820260854,5130,5130,49350,49350,1990,1990,4930,4930,43794,43794,1860,1860,5308,5308,44776,44776,1937,1937,2021-02-14
"2021-02-21","75+","1","974",0.133130699088146,0.142713613737042,0.148829730212614,0.0293819655521783,0.0301411152212632,0.0302840807575487,6570,6570,49350,49350,1450,1450,6250,6250,43794,43794,1320,1320,6664,6664,44776,44776,1356,1356,2021-02-21
"2021-02-28","75+","1","974",0.158257345491388,0.168972918664657,0.176545470787922,0.0251266464032421,0.0262593049276157,0.0277157405753082,7810,7810,49350,49350,1240,1240,7400,7400,43794,43794,1150,1150,7905,7905,44776,44776,1241,1241,2021-02-28
"2021-03-07","75+","1","974",0.177710233029382,0.189066995478833,0.196935858495623,0.0194528875379939,0.0200940768141755,0.0203903877077006,8770,8770,49350,49350,960,960,8280,8280,43794,43794,880,880,8818,8818,44776,44776,913,913,2021-03-07
"2021-03-14","75+","1","974",0.195744680851064,0.207791021601133,0.215360907629087,0.0182370820668693,0.0189523679042791,0.0184250491334644,9660,9660,49350,49350,900,900,9100,9100,43794,43794,830,830,9643,9643,44776,44776,825,825,2021-03-14
"2021-03-21","75+","1","974",0.213779128672746,0.226743389505412,0.234076290870109,0.0184397163120567,0.0189523679042791,0.018715383241022,10550,10550,49350,49350,910,910,9930,9930,43794,43794,830,830,10481,10481,44776,44776,838,838,2021-03-21
"2021-03-28","75+","1","974",0.233637284701115,0.247522491665525,0.25444434518492,0.0194528875379939,0.020550760378134,0.0203680543148115,11530,11530,49350,49350,960,960,10840,10840,43794,43794,900,900,11393,11393,44776,44776,912,912,2021-03-28
"2021-04-04","75+","1","974",0.251063829787234,0.265561492441887,0.272400393067715,0.017629179331307,0.0182673425583413,0.0179560478827944,12390,12390,49350,49350,870,870,11630,11630,43794,43794,800,800,12197,12197,44776,44776,804,804,2021-04-04
"2021-04-11","75+","1","974",0.273150962512665,0.288395670639814,0.295314454171878,0.022289766970618,0.0228341781979267,0.0229140611041629,13480,13480,49350,49350,1100,1100,12630,12630,43794,43794,1000,1000,13223,13223,44776,44776,1026,1026,2021-04-11
"2021-04-18","75+","1","974",0.305369807497467,0.321505229026807,0.328122208325889,0.0324214792299899,0.0333379001689729,0.0328077541540111,15070,15070,49350,49350,1600,1600,14080,14080,43794,43794,1460,1460,14692,14692,44776,44776,1469,1469,2021-04-18
"2021-04-25","75+","1","974",0.33596757852077,0.352788053157967,0.359232624620332,0.0305977710233029,0.0310544823491803,0.0311104162944435,16580,16580,49350,49350,1510,1510,15450,15450,43794,43794,1360,1360,16085,16085,44776,44776,1393,1393,2021-04-25
"2021-05-02","75+","1","974",0.364944275582573,0.38292916837923,0.389472038592103,0.0291793313069909,0.0301411152212632,0.0302394139717706,18010,18010,49350,49350,1440,1440,16770,16770,43794,43794,1320,1320,17439,17439,44776,44776,1354,1354,2021-05-02
"2021-05-09","75+","1","974",0.389665653495441,0.408731789742887,0.414954439878506,0.0251266464032421,0.0260309631456364,0.0254824012864034,19230,19230,49350,49350,1240,1240,17900,17900,43794,43794,1140,1140,18580,18580,44776,44776,1141,1141,2021-05-09
"2021-05-16","75+","1","974",0.414589665653495,0.434991094670503,0.44112917634447,0.0251266464032421,0.0262593049276157,0.0261747364659639,20460,20460,49350,49350,1240,1240,19050,19050,43794,43794,1150,1150,19752,19752,44776,44776,1172,1172,2021-05-16
"2021-05-23","75+","1","974",0.440729483282675,0.462620450289994,0.468286582097552,0.0259371833839919,0.0276293556194913,0.027157405753082,21750,21750,49350,49350,1280,1280,20260,20260,43794,43794,1210,1210,20968,20968,44776,44776,1216,1216,2021-05-23
"2021-05-30","75+","1","974",0.462208713272543,0.4856829702699,0.491066642844381,0.0216818642350557,0.0230625199799059,0.0227800607468287,22810,22810,49350,49350,1070,1070,21270,21270,43794,43794,1010,1010,21988,21988,44776,44776,1020,1020,2021-05-30
"2021-06-06","75+","1","974",0.482472137791287,0.507147097775951,0.512417366446311,0.0200607902735562,0.0214641275060511,0.0213507236019296,23810,23810,49350,49350,990,990,22210,22210,43794,43794,940,940,22944,22944,44776,44776,956,956,2021-06-06
"2021-06-13","75+","1","974",0.500506585612969,0.526327807462209,0.53142308379489,0.0180344478216819,0.0191807096862584,0.0190057173485796,24700,24700,49350,49350,890,890,23050,23050,43794,43794,840,840,23795,23795,44776,44776,851,851,2021-06-13
"2021-06-20","75+","1","974",0.512056737588652,0.538886605471069,0.543907450419868,0.0117527862208713,0.0125587980088597,0.0124843666249777,25270,25270,49350,49350,580,580,23600,23600,43794,43794,550,550,24354,24354,44776,44776,559,559,2021-06-20
"2021-06-27","75+","1","974",0.521377912867275,0.548933643878157,0.553644809719493,0.00952380952380952,0.0100470384070877,0.0097373592996248,25730,25730,49350,49350,470,470,24040,24040,43794,43794,440,440,24790,24790,44776,44776,436,436,2021-06-27
"2021-07-04","75+","1","974",0.531712259371834,0.559894049413162,0.564431838484903,0.0103343465045593,0.0109604055350048,0.01078702876541,26240,26240,49350,49350,510,510,24520,24520,43794,43794,480,480,25273,25273,44776,44776,483,483,2021-07-04
"2021-07-11","75+","1","974",0.541843971631206,0.570626113166187,0.575174200464535,0.0101317122593718,0.0107320637530255,0.0107423619796319,26740,26740,49350,49350,500,500,24990,24990,43794,43794,470,470,25754,25754,44776,44776,481,481,2021-07-11
"2021-07-18","75+","1","974",0.554609929078014,0.58523998721286,0.589467571913525,0.0131712259371834,0.0146138740466731,0.0142933714489905,27370,27370,49350,49350,650,650,25630,25630,43794,43794,640,640,26394,26394,44776,44776,640,640,2021-07-18
"2021-07-25","75+","1","974",0.573454913880446,0.605790747590994,0.609679292478113,0.0188449848024316,0.020550760378134,0.0202117205645882,28300,28300,49350,49350,930,930,26530,26530,43794,43794,900,900,27299,27299,44776,44776,905,905,2021-07-25
"2021-08-01","75+","1","974",0.59047619047619,0.624286431931315,0.62781400750402,0.0170212765957447,0.0184956843403206,0.0181347150259067,29140,29140,49350,49350,840,840,27340,27340,43794,43794,810,810,28111,28111,44776,44776,812,812,2021-08-01
"2021-08-08","75+","1","974",0.607497467071935,0.643010458053615,0.646172056458817,0.0168186423505572,0.0187240261222999,0.0183580489547972,29980,29980,49350,49350,830,830,28160,28160,43794,43794,820,820,28933,28933,44776,44776,822,822,2021-08-08
"2021-08-15","75+","1","974",0.621073961499493,0.658309357446226,0.661180096480257,0.0137791286727457,0.0152988993926109,0.0150080400214401,30650,30650,49350,49350,680,680,28830,28830,43794,43794,670,670,29605,29605,44776,44776,672,672,2021-08-15
"2021-08-22","75+","1","974",0.634245187436677,0.672694889710919,0.675384134357692,0.0131712259371834,0.0143855322646938,0.0142040378774343,31300,31300,49350,49350,650,650,29460,29460,43794,43794,630,630,30241,30241,44776,44776,636,636,2021-08-22
"2021-08-29","75+","1","974",0.644174265450861,0.683426953463945,0.685791495443988,0.00972644376899696,0.0105037219710463,0.0104073610862962,31790,31790,49350,49350,480,480,29930,29930,43794,43794,460,460,30707,30707,44776,44776,466,466,2021-08-29
"2021-09-05","75+","1","974",0.650861195542047,0.691418915833219,0.693630516348044,0.00729483282674772,0.00799196236927433,0.00783902090405574,32120,32120,49350,49350,360,360,30280,30280,43794,43794,350,350,31058,31058,44776,44776,351,351,2021-09-05
"2021-09-12","75+","1","974",0.657953394123607,0.699410878202493,0.701380203680543,0.00709219858156028,0.00799196236927433,0.00774968733249955,32470,32470,49350,49350,350,350,30630,30630,43794,43794,350,350,31405,31405,44776,44776,347,347,2021-09-12
"2021-09-19","75+","1","974",0.663424518743668,0.705347764533954,0.707477219939253,0.00567375886524823,0.0061652281134402,0.00609701625871002,32740,32740,49350,49350,280,280,30890,30890,43794,43794,270,270,31678,31678,44776,44776,273,273,2021-09-19
"2021-09-26","75+","1","974",0.668287740628166,0.710827967301457,0.712814900839736,0.00506585612968592,0.0054802027675024,0.0053376809004824,32980,32980,49350,49350,250,250,31130,31130,43794,43794,240,240,31917,31917,44776,44776,239,239,2021-09-26
"2021-10-03","75+","1","974",0.671327254305978,0.714481435813125,0.716343576916205,0.00324214792299899,0.00365346851166827,0.00352867607646954,33130,33130,49350,49350,160,160,31290,31290,43794,43794,160,160,32075,32075,44776,44776,158,158,2021-10-03
"2021-10-10","75+","1","974",0.674569402228977,0.717906562542814,0.719760586028229,0.00283687943262411,0.003425126729689,0.0034170091120243,33290,33290,49350,49350,140,140,31440,31440,43794,43794,150,150,32228,32228,44776,44776,153,153,2021-10-10
"2021-10-17","75+","1","974",0.677608915906788,0.721331689272503,0.72326692871181,0.00324214792299899,0.003425126729689,0.00350634268358049,33440,33440,49350,49350,160,160,31590,31590,43794,43794,150,150,32385,32385,44776,44776,157,157,2021-10-17
"2021-10-24","75+","1","974",0.680040526849037,0.724300132438234,0.726013936037163,0.00243161094224924,0.0027401013837512,0.00274700732535287,33560,33560,49350,49350,120,120,31720,31720,43794,43794,120,120,32508,32508,44776,44776,123,123,2021-10-24
"2021-01-03","Tous âges","1","974",NA,NA,1.16284613568786e-06,NA,NA,1.16284613568786e-06,0,0,905110,0,0,0,0,0,856858,0,0,0,1,1,859959,859959,1,1,2021-01-03
"2021-01-10","Tous âges","1","974",NA,1.16705451778474e-05,4.65138454275146e-06,NA,1.16705451778474e-05,3.48853840706359e-06,0,0,1810220,0,0,0,10,10,1713716,856858,10,10,4,4,859959,859959,3,3,2021-01-10
"2021-01-17","Tous âges","1","974",0.00041983847267183,0.000466821807113897,0.000427927377933134,0.000408790091812045,0.00045515126193605,0.000423275993390383,380,380,905110,905110,370,370,400,400,856858,856858,390,390,368,368,859959,859959,364,364,2021-01-17
"2021-01-24","Tous âges","1","974",0.00246378893173205,0.00269589593608276,0.00278966787951519,0.00206604722077979,0.00222907412896886,0.00236174050158205,2230,2230,905110,905110,1870,1870,2310,2310,856858,856858,1910,1910,2399,2399,859959,859959,2031,2031,2021-01-24
"2021-01-31","Tous âges","1","974",0.00477290053142712,0.00520506314931996,0.00542932860752664,0.00232015998055485,0.0025091672132372,0.00263966072801145,4320,4320,905110,905110,2100,2100,4460,4460,856858,856858,2150,2150,4669,4669,859959,859959,2270,2270,2021-01-31
"2021-02-07","Tous âges","1","974",0.00792168907646584,0.00861286234125141,0.00911787654992854,0.00314878854503872,0.00340779919193145,0.00368854794240191,7170,7170,905110,905110,2850,2850,7380,7380,856858,856858,2920,2920,7841,7841,859959,859959,3172,3172,2021-02-07
"2021-02-14","Tous âges","1","974",0.0122968478969407,0.0132927509575682,0.0139622935512042,0.00437515882047486,0.00467988861631682,0.00484441700127564,11130,11130,905110,905110,3960,3960,11390,11390,856858,856858,4010,4010,12007,12007,859959,859959,4166,4166,2021-02-14
"2021-02-21","Tous âges","1","974",0.0157991846294925,0.0170506665048351,0.017845036798266,0.00350233673255184,0.00375791554726688,0.00388274324706178,14300,14300,905110,905110,3170,3170,14610,14610,856858,856858,3220,3220,15346,15346,859959,859959,3339,3339,2021-02-21
"2021-02-28","Tous âges","1","974",0.0189590215553911,0.0204818067871223,0.0214673025109337,0.00315983692589851,0.00344281082746499,0.0036222657126677,17160,17160,905110,905110,2860,2860,17550,17550,856858,856858,2950,2950,18461,18461,859959,859959,3115,3115,2021-02-28
"2021-03-07","Tous âges","1","974",0.0229806321883528,0.0248115790481037,0.0259524000562818,0.00401056225210195,0.00431810171580355,0.00448509754534809,20800,20800,905110,905110,3630,3630,21260,21260,856858,856858,3700,3700,22318,22318,859959,859959,3857,3857,2021-03-07
"2021-03-14","Tous âges","1","974",0.0270022428213145,0.0291997040349743,0.0304340090632228,0.00404370739468131,0.00439979553204848,0.00448160900694103,24440,24440,905110,905110,3660,3660,25020,25020,856858,856858,3770,3770,26172,26172,859959,859959,3854,3854,2021-03-14
"2021-03-21","Tous âges","1","974",0.0315762724972655,0.034194697371093,0.0355761146752345,0.0045629812950912,0.0049949933361187,0.00514210561201174,28580,28580,905110,905110,4130,4130,29300,29300,856858,856858,4280,4280,30594,30594,859959,859959,4422,4422,2021-03-21
"2021-03-28","Tous âges","1","974",0.0366032857884677,0.0396681830595034,0.0411287049731441,0.00503806167206196,0.00547348568841045,0.00555259029790955,33130,33130,905110,905110,4560,4560,33990,33990,856858,856858,4690,4690,35369,35369,859959,859959,4775,4775,2021-03-28
"2021-04-04","Tous âges","1","974",0.0416192506988101,0.0451183276575582,0.0465778019649774,0.00503806167206196,0.00545014459805475,0.00544909699183333,37670,37670,905110,905110,4560,4560,38660,38660,856858,856858,4670,4670,40055,40055,859959,859959,4686,4686,2021-04-04
"2021-04-11","Tous âges","1","974",0.048612875783054,0.052704182023159,0.0542549121527887,0.00698257670338412,0.00758585436560083,0.00767711018781128,44000,44000,905110,905110,6320,6320,45160,45160,856858,856858,6500,6500,46657,46657,859959,859959,6602,6602,2021-04-11
"2021-04-18","Tous âges","1","974",0.0597385953088575,0.064713173011164,0.0664415396547975,0.0111257195258035,0.012008990988005,0.0121866275020088,54070,54070,905110,905110,10070,10070,55450,55450,856858,856858,10290,10290,57137,57137,859959,859959,10480,10480,2021-04-18
"2021-04-25","Tous âges","1","974",0.0719139110163406,0.0779008890621316,0.0798468299070072,0.0121863640883429,0.0131877160509676,0.0134052902522097,65090,65090,905110,905110,11030,11030,66750,66750,856858,856858,11300,11300,68665,68665,859959,859959,11528,11528,2021-04-25
"2021-05-02","Tous âges","1","974",0.0878788213587299,0.0954067068289028,0.0975965133221467,0.0159428135806698,0.0175058177667712,0.0177496834151396,79540,79540,905110,905110,14430,14430,81750,81750,856858,856858,15000,15000,83929,83929,859959,859959,15264,15264,2021-05-02
"2021-05-09","Tous âges","1","974",0.104606069980444,0.113764474393657,0.11610553526389,0.0167162002408547,0.018357767564754,0.0185090219417437,94680,94680,905110,905110,15130,15130,97480,97480,856858,856858,15730,15730,99846,99846,859959,859959,15917,15917,2021-05-09
"2021-05-16","Tous âges","1","974",0.127918153594591,0.139568049781878,0.142600984465538,0.0233231319950061,0.0258152459333985,0.026495449201648,115780,115780,905110,905110,21110,21110,119590,119590,856858,856858,22120,22120,122631,122631,859959,859959,22785,22785,2021-05-16
"2021-05-23","Tous âges","1","974",0.153484106904133,0.167997497835114,0.171623298320036,0.0255880500712621,0.0284177775080585,0.0290223138544977,138920,138920,905110,905110,23160,23160,143950,143950,856858,856858,24350,24350,147589,147589,859959,859959,24958,24958,2021-05-23
"2021-05-30","Tous âges","1","974",0.178519737932406,0.195936782990881,0.200043257876248,0.0250356310282728,0.0279392851557668,0.0284199595562114,161580,161580,905110,905110,22660,22660,167890,167890,856858,856858,23940,23940,172029,172029,859959,859959,24440,24440,2021-05-30
"2021-06-06","Tous âges","1","974",0.199986741942968,0.219989776602424,0.224225806114012,0.0214449072488427,0.0240646641567214,0.0241825482377648,181010,181010,905110,905110,19410,19410,188500,188500,856858,856858,20620,20620,192825,192825,859959,859959,20796,20796,2021-06-06
"2021-06-13","Tous âges","1","974",0.217586812652606,0.239619633591564,0.243820926346489,0.0176000707096375,0.0196298569891394,0.0195951202324762,196940,196940,905110,905110,15930,15930,205320,205320,856858,856858,16820,16820,209676,209676,859959,859959,16851,16851,2021-06-13
"2021-06-20","Tous âges","1","974",0.231551966059374,0.255269834675057,0.259341433719515,0.013976201787628,0.0156502010834934,0.0155205073730259,209580,209580,905110,905110,12650,12650,218730,218730,856858,856858,13410,13410,223023,223023,859959,859959,13347,13347,2021-06-20
"2021-06-27","Tous âges","1","974",0.243815668813735,0.268936043078316,0.272915336661399,0.0122747511352211,0.0136662084032594,0.0135739029418844,220680,220680,905110,905110,11110,11110,230440,230440,856858,856858,11710,11710,234696,234696,859959,859959,11673,11673,2021-06-27
"2021-07-04","Tous âges","1","974",0.257736628697064,0.284457868164853,0.28841026141944,0.0139209598833291,0.0155218250865371,0.0154949247580408,233280,233280,905110,905110,12600,12600,243740,243740,856858,856858,13300,13300,248021,248021,859959,859959,13325,13325,2021-07-04
"2021-07-11","Tous âges","1","974",0.272795571808951,0.301333476492021,0.305221528003079,0.015058943111887,0.0168756083271674,0.0168112665836395,246910,246910,905110,905110,13630,13630,258200,258200,856858,856858,14460,14460,262478,262478,859959,859959,14457,14457,2021-07-11
"2021-07-18","Tous âges","1","974",0.30164289423385,0.333789262631615,0.338152167719624,0.0288583708057584,0.0324557861395937,0.0329306397165446,273020,273020,905110,905110,26120,26120,286010,286010,856858,856858,27810,27810,290797,290797,859959,859959,28319,28319,2021-07-18
"2021-07-25","Tous âges","1","974",0.340411662670836,0.377507124867831,0.382026352419127,0.0387577200561258,0.0437178622362165,0.0438741846995031,308110,308110,905110,905110,35080,35080,323470,323470,856858,856858,37460,37460,328527,328527,859959,859959,37730,37730,2021-07-25
"2021-08-01","Tous âges","1","974",0.374495917623272,0.415821524686704,0.420022349902728,0.0340842549524367,0.038326070364051,0.037995997483601,338960,338960,905110,905110,30850,30850,356300,356300,856858,856858,32840,32840,361202,361202,859959,859959,32675,32675,2021-08-01
"2021-08-08","Tous âges","1","974",0.401089370352775,0.445803155248594,0.4495260820574,0.0265934527295025,0.0299816305618901,0.0295037321546725,363030,363030,905110,905110,24070,24070,381990,381990,856858,856858,25690,25690,386574,386574,859959,859959,25372,25372,2021-08-08
"2021-08-15","Tous âges","1","974",0.426290727093944,0.474477684750565,0.47784952538435,0.0251903083603098,0.0286745295019712,0.0283234433269493,385840,385840,905110,905110,22800,22800,406560,406560,856858,856858,24570,24570,410931,410931,859959,859959,24357,24357,2021-08-15
"2021-08-22","Tous âges","1","974",0.445360232457933,0.496126546055472,0.499342410510269,0.0190695053639889,0.021648861304907,0.0214928851259188,403100,403100,905110,905110,17260,17260,425110,425110,856858,856858,18550,18550,429414,429414,859959,859959,18483,18483,2021-08-22
"2021-08-29","Tous âges","1","974",0.46092740108937,0.513889115816156,0.517080465464051,0.0155671686314371,0.0177625697606838,0.0177380549537827,417190,417190,905110,905110,14090,14090,440330,440330,856858,856858,15220,15220,444668,444668,859959,859959,15254,15254,2021-08-29
"2021-09-05","Tous âges","1","974",0.473909248599618,0.528710708192022,0.531762560773246,0.0129818475102474,0.0148215923758662,0.014682095309195,428940,428940,905110,905110,11750,11750,453030,453030,856858,856858,12700,12700,457294,457294,859959,859959,12626,12626,2021-09-05
"2021-09-12","Tous âges","1","974",0.48458198451017,0.540883086812517,0.543814298123515,0.0106727359105523,0.0121723786204949,0.012051737350269,438600,438600,905110,905110,9660,9660,463460,463460,856858,856858,10430,10430,467658,467658,859959,859959,10364,10364,2021-09-12
"2021-09-19","Tous âges","1","974",0.493564318149175,0.551211519294912,0.554103160732081,0.0089823336390052,0.010328432482395,0.0102888626085662,446730,446730,905110,905110,8130,8130,472310,472310,856858,856858,8850,8850,476506,476506,859959,859959,8848,8848,2021-09-19
"2021-09-26","Tous âges","1","974",0.499386814862282,0.557887071136641,0.560746500705266,0.00582249671310669,0.00666388129655089,0.00664333997318477,452000,452000,905110,905110,5270,5270,478030,478030,856858,856858,5710,5710,482219,482219,859959,859959,5713,5713,2021-09-26
"2021-10-03","Tous âges","1","974",0.505618101667201,0.565052785875839,0.567942192592903,0.00622023842405895,0.00716571473919833,0.0071956918876365,457640,457640,905110,905110,5630,5630,484170,484170,856858,856858,6140,6140,488407,488407,859959,859959,6188,6188,2021-10-03
"2021-10-10","Tous âges","1","974",0.51183834009126,0.57220683006986,0.57509718486579,0.00623128680491874,0.00715404419402048,0.00715499227288743,463270,463270,905110,905110,5640,5640,490300,490300,856858,856858,6130,6130,494560,494560,859959,859959,6153,6153,2021-10-10
"2021-10-17","Tous âges","1","974",0.519108174696998,0.580481246600954,0.583415023274365,0.00726983460573853,0.00827441653109383,0.00831783840857529,469850,469850,905110,905110,6580,6580,497390,497390,856858,856858,7090,7090,501713,501713,859959,859959,7153,7153,2021-10-17
"2021-10-24","Tous âges","1","974",0.524809139220647,0.587040092990904,0.590036269170972,0.00570096452364906,0.00655884638995026,0.0066212458966067,475010,475010,905110,905110,5160,5160,503010,503010,856858,856858,5620,5620,507407,507407,859959,859959,5694,5694,2021-10-24
"2021-01-03","00-39","complet","974",NA,NA,0,NA,NA,0,0,0,485550,0,0,0,0,0,310237,0,0,0,0,0,458926,458926,0,0,2021-01-03
"2021-01-10","00-39","complet","974",NA,NA,0,NA,NA,0,0,0,971100,0,0,0,0,0,620474,0,0,0,0,0,458926,458926,0,0,2021-01-10
"2021-01-17","00-39","complet","974",NA,NA,0,NA,NA,0,0,0,485550,0,0,0,0,0,310237,0,0,0,0,0,458926,458926,0,0,2021-01-17
"2021-01-24","00-39","complet","974",NA,NA,2.17900053603413e-06,NA,NA,2.17900053603413e-06,0,0,485550,0,0,0,0,0,310237,0,0,0,1,1,458926,458926,1,1,2021-01-24
"2021-01-31","00-39","complet","974",NA,NA,2.17900053603413e-06,NA,NA,0,0,0,485550,0,0,0,0,0,310237,0,0,0,1,1,458926,458926,0,0,2021-01-31
"2021-02-07","00-39","complet","974",NA,6.48121743188241e-05,1.96110048243072e-05,NA,NA,1.74320042882731e-05,0,0,485550,0,0,0,10,10,310237,154292,0,0,9,9,458926,458926,8,8,2021-02-07
"2021-02-14","00-39","complet","974",NA,0.000259248697275296,7.40860182251605e-05,NA,0.000194436522956472,5.44750134008533e-05,0,0,485550,0,0,0,40,40,310237,154292,30,30,34,34,458926,458926,25,25,2021-02-14
"2021-02-21","00-39","complet","974",0.000702648105045892,0.00110180696342001,0.000418368102918553,0.000568828213879408,0.000842558266144713,0.000344282084693393,160,160,485550,227710,110,110,170,170,310237,154292,130,130,192,192,458926,458926,158,158,2021-02-21
