"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","date"
"2021-09-05","75+","complet","95",0.806940700808625,0.851453204641579,0.906844638832958,0.00527240773286467,0.0061002060514044,0.0064539357006654,2021-09-05
"2021-09-12","75+","complet","95",0.811236522911051,0.856468929617178,0.91271185310629,0.0043178686265503,0.00515128511007483,0.00586721427333218,2021-09-12
"2021-09-19","75+","complet","95",0.814353099730458,0.860535733651448,0.917125598389183,0.00340417701720489,0.00393124389979395,0.00441374528289307,2021-09-19
"2021-09-26","75+","complet","95",0.817301212938005,0.864060297147815,0.920699265264758,0.00307119590507213,0.00352456349636699,0.00357366687557505,2021-09-26
"2021-10-03","75+","complet","95",0.819912398921833,0.866500379568377,0.923552864934061,0.00247454078233559,0.00244008242056176,0.00285359966930247,2021-10-03
"2021-10-10","75+","complet","95",0.822102425876011,0.869076022123414,0.926473137492833,0.0023921243904683,0.00257564255503741,0.00292027255877215,2021-10-10
"2021-10-17","75+","complet","95",0.824039757412399,0.871516104543976,0.929233395116878,0.0020938422004378,0.00257564255503741,0.00276025762404491,2021-10-17
"2021-10-24","75+","complet","95",0.825387466307278,0.873278386292159,0.931300254690438,0.0016308225461217,0.00162672161370784,0.0020668595735602,2021-10-24
"2021-01-03","Tous âges","complet","95",NA,NA,0,NA,NA,0,2021-01-03
"2021-01-10","Tous âges","complet","95",NA,NA,4.80632897399295e-06,NA,NA,4.80632897399295e-06,2021-01-10
"2021-01-17","Tous âges","complet","95",6.23830318153462e-05,5.59143838953794e-05,3.92516866209425e-05,6.45661157024793e-05,4.79266147674681e-05,3.44453576469495e-05,2021-01-17
"2021-01-24","Tous âges","complet","95",0.000114798933045211,0.000111828767790759,6.80896604649002e-05,7.75835316023585e-05,5.59143838953794e-05,2.88379738439577e-05,2021-01-24
"2021-01-31","Tous âges","complet","95",0.00058762593066014,0.000678960375872464,0.00058637213482714,0.000500611858938703,0.000567131608081705,0.00051828247436224,2021-01-31
"2021-02-07","Tous âges","complet","95",0.00251406970333978,0.00285962134779226,0.00250730161476632,0.00192038577339448,0.0021806609719198,0.00192092947993918,2021-02-07
"2021-02-14","Tous âges","complet","95",0.00745739712002714,0.00790789143663223,0.00691310317425987,0.00494938541597252,0.00504827008883997,0.00440580155949354,2021-02-14
"2021-02-21","Tous âges","complet","95",0.013466932410902,0.0136830485161121,0.0124531983716157,0.00600953529087484,0.0057751570794799,0.00554009519735588,2021-02-21
"2021-02-28","Tous âges","complet","95",0.0174712699383901,0.0176689453109399,0.0167220195553505,0.00400433752748817,0.00398589679482776,0.00426882118373474,2021-02-28
"2021-03-07","Tous âges","complet","95",0.0218875514172689,0.0220542305621632,0.0212407698457329,0.00442233947816394,0.00438528525122333,0.00451875029038238,2021-03-07
"2021-03-14","Tous âges","complet","95",0.025849482949761,0.0259762252039677,0.025246845045556,0.00394981553392177,0.00392199464180447,0.00400607519982313,2021-03-14
"2021-03-21","Tous âges","complet","95",0.0276002447431711,0.0277654854886198,0.0271805914027592,0.00176287779198042,0.00178926028465214,0.00193374635720317,2021-03-21
"2021-03-28","Tous âges","complet","95",0.0299689224636671,0.030089926304842,0.0296782803595775,0.0023868517183515,0.0023244408162222,0.00249768895681834,2021-03-28
"2021-04-04","Tous âges","complet","95",0.0394860393406474,0.039555432721417,0.039552883236646,0.0095050008784099,0.00946550641657494,0.00987460287706852,2021-04-04
"2021-04-11","Tous âges","complet","95",0.0485064002762448,0.0479186269983401,0.0484830424703249,0.00902641893488257,0.00836319427692317,0.00893015923367891,2021-04-11
"2021-04-18","Tous âges","complet","95",0.0604043108722913,0.0590535771626486,0.0601231701905069,0.0119100265946169,0.0111349501643084,0.0116401277201819,2021-04-18
"2021-04-25","Tous âges","complet","95",0.0758824990458651,0.0739587543553311,0.0760096895592116,0.015484246172859,0.0149051771926826,0.0158865193687047,2021-04-25
"2021-05-02","Tous âges","complet","95",0.0901914933574038,0.087841497099641,0.090041766998784,0.0143089943115387,0.013874754975182,0.0140320774395724,2021-05-02
"2021-05-09","Tous âges","complet","95",0.10710542736156,0.105166968338081,0.107121858062697,0.0169381660012964,0.0173254712384397,0.017080091063913,2021-05-09
"2021-05-16","Tous âges","complet","95",0.119324411919719,0.117108683184308,0.119092821427255,0.0121947525610192,0.0119417148462275,0.0119709633645585,2021-05-16
"2021-05-23","Tous âges","complet","95",0.129598778707344,0.127476807512337,0.129702792637345,0.0102804247869099,0.0103681243280289,0.0106099712100894,2021-05-23
"2021-05-30","Tous âges","complet","95",0.145246590860902,0.142949116313101,0.144982913500497,0.0156538701528433,0.0154723088007643,0.0152801208631526,2021-05-30
"2021-06-06","Tous âges","complet","95",0.169327138019398,0.165794136018928,0.167603900816595,0.0241047791556361,0.0228450197058264,0.0226209873160978,2021-06-06
"2021-06-13","Tous âges","complet","95",0.198484288578854,0.194805713491502,0.197615419985036,0.0291510925601711,0.0290195652417019,0.030011519168441,2021-06-13
"2021-06-20","Tous âges","complet","95",0.236740554064615,0.232276338470534,0.237569631691011,0.0382623234850458,0.0374626372099042,0.0399542117059744,2021-06-20
"2021-06-27","Tous âges","complet","95",0.282090736713293,0.277247478660675,0.286595789335397,0.0453441246493933,0.0449711401901409,0.0490261576443861,2021-06-27
"2021-07-04","Tous âges","complet","95",0.32854347523187,0.322993432456223,0.33669616150547,0.046458796517862,0.0457459537955483,0.0501003721700735,2021-07-04
"2021-07-11","Tous âges","complet","95",0.368635314501033,0.363147947862233,0.37887089719743,0.0400857812698778,0.0401545154060103,0.0421747356919592,2021-07-11
"2021-07-18","Tous âges","complet","95",0.411392673455665,0.407959332669816,0.427438050424799,0.042769474953202,0.0448193725767105,0.0485671532273698,2021-07-18
"2021-07-25","Tous âges","complet","95",0.449109777005046,0.448105860306698,0.470032538847154,0.0377171035493818,0.0401465276368824,0.0425944884223546,2021-07-25
"2021-08-01","Tous âges","complet","95",0.476334425792538,0.477173352163168,0.49996795780684,0.0272185907882063,0.0290674918564694,0.0299354189596861,2021-08-01
"2021-08-08","Tous âges","complet","95",0.49853093517335,0.502230983917426,0.526623057241776,0.0222025673800971,0.0250576317542579,0.0266550994349359,2021-08-08
"2021-08-15","Tous âges","complet","95",0.521587680452654,0.528366964503952,0.553037840228012,0.0230446292807337,0.0261359805865259,0.0264147829862363,2021-08-15
"2021-08-22","Tous âges","complet","95",0.54859424126588,0.559974566943097,0.587184404423745,0.0270186768117961,0.0315996146700173,0.0341465641957329,2021-08-22
"2021-08-29","Tous âges","complet","95",0.576497385973308,0.591925643454742,0.622339496649188,0.0279213187052844,0.0319510765116454,0.0351550922254425,2021-08-29
"2021-09-05","Tous âges","complet","95",0.597203627529972,0.616328278140511,0.649820483612821,0.0207001835573783,0.0244026346857691,0.0274809869636337,2021-09-05
"2021-09-12","Tous âges","complet","95",0.60994965802594,0.631089675488891,0.666814861810031,0.0127520884952536,0.0147613973483802,0.0169943781972101,2021-09-12
"2021-09-19","Tous âges","complet","95",0.620987332723495,0.643726326249247,0.680935055280794,0.0110437326968395,0.0126366507603557,0.0141201934707623,2021-09-19
"2021-09-26","Tous âges","complet","95",0.629850185677678,0.653782927581288,0.691963177111621,0.00887496895275366,0.0100566013320404,0.0110281218308268,2021-09-26
"2021-10-03","Tous âges","complet","95",0.636247432922803,0.660979907565536,0.699826331313073,0.00640330524440998,0.00719697998424812,0.00786315420145247,2021-10-03
"2021-10-10","Tous âges","complet","95",0.641233166334486,0.666707138030248,0.705794189789114,0.00499179141096861,0.00572723046471243,0.00596785847604125,2021-10-10
"2021-10-17","Tous âges","complet","95",0.645401069842674,0.671411934046588,0.710874479514625,0.00417396150747254,0.00469680824721187,0.00508028972551055,2021-10-17
"2021-10-24","Tous âges","complet","95",0.648781433443791,0.675222099920602,0.715177746056007,0.00339247959968741,0.00381016587401371,0.00430326654138169,2021-10-24
