"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","50",0.837216204184597,0.881827269697979,0.900722322334449,0.0109808576940199,0.0118142437369362,0.0123567091176159,56420,56420,67390,67390,740,740,58220,58220,66022,66022,780,780,59481,59481,66037,66037,816,816,2021-06-20
"2021-06-27","65-74","1","50",0.845674432408369,0.890612220169035,0.909914139043264,0.00830983825493397,0.0087849504710551,0.00919181670881476,56990,56990,67390,67390,560,560,58800,58800,66022,66022,580,580,60088,60088,66037,66037,607,607,2021-06-27
"2021-07-04","65-74","1","50",0.853093930850275,0.898488382660325,0.918288232354589,0.00771627837958154,0.00787616249129078,0.00837409331132547,57490,57490,67390,67390,520,520,59320,59320,66022,66022,520,520,60641,60641,66037,66037,553,553,2021-07-04
"2021-07-11","65-74","1","50",0.860365039323342,0.905607221835146,0.925890031346064,0.00689232654311533,0.00711883917482051,0.00760179899147448,57980,57980,67390,67390,450,450,59790,59790,66022,66022,470,470,61143,61143,66037,66037,502,502,2021-07-11
"2021-07-18","65-74","1","50",0.867339367858733,0.913331919663143,0.934309553735027,0.00727110847306722,0.00772469782799673,0.00841952238896376,58450,58450,67390,67390,490,490,60300,60300,66022,66022,510,510,61699,61699,66037,66037,556,556,2021-07-18
"2021-07-25","65-74","1","50",0.875352426175991,0.92181394080761,0.943637657676757,0.00771627837958154,0.00863348580776105,0.00932810394172964,58990,58990,67390,67390,520,520,60860,60860,66022,66022,570,570,62315,62315,66037,66037,616,616,2021-07-25
"2021-08-01","65-74","1","50",0.884997774150467,0.932113537911605,0.954798067749898,0.00979373794331503,0.0102995971039956,0.0111604100731408,59640,59640,67390,67390,660,660,61540,61540,66022,66022,680,680,63052,63052,66037,66037,737,737,2021-08-01
"2021-08-08","65-74","1","50",0.896423801751002,0.943776316985247,0.967003346608719,0.0109808576940199,0.0115113144103481,0.0122052788588216,60410,60410,67390,67390,740,740,62310,62310,66022,66022,760,760,63858,63858,66037,66037,806,806,2021-08-08
"2021-08-15","65-74","1","50",0.904436860068259,0.952409802793008,0.976467737783364,0.00801305831725775,0.00863348580776105,0.00946439117464452,60950,60950,67390,67390,540,540,62880,62880,66022,66022,570,570,64483,64483,66037,66037,625,625,2021-08-15
"2021-08-22","65-74","1","50",0.910372458821784,0.959074247977947,0.983539530869058,0.00623237869120047,0.00666444518493835,0.00707179308569438,61350,61350,67390,67390,420,420,63320,63320,66022,66022,440,440,64950,64950,66037,66037,467,467,2021-08-22
"2021-08-29","65-74","1","50",0.914527377949251,0.963769652540062,0.988415585202235,0.00440454006437405,0.00469540456211566,0.00487605433317686,61630,61630,67390,67390,260,260,63630,63630,66022,66022,310,310,65272,65272,66037,66037,322,322,2021-08-29
"2021-09-05","65-74","1","50",0.917346787357175,0.966950410469238,0.991868195102745,0.00304929696764357,0.00318075792917512,0.00345260990051032,61820,61820,67390,67390,180,180,63840,63840,66022,66022,210,210,65500,65500,66037,66037,228,228,2021-09-05
"2021-09-12","65-74","1","50",0.91927585695207,0.96891945109206,0.994079076881142,0.00160487883164821,0.0019690406228227,0.00221088177839696,61950,61950,67390,67390,100,100,63970,63970,66022,66022,130,130,65646,65646,66037,66037,146,146,2021-09-12
"2021-09-19","65-74","1","50",0.920908146609289,0.970585562388295,0.995896239986674,0.00182440136830103,0.00181757595952864,0.00181716310553175,62060,62060,67390,67390,80,80,64080,64080,66022,66022,120,120,65766,65766,66037,66037,120,120,2021-09-19
"2021-09-26","65-74","1","50",0.921798486422318,0.971494350368059,0.996865393642958,0.000888888888888889,0.000908787979764321,0.000969153656283599,62120,62120,67390,67390,30,30,64140,64140,66022,66022,60,60,65830,65830,66037,66037,64,64,2021-09-26
"2021-10-03","65-74","1","50",0.922540436266508,0.972251673684529,0.997501400729894,0.000459770114942529,0.000757323316470267,0.000636007086936112,62170,62170,67390,67390,10,10,64190,64190,66022,66022,50,50,65872,65872,66037,66037,42,42,2021-10-03
"2021-10-10","65-74","1","50",0.923282386110699,0.973008997001,0.998303981101504,0.000888888888888889,0.000757323316470267,0.000802580371609855,62220,62220,67390,67390,30,30,64240,64240,66022,66022,50,50,65925,65925,66037,66037,53,53,2021-10-10
"2021-10-17","65-74","1","50",0.923875945986051,0.97376632031747,0.999151990550752,0.000627943485086342,0.000757323316470267,0.000848009449248149,62260,62260,67390,67390,20,20,64290,64290,66022,66022,50,50,65981,65981,66037,66037,56,56,2021-10-17
"2021-10-24","65-74","1","50",0.924469505861404,0.97452364363394,0.999848569741206,0.000459770114942529,0.000605858653176214,0.000696579190453837,62300,62300,67390,67390,10,10,64340,64340,66022,66022,40,40,66027,66027,66037,66037,46,46,2021-10-24
"2021-01-03","75+","1","50",NA,NA,0,NA,NA,0,0,0,65470,0,0,0,0,0,60107,0,0,0,0,0,60973,60973,0,0,2021-01-03
"2021-01-10","75+","1","50",0.00457183049059258,0.00482472923286805,0.00483820707526282,0.00457183049059258,0.00482472923286805,0.00483820707526282,260,260,130940,56870,260,260,290,290,120214,60107,290,290,295,295,60973,60973,295,295,2021-01-10
"2021-01-17","75+","1","50",0.0173885551691432,0.0207962466933968,0.0210256998999557,0.0132785330382548,0.0159715174605287,0.0161874928246929,1100,1100,65470,63260,840,840,1250,1250,60107,60107,960,960,1282,1282,60973,60973,987,987,2021-01-17
"2021-01-24","75+","1","50",0.0733160226057736,0.0831849867735871,0.0816754957112164,0.0565144340919505,0.0625551100537375,0.0606497958112607,4800,4800,65470,65470,3700,3700,5000,5000,60107,60107,3760,3760,4980,4980,60973,60973,3698,3698,2021-01-24
"2021-01-31","75+","1","50",0.139453184664732,0.156055035187249,0.15472422219671,0.0661371620589583,0.0727036784401151,0.0730487264854936,9130,9130,65470,65470,4330,4330,9380,9380,60107,60107,4370,4370,9434,9434,60973,60973,4454,4454,2021-01-31
"2021-02-07","75+","1","50",0.169848785703376,0.189495399870231,0.186000360815443,0.0308538261799297,0.0336067346565292,0.0312761386187329,11120,11120,65470,65470,2020,2020,11390,11390,60107,60107,2020,2020,11341,11341,60973,60973,1907,1907,2021-02-07
"2021-02-14","75+","1","50",0.190163433633725,0.211622606352006,0.205828809473045,0.0203146479303498,0.021960836508227,0.0198284486576025,12450,12450,65470,65470,1330,1330,12720,12720,60107,60107,1320,1320,12550,12550,60973,60973,1209,1209,2021-02-14
"2021-02-21","75+","1","50",0.221017259813655,0.24489660106144,0.239942269529136,0.0307010844661677,0.033440364682982,0.0341134600560904,14470,14470,65470,65470,2010,2010,14720,14720,60107,60107,2010,2010,14630,14630,60973,60973,2080,2080,2021-02-21
"2021-02-28","75+","1","50",0.250954635711013,0.277505115876687,0.272924081150673,0.0302428593248816,0.0326085148152461,0.0329818116215374,16430,16430,65470,65470,1980,1980,16680,16680,60107,60107,1960,1960,16641,16641,60973,60973,2011,2011,2021-02-28
"2021-03-07","75+","1","50",0.293875057278143,0.322924118655065,0.319305266265396,0.043073163280892,0.0454190027783786,0.0463811851147229,19240,19240,65470,65470,2820,2820,19410,19410,60107,60107,2730,2730,19469,19469,60973,60973,2828,2828,2021-03-07
"2021-03-14","75+","1","50",0.370856881014205,0.402781705957709,0.400505141620061,0.0769818237360623,0.0796912173290964,0.0811998753546652,24280,24280,65470,65470,5040,5040,24210,24210,60107,60107,4790,4790,24420,24420,60973,60973,4951,4951,2021-03-14
"2021-03-21","75+","1","50",0.462807392698946,0.499775400535711,0.496236038902465,0.0917977699709791,0.0969936945780026,0.0957308972824037,30300,30300,65470,65470,6010,6010,30040,30040,60107,60107,5830,5830,30257,30257,60973,60973,5837,5837,2021-03-21
"2021-03-28","75+","1","50",0.554910646097449,0.592942585722129,0.589375625276762,0.0919505116847411,0.0931671851864176,0.0931395863742968,36330,36330,65470,65470,6020,6020,35640,35640,60107,60107,5600,5600,35936,35936,60973,60973,5679,5679,2021-03-28
"2021-04-04","75+","1","50",0.617229265312357,0.653833996040395,0.649270988798321,0.0620131357873835,0.0608914103182658,0.0598953635215587,40410,40410,65470,65470,4060,4060,39300,39300,60107,60107,3660,3660,39588,39588,60973,60973,3652,3652,2021-04-04
"2021-04-11","75+","1","50",0.671452573697877,0.705408687840019,0.700096764141505,0.0548342752405682,0.051574691799624,0.0508257753431847,43960,43960,65470,65470,3590,3590,42400,42400,60107,60107,3100,3100,42687,42687,60973,60973,3099,3099,2021-04-11
"2021-04-18","75+","1","50",0.7123873529861,0.74533748149134,0.740770504977613,0.0407820375744616,0.040095163624869,0.0406737408361078,46640,46640,65470,65470,2670,2670,44800,44800,60107,60107,2410,2410,45167,45167,60973,60973,2480,2480,2021-04-18
"2021-04-25","75+","1","50",0.742324728883458,0.775783186650473,0.771882636576846,0.0299373758973576,0.0304457051591329,0.0311121315992324,48600,48600,65470,65470,1960,1960,46630,46630,60107,60107,1830,1830,47064,47064,60973,60973,1897,1897,2021-04-25
"2021-05-02","75+","1","50",0.765388727661524,0.799241352920625,0.796024469847309,0.0230639987780663,0.0236245362436987,0.024141833270464,50110,50110,65470,65470,1510,1510,48040,48040,60107,60107,1420,1420,48536,48536,60973,60973,1472,1472,2021-05-02
"2021-05-09","75+","1","50",0.778677256758821,0.812717320777946,0.809751857379496,0.0129830456697724,0.0134759678573211,0.0137273875321864,50980,50980,65470,65470,850,850,48850,48850,60107,60107,810,810,49373,49373,60973,60973,837,837,2021-05-09
"2021-05-16","75+","1","50",0.791965785856117,0.826359658608814,0.823479244911682,0.0134412708110585,0.0136423378308683,0.0137273875321864,51850,51850,65470,65470,880,880,49670,49670,60107,60107,820,820,50210,50210,60973,60973,837,837,2021-05-16
"2021-05-23","75+","1","50",0.802657705819459,0.837839186783569,0.835238548209863,0.010844661677104,0.0113131582012078,0.0117593032981812,52550,52550,65470,65470,710,710,50360,50360,60107,60107,680,680,50927,50927,60973,60973,717,717,2021-05-23
"2021-05-30","75+","1","50",0.809836566366275,0.845159465619645,0.842586062683483,0.00717886054681534,0.00748664880962284,0.00734751447361947,53020,53020,65470,65470,470,470,50800,50800,60107,60107,450,450,51375,51375,60973,60973,448,448,2021-05-30
"2021-06-06","75+","1","50",0.818390102336948,0.85430981416474,0.851590048054057,0.00840079425691156,0.00898397857154741,0.00900398537057386,53580,53580,65470,65470,550,550,51350,51350,60107,60107,540,540,51924,51924,60973,60973,549,549,2021-06-06
"2021-06-13","75+","1","50",0.825568962883764,0.861630093000815,0.859183573056927,0.00717886054681534,0.00748664880962284,0.00759352500287012,54050,54050,65470,65470,470,470,51790,51790,60107,60107,450,450,52387,52387,60973,60973,463,463,2021-06-13
"2021-06-20","75+","1","50",0.830914922865435,0.867453042074966,0.865087825758942,0.00553272209927284,0.0058229490741511,0.00590425270201565,54400,54400,65470,65470,350,350,52140,52140,60107,60107,350,350,52747,52747,60973,60973,360,360,2021-06-20
"2021-06-27","75+","1","50",0.835802657705819,0.872776881228476,0.870319649681006,0.00497273018928457,0.0051574691799624,0.00523182392206386,54720,54720,65470,65470,310,310,52460,52460,60107,60107,310,310,53066,53066,60973,60973,319,319,2021-06-27
"2021-07-04","75+","1","50",0.840232167404918,0.877435240487797,0.875141456054319,0.00458425545368321,0.00465835925932088,0.00482180637331278,55010,55010,65470,65470,290,290,52740,52740,60107,60107,280,280,53360,53360,60973,60973,294,294,2021-07-04
"2021-07-11","75+","1","50",0.844508935390255,0.882093599747118,0.879864858215932,0.00442950969909882,0.00465835925932088,0.00472340216161252,55290,55290,65470,65470,290,290,53020,53020,60107,60107,280,280,53648,53648,60973,60973,288,288,2021-07-11
"2021-07-18","75+","1","50",0.848327478234306,0.88608647911225,0.884194643530743,0.00386847195357834,0.00399287936513218,0.00432978531481147,55540,55540,65470,65470,220,220,53260,53260,60107,60107,240,240,53912,53912,60973,60973,264,264,2021-07-18
"2021-07-25","75+","1","50",0.852604246219643,0.890744838371571,0.889246059731357,0.00442617767941827,0.00465835925932088,0.00505141620061339,55820,55820,65470,65470,280,280,53540,53540,60107,60107,280,280,54220,54220,60973,60973,308,308,2021-07-25
"2021-08-01","75+","1","50",0.858866656483886,0.897566007287005,0.896249159464025,0.00648118874486247,0.00682116891543414,0.00700309973266856,56230,56230,65470,65470,410,410,53950,53950,60107,60107,410,410,54647,54647,60973,60973,427,427,2021-08-01
"2021-08-08","75+","1","50",0.865587291889415,0.904886286123081,0.903727879553245,0.00687337711929128,0.00748664880962284,0.00747872008921982,56670,56670,65470,65470,450,450,54390,54390,60107,60107,450,450,55103,55103,60973,60973,456,456,2021-08-08
"2021-08-15","75+","1","50",0.871085993584848,0.911208345117873,0.910222557525462,0.00580418512295708,0.00632205899479262,0.00649467797221721,57030,57030,65470,65470,380,380,54770,54770,60107,60107,380,380,55499,55499,60973,60973,396,396,2021-08-15
"2021-08-22","75+","1","50",0.875820986711471,0.916199444324288,0.915323175831926,0.00474767012484614,0.00499109920641523,0.00510061830646352,57340,57340,65470,65470,270,270,55070,55070,60107,60107,300,300,55810,55810,60973,60973,311,311,2021-08-22
"2021-08-29","75+","1","50",0.879181304414235,0.920025953715873,0.919292145703836,0.0037237643872715,0.00382650939158501,0.00396896987191052,57560,57560,65470,65470,220,220,55300,55300,60107,60107,230,230,56052,56052,60973,60973,242,242,2021-08-29
"2021-09-05","75+","1","50",0.882236138689476,0.92318698321327,0.922605087497745,0.00298927378231053,0.00316102949739631,0.00331294179390878,57760,57760,65470,65470,170,170,55490,55490,60107,60107,190,190,56254,56254,60973,60973,202,202,2021-09-05
"2021-09-12","75+","1","50",0.88330533068581,0.924850682948741,0.924228756990799,0.0017258382642998,0.00166369973547174,0.0016236694930543,57830,57830,65470,65470,70,70,55590,55590,60107,60107,100,100,56353,56353,60973,60973,99,99,2021-09-12
"2021-09-19","75+","1","50",0.884832747823431,0.926181642737119,0.925606415954603,0.00122212037885732,0.00116458981483022,0.00137765896380365,57930,57930,65470,65470,40,40,55670,55670,60107,60107,70,70,56437,56437,60973,60973,84,84,2021-09-19
"2021-09-26","75+","1","50",0.886207423247289,0.927845342472591,0.927295688255457,0.00166112956810631,0.00166369973547174,0.00168927230085448,58020,58020,65470,65470,70,70,55770,55770,60107,60107,100,100,56540,56540,60973,60973,103,103,2021-09-26
"2021-10-03","75+","1","50",0.886971131816099,0.929009932287421,0.928525740901711,0.00118652112007594,0.00116458981483022,0.00123005264625326,58070,58070,65470,65470,50,50,55840,55840,60107,60107,70,70,56615,56615,60973,60973,75,75,2021-10-03
"2021-10-10","75+","1","50",0.887887582098671,0.930008152128704,0.929476981614813,0.00101781170483461,0.000998219841283045,0.000951240713102521,58130,58130,65470,65470,20,20,55900,55900,60107,60107,60,60,56673,56673,60973,60973,58,58,2021-10-10
"2021-10-17","75+","1","50",0.888651290667481,0.93084000199644,0.930329818116215,0.000508905852417303,0.000831849867735871,0.00085283650140226,58180,58180,65470,65470,10,10,55950,55950,60107,60107,50,50,56725,56725,60973,60973,52,52,2021-10-17
"2021-10-24","75+","1","50",0.889414999236291,0.931505481890628,0.931051449002017,0.000508905852417303,0.000665479894188697,0.000721630885801912,58230,58230,65470,65470,10,10,55990,55990,60107,60107,40,40,56769,56769,60973,60973,44,44,2021-10-24
"2021-01-03","Tous âges","1","50",NA,NA,2.03803378652411e-06,NA,NA,2.03803378652411e-06,0,0,483160,0,0,0,0,0,498324,0,0,0,1,1,490669,490669,1,1,2021-01-03
"2021-01-10","Tous âges","1","50",0.00215249606755526,0.00222746646759939,0.00233966278692968,0.00215249606755526,0.00222746646759939,0.00233762475314316,1040,1040,966320,483160,1040,1040,1110,1110,996648,498324,1110,1110,1148,1148,490669,490669,1147,1147,2021-01-10
"2021-01-17","Tous âges","1","50",0.00910671413196457,0.00935134571082268,0.00980090447939446,0.00697491514198195,0.00712387924322328,0.00746124169246478,4400,4400,483160,483160,3370,3370,4660,4660,498324,498324,3550,3550,4809,4809,490669,490669,3661,3661,2021-01-17
"2021-01-24","Tous âges","1","50",0.0205521980296382,0.0208097542964015,0.0213585940827727,0.011424786820101,0.0114584085855789,0.0115576896033782,9930,9930,483160,483160,5520,5520,10370,10370,498324,498324,5710,5710,10480,10480,490669,490669,5671,5671,2021-01-24
"2021-01-31","Tous âges","1","50",0.0332602036592433,0.033552467872308,0.0345895094248872,0.0127493997847504,0.0127427135759064,0.0132309153421145,16070,16070,483160,483160,6160,6160,16720,16720,498324,498324,6350,6350,16972,16972,490669,490669,6492,6492,2021-01-31
"2021-02-07","Tous âges","1","50",0.0383102905869691,0.0385692842407751,0.039382964890792,0.00507078400529845,0.0050168163684671,0.00479345546590471,18510,18510,483160,483160,2450,2450,19220,19220,498324,498324,2500,2500,19324,19324,490669,490669,2352,2352,2021-02-07
"2021-02-14","Tous âges","1","50",0.0433810745922676,0.0436061678747161,0.0441376977147527,0.0050914810828711,0.00503688363394097,0.00475473282396076,20960,20960,483160,483160,2460,2460,21730,21730,498324,498324,2510,2510,21657,21657,490669,490669,2333,2333,2021-02-14
"2021-02-21","Tous âges","1","50",0.0506250517426939,0.0508504507107825,0.0517823624480047,0.00726467422799901,0.00726435010154036,0.00764466473325195,24460,24460,483160,483160,3510,3510,25340,25340,498324,498324,3620,3620,25408,25408,490669,490669,3751,3751,2021-02-21
"2021-02-28","Tous âges","1","50",0.0590073681596159,0.0591984331479118,0.0603298761486868,0.00838231641692193,0.00834798243712926,0.00854751370068213,28510,28510,483160,483160,4050,4050,29500,29500,498324,498324,4160,4160,29602,29602,490669,490669,4194,4194,2021-02-28
"2021-03-07","Tous âges","1","50",0.0723776802715457,0.0724628956261388,0.0737972034100381,0.0133496150343571,0.013264462478227,0.0134673272613513,34970,34970,483160,483160,6450,6450,36110,36110,498324,498324,6610,6610,36210,36210,490669,490669,6608,6608,2021-03-07
"2021-03-14","Tous âges","1","50",0.0956825896183459,0.0957208563103523,0.0976034760704263,0.0233463035019455,0.0232780279496874,0.0238062726603882,46230,46230,483160,483160,11280,11280,47700,47700,498324,498324,11600,11600,47891,47891,490669,490669,11681,11681,2021-03-14
"2021-03-21","Tous âges","1","50",0.114785992217899,0.114724556714106,0.116742651359674,0.0190620084444076,0.0190037004037534,0.0191391752892479,55460,55460,483160,483160,9210,9210,57170,57170,498324,498324,9470,9470,57282,57282,490669,490669,9391,9391,2021-03-21
"2021-03-28","Tous âges","1","50",0.143140988492425,0.142959199235839,0.145505422188889,0.0283756933520987,0.028214575256259,0.0287627708292148,69160,69160,483160,483160,13710,13710,71240,71240,498324,498324,14060,14060,71395,71395,490669,490669,14113,14113,2021-03-28
"2021-04-04","Tous âges","1","50",0.172013411706267,0.171815926987261,0.175116015073298,0.0289138173689875,0.0288567277514228,0.0296105928844088,83110,83110,483160,483160,13970,13970,85620,85620,498324,498324,14380,14380,85924,85924,490669,490669,14529,14529,2021-04-04
"2021-04-11","Tous âges","1","50",0.202810663134365,0.202438574100384,0.206835972926759,0.0307765543505257,0.0306226471131232,0.0317199578534613,97990,97990,483160,483160,14870,14870,100880,100880,498324,498324,15260,15260,101488,101488,490669,490669,15564,15564,2021-04-11
"2021-04-18","Tous âges","1","50",0.236215746336617,0.235910772910797,0.24161705752758,0.0334464773573971,0.0334721988104125,0.0347810846008205,114130,114130,483160,483160,16160,16160,117560,117560,498324,498324,16680,16680,118554,118554,490669,490669,17066,17066,2021-04-18
"2021-04-25","Tous âges","1","50",0.265129563705605,0.264928038786011,0.272232401068745,0.0289345144465601,0.0290373331406876,0.0306153435411652,128100,128100,483160,483160,13980,13980,132020,132020,498324,498324,14470,14470,133576,133576,490669,490669,15022,15022,2021-04-25
"2021-05-02","Tous âges","1","50",0.294374534315755,0.294326582705228,0.302927227927585,0.0292449706101498,0.0293985439192172,0.0306948268588397,142230,142230,483160,483160,14130,14130,146670,146670,498324,498324,14650,14650,148637,148637,490669,490669,15061,15061,2021-05-02
"2021-05-09","Tous âges","1","50",0.317803626127991,0.31804609049534,0.326721272385254,0.0234290918122361,0.0237195077901125,0.023794044457669,153550,153550,483160,483160,11320,11320,158490,158490,498324,498324,11820,11820,160312,160312,490669,490669,11675,11675,2021-05-09
"2021-05-16","Tous âges","1","50",0.354561635897011,0.355692280524318,0.366104237276046,0.0367166156138753,0.0376461900289771,0.039382964890792,171310,171310,483160,483160,17740,17740,177250,177250,498324,498324,18760,18760,179636,179636,490669,490669,19324,19324,2021-05-16
"2021-05-23","Tous âges","1","50",0.388422054805861,0.390388582528636,0.400420650173539,0.033922510141568,0.0346963020043185,0.034316412897493,187670,187670,483160,483160,16390,16390,194540,194540,498324,498324,17290,17290,196474,196474,490669,490669,16838,16838,2021-05-23
"2021-05-30","Tous âges","1","50",0.421123437370643,0.424021319462839,0.434103234563423,0.0327220796423545,0.0336327369342034,0.033682584389884,203470,203470,483160,483160,15810,15810,211300,211300,498324,498324,16760,16760,213001,213001,490669,490669,16527,16527,2021-05-30
"2021-06-06","Tous âges","1","50",0.461358556171869,0.466062240630594,0.476394473667584,0.0402972100339432,0.0420409211677543,0.0422912391041619,222910,222910,483160,483160,19470,19470,232250,232250,498324,498324,20950,20950,233752,233752,490669,490669,20751,20751,2021-06-06
"2021-06-13","Tous âges","1","50",0.507782101167315,0.514845762997568,0.527614338790508,0.0463821508403013,0.0487835223669741,0.051219865122924,245340,245340,483160,483160,22410,22410,256560,256560,498324,498324,24310,24310,258884,258884,490669,490669,25132,25132,2021-06-13
"2021-06-20","Tous âges","1","50",0.541559731765875,0.550565495541054,0.565827472287836,0.0337983276761321,0.0357397998089596,0.0382131334973271,261660,261660,483160,483160,16330,16330,274360,274360,498324,498324,17810,17810,277634,277634,490669,490669,18750,18750,2021-06-20
"2021-06-27","Tous âges","1","50",0.563871181389188,0.574144532472849,0.59101960792306,0.0222907525457405,0.0235790369317954,0.0251921356352246,272440,272440,483160,483160,10770,10770,286110,286110,498324,498324,11750,11750,289995,289995,490669,490669,12361,12361,2021-06-27
"2021-07-04","Tous âges","1","50",0.584568258961835,0.596078053635787,0.614913516036269,0.0206970775726467,0.0219134538974643,0.0238939081132087,282440,282440,483160,483160,10000,10000,297040,297040,498324,498324,10920,10920,301719,301719,490669,490669,11724,11724,2021-07-04
"2021-07-11","Tous âges","1","50",0.600049672986174,0.612573345855307,0.632856365492827,0.0155228081794851,0.0164952922195198,0.0179428494565583,289920,289920,483160,483160,7500,7500,305260,305260,498324,498324,8220,8220,310523,310523,490669,490669,8804,8804,2021-07-11
"2021-07-18","Tous âges","1","50",0.620125838231642,0.633924916319503,0.65659538303826,0.020034771090322,0.021351570464196,0.0237390175454329,299620,299620,483160,483160,9680,9680,315900,315900,498324,498324,10640,10640,322171,322171,490669,490669,11648,11648,2021-07-18
"2021-07-25","Tous âges","1","50",0.639746667770511,0.6548149396778,0.678811989345159,0.0196001324612965,0.020890023358297,0.0222166063068994,309100,309100,483160,483160,9470,9470,326310,326310,498324,498324,10410,10410,333072,333072,490669,490669,10901,10901,2021-07-25
"2021-08-01","Tous âges","1","50",0.672054805861412,0.689511241682118,0.714954480515378,0.0323495322460469,0.0347163692697923,0.0361424911702186,324710,324710,483160,483160,15630,15630,343600,343600,498324,498324,17300,17300,350806,350806,490669,490669,17734,17734,2021-08-01
"2021-08-08","Tous âges","1","50",0.705377100753374,0.72557211773866,0.754292608662866,0.0333015978143886,0.0360608760565415,0.0393381281474884,340810,340810,483160,483160,16090,16090,361570,361570,498324,498324,17970,17970,370108,370108,490669,490669,19302,19302,2021-08-08
"2021-08-15","Tous âges","1","50",0.731662389270635,0.754007432915132,0.786171533151677,0.0263266826724067,0.0284353151764715,0.0318789244888102,353510,353510,483160,483160,12720,12720,375740,375740,498324,498324,14170,14170,385750,385750,490669,490669,15642,15642,2021-08-15
"2021-08-22","Tous âges","1","50",0.748654689957778,0.772389048089195,0.807104178173066,0.0169509065319977,0.0183816151740635,0.0209326450213892,361720,361720,483160,483160,8190,8190,384900,384900,498324,498324,9160,9160,396021,396021,490669,490669,10271,10271,2021-08-22
"2021-08-29","Tous âges","1","50",0.759334381985264,0.784007994798565,0.820096643562157,0.0107003891050584,0.0116189467093698,0.0129924653890912,366880,366880,483160,483160,5170,5170,390690,390690,498324,498324,5790,5790,402396,402396,490669,490669,6375,6375,2021-08-29
"2021-09-05","Tous âges","1","50",0.76688881529928,0.792135237315482,0.829037497783638,0.00759582746916135,0.00812724251691671,0.00894085422148128,370530,370530,483160,483160,3670,3670,394740,394740,498324,498324,4050,4050,406783,406783,490669,490669,4387,4387,2021-09-05
"2021-09-12","Tous âges","1","50",0.771255898667108,0.796810910170893,0.834580949682984,0.00436708336782846,0.00467567285541134,0.00554345189934559,372640,372640,483160,483160,2110,2110,397070,397070,498324,498324,2330,2330,409503,409503,490669,490669,2720,2720,2021-09-12
"2021-09-19","Tous âges","1","50",0.775643679112509,0.801546784822726,0.839835000784643,0.00440847752297376,0.00473587465183294,0.00525405110165916,374760,374760,483160,483160,2130,2130,399430,399430,498324,498324,2360,2360,412081,412081,490669,490669,2578,2578,2021-09-19
"2021-09-26","Tous âges","1","50",0.77862405828297,0.804857883625914,0.843515689803106,0.00298037917046113,0.00331109880318829,0.00368068901846255,376200,376200,483160,483160,1440,1440,401080,401080,498324,498324,1650,1650,413887,413887,490669,490669,1806,1806,2021-09-26
"2021-10-03","Tous âges","1","50",0.780569583574799,0.806884677438775,0.845633206907304,0.00194552529182879,0.00202679381286071,0.00211751710419855,377140,377140,483160,483160,940,940,402090,402090,498324,498324,1010,1010,414926,414926,490669,490669,1039,1039,2021-10-03
"2021-10-10","Tous âges","1","50",0.782349532246047,0.808871336720688,0.847789446653447,0.00182134282639291,0.00198665928191297,0.00215623974614251,378000,378000,483160,483160,880,880,403080,403080,498324,498324,990,990,415984,415984,490669,490669,1058,1058,2021-10-10
"2021-10-17","Tous âges","1","50",0.784067389684577,0.81069745787881,0.849676665939768,0.00169716036095703,0.00182612115812203,0.00188721928632133,378830,378830,483160,483160,820,820,403990,403990,498324,498324,910,910,416910,416910,490669,490669,926,926,2021-10-17
"2021-10-24","Tous âges","1","50",0.785640367580098,0.812383108178615,0.851437527131325,0.00155228081794851,0.00168565029980495,0.00176086119155683,379590,379590,483160,483160,750,750,404830,404830,498324,498324,840,840,417774,417774,490669,490669,864,864,2021-10-24
"2021-01-03","00-39","complet","50",NA,NA,0,NA,NA,0,0,0,194790,0,0,0,0,0,147960,0,0,0,0,0,201841,201841,0,0,2021-01-03
"2021-01-10","00-39","complet","50",NA,NA,4.95439479590371e-06,NA,NA,4.95439479590371e-06,0,0,389580,0,0,0,0,0,295920,0,0,0,1,1,201841,201841,1,1,2021-01-10
"2021-01-17","00-39","complet","50",NA,NA,9.90878959180741e-06,NA,NA,4.95439479590371e-06,0,0,194790,0,0,0,0,0,147960,0,0,0,2,2,201841,201841,1,1,2021-01-17
"2021-01-24","00-39","complet","50",NA,NA,9.90878959180741e-06,NA,NA,0,0,0,194790,0,0,0,0,0,147960,0,0,0,2,2,201841,201841,0,0,2021-01-24
"2021-01-31","00-39","complet","50",NA,0.000393757629054063,0.000138723054285304,NA,0.000393757629054063,0.000128814264693496,0,0,194790,0,0,0,30,30,147960,76189,30,30,28,28,201841,201841,26,26,2021-01-31
"2021-02-07","00-39","complet","50",0.00138260432378079,0.00124517494708006,0.000663888902651097,0.00100553041729512,0.00131252543018021,0.000525165848365793,110,110,194790,79560,80,80,140,140,147960,112434,100,100,134,134,201841,201841,106,106,2021-02-07
"2021-02-14","00-39","complet","50",0.0042599672310213,0.00418023017948307,0.00230379358009522,0.00316455696202532,0.00293505523240301,0.00163990467744413,390,390,194790,91550,280,280,470,470,147960,112434,330,330,465,465,201841,201841,331,331,2021-02-14
