"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-03-07","00-39","complet","53",0.00599765944997074,0.00611671810270526,0.00306494912477049,0.00138542532557495,0.00125114688464426,0.000541303664040612,410,410,141210,68360,50,50,440,440,96729,71934,90,90,419,419,136707,136707,74,74,2021-03-07
"2021-03-14","00-39","complet","53",0.00731421884142774,0.00750688130786554,0.00375986599076858,0.00181818181818182,0.00139016320516029,0.000694916865998084,500,500,141210,68360,60,60,540,540,96729,71934,100,100,514,514,136707,136707,95,95,2021-03-14
"2021-03-21","00-39","complet","53",0.00863077823288473,0.00903606083354186,0.00460108114434521,0.00209698558322412,0.00152917952567631,0.000841215153576627,590,590,141210,68360,80,80,650,650,96729,71934,110,110,629,629,136707,136707,115,115,2021-03-21
"2021-03-28","00-39","complet","53",0.00921591574019895,0.009731142436122,0.0048424733188498,0.000779727095516569,0.000836505081768372,0.000241392174504597,630,630,141210,68360,20,20,700,700,96729,71934,40,40,662,662,136707,136707,33,33,2021-03-28
"2021-04-04","00-39","complet","53",0.0106787595084845,0.0109822893207663,0.00547155595543754,0.00127959053103007,0.00125114688464426,0.000629082636587739,730,730,141210,68360,40,40,790,790,96729,71934,90,90,748,748,136707,136707,86,86,2021-04-04
"2021-04-11","00-39","complet","53",0.0119953188999415,0.0123724525259265,0.00606406402013064,0.00153374233128834,0.00139016320516029,0.000592508064693103,820,820,141210,68360,60,60,890,890,96729,71934,100,100,829,829,136707,136707,81,81,2021-04-11
"2021-04-18","00-39","complet","53",0.014774722059684,0.0152917952567631,0.00745389775212681,0.00347932869422841,0.00305835905135263,0.00138983373199617,1010,1010,141210,68360,170,170,1100,1100,96729,71934,220,220,1019,1019,136707,136707,190,190,2021-04-18
"2021-04-25","00-39","complet","53",0.020040959625512,0.0202963827953402,0.0101018967572985,0.00541252194265652,0.00500458753857703,0.00264799900517164,1370,1370,141210,68360,370,370,1460,1460,96729,71934,360,360,1381,1381,136707,136707,362,362,2021-04-25
"2021-05-02","00-39","complet","53",0.0295494441193681,0.0303055578724942,0.0153247456238525,0.00965476887068461,0.0100091750771541,0.00522284886655402,2020,2020,141210,68360,660,660,2180,2180,96729,71934,720,720,2095,2095,136707,136707,714,714,2021-05-02
"2021-05-09","00-39","complet","53",0.0274493243243243,0.0386465371034559,0.0192089651590628,0.00819192510239906,0.00834097923096172,0.00388421953521034,2600,2600,141210,94720,560,560,2780,2780,96729,71934,600,600,2626,2626,136707,136707,531,531,2021-05-09
"2021-05-16","00-39","complet","53",0.0313555743243243,0.0447632552061612,0.0220252071949498,0.00570509069631363,0.00611671810270526,0.00281624203588697,2970,2970,141210,94720,390,390,3220,3220,96729,71934,440,440,3011,3011,136707,136707,385,385,2021-05-16
"2021-05-23","00-39","complet","53",0.0321024308777139,0.0517140712319626,0.0245707973988164,0.00658279695728496,0.00695081602580143,0.00254559020386666,3460,3460,141210,107780,450,450,3720,3720,96729,71934,500,500,3359,3359,136707,136707,348,348,2021-05-23
"2021-05-30","00-39","complet","53",0.0340289202528357,0.043730422107124,0.027533337722282,0.00687536571094207,0.00708983234631746,0.00296254032346551,3930,3930,141210,115490,470,470,4230,4230,96729,96729,510,510,3764,3764,136707,136707,405,405,2021-05-30
"2021-06-06","00-39","complet","53",0.0393973504199498,0.0502434636975468,0.0316589494319969,0.00633445945945946,0.0087580281925098,0.00412561170971494,4550,4550,141210,115490,600,600,4860,4860,96729,96729,630,630,4328,4328,136707,136707,564,564,2021-06-06
"2021-06-13","00-39","complet","53",0.0405080938734413,0.0571700317381551,0.0361649366894161,0.00675675675675676,0.00917507715405789,0.00450598725741915,5230,5230,141210,129110,640,640,5530,5530,96729,96729,660,660,4944,4944,136707,136707,616,616,2021-06-13
"2021-06-20","00-39","complet","53",0.0473748826460605,0.0714366942695572,0.0458571982414946,0.0113260149851891,0.0143700441439486,0.00969226155207853,6560,6560,141210,138470,1300,1300,6910,6910,96729,96729,1390,1390,6269,6269,136707,136707,1325,1325,2021-06-20
"2021-06-27","00-39","complet","53",0.0624601657106437,0.0957313732179595,0.0618549159882084,0.0162490070051275,0.0241912973358558,0.0159977177467138,8820,8820,141210,141210,2250,2250,9260,9260,96729,96729,2340,2340,8456,8456,136707,136707,2187,2187,2021-06-27
"2021-07-04","00-39","complet","53",0.0866794136392607,0.133052135347207,0.0873766522562853,0.0241484314142058,0.0374241437417941,0.025521736268077,12240,12240,141210,141210,3410,3410,12870,12870,96729,96729,3620,3620,11945,11945,136707,136707,3489,3489,2021-07-04
"2021-07-11","00-39","complet","53",0.120246441470151,0.184226033557671,0.124192616325426,0.0333545782876567,0.0512772798230107,0.0368159640691406,16980,16980,141210,141210,4710,4710,17820,17820,96729,96729,4960,4960,16978,16978,136707,136707,5033,5033,2021-07-11
"2021-07-18","00-39","complet","53",0.165002478578004,0.253595095576301,0.175258033604717,0.0450393031654982,0.0691622987935366,0.0510654172792907,23300,23300,141210,141210,6360,6360,24530,24530,96729,96729,6690,6690,23959,23959,136707,136707,6981,6981,2021-07-18
"2021-07-25","00-39","complet","53",0.226046314000425,0.346845310093147,0.244698515803873,0.0610438354224205,0.0934569777419388,0.0694404821991559,31920,31920,141210,141210,8620,8620,33550,33550,96729,96729,9040,9040,33452,33452,136707,136707,9493,9493,2021-07-25
"2021-08-01","00-39","complet","53",0.275971956660293,0.420659781451271,0.29878499272166,0.0502089087175129,0.0738144713581242,0.0540864769177877,38970,38970,141210,141210,7090,7090,40690,40690,96729,96729,7140,7140,40846,40846,136707,136707,7394,7394,2021-08-01
"2021-08-08","00-39","complet","53",0.313150626726153,0.474831746425581,0.338227011052836,0.0369662205226259,0.0542753465868561,0.0394420183311754,44220,44220,141210,141210,5220,5220,45930,45930,96729,96729,5250,5250,46238,46238,136707,136707,5392,5392,2021-08-08
"2021-08-15","00-39","complet","53",0.343460094894129,0.518665550145251,0.367852414287491,0.0303802846823879,0.0438338037196704,0.0296254032346551,48500,48500,141210,141210,4290,4290,50170,50170,96729,96729,4240,4240,50288,50288,136707,136707,4050,4050,2021-08-15
"2021-08-22","00-39","complet","53",0.385808370512003,0.582658768311468,0.41299275091985,0.0424899086466964,0.0640965997787633,0.0451403366323597,54480,54480,141210,141210,6000,6000,56360,56360,96729,96729,6200,6200,56459,56459,136707,136707,6171,6171,2021-08-22
"2021-08-29","00-39","complet","53",0.437716875575384,0.661538938684366,0.470312419993124,0.0521209546066143,0.0788801703728975,0.0573196690732735,61810,61810,141210,141210,7360,7360,63990,63990,96729,96729,7630,7630,64295,64295,136707,136707,7836,7836,2021-08-29
"2021-09-05","00-39","complet","53",0.48565965583174,0.732458724891191,0.522657947288727,0.0478719637419446,0.0710231678193717,0.052345527295603,68580,68580,141210,141210,6760,6760,70850,70850,96729,96729,6870,6870,71451,71451,136707,136707,7156,7156,2021-09-05
"2021-09-12","00-39","complet","53",0.522200977267899,0.787457742765872,0.563658042382614,0.0366121379505701,0.0549990178746808,0.0410000950938869,73740,73740,141210,141210,5170,5170,76170,76170,96729,96729,5320,5320,77056,77056,136707,136707,5605,5605,2021-09-12
"2021-09-19","00-39","complet","53",0.543304298562425,0.818885752979975,0.585588155690638,0.0213865873521705,0.0312212469890105,0.0219301133080237,76720,76720,141210,141210,3020,3020,79210,79210,96729,96729,3020,3020,80054,80054,136707,136707,2998,2998,2021-09-19
"2021-09-26","00-39","complet","53",0.557325968415835,0.839045167426521,0.599471863181841,0.0140216698534098,0.0204695592841857,0.0138837074912038,78700,78700,141210,141210,1980,1980,81160,81160,96729,96729,1980,1980,81952,81952,136707,136707,1898,1898,2021-09-26
"2021-10-03","00-39","complet","53",0.566744564832519,0.85341521157047,0.609251903706467,0.00963104595991785,0.0143700441439486,0.00978004052462566,80030,80030,141210,141210,1360,1360,82550,82550,96729,96729,1390,1390,83289,83289,136707,136707,1337,1337,2021-10-03
"2021-10-10","00-39","complet","53",0.575030097018625,0.86602776830113,0.618124894848106,0.00835634870051696,0.0126125567306599,0.00887299114163869,81200,81200,141210,141210,1180,1180,83770,83770,96729,96729,1220,1220,84502,84502,136707,136707,1213,1213,2021-10-10
"2021-10-17","00-39","complet","53",0.580058069541817,0.874091534079749,0.623647655204196,0.00531123858083705,0.00806376577861861,0.00552276035609003,81910,81910,141210,141210,750,750,84550,84550,96729,96729,780,780,85257,85257,136707,136707,755,755,2021-10-17
"2021-10-24","00-39","complet","53",0.584944409036187,0.880811338895264,0.62832188549233,0.00505813075645478,0.0068231864280619,0.00467423028813448,82600,82600,141210,141210,670,670,85200,85200,96729,96729,660,660,85896,85896,136707,136707,639,639,2021-10-24
"2021-01-03","40-64","complet","53",NA,NA,0,NA,NA,0,0,0,102630,0,0,0,0,0,98643,0,0,0,0,0,98444,98444,0,0,2021-01-03
"2021-01-10","40-64","complet","53",NA,NA,1.01580594043314e-05,NA,NA,1.01580594043314e-05,0,0,205260,0,0,0,0,0,197286,0,0,0,1,1,98444,98444,1,1,2021-01-10
"2021-01-17","40-64","complet","53",NA,NA,0.000111738653447645,NA,NA,0.000101580594043314,0,0,102630,0,0,0,0,0,98643,0,0,0,11,11,98444,98444,10,10,2021-01-17
"2021-01-24","40-64","complet","53",NA,NA,0.00014221283166064,NA,NA,3.04741782129942e-05,0,0,102630,0,0,0,0,0,98643,0,0,0,14,14,98444,98444,3,3,2021-01-24
"2021-01-31","40-64","complet","53",0.00399274047186933,0.00324402136999077,0.00186908293039698,0.00376909343384249,0.00304127003436635,0.00172687009873634,220,220,102630,55100,190,190,320,320,98643,98643,300,300,184,184,98444,98444,170,170,2021-01-31
"2021-02-07","40-64","complet","53",0.00879922738491254,0.00881968309966242,0.0089289342164073,0.00626766621605014,0.00557566172967164,0.00705985128601032,820,820,102630,93190,510,510,870,870,98643,98643,550,550,879,879,98444,98444,695,695,2021-02-07
"2021-02-14","40-64","complet","53",0.0154925460391698,0.015814604178705,0.0157348340173093,0.00740524213193024,0.00709629674685482,0.00680589980090204,1590,1590,102630,102630,760,760,1560,1560,98643,98643,700,700,1549,1549,98444,98444,670,670,2021-02-14
"2021-02-21","40-64","complet","53",0.0214362272240086,0.0222012712508744,0.0220226727885905,0.00653305281807109,0.00628529140435713,0.00628783877128113,2200,2200,102630,102630,590,590,2190,2190,98643,98643,620,620,2168,2168,98444,98444,619,619,2021-02-21
"2021-02-28","40-64","complet","53",0.0236772873428822,0.0241274089393064,0.0238206493031571,0.00197628458498024,0.00192613768843202,0.00179797651456666,2430,2430,102630,102630,120,120,2380,2380,98643,98643,190,190,2345,2345,98444,98444,177,177,2021-02-28
"2021-03-07","40-64","complet","53",0.0264055344441197,0.0269659276380483,0.0264109544512616,0.00342371952889619,0.00283851869874193,0.00259030514810451,2710,2710,102630,102630,250,250,2660,2660,98643,98643,280,280,2600,2600,98444,98444,255,255,2021-03-07
"2021-03-14","40-64","complet","53",0.028744031959466,0.029196192329917,0.0287574661736622,0.0025529358762577,0.00223026469186866,0.00234651172240055,2950,2950,102630,102630,170,170,2880,2880,98643,98643,220,220,2831,2831,98444,98444,231,231,2021-03-14
"2021-03-21","40-64","complet","53",0.0320569034395401,0.0327443407033444,0.0324651578562431,0.00439923013472642,0.00354814837342741,0.00370769168258096,3290,3290,102630,102630,320,320,3230,3230,98643,98643,350,350,3196,3196,98444,98444,365,365,2021-03-21
"2021-03-28","40-64","complet","53",0.0336159017831044,0.0342649757205276,0.0337247572223802,0.00148184736972092,0.00141925934937096,0.00125959936613709,3450,3450,102630,102630,60,60,3380,3380,98643,98643,140,140,3320,3320,98444,98444,124,124,2021-03-28
"2021-04-04","40-64","complet","53",0.035856961901978,0.0364952404123962,0.0357665271626509,0.00258673158855752,0.00223026469186866,0.00204176994027061,3680,3680,102630,102630,170,170,3600,3600,98643,98643,220,220,3521,3521,98444,98444,201,201,2021-04-04
"2021-04-11","40-64","complet","53",0.0393647081749976,0.0399420131180114,0.0389764739344196,0.00383647044718859,0.00354814837342741,0.00320994677176872,4040,4040,102630,102630,320,320,3940,3940,98643,98643,350,350,3837,3837,98444,98444,316,316,2021-04-11
"2021-04-18","40-64","complet","53",0.0457955763422001,0.046430055857993,0.0451728901710617,0.00690010298661174,0.00648804273998155,0.00619641623664215,4700,4700,102630,102630,670,670,4580,4580,98643,98643,640,640,4447,4447,98444,98444,610,610,2021-04-18
"2021-04-25","40-64","complet","53",0.0549546916106402,0.0559593686323409,0.0546909918329202,0.00945142745785833,0.0095293127743479,0.00951810166185852,5640,5640,102630,102630,970,970,5520,5520,98643,98643,940,940,5384,5384,98444,98444,937,937,2021-04-25
"2021-05-02","40-64","complet","53",0.0732729221475202,0.0746124915097878,0.0736052984437853,0.0181233557439345,0.018653122877447,0.0189143066108651,7520,7520,102630,102630,1860,1860,7360,7360,98643,98643,1840,1840,7246,7246,98444,98444,1862,1862,2021-05-02
"2021-05-09","40-64","complet","53",0.090032154340836,0.0920491063734882,0.0904168867579538,0.016661794796843,0.0174366148637004,0.0168115883141685,9240,9240,102630,102630,1710,1710,9080,9080,98643,98643,1720,1720,8901,8901,98444,98444,1655,1655,2021-05-09
"2021-05-16","40-64","complet","53",0.103575952450551,0.105836197195949,0.103094144894559,0.0140309850920783,0.0137870908224608,0.0126772581366056,10630,10630,102630,102630,1440,1440,10440,10440,98643,98643,1360,1360,10149,10149,98444,98444,1248,1248,2021-05-16
"2021-05-23","40-64","complet","53",0.126181428432232,0.129659479131819,0.125025395148511,0.0224106011887362,0.0238232819358698,0.0219312502539515,12950,12950,102630,102630,2300,2300,12790,12790,98643,98643,2350,2350,12308,12308,98444,98444,2159,2159,2021-05-23
"2021-05-30","40-64","complet","53",0.145181720744422,0.149326358687388,0.143188005363455,0.0190002923121894,0.0195655038877569,0.0181626102149445,14900,14900,102630,102630,1950,1950,14730,14730,98643,98643,1930,1930,14096,14096,98444,98444,1788,1788,2021-05-30
"2021-06-06","40-64","complet","53",0.168469258501413,0.172744137952009,0.163910446548291,0.0232875377569911,0.0235191549324331,0.0207224411848361,17290,17290,102630,102630,2390,2390,17040,17040,98643,98643,2320,2320,16136,16136,98444,98444,2040,2040,2021-06-06
"2021-06-13","40-64","complet","53",0.193705544187859,0.197378425230376,0.184033562228272,0.0252362856864465,0.0247356629461797,0.0201231156799805,19880,19880,102630,102630,2590,2590,19470,19470,98643,98643,2440,2440,18117,18117,98444,98444,1981,1981,2021-06-13
"2021-06-20","40-64","complet","53",0.247783299230245,0.253135042527093,0.238165860793954,0.0544675046282763,0.0557566172967164,0.054132298565682,25430,25430,102630,102630,5590,5590,24970,24970,98643,98643,5500,5500,23446,23446,98444,98444,5329,5329,2021-06-20
"2021-06-27","40-64","complet","53",0.323297281496638,0.330079174396561,0.312441591158425,0.0755139822663938,0.0768427562016565,0.0742757303644712,33180,33180,102630,102630,7750,7750,32560,32560,98643,98643,7580,7580,30758,30758,98444,98444,7312,7312,2021-06-27
"2021-07-04","40-64","complet","53",0.39978563772776,0.406719179262593,0.388261346552355,0.0765857936275943,0.0767413805338443,0.0758197553939295,41030,41030,102630,102630,7860,7860,40120,40120,98643,98643,7570,7570,38222,38222,98444,98444,7464,7464,2021-07-04
"2021-07-11","40-64","complet","53",0.487381857156777,0.493902253581095,0.47690057291455,0.0876936568254896,0.0871830743185021,0.0886392263621958,50020,50020,102630,102630,9000,9000,48720,48720,98643,98643,8600,8600,46948,46948,98444,98444,8726,8726,2021-07-11
"2021-07-18","40-64","complet","53",0.57098314333041,0.578550936204292,0.566261021494454,0.0839910357595245,0.0846486826231968,0.0893604485799033,58600,58600,102630,102630,8620,8620,57070,57070,98643,98643,8350,8350,55745,55745,98444,98444,8797,8797,2021-07-18
"2021-07-25","40-64","complet","53",0.643963753288512,0.652352422371582,0.644061598472228,0.0730780473545747,0.0737001104994779,0.0778005769777742,66090,66090,102630,102630,7500,7500,64350,64350,98643,98643,7270,7270,63404,63404,98444,98444,7659,7659,2021-07-25
"2021-08-01","40-64","complet","53",0.691318327974277,0.698681102561763,0.692231116167567,0.0477443242716555,0.0463286801901808,0.0481695176953395,70950,70950,102630,102630,4900,4900,68920,68920,98643,98643,4570,4570,68146,68146,98444,98444,4742,4742,2021-08-01
"2021-08-08","40-64","complet","53",0.72279060703498,0.72878967590199,0.723324936004226,0.0310825294748124,0.0301085733402269,0.0310938198366584,74180,74180,102630,102630,3190,3190,71890,71890,98643,98643,2970,2970,71207,71207,98444,98444,3061,3061,2021-08-08
"2021-08-15","40-64","complet","53",0.744811458637825,0.749774439139118,0.744575596278087,0.0220208516028452,0.02108613890494,0.0212506602738613,76440,76440,102630,102630,2260,2260,73960,73960,98643,98643,2080,2080,73299,73299,98444,98444,2092,2092,2021-08-15
"2021-08-22","40-64","complet","53",0.770827243496054,0.776334864105917,0.771210028036244,0.0265029718405924,0.0265604249667995,0.0266344317581569,79110,79110,102630,102630,2720,2720,76580,76580,98643,98643,2620,2620,75921,75921,98444,98444,2622,2622,2021-08-22
"2021-08-29","40-64","complet","53",0.803858520900322,0.809788834483947,0.805168420624924,0.0330312774042678,0.0335553460458421,0.0339583925886799,82500,82500,102630,102630,3390,3390,79880,79880,98643,98643,3310,3310,79264,79264,98444,98444,3343,3343,2021-08-29
"2021-09-05","40-64","complet","53",0.834843612978661,0.84060703749886,0.835947340620048,0.0307902172853941,0.0308182030149124,0.0307789199951241,85680,85680,102630,102630,3160,3160,82920,82920,98643,98643,3040,3040,82294,82294,98444,98444,3030,3030,2021-09-05
"2021-09-12","40-64","complet","53",0.858813212510962,0.865038573441603,0.861078379586364,0.024164474325246,0.024431535942743,0.0251310389663159,88140,88140,102630,102630,2480,2480,85330,85330,98643,98643,2410,2410,84768,84768,98444,98444,2474,2474,2021-09-12
"2021-09-19","40-64","complet","53",0.871187761863003,0.876798150907819,0.873003941327049,0.0126543834784369,0.0117595774662166,0.0119255617406851,89410,89410,102630,102630,1250,1250,86490,86490,98643,98643,1160,1160,85942,85942,98444,98444,1174,1174,2021-09-19
"2021-09-26","40-64","complet","53",0.878203254409042,0.884097198990298,0.880104424850677,0.00732600732600733,0.00729904808247924,0.00710048352362765,90130,90130,102630,102630,740,740,87210,87210,98643,98643,720,720,86641,86641,98444,98444,699,699,2021-09-26
"2021-10-03","40-64","complet","53",0.883367436422099,0.889470109384346,0.885234244849864,0.00527036997997259,0.00537291039404722,0.00512981999918736,90660,90660,102630,102630,500,500,87740,87740,98643,98643,530,530,87146,87146,98444,98444,505,505,2021-10-03
"2021-10-10","40-64","complet","53",0.887070057488064,0.893423760429022,0.888891146235423,0.00466898120435772,0.00385227537686405,0.0036569013855593,91040,91040,102630,102630,390,390,88130,88130,98643,98643,380,380,87506,87506,98444,98444,360,360,2021-10-10
"2021-10-17","40-64","complet","53",0.889993179382247,0.896363654795576,0.891796351225062,0.00302206104563312,0.00293989436655414,0.00290520498963878,91340,91340,102630,102630,200,200,88420,88420,98643,98643,290,290,87792,87792,98444,98444,286,286,2021-10-17
"2021-10-24","40-64","complet","53",0.892136802104648,0.898796670823069,0.894061598472228,0.00263729444616817,0.00243301602749308,0.0022652472471659,91560,91560,102630,102630,170,170,88660,88660,98643,98643,240,240,88015,88015,98444,98444,223,223,2021-10-24
"2021-01-03","65-74","complet","53",NA,NA,2.78706800445931e-05,NA,NA,2.78706800445931e-05,0,0,39050,0,0,0,0,0,35479,0,0,0,1,1,35880,35880,1,1,2021-01-03
"2021-01-10","65-74","complet","53",NA,NA,2.78706800445931e-05,NA,NA,0,0,0,78100,0,0,0,0,0,70958,0,0,0,1,1,35880,35880,0,0,2021-01-10
"2021-01-17","65-74","complet","53",NA,NA,5.57413600891862e-05,NA,NA,2.78706800445931e-05,0,0,39050,0,0,0,0,0,35479,0,0,0,2,2,35880,35880,1,1,2021-01-17
"2021-01-24","65-74","complet","53",NA,NA,8.36120401337793e-05,NA,NA,2.78706800445931e-05,0,0,39050,0,0,0,0,0,35479,0,0,0,3,3,35880,35880,1,1,2021-01-24
"2021-01-31","65-74","complet","53",0.00150602409638554,0.0005637137461597,0.000613154960981048,0.000753012048192771,0.0005637137461597,0.000529542920847269,20,20,39050,13280,10,10,20,20,35479,35479,20,20,22,22,35880,35880,19,19,2021-01-31
"2021-02-07","65-74","complet","53",0.00472813238770686,0.00310042560387835,0.00348383500557414,0.00378250591016548,0.00253671185771865,0.00287068004459309,100,100,39050,21150,80,80,110,110,35479,35479,90,90,125,125,35880,35880,103,103,2021-02-07
"2021-02-14","65-74","complet","53",0.00713178294573643,0.00648270808083655,0.00735785953177258,0.00455927051671732,0.0033822824769582,0.00387402452619844,230,230,39050,32250,90,90,230,230,35479,35479,120,120,264,264,35880,35880,139,139,2021-02-14
"2021-02-21","65-74","complet","53",0.0111405835543767,0.0118379886693537,0.0128483835005574,0.00614657210401891,0.00535528058851715,0.00549052396878484,420,420,39050,37700,130,130,420,420,35479,35479,190,190,461,461,35880,35880,197,197,2021-02-21
"2021-02-28","65-74","complet","53",0.0138284250960307,0.0163476986386313,0.0175306577480491,0.00429389312977099,0.0045097099692776,0.00468227424749164,540,540,39050,39050,90,90,580,580,35479,35479,160,160,629,629,35880,35880,168,168,2021-02-28
"2021-03-07","65-74","complet","53",0.0176696542893726,0.0205755517348291,0.020819397993311,0.0040371417036738,0.00422785309619775,0.00328874024526198,690,690,39050,39050,100,100,730,730,35479,35479,150,150,747,747,35880,35880,118,118,2021-03-07
"2021-03-14","65-74","complet","53",0.0204865556978233,0.0236759773387074,0.0232998885172798,0.00362756952841596,0.00310042560387835,0.00248049052396878,800,800,39050,39050,60,60,840,840,35479,35479,110,110,836,836,35880,35880,89,89,2021-03-14
"2021-03-21","65-74","complet","53",0.0261203585147247,0.0310042560387835,0.030546265328874,0.0066815144766147,0.00761013557315595,0.0072463768115942,1020,1020,39050,39050,180,180,1100,1100,35479,35479,270,270,1096,1096,35880,35880,260,260,2021-03-21
"2021-03-28","65-74","complet","53",0.0284250960307298,0.0341046816426619,0.0329988851727982,0.00401203610832497,0.00310042560387835,0.00245261984392419,1110,1110,39050,39050,80,80,1210,1210,35479,35479,110,110,1184,1184,35880,35880,88,88,2021-03-28
"2021-04-04","65-74","complet","53",0.0335467349551857,0.0405873897234984,0.0391304347826087,0.00533491404860699,0.00648270808083655,0.00613154960981048,1310,1310,39050,39050,180,180,1440,1440,35479,35479,230,230,1404,1404,35880,35880,220,220,2021-04-04
"2021-04-11","65-74","complet","53",0.0432778489116517,0.0535528058851715,0.0514771460423634,0.00981432360742706,0.0129654161616731,0.0123467112597547,1690,1690,39050,39050,370,370,1900,1900,35479,35479,460,460,1847,1847,35880,35880,443,443,2021-04-11
"2021-04-18","65-74","complet","53",0.0653008962868118,0.0834296344316356,0.0805741360089186,0.0220230473751601,0.0295949716733843,0.0290969899665552,2550,2550,39050,39050,860,860,2960,2960,35479,35479,1050,1050,2891,2891,35880,35880,1044,1044,2021-04-18
"2021-04-25","65-74","complet","53",0.0988476312419974,0.127117449759012,0.124804905239688,0.0332906530089629,0.0436878153273768,0.0442307692307692,3860,3860,39050,39050,1300,1300,4510,4510,35479,35479,1550,1550,4478,4478,35880,35880,1587,1587,2021-04-25
"2021-05-02","65-74","complet","53",0.168245838668374,0.20716480171369,0.215579710144928,0.0696542893725992,0.0803292088277573,0.0907748049052397,6570,6570,39050,39050,2720,2720,7350,7350,35479,35479,2850,2850,7735,7735,35880,35880,3257,3257,2021-05-02
"2021-05-09","65-74","complet","53",0.225608194622279,0.272273739395135,0.289353400222965,0.0578745198463508,0.0648270808083655,0.0737736900780379,8810,8810,39050,39050,2260,2260,9660,9660,35479,35479,2300,2300,10382,10382,35880,35880,2647,2647,2021-05-09
"2021-05-16","65-74","complet","53",0.270166453265045,0.320753121564869,0.333946488294314,0.0448143405889885,0.0484793821697342,0.0445930880713489,10550,10550,39050,39050,1750,1750,11380,11380,35479,35479,1720,1720,11982,11982,35880,35880,1600,1600,2021-05-16
"2021-05-23","65-74","complet","53",0.320870678617158,0.373742213703881,0.384866220735786,0.0499359795134443,0.0529890921390118,0.0509197324414716,12530,12530,39050,39050,1950,1950,13260,13260,35479,35479,1880,1880,13809,13809,35880,35880,1827,1827,2021-05-23
"2021-05-30","65-74","complet","53",0.360051216389245,0.411792891569661,0.420903010033445,0.0402048655569782,0.0383325347388596,0.0360367892976589,14060,14060,39050,39050,1570,1570,14610,14610,35479,35479,1360,1360,15102,15102,35880,35880,1293,1293,2021-05-30
"2021-06-06","65-74","complet","53",0.416645326504481,0.467600552439471,0.470066889632107,0.0560819462227913,0.0558076608698103,0.0491638795986622,16270,16270,39050,39050,2190,2190,16590,16590,35479,35479,1980,1980,16866,16866,35880,35880,1764,1764,2021-06-06
"2021-06-13","65-74","complet","53",0.484250960307298,0.531863919501677,0.525836120401338,0.0678617157490397,0.0642633670622058,0.0557692307692308,18910,18910,39050,39050,2650,2650,18870,18870,35479,35479,2280,2280,18867,18867,35880,35880,2001,2001,2021-06-13
"2021-06-20","65-74","complet","53",0.584122919334187,0.631359395698864,0.619481605351171,0.100640204865557,0.0992136193241072,0.0936454849498328,22810,22810,39050,39050,3930,3930,22400,22400,35479,35479,3520,3520,22227,22227,35880,35880,3360,3360,2021-06-20
"2021-06-27","65-74","complet","53",0.675544174135723,0.720144310719017,0.704710144927536,0.0911651728553137,0.0887849150201528,0.0852285395763657,26380,26380,39050,39050,3560,3560,25550,25550,35479,35479,3150,3150,25285,25285,35880,35880,3058,3058,2021-06-27
"2021-07-04","65-74","complet","53",0.73213828425096,0.773978973477268,0.755379041248606,0.0568501920614597,0.0538346627582514,0.0506688963210702,28590,28590,39050,39050,2220,2220,27460,27460,35479,35479,1910,1910,27103,27103,35880,35880,1818,1818,2021-07-04
"2021-07-11","65-74","complet","53",0.781562099871959,0.819639786916204,0.800278706800446,0.0494238156209987,0.0456608134389357,0.0448996655518395,30520,30520,39050,39050,1930,1930,29080,29080,35479,35479,1620,1620,28714,28714,35880,35880,1611,1611,2021-07-11
"2021-07-18","65-74","complet","53",0.812035851472471,0.851207756701147,0.831298773690078,0.030729833546735,0.0315679697849432,0.0310200668896321,31710,31710,39050,39050,1200,1200,30200,30200,35479,35479,1120,1120,29827,29827,35880,35880,1113,1113,2021-07-18
"2021-07-25","65-74","complet","53",0.83764404609475,0.875729304659094,0.8561872909699,0.0258642765685019,0.024521547957947,0.0248885172798216,32710,32710,39050,39050,1010,1010,31070,31070,35479,35479,870,870,30720,30720,35880,35880,893,893,2021-07-25
"2021-08-01","65-74","complet","53",0.855313700384123,0.893204430790045,0.874191750278707,0.0176696542893726,0.0174751261309507,0.0180044593088071,33400,33400,39050,39050,690,690,31690,31690,35479,35479,620,620,31366,31366,35880,35880,646,646,2021-08-01
"2021-08-08","65-74","complet","53",0.866325224071703,0.904478705713239,0.885646599777035,0.0116847826086957,0.0109924180501142,0.0114548494983278,33830,33830,39050,39050,430,430,32090,32090,35479,35479,390,390,31777,31777,35880,35880,411,411,2021-08-08
"2021-08-15","65-74","complet","53",0.875032010243278,0.912934411905634,0.893979933110368,0.00875331564986737,0.00873756306547535,0.00833333333333333,34170,34170,39050,39050,330,330,32390,32390,35479,35479,310,310,32076,32076,35880,35880,299,299,2021-08-15
"2021-08-22","65-74","complet","53",0.883226632522407,0.92139011809803,0.901867335562988,0.00848806366047745,0.00817384931931565,0.00788740245261984,34490,34490,39050,39050,320,320,32690,32690,35479,35479,290,290,32359,32359,35880,35880,283,283,2021-08-22
"2021-08-29","65-74","complet","53",0.891933418693982,0.930409538036585,0.911315496098105,0.0089628681177977,0.00930127681163505,0.00944816053511706,34830,34830,39050,39050,350,350,33010,33010,35479,35479,330,330,32698,32698,35880,35880,339,339,2021-08-29
