"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-13","65-74","1","54",0.796873338296288,0.840584842659112,0.815485893416928,0.0152079123683931,0.0160629363553577,0.0164388714733542,74930,74930,94030,94030,1430,1430,66460,66460,79064,79064,1270,1270,65035,65035,79750,79750,1311,1311,2021-06-13
"2021-06-20","65-74","1","54",0.807295543975327,0.851715066275422,0.826244514106583,0.0106132075471698,0.0110037438024891,0.0107586206896552,75910,75910,94030,94030,990,990,67340,67340,79064,79064,870,870,65893,65893,79750,79750,858,858,2021-06-20
"2021-06-27","65-74","1","54",0.815165372753377,0.859936254173834,0.834307210031348,0.00808237378210806,0.00822118789841141,0.00806269592476489,76650,76650,94030,94030,730,730,67990,67990,79064,79064,650,650,66536,66536,79750,79750,643,643,2021-06-27
"2021-07-04","65-74","1","54",0.822609805381261,0.867904482444602,0.842645768025078,0.00760291082871728,0.00796822827076799,0.00833855799373041,77350,77350,94030,94030,700,700,68620,68620,79064,79064,630,630,67201,67201,79750,79750,665,665,2021-07-04
"2021-07-11","65-74","1","54",0.831011379347017,0.875999190529192,0.850495297805643,0.00837427422956677,0.0080947080845897,0.00784952978056426,78140,78140,94030,94030,750,750,69260,69260,79064,79064,640,640,67827,67827,79750,79750,626,626,2021-07-11
"2021-07-18","65-74","1","54",0.839944698500479,0.88548517656582,0.859849529780564,0.00919361984935755,0.00935950622280684,0.00935423197492163,78980,78980,94030,94030,830,830,70010,70010,79064,79064,740,740,68573,68573,79750,79750,746,746,2021-07-18
"2021-07-25","65-74","1","54",0.8505796022546,0.896488920368309,0.870520376175549,0.0104883644706654,0.0111302236163108,0.0106708463949843,79980,79980,94030,94030,960,960,70880,70880,79064,79064,880,880,69424,69424,79750,79750,851,851,2021-07-25
"2021-08-01","65-74","1","54",0.862597043496756,0.908630982495194,0.882269592476489,0.0123661256486695,0.0121420621268846,0.0117492163009404,81110,81110,94030,94030,1120,1120,71840,71840,79064,79064,960,960,70361,70361,79750,79750,937,937,2021-08-01
"2021-08-08","65-74","1","54",0.87525257896416,0.921405443691187,0.894595611285266,0.0127572898799314,0.0127744611959931,0.0123260188087774,82300,82300,94030,94030,1190,1190,72850,72850,79064,79064,1010,1010,71344,71344,79750,79750,983,983,2021-08-08
"2021-08-15","65-74","1","54",0.882803360629586,0.929247192148133,0.902394984326019,0.00800274379787356,0.00784174845694627,0.00779937304075235,83010,83010,94030,94030,700,700,73470,73470,79064,79064,620,620,71966,71966,79750,79750,622,622,2021-08-15
"2021-08-22","65-74","1","54",0.887695416356482,0.934432864514823,0.907448275862069,0.00488997555012225,0.00518567236669028,0.00505329153605016,83470,83470,94030,94030,420,420,73880,73880,79064,79064,410,410,72369,72369,79750,79750,403,403,2021-08-22
"2021-08-29","65-74","1","54",0.891417632670424,0.938353738743297,0.91107210031348,0.00345136137031829,0.00392087422847314,0.00362382445141066,83820,83820,94030,94030,270,270,74190,74190,79064,79064,310,310,72658,72658,79750,79750,289,289,2021-08-29
"2021-09-05","65-74","1","54",0.893970009571413,0.940883335019731,0.913680250783699,0.00313348652600794,0.002656076090256,0.00260815047021944,84060,84060,94030,94030,150,150,74390,74390,79064,79064,210,210,72866,72866,79750,79750,208,208,2021-09-05
"2021-09-12","65-74","1","54",0.895884292247155,0.942907012040878,0.915699059561129,0.00238473767885533,0.00202367702114742,0.00201880877742947,84240,84240,94030,94030,120,120,74550,74550,79064,79064,160,160,73027,73027,79750,79750,161,161,2021-09-12
"2021-09-19","65-74","1","54",0.897266829735191,0.944551249620561,0.917278996865204,0.0019152501795547,0.00164423757968228,0.00157993730407524,84370,84370,94030,94030,80,80,74680,74680,79064,79064,130,130,73153,73153,79750,79750,126,126,2021-09-19
"2021-09-26","65-74","1","54",0.898436669148144,0.945689567944956,0.918445141065831,0.00108695652173913,0.00113831832439543,0.00116614420062696,84480,84480,94030,94030,40,40,74770,74770,79064,79064,90,90,73246,73246,79750,79750,93,93,2021-09-26
"2021-10-03","65-74","1","54",0.899500159523556,0.946448446827886,0.919385579937304,0.00108695652173913,0.000885358696751998,0.000940438871473354,84580,84580,94030,94030,40,40,74830,74830,79064,79064,70,70,73321,73321,79750,79750,75,75,2021-10-03
"2021-10-10","65-74","1","54",0.900244602786345,0.94746028533846,0.920351097178683,0.00113421550094518,0.00101183851057371,0.00096551724137931,84650,84650,94030,94030,30,30,74910,74910,79064,79064,80,80,73398,73398,79750,79750,77,77,2021-10-10
"2021-10-17","65-74","1","54",0.901201744124216,0.948345644035212,0.921354231974922,0.00108695652173913,0.000885358696751998,0.00100313479623824,84740,84740,94030,94030,40,40,74980,74980,79064,79064,70,70,73478,73478,79750,79750,80,80,2021-10-17
"2021-10-24","65-74","1","54",0.901627140274381,0.948978043104321,0.92198119122257,0.000815217391304348,0.00063239906910857,0.000626959247648903,84780,84780,94030,94030,30,30,75030,75030,79064,79064,50,50,73528,73528,79750,79750,50,50,2021-10-24
"2021-01-03","75+","1","54",NA,NA,2.99661382637619e-05,NA,NA,2.99661382637619e-05,0,0,85560,0,0,0,0,0,66350,0,0,0,2,2,66742,66742,2,2,2021-01-03
"2021-01-10","75+","1","54",0.00445492662473795,0.00241145440844009,0.00227742650804591,0.00445492662473795,0.00241145440844009,0.00224746036978215,170,170,171120,38160,170,170,160,160,132700,66350,160,160,152,152,66742,66742,150,150,2021-01-10
"2021-01-17","75+","1","54",0.0724900326205147,0.0887716654107008,0.0912019418057595,0.0699528814787967,0.0862094951017332,0.0889245152977136,6000,6000,85560,82770,5790,5790,5890,5890,66350,66350,5720,5720,6087,6087,66742,66742,5935,5935,2021-01-17
"2021-01-24","75+","1","54",0.141888733052828,0.169404672192916,0.170881903449103,0.0718793828892006,0.080783722682743,0.079679961643343,12140,12140,85560,85560,6150,6150,11240,11240,66350,66350,5360,5360,11405,11405,66742,66742,5318,5318,2021-01-24
"2021-01-31","75+","1","54",0.159303412809724,0.184174830444612,0.182388900542387,0.0188512145748988,0.0147701582516956,0.0115069970932846,13630,13630,85560,85560,1490,1490,12220,12220,66350,66350,980,980,12173,12173,66742,66742,768,768,2021-01-31
"2021-02-07","75+","1","54",0.174731182795699,0.19879427279578,0.195948578106739,0.0154277699859748,0.014619442351168,0.0135596775643523,14950,14950,85560,85560,1320,1320,13190,13190,66350,66350,970,970,13078,13078,66742,66742,905,905,2021-02-07
"2021-02-14","75+","1","54",0.185834502103787,0.203918613413715,0.198600581343082,0.0141386199477486,0.00512434061793519,0.00265200323634293,15900,15900,85560,85560,920,920,13530,13530,66350,66350,340,340,13255,13255,66742,66742,177,177,2021-02-14
"2021-02-21","75+","1","54",0.195418419822347,0.21024868123587,0.202780857630877,0.0124119423012412,0.00633006782215524,0.00418027628779479,16720,16720,85560,85560,740,740,13950,13950,66350,66350,420,420,13534,13534,66742,66742,279,279,2021-02-21
"2021-02-28","75+","1","54",0.234455352968677,0.252147701582517,0.238740223547391,0.0391538101916784,0.0418990203466466,0.0359593659165143,20060,20060,85560,85560,3350,3350,16730,16730,66350,66350,2780,2780,15934,15934,66742,66742,2400,2400,2021-02-28
"2021-03-07","75+","1","54",0.327255726975222,0.355388093443858,0.333897695603968,0.0928003740065451,0.103240391861341,0.0951574720565761,28000,28000,85560,85560,7940,7940,23580,23580,66350,66350,6850,6850,22285,22285,66742,66742,6351,6351,2021-03-07
"2021-03-14","75+","1","54",0.433496961196821,0.47490580256217,0.449267327919451,0.106241234221599,0.119517709118312,0.115369632315484,37090,37090,85560,85560,9090,9090,31510,31510,66350,66350,7930,7930,29985,29985,66742,66742,7700,7700,2021-03-14
"2021-03-21","75+","1","54",0.519284712482468,0.565486058779201,0.53879116598244,0.0857877512856475,0.0905802562170309,0.0895238380629888,44430,44430,85560,85560,7340,7340,37520,37520,66350,66350,6010,6010,35960,35960,66742,66742,5975,5975,2021-03-21
"2021-03-28","75+","1","54",0.572113136979897,0.615674453654861,0.587171496209284,0.052945301542777,0.0501883948756594,0.0483803302268437,48950,48950,85560,85560,4530,4530,40850,40850,66350,66350,3330,3330,39189,39189,66742,66742,3229,3229,2021-03-28
"2021-04-04","75+","1","54",0.613487611033193,0.655312735493595,0.626966527823559,0.0416082281439925,0.0394875659382065,0.0397950316142759,52490,52490,85560,85560,3560,3560,43480,43480,66350,66350,2620,2620,41845,41845,66742,66742,2656,2656,2021-04-04
"2021-04-11","75+","1","54",0.64107059373539,0.682140165787491,0.652422762278625,0.0276438066109869,0.026827430293896,0.0254562344550658,54850,54850,85560,85560,2350,2350,45260,45260,66350,66350,1780,1780,43544,43544,66742,66742,1699,1699,2021-04-11
"2021-04-18","75+","1","54",0.670757363253857,0.709721175584024,0.678373438015043,0.0302559196364506,0.0275810097965335,0.0259506757364178,57390,57390,85560,85560,2530,2530,47090,47090,66350,66350,1830,1830,45276,45276,66742,66742,1732,1732,2021-04-18
"2021-04-25","75+","1","54",0.697171575502571,0.736699321778448,0.705312996314165,0.0268817204301075,0.0269781461944235,0.026939558299122,59650,59650,85560,85560,2300,2300,48880,48880,66350,66350,1790,1790,47074,47074,66742,66742,1798,1798,2021-04-25
"2021-05-02","75+","1","54",0.725105189340813,0.764581763376036,0.732806928171167,0.027466105656849,0.0278824415975885,0.0274939318570016,62040,62040,85560,85560,2350,2350,50730,50730,66350,66350,1850,1850,48909,48909,66742,66742,1835,1835,2021-05-02
"2021-05-09","75+","1","54",0.74520804114072,0.785832705350414,0.755071768901142,0.0209399167162403,0.0212509419743783,0.0222648407299751,63760,63760,85560,85560,1760,1760,52140,52140,66350,66350,1410,1410,50395,50395,66742,66742,1486,1486,2021-05-09
"2021-05-16","75+","1","54",0.758532024310425,0.79939713639789,0.768286835875461,0.0135494797967578,0.0135644310474755,0.013215066974319,64900,64900,85560,85560,1120,1120,53040,53040,66350,66350,900,900,51277,51277,66742,66742,882,882,2021-05-16
"2021-05-23","75+","1","54",0.769401589527817,0.81085154483798,0.779658985346558,0.01122763726095,0.0114544084400904,0.0113721494710977,65830,65830,85560,85560,910,910,53800,53800,66350,66350,760,760,52036,52036,66742,66742,759,759,2021-05-23
"2021-05-30","75+","1","54",0.777582982702197,0.819593067068576,0.788498996134368,0.00834703427342861,0.00874152223059533,0.00884001078780977,66530,66530,85560,85560,660,660,54380,54380,66350,66350,580,580,52626,52626,66742,66742,590,590,2021-05-30
"2021-06-06","75+","1","54",0.786115007012623,0.828334589299171,0.797309040783914,0.00892969437806565,0.00874152223059533,0.00881004464954601,67260,67260,85560,85560,710,710,54960,54960,66350,66350,580,580,53214,53214,66742,66742,588,588,2021-06-06
"2021-06-13","75+","1","54",0.7945301542777,0.838131122833459,0.807332714033143,0.00924499229583975,0.00979653353428787,0.0100236732492284,67980,67980,85560,85560,720,720,55610,55610,66350,66350,650,650,53883,53883,66742,66742,669,669,2021-06-13
"2021-06-20","75+","1","54",0.800841514726508,0.844913338357197,0.814329807317731,0.00667094291212316,0.00678221552373775,0.00699709328458841,68520,68520,85560,85560,520,520,56060,56060,66350,66350,450,450,54350,54350,66742,66742,467,467,2021-06-20
"2021-06-27","75+","1","54",0.805633473585788,0.850037678975132,0.819439033891702,0.0047696920141728,0.00512434061793519,0.00510922657397141,68930,68930,85560,85560,350,350,56400,56400,66350,66350,340,340,54691,54691,66742,66742,341,341,2021-06-27
"2021-07-04","75+","1","54",0.810776063581113,0.855764883195177,0.825297413922268,0.0054033191817831,0.00572720422004522,0.00585838003056546,69370,69370,85560,85560,420,420,56780,56780,66350,66350,380,380,55082,55082,66742,66742,391,391,2021-07-04
"2021-07-11","75+","1","54",0.815334268349696,0.86043707611153,0.829702436247041,0.00474860335195531,0.00467219291635268,0.00440502232477301,69760,69760,85560,85560,340,340,57090,57090,66350,66350,310,310,55376,55376,66742,66742,294,294,2021-07-11
"2021-07-18","75+","1","54",0.820476858345021,0.866013564431047,0.835381019448024,0.00524967989756722,0.00572720422004522,0.00567858320098289,70200,70200,85560,85560,410,410,57460,57460,66350,66350,380,380,55755,55755,66742,66742,379,379,2021-07-18
"2021-07-25","75+","1","54",0.827021972884526,0.87249434815373,0.841928620658656,0.00655274315816523,0.00648078372268274,0.00654760121063199,70760,70760,85560,85560,510,510,57890,57890,66350,66350,430,430,56192,56192,66742,66742,437,437,2021-07-25
"2021-08-01","75+","1","54",0.833683964469378,0.879879427279578,0.849435138293728,0.00717029449423816,0.00738507912584778,0.00750651763507237,71330,71330,85560,85560,560,560,58380,58380,66350,66350,490,490,56693,56693,66742,66742,501,501,2021-08-01
"2021-08-08","75+","1","54",0.84174848059841,0.887565938206481,0.856791825237482,0.00792353163124135,0.00768651092690279,0.00735668694375356,72020,72020,85560,85560,630,630,58890,58890,66350,66350,510,510,57184,57184,66742,66742,491,491,2021-08-08
"2021-08-15","75+","1","54",0.847592332865825,0.893896006028636,0.862815019028498,0.0060465714653287,0.00617935192162773,0.00602319379101615,72520,72520,85560,85560,470,470,59310,59310,66350,66350,410,410,57586,57586,66742,66742,402,402,2021-08-15
"2021-08-22","75+","1","54",0.851215521271622,0.898116051243406,0.867190075215007,0.00377094972067039,0.00437076111529766,0.00437505618650924,72830,72830,85560,85560,270,270,59590,59590,66350,66350,290,290,57878,57878,66742,66742,292,292,2021-08-22
"2021-08-29","75+","1","54",0.85413744740533,0.901130369253956,0.870066824488328,0.00310467179183915,0.00301431801055011,0.00287674927332115,73080,73080,85560,85560,210,210,59790,59790,66350,66350,200,200,58070,58070,66742,66742,192,192,2021-08-29
"2021-09-05","75+","1","54",0.857760635811127,0.904747550866616,0.873887507116958,0.0040939836240655,0.00376789751318764,0.00382068262862965,73390,73390,85560,85560,230,230,60030,60030,66350,66350,250,250,58325,58325,66742,66742,255,255,2021-09-05
"2021-09-12","75+","1","54",0.859280037400655,0.907008289374529,0.875970153726289,0.00221877080097626,0.00211002260738508,0.00208264660933146,73520,73520,85560,85560,100,100,60180,60180,66350,66350,140,140,58464,58464,66742,66742,139,139,2021-09-12
"2021-09-19","75+","1","54",0.861266947171575,0.908816880180859,0.877828054298643,0.00176678445229682,0.00195930670685757,0.00185790057235324,73690,73690,85560,85560,90,90,60300,60300,66350,66350,130,130,58588,58588,66742,66742,124,124,2021-09-19
"2021-09-26","75+","1","54",0.862669471715755,0.910324039186134,0.879311378142699,0.00197921820880752,0.00135644310474755,0.00148332384405622,73810,73810,85560,85560,80,80,60400,60400,66350,66350,90,90,58687,58687,66742,66742,99,99,2021-09-26
"2021-10-03","75+","1","54",0.86372136512389,0.911529766390354,0.880554972880645,0.00146370023419204,0.00120572720422005,0.00124359473794612,73900,73900,85560,85560,50,50,60480,60480,66350,66350,80,80,58770,58770,66742,66742,83,83,2021-10-03
"2021-10-10","75+","1","54",0.864890135577373,0.912584777694047,0.88163375385814,0.00118717847249703,0.00105501130369254,0.00107878097749543,74000,74000,85560,85560,30,30,60550,60550,66350,66350,70,70,58842,58842,66742,66742,72,72,2021-10-10
"2021-10-17","75+","1","54",0.865708274894811,0.913639788997739,0.882682568697372,0.000963391136801541,0.00105501130369254,0.00104881483923167,74070,74070,85560,85560,30,30,60620,60620,66350,66350,70,70,58912,58912,66742,66742,70,70,2021-10-17
"2021-10-24","75+","1","54",0.8664095371669,0.914393368500377,0.88346168829223,0.000878220140515222,0.000753579502637528,0.000779119594857811,74130,74130,85560,85560,30,30,60670,60670,66350,66350,50,50,58964,58964,66742,66742,52,52,2021-10-24
"2021-01-03","Tous âges","1","54",NA,NA,2.05367484576902e-05,NA,NA,2.05367484576902e-05,0,0,784580,0,0,0,0,0,720175,0,0,0,15,15,730398,730398,15,15,2021-01-03
"2021-01-10","Tous âges","1","54",0.00392162277855259,0.00197868573610581,0.00397865273453651,0.00390781424764219,0.00197174297913702,0.00395811598607882,2840,2840,1569160,724190,2830,2830,2850,2850,1440350,1440350,2840,2840,2906,2906,730398,730398,2891,2891,2021-01-10
"2021-01-17","Tous âges","1","54",0.0184429886053685,0.0197590863331829,0.0200383900284502,0.0148487088633409,0.0158156003749089,0.0160597372939137,14470,14470,784580,784580,11650,11650,14230,14230,720175,720175,11390,11390,14636,14636,730398,730398,11730,11730,2021-01-17
"2021-01-24","Tous âges","1","54",0.029544469652553,0.0307980699135627,0.0307229756927045,0.0111014810471845,0.0110389835803798,0.0106845856642543,23180,23180,784580,784580,8710,8710,22180,22180,720175,720175,7950,7950,22440,22440,730398,730398,7804,7804,2021-01-24
"2021-01-31","Tous âges","1","54",0.032297534986872,0.03282535494845,0.0323097817902021,0.00277242671942521,0.00202728503488735,0.00158680609749753,25340,25340,784580,784580,2130,2130,23640,23640,720175,720175,1460,1460,23599,23599,730398,730398,1159,1159,2021-01-31
"2021-02-07","Tous âges","1","54",0.03561140992633,0.035935710070469,0.035253382402471,0.00333936628514619,0.00309646960808137,0.00294360061226893,27940,27940,784580,784580,2620,2620,25880,25880,720175,720175,2230,2230,25749,25749,730398,730398,2150,2150,2021-02-07
"2021-02-14","Tous âges","1","54",0.0391164699584491,0.0387266983719235,0.0375945717266477,0.00360177318064278,0.00279098830145451,0.00234118932417668,30690,30690,784580,784580,2730,2730,27890,27890,720175,720175,2010,2010,27459,27459,730398,730398,1710,1710,2021-02-14
"2021-02-21","Tous âges","1","54",0.0432460679599276,0.0424619016211338,0.0410159940196988,0.0041295980014785,0.00373520324921026,0.00342142229305119,33930,33930,784580,784580,3240,3240,30580,30580,720175,720175,2690,2690,29958,29958,730398,730398,2499,2499,2021-02-21
"2021-02-28","Tous âges","1","54",0.0529200336485763,0.0516957683896275,0.0490280641513257,0.00972494838002498,0.00923386676849377,0.00801207013162687,41520,41520,784580,784580,7630,7630,37230,37230,720175,720175,6650,6650,35810,35810,730398,730398,5852,5852,2021-02-28
"2021-03-07","Tous âges","1","54",0.0755308572739555,0.0742458430242649,0.0697989315414336,0.0226235692982233,0.0225500746346374,0.0207708673901079,59260,59260,784580,784580,17750,17750,53470,53470,720175,720175,16240,16240,50981,50981,730398,730398,15171,15171,2021-03-07
"2021-03-14","Tous âges","1","54",0.103099747635678,0.10261394799875,0.0972168598490138,0.0275816360345663,0.0283681049744854,0.0274179283075803,80890,80890,784580,784580,21640,21640,73900,73900,720175,720175,20430,20430,71007,71007,730398,730398,20026,20026,2021-03-14
"2021-03-21","Tous âges","1","54",0.122205511228938,0.121442704898115,0.115524686540763,0.0191185092661042,0.0188287568993647,0.0183078266917489,95880,95880,784580,784580,15000,15000,87460,87460,720175,720175,13560,13560,84379,84379,730398,730398,13372,13372,2021-03-21
"2021-03-28","Tous âges","1","54",0.144255525249178,0.142146006179054,0.13532348117054,0.0220117770017079,0.0207033012809387,0.0197987946297772,113180,113180,784580,784580,17270,17270,102370,102370,720175,720175,14910,14910,98840,98840,730398,730398,14461,14461,2021-03-28
"2021-04-04","Tous âges","1","54",0.165451579188865,0.162085604193425,0.155045605272742,0.0212725279767519,0.0199395980143715,0.0197221241022018,129810,129810,784580,784580,16690,16690,116730,116730,720175,720175,14360,14360,113245,113245,730398,730398,14405,14405,2021-04-04
"2021-04-11","Tous âges","1","54",0.184710290856254,0.180331169507411,0.171711861204439,0.0192459659945449,0.0182455653139862,0.0166662559316975,144920,144920,784580,784580,15100,15100,129870,129870,720175,720175,13140,13140,125418,125418,730398,730398,12173,12173,2021-04-11
"2021-04-18","Tous âges","1","54",0.211336001427515,0.206061026833756,0.196347744654284,0.0266894389354814,0.0257298573263443,0.0246358834498452,165810,165810,784580,784580,20940,20940,148400,148400,720175,720175,18530,18530,143412,143412,730398,730398,17994,17994,2021-04-18
"2021-04-25","Tous âges","1","54",0.238751943715109,0.232818412191481,0.22384234348944,0.0273649595962171,0.0267573853577256,0.0274945988351556,187320,187320,784580,784580,21470,21470,167670,167670,720175,720175,19270,19270,163494,163494,730398,730398,20082,20082,2021-04-25
"2021-05-02","Tous âges","1","54",0.266269851385455,0.258881521852328,0.250330641650169,0.0276071273802544,0.0260769951747839,0.0264882981607288,208910,208910,784580,784580,21660,21660,186440,186440,720175,720175,18780,18780,182841,182841,730398,730398,19347,19347,2021-05-02
"2021-05-09","Tous âges","1","54",0.298847791174896,0.291429166522026,0.282044857735098,0.0325906854622856,0.0325337591557608,0.031714216084929,234470,234470,784580,784580,25570,25570,209880,209880,720175,720175,23430,23430,206005,206005,730398,730398,23164,23164,2021-05-09
"2021-05-16","Tous âges","1","54",0.337722093349308,0.331266706008956,0.321480891240118,0.038912539192944,0.0398514250008678,0.0394360335050205,264970,264970,784580,784580,30530,30530,238570,238570,720175,720175,28700,28700,234809,234809,730398,730398,28804,28804,2021-05-16
"2021-05-23","Tous âges","1","54",0.37446786815876,0.369326899711876,0.359832584426573,0.0367712661551403,0.0380601937029194,0.0383516931864545,293800,293800,784580,784580,28850,28850,265980,265980,720175,720175,27410,27410,262821,262821,730398,730398,28012,28012,2021-05-23
"2021-05-30","Tous âges","1","54",0.403578984934615,0.399402922900684,0.390394004364744,0.0291111167758546,0.0300760231888083,0.0305614199381707,316640,316640,784580,784580,22840,22840,287640,287640,720175,720175,21660,21660,285143,285143,730398,730398,22322,22322,2021-05-30
"2021-06-06","Tous âges","1","54",0.429567411863672,0.426368590967473,0.415570688857308,0.0259884269290576,0.0269656680667893,0.0251766844925643,337030,337030,784580,784580,20390,20390,307060,307060,720175,720175,19420,19420,303532,303532,730398,730398,18389,18389,2021-06-06
"2021-06-13","Tous âges","1","54",0.464618012184863,0.465220258964835,0.455098453172106,0.0351143286854113,0.0388516679973618,0.0395277643147982,364530,364530,784580,784580,27550,27550,335040,335040,720175,720175,27980,27980,332403,332403,730398,730398,28871,28871,2021-06-13
"2021-06-20","Tous âges","1","54",0.488503403094649,0.490825146665741,0.480703671149154,0.0238853909097861,0.025604887700906,0.0256052179770481,383270,383270,784580,784580,18740,18740,353480,353480,720175,720175,18440,18440,351105,351105,730398,730398,18702,18702,2021-06-20
"2021-06-27","Tous âges","1","54",0.505429656631574,0.508931856840351,0.499403065178163,0.0169517448826124,0.0181067101746103,0.0186993940290088,396550,396550,784580,784580,13300,13300,366520,366520,720175,720175,13040,13040,364763,364763,730398,730398,13658,13658,2021-06-27
"2021-07-04","Tous âges","1","54",0.522343164495654,0.527246849724025,0.518399557501527,0.0169262535369242,0.0183288783976117,0.0189964923233634,409820,409820,784580,784580,13280,13280,379710,379710,720175,720175,13200,13200,378638,378638,730398,730398,13875,13875,2021-07-04
"2021-07-11","Tous âges","1","54",0.53896352188432,0.544589856632069,0.536217240463419,0.0166458487343547,0.0173430069080432,0.017817682961892,422860,422860,784580,784580,13060,13060,392200,392200,720175,720175,12490,12490,391652,391652,730398,730398,13014,13014,2021-07-11
"2021-07-18","Tous âges","1","54",0.564429376226771,0.572110945256361,0.56346813655021,0.0254531086696067,0.0275349741382303,0.027250896086791,442840,442840,784580,784580,19970,19970,412020,412020,720175,720175,19830,19830,411556,411556,730398,730398,19904,19904,2021-07-18
"2021-07-25","Tous âges","1","54",0.591666879094547,0.600312424063596,0.589364976355357,0.0272757398863086,0.0281875932932968,0.0258968398051473,464210,464210,784580,784580,21400,21400,432330,432330,720175,720175,20300,20300,430471,430471,730398,730398,18915,18915,2021-07-25
"2021-08-01","Tous âges","1","54",0.627189069310969,0.637733884125386,0.62632427799638,0.0355094445435775,0.0374353455757281,0.0369593016410231,492080,492080,784580,784580,27860,27860,459280,459280,720175,720175,26960,26960,457466,457466,730398,730398,26995,26995,2021-08-01
"2021-08-08","Tous âges","1","54",0.660493512452522,0.672947547471101,0.661440748742466,0.0333681715057738,0.0352136633457146,0.0351164707460864,518210,518210,784580,784580,26180,26180,484640,484640,720175,720175,25360,25360,483115,483115,730398,730398,25649,25649,2021-08-08
"2021-08-15","Tous âges","1","54",0.678197252032935,0.691734647828653,0.680842499568728,0.0176655025618802,0.018787100357552,0.0194017508262618,532100,532100,784580,784580,13860,13860,498170,498170,720175,720175,13530,13530,497286,497286,730398,730398,14171,14171,2021-08-15
"2021-08-22","Tous âges","1","54",0.690165438833516,0.704634290276669,0.694515866691858,0.0119936781462693,0.0128996424480161,0.0136733671231301,541490,541490,784580,784580,9410,9410,507460,507460,720175,720175,9290,9290,507273,507273,730398,730398,9987,9987,2021-08-22
"2021-08-29","Tous âges","1","54",0.699444288663999,0.714479119658416,0.704781502687576,0.00926610415763848,0.00984482938174749,0.0102656359957174,548770,548770,784580,784580,7270,7270,514550,514550,720175,720175,7090,7090,514771,514771,730398,730398,7498,7498,2021-08-29
"2021-09-05","Tous âges","1","54",0.707257386117413,0.722657687367654,0.713430212021391,0.00787682581763491,0.00817856770923734,0.00864870933381526,554900,554900,784580,784580,6180,6180,520440,520440,720175,720175,5890,5890,521088,521088,730398,730398,6317,6317,2021-09-05
"2021-09-12","Tous âges","1","54",0.712941956205868,0.728531259763252,0.719672014435965,0.00573555277983125,0.00587357239559829,0.00624180241457397,559360,559360,784580,784580,4500,4500,524670,524670,720175,720175,4230,4230,525647,525647,730398,730398,4559,4559,2021-09-12
"2021-09-19","Tous âges","1","54",0.717861785923679,0.733696670948033,0.725138896875402,0.00490708404496673,0.00516541118478148,0.00546688243943713,563220,563220,784580,784580,3850,3850,528390,528390,720175,720175,3720,3720,529640,529640,730398,730398,3993,3993,2021-09-19
"2021-09-26","Tous âges","1","54",0.720920747406256,0.736918110181553,0.72854115153656,0.00300797879120039,0.00320755371958205,0.00340225466115734,565620,565620,784580,784580,2360,2360,530710,530710,720175,720175,2310,2310,532125,532125,730398,730398,2485,2485,2021-09-26
"2021-10-03","Tous âges","1","54",0.723304188228097,0.739514701287881,0.731486121265392,0.00247266053174947,0.00261047662026591,0.00294496972883277,567490,567490,784580,784580,1940,1940,532580,532580,720175,720175,1880,1880,534276,534276,730398,730398,2151,2151,2021-10-03
"2021-10-10","Tous âges","1","54",0.725636646358561,0.741944666226959,0.734279119055638,0.00231971245762064,0.00242996493907731,0.00279299779024587,569320,569320,784580,784580,1820,1820,534330,534330,720175,720175,1750,1750,536316,536316,730398,730398,2040,2040,2021-10-10
"2021-10-17","Tous âges","1","54",0.728007341507558,0.744416287707849,0.737024197766149,0.00234961802657765,0.00247162148089006,0.00274507871051126,571180,571180,784580,784580,1830,1830,536110,536110,720175,720175,1780,1780,538321,538321,730398,730398,2005,2005,2021-10-17
"2021-10-24","Tous âges","1","54",0.730123123199674,0.746610198909987,0.739465332599487,0.00217030345025952,0.00219391120213837,0.00244113483333744,572840,572840,784580,784580,1660,1660,537690,537690,720175,720175,1580,1580,540104,540104,730398,730398,1783,1783,2021-10-24
"2021-01-03","00-39","complet","54",NA,NA,0,NA,NA,0,0,0,350540,0,0,0,0,0,249615,0,0,0,0,0,356322,356322,0,0,2021-01-03
"2021-01-10","00-39","complet","54",NA,NA,8.41935103642211e-06,NA,NA,8.41935103642211e-06,0,0,701080,0,0,0,0,0,499230,0,0,0,3,3,356322,356322,3,3,2021-01-10
"2021-01-17","00-39","complet","54",NA,NA,3.08709538002144e-05,NA,NA,2.24516027637923e-05,0,0,350540,0,0,0,0,0,249615,0,0,0,11,11,356322,356322,8,8,2021-01-17
"2021-01-24","00-39","complet","54",NA,NA,3.92903048366365e-05,NA,NA,8.41935103642211e-06,0,0,350540,0,0,0,0,0,249615,0,0,0,14,14,356322,356322,3,3,2021-01-24
"2021-01-31","00-39","complet","54",0.000609942055504727,0.000521395851178727,0.000126290265546332,0.000457456541628545,0.000446910729581766,8.69999607096952e-05,40,40,350540,65580,30,30,70,70,249615,134255,60,60,45,45,356322,356322,31,31,2021-01-31
