"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","26",0.764461198492136,0.81370971673736,0.846641521547227,0.00832342449464923,0.00828823558090781,0.00879544177834845,58810,58810,76930,76930,630,630,50070,50070,61533,61533,510,510,52750,52750,62305,62305,548,548,2021-06-20
"2021-06-27","65-74","1","26",0.770440660340569,0.820210293663563,0.853446753872081,0.0065105970356005,0.00666309134935726,0.00680523232485354,59270,59270,76930,76930,470,470,50470,50470,61533,61533,410,410,53174,53174,62305,62305,424,424,2021-06-27
"2021-07-04","65-74","1","26",0.77720005199532,0.826710870589765,0.860091485434556,0.00672522646170738,0.0065005769262022,0.00664473156247492,59790,59790,76930,76930,490,490,50870,50870,61533,61533,400,400,53588,53588,62305,62305,414,414,2021-07-04
"2021-07-11","65-74","1","26",0.785519303262706,0.835161620593828,0.868742476526764,0.00790037493304767,0.00845075000406286,0.00865099109220769,60430,60430,76930,76930,590,590,51390,51390,61533,61533,520,520,54127,54127,62305,62305,539,539,2021-07-11
"2021-07-18","65-74","1","26",0.793318601325881,0.843449856174736,0.877168766551641,0.00848201228429365,0.00828823558090781,0.00842629002487762,61030,61030,76930,76930,580,580,51900,51900,61533,61533,510,510,54652,54652,62305,62305,525,525,2021-07-18
"2021-07-25","65-74","1","26",0.804627583517483,0.854825865795589,0.889607575635984,0.011208967173739,0.0113760096208539,0.0124388090843432,61900,61900,76930,76930,840,840,52600,52600,61533,61533,700,700,55427,55427,62305,62305,775,775,2021-07-25
"2021-08-01","65-74","1","26",0.818406343429091,0.868964620610079,0.904469946232245,0.0140456812811762,0.0143012692376448,0.0148623705962603,62960,62960,76930,76930,1070,1070,53470,53470,61533,61533,880,880,56353,56353,62305,62305,926,926,2021-08-01
"2021-08-08","65-74","1","26",0.830105290523853,0.881478231193018,0.917165556536394,0.0119453924914676,0.0125136105829392,0.0126956103041489,63860,63860,76930,76930,910,910,54240,54240,61533,61533,770,770,57144,57144,62305,62305,791,791,2021-08-08
"2021-08-15","65-74","1","26",0.839464448199662,0.890416524466546,0.926298049915737,0.00925925925925926,0.00893829327352802,0.00913249337934355,64580,64580,76930,76930,680,680,54790,54790,61533,61533,550,550,57713,57713,62305,62305,569,569,2021-08-15
"2021-08-22","65-74","1","26",0.84609385155336,0.897079615815904,0.932830430944547,0.00664359861591696,0.00666309134935726,0.00653238102880989,65090,65090,76930,76930,480,480,55200,55200,61533,61533,410,410,58120,58120,62305,62305,407,407,2021-08-22
"2021-08-29","65-74","1","26",0.851163395294424,0.902767620626331,0.938656608618891,0.00567939798381372,0.00568800481042693,0.00582617767434395,65480,65480,76930,76930,400,400,55550,55550,61533,61533,350,350,58483,58483,62305,62305,363,363,2021-08-29
"2021-09-05","65-74","1","26",0.856102950734434,0.907480538897827,0.943503731642725,0.00440153343745563,0.0047129182714966,0.00484712302383436,65860,65860,76930,76930,310,310,55840,55840,61533,61533,290,290,58785,58785,62305,62305,302,302,2021-09-05
"2021-09-12","65-74","1","26",0.859352658260757,0.910730827360928,0.946681646737822,0.00331564986737401,0.0032502884631011,0.0031779150950967,66110,66110,76930,76930,200,200,56040,56040,61533,61533,200,200,58983,58983,62305,62305,198,198,2021-09-12
"2021-09-19","65-74","1","26",0.861042506174444,0.913168543708254,0.948848407029933,0.00208855472013367,0.00227520192417077,0.00216676029211139,66240,66240,76930,76930,100,100,56190,56190,61533,61533,140,140,59118,59118,62305,62305,135,135,2021-09-19
"2021-09-26","65-74","1","26",0.862342389184973,0.91463117351665,0.950437364577482,0.00153964588144727,0.0014626298083955,0.00158895754754835,66340,66340,76930,76930,40,40,56280,56280,61533,61533,90,90,59217,59217,62305,62305,99,99,2021-09-26
"2021-10-03","65-74","1","26",0.863902248797608,0.916093803325045,0.951930021667603,0.0014695077149155,0.00162514423155055,0.00149265709012118,66460,66460,76930,76930,60,60,56370,56370,61533,61533,100,100,59310,59310,62305,62305,93,93,2021-10-03
"2021-10-10","65-74","1","26",0.865202131808137,0.917556433133441,0.953278228071583,0.00134680134680135,0.0014626298083955,0.00134820640398042,66560,66560,76930,76930,40,40,56460,56460,61533,61533,90,90,59394,59394,62305,62305,84,84,2021-10-10
"2021-10-17","65-74","1","26",0.866112049915508,0.918856548518681,0.954594334323088,0.00146972369194591,0.00130011538524044,0.00131610625150469,66630,66630,76930,76930,50,50,56540,56540,61533,61533,80,80,59476,59476,62305,62305,82,82,2021-10-17
"2021-10-24","65-74","1","26",0.867151956323931,0.919831635057611,0.955509188668646,0.000769822940723634,0.00097508653893033,0.000914854345558141,66710,66710,76930,76930,20,20,56600,56600,61533,61533,60,60,59533,59533,62305,62305,57,57,2021-10-24
"2021-01-03","75+","1","26",NA,NA,0,NA,NA,0,0,0,74040,0,0,0,0,0,54299,0,0,0,0,0,54829,54829,0,0,2021-01-03
"2021-01-10","75+","1","26",0.00470834423227832,0.00331497817639367,0.00330117273705521,0.00470834423227832,0.00331497817639367,0.00330117273705521,180,180,148080,38230,180,180,180,180,108598,54299,180,180,181,181,54829,54829,181,181,2021-01-10
"2021-01-17","75+","1","26",0.0159559036843632,0.0186007108786534,0.0189680643455106,0.0132567388422448,0.0152857327022597,0.0156668916084554,1100,1100,74040,68940,900,900,1010,1010,54299,54299,830,830,1040,1040,54829,54829,859,859,2021-01-17
"2021-01-24","75+","1","26",0.0615883306320908,0.0696145417042671,0.0722245527002134,0.0470016207455429,0.0510138308256137,0.0532564883547028,4560,4560,74040,74040,3480,3480,3780,3780,54299,54299,2770,2770,3960,3960,54829,54829,2920,2920,2021-01-24
"2021-01-31","75+","1","26",0.121285791464073,0.137203263411849,0.143464225136333,0.0602377093462993,0.0675887217075821,0.0712396724361196,8980,8980,74040,74040,4460,4460,7450,7450,54299,54299,3670,3670,7866,7866,54829,54829,3906,3906,2021-01-31
"2021-02-07","75+","1","26",0.182198811453268,0.207738632387337,0.218552226011782,0.0605078336034576,0.0703512035212435,0.0750880008754491,13490,13490,74040,74040,4480,4480,11280,11280,54299,54299,3820,3820,11983,11983,54829,54829,4117,4117,2021-02-07
"2021-02-14","75+","1","26",0.218530524041059,0.250280852317722,0.263820241113279,0.0367368989735278,0.0425422199303855,0.0452680151014974,16180,16180,74040,74040,2720,2720,13590,13590,54299,54299,2310,2310,14465,14465,54829,54829,2482,2482,2021-02-14
"2021-02-21","75+","1","26",0.23419773095624,0.267039908653935,0.279651279432417,0.0157741801577418,0.0167590563362125,0.0158310383191377,17340,17340,74040,74040,1140,1140,14500,14500,54299,54299,910,910,15333,15333,54829,54829,868,868,2021-02-21
"2021-02-28","75+","1","26",0.253376553214479,0.287850604983517,0.30113626000839,0.0202481106516469,0.0208106963295825,0.0214849805759726,18760,18760,74040,74040,1420,1420,15630,15630,54299,54299,1130,1130,16511,16511,54829,54829,1178,1178,2021-02-28
"2021-03-07","75+","1","26",0.315370070232307,0.35636015396232,0.375841251892247,0.0619935170178282,0.0686937144330466,0.0747049918838571,23350,23350,74040,74040,4590,4590,19350,19350,54299,54299,3730,3730,20607,20607,54829,54829,4096,4096,2021-03-07
"2021-03-14","75+","1","26",0.371015667206915,0.414003941140721,0.434824636597421,0.0557806591031875,0.0576437871784011,0.0589833847051743,27470,27470,74040,74040,4130,4130,22480,22480,54299,54299,3130,3130,23841,23841,54829,54829,3234,3234,2021-03-14
"2021-03-21","75+","1","26",0.455834683954619,0.505350006445791,0.530084444363384,0.0846839546191248,0.0913460653050701,0.0952598077659633,33750,33750,74040,74040,6270,6270,27440,27440,54299,54299,4960,4960,29064,29064,54829,54829,5223,5223,2021-03-21
"2021-03-28","75+","1","26",0.543354943273906,0.596327740842373,0.623210344890478,0.0875202593192869,0.0909777343965819,0.0931259005270933,40230,40230,74040,74040,6480,6480,32380,32380,54299,54299,4940,4940,34170,34170,54829,54829,5106,5106,2021-03-28
"2021-04-04","75+","1","26",0.589546191247974,0.639974953498223,0.666198544565832,0.0463263101026472,0.04364721265585,0.0429881996753543,43650,43650,74040,74040,3430,3430,34750,34750,54299,54299,2370,2370,36527,36527,54829,54829,2357,2357,2021-04-04
"2021-04-11","75+","1","26",0.629389519178822,0.677360540709774,0.703313939703442,0.039708265802269,0.0373855872115509,0.0371153951376097,46600,46600,74040,74040,2940,2940,36780,36780,54299,54299,2030,2030,38562,38562,54829,54829,2035,2035,2021-04-11
"2021-04-18","75+","1","26",0.664370610480821,0.713272804287372,0.73831366612559,0.0352512155591572,0.0359122635775981,0.0349997264221489,49190,49190,74040,74040,2610,2610,38730,38730,54299,54299,1950,1950,40481,40481,54829,54829,1919,1919,2021-04-18
"2021-04-25","75+","1","26",0.685980551053485,0.735740989705151,0.760400517974065,0.0220528178600599,0.0224681854177793,0.0220868518484743,50790,50790,74040,74040,1620,1620,39950,39950,54299,54299,1220,1220,41692,41692,54829,54829,1211,1211,2021-04-25
"2021-05-02","75+","1","26",0.706509994597515,0.758025009668686,0.784292983640045,0.0209637898175878,0.0222840199635352,0.0238924656659797,52310,52310,74040,74040,1540,1540,41160,41160,54299,54299,1210,1210,43002,43002,54829,54829,1310,1310,2021-05-02
"2021-05-09","75+","1","26",0.725958941112912,0.778651540544025,0.80592387240329,0.0197386332698067,0.0208106963295825,0.0216308887632457,53750,53750,74040,74040,1450,1450,42280,42280,54299,54299,1130,1130,44188,44188,54829,54829,1186,1186,2021-05-09
"2021-05-16","75+","1","26",0.741220961642356,0.794858100517505,0.822903937697204,0.0155186496052273,0.0160223945192361,0.0169800652939138,54880,54880,74040,74040,1140,1140,43160,43160,54299,54299,870,870,45119,45119,54829,54829,931,931,2021-05-16
"2021-05-23","75+","1","26",0.752431118314425,0.806460524134883,0.835032555764285,0.0114847101148471,0.0117865890716219,0.0121286180670813,55710,55710,74040,74040,830,830,43790,43790,54299,54299,640,640,45784,45784,54829,54829,665,665,2021-05-23
"2021-05-30","75+","1","26",0.760669908157753,0.814563804121623,0.843622900289993,0.00761958515591929,0.00791911453249599,0.0085903445257072,56320,56320,74040,74040,540,540,44230,44230,54299,54299,430,430,46255,46255,54829,54829,471,471,2021-05-30
"2021-06-06","75+","1","26",0.768368449486764,0.822482918654119,0.851757281730471,0.00803451867281654,0.00810327998674009,0.00813438144047858,56890,56890,74040,74040,540,540,44660,44660,54299,54299,440,440,46701,46701,54829,54829,446,446,2021-06-06
"2021-06-13","75+","1","26",0.775661804430038,0.829665371369638,0.85945393860913,0.00762239812371739,0.00699828726127553,0.0076966568786591,57430,57430,74040,74040,520,520,45050,45050,54299,54299,380,380,47123,47123,54829,54829,422,422,2021-06-13
"2021-06-20","75+","1","26",0.780524041058887,0.835190334996961,0.865253789053238,0.00520755839904776,0.00570912908156688,0.00579985044410805,57790,57790,74040,74040,350,350,45350,45350,54299,54299,310,310,47441,47441,54829,54829,318,318,2021-06-20
"2021-06-27","75+","1","26",0.784305780659103,0.839241974990331,0.869539842054387,0.00391622680061297,0.00405163999337004,0.00428605300114903,58070,58070,74040,74040,230,230,45570,45570,54299,54299,220,220,47676,47676,54829,54829,235,235,2021-06-27
"2021-07-04","75+","1","26",0.788087520259319,0.843477780437945,0.873552317204399,0.00418410041841004,0.00423580544761414,0.00401247515001186,58350,58350,74040,74040,250,250,45800,45800,54299,54299,230,230,47896,47896,54829,54829,220,220,2021-07-04
"2021-07-11","75+","1","26",0.793084819016748,0.848450247702536,0.878513195571687,0.00519357884796978,0.0051566327188346,0.00496087836728738,58720,58720,74040,74040,330,330,46070,46070,54299,54299,280,280,48168,48168,54829,54829,272,272,2021-07-11
"2021-07-18","75+","1","26",0.79740680713128,0.853606880421371,0.883218734611246,0.00481647566849361,0.00497246726459051,0.00470553903955936,59040,59040,74040,74040,290,290,46350,46350,54299,54299,270,270,48426,48426,54829,54829,258,258,2021-07-18
"2021-07-25","75+","1","26",0.804159913560238,0.860605167682646,0.890641813638768,0.00670553935860058,0.00699828726127553,0.00742307902752193,59540,59540,74040,74040,460,460,46730,46730,54299,54299,380,380,48833,48833,54829,54829,407,407,2021-07-25
"2021-08-01","75+","1","26",0.812668827660724,0.869997605849095,0.900289992522205,0.00881307746979389,0.00939243816644874,0.0096481788834376,60170,60170,74040,74040,620,620,47240,47240,54299,54299,510,510,49362,49362,54829,54829,529,529,2021-08-01
"2021-08-08","75+","1","26",0.820637493246894,0.879021713107055,0.909062722282004,0.00834866279892458,0.00902410725796055,0.00877272975979865,60760,60760,74040,74040,590,590,47730,47730,54299,54299,490,490,49843,49843,54829,54829,481,481,2021-08-08
"2021-08-15","75+","1","26",0.826175040518639,0.88509917309711,0.91491728829634,0.00594311589075987,0.00607745999005507,0.00585456601433548,61170,61170,74040,74040,420,420,48060,48060,54299,54299,330,330,50164,50164,54829,54829,321,321,2021-08-15
"2021-08-22","75+","1","26",0.83063209076175,0.890071640361701,0.919586350289081,0.00480291487247433,0.00497246726459051,0.00466906199274107,61500,61500,74040,74040,290,290,48330,48330,54299,54299,270,270,50420,50420,54829,54829,256,256,2021-08-22
"2021-08-29","75+","1","26",0.835089141004862,0.895044107626291,0.924437797515913,0.00458321397880264,0.00478830181034641,0.00485144722683252,61830,61830,74040,74040,320,320,48600,48600,54299,54299,260,260,50686,50686,54829,54829,266,266,2021-08-29
"2021-09-05","75+","1","26",0.838870880605078,0.899095747619661,0.928213171861606,0.00379851362510322,0.00405163999337004,0.00377537434569297,62110,62110,74040,74040,230,230,48820,48820,54299,54299,220,220,50893,50893,54829,54829,207,207,2021-09-05
"2021-09-12","75+","1","26",0.84184224743382,0.901858229433323,0.931076620036842,0.00290065264684554,0.00294664726790549,0.00286344817523573,62330,62330,74040,74040,160,160,48970,48970,54299,54299,160,160,51050,51050,54829,54829,157,157,2021-09-12
"2021-09-19","75+","1","26",0.843733117233928,0.904620711246984,0.933630013314122,0.00243775030471879,0.0025783163594173,0.00255339327728027,62470,62470,74040,74040,140,140,49120,49120,54299,54299,140,140,51190,51190,54829,54829,140,140,2021-09-19
"2021-09-26","75+","1","26",0.845353862776877,0.906462365789425,0.935526819748673,0.00159489633173844,0.00202581999668502,0.00189680643455106,62590,62590,74040,74040,50,50,49220,49220,54299,54299,110,110,51294,51294,54829,54829,104,104,2021-09-26
"2021-10-03","75+","1","26",0.846299297676931,0.907751523969134,0.936675846723449,0.00112570356472795,0.00128915817970865,0.00114902697477612,62660,62660,74040,74040,30,30,49290,49290,54299,54299,70,70,51357,51357,54829,54829,63,63,2021-10-03
"2021-10-10","75+","1","26",0.847514856834144,0.908856516694598,0.937952543362089,0.00112570356472795,0.00128915817970865,0.00127669663864014,62750,62750,74040,74040,30,30,49350,49350,54299,54299,70,70,51427,51427,54829,54829,70,70,2021-10-10
"2021-10-17","75+","1","26",0.848865478119935,0.910329840328551,0.939411625234821,0.00115908432338453,0.00147332363395274,0.00145908187273158,62850,62850,74040,74040,40,40,49430,49430,54299,54299,80,80,51507,51507,54829,54829,80,80,2021-10-17
"2021-10-24","75+","1","26",0.849945975148568,0.911434833054016,0.940524175162779,0.00112570356472795,0.00110499272546456,0.00111254992795783,62930,62930,74040,74040,30,30,49490,49490,54299,54299,60,60,51568,51568,54829,54829,61,61,2021-10-24
"2021-01-03","Tous âges","1","26",NA,NA,1.92100814507454e-06,NA,NA,1.92100814507454e-06,0,0,614600,0,0,0,0,0,525630,0,0,0,1,1,520560,520560,1,1,2021-01-03
"2021-01-10","Tous âges","1","26",0.000884344341578002,0.000608793257614672,0.000570539419087137,0.000884344341578002,0.000608793257614672,0.000568618410942062,320,320,1229200,361850,320,320,320,320,1051260,525630,320,320,297,297,520560,520560,296,296,2021-01-10
"2021-01-17","Tous âges","1","26",0.00452326716563619,0.00468009816791279,0.0047525741509144,0.00395379108363163,0.00407130491029812,0.00418203473182726,2780,2780,614600,614600,2430,2430,2460,2460,525630,525630,2140,2140,2474,2474,520560,520560,2177,2177,2021-01-17
"2021-01-24","Tous âges","1","26",0.0128538887081028,0.0127275840420067,0.0131051175656985,0.00833062154246664,0.00804748587409394,0.00835254341478408,7900,7900,614600,614600,5120,5120,6690,6690,525630,525630,4230,4230,6822,6822,520560,520560,4348,4348,2021-01-24
"2021-01-31","Tous âges","1","26",0.0223560039049788,0.0221638795350341,0.0231942523436299,0.00951838594207615,0.00943629549302741,0.0100891347779315,13740,13740,614600,614600,5850,5850,11650,11650,525630,525630,4960,4960,12074,12074,520560,520560,5252,5252,2021-01-31
"2021-02-07","Tous âges","1","26",0.0317767653758542,0.0316762741852634,0.0335158291071154,0.00945330296127563,0.00951239465022925,0.0103215767634855,19530,19530,614600,614600,5810,5810,16650,16650,525630,525630,5000,5000,17447,17447,520560,520560,5373,5373,2021-02-07
"2021-02-14","Tous âges","1","26",0.0379433778067035,0.0381066529688184,0.0404276164130936,0.00618288317604946,0.00643037878355497,0.00691178730597818,23320,23320,614600,614600,3800,3800,20030,20030,525630,525630,3380,3380,21045,21045,520560,520560,3598,3598,2021-02-14
"2021-02-21","Tous âges","1","26",0.0412626098275301,0.0414169663070982,0.0436510680805287,0.00335177351122681,0.00331031333827978,0.00322345166743507,25360,25360,614600,614600,2060,2060,21770,21770,525630,525630,1740,1740,22723,22723,520560,520560,1678,1678,2021-02-21
"2021-02-28","Tous âges","1","26",0.0465343312723723,0.0467058577326256,0.0491086522206854,0.00525545069964204,0.00528889142552746,0.00545758414015675,28600,28600,614600,614600,3230,3230,24550,24550,525630,525630,2780,2780,25564,25564,520560,520560,2841,2841,2021-02-28
"2021-03-07","Tous âges","1","26",0.0642206313049138,0.0651408785647699,0.0691851083448594,0.0177025707777416,0.0184350208321443,0.020076456124174,39470,39470,614600,614600,10880,10880,34240,34240,525630,525630,9690,9690,36015,36015,520560,520560,10451,10451,2021-03-07
"2021-03-14","Tous âges","1","26",0.0811422063130491,0.0821109906207789,0.0869236975564776,0.0169378457533355,0.016970112056009,0.0177385892116183,49870,49870,614600,614600,10410,10410,43160,43160,525630,525630,8920,8920,45249,45249,520560,520560,9234,9234,2021-03-14
"2021-03-21","Tous âges","1","26",0.0984054669703872,0.0995947719879002,0.105438374058706,0.0172795314025382,0.0174647565778209,0.0185146765022284,60480,60480,614600,614600,10620,10620,52350,52350,525630,525630,9180,9180,54887,54887,520560,520560,9638,9638,2021-03-21
"2021-03-28","Tous âges","1","26",0.124406117800195,0.125868006011833,0.132933763639158,0.0260331923202083,0.0262732340239332,0.0274953895804518,76460,76460,614600,614600,16000,16000,66160,66160,525630,525630,13810,13810,69200,69200,520560,520560,14313,14313,2021-03-28
"2021-04-04","Tous âges","1","26",0.146599414253173,0.147594315392957,0.155557476563701,0.0222583794337781,0.0217453341704241,0.0226237129245428,90100,90100,614600,614600,13680,13680,77580,77580,525630,525630,11430,11430,80977,80977,520560,520560,11777,11777,2021-04-04
"2021-04-11","Tous âges","1","26",0.169101854864953,0.169244525616879,0.178037113877363,0.0224536283761796,0.0216502102239218,0.0224796373136622,103930,103930,614600,614600,13800,13800,88960,88960,525630,525630,11380,11380,92679,92679,520560,520560,11702,11702,2021-04-11
"2021-04-18","Tous âges","1","26",0.19248291571754,0.192454768563438,0.201853772859997,0.0234136023429873,0.0232102429465594,0.0238166589826341,118300,118300,614600,614600,14390,14390,101160,101160,525630,525630,12200,12200,105077,105077,520560,520560,12398,12398,2021-04-18
"2021-04-25","Tous âges","1","26",0.213423364790107,0.213667408633449,0.224796373136622,0.0209404490725675,0.0211936152807108,0.0229426002766252,131170,131170,614600,614600,12870,12870,112310,112310,525630,525630,11140,11140,117020,117020,520560,520560,11943,11943,2021-04-25
"2021-05-02","Tous âges","1","26",0.236511552229092,0.23733424652322,0.250430305824497,0.0231695411649854,0.0236858626790708,0.0256339326878746,145360,145360,614600,614600,14240,14240,124750,124750,525630,525630,12450,12450,130364,130364,520560,520560,13344,13344,2021-05-02
"2021-05-09","Tous âges","1","26",0.264188089814514,0.266137777524114,0.282013600737667,0.0277090790758217,0.0288035310008942,0.0315832949131704,162370,162370,614600,614600,17030,17030,139890,139890,525630,525630,15140,15140,146805,146805,520560,520560,16441,16441,2021-05-09
"2021-05-16","Tous âges","1","26",0.307289293849658,0.313319254989251,0.338473951129553,0.0431012040351448,0.0471814774651371,0.0564603503918857,188860,188860,614600,614600,26490,26490,164690,164690,525630,525630,24800,24800,176196,176196,520560,520560,29391,29391,2021-05-16
"2021-05-23","Tous âges","1","26",0.346550602017572,0.355953807811578,0.389985784539726,0.0392613081679141,0.0426345528223275,0.0515118334101737,212990,212990,614600,614600,24130,24130,187100,187100,525630,525630,22410,22410,203011,203011,520560,520560,26815,26815,2021-05-23
"2021-05-30","Tous âges","1","26",0.379596485519037,0.39128284154253,0.434076763485477,0.0330784249918646,0.0353290337309514,0.0440909789457507,233300,233300,614600,614600,20330,20330,205670,205670,525630,525630,18570,18570,225963,225963,520560,520560,22952,22952,2021-05-30
"2021-06-06","Tous âges","1","26",0.406752359258054,0.419135133078401,0.465569771015829,0.0271396029938171,0.0278332667465708,0.0314930075303519,249990,249990,614600,614600,16680,16680,220310,220310,525630,525630,14630,14630,242357,242357,520560,520560,16394,16394,2021-06-06
"2021-06-13","Tous âges","1","26",0.427204685974618,0.4398531286266,0.488771707392039,0.0205174096973641,0.0207370203374998,0.0232019363762102,262560,262560,614600,614600,12610,12610,231200,231200,525630,525630,10900,10900,254435,254435,520560,520560,12078,12078,2021-06-13
"2021-06-20","Tous âges","1","26",0.442840872111943,0.456176397846394,0.506615952051637,0.0156687276277254,0.0163232692197934,0.0178442446595974,272170,272170,614600,614600,9630,9630,239780,239780,525630,525630,8580,8580,263724,263724,520560,520560,9289,9289,2021-06-20
"2021-06-27","Tous âges","1","26",0.454328018223235,0.467990792001979,0.519037190717689,0.011503416856492,0.0118143941555847,0.0124212386660519,279230,279230,614600,614600,7070,7070,245990,245990,525630,525630,6210,6210,270190,270190,520560,520560,6466,6466,2021-06-27
"2021-07-04","Tous âges","1","26",0.466775138301334,0.481251070144398,0.533196941755033,0.0124145785876993,0.0132602781424196,0.0141597510373444,286880,286880,614600,614600,7630,7630,252960,252960,525630,525630,6970,6970,277561,277561,520560,520560,7371,7371,2021-07-04
"2021-07-11","Tous âges","1","26",0.48127237227465,0.496908471738675,0.550065314276933,0.0145460462089164,0.0156764263835778,0.0168683725218995,295790,295790,614600,614600,8940,8940,261190,261190,525630,525630,8240,8240,286342,286342,520560,520560,8781,8781,2021-07-11
"2021-07-18","Tous âges","1","26",0.501822323462415,0.518901128170006,0.574147072383587,0.0205174096973641,0.02199265643133,0.0240817581066544,308420,308420,614600,614600,12610,12610,272750,272750,525630,525630,11560,11560,298878,298878,520560,520560,12536,12536,2021-07-18
"2021-07-25","Tous âges","1","26",0.533436381386267,0.553792591747046,0.614386429998463,0.0316954116498536,0.0348914635770409,0.0402393576148763,327850,327850,614600,614600,19480,19480,291090,291090,525630,525630,18340,18340,319825,319825,520560,520560,20947,20947,2021-07-25
"2021-08-01","Tous âges","1","26",0.567604946306541,0.590928980461541,0.65617412017827,0.0341360234298731,0.037136388714495,0.0417876901798064,348850,348850,614600,614600,20980,20980,310610,310610,525630,525630,19520,19520,341578,341578,520560,520560,21753,21753,2021-08-01
"2021-08-08","Tous âges","1","26",0.595883501464367,0.621330593763674,0.68930574765637,0.0282785551578262,0.0304016133021327,0.0331316274781005,366230,366230,614600,614600,17380,17380,326590,326590,525630,525630,15980,15980,358825,358825,520560,520560,17247,17247,2021-08-08
"2021-08-15","Tous âges","1","26",0.614643670680117,0.640907101953846,0.709295758414016,0.0187764399609502,0.0195765081901718,0.0199900107576456,377760,377760,614600,614600,11540,11540,336880,336880,525630,525630,10290,10290,369231,369231,520560,520560,10406,10406,2021-08-15
"2021-08-22","Tous âges","1","26",0.628506345590628,0.655632288872401,0.724661902566467,0.0139114871461113,0.0147251869185549,0.0153661441524512,386280,386280,614600,614600,8550,8550,344620,344620,525630,525630,7740,7740,377230,377230,520560,520560,7999,7999,2021-08-22
"2021-08-29","Tous âges","1","26",0.641767002928734,0.670376500580256,0.740848317196865,0.0132931988285063,0.0147442117078553,0.016186414630398,394430,394430,614600,614600,8170,8170,352370,352370,525630,525630,7750,7750,385656,385656,520560,520560,8426,8426,2021-08-29
"2021-09-05","Tous âges","1","26",0.653107712333225,0.682799687993455,0.753941908713693,0.0113407094044907,0.0124231874131994,0.013093591516828,401400,401400,614600,614600,6970,6970,358900,358900,525630,525630,6530,6530,392472,392472,520560,520560,6816,6816,2021-09-05
"2021-09-12","Tous âges","1","26",0.660299381711682,0.690257405399235,0.761660519440602,0.00722421086885779,0.00745771740577973,0.00771861072690948,405820,405820,614600,614600,4440,4440,362820,362820,525630,525630,3920,3920,396490,396490,520560,520560,4018,4018,2021-09-12
"2021-09-19","Tous âges","1","26",0.665945330296128,0.696421437132584,0.768184263101276,0.00572730231044582,0.00616403173334855,0.00652374366067312,409290,409290,614600,614600,3520,3520,366060,366060,525630,525630,3240,3240,399886,399886,520560,520560,3396,3396,2021-09-19
"2021-09-26","Tous âges","1","26",0.669541164985356,0.700245419781976,0.772370139849393,0.00351448096322812,0.00382398264939216,0.00418587674811741,411500,411500,614600,614600,2160,2160,368070,368070,525630,525630,2010,2010,402065,402065,520560,520560,2179,2179,2021-09-26
"2021-10-03","Tous âges","1","26",0.67250244061178,0.703403534805852,0.775866374673429,0.00292873413602343,0.00317713981317657,0.00349623482403565,413320,413320,614600,614600,1800,1800,369730,369730,525630,525630,1670,1670,403885,403885,520560,520560,1820,1820,2021-10-03
"2021-10-10","Tous âges","1","26",0.675122030589001,0.706295302779522,0.778991854925465,0.00263586072242109,0.00287274318436923,0.00312548025203627,414930,414930,614600,614600,1620,1620,371250,371250,525630,525630,1510,1510,405512,405512,520560,520560,1627,1627,2021-10-10
"2021-10-17","Tous âges","1","26",0.677741620566222,0.709091946806689,0.781959812509605,0.002608524461069,0.0027966440271674,0.00296795758414016,416540,416540,614600,614600,1590,1590,372720,372720,525630,525630,1470,1470,407057,407057,520560,520560,1545,1545,2021-10-17
"2021-10-24","Tous âges","1","26",0.679808005206638,0.711317847154843,0.784432149992316,0.00211261748315728,0.00222590034815364,0.00247233748271093,417810,417810,614600,614600,1270,1270,373890,373890,525630,525630,1170,1170,408344,408344,520560,520560,1287,1287,2021-10-24
"2021-01-03","00-39","complet","26",NA,NA,0,NA,NA,0,0,0,263980,0,0,0,0,0,167504,0,0,0,0,0,235528,235528,0,0,2021-01-03
"2021-01-10","00-39","complet","26",NA,NA,0,NA,NA,0,0,0,527960,0,0,0,0,0,335008,0,0,0,0,0,235528,235528,0,0,2021-01-10
"2021-01-17","00-39","complet","26",NA,NA,0,NA,NA,0,0,0,263980,0,0,0,0,0,167504,0,0,0,0,0,235528,235528,0,0,2021-01-17
"2021-01-24","00-39","complet","26",NA,NA,4.24577969498319e-06,NA,NA,4.24577969498319e-06,0,0,263980,0,0,0,0,0,167504,0,0,0,1,1,235528,235528,1,1,2021-01-24
"2021-01-31","00-39","complet","26",NA,NA,1.27373390849496e-05,NA,NA,8.49155938996637e-06,0,0,263980,0,0,0,0,0,167504,0,0,0,3,3,235528,235528,2,2,2021-01-31
"2021-02-07","00-39","complet","26",0.000647563542172576,0.000797529935855807,0.000250501002004008,0.000384689363339104,0.000683597087876406,0.000237763662919058,40,40,263980,61770,20,20,70,70,167504,87771,60,60,59,59,235528,235528,56,56,2021-02-07
"2021-02-14","00-39","complet","26",0.00130955978644102,0.00125579825601017,0.000513739343092966,0.000595503945213637,0.000706386519005722,0.000263238341088958,130,130,263980,99270,40,40,160,160,167504,127409,90,90,121,121,235528,235528,62,62,2021-02-14
