"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","1","39",0.794389642416769,0.815670578246763,0.87199707700271,0.00830696202531645,0.00818702810879651,0.00846451298602442,25770,25770,32440,32440,210,210,26900,26900,32979,32979,270,270,28639,28639,32843,32843,278,278,2021-06-27
"2021-07-04","65-74","1","39",0.802404438964242,0.82385760635556,0.880431142100295,0.00801165331391114,0.00818702810879651,0.00843406509758548,26030,26030,32440,32440,220,220,27170,27170,32979,32979,270,270,28916,28916,32843,32843,277,277,2021-07-04
"2021-07-11","65-74","1","39",0.811652281134402,0.832651080990934,0.889291477636026,0.00883327199116673,0.00879347463537403,0.0088603355357306,26330,26330,32440,32440,240,240,27460,27460,32979,32979,290,290,29207,29207,32843,32843,291,291,2021-07-11
"2021-07-18","65-74","1","39",0.822749691738594,0.844476788259195,0.902018695003502,0.0122532334921715,0.0118257072682616,0.0127272173674756,26690,26690,32440,32440,360,360,27850,27850,32979,32979,390,390,29625,29625,32843,32843,418,418,2021-07-18
"2021-07-25","65-74","1","39",0.834771886559803,0.856908942054034,0.915963827908535,0.01184,0.0124321537948391,0.013945132905033,27080,27080,32440,32440,370,370,28260,28260,32979,32979,410,410,30083,30083,32843,32843,458,458,2021-07-25
"2021-08-01","65-74","1","39",0.847102342786683,0.869644319112162,0.929756721371373,0.01248,0.0127353770581279,0.0137928934628384,27480,27480,32440,32440,390,390,28680,28680,32979,32979,420,420,30536,30536,32843,32843,453,453,2021-08-01
"2021-08-08","65-74","1","39",0.857891491985203,0.880863579853846,0.941540054197241,0.0113519091847265,0.0112192607416841,0.0117833328258685,27830,27830,32440,32440,330,330,29050,29050,32979,32979,370,370,30923,30923,32843,32843,387,387,2021-08-08
"2021-08-15","65-74","1","39",0.867447595561036,0.889960277752509,0.950948451724873,0.0095383441434567,0.00909669789866279,0.00940839752763146,28140,28140,32440,32440,250,250,29350,29350,32979,32979,300,300,31232,31232,32843,32843,309,309,2021-08-15
"2021-08-22","65-74","1","39",0.872071516646116,0.895418296491707,0.956337727978565,0.00662565073355419,0.00545801873919767,0.00538927625369181,28290,28290,32440,32440,140,140,29530,29530,32979,32979,180,180,31409,31409,32843,32843,177,177,2021-08-22
"2021-08-29","65-74","1","39",0.87577065351418,0.899056975651172,0.960326401364065,0.00351229302558956,0.00363867915946511,0.00398867338550072,28410,28410,32440,32440,70,70,29650,29650,32979,32979,120,120,31540,31540,32843,32843,131,131,2021-08-29
"2021-09-05","65-74","1","39",0.879161528976572,0.902392431547348,0.963706116980787,0.00448717948717949,0.00333545589617635,0.00337971561672198,28520,28520,32440,32440,70,70,29760,29760,32979,32979,110,110,31651,31651,32843,32843,111,111,2021-09-05
"2021-09-12","65-74","1","39",0.880702836004932,0.904818217653658,0.965959260725269,NA,0.00212256284302132,0.00225314374448132,28570,28570,32440,32440,0,0,29840,29840,32979,32979,70,70,31725,31725,32843,32843,74,74,2021-09-12
"2021-09-19","65-74","1","39",0.882552404438964,0.906637557233391,0.967512103035654,NA,0.00181933957973256,0.00155284231038577,28630,28630,32440,32440,0,0,29900,29900,32979,32979,60,60,31776,31776,32843,32843,51,51,2021-09-19
"2021-09-26","65-74","1","39",0.883785450061652,0.907850450286546,0.968608227019456,NA,0.00121289305315504,0.00109612398380172,28670,28670,32440,32440,0,0,29940,29940,32979,32979,40,40,31812,31812,32843,32843,36,36,2021-09-26
"2021-10-03","65-74","1","39",0.884710234278668,0.908760120076412,0.969765246780136,NA,0.000909669789866278,0.0011570197606796,28700,28700,32440,32440,0,0,29970,29970,32979,32979,30,30,31850,31850,32843,32843,38,38,2021-10-03
"2021-10-10","65-74","1","39",0.886251541307028,0.910276236392856,0.971013610206132,NA,0.0015161163164438,0.00124836342599641,28750,28750,32440,32440,0,0,30020,30020,32979,32979,50,50,31891,31891,32843,32843,41,41,2021-10-10
"2021-10-17","65-74","1","39",0.8865598027127,0.910882682919434,0.971835703193983,NA,0.000606446526577519,0.000822092987851292,28760,28760,32440,32440,0,0,30040,30040,32979,32979,20,20,31918,31918,32843,32843,27,27,2021-10-17
"2021-10-24","65-74","1","39",0.887792848335388,0.912398799235877,0.973418993392808,NA,0.00181933957973256,0.00158329019882471,28800,28800,32440,32440,0,0,30090,30090,32979,32979,60,60,31970,31970,32843,32843,52,52,2021-10-24
"2021-01-03","75+","1","39",NA,NA,0,NA,NA,0,0,0,32280,0,0,0,0,0,29809,0,0,0,0,0,30050,30050,0,0,2021-01-03
"2021-01-10","75+","1","39",0.0130830489192264,0.00905766714750579,0.00948419301164725,0.0130830489192264,0.00905766714750579,0.00948419301164725,230,230,64560,17580,230,230,270,270,59618,29809,270,270,285,285,30050,30050,285,285,2021-01-10
"2021-01-17","75+","1","39",0.0265200517464424,0.0291858163641853,0.0286522462562396,0.0196767392832045,0.0201281492166795,0.0191680532445923,820,820,32280,30920,560,560,870,870,29809,29809,600,600,861,861,30050,30050,576,576,2021-01-17
"2021-01-24","75+","1","39",0.148389095415118,0.163373477808716,0.163494176372712,0.122676579925651,0.13418766144453,0.134841930116473,4790,4790,32280,32280,3960,3960,4870,4870,29809,29809,4000,4000,4913,4913,30050,30050,4052,4052,2021-01-24
"2021-01-31","75+","1","39",0.243804213135068,0.266027038813781,0.274342762063228,0.0954151177199504,0.102653561005066,0.110848585690516,7870,7870,32280,32280,3080,3080,7930,7930,29809,29809,3060,3060,8244,8244,30050,30050,3331,3331,2021-01-31
"2021-02-07","75+","1","39",0.311028500619579,0.339494783454661,0.353377703826955,0.0675340768277571,0.0734677446408803,0.0790349417637271,10040,10040,32280,32280,2180,2180,10120,10120,29809,29809,2190,2190,10619,10619,30050,30050,2375,2375,2021-02-07
"2021-02-14","75+","1","39",0.353469640644362,0.38478311919219,0.403194675540765,0.0424411400247831,0.0452883357375289,0.0498169717138103,11410,11410,32280,32280,1370,1370,11470,11470,29809,29809,1350,1350,12116,12116,30050,30050,1497,1497,2021-02-14
"2021-02-21","75+","1","39",0.360285006195787,0.392163440571639,0.410881863560732,0.00794000882223202,0.00771579053306048,0.00768718801996672,11630,11630,32280,32280,180,180,11690,11690,29809,29809,230,230,12347,12347,30050,30050,231,231,2021-02-21
"2021-02-28","75+","1","39",0.364312267657993,0.396524539568587,0.414509151414309,0.00670141474311243,0.00436109899694723,0.00362728785357737,11760,11760,32280,32280,90,90,11820,11820,29809,29809,130,130,12456,12456,30050,30050,109,109,2021-02-28
"2021-03-07","75+","1","39",0.40365551425031,0.435103492233889,0.456905158069884,0.0399628252788104,0.0389144218189138,0.042396006655574,13030,13030,32280,32280,1290,1290,12970,12970,29809,29809,1160,1160,13730,13730,30050,30050,1274,1274,2021-03-07
"2021-03-14","75+","1","39",0.453221809169765,0.485423865275588,0.512778702163062,0.0492565055762082,0.0499849038880875,0.055873544093178,14630,14630,32280,32280,1590,1590,14470,14470,29809,29809,1490,1490,15409,15409,30050,30050,1679,1679,2021-03-14
"2021-03-21","75+","1","39",0.495353159851301,0.528363916937838,0.560532445923461,0.0424411400247831,0.043275520815861,0.0477537437603993,15990,15990,32280,32280,1370,1370,15750,15750,29809,29809,1290,1290,16844,16844,30050,30050,1435,1435,2021-03-21
"2021-03-28","75+","1","39",0.563816604708798,0.596464155120937,0.632046589018303,0.0681536555142503,0.0681002381830991,0.0715141430948419,18200,18200,32280,32280,2200,2200,17780,17780,29809,29809,2030,2030,18993,18993,30050,30050,2149,2149,2021-03-28
"2021-04-04","75+","1","39",0.609355638166047,0.641752490858466,0.678968386023294,0.0461586121437423,0.0449528665839176,0.0469217970049917,19670,19670,32280,32280,1490,1490,19130,19130,29809,29809,1340,1340,20403,20403,30050,30050,1410,1410,2021-04-04
"2021-04-11","75+","1","39",0.652416356877323,0.682679727599047,0.720532445923461,0.0430607187112763,0.0409272367405817,0.0415640599001664,21060,21060,32280,32280,1390,1390,20350,20350,29809,29809,1220,1220,21652,21652,30050,30050,1249,1249,2021-04-11
"2021-04-18","75+","1","39",0.675960346964064,0.704820691737395,0.743760399334443,0.0244733581164808,0.0221409641383475,0.0232279534109817,21820,21820,32280,32280,790,790,21010,21010,29809,29809,660,660,22350,22350,30050,30050,698,698,2021-04-18
"2021-04-25","75+","1","39",0.692379182156134,0.720252272803516,0.759633943427621,0.0166240409207161,0.015431581066121,0.015873544093178,22350,22350,32280,32280,520,520,21470,21470,29809,29809,460,460,22827,22827,30050,30050,477,477,2021-04-25
"2021-05-02","75+","1","39",0.719640644361834,0.74675433593881,0.786988352745424,0.0284526854219949,0.0265020631352947,0.0273544093178037,23230,23230,32280,32280,890,890,22260,22260,29809,29809,790,790,23649,23649,30050,30050,822,822,2021-05-02
"2021-05-09","75+","1","39",0.745972738537794,0.773591868227716,0.814708818635607,0.0263320941759603,0.0271730014425174,0.027720465890183,24080,24080,32280,32280,850,850,23060,23060,29809,29809,810,810,24482,24482,30050,30050,833,833,2021-05-09
"2021-05-16","75+","1","39",0.760842627013631,0.78969438760106,0.831514143094842,0.0153452685421995,0.0161025193733436,0.0168053244592346,24560,24560,32280,32280,480,480,23540,23540,29809,29809,480,480,24987,24987,30050,30050,505,505,2021-05-16
"2021-05-23","75+","1","39",0.771685254027262,0.801100338823845,0.843294509151414,0.010648918469218,0.0114059512227851,0.0117803660565724,24910,24910,32280,32280,320,320,23880,23880,29809,29809,340,340,25341,25341,30050,30050,354,354,2021-05-23
"2021-05-30","75+","1","39",0.78004956629492,0.808816129356906,0.850748752079867,0.00825900231252065,0.00771579053306048,0.00745424292845258,25180,25180,32280,32280,250,250,24110,24110,29809,29809,230,230,25565,25565,30050,30050,224,224,2021-05-30
"2021-06-06","75+","1","39",0.787484510532838,0.816867389043577,0.859134775374376,0.00782705926202013,0.00805125968667181,0.00838602329450915,25420,25420,32280,32280,210,210,24350,24350,29809,29809,240,240,25817,25817,30050,30050,252,252,2021-06-06
"2021-06-13","75+","1","39",0.795539033457249,0.824583179576638,0.866821963394343,0.00776699029126214,0.00771579053306048,0.00768718801996672,25680,25680,32280,32280,200,200,24580,24580,29809,29809,230,230,26048,26048,30050,30050,231,231,2021-06-13
"2021-06-20","75+","1","39",0.800805452292441,0.830957093495253,0.873111480865225,0.00665715644317641,0.00637391391861518,0.00628951747088186,25850,25850,32280,32280,140,140,24770,24770,29809,29809,190,190,26237,26237,30050,30050,189,189,2021-06-20
"2021-06-27","75+","1","39",0.804213135068154,0.834982723338589,0.87720465890183,0.00515463917525773,0.00402562984333591,0.00409317803660566,25960,25960,32280,32280,50,50,24890,24890,29809,29809,120,120,26360,26360,30050,30050,123,123,2021-06-27
"2021-07-04","75+","1","39",0.809789343246592,0.84035022979637,0.88216306156406,0.00591715976331361,0.00503203730416988,0.00495840266222962,26140,26140,32280,32280,110,110,25050,25050,29809,29809,150,150,26509,26509,30050,30050,149,149,2021-07-04
"2021-07-11","75+","1","39",0.813816604708798,0.844711328793317,0.886256239600666,0.00390625,0.00436109899694723,0.00409317803660566,26270,26270,32280,32280,80,80,25180,25180,29809,29809,130,130,26632,26632,30050,30050,123,123,2021-07-11
"2021-07-18","75+","1","39",0.818773234200744,0.849407896943876,0.891514143094842,0.00526064084170253,0.00503203730416988,0.00525790349417637,26430,26430,32280,32280,110,110,25320,25320,29809,29809,150,150,26790,26790,30050,30050,158,158,2021-07-18
"2021-07-25","75+","1","39",0.824039653035936,0.856452749169714,0.89910149750416,0.00733496332518337,0.00704485222583783,0.0075873544093178,26600,26600,32280,32280,180,180,25530,25530,29809,29809,210,210,27018,27018,30050,30050,228,228,2021-07-25
"2021-08-01","75+","1","39",0.831474597273854,0.864504008856386,0.906988352745424,0.00700331736085514,0.00771579053306048,0.00788685524126456,26840,26840,32280,32280,190,190,25770,25770,29809,29809,230,230,27255,27255,30050,30050,237,237,2021-08-01
"2021-08-08","75+","1","39",0.838909541511772,0.871548861082224,0.914442595673877,0.00737191301142647,0.00738032137944916,0.00745424292845258,27080,27080,32280,32280,200,200,25980,25980,29809,29809,220,220,27479,27479,30050,30050,224,224,2021-08-08
"2021-08-15","75+","1","39",0.842936802973978,0.876916367540005,0.919966722129784,0.0045475216007276,0.00503203730416988,0.00552412645590682,27210,27210,32280,32280,100,100,26140,26140,29809,29809,150,150,27645,27645,30050,30050,166,166,2021-08-15
"2021-08-22","75+","1","39",0.84727385377943,0.881612935690563,0.924792013311148,0.00454545454545455,0.00503203730416988,0.00482529118136439,27350,27350,32280,32280,90,90,26280,26280,29809,29809,150,150,27790,27790,30050,30050,145,145,2021-08-22
"2021-08-29","75+","1","39",0.851301115241636,0.885638565533899,0.928352745424293,0.00383982446516731,0.00402562984333591,0.00356073211314476,27480,27480,32280,32280,70,70,26400,26400,29809,29809,120,120,27897,27897,30050,30050,107,107,2021-08-29
"2021-09-05","75+","1","39",0.853779429987608,0.887986849609178,0.930881863560732,0.00292397660818713,0.0026837532288906,0.00252911813643927,27560,27560,32280,32280,20,20,26470,26470,29809,29809,80,80,27973,27973,30050,30050,76,76,2021-09-05
"2021-09-12","75+","1","39",0.856257744733581,0.89100607199168,0.933810316139767,0.00275862068965517,0.00301922238250193,0.00292845257903494,27640,27640,32280,32280,40,40,26560,26560,29809,29809,90,90,28061,28061,30050,30050,88,88,2021-09-12
"2021-09-19","75+","1","39",0.857806691449814,0.892683417759737,0.935607321131448,NA,0.00167734576805663,0.00179700499168053,27690,27690,32280,32280,0,0,26610,26610,29809,29809,50,50,28115,28115,30050,30050,54,54,2021-09-19
"2021-09-26","75+","1","39",0.858736059479554,0.894360763527794,0.937071547420965,0.00190114068441065,0.00167734576805663,0.00146422628951747,27720,27720,32280,32280,10,10,26660,26660,29809,29809,50,50,28159,28159,30050,30050,44,44,2021-09-26
"2021-10-03","75+","1","39",0.859665427509294,0.895367170988628,0.938269550748752,0.00146198830409357,0.0013418766144453,0.00119800332778702,27750,27750,32280,32280,10,10,26690,26690,29809,29809,40,40,28195,28195,30050,30050,36,36,2021-10-03
"2021-10-10","75+","1","39",0.862143742255266,0.897044516756684,0.939767054908486,NA,0.0013418766144453,0.00149750415973378,27830,27830,32280,32280,0,0,26740,26740,29809,29809,40,40,28240,28240,30050,30050,45,45,2021-10-10
"2021-10-17","75+","1","39",0.86276332094176,0.89838639337113,0.940965058236273,0.00190114068441065,0.0013418766144453,0.00119800332778702,27850,27850,32280,32280,10,10,26780,26780,29809,29809,40,40,28276,28276,30050,30050,36,36,2021-10-17
"2021-10-24","75+","1","39",0.863692688971499,0.899728269985575,0.942196339434276,NA,0.0013418766144453,0.00123128119800333,27880,27880,32280,32280,0,0,26820,26820,29809,29809,40,40,28313,28313,30050,30050,37,37,2021-10-24
"2021-01-03","Tous âges","1","39",NA,NA,0,NA,NA,0,0,0,251190,0,0,0,0,0,261040,0,0,0,0,0,257849,257849,0,0,2021-01-03
"2021-01-10","Tous âges","1","39",0.00518036215008792,0.00448207171314741,0.004743086069754,0.00518036215008792,0.00448207171314741,0.004743086069754,1090,1090,502380,210410,1090,1090,1170,1170,522080,261040,1170,1170,1223,1223,257849,257849,1223,1223,2021-01-10
"2021-01-17","Tous âges","1","39",0.0137346231935985,0.0138676064970886,0.0144425613440424,0.00935546797245113,0.00938553478394116,0.00969947527428844,3450,3450,251190,251190,2350,2350,3620,3620,261040,261040,2450,2450,3724,3724,257849,257849,2501,2501,2021-01-17
"2021-01-24","Tous âges","1","39",0.0345555157450535,0.0345540913269997,0.0359900561956804,0.0208208925514551,0.0206864848299111,0.021547494851638,8680,8680,251190,251190,5230,5230,9020,9020,261040,261040,5400,5400,9280,9280,257849,257849,5556,5556,2021-01-24
"2021-01-31","Tous âges","1","39",0.0499223695210797,0.0496475635917867,0.0525927965592265,0.0154066642780365,0.0151317805700276,0.0166027403635461,12540,12540,251190,251190,3870,3870,12960,12960,261040,261040,3950,3950,13561,13561,257849,257849,4281,4281,2021-01-31
"2021-02-07","Tous âges","1","39",0.0608304470719376,0.0606037388905915,0.0646347280772855,0.0109080775508579,0.0109561752988048,0.012041931518059,15280,15280,251190,251190,2740,2740,15820,15820,261040,261040,2860,2860,16666,16666,257849,257849,3105,3105,2021-02-07
"2021-02-14","Tous âges","1","39",0.0681157689398463,0.0676524670548575,0.0725075528700906,0.00728532186790875,0.00708703646950659,0.00787282479280509,17110,17110,251190,251190,1830,1830,17660,17660,261040,261040,1850,1850,18696,18696,257849,257849,2030,2030,2021-02-14
"2021-02-21","Tous âges","1","39",0.0697878100242844,0.069414649095924,0.0743807422173443,0.00193177534866189,0.00172387373582593,0.00187318934725363,17530,17530,251190,251190,410,410,18120,18120,261040,261040,450,450,19179,19179,257849,257849,483,483,2021-02-21
"2021-02-28","Tous âges","1","39",0.0729328396831084,0.0725176218204107,0.0776035586719359,0.00331167470132048,0.00310297272448667,0.00322281645459164,18320,18320,251190,251190,790,790,18930,18930,261040,261040,810,810,20010,20010,257849,257849,831,831,2021-02-28
"2021-03-07","Tous âges","1","39",0.0861101158485608,0.0853892123812443,0.0911580033275289,0.0130578446594212,0.0129098988660742,0.013554444655593,21630,21630,251190,251190,3280,3280,22290,22290,261040,261040,3370,3370,23505,23505,257849,257849,3495,3495,2021-03-07
"2021-03-14","Tous âges","1","39",0.102551853178869,0.101823475329451,0.108889311186004,0.0166009793383495,0.0164342629482072,0.0177313078584753,25760,25760,251190,251190,4170,4170,26580,26580,261040,261040,4290,4290,28077,28077,257849,257849,4572,4572,2021-03-14
"2021-03-21","Tous âges","1","39",0.113658983239779,0.112817958933497,0.120485245240431,0.0110275090568892,0.0109944836040454,0.0115959340544272,28550,28550,251190,251190,2770,2770,29450,29450,261040,261040,2870,2870,31067,31067,257849,257849,2990,2990,2021-03-21
"2021-03-28","Tous âges","1","39",0.137226800429953,0.136186025130248,0.144852219709985,0.0237270591982165,0.0233680661967515,0.0243669744695539,34470,34470,251190,251190,5960,5960,35550,35550,261040,261040,6100,6100,37350,37350,257849,257849,6283,6283,2021-03-28
"2021-04-04","Tous âges","1","39",0.156654325411043,0.155416794361017,0.165081113364799,0.01942752498109,0.0192307692307692,0.0202288936548135,39350,39350,251190,251190,4880,4880,40570,40570,261040,261040,5020,5020,42566,42566,257849,257849,5216,5216,2021-04-04
"2021-04-11","Tous âges","1","39",0.178032564990645,0.176716212074778,0.18747406427793,0.0214180500816115,0.0212994177137603,0.0223929509131313,44720,44720,251190,251190,5380,5380,46130,46130,261040,261040,5560,5560,48340,48340,257849,257849,5774,5774,2021-04-11
"2021-04-18","Tous âges","1","39",0.198455352521995,0.197096230462764,0.20877335184546,0.0204227875313508,0.0203800183879865,0.0212992875675298,49850,49850,251190,251190,5130,5130,51450,51450,261040,261040,5320,5320,53832,53832,257849,257849,5492,5492,2021-04-18
"2021-04-25","Tous âges","1","39",0.214180500816115,0.212994177137603,0.225003781282844,0.0156853377921096,0.0158979466748391,0.0162304294373839,53800,53800,251190,251190,3940,3940,55600,55600,261040,261040,4150,4150,58017,58017,257849,257849,4185,4185,2021-04-25
"2021-05-02","Tous âges","1","39",0.243481030295792,0.242223414036163,0.256650210006632,0.0292209084756559,0.0292292368985596,0.031646428723788,61160,61160,251190,251190,7340,7340,63230,63230,261040,261040,7630,7630,66177,66177,257849,257849,8160,8160,2021-05-02
"2021-05-09","Tous âges","1","39",0.271467813209125,0.270494943303708,0.286590213652176,0.0281460249213743,0.0282715292675452,0.0299400036455445,68190,68190,251190,251190,7070,7070,70610,70610,261040,261040,7380,7380,73897,73897,257849,257849,7720,7720,2021-05-09
"2021-05-16","Tous âges","1","39",0.306102949958199,0.305776892430279,0.324724935912104,0.0346749472510848,0.0352819491265706,0.0381347222599273,76890,76890,251190,251190,8710,8710,79820,79820,261040,261040,9210,9210,83730,83730,257849,257849,9833,9833,2021-05-16
"2021-05-23","Tous âges","1","39",0.344480273896254,0.345004596996629,0.366489689702112,0.0383375134360444,0.0391893962611094,0.0417647537900089,86530,86530,251190,251190,9630,9630,90060,90060,261040,261040,10230,10230,94499,94499,257849,257849,10769,10769,2021-05-23
"2021-05-30","Tous âges","1","39",0.367530554560293,0.368832362856267,0.389685436049781,0.0230502806640392,0.0238277658596384,0.0231957463476686,92320,92320,251190,251190,5790,5790,96280,96280,261040,261040,6220,6220,100480,100480,257849,257849,5981,5981,2021-05-30
"2021-06-06","Tous âges","1","39",0.397268999562085,0.39959393196445,0.421704175699731,0.0297782555038019,0.0307615691081827,0.0320187396499502,99790,99790,251190,251190,7480,7480,104310,104310,261040,261040,8030,8030,108736,108736,257849,257849,8256,8256,2021-06-06
"2021-06-13","Tous âges","1","39",0.433655798399618,0.43748084584738,0.462456709159237,0.0364664198415542,0.0378869138829298,0.0407525334595054,108930,108930,251190,251190,9160,9160,114200,114200,261040,261040,9890,9890,119244,119244,257849,257849,10508,10508,2021-06-13
"2021-06-20","Tous âges","1","39",0.458179067638043,0.463032485442844,0.488925689066081,0.0245232692384251,0.0255899479007049,0.0264689799068447,115090,115090,251190,251190,6160,6160,120870,120870,261040,261040,6680,6680,126069,126069,257849,257849,6825,6825,2021-06-20
"2021-06-27","Tous âges","1","39",0.472829332377881,0.478355807539074,0.50439210545707,0.0147298857438592,0.0153233220962305,0.0154664163909885,118770,118770,251190,251190,3700,3700,124870,124870,261040,261040,4000,4000,130057,130057,257849,257849,3988,3988,2021-06-27
"2021-07-04","Tous âges","1","39",0.48751940761973,0.493525896414343,0.519939964863156,0.0146502647398384,0.0151700888752682,0.0155478594060865,122460,122460,251190,251190,3680,3680,128830,128830,261040,261040,3960,3960,134066,134066,257849,257849,4009,4009,2021-07-04
"2021-07-11","Tous âges","1","39",0.503523229427923,0.510228317499234,0.537675150960446,0.0161630638162347,0.0167024210848912,0.0177351860972895,126480,126480,251190,251190,4060,4060,133190,133190,261040,261040,4360,4360,138639,138639,257849,257849,4573,4573,2021-07-11
"2021-07-18","Tous âges","1","39",0.533819021457861,0.541717744406987,0.575499614115238,0.0301763605239062,0.0314894269077536,0.0378244631547921,134090,134090,251190,251190,7580,7580,141410,141410,261040,261040,8220,8220,148392,148392,257849,257849,9753,9753,2021-07-18
"2021-07-25","Tous âges","1","39",0.567657948166726,0.57715292675452,0.618067163339784,0.0338787372108762,0.0354351823475329,0.0425675492245461,142590,142590,251190,251190,8510,8510,150660,150660,261040,261040,9250,9250,159368,159368,257849,257849,10976,10976,2021-07-25
"2021-08-01","Tous âges","1","39",0.60408455750627,0.615729390131781,0.664493560184449,0.0365062303435646,0.0385764633772602,0.0464263968446649,151740,151740,251190,251190,9170,9170,160730,160730,261040,261040,10070,10070,171339,171339,257849,257849,11971,11971,2021-08-01
"2021-08-08","Tous âges","1","39",0.629165173772841,0.642353662273981,0.695077351473149,0.0250408057645607,0.0266242721422004,0.0305837912887,158040,158040,251190,251190,6290,6290,167680,167680,261040,261040,6950,6950,179225,179225,257849,257849,7886,7886,2021-08-08
"2021-08-15","Tous âges","1","39",0.648911182770015,0.663308305240576,0.717768926774973,0.0197858194991839,0.0209546429665952,0.0226915753018239,163000,163000,251190,251190,4970,4970,173150,173150,261040,261040,5470,5470,185076,185076,257849,257849,5851,5851,2021-08-15
"2021-08-22","Tous âges","1","39",0.662605995461603,0.677942077842476,0.733060822419323,0.0137346231935985,0.0146337726019001,0.01529189564435,166440,166440,251190,251190,3450,3450,176970,176970,261040,261040,3820,3820,189019,189019,257849,257849,3943,3943,2021-08-22
"2021-08-29","Tous âges","1","39",0.672478999960189,0.688515170088875,0.743923769337868,0.00987300449858673,0.010573092246399,0.0108629469185454,168920,168920,251190,251190,2480,2480,179730,179730,261040,261040,2760,2760,191820,191820,257849,257849,2801,2801,2021-08-29
"2021-09-05","Tous âges","1","39",0.680958636888411,0.697326080294208,0.752525703027741,0.00847963692822166,0.00884921851057309,0.00860193368987276,171050,171050,251190,251190,2130,2130,182030,182030,261040,261040,2310,2310,194038,194038,257849,257849,2218,2218,2021-09-05
"2021-09-12","Tous âges","1","39",0.687646801226164,0.704604658289917,0.759638393012965,0.00680759584378359,0.00727857799570947,0.00711268998522391,172730,172730,251190,251190,1710,1710,183930,183930,261040,261040,1900,1900,195872,195872,257849,257849,1834,1834,2021-09-12
"2021-09-19","Tous âges","1","39",0.693618376527728,0.710887220349372,0.765812549205155,0.00605119630558541,0.00628256205945449,0.00617415619219,174230,174230,251190,251190,1520,1520,185570,185570,261040,261040,1640,1640,197464,197464,257849,257849,1592,1592,2021-09-19
"2021-09-26","Tous âges","1","39",0.697081890202635,0.714564817652467,0.769202129928757,0.00350332417691787,0.00367759730309531,0.0033895807236018,175100,175100,251190,251190,880,880,186530,186530,261040,261040,960,960,198338,198338,257849,257849,874,874,2021-09-26
"2021-10-03","Tous âges","1","39",0.699868625343366,0.717629482071713,0.772262060353152,0.00290616664676142,0.00306466441924609,0.00305993042439567,175800,175800,251190,251190,730,730,187330,187330,261040,261040,800,800,199127,199127,257849,257849,789,789,2021-10-03
"2021-10-10","Tous âges","1","39",0.702695170986106,0.720464296659516,0.774961314567828,0.00278673514073012,0.00283481458780264,0.00269925421467603,176510,176510,251190,251190,700,700,188070,188070,261040,261040,740,740,199823,199823,257849,257849,696,696,2021-10-10
"2021-10-17","Tous âges","1","39",0.705322664118795,0.723260802942078,0.777745890036417,0.00266730363469883,0.00279650628256206,0.0027845754685882,177170,177170,251190,251190,670,670,188800,188800,261040,261040,730,730,200541,200541,257849,257849,718,718,2021-10-17
"2021-10-24","Tous âges","1","39",0.707790915243441,0.725865767698437,0.780336553564295,0.00250806162665711,0.00260496475635918,0.00259066352787872,177790,177790,251190,251190,630,630,189480,189480,261040,261040,680,680,201209,201209,257849,257849,668,668,2021-10-24
"2021-01-03","00-39","complet","39",NA,NA,0,NA,NA,0,0,0,103920,0,0,0,0,0,78608,0,0,0,0,0,108703,108703,0,0,2021-01-03
"2021-01-10","00-39","complet","39",NA,NA,0,NA,NA,0,0,0,207840,0,0,0,0,0,157216,0,0,0,0,0,108703,108703,0,0,2021-01-10
"2021-01-17","00-39","complet","39",NA,NA,0,NA,NA,0,0,0,103920,0,0,0,0,0,78608,0,0,0,0,0,108703,108703,0,0,2021-01-17
"2021-01-24","00-39","complet","39",NA,NA,1.83987562440779e-05,NA,NA,1.83987562440779e-05,0,0,103920,0,0,0,0,0,78608,0,0,0,2,2,108703,108703,2,2,2021-01-24
"2021-01-31","00-39","complet","39",0.00164024056861673,0.00148155464467381,0.000763548384129233,0.00164024056861673,0.00148155464467381,0.000745149627885155,30,30,103920,18290,30,30,60,60,78608,40498,60,60,83,83,108703,108703,81,81,2021-01-31
"2021-02-07","00-39","complet","39",0.00527588480984832,0.00504795557799091,0.00325657985520179,0.00398293029871977,0.00403836446239273,0.00249303147107256,240,240,103920,45490,140,140,300,300,78608,59430,240,240,354,354,108703,108703,271,271,2021-02-07
"2021-02-14","00-39","complet","39",0.00932598558711318,0.00891805485445061,0.00543683247012502,0.00460829493087558,0.00353356890459364,0.00218025261492323,440,440,103920,47180,140,140,530,530,78608,59430,210,210,591,591,108703,108703,237,237,2021-02-14
"2021-02-21","00-39","complet","39",0.0107679804957334,0.0106007067137809,0.00652235908852562,0.00225428313796213,0.00185091704526334,0.0010855266184006,530,530,103920,49220,50,50,630,630,78608,59430,110,110,709,709,108703,108703,118,118,2021-02-21
"2021-02-28","00-39","complet","39",0.0113774888256806,0.0116102978293791,0.00706512239772591,0.000905797101449275,0.00123462887056151,0.000542763309200298,560,560,103920,49220,10,10,690,690,78608,59430,50,50,768,768,108703,108703,59,59,2021-02-28
