"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-02-14","00-39","complet","45",0.00225420495925091,0.0022068773266585,0.00108027940786041,0.00163383861305256,0.00162612013543258,0.000769012459832831,260,260,300670,115340,180,180,380,380,226002,172189,280,280,354,354,327693,327693,252,252,2021-02-14
"2021-02-21","00-39","complet","45",0.00333938294010889,0.00325224027086515,0.00162652238528135,0.00118611171015743,0.00110343866332925,0.00054624297742094,460,460,300670,137750,110,110,560,560,226002,172189,190,190,533,533,327693,327693,179,179,2021-02-21
"2021-02-28","00-39","complet","45",0.00399274047186933,0.00389107318121367,0.00200797697845239,0.000753201104694954,0.000835777983936347,0.000381454593171047,550,550,300670,137750,60,60,670,670,226002,172189,100,100,658,658,327693,327693,125,125,2021-02-28
"2021-03-07","00-39","complet","45",0.00526920218874552,0.00534296615927847,0.00279224762201207,0.00161520190023753,0.00139381725894221,0.000784270643559673,780,780,300670,148030,170,170,920,920,226002,172189,240,240,915,915,327693,327693,257,257,2021-03-07
"2021-03-14","00-39","complet","45",0.00648517192460988,0.00638832910348512,0.00339036842410427,0.00107853711148152,0.00110343866332925,0.000598120802092202,960,960,300670,148030,110,110,1100,1100,226002,172189,190,190,1111,1111,327693,327693,196,196,2021-03-14
"2021-03-21","00-39","complet","45",0.00682294129568331,0.00685293485646586,0.00359482808604395,0.000431654676258993,0.000585044588755443,0.000204459661939681,1010,1010,300670,148030,30,30,1180,1180,226002,172189,70,70,1178,1178,327693,327693,67,67,2021-03-21
"2021-03-28","00-39","complet","45",0.00729581841518611,0.007259464890324,0.00377792629076605,0.000431654676258993,0.000406530033858144,0.000183098204722103,1080,1080,300670,148030,30,30,1250,1250,226002,172189,70,70,1238,1238,327693,327693,60,60,2021-03-28
"2021-04-04","00-39","complet","45",0.00836624054614818,0.00813060067716288,0.00419294888813615,0.000970455035583351,0.000929211505961473,0.000415022597370099,1250,1250,300670,149410,90,90,1400,1400,226002,172189,160,160,1374,1374,327693,327693,136,136,2021-04-04
"2021-04-11","00-39","complet","45",0.00903553978984004,0.00917596362136954,0.00458050675479794,0.000762278122617881,0.00104536294420666,0.000387557866661784,1350,1350,300670,149410,70,70,1580,1580,226002,172189,180,180,1501,1501,327693,327693,127,127,2021-04-11
"2021-04-18","00-39","complet","45",0.0104410682015929,0.0102794022846988,0.00511759482198277,0.00118611171015743,0.00110343866332925,0.000537088067184835,1560,1560,300670,149410,110,110,1770,1770,226002,172189,190,190,1677,1677,327693,327693,176,176,2021-04-18
"2021-04-25","00-39","complet","45",0.0130513352519912,0.00982292192104495,0.00615209967866265,0.00282227307398932,0.00255533164139405,0.00103450485667988,1950,1950,300670,149410,370,370,2220,2220,226002,226002,440,440,2016,2016,327693,327693,339,339,2021-04-25
"2021-05-02","00-39","complet","45",0.0120971508640822,0.0132742188122229,0.0081936446613141,0.00434542695544213,0.00447183037243959,0.00204154498265145,2590,2590,300670,214100,630,630,3000,3000,226002,226002,770,770,2685,2685,327693,327693,669,669,2021-05-02
"2021-05-09","00-39","complet","45",0.0162073797290986,0.0176104636242157,0.010827207172567,0.00586287763829494,0.00574949619313661,0.00263356251125291,3470,3470,300670,214100,850,850,3980,3980,226002,226002,990,990,3548,3548,327693,327693,863,863,2021-05-09
"2021-05-16","00-39","complet","45",0.0202241943017282,0.0222564402084937,0.0137872948155743,0.00594474093089239,0.00603987478874957,0.00296008764300733,4330,4330,300670,214100,880,880,5030,5030,226002,226002,1040,1040,4518,4518,327693,327693,970,970,2021-05-16
"2021-05-23","00-39","complet","45",0.0252218589444185,0.0275218803373421,0.0171929214234054,0.00695804904411268,0.00691101057558845,0.00340562660783111,5400,5400,300670,214100,1030,1030,6220,6220,226002,226002,1190,1190,5634,5634,327693,327693,1116,1116,2021-05-23
"2021-05-30","00-39","complet","45",0.0279094475318732,0.0347342058919833,0.0219595780196709,0.00662843174125611,0.00940826649785991,0.00476665659626541,6830,6830,300670,244720,1410,1410,7850,7850,226002,226002,1620,1620,7196,7196,327693,327693,1562,1562,2021-05-30
"2021-06-06","00-39","complet","45",0.0341647131163291,0.0450880965655171,0.0287769345088238,0.00902598256145117,0.0103538906735339,0.00681735648915296,8890,8890,300670,260210,2060,2060,10190,10190,226002,226002,2340,2340,9430,9430,327693,327693,2234,2234,2021-06-06
"2021-06-13","00-39","complet","45",0.0392888269130207,0.0568579039123548,0.0362717543554485,0.00976319958891791,0.0117698073468376,0.00749481984662474,11270,11270,300670,286850,2280,2280,12850,12850,226002,226002,2660,2660,11886,11886,327693,327693,2456,2456,2021-06-13
"2021-06-20","00-39","complet","45",0.0487698890225966,0.0736719144078371,0.0471630458996683,0.0122683274555414,0.0168140104954823,0.0108912915442197,14590,14590,300670,299160,3270,3270,16650,16650,226002,226002,3800,3800,15455,15455,327693,327693,3569,3569,2021-06-20
"2021-06-27","00-39","complet","45",0.0696951464099479,0.105441544765091,0.0676547866448169,0.0212023708721423,0.0317696303572535,0.0204917407451487,20850,20850,300670,299160,6260,6260,23830,23830,226002,226002,7180,7180,22170,22170,327693,327693,6715,6715,2021-06-27
"2021-07-04","00-39","complet","45",0.100314213130098,0.151635826231626,0.0969566026738441,0.0306859205776173,0.0461942814665357,0.0293018160290272,30010,30010,300670,299160,9180,9180,34270,34270,226002,226002,10440,10440,31772,31772,327693,327693,9602,9602,2021-07-04
"2021-07-11","00-39","complet","45",0.140552765490405,0.213891912460952,0.138220834744715,0.0408421192669704,0.0623003336253661,0.0412642320708712,42260,42260,300670,300670,12280,12280,48340,48340,226002,226002,14080,14080,45294,45294,327693,327693,13522,13522,2021-07-11
"2021-07-18","00-39","complet","45",0.188878172082349,0.287563826868789,0.187788570399734,0.048292147537167,0.0736719144078371,0.0495677356550186,56790,56790,300670,300670,14520,14520,64990,64990,226002,226002,16650,16650,61537,61537,327693,327693,16243,16243,2021-07-18
"2021-07-25","00-39","complet","45",0.239631489673063,0.364421553791559,0.239867803096191,0.0508530947550471,0.0768134795267299,0.0520792326964567,72050,72050,300670,300670,15290,15290,82360,82360,226002,226002,17360,17360,78603,78603,327693,327693,17066,17066,2021-07-25
"2021-08-01","00-39","complet","45",0.278544583762929,0.423359085317829,0.280134149951326,0.0389463531446436,0.0589375315262697,0.0402663468551358,83750,83750,300670,300670,11710,11710,95680,95680,226002,226002,13320,13320,91798,91798,327693,327693,13195,13195,2021-08-01
"2021-08-08","00-39","complet","45",0.305750490571058,0.464155184467394,0.307043482771985,0.0272391658629062,0.0408403465456058,0.0269093328206584,91930,91930,300670,300670,8190,8190,104900,104900,226002,226002,9230,9230,100616,100616,327693,327693,8818,8818,2021-08-08
"2021-08-15","00-39","complet","45",0.341670269730934,0.519420182122282,0.34328472075998,0.0361525925433199,0.055264997654888,0.0362412379879949,102730,102730,300670,300670,10870,10870,117390,117390,226002,226002,12490,12490,112492,112492,327693,327693,11876,11876,2021-08-15
"2021-08-22","00-39","complet","45",0.377157681178701,0.573932974044478,0.379583939846136,0.0355871886120996,0.0545570393182361,0.0362992190861569,113400,113400,300670,300670,10700,10700,129710,129710,226002,226002,12330,12330,124387,124387,327693,327693,11895,11895,2021-08-22
"2021-08-29","00-39","complet","45",0.419762530348887,0.639728851957062,0.424858022600422,0.0426048491701866,0.0657516305165441,0.0452740827542853,126210,126210,300670,300670,12810,12810,144580,144580,226002,226002,14860,14860,139223,139223,327693,327693,14836,14836,2021-08-29
"2021-09-05","00-39","complet","45",0.454983869358433,0.693931912106972,0.463082824472906,0.0351215618452124,0.0542030601499102,0.0382248018724843,136800,136800,300670,300670,10560,10560,156830,156830,226002,226002,12250,12250,151749,151749,327693,327693,12526,12526,2021-09-05
"2021-09-12","00-39","complet","45",0.47380849436259,0.723046698701781,0.483983484541934,0.0187581068946021,0.0291590339908496,0.020900660069028,142460,142460,300670,300670,5640,5640,163410,163410,226002,226002,6590,6590,158598,158598,327693,327693,6849,6849,2021-09-12
"2021-09-19","00-39","complet","45",0.48761100209532,0.744595180573623,0.49956819340053,0.0138025077327302,0.0215927292678826,0.0155847088585963,146610,146610,300670,300670,4150,4150,168280,168280,226002,226002,4880,4880,163705,163705,327693,327693,5107,5107,2021-09-19
"2021-09-26","00-39","complet","45",0.499417966541391,0.762603870762206,0.51273295432005,0.0118069644460704,0.0180529375846231,0.0131647609195192,150160,150160,300670,300670,3550,3550,172350,172350,226002,226002,4080,4080,168019,168019,327693,327693,4314,4314,2021-09-26
"2021-10-03","00-39","complet","45",0.508630724714804,0.776718790099203,0.522998660331469,0.00921275817341271,0.014114919336997,0.0102657060114192,152930,152930,300670,300670,2770,2770,175540,175540,226002,226002,3190,3190,171383,171383,327693,327693,3364,3364,2021-10-03
"2021-10-10","00-39","complet","45",0.516047493930223,0.788355855257918,0.531289957368635,0.00761632354408488,0.0116370651587154,0.00829129703716588,155160,155160,300670,300670,2290,2290,178170,178170,226002,226002,2630,2630,174100,174100,327693,327693,2717,2717,2021-10-10
"2021-10-17","00-39","complet","45",0.522034123790202,0.797205334466067,0.537863182918158,0.00597756733158708,0.0088494792081486,0.00657322554952349,156960,156960,300670,300670,1780,1780,180170,180170,226002,226002,2000,2000,176254,176254,327693,327693,2154,2154,2021-10-17
"2021-10-24","00-39","complet","45",0.527455349718961,0.805258360545482,0.544012230960075,0.00547068538398018,0.00805302607941523,0.00614904804191728,158590,158590,300670,300670,1590,1590,181990,181990,226002,226002,1820,1820,178269,178269,327693,327693,2015,2015,2021-10-24
"2021-01-03","40-64","complet","45",NA,NA,0,NA,NA,0,0,0,210320,0,0,0,0,0,214921,0,0,0,0,0,215552,215552,0,0,2021-01-03
"2021-01-10","40-64","complet","45",NA,NA,0,NA,NA,0,0,0,420640,0,0,0,0,0,429842,0,0,0,0,0,215552,215552,0,0,2021-01-10
"2021-01-17","40-64","complet","45",0.000302023557837511,0.0001861148980323,0.000176291567695962,0.000302023557837511,0.0001861148980323,0.000176291567695962,10,10,210320,33110,10,10,40,40,214921,214921,40,40,38,38,215552,215552,38,38,2021-01-17
"2021-01-24","40-64","complet","45",0.000604047115675023,0.000232643622540375,0.000213405581947743,NA,NA,3.71140142517815e-05,20,20,210320,33110,0,0,50,50,214921,214921,0,0,46,46,215552,215552,8,8,2021-01-24
"2021-01-31","40-64","complet","45",0.0024582607804978,0.0014889191842584,0.00155414934679335,0.00216192844016863,0.0013028042862261,0.00134074376484561,240,240,210320,97630,200,200,320,320,214921,214921,280,280,335,335,215552,215552,289,289,2021-01-31
"2021-02-07","40-64","complet","45",0.00703549728173969,0.00674666505367088,0.00677794685273159,0.00566347624171717,0.00516468842039633,0.00522379750593824,1320,1320,210320,187620,1000,1000,1450,1450,214921,214921,1110,1110,1461,1461,215552,215552,1126,1126,2021-02-07
"2021-02-14","40-64","complet","45",0.0123941235584055,0.012376640719148,0.0120342191211401,0.00582457179525149,0.00567650438998516,0.00525627226840855,2590,2590,210320,208970,1180,1180,2660,2660,214921,214921,1220,1220,2594,2594,215552,215552,1133,1133,2021-02-14
"2021-02-21","40-64","complet","45",0.0176873335869152,0.0179135589356089,0.0172069848574822,0.00582371458551941,0.00544386076744478,0.00517276573634204,3720,3720,210320,210320,1110,1110,3850,3850,214921,214921,1170,1170,3709,3709,215552,215552,1115,1115,2021-02-21
"2021-02-28","40-64","complet","45",0.0204925827310765,0.0205656962325692,0.019698263064133,0.00292238684246296,0.00265213729696028,0.00249127820665083,4310,4310,210320,210320,430,430,4420,4420,214921,214921,570,570,4246,4246,215552,215552,537,537,2021-02-28
"2021-03-07","40-64","complet","45",0.0238683910232027,0.0239157643971506,0.0231359486342043,0.00344400796426842,0.00339659688908948,0.00343768557007126,5020,5020,210320,210320,640,640,5140,5140,214921,214921,730,730,4987,4987,215552,215552,741,741,2021-03-07
"2021-03-14","40-64","complet","45",0.0260555344237353,0.0262887293470624,0.0255205240498812,0.0025032184236876,0.00232643622540375,0.00238457541567696,5480,5480,210320,210320,350,350,5650,5650,214921,214921,500,500,5501,5501,215552,215552,514,514,2021-03-14
"2021-03-21","40-64","complet","45",0.0272917459109928,0.0275450049087804,0.0267035332541568,0.00133575040549566,0.00125627556171803,0.00118300920427553,5740,5740,210320,210320,140,140,5920,5920,214921,214921,270,270,5756,5756,215552,215552,255,255,2021-03-21
"2021-03-28","40-64","complet","45",0.0282426778242678,0.0286151655724662,0.0275942695961995,0.0010727311735679,0.00107016066368573,0.000890736342042755,5940,5940,210320,210320,100,100,6150,6150,214921,214921,230,230,5948,5948,215552,215552,192,192,2021-03-28
"2021-04-04","40-64","complet","45",0.029906808672499,0.0302436709302488,0.0290556339073634,0.00172811059907834,0.0016750340822907,0.0014613643111639,6290,6290,210320,210320,240,240,6500,6500,214921,214921,360,360,6263,6263,215552,215552,315,315,2021-04-04
"2021-04-11","40-64","complet","45",0.0321890452643591,0.0325701071556525,0.0309113346199525,0.00218326991454058,0.00232643622540375,0.00185570071258907,6770,6770,210320,210320,350,350,7000,7000,214921,214921,500,500,6663,6663,215552,215552,400,400,2021-04-11
"2021-04-18","40-64","complet","45",0.0352320273868391,0.0357340604222016,0.0335000371140143,0.00339089481946625,0.0031639532665491,0.00258870249406176,7410,7410,210320,210320,540,540,7680,7680,214921,214921,680,680,7221,7221,215552,215552,558,558,2021-04-18
"2021-04-25","40-64","complet","45",0.0412704450361354,0.0418758520572676,0.0388258981591449,0.00621522730690191,0.00618832035957398,0.00532586104513064,8680,8680,210320,210320,1240,1240,9000,9000,214921,214921,1330,1330,8369,8369,215552,215552,1148,1148,2021-04-25
"2021-05-02","40-64","complet","45",0.0517782426778243,0.052670516143141,0.0486100801662708,0.0106979840243439,0.0108411928103815,0.00978418200712589,10890,10890,210320,210320,2250,2250,11320,11320,214921,214921,2330,2330,10478,10478,215552,215552,2109,2109,2021-05-02
"2021-05-09","40-64","complet","45",0.0657569418029669,0.0670013632916281,0.0618597832541568,0.0141688855077976,0.0143308471484871,0.013249703087886,13830,13830,210320,210320,2980,2980,14400,14400,214921,214921,3080,3080,13334,13334,215552,215552,2856,2856,2021-05-09
"2021-05-16","40-64","complet","45",0.0844427538988208,0.0864038414114954,0.0800038969714964,0.0186858120958539,0.0194024781198673,0.0181441137173397,17760,17760,210320,210320,3930,3930,18570,18570,214921,214921,4170,4170,17245,17245,215552,215552,3911,3911,2021-05-16
"2021-05-23","40-64","complet","45",0.103651578546976,0.106550779123492,0.0986861638954869,0.0194286261185816,0.0201004089874884,0.0186822669239905,21800,21800,210320,210320,4060,4060,22900,22900,214921,214921,4320,4320,21272,21272,215552,215552,4027,4027,2021-05-23
"2021-05-30","40-64","complet","45",0.129754659566375,0.133863140409732,0.125,0.0260079878280715,0.0273588900107481,0.0263138361045131,27290,27290,210320,210320,5470,5470,28770,28770,214921,214921,5880,5880,26944,26944,215552,215552,5672,5672,2021-05-30
"2021-06-06","40-64","complet","45",0.164701407379232,0.1711326487407,0.159256235154394,0.0350893875998479,0.03722297960646,0.0342562351543943,34640,34640,210320,210320,7380,7380,36780,36780,214921,214921,8000,8000,34328,34328,215552,215552,7384,7384,2021-06-06
"2021-06-13","40-64","complet","45",0.207635983263598,0.216172454064517,0.20136208432304,0.0429821224800304,0.0450863340483247,0.0421058491686461,43670,43670,210320,210320,9040,9040,46460,46460,214921,214921,9690,9690,43404,43404,215552,215552,9076,9076,2021-06-13
"2021-06-20","40-64","complet","45",0.263788512742488,0.274426417148627,0.255047505938242,0.0563902624572081,0.05825396308411,0.0536854216152019,55480,55480,210320,210320,11860,11860,58980,58980,214921,214921,12520,12520,54976,54976,215552,215552,11572,11572,2021-06-20
"2021-06-27","40-64","complet","45",0.349990490680867,0.362272649019872,0.338512284738717,0.0861068847470521,0.0878927605957538,0.0834647788004751,73610,73610,210320,210320,18110,18110,77860,77860,214921,214921,18890,18890,72967,72967,215552,215552,17991,17991,2021-06-27
"2021-07-04","40-64","complet","45",0.434385697984024,0.447932030839239,0.416034182007126,0.0845378470901483,0.0856128530948581,0.0775218972684086,91360,91360,210320,210320,17780,17780,96270,96270,214921,214921,18400,18400,89677,89677,215552,215552,16710,16710,2021-07-04
"2021-07-11","40-64","complet","45",0.516403575503994,0.531451091331233,0.493709174584323,0.0820654241156333,0.0835190604919947,0.0776749925771971,108610,108610,210320,210320,17260,17260,114220,114220,214921,214921,17950,17950,106420,106420,215552,215552,16743,16743,2021-07-11
"2021-07-18","40-64","complet","45",0.581922784328642,0.598452454622861,0.558677256532066,0.0657093952073032,0.0670478920161362,0.0649680819477435,122390,122390,210320,210320,13820,13820,128620,128620,214921,214921,14410,14410,120424,120424,215552,215552,14004,14004,2021-07-18
"2021-07-25","40-64","complet","45",0.636125903385318,0.653868165511979,0.613271971496437,0.0542031190566755,0.0554157108891174,0.0545947149643705,133790,133790,210320,210320,11400,11400,140530,140530,214921,214921,11910,11910,132192,132192,215552,215552,11768,11768,2021-07-25
"2021-08-01","40-64","complet","45",0.676492963103842,0.69541831649769,0.654459248812352,0.0404146063141879,0.041550150985711,0.0411872773159145,142280,142280,210320,210320,8500,8500,149460,149460,214921,214921,8930,8930,141070,141070,215552,215552,8878,8878,2021-08-01
"2021-08-08","40-64","complet","45",0.700456447318372,0.720125069211478,0.678894187945368,0.024011030810194,0.0246602239892798,0.0244349391330166,147320,147320,210320,210320,5050,5050,154770,154770,214921,214921,5300,5300,146337,146337,215552,215552,5267,5267,2021-08-08
"2021-08-15","40-64","complet","45",0.727462913655382,0.748461062436895,0.70659052108076,0.027054012932674,0.0283359932254177,0.0276963331353919,153000,153000,210320,210320,5690,5690,160860,160860,214921,214921,6090,6090,152307,152307,215552,215552,5970,5970,2021-08-15
"2021-08-22","40-64","complet","45",0.754326740205401,0.776471354590757,0.733771897268409,0.0269113731456828,0.0280568208783693,0.0271813761876485,158650,158650,210320,210320,5660,5660,166880,166880,214921,214921,6030,6030,158166,158166,215552,215552,5859,5859,2021-08-22
"2021-08-29","40-64","complet","45",0.785041841004184,0.808622703225837,0.765110043052256,0.0307626473944466,0.0321513486350799,0.031338145783848,165110,165110,210320,210320,6470,6470,173790,173790,214921,214921,6910,6910,164921,164921,215552,215552,6755,6755,2021-08-29
"2021-09-05","40-64","complet","45",0.811905667554203,0.836865639002238,0.793390921912114,0.0268162799543553,0.0282429357764016,0.0282808788598575,170760,170760,210320,210320,5640,5640,179860,179860,214921,214921,6070,6070,171017,171017,215552,215552,6096,6096,2021-09-05
"2021-09-12","40-64","complet","45",0.827120578166603,0.852964577682032,0.809257163004751,0.0152624572080639,0.016098938679794,0.0158662410926366,173960,173960,210320,210320,3210,3210,183320,183320,214921,214921,3460,3460,174437,174437,215552,215552,3420,3420,2021-09-12
"2021-09-19","40-64","complet","45",0.836867630277672,0.863293954522825,0.819704758016627,0.0100308641975309,0.0102828481162846,0.0104475950118765,176010,176010,210320,210320,2080,2080,185540,185540,214921,214921,2210,2210,176689,176689,215552,215552,2252,2252,2021-09-19
"2021-09-26","40-64","complet","45",0.843952073031571,0.870924665342149,0.827470865498812,0.00707755824240637,0.00763071081932431,0.00776610748218527,177500,177500,210320,210320,1440,1440,187180,187180,214921,214921,1640,1640,178363,178363,215552,215552,1674,1674,2021-09-26
"2021-10-03","40-64","complet","45",0.84951502472423,0.876880342079183,0.833362715261283,0.00586824513956218,0.00595567673703361,0.00589184976247031,178670,178670,210320,210320,1150,1150,188460,188460,214921,214921,1280,1280,179633,179633,215552,215552,1270,1270,2021-10-03
"2021-10-10","40-64","complet","45",0.853223659186002,0.880928341111385,0.837463813836104,0.0040472721385786,0.00409452775671061,0.00410109857482185,179450,179450,210320,210320,750,750,189330,189330,214921,214921,880,880,180517,180517,215552,215552,884,884,2021-10-10
"2021-10-17","40-64","complet","45",0.85636173449981,0.884092294377934,0.840766961104513,0.00355572795448668,0.0031639532665491,0.00330314726840855,180110,180110,210320,210320,550,550,190010,190010,214921,214921,680,680,181229,181229,215552,215552,712,712,2021-10-17
"2021-10-24","40-64","complet","45",0.85864397109167,0.886651374225878,0.843378859857482,0.0027546358505778,0.0026056085724522,0.00261189875296912,180590,180590,210320,210320,410,410,190560,190560,214921,214921,560,560,181792,181792,215552,215552,563,563,2021-10-24
"2021-01-03","65-74","complet","45",NA,NA,0,NA,NA,0,0,0,77220,0,0,0,0,0,74859,0,0,0,0,0,75049,75049,0,0,2021-01-03
"2021-01-10","65-74","complet","45",NA,NA,0,NA,NA,0,0,0,154440,0,0,0,0,0,149718,0,0,0,0,0,75049,75049,0,0,2021-01-10
"2021-01-17","65-74","complet","45",NA,NA,5.32985116390625e-05,NA,NA,5.32985116390625e-05,0,0,77220,0,0,0,0,0,74859,0,0,0,4,4,75049,75049,4,4,2021-01-17
"2021-01-24","65-74","complet","45",NA,NA,7.99477674585937e-05,NA,NA,2.66492558195312e-05,0,0,77220,0,0,0,0,0,74859,0,0,0,6,6,75049,75049,2,2,2021-01-24
"2021-01-31","65-74","complet","45",0.00170010200612037,0.000935091304986708,0.000839451558315234,0.00170010200612037,0.00080150683284575,0.00075950379085664,50,50,77220,29410,50,50,70,70,74859,74859,60,60,63,63,75049,75049,57,57,2021-01-31
"2021-02-07","65-74","complet","45",0.00458916083916084,0.00333961180352396,0.00309131367506562,0.00329102021626704,0.00240452049853725,0.00225186211675039,210,210,77220,45760,140,140,250,250,74859,74859,180,180,232,232,75049,75049,169,169,2021-02-07
"2021-02-14","65-74","complet","45",0.00821917808219178,0.00841582174488037,0.00736851923410039,0.00498793242156074,0.00507620994135642,0.00427720555903476,600,600,77220,73000,310,310,630,630,74859,74859,380,380,553,553,75049,75049,321,321,2021-02-14
"2021-02-21","65-74","complet","45",0.0124320124320124,0.0132248627419549,0.01193886660715,0.00488538143555054,0.00494262546921546,0.00457034737304961,960,960,77220,77220,260,260,990,990,74859,74859,370,370,896,896,75049,75049,343,343,2021-02-21
"2021-02-28","65-74","complet","45",0.0156695156695157,0.0168316434897607,0.0150568295380352,0.00395022713806044,0.00347319627566492,0.00311796293088516,1210,1210,77220,77220,200,200,1260,1260,74859,74859,260,260,1130,1130,75049,75049,234,234,2021-02-28
"2021-03-07","65-74","complet","45",0.0199430199430199,0.0220414379032581,0.0202001359112047,0.00470195662065827,0.00520979441349738,0.00514330637316953,1540,1540,77220,77220,310,310,1650,1650,74859,74859,390,390,1516,1516,75049,75049,386,386,2021-03-07
"2021-03-14","65-74","complet","45",0.0247345247345247,0.0277855702053193,0.0259563751682234,0.00478616643507797,0.00574413230206121,0.00575623925701875,1910,1910,77220,77220,310,310,2080,2080,74859,74859,430,430,1948,1948,75049,75049,432,432,2021-03-14
"2021-03-21","65-74","complet","45",0.0286195286195286,0.0332625335630986,0.0312462524484004,0.00407747196738022,0.00534337888563833,0.00528987728017695,2210,2210,77220,77220,240,240,2490,2490,74859,74859,400,400,2345,2345,75049,75049,397,397,2021-03-21
"2021-03-28","65-74","complet","45",0.0323750323750324,0.038338743504455,0.0362563125424723,0.00431105952578345,0.00507620994135642,0.00501006009407187,2500,2500,77220,77220,260,260,2870,2870,74859,74859,380,380,2721,2721,75049,75049,376,376,2021-03-28
"2021-04-04","65-74","complet","45",0.0372960372960373,0.0452851360557849,0.0425988354275207,0.00551470588235294,0.00694639255132983,0.00634252288504844,2880,2880,77220,77220,390,390,3390,3390,74859,74859,520,520,3197,3197,75049,75049,476,476,2021-04-04
"2021-04-11","65-74","complet","45",0.0450660450660451,0.0550368025220748,0.0510866234060414,0.00774159103043246,0.00975166646628996,0.0084877879785207,3480,3480,77220,77220,580,580,4120,4120,74859,74859,730,730,3834,3834,75049,75049,637,637,2021-04-11
"2021-04-18","65-74","complet","45",0.0560735560735561,0.0695975099854393,0.0638249676877773,0.0113960113960114,0.0145607074633645,0.0127383442817359,4330,4330,77220,77220,880,880,5210,5210,74859,74859,1090,1090,4790,4790,75049,75049,956,956,2021-04-18
"2021-04-25","65-74","complet","45",0.0823620823620824,0.101524198827128,0.0936987834614718,0.0262885262885263,0.031926688841689,0.0298738157736945,6360,6360,77220,77220,2030,2030,7600,7600,74859,74859,2390,2390,7032,7032,75049,75049,2242,2242,2021-04-25
"2021-05-02","65-74","complet","45",0.127557627557628,0.152152713768552,0.14210715665765,0.0454545454545455,0.0506285149414232,0.0484083731961785,9850,9850,77220,77220,3510,3510,11390,11390,74859,74859,3790,3790,10665,10665,75049,75049,3633,3633,2021-05-02
"2021-05-09","65-74","complet","45",0.191919191919192,0.223353237419682,0.208330557369185,0.0641025641025641,0.0712005236511308,0.0662234007115351,14820,14820,77220,77220,4950,4950,16720,16720,74859,74859,5330,5330,15635,15635,75049,75049,4970,4970,2021-05-09
"2021-05-16","65-74","complet","45",0.253690753690754,0.289477551129457,0.270783088382257,0.062030562030562,0.0661243137097744,0.0624525310130715,19590,19590,77220,77220,4790,4790,21670,21670,74859,74859,4950,4950,20322,20322,75049,75049,4687,4687,2021-05-16
"2021-05-23","65-74","complet","45",0.298497798497799,0.336232116378792,0.315487215019521,0.0451955451955452,0.0467545652493354,0.0447041266372637,23050,23050,77220,77220,3490,3490,25170,25170,74859,74859,3500,3500,23677,23677,75049,75049,3355,3355,2021-05-23
"2021-05-30","65-74","complet","45",0.362600362600363,0.402356430088567,0.380364828312169,0.0641025641025641,0.0661243137097744,0.0648776132926488,28000,28000,77220,77220,4950,4950,30120,30120,74859,74859,4950,4950,28546,28546,75049,75049,4869,4869,2021-05-30
"2021-06-06","65-74","complet","45",0.439005439005439,0.478633163681054,0.450958706978108,0.0762755762755763,0.0762767335924872,0.0705938786659382,33900,33900,77220,77220,5890,5890,35830,35830,74859,74859,5710,5710,33844,33844,75049,75049,5298,5298,2021-06-06
"2021-06-13","65-74","complet","45",0.516964516964517,0.556780079883514,0.522525283481459,0.0780885780885781,0.0781469162024606,0.0715665765033511,39920,39920,77220,77220,6030,6030,41680,41680,74859,74859,5850,5850,39215,39215,75049,75049,5371,5371,2021-06-13
"2021-06-20","65-74","complet","45",0.596477596477596,0.637732270000935,0.597423016962251,0.0799015799015799,0.0809521901174207,0.0748977334807926,46060,46060,77220,77220,6170,6170,47740,47740,74859,74859,6060,6060,44836,44836,75049,75049,5621,5621,2021-06-20
"2021-06-27","65-74","complet","45",0.666407666407666,0.708665624707784,0.664978880464763,0.0696710696710697,0.0709333547068489,0.0675558635025117,51460,51460,77220,77220,5380,5380,53050,53050,74859,74859,5310,5310,49906,49906,75049,75049,5070,5070,2021-06-27
"2021-07-04","65-74","complet","45",0.72040922040922,0.763168089341295,0.71631867180109,0.054001554001554,0.054636049105652,0.0513397913363269,55630,55630,77220,77220,4170,4170,57130,57130,74859,74859,4090,4090,53759,53759,75049,75049,3853,3853,2021-07-04
"2021-07-11","65-74","complet","45",0.761590261590262,0.804579275704992,0.755586350251169,0.0411810411810412,0.0414111863636971,0.0392676784500793,58810,58810,77220,77220,3180,3180,60230,60230,74859,74859,3100,3100,56706,56706,75049,75049,2947,2947,2021-07-11
"2021-07-18","65-74","complet","45",0.786713286713287,0.830227494356056,0.780863169395995,0.024993524993525,0.025648218651064,0.0252768191448254,60750,60750,77220,77220,1930,1930,62150,62150,74859,74859,1920,1920,58603,58603,75049,75049,1897,1897,2021-07-18
"2021-07-25","65-74","complet","45",0.811836311836312,0.855474959590697,0.806219936308279,0.0253820253820254,0.0253810497067821,0.025356766912284,62690,62690,77220,77220,1960,1960,64040,64040,74859,74859,1900,1900,60506,60506,75049,75049,1903,1903,2021-07-25
"2021-08-01","65-74","complet","45",0.83035483035483,0.874978292523277,0.825500672893709,0.0188136921870917,0.019369748460439,0.0192807365854309,64120,64120,77220,77220,1440,1440,65500,65500,74859,74859,1450,1450,61953,61953,75049,75049,1447,1447,2021-08-01
