"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-27","65-74","1","61",0.823324831903547,0.845635845635846,0.923108819032317,0.00872256612267867,0.00777000777000777,0.0079042164459533,35510,35510,43130,43130,310,310,32650,32650,38610,38610,300,300,35620,35620,38587,38587,305,305,2021-06-27
"2021-07-04","65-74","1","61",0.829353118479017,0.851851851851852,0.929458107652836,0.00584639914961467,0.00621600621600622,0.00634928862051986,35770,35770,43130,43130,220,220,32890,32890,38610,38610,240,240,35865,35865,38587,38587,245,245,2021-07-04
"2021-07-11","65-74","1","61",0.837236262462323,0.859362859362859,0.937258662243761,0.0082222852282393,0.00751100751100751,0.0078005545909244,36110,36110,43130,43130,290,290,33180,33180,38610,38610,290,290,36166,36166,38587,38587,301,301,2021-07-11
"2021-07-18","65-74","1","61",0.844191977741711,0.866614866614867,0.944307668385726,0.00758426966292135,0.00725200725200725,0.00704900614196491,36410,36410,43130,43130,270,270,33460,33460,38610,38610,280,280,36438,36438,38587,38587,272,272,2021-07-18
"2021-07-25","65-74","1","61",0.854625550660793,0.877233877233877,0.955425402337575,0.0107217573221757,0.0108780108780109,0.0111177339518491,36860,36860,43130,43130,410,410,33870,33870,38610,38610,420,420,36867,36867,38587,38587,429,429,2021-07-25
"2021-08-01","65-74","1","61",0.86760955251565,0.891219891219891,0.970300878534221,0.0134163871586009,0.013986013986014,0.0148754761966465,37420,37420,43130,43130,560,560,34410,34410,38610,38610,540,540,37441,37441,38587,38587,574,574,2021-08-01
"2021-08-08","65-74","1","61",0.881984697426385,0.905723905723906,0.987482831005261,0.0134243994347621,0.0145040145040145,0.0171819524710395,38040,38040,43130,43130,570,570,34970,34970,38610,38610,560,560,38104,38104,38587,38587,663,663,2021-08-08
"2021-08-15","65-74","1","61",0.889404127057732,0.914270914270914,0.996320004146474,0.00954032957502168,0.00854700854700855,0.00883717314121336,38360,38360,43130,43130,330,330,35300,35300,38610,38610,330,330,38445,38445,38587,38587,341,341,2021-08-15
"2021-08-22","65-74","1","61",0.89635984233712,0.92022792022792,1.00269520823075,0.00577533930118394,0.00621600621600622,0.00637520408427709,38660,38660,43130,43130,200,200,35530,35530,38610,38610,240,240,38691,38691,38587,38587,246,246,2021-08-22
"2021-08-29","65-74","1","61",0.900301414328774,0.924112924112924,1.00627154222925,0.0045045045045045,0.00388500388500389,0.0035763339984969,38830,38830,43130,43130,130,130,35680,35680,38610,38610,150,150,38829,38829,38587,38587,138,138,2021-08-29
"2021-09-05","65-74","1","61",0.904242986320427,0.927479927479927,1.00953689066266,0.00484261501210654,0.00362600362600363,0.00326534843341022,39000,39000,43130,43130,100,100,35810,35810,38610,38610,140,140,38955,38955,38587,38587,126,126,2021-09-05
"2021-09-12","65-74","1","61",0.906329700904243,0.92981092981093,1.01205069064711,0.00238284352660842,0.00233100233100233,0.00251379998445072,39090,39090,43130,43130,30,30,35900,35900,38610,38610,90,90,39052,39052,38587,38587,97,97,2021-09-12
"2021-09-19","65-74","1","61",0.907025272432182,0.931623931623932,1.01389068857387,0.00158856235107228,0.00181300181300181,0.0018399979267629,39120,39120,43130,43130,20,20,35970,35970,38610,38610,70,70,39123,39123,38587,38587,71,71,2021-09-19
"2021-09-26","65-74","1","61",0.908648272664039,0.932918932918933,1.01521237722549,0.00127064803049555,0.00129500129500129,0.00132168865161842,39190,39190,43130,43130,10,10,36020,36020,38610,38610,50,50,39174,39174,38587,38587,51,51,2021-09-26
"2021-10-03","65-74","1","61",0.909343844191978,0.933695933695934,1.01609350299324,NA,0.00103600103600104,0.000881125767745614,39220,39220,43130,43130,0,0,36050,36050,38610,38610,40,40,39208,39208,38587,38587,34,34,2021-10-03
"2021-10-10","65-74","1","61",0.910039415719917,0.934731934731935,1.01707829061601,NA,0.00103600103600104,0.000984787622774509,39250,39250,43130,43130,0,0,36090,36090,38610,38610,40,40,39246,39246,38587,38587,38,38,2021-10-10
"2021-10-17","65-74","1","61",0.911662415951774,0.936026936026936,1.01803716277503,NA,0.00103600103600104,0.000958872159017286,39320,39320,43130,43130,0,0,36140,36140,38610,38610,40,40,39283,39283,38587,38587,37,37,2021-10-17
"2021-10-24","65-74","1","61",0.912126130303733,0.936803936803937,1.01907378132532,NA,0.000777000777000777,0.00103661855028896,39340,39340,43130,43130,0,0,36170,36170,38610,38610,30,30,39323,39323,38587,38587,40,40,2021-10-24
"2021-01-03","75+","1","61",NA,NA,2.78768956289028e-05,NA,NA,2.78768956289028e-05,0,0,42930,0,0,0,0,0,35502,0,0,0,1,1,35872,35872,1,1,2021-01-03
"2021-01-10","75+","1","61",0.0138626339004411,0.00563348543744014,0.00638380909901873,0.0138626339004411,0.00563348543744014,0.00635593220338983,220,220,85860,15870,220,220,200,200,71004,35502,200,200,229,229,35872,35872,228,228,2021-01-10
"2021-01-17","75+","1","61",0.0421616585138598,0.0521097402963213,0.0585693577163247,0.0380264741275572,0.0464762548588812,0.052185548617306,1810,1810,42930,42930,1580,1580,1850,1850,35502,35502,1650,1650,2101,2101,35872,35872,1872,1872,2021-01-17
"2021-01-24","75+","1","61",0.138131842534358,0.157455917976452,0.180056868867083,0.0957372466806429,0.105346177680131,0.121487511150758,5930,5930,42930,42930,4110,4110,5590,5590,35502,35502,3740,3740,6459,6459,35872,35872,4358,4358,2021-01-24
"2021-01-31","75+","1","61",0.189610994642441,0.214917469438342,0.249804861730598,0.0521779641276497,0.0577432257337615,0.0697479928635147,8140,8140,42930,42930,2240,2240,7630,7630,35502,35502,2050,2050,8961,8961,35872,35872,2502,2502,2021-01-31
"2021-02-07","75+","1","61",0.229676217097601,0.259422004394119,0.303328501338091,0.039832285115304,0.0442228606839051,0.0535236396074933,9860,9860,42930,42930,1710,1710,9210,9210,35502,35502,1570,1570,10881,10881,35872,35872,1920,1920,2021-02-07
"2021-02-14","75+","1","61",0.25343582576287,0.284772688862599,0.334634255129349,0.023623907394283,0.0253506844684806,0.0313057537912578,10880,10880,42930,42930,1000,1000,10110,10110,35502,35502,900,900,12004,12004,35872,35872,1123,1123,2021-02-14
"2021-02-21","75+","1","61",0.257861635220126,0.287589431581319,0.338899420160571,0.00954653937947494,0.00281674271872007,0.00426516503122212,11070,11070,42930,42930,120,120,10210,10210,35502,35502,100,100,12157,12157,35872,35872,153,153,2021-02-21
"2021-02-28","75+","1","61",0.26345213137666,0.290969522843783,0.344084522747547,0.00748396293656451,0.00338009126246409,0.00518510258697591,11310,11310,42930,42930,210,210,10330,10330,35502,35502,120,120,12343,12343,35872,35872,186,186,2021-02-28
"2021-03-07","75+","1","61",0.286978802702073,0.315475184496648,0.367975022301517,0.0240963855421687,0.0245056616528646,0.0238904995539697,12320,12320,42930,42930,1020,1020,11200,11200,35502,35502,870,870,13200,13200,35872,35872,857,857,2021-03-07
"2021-03-14","75+","1","61",0.348474260423946,0.379415244211594,0.437778768956289,0.0617283950617284,0.0639400597149456,0.0698037466547725,14960,14960,42930,42930,2650,2650,13470,13470,35502,35502,2270,2270,15704,15704,35872,35872,2504,2504,2021-03-14
"2021-03-21","75+","1","61",0.421383647798742,0.455185623345164,0.521520963425513,0.0731423247146518,0.076052053405442,0.0837421944692239,18090,18090,42930,42930,3140,3140,16160,16160,35502,35502,2700,2700,18708,18708,35872,35872,3004,3004,2021-03-21
"2021-03-28","75+","1","61",0.512928022361985,0.545603064616078,0.619368867082962,0.0920102492429536,0.0904174412709143,0.0978479036574487,22020,22020,42930,42930,3950,3950,19370,19370,35502,35502,3210,3210,22218,22218,35872,35872,3510,3510,2021-03-28
"2021-04-04","75+","1","61",0.585837409736781,0.612078192777872,0.691653657448707,0.0726764500349406,0.0664751281617937,0.0722847903657449,25150,25150,42930,42930,3120,3120,21730,21730,35502,35502,2360,2360,24811,24811,35872,35872,2593,2593,2021-04-04
"2021-04-11","75+","1","61",0.63801537386443,0.661089516083601,0.745511819803747,0.0514791521080829,0.0490113233057293,0.0538581623550401,27390,27390,42930,42930,2210,2210,23470,23470,35502,35502,1740,1740,26743,26743,35872,35872,1932,1932,2021-04-11
"2021-04-18","75+","1","61",0.682040531097135,0.703904005408146,0.79014272970562,0.0449569065921267,0.0430961635964171,0.0446309099018733,29280,29280,42930,42930,1930,1930,24990,24990,35502,35502,1530,1530,28344,28344,35872,35872,1601,1601,2021-04-18
"2021-04-25","75+","1","61",0.706731889121826,0.729536364148499,0.816235504014273,0.0239925460051246,0.0256323587403527,0.026092774308653,30340,30340,42930,42930,1030,1030,25900,25900,35502,35502,910,910,29280,29280,35872,35872,936,936,2021-04-25
"2021-05-02","75+","1","61",0.726298625669695,0.749535237451411,0.836251115075825,0.020062847474015,0.0199988733029125,0.0200156110615522,31180,31180,42930,42930,830,830,26610,26610,35502,35502,710,710,29998,29998,35872,35872,718,718,2021-05-02
"2021-05-09","75+","1","61",0.744234800838574,0.76756239085122,0.854482604817128,0.0179985601151908,0.0180271533998085,0.0182314897413024,31950,31950,42930,42930,750,750,27250,27250,35502,35502,640,640,30652,30652,35872,35872,654,654,2021-05-09
"2021-05-16","75+","1","61",0.758211041229909,0.781364430172948,0.867027207850134,0.0148830616583983,0.0138020393217284,0.0125446030330062,32550,32550,42930,42930,630,630,27740,27740,35502,35502,490,490,31102,31102,35872,35872,450,450,2021-05-16
"2021-05-23","75+","1","61",0.772886093640811,0.79572981803842,0.881829839429081,0.0142091777311903,0.0143653878654724,0.0148026315789474,33180,33180,42930,42930,610,610,28250,28250,35502,35502,510,510,31633,31633,35872,35872,531,531,2021-05-23
"2021-05-30","75+","1","61",0.784067085953878,0.806996788913301,0.8930363514719,0.0121020784004209,0.0109852966030083,0.0112065120428189,33660,33660,42930,42930,460,460,28650,28650,35502,35502,390,390,32035,32035,35872,35872,402,402,2021-05-30
"2021-06-06","75+","1","61",0.79291870486839,0.815728691341333,0.902012711864407,0.0108039402605656,0.00873190242803222,0.00897636039250669,34040,34040,42930,42930,340,340,28960,28960,35502,35502,310,310,32357,32357,35872,35872,322,322,2021-06-06
"2021-06-13","75+","1","61",0.800605637083625,0.823052222410005,0.909901873327386,0.00876927729059571,0.00760520534054419,0.00788916146297948,34370,34370,42930,42930,290,290,29220,29220,35502,35502,270,270,32640,32640,35872,35872,283,283,2021-06-13
"2021-06-20","75+","1","61",0.806196133240158,0.828967382119317,0.915867528991971,0.0058612829697167,0.00591515970931215,0.00596565566458519,34610,34610,42930,42930,180,180,29430,29430,35502,35502,210,210,32854,32854,35872,35872,214,214,2021-06-20
"2021-06-27","75+","1","61",0.810621942697414,0.833192496197397,0.920076940231936,0.00399709302325581,0.00422511407808011,0.00420941123996432,34800,34800,42930,42930,110,110,29580,29580,35502,35502,150,150,33005,33005,35872,35872,151,151,2021-06-27
"2021-07-04","75+","1","61",0.814116002795248,0.837135936003605,0.924258474576271,0.00417067693294835,0.0039434398062081,0.00418153434433541,34950,34950,42930,42930,130,130,29720,29720,35502,35502,140,140,33155,33155,35872,35872,150,150,2021-07-04
"2021-07-11","75+","1","61",0.818541812252504,0.841642724353558,0.929053300624442,0.00470843897138718,0.00450678834995212,0.00479482604817128,35140,35140,42930,42930,130,130,29880,29880,35502,35502,160,160,33327,33327,35872,35872,172,172,2021-07-11
"2021-07-18","75+","1","61",0.82296762170976,0.84614951270351,0.933262711864407,0.00437268752102254,0.00450678834995212,0.00420941123996432,35330,35330,42930,42930,130,130,30040,30040,35502,35502,160,160,33478,33478,35872,35872,151,151,2021-07-18
"2021-07-25","75+","1","61",0.82879105520615,0.852064672412822,0.939451382694023,0.00610820244328098,0.00591515970931215,0.00618867082961641,35580,35580,42930,42930,210,210,30250,30250,35502,35502,210,210,33700,33700,35872,35872,222,222,2021-07-25
"2021-08-01","75+","1","61",0.836012112741673,0.859388203481494,0.947033898305085,0.00743940484761219,0.00732353106867219,0.00758251561106155,35890,35890,42930,42930,310,310,30510,30510,35502,35502,260,260,33972,33972,35872,35872,272,272,2021-08-01
"2021-08-08","75+","1","61",0.844397856976473,0.868401780181398,0.957041703835861,0.00904977375565611,0.00901357669990423,0.0100078055307761,36250,36250,42930,42930,340,340,30830,30830,35502,35502,320,320,34331,34331,35872,35872,359,359,2021-08-08
"2021-08-15","75+","1","61",0.849988353133007,0.875161962706326,0.963509143621766,0.00582750582750583,0.00647850825305617,0.00646743978590544,36490,36490,42930,42930,200,200,31070,31070,35502,35502,230,230,34563,34563,35872,35872,232,232,2021-08-15
"2021-08-22","75+","1","61",0.853715350570696,0.879668751056279,0.968053077609277,0.00394563787812363,0.00450678834995212,0.00454393398751115,36650,36650,42930,42930,90,90,31230,31230,35502,35502,160,160,34726,34726,35872,35872,163,163,2021-08-22
"2021-08-29","75+","1","61",0.857908222688097,0.883048842318743,0.971258920606601,0.00484261501210654,0.00338009126246409,0.00320584299732382,36830,36830,42930,42930,100,100,31350,31350,35502,35502,120,120,34841,34841,35872,35872,115,115,2021-08-29
"2021-09-05","75+","1","61",0.860936408106219,0.886710607853079,0.975161685994648,0.00364830353885443,0.00366176553433609,0.00390276538804639,36960,36960,42930,42930,100,100,31480,31480,35502,35502,130,130,34981,34981,35872,35872,140,140,2021-09-05
"2021-09-12","75+","1","61",0.863265781504775,0.889527350571799,0.977809991079393,0.00224466891133558,0.00253506844684806,0.00264830508474576,37060,37060,42930,42930,40,40,31580,31580,35502,35502,90,90,35076,35076,35872,35872,95,95,2021-09-12
"2021-09-19","75+","1","61",0.865362217563475,0.891499070474903,0.980374665477252,0.00168350168350168,0.00225339417497606,0.00256467439785905,37150,37150,42930,42930,30,30,31650,31650,35502,35502,80,80,35168,35168,35872,35872,92,92,2021-09-19
"2021-09-26","75+","1","61",0.866526904262753,0.893189116106135,0.982130909901873,0.00139664804469274,0.00169004563123204,0.00175624442462087,37200,37200,42930,42930,10,10,31710,31710,35502,35502,60,60,35231,35231,35872,35872,63,63,2021-09-26
"2021-10-03","75+","1","61",0.868623340321453,0.895442510281111,0.984444692239072,0.00454545454545455,0.00225339417497606,0.00231378233719893,37290,37290,42930,42930,40,40,31790,31790,35502,35502,80,80,35314,35314,35872,35872,83,83,2021-10-03
"2021-10-10","75+","1","61",0.870719776380154,0.896569207368599,0.985615521855486,0.00259067357512953,0.00112669708748803,0.00117082961641392,37380,37380,42930,42930,10,10,31830,31830,35502,35502,40,40,35356,35356,35872,35872,42,42,2021-10-10
"2021-10-17","75+","1","61",0.870719776380154,0.897695904456087,0.986619090098127,NA,0.00112669708748803,0.0010035682426405,37380,37380,42930,42930,0,0,31870,31870,35502,35502,40,40,35392,35392,35872,35872,36,36,2021-10-17
"2021-10-24","75+","1","61",0.871185651059865,0.898540927271703,0.987511150758252,NA,0.000845022815616022,0.000892060660124889,37400,37400,42930,42930,0,0,31900,31900,35502,35502,30,30,35424,35424,35872,35872,32,32,2021-10-24
"2021-01-03","Tous âges","1","61",NA,NA,1.08341188069468e-05,NA,NA,1.08341188069468e-05,0,0,299220,0,0,0,0,0,278811,0,0,0,3,3,276903,276903,3,3,2021-01-03
"2021-01-10","Tous âges","1","61",0.00295593325813854,0.0026182611159531,0.00317078543749977,0.00295593325813854,0.0026182611159531,0.00315995131869283,760,760,598440,257110,760,760,730,730,557622,278811,730,730,878,878,276903,276903,875,875,2021-01-10
"2021-01-17","Tous âges","1","61",0.0144709578236749,0.0153867673800532,0.0178474050479771,0.0118641802018582,0.0127685062641001,0.0146766196104773,4330,4330,299220,299220,3550,3550,4290,4290,278811,278811,3560,3560,4942,4942,276903,276903,4064,4064,2021-01-17
"2021-01-24","Tous âges","1","61",0.032952342757837,0.0338939281448723,0.0396023156123263,0.0185148051600829,0.0185430273554487,0.0217549105643493,9860,9860,299220,299220,5540,5540,9450,9450,278811,278811,5170,5170,10966,10966,276903,276903,6024,6024,2021-01-24
"2021-01-31","Tous âges","1","61",0.0416750217231468,0.0426812428490985,0.0503786524523028,0.00865583851346835,0.00878731470422616,0.0107763368399765,12470,12470,299220,299220,2590,2590,11900,11900,278811,278811,2450,2450,13950,13950,276903,276903,2984,2984,2021-01-31
"2021-02-07","Tous âges","1","61",0.0486264287146581,0.0497828277937384,0.0590748384813455,0.00705166766927344,0.00710158494463992,0.00869618602904266,14550,14550,299220,299220,2110,2110,13880,13880,278811,278811,1980,1980,16358,16358,276903,276903,2408,2408,2021-02-07
"2021-02-14","Tous âges","1","61",0.055377314350645,0.0564898802414539,0.0670018020750949,0.0067508856359869,0.00670705244771548,0.00792696359374944,16570,16570,299220,299220,2020,2020,15750,15750,278811,278811,1870,1870,18553,18553,276903,276903,2195,2195,2021-02-14
"2021-02-21","Tous âges","1","61",0.0578169908428581,0.0586418756792236,0.0696019905887621,0.00245326699146539,0.00215199543776967,0.00260018851366724,17300,17300,299220,299220,710,710,16350,16350,278811,278811,600,600,19273,19273,276903,276903,720,720,2021-02-21
"2021-02-28","Tous âges","1","61",0.0618608381792661,0.0621926681515435,0.0732494772537676,0.00407249032783547,0.00351492588169046,0.00364748666500543,18510,18510,299220,299220,1200,1200,17340,17340,278811,278811,980,980,20283,20283,276903,276903,1010,1010,2021-02-28
"2021-03-07","Tous âges","1","61",0.0702158946594479,0.0703702508150683,0.0812992275273291,0.00848873738386472,0.00817758266352475,0.0080497502735615,21010,21010,299220,299220,2540,2540,19620,19620,278811,278811,2280,2280,22512,22512,276903,276903,2229,2229,2021-03-07
"2021-03-14","Tous âges","1","61",0.0886972795936101,0.0881600797672976,0.0999953052151837,0.0185482253860036,0.0177898289522293,0.0186960776878546,26540,26540,299220,299220,5550,5550,24580,24580,278811,278811,4960,4960,27689,27689,276903,276903,5177,5177,2021-03-14
"2021-03-21","Tous âges","1","61",0.104805828487401,0.103977246234905,0.11708793331961,0.0161085488937905,0.0158171664676071,0.0170926281044265,31360,31360,299220,299220,4820,4820,28990,28990,278811,278811,4410,4410,32422,32422,276903,276903,4733,4733,2021-03-21
"2021-03-28","Tous âges","1","61",0.132678296905287,0.131235855113321,0.146733693748352,0.027939308869728,0.0272586088784158,0.0296457604287422,39700,39700,299220,299220,8360,8360,36590,36590,278811,278811,7600,7600,40631,40631,276903,276903,8209,8209,2021-03-28
"2021-04-04","Tous âges","1","61",0.162422297974734,0.159929127616916,0.178632950888939,0.0296771606176058,0.0286932725035956,0.0318992571405871,48600,48600,299220,299220,8880,8880,44590,44590,278811,278811,8000,8000,49464,49464,276903,276903,8833,8833,2021-04-04
"2021-04-11","Tous âges","1","61",0.194438874406791,0.191706926914648,0.213840225638581,0.0320499966579774,0.0317777992977322,0.0352072747496416,58180,58180,299220,299220,9590,9590,53450,53450,278811,278811,8860,8860,59213,59213,276903,276903,9749,9749,2021-04-11
"2021-04-18","Tous âges","1","61",0.230632979078939,0.227824583678549,0.254558455488023,0.036260945123989,0.036117656763901,0.0407182298494419,69010,69010,299220,299220,10850,10850,63520,63520,278811,278811,10070,10070,70488,70488,276903,276903,11275,11275,2021-04-18
"2021-04-25","Tous âges","1","61",0.256667335071185,0.253648528931785,0.283846689996136,0.0259675155404051,0.0258239452532361,0.029288234508113,76800,76800,299220,299220,7770,7770,70720,70720,278811,278811,7200,7200,78598,78598,276903,276903,8110,8110,2021-04-25
"2021-05-02","Tous âges","1","61",0.281899605641334,0.279257274641244,0.311708432194667,0.0252322705701491,0.0256087457094591,0.0278617421985316,84350,84350,299220,299220,7550,7550,77860,77860,278811,278811,7140,7140,86313,86313,276903,276903,7715,7715,2021-05-02
"2021-05-09","Tous âges","1","61",0.308335004344629,0.305188819666369,0.339328212406511,0.0264353987032952,0.0259315450251245,0.0276197802118431,92260,92260,299220,299220,7910,7910,85090,85090,278811,278811,7230,7230,93961,93961,276903,276903,7648,7648,2021-05-09
"2021-05-16","Tous âges","1","61",0.341153666198784,0.338652348723687,0.37569112649556,0.0328855023059956,0.0334276624666889,0.0363629140890492,102080,102080,299220,299220,9840,9840,94420,94420,278811,278811,9320,9320,104030,104030,276903,276903,10069,10069,2021-05-16
"2021-05-23","Tous âges","1","61",0.383797874473631,0.381154258619638,0.42260286092964,0.0427110487266894,0.0425377764865805,0.0469117344340798,114840,114840,299220,299220,12780,12780,106270,106270,278811,278811,11860,11860,117020,117020,276903,276903,12990,12990,2021-05-23
"2021-05-30","Tous âges","1","61",0.420259340953145,0.417738181061723,0.462183508304352,0.0364948867054341,0.0365839224420844,0.0395806473747124,125750,125750,299220,299220,10920,10920,116470,116470,278811,278811,10200,10200,127980,127980,276903,276903,10960,10960,2021-05-30
"2021-06-06","Tous âges","1","61",0.458358398502774,0.456581698713465,0.502789785592789,0.0381324777755498,0.0388076510611131,0.0406062772884367,137150,137150,299220,299220,11410,11410,127300,127300,278811,278811,10820,10820,139224,139224,276903,276903,11244,11244,2021-06-06
"2021-06-13","Tous âges","1","61",0.496524296504244,0.495568682727726,0.544576981831183,0.0381658980014705,0.0390228506048901,0.0417871962383939,148570,148570,299220,299220,11420,11420,138170,138170,278811,278811,10880,10880,150795,150795,276903,276903,11571,11571,2021-06-13
"2021-06-20","Tous âges","1","61",0.521556045718869,0.521213295027815,0.571702003950842,0.0249649087627832,0.0256446123000886,0.0271250221196592,156060,156060,299220,299220,7470,7470,145320,145320,278811,278811,7150,7150,158306,158306,276903,276903,7511,7511,2021-06-20
"2021-06-27","Tous âges","1","61",0.538834302519885,0.538787924436267,0.589924991784127,0.0173116770269367,0.0176104959990818,0.0182229878332846,161230,161230,299220,299220,5180,5180,150220,150220,278811,278811,4910,4910,163352,163352,276903,276903,5046,5046,2021-06-27
"2021-07-04","Tous âges","1","61",0.552536595147383,0.553134560688065,0.604063516827192,0.0137357128534189,0.0143466362517978,0.0141385250430656,165330,165330,299220,299220,4110,4110,154220,154220,278811,278811,4000,4000,167267,167267,276903,276903,3915,3915,2021-07-04
"2021-07-11","Tous âges","1","61",0.568110420426442,0.569453859424485,0.620961130793094,0.0156406657309003,0.01631929873642,0.0168976139659014,169990,169990,299220,299220,4680,4680,158770,158770,278811,278811,4550,4550,171946,171946,276903,276903,4679,4679,2021-07-11
"2021-07-18","Tous âges","1","61",0.583383463672214,0.584589560670131,0.635619693538893,0.0152730432457723,0.0151357012456467,0.0146585627457991,174560,174560,299220,299220,4570,4570,162990,162990,278811,278811,4220,4220,176005,176005,276903,276903,4059,4059,2021-07-18
"2021-07-25","Tous âges","1","61",0.613294565871265,0.61590109428968,0.668432628032199,0.0299445224249716,0.0313115336195487,0.0328129344933063,183510,183510,299220,299220,8960,8960,171720,171720,278811,278811,8730,8730,185091,185091,276903,276903,9086,9086,2021-07-25
"2021-08-01","Tous âges","1","61",0.654100661720473,0.65851060395752,0.71493627732455,0.0408729363010494,0.0426095096678395,0.0465036492923515,195720,195720,299220,299220,12230,12230,183600,183600,278811,278811,11880,11880,197968,197968,276903,276903,12877,12877,2021-08-01
"2021-08-08","Tous âges","1","61",0.689993984359334,0.696529190024784,0.760591253977024,0.0357930619610989,0.0380185860672642,0.045654976652474,206460,206460,299220,299220,10710,10710,194200,194200,278811,278811,10600,10600,210610,210610,276903,276903,12642,12642,2021-08-08
"2021-08-15","Tous âges","1","61",0.710514003074661,0.718300210536887,0.783956836870673,0.020586859167168,0.0217710205121032,0.0233655828936487,212600,212600,299220,299220,6160,6160,200270,200270,278811,278811,6070,6070,217080,217080,276903,276903,6470,6470,2021-08-15
"2021-08-22","Tous âges","1","61",0.725853886772275,0.735049908360861,0.802197881568636,0.0153064634716931,0.0167138312333445,0.0182410446979628,217190,217190,299220,299220,4580,4580,204940,204940,278811,278811,4660,4660,222131,222131,276903,276903,5051,5051,2021-08-22
"2021-08-29","Tous âges","1","61",0.735813114096651,0.744805621012083,0.811721071999942,0.0100929082280596,0.00975571265122251,0.00952319043130627,220170,220170,299220,299220,3020,3020,207660,207660,278811,278811,2720,2720,224768,224768,276903,276903,2637,2637,2021-08-29
"2021-09-05","Tous âges","1","61",0.745571820065504,0.754417867300788,0.821395940094546,0.00972528574293162,0.00961224628870453,0.00967486809460353,223090,223090,299220,299220,2910,2910,210340,210340,278811,278811,2680,2680,227447,227447,276903,276903,2679,2679,2021-09-05
"2021-09-12","Tous âges","1","61",0.751520620279393,0.76065865407032,0.828225046315858,0.0060156406657309,0.00620492017890255,0.00682910622131216,224870,224870,299220,299220,1800,1800,212080,212080,278811,278811,1730,1730,229338,229338,276903,276903,1891,1891,2021-09-12
"2021-09-19","Tous âges","1","61",0.755798409197246,0.765249577670895,0.833093177033113,0.00431120914377381,0.0045909236005753,0.00486813071725478,226150,226150,299220,299220,1290,1290,213360,213360,278811,278811,1280,1280,230686,230686,276903,276903,1348,1348,2021-09-19
"2021-09-26","Tous âges","1","61",0.759374373370764,0.768907969915104,0.836914009599029,0.00350912372167636,0.00365839224420844,0.00382083256591658,227220,227220,299220,299220,1050,1050,214380,214380,278811,278811,1020,1020,231744,231744,276903,276903,1058,1058,2021-09-26
"2021-10-03","Tous âges","1","61",0.761981150992581,0.771849030346722,0.839864501287454,0.00280729897734109,0.00294106043161855,0.00295049168842519,228000,228000,299220,299220,840,840,215200,215200,278811,278811,820,820,232561,232561,276903,276903,817,817,2021-10-03
"2021-10-10","Tous âges","1","61",0.764454247710715,0.774467291462675,0.84262359021029,0.00255128074293295,0.0026541277065826,0.00275908892283579,228740,228740,299220,299220,750,750,215930,215930,278811,278811,740,740,233325,233325,276903,276903,764,764,2021-10-10
"2021-10-17","Tous âges","1","61",0.766659982621482,0.776726886672334,0.844783191225808,0.00220593226091088,0.00225959520965816,0.00215960101551807,229400,229400,299220,299220,650,650,216560,216560,278811,278811,630,630,233923,233923,276903,276903,598,598,2021-10-17
"2021-10-24","Tous âges","1","61",0.768464674821202,0.778591949385067,0.846859730663806,0.00186586503576241,0.00186506271273372,0.00207653943799814,229940,229940,299220,299220,540,540,217080,217080,278811,278811,520,520,234498,234498,276903,276903,575,575,2021-10-24
"2021-01-03","00-39","complet","61",NA,NA,0,NA,NA,0,0,0,117790,0,0,0,0,0,79322,0,0,0,0,0,111611,111611,0,0,2021-01-03
"2021-01-10","00-39","complet","61",NA,NA,8.9596903531014e-06,NA,NA,8.9596903531014e-06,0,0,235580,0,0,0,0,0,158644,0,0,0,1,1,111611,111611,1,1,2021-01-10
"2021-01-17","00-39","complet","61",NA,NA,2.68790710593042e-05,NA,NA,1.79193807062028e-05,0,0,117790,0,0,0,0,0,79322,0,0,0,3,3,111611,111611,2,2,2021-01-17
"2021-01-24","00-39","complet","61",NA,NA,3.58387614124056e-05,NA,NA,8.9596903531014e-06,0,0,117790,0,0,0,0,0,79322,0,0,0,4,4,111611,111611,1,1,2021-01-24
"2021-01-31","00-39","complet","61",NA,NA,0.000107516284237217,NA,NA,7.16775228248112e-05,0,0,117790,0,0,0,0,0,79322,0,0,0,12,12,111611,111611,8,8,2021-01-31
"2021-02-07","00-39","complet","61",0.0021767522855899,0.00276680836079181,0.00105724346166596,0.0021767522855899,0.00251528032799255,0.000949727177428748,50,50,117790,22970,50,50,110,110,79322,39757,100,100,118,118,111611,111611,106,106,2021-02-07
"2021-02-14","00-39","complet","61",0.00682527301092044,0.00673468700542142,0.00402290096854253,0.00491839928459647,0.00488264807893053,0.00296565750687656,350,350,117790,51280,220,220,400,400,79322,59394,290,290,449,449,111611,111611,331,331,2021-02-14
"2021-02-21","00-39","complet","61",0.0078003120124805,0.00791325723137017,0.00482031340996855,0.00173761946133797,0.00150916819679553,0.000797412441426024,400,400,117790,51280,20,20,470,470,79322,59394,60,60,538,538,111611,111611,89,89,2021-02-21
"2021-02-28","00-39","complet","61",0.00819032761310452,0.00858672593191231,0.00516974133373951,NA,0.000754584098397766,0.000349427923770954,420,420,117790,51280,0,0,510,510,79322,59394,30,30,577,577,111611,111611,39,39,2021-02-28
