"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","71",0.806557776694296,0.830703692016409,0.876420042700124,0.018175028009461,0.0180130430209319,0.019755396821213,66170,66170,82040,82040,1460,1460,63180,63180,76056,76056,1370,1370,66501,66501,75878,75878,1499,1499,2021-06-20
"2021-06-27","65-74","1","71",0.817771818625061,0.842274113810876,0.888531590184243,0.0115299909314678,0.011438939728621,0.0121115474841192,67090,67090,82040,82040,890,890,64060,64060,76056,76056,870,870,67420,67420,75878,75878,919,919,2021-06-27
"2021-07-04","65-74","1","71",0.826913700633837,0.851477858420111,0.898547668625952,0.00932907348242812,0.0092037446092353,0.0100160784417091,67840,67840,82040,82040,730,730,64760,64760,76056,76056,700,700,68180,68180,75878,75878,760,760,2021-07-04
"2021-07-11","65-74","1","71",0.835080448561677,0.859761228568423,0.907548960172909,0.00872623078926804,0.00828337014831177,0.00900129154695696,68510,68510,82040,82040,670,670,65390,65390,76056,76056,630,630,68863,68863,75878,75878,683,683,2021-07-11
"2021-07-18","65-74","1","71",0.844100438810336,0.869227937309351,0.916945623237302,0.00947992100065833,0.00933522667508152,0.00939666306439284,69250,69250,82040,82040,720,720,66110,66110,76056,76056,710,710,69576,69576,75878,75878,713,713,2021-07-18
"2021-07-25","65-74","1","71",0.854705021940517,0.879877984642895,0.927739265663302,0.0106810756471475,0.0107815293993899,0.0107936424259996,70120,70120,82040,82040,850,850,66920,66920,76056,76056,820,820,70395,70395,75878,75878,819,819,2021-07-25
"2021-08-01","65-74","1","71",0.867016089712335,0.892631745029978,0.940430691372994,0.0119376727821061,0.0127537603870832,0.0126914257096919,71130,71130,82040,82040,950,950,67890,67890,76056,76056,970,970,71358,71358,75878,75878,963,963,2021-08-01
"2021-08-08","65-74","1","71",0.879814724524622,0.906174397812138,0.954782677455916,0.0129230769230769,0.0135426527821605,0.0143519860829226,72180,72180,82040,82040,1050,1050,68920,68920,76056,76056,1030,1030,72447,72447,75878,75878,1089,1089,2021-08-08
"2021-08-15","65-74","1","71",0.8896879570941,0.916429998948143,0.965523603679591,0.0100959111559818,0.0103870832018513,0.0107409262236748,72990,72990,82040,82040,800,800,69700,69700,76056,76056,790,790,73262,73262,75878,75878,815,815,2021-08-15
"2021-08-22","65-74","1","71",0.8954168698196,0.92247817397707,0.971730936503334,0.00562034565125755,0.00591669296307984,0.00620733282374338,73460,73460,82040,82040,400,400,70160,70160,76056,76056,450,450,73733,73733,75878,75878,471,471,2021-08-22
"2021-08-29","65-74","1","71",0.899195514383228,0.926422635952456,0.976027306992804,0.00368058889422308,0.00394446197538656,0.00429637048946994,73770,73770,82040,82040,230,230,70460,70460,76056,76056,300,300,74059,74059,75878,75878,326,326,2021-08-29
"2021-09-05","65-74","1","71",0.901877133105802,0.929446723466919,0.979335248688684,0.00301003344481605,0.00302408751446303,0.00330794169588023,73990,73990,82040,82040,180,180,70690,70690,76056,76056,230,230,74310,74310,75878,75878,251,251,2021-09-05
"2021-09-12","65-74","1","71",0.904193076548025,0.931681918586305,0.981694298742719,0.00212967345007099,0.00223519511938572,0.00235905005403411,74180,74180,82040,82040,90,90,70860,70860,76056,76056,170,170,74489,74489,75878,75878,179,179,2021-09-12
"2021-09-19","65-74","1","71",0.90565577766943,0.933391185442306,0.983420754368855,0.00185056673606292,0.00170926685600084,0.00172645562613669,74300,74300,82040,82040,80,80,70990,70990,76056,76056,130,130,74620,74620,75878,75878,131,131,2021-09-19
"2021-09-26","65-74","1","71",0.906387128230132,0.934180077837383,0.984290571707214,0.000734753857457752,0.000788892395077311,0.000869817338358945,74360,74360,82040,82040,20,20,71050,71050,76056,76056,60,60,74686,74686,75878,75878,66,66,2021-09-26
"2021-10-03","65-74","1","71",0.907240370550951,0.935100452298307,0.985213105247898,0.000719942404607631,0.00092037446092353,0.000922533540683729,74430,74430,82040,82040,10,10,71120,71120,76056,76056,70,70,74756,74756,75878,75878,70,70,2021-10-03
"2021-10-10","65-74","1","71",0.907849829351536,0.935889344693384,0.986148817839163,0.00128865979381443,0.00092037446092353,0.000935712591264925,74480,74480,82040,82040,30,30,71180,71180,76056,76056,70,70,74827,74827,75878,75878,71,71,2021-10-10
"2021-10-17","65-74","1","71",0.908703071672355,0.936809719154307,0.987071351379847,0.00150037509377344,0.00092037446092353,0.000922533540683729,74550,74550,82040,82040,20,20,71250,71250,76056,76056,70,70,74897,74897,75878,75878,70,70,2021-10-17
"2021-10-24","65-74","1","71",0.909800097513408,0.937598611549385,0.987980705869949,0.00150037509377344,0.000788892395077311,0.000909354490102533,74640,74640,82040,82040,20,20,71310,71310,76056,76056,60,60,74966,74966,75878,75878,69,69,2021-10-24
"2021-01-03","75+","1","71",NA,NA,4.28669410150892e-05,NA,NA,4.28669410150892e-05,0,0,82190,0,0,0,0,0,69536,0,0,0,3,3,69984,69984,3,3,2021-01-03
"2021-01-10","75+","1","71",0.0029585798816568,0.00115048320294524,0.00101451760402378,0.0029585798816568,0.00115048320294524,0.000971650663008688,90,90,164380,30420,90,90,80,80,139072,69536,80,80,71,71,69984,69984,68,68,2021-01-10
"2021-01-17","75+","1","71",0.0146504813729594,0.0142372296364473,0.0147748056698674,0.0132551974326775,0.0130867464335021,0.0137602880658436,1050,1050,82190,71670,950,950,990,990,69536,69536,910,910,1034,1034,69984,69984,963,963,2021-01-17
"2021-01-24","75+","1","71",0.0837084803504076,0.0904567418315693,0.0967506858710562,0.0704465263414041,0.0763633225954901,0.0819758802011888,6880,6880,82190,82190,5790,5790,6290,6290,69536,69536,5310,5310,6771,6771,69984,69984,5737,5737,2021-01-24
"2021-01-31","75+","1","71",0.145151478282029,0.157328578002761,0.163365912208505,0.0616863365372916,0.0668718361711919,0.0666152263374486,11930,11930,82190,82190,5070,5070,10940,10940,69536,69536,4650,4650,11433,11433,69984,69984,4662,4662,2021-01-31
"2021-02-07","75+","1","71",0.188222411485582,0.205505062126093,0.212219935985368,0.0433142718092225,0.0481764841233318,0.0488540237768633,15470,15470,82190,82190,3560,3560,14290,14290,69536,69536,3350,3350,14852,14852,69984,69984,3419,3419,2021-02-07
"2021-02-14","75+","1","71",0.210244555298698,0.228802346985734,0.23455361225423,0.0227844914400806,0.0232972848596411,0.0223336762688615,17280,17280,82190,82190,1810,1810,15910,15910,69536,69536,1620,1620,16415,16415,69984,69984,1563,1563,2021-02-14
"2021-02-21","75+","1","71",0.227399926998418,0.248216751035435,0.255615569272977,0.0175898203592814,0.0194144040497009,0.0210619570187471,18690,18690,82190,82190,1410,1410,17260,17260,69536,69536,1350,1350,17889,17889,69984,69984,1474,1474,2021-02-21
"2021-02-28","75+","1","71",0.240296873098917,0.26259779107225,0.26981881572931,0.0128950695322377,0.0143810400368155,0.0142032464563329,19750,19750,82190,82190,1020,1020,18260,18260,69536,69536,1000,1000,18883,18883,69984,69984,994,994,2021-02-28
"2021-03-07","75+","1","71",0.298333130551162,0.324436263230557,0.33249028349337,0.0582795960579146,0.0619822825586746,0.0626714677640604,24520,24520,82190,82190,4790,4790,22560,22560,69536,69536,4310,4310,23269,23269,69984,69984,4386,4386,2021-03-07
"2021-03-14","75+","1","71",0.371578050857769,0.399936723423838,0.408721993598537,0.0732449203066066,0.0755004601932812,0.0762317101051669,30540,30540,82190,82190,6020,6020,27810,27810,69536,69536,5250,5250,28604,28604,69984,69984,5335,5335,2021-03-14
"2021-03-21","75+","1","71",0.456259885630855,0.486942015646572,0.496956447187929,0.0845601654702519,0.0868614818223654,0.0882344535893919,37500,37500,82190,82190,6950,6950,33860,33860,69536,69536,6040,6040,34779,34779,69984,69984,6175,6175,2021-03-21
"2021-03-28","75+","1","71",0.541185059009612,0.570927289461574,0.584104938271605,0.0852901812872612,0.0841290842153705,0.0871484910836763,44480,44480,82190,82190,7010,7010,39700,39700,69536,69536,5850,5850,40878,40878,69984,69984,6099,6099,2021-03-28
"2021-04-04","75+","1","71",0.5948412215598,0.623993327197423,0.637802926383173,0.0538995011558584,0.0530660377358491,0.0536979881115684,48890,48890,82190,82190,4430,4430,43390,43390,69536,69536,3690,3690,44636,44636,69984,69984,3758,3758,2021-04-04
"2021-04-11","75+","1","71",0.638763839883198,0.668143120110446,0.683098994055784,0.043922618323397,0.0440059825126553,0.0452960676726109,52500,52500,82190,82190,3610,3610,46460,46460,69536,69536,3060,3060,47806,47806,69984,69984,3170,3170,2021-04-11
"2021-04-18","75+","1","71",0.671249543740114,0.700212839392545,0.715020576131687,0.032364034554082,0.0320697192820985,0.0319215820759031,55170,55170,82190,82190,2660,2660,48690,48690,69536,69536,2230,2230,50040,50040,69984,69984,2234,2234,2021-04-18
"2021-04-25","75+","1","71",0.693393356856065,0.722359641049241,0.738611682670325,0.0223871517216206,0.0221468016566958,0.0235911065386374,56990,56990,82190,82190,1840,1840,50230,50230,69536,69536,1540,1540,51691,51691,69984,69984,1651,1651,2021-04-25
"2021-05-02","75+","1","71",0.719187249057063,0.747670271514036,0.765260631001372,0.0257938922009977,0.0253106304647952,0.0266489483310471,59110,59110,82190,82190,2120,2120,51990,51990,69536,69536,1760,1760,53556,53556,69984,69984,1865,1865,2021-05-02
"2021-05-09","75+","1","71",0.741939408687188,0.769673262770364,0.78849451303155,0.0228029089116233,0.0220029912563277,0.0232338820301783,60980,60980,82190,82190,1850,1850,53520,53520,69536,69536,1530,1530,55182,55182,69984,69984,1626,1626,2021-05-09
"2021-05-16","75+","1","71",0.757269740844385,0.784629544408652,0.804755372656607,0.0159760359460809,0.0149562816382881,0.0162608596250572,62240,62240,82190,82190,1280,1280,54560,54560,69536,69536,1040,1040,56320,56320,69984,69984,1138,1138,2021-05-16
"2021-05-23","75+","1","71",0.769436671127874,0.797572480441786,0.818487082761774,0.0126923076923077,0.0129429360331339,0.0137317101051669,63240,63240,82190,82190,990,990,55460,55460,69536,69536,900,900,57281,57281,69984,69984,961,961,2021-05-23
"2021-05-30","75+","1","71",0.778805207446161,0.806776346065347,0.827874942844079,0.00976944118796405,0.0092038656235619,0.00938786008230453,64010,64010,82190,82190,750,750,56100,56100,69536,69536,640,640,57938,57938,69984,69984,657,657,2021-05-30
"2021-06-06","75+","1","71",0.790242121912641,0.818856419696272,0.840577846364883,0.0119745222929936,0.012080073630925,0.0127029035208048,64950,64950,82190,82190,940,940,56940,56940,69536,69536,840,840,58827,58827,69984,69984,889,889,2021-06-06
"2021-06-13","75+","1","71",0.800219004745103,0.829642199723884,0.8516089391861,0.0101761252446184,0.0106419696272434,0.0110310928212163,65770,65770,82190,82190,780,780,57690,57690,69536,69536,740,740,59599,59599,69984,69984,772,772,2021-06-13
"2021-06-20","75+","1","71",0.808492517337876,0.838270823745973,0.8605109739369,0.00821217016693592,0.00862862402208928,0.00890203475080018,66450,66450,82190,82190,610,610,58290,58290,69536,69536,600,600,60222,60222,69984,69984,623,623,2021-06-20
"2021-06-27","75+","1","71",0.814089305268281,0.844310860561436,0.867041037951532,0.00599486154724522,0.00618384721583065,0.00653006401463192,66910,66910,82190,82190,420,420,58710,58710,69536,69536,430,430,60679,60679,69984,69984,457,457,2021-06-27
"2021-07-04","75+","1","71",0.818591069473172,0.849344224574321,0.87247085048011,0.00460081190798376,0.00503336401288541,0.00542981252857796,67280,67280,82190,82190,340,340,59060,59060,69536,69536,350,350,61059,61059,69984,69984,380,380,2021-07-04
"2021-07-11","75+","1","71",0.823579510889403,0.854521398987575,0.878200731595793,0.00484261501210654,0.00517717441325357,0.00572988111568359,67690,67690,82190,82190,340,340,59420,59420,69536,69536,360,360,61460,61460,69984,69984,401,401,2021-07-11
"2021-07-18","75+","1","71",0.827959605791459,0.85955476300046,0.883316186556927,0.00499706055261611,0.00503336401288541,0.00511545496113397,68050,68050,82190,82190,340,340,59770,59770,69536,69536,350,350,61818,61818,69984,69984,358,358,2021-07-18
"2021-07-25","75+","1","71",0.833921401630369,0.866026231017027,0.889746227709191,0.00611295681063123,0.00647146801656696,0.00643004115226337,68540,68540,82190,82190,460,460,60220,60220,69536,69536,450,450,62268,62268,69984,69984,450,450,2021-07-25
"2021-08-01","75+","1","71",0.840613213286288,0.873648182236539,0.897533721993598,0.00751468779887963,0.00762195121951219,0.00778749428440786,69090,69090,82190,82190,550,550,60750,60750,69536,69536,530,530,62813,62813,69984,69984,545,545,2021-08-01
"2021-08-08","75+","1","71",0.848521717970556,0.881989185457892,0.906350022862369,0.00784844384303112,0.00848481362172112,0.00881630086877,69740,69740,82190,82190,580,580,61330,61330,69536,69536,590,590,63430,63430,69984,69984,617,617,2021-08-08
"2021-08-15","75+","1","71",0.854605183112301,0.889035895075932,0.913623113854595,0.00665701881331404,0.00704670961803958,0.00727309099222679,70240,70240,82190,82190,460,460,61820,61820,69536,69536,490,490,63939,63939,69984,69984,509,509,2021-08-15
"2021-08-22","75+","1","71",0.858863608711522,0.893350207086977,0.91803840877915,0.00408843125378558,0.00431431201104464,0.00441529492455418,70590,70590,82190,82190,270,270,62120,62120,69536,69536,300,300,64248,64248,69984,69984,309,309,2021-08-22
"2021-08-29","75+","1","71",0.862148679888064,0.897089277496549,0.921853566529492,0.00336,0.00373907040957202,0.00381515775034294,70860,70860,82190,82190,210,210,62380,62380,69536,69536,260,260,64515,64515,69984,69984,267,267,2021-08-29
"2021-09-05","75+","1","71",0.864825404550432,0.90010929590428,0.924911408321902,0.00298930144745123,0.00302001840773125,0.00305784179240969,71080,71080,82190,82190,190,190,62590,62590,69536,69536,210,210,64729,64729,69984,69984,214,214,2021-09-05
"2021-09-12","75+","1","71",0.866893782698625,0.902554072710538,0.927369112940101,0.00238473767885533,0.00244477680625863,0.00245770461819845,71250,71250,82190,82190,120,120,62760,62760,69536,69536,170,170,64901,64901,69984,69984,172,172,2021-09-12
"2021-09-19","75+","1","71",0.868597152938314,0.904279797514956,0.929155235482396,0.00183342063907805,0.00172572480441786,0.00178612254229538,71390,71390,82190,82190,70,70,62880,62880,69536,69536,120,120,65026,65026,69984,69984,125,125,2021-09-19
"2021-09-26","75+","1","71",0.869813845966663,0.90557409111827,0.930655578417924,0.00136425648021828,0.00129429360331339,0.00150034293552812,71490,71490,82190,82190,60,60,62970,62970,69536,69536,90,90,65131,65131,69984,69984,105,105,2021-09-26
"2021-10-03","75+","1","71",0.870908869692177,0.906868384721583,0.931884430727023,0.00143988480921526,0.00129429360331339,0.00122885230909922,71580,71580,82190,82190,40,40,63060,63060,69536,69536,90,90,65217,65217,69984,69984,86,86,2021-10-03
"2021-10-10","75+","1","71",0.871760554812021,0.908018867924528,0.933041838134431,0.00105932203389831,0.00129429360331339,0.00115740740740741,71650,71650,82190,82190,40,40,63140,63140,69536,69536,90,90,65298,65298,69984,69984,81,81,2021-10-10
"2021-10-17","75+","1","71",0.87249057062903,0.909025540727105,0.933999199817101,0.000719942404607631,0.00100667280257708,0.000957361682670325,71710,71710,82190,82190,20,20,63210,63210,69536,69536,70,70,65365,65365,69984,69984,67,67,2021-10-17
"2021-10-24","75+","1","71",0.873098917143205,0.909744592728946,0.934870827617741,0.000737463126843658,0.000862862402208928,0.000871627800640146,71760,71760,82190,82190,10,10,63260,63260,69536,69536,60,60,65426,65426,69984,69984,61,61,2021-10-24
"2021-01-03","Tous âges","1","71",NA,NA,1.09524226758959e-05,NA,NA,1.09524226758959e-05,0,0,581030,0,0,0,0,0,553655,0,0,0,6,6,547824,547824,6,6,2021-01-03
"2021-01-10","Tous âges","1","71",0.00113223980258383,0.000758595154021909,0.000772145798650662,0.00113223980258383,0.000758595154021909,0.000761193375974766,390,390,1162060,344450,390,390,420,420,1107310,553655,420,420,423,423,547824,547824,417,417,2021-01-10
"2021-01-17","Tous âges","1","71",0.00588609882450132,0.00581589618083464,0.00610232483425334,0.00505997969123797,0.00505730102681273,0.00533017903560268,3420,3420,581030,581030,2940,2940,3220,3220,553655,553655,2800,2800,3343,3343,547824,547824,2920,2920,2021-01-17
"2021-01-24","Tous âges","1","71",0.020566924255202,0.0203736984223027,0.0218007973363708,0.0146808254307007,0.0145578022414681,0.0156984725021175,11950,11950,581030,581030,8530,8530,11280,11280,553655,553655,8060,8060,11943,11943,547824,547824,8600,8600,2021-01-24
"2021-01-31","Tous âges","1","71",0.032253067827823,0.031969367205209,0.033707906188849,0.0116517219420684,0.0115776069935248,0.0119071088524782,18740,18740,581030,581030,6770,6770,17700,17700,553655,553655,6410,6410,18466,18466,547824,547824,6523,6523,2021-01-31
"2021-02-07","Tous âges","1","71",0.0397741941035747,0.0396095041135725,0.0416575396477701,0.00752112627575168,0.00765819869774499,0.00794963345892111,23110,23110,581030,581030,4370,4370,21930,21930,553655,553655,4240,4240,22821,22821,547824,547824,4355,4355,2021-02-07
"2021-02-14","Tous âges","1","71",0.0446276440114968,0.0443416929315187,0.0462666841905429,0.00493775645037902,0.00471412702856472,0.00460914454277286,25930,25930,581030,581030,2840,2840,24550,24550,553655,553655,2610,2610,25346,25346,547824,547824,2525,2525,2021-02-14
"2021-02-21","Tous âges","1","71",0.0488098721236425,0.0486223370149281,0.0509050351937849,0.00416501729686935,0.00429870587279082,0.00463835100324192,28360,28360,581030,581030,2420,2420,26920,26920,553655,553655,2380,2380,27887,27887,547824,547824,2541,2541,2021-02-21
"2021-02-28","Tous âges","1","71",0.0543001221967885,0.0540769974081332,0.0564013259733053,0.0055246717036986,0.00543659860382368,0.00549629077952043,31550,31550,581030,581030,3210,3210,29940,29940,553655,553655,3010,3010,30898,30898,547824,547824,3011,3011,2021-02-28
"2021-03-07","Tous âges","1","71",0.0715453591036607,0.0712356973205335,0.0740475043079529,0.017228026091596,0.0171767617017818,0.0176461783346476,41570,41570,581030,581030,10010,10010,39440,39440,553655,553655,9510,9510,40565,40565,547824,547824,9667,9667,2021-03-07
"2021-03-14","Tous âges","1","71",0.0934030945045867,0.0927653502632506,0.0960472706562692,0.0219093678467549,0.0215115911533356,0.0219997663483162,54270,54270,581030,581030,12730,12730,51360,51360,553655,553655,11910,11910,52617,52617,547824,547824,12052,12052,2021-03-14
"2021-03-21","Tous âges","1","71",0.113298796964012,0.112416577110294,0.116451634101463,0.0198784916441492,0.0196512268470437,0.0204043634451941,65830,65830,581030,581030,11550,11550,62240,62240,553655,553655,10880,10880,63795,63795,547824,547824,11178,11178,2021-03-21
"2021-03-28","Tous âges","1","71",0.145534653976559,0.14422338821107,0.150060968486229,0.032253067827823,0.0318068111007758,0.0336093343847659,84560,84560,581030,581030,18740,18740,79850,79850,553655,553655,17610,17610,82207,82207,547824,547824,18412,18412,2021-03-28
"2021-04-04","Tous âges","1","71",0.169526530471748,0.167902394090183,0.174506775898829,0.0240090873104659,0.0236790058791124,0.0244458074125997,98500,98500,581030,581030,13950,13950,92960,92960,553655,553655,13110,13110,95599,95599,547824,547824,13392,13392,2021-04-04
"2021-04-11","Tous âges","1","71",0.192279228267043,0.190317074712592,0.19804170682555,0.0227699086105709,0.0224146806224093,0.023534930926721,111720,111720,581030,581030,13230,13230,105370,105370,553655,553655,12410,12410,108492,108492,547824,547824,12893,12893,2021-04-11
"2021-04-18","Tous âges","1","71",0.216477634545548,0.214628243220056,0.223188469289407,0.0241984062785054,0.024311168507464,0.025146762463857,125780,125780,581030,581030,14060,14060,118830,118830,553655,553655,13460,13460,122268,122268,547824,547824,13776,13776,2021-04-18
"2021-04-25","Tous âges","1","71",0.23690687227854,0.235254806693699,0.245239346943544,0.0204636593635441,0.0206265634736433,0.0220508776541371,137650,137650,581030,581030,11890,11890,130250,130250,553655,553655,11420,11420,134348,134348,547824,547824,12080,12080,2021-04-25
"2021-05-02","Tous âges","1","71",0.264908868733112,0.263051900551788,0.275168667309209,0.0280364180851247,0.02781515564747,0.0299293203656649,153920,153920,581030,581030,16290,16290,145640,145640,553655,553655,15400,15400,150744,150744,547824,547824,16396,16396,2021-05-02
"2021-05-09","Tous âges","1","71",0.295475276663856,0.293775004289675,0.30809712608429,0.0306008295612963,0.0307231037378873,0.032928458775081,171680,171680,581030,581030,17780,17780,162650,162650,553655,553655,17010,17010,168783,168783,547824,547824,18039,18039,2021-05-09
"2021-05-16","Tous âges","1","71",0.327091544326455,0.324967714551481,0.34081566342475,0.0316679001084281,0.0311927102618056,0.0327185373404597,190050,190050,581030,581030,18400,18400,179920,179920,553655,553655,17270,17270,186707,186707,547824,547824,17924,17924,2021-05-16
"2021-05-23","Tous âges","1","71",0.36270072113316,0.360423007107314,0.375808653874237,0.0355403335456001,0.0354552925558335,0.0349929904494874,210740,210740,581030,581030,20650,20650,199550,199550,553655,553655,19630,19630,205877,205877,547824,547824,19170,19170,2021-05-23
"2021-05-30","Tous âges","1","71",0.387639192468547,0.385257967506841,0.398708344285756,0.0249901037812161,0.0248349603995268,0.022899690411519,225230,225230,581030,581030,14520,14520,213300,213300,553655,553655,13750,13750,218422,218422,547824,547824,12545,12545,2021-05-30
"2021-06-06","Tous âges","1","71",0.4219059256837,0.419846294172364,0.434000700955051,0.0343183656609814,0.0345883266655228,0.0352923566692952,245140,245140,581030,581030,19940,19940,232450,232450,553655,553655,19150,19150,237756,237756,547824,547824,19334,19334,2021-06-06
"2021-06-13","Tous âges","1","71",0.460406519456827,0.458913944604492,0.474869666170157,0.038500593773127,0.0390676504321283,0.0408689652151056,267510,267510,581030,581030,22370,22370,254080,254080,553655,553655,21630,21630,260145,260145,547824,547824,22389,22389,2021-06-13
"2021-06-20","Tous âges","1","71",0.496084539524637,0.495850303889606,0.515410058704986,0.0356952308830869,0.0369363592851144,0.0405403925348287,288240,288240,581030,581030,20740,20740,274530,274530,553655,553655,20450,20450,282354,282354,547824,547824,22209,22209,2021-06-20
"2021-06-27","Tous âges","1","71",0.519043767103248,0.520197595975833,0.541699523934694,0.0230108600244394,0.0243292302968455,0.0262894652297088,301580,301580,581030,581030,13370,13370,288010,288010,553655,553655,13470,13470,296756,296756,547824,547824,14402,14402,2021-06-27
"2021-07-04","Tous âges","1","71",0.538595253257147,0.54049904724061,0.564036989982184,0.0195514861538991,0.0203014512647768,0.0223374660474897,312940,312940,581030,581030,11360,11360,299250,299250,553655,553655,11240,11240,308993,308993,547824,547824,12237,12237,2021-07-04
"2021-07-11","Tous âges","1","71",0.559213809958178,0.561848082289512,0.588303907824411,0.0206185567010309,0.0213490350489023,0.0242669178422267,324920,324920,581030,581030,11980,11980,311070,311070,553655,553655,11820,11820,322287,322287,547824,547824,13294,13294,2021-07-11
"2021-07-18","Tous âges","1","71",0.58141576166463,0.584515627963262,0.610778279155349,0.022236373337005,0.0226675456737499,0.0224743713309384,337820,337820,581030,581030,12920,12920,323620,323620,553655,553655,12550,12550,334599,334599,547824,547824,12312,12312,2021-07-18
"2021-07-25","Tous âges","1","71",0.612395229162005,0.617117157796823,0.64306602120389,0.0309794674973753,0.0326015298335606,0.0322877420485411,355820,355820,581030,581030,18000,18000,341670,341670,553655,553655,18050,18050,352287,352287,547824,547824,17688,17688,2021-07-25
"2021-08-01","Tous âges","1","71",0.648228146567303,0.655119162655444,0.681802914804755,0.0358845498511264,0.0380020048586213,0.0387368936008645,376640,376640,581030,581030,20850,20850,362710,362710,553655,553655,21040,21040,373508,373508,547824,547824,21221,21221,2021-08-01
"2021-08-08","Tous âges","1","71",0.682012976954718,0.691369173944063,0.72051242734893,0.0337848303874154,0.0362500112886184,0.0387095125441748,396270,396270,581030,581030,19630,19630,382780,382780,553655,553655,20070,20070,394714,394714,547824,547824,21206,21206,2021-08-08
"2021-08-15","Tous âges","1","71",0.705299210023579,0.716547308341837,0.748523248342533,0.0233550763299658,0.0251781343977748,0.0280108209936038,409800,409800,581030,581030,13570,13570,396720,396720,553655,553655,13940,13940,410059,410059,547824,547824,15345,15345,2021-08-15
"2021-08-22","Tous âges","1","71",0.717191883379516,0.729389240592065,0.762504015888315,0.0118926733559369,0.012841932250228,0.0139807675457811,416710,416710,581030,581030,6910,6910,403830,403830,553655,553655,7110,7110,417718,417718,547824,547824,7659,7659,2021-08-22
"2021-08-29","Tous âges","1","71",0.726502934444005,0.739359348330639,0.7735367563305,0.00931105106448893,0.00997010773857366,0.0110327404421858,422120,422120,581030,581030,5410,5410,409350,409350,553655,553655,5520,5520,423762,423762,547824,547824,6044,6044,2021-08-29
"2021-09-05","Tous âges","1","71",0.734299433764177,0.747649709656736,0.782556076404101,0.0077964993201728,0.00829036132609658,0.00901932007360028,426650,426650,581030,581030,4530,4530,413940,413940,553655,553655,4590,4590,428703,428703,547824,547824,4941,4941,2021-09-05
"2021-09-12","Tous âges","1","71",0.739565943238731,0.753357235101281,0.788724115774409,0.00523208784400117,0.00570752544454579,0.00616803937030871,429710,429710,581030,581030,3040,3040,417100,417100,553655,553655,3160,3160,432082,432082,547824,547824,3379,3379,2021-09-12
"2021-09-19","Tous âges","1","71",0.74410959847168,0.758342288970568,0.793966675428605,0.00462970930932998,0.00498505386928683,0.00524255965419551,432350,432350,581030,581030,2690,2690,419860,419860,553655,553655,2760,2760,434954,434954,547824,547824,2872,2872,2021-09-19
"2021-09-26","Tous âges","1","71",0.746966593807549,0.761412793165419,0.797433117205526,0.0029228574411079,0.00307050419485058,0.00346644177692106,434010,434010,581030,581030,1680,1680,421560,421560,553655,553655,1700,1700,436853,436853,547824,547824,1899,1899,2021-09-26
"2021-10-03","Tous âges","1","71",0.749376107946233,0.76399562904697,0.800286223312597,0.00244393576923739,0.00258283588155079,0.00285310610707088,435410,435410,581030,581030,1420,1420,422990,422990,553655,553655,1430,1430,438416,438416,547824,547824,1563,1563,2021-10-03
"2021-10-10","Tous âges","1","71",0.75154467067105,0.766343661666561,0.802781550278922,0.00220298435536891,0.00232997083021015,0.00249532696632495,436670,436670,581030,581030,1280,1280,424290,424290,553655,553655,1290,1290,439783,439783,547824,547824,1367,1367,2021-10-10
"2021-10-17","Tous âges","1","71",0.753558336058379,0.768493014602957,0.805121717924005,0.0020703573541181,0.00216741472577688,0.00234016764508309,437840,437840,581030,581030,1190,1190,425480,425480,553655,553655,1200,1200,441065,441065,547824,547824,1282,1282,2021-10-17
"2021-10-24","Tous âges","1","71",0.755417104108222,0.7704978732243,0.807335932708315,0.00187943262411348,0.00200485862134362,0.00221421478431029,438920,438920,581030,581030,1060,1060,426590,426590,553655,553655,1110,1110,442278,442278,547824,547824,1213,1213,2021-10-24
"2021-01-03","00-39","complet","71",NA,NA,0,NA,NA,0,0,0,229080,0,0,0,0,0,158535,0,0,0,0,0,221595,221595,0,0,2021-01-03
"2021-01-10","00-39","complet","71",NA,NA,0,NA,NA,0,0,0,458160,0,0,0,0,0,317070,0,0,0,0,0,221595,221595,0,0,2021-01-10
"2021-01-17","00-39","complet","71",NA,NA,0,NA,NA,0,0,0,229080,0,0,0,0,0,158535,0,0,0,0,0,221595,221595,0,0,2021-01-17
"2021-01-24","00-39","complet","71",NA,NA,1.80509488029965e-05,NA,NA,1.80509488029965e-05,0,0,229080,0,0,0,0,0,158535,0,0,0,4,4,221595,221595,4,4,2021-01-24
"2021-01-31","00-39","complet","71",NA,0.000243276447190765,6.31783208104876e-05,NA,0.000243276447190765,4.51273720074911e-05,0,0,229080,0,0,0,20,20,158535,82211,20,20,14,14,221595,221595,10,10,2021-01-31
"2021-02-07","00-39","complet","71",0.00166666666666667,0.00124910480822078,0.000586655836097385,0.00166666666666667,0.00108255750045801,0.000523477515286897,70,70,229080,42000,70,70,150,150,158535,120086,130,130,130,130,221595,221595,116,116,2021-02-07
"2021-02-14","00-39","complet","71",0.00298210735586481,0.00308112519361125,0.00141699948103522,0.00202839756592292,0.00183202038539047,0.000830343644937837,270,270,229080,90540,160,160,370,370,158535,120086,220,220,314,314,221595,221595,184,184,2021-02-14
