"thedate","agcl","inj","dep","txEPCI","txRes","txSPF","txEPCIw","txResw","txSPFw","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","date"
"2021-06-20","65-74","1","51",0.818775742082091,0.851090736642428,0.850835132732122,0.0107478050257342,0.0112235219728106,0.0115108599009272,57650,57650,70410,70410,710,710,53840,53840,63260,63260,710,710,53589,53589,62984,62984,725,725,2021-06-20
"2021-06-27","65-74","1","51",0.826729157790087,0.858994625355675,0.858964181379398,0.00797622771348139,0.00790388871324692,0.0081290486472755,58210,58210,70410,70410,510,510,54340,54340,63260,63260,500,500,54101,54101,62984,62984,512,512,2021-06-27
"2021-07-04","65-74","1","51",0.833688396534583,0.866108125197597,0.866331131715991,0.00706373414673302,0.00711349984192223,0.00736695033659342,58700,58700,70410,70410,440,440,54790,54790,63260,63260,450,450,54565,54565,62984,62984,464,464,2021-07-04
"2021-07-11","65-74","1","51",0.841073711120579,0.874644325007904,0.874682459037216,0.00816944024205749,0.00837812203604173,0.00835132732122444,59220,59220,70410,70410,540,540,55330,55330,63260,63260,530,530,55091,55091,62984,62984,526,526,2021-07-11
"2021-07-18","65-74","1","51",0.849737253231075,0.883180524818211,0.883303696176807,0.00828025477707006,0.00853619981030667,0.00862123713959101,59830,59830,70410,70410,520,520,55870,55870,63260,63260,540,540,55634,55634,62984,62984,543,543,2021-07-18
"2021-07-25","65-74","1","51",0.86053117454907,0.894562124565286,0.894655785596342,0.0114942528735632,0.0113815997470756,0.0113520894195351,60590,60590,70410,70410,750,750,56590,56590,63260,63260,720,720,56349,56349,62984,62984,715,715,2021-07-25
"2021-08-01","65-74","1","51",0.873597500355063,0.908314890926336,0.90815127651467,0.0136966126656848,0.0135946885867847,0.0134954909183285,61510,61510,70410,70410,930,930,57460,57460,63260,63260,860,860,57199,57199,62984,62984,850,850,2021-08-01
"2021-08-08","65-74","1","51",0.885527623917057,0.920486879544736,0.92102756255557,0.0120412012186276,0.0123300663926652,0.0128762860408993,62350,62350,70410,70410,830,830,58230,58230,63260,63260,780,780,58010,58010,62984,62984,811,811,2021-08-08
"2021-08-15","65-74","1","51",0.893481039625053,0.928706923806513,0.92926775053982,0.00823643410852713,0.00822004426177679,0.00824018798424997,62910,62910,70410,70410,510,510,58750,58750,63260,63260,520,520,58529,58529,62984,62984,519,519,2021-08-15
"2021-08-22","65-74","1","51",0.898878000284051,0.934397723680051,0.935205766543884,0.00558399255467659,0.00569079987353778,0.00593801600406452,63290,63290,70410,70410,360,360,59110,59110,63260,63260,360,360,58903,58903,62984,62984,374,374,2021-08-22
"2021-08-29","65-74","1","51",0.902712682857549,0.938191590262409,0.938936872856599,0.00376068376068376,0.00379386658235852,0.00373110631271434,63560,63560,70410,70410,220,220,59350,59350,63260,63260,240,240,59138,59138,62984,62984,235,235,2021-08-29
"2021-09-05","65-74","1","51",0.905411163187047,0.941195067973443,0.942001143147466,0.00273504273504274,0.00300347771103383,0.00306427029086752,63750,63750,70410,70410,160,160,59540,59540,63260,63260,190,190,59331,59331,62984,62984,193,193,2021-09-05
"2021-09-12","65-74","1","51",0.907399517114046,0.943566234587417,0.944350946272069,0.00216606498194946,0.00237116661397408,0.00234980312460307,63890,63890,70410,70410,120,120,59690,59690,63260,63260,150,150,59479,59479,62984,62984,148,148,2021-09-12
"2021-09-19","65-74","1","51",0.909387871041045,0.945463167878596,0.946192683856217,0.00171196233682859,0.00189693329117926,0.00184173758414836,64030,64030,70410,70410,80,80,59810,59810,63260,63260,120,120,59595,59595,62984,62984,116,116,2021-09-19
"2021-09-26","65-74","1","51",0.910382048004545,0.946569712298451,0.947240569033405,0.0010482180293501,0.00110654441985457,0.00104788517718786,64100,64100,70410,70410,40,40,59880,59880,63260,63260,70,70,59661,59661,62984,62984,66,66,2021-09-26
"2021-10-03","65-74","1","51",0.911092174407044,0.947676256718305,0.948447224691985,0.0010482180293501,0.00110654441985457,0.00120665565857996,64150,64150,70410,70410,40,40,59950,59950,63260,63260,70,70,59737,59737,62984,62984,76,76,2021-10-03
"2021-10-10","65-74","1","51",0.912228376651044,0.948624723363895,0.949304585291503,0.000970245795601552,0.00094846664558963,0.000857360599517338,64230,64230,70410,70410,30,30,60010,60010,63260,63260,60,60,59791,59791,62984,62984,54,54,2021-10-10
"2021-10-17","65-74","1","51",0.913222553614543,0.949573190009485,0.950336593420551,0.00129366106080207,0.00110654441985457,0.00103200812904865,64300,64300,70410,70410,40,40,60070,60070,63260,63260,70,70,59856,59856,62984,62984,65,65,2021-10-17
"2021-10-24","65-74","1","51",0.914216730578043,0.950363578880809,0.951130445827512,0.000646830530401035,0.000790388871324692,0.000793852406960498,64370,64370,70410,70410,20,20,60120,60120,63260,63260,50,50,59906,59906,62984,62984,50,50,2021-10-24
"2021-01-03","75+","1","51",NA,NA,1.9934217083624e-05,NA,NA,1.9934217083624e-05,0,0,61910,0,0,0,0,0,49710,0,0,0,1,1,50165,50165,1,1,2021-01-03
"2021-01-10","75+","1","51",0.00720668780628423,0.00563266948300141,0.00607993621050533,0.00720668780628423,0.00563266948300141,0.00606000199342171,250,250,123820,34690,250,250,280,280,99420,49710,280,280,305,305,50165,50165,304,304,2021-01-10
"2021-01-17","75+","1","51",0.0419660352710647,0.047877690605512,0.0513106747732483,0.0375571521881123,0.0422450211225106,0.0452307385627429,2570,2570,61910,61240,2300,2300,2380,2380,49710,49710,2100,2100,2574,2574,50165,50165,2269,2269,2021-01-17
"2021-01-24","75+","1","51",0.101114521078986,0.110038221685778,0.110794378550782,0.0591180746244549,0.0621605310802655,0.0594837037775341,6260,6260,61910,61910,3660,3660,5470,5470,49710,49710,3090,3090,5558,5558,50165,50165,2984,2984,2021-01-24
"2021-01-31","75+","1","51",0.146341463414634,0.16093341380004,0.160968802950264,0.0450654175415926,0.0508951921142627,0.0501744243994817,9060,9060,61910,61910,2790,2790,8000,8000,49710,49710,2530,2530,8075,8075,50165,50165,2517,2517,2021-01-31
"2021-02-07","75+","1","51",0.184461314811824,0.207604103802052,0.20891059503638,0.0384429009853012,0.0466706900020117,0.0479417920861158,11420,11420,61910,61910,2380,2380,10320,10320,49710,49710,2320,2320,10480,10480,50165,50165,2405,2405,2021-02-07
"2021-02-14","75+","1","51",0.191245356162171,0.212633272983303,0.211781122296422,0.00803130148270181,0.00502916918125126,0.00287052726004186,11840,11840,61910,61910,390,390,10570,10570,49710,49710,250,250,10624,10624,50165,50165,144,144,2021-02-14
"2021-02-21","75+","1","51",0.200452269423356,0.223697445182056,0.222804744343666,0.0119650253106305,0.0110641721987528,0.0110236220472441,12410,12410,61910,61910,520,520,11120,11120,49710,49710,550,550,11177,11177,50165,50165,553,553,2021-02-21
"2021-02-28","75+","1","51",0.213858827329995,0.23979078656206,0.238732183793482,0.0143948818197974,0.016093341380004,0.0159274394498156,13240,13240,61910,61910,810,810,11920,11920,49710,49710,800,800,11976,11976,50165,50165,799,799,2021-02-28
"2021-03-07","75+","1","51",0.265869811015991,0.299336149668075,0.296900229243496,0.0521725084800517,0.0595453631060149,0.058168045450015,16460,16460,61910,61910,3230,3230,14880,14880,49710,49710,2960,2960,14894,14894,50165,50165,2918,2918,2021-03-07
"2021-03-14","75+","1","51",0.364238410596026,0.410983705491853,0.407415528755108,0.0982070747859796,0.111446389056528,0.110515299511612,22550,22550,61910,61910,6080,6080,20430,20430,49710,49710,5540,5540,20438,20438,50165,50165,5544,5544,2021-03-14
"2021-03-21","75+","1","51",0.462122435793894,0.52021726010863,0.516236419814612,0.0978840251978679,0.109233554616777,0.108820891059504,28610,28610,61910,61910,6060,6060,25860,25860,49710,49710,5430,5430,25897,25897,50165,50165,5459,5459,2021-03-21
"2021-03-28","75+","1","51",0.553060894847359,0.611748139207403,0.608292634306788,0.0914230334356324,0.0915308790987729,0.0920562144921758,34240,34240,61910,61910,5660,5660,30410,30410,49710,49710,4550,4550,30515,30515,50165,50165,4618,4618,2021-03-28
"2021-04-04","75+","1","51",0.598126312388952,0.649567491450412,0.646586265324429,0.0453285504646992,0.0378193522430095,0.0382936310176418,37030,37030,61910,61910,2780,2780,32290,32290,49710,49710,1880,1880,32436,32436,50165,50165,1921,1921,2021-04-04
"2021-04-11","75+","1","51",0.630108221612017,0.67873667270167,0.675929432871524,0.032121310940812,0.0293703480185073,0.0293431675470946,39010,39010,61910,61910,1970,1970,33740,33740,49710,49710,1460,1460,33908,33908,50165,50165,1472,1472,2021-04-11
"2021-04-18","75+","1","51",0.675012114359554,0.71836652584993,0.71633609090003,0.0453285504646992,0.0396298531482599,0.0404066580285059,41790,41790,61910,61910,2780,2780,35710,35710,49710,49710,1970,1970,35935,35935,50165,50165,2027,2027,2021-04-18
"2021-04-25","75+","1","51",0.702471329349055,0.744920539126936,0.743047941792086,0.0280450024457851,0.0265540132770066,0.0267118508920562,43490,43490,61910,61910,1720,1720,37030,37030,49710,49710,1320,1320,37275,37275,50165,50165,1340,1340,2021-04-25
"2021-05-02","75+","1","51",0.730576643514779,0.771474552403943,0.7702980165454,0.0282080547855862,0.0265540132770066,0.0272500747533141,45230,45230,61910,61910,1730,1730,38350,38350,49710,49710,1320,1320,38642,38642,50165,50165,1367,1367,2021-05-02
"2021-05-09","75+","1","51",0.755774511387498,0.797022731844699,0.795474932722017,0.0252731126691668,0.0255481794407564,0.0251769161766172,46790,46790,61910,61910,1550,1550,39620,39620,49710,49710,1270,1270,39905,39905,50165,50165,1263,1263,2021-05-09
"2021-05-16","75+","1","51",0.770473267646584,0.812713739690203,0.811541911691418,0.0148975791433892,0.0156910078455039,0.016066978969401,47700,47700,61910,61910,880,880,40400,40400,49710,49710,780,780,40711,40711,50165,50165,806,806,2021-05-16
"2021-05-23","75+","1","51",0.781295428848328,0.823777911888956,0.822964218080335,0.010848975374548,0.0110641721987528,0.0114223063889166,48370,48370,61910,61910,630,630,40950,40950,49710,49710,550,550,41284,41284,50165,50165,573,573,2021-05-23
"2021-05-30","75+","1","51",0.789048618963011,0.832025749346208,0.831037575999203,0.00777155250316284,0.00824783745725206,0.00807335791886774,48850,48850,61910,61910,430,430,41360,41360,49710,49710,410,410,41689,41689,50165,50165,405,405,2021-05-30
"2021-06-06","75+","1","51",0.797932482636085,0.84188292094146,0.840944881889764,0.00912600912600913,0.00985717159525247,0.00990730589056115,49400,49400,61910,61910,520,520,41850,41850,49710,49710,490,490,42186,42186,50165,50165,497,497,2021-06-06
"2021-06-13","75+","1","51",0.805524147956711,0.850533091933213,0.849357121499053,0.00817884405670665,0.00844900422450211,0.00841223960928934,49870,49870,61910,61910,450,450,42280,42280,49710,49710,420,420,42608,42608,50165,50165,422,422,2021-06-13
"2021-06-20","75+","1","51",0.811339040542723,0.856769261717964,0.856274294827071,0.00578034682080925,0.00643733655200161,0.00691717332801754,50230,50230,61910,61910,290,290,42590,42590,49710,49710,320,320,42955,42955,50165,50165,347,347,2021-06-20
"2021-06-27","75+","1","51",0.816023259570344,0.862200764433716,0.861696401873816,0.00525189651818712,0.00543150271575136,0.00542210704674574,50520,50520,61910,61910,270,270,42860,42860,49710,49710,270,270,43227,43227,50165,50165,272,272,2021-06-27
"2021-07-04","75+","1","51",0.819576805039574,0.866626433313217,0.866361008671384,0.0040950040950041,0.00442566887950111,0.00466460679756803,50740,50740,61910,61910,200,200,43080,43080,49710,49710,220,220,43461,43461,50165,50165,234,234,2021-07-04
"2021-07-11","75+","1","51",0.824907123243418,0.872259102796218,0.871982457888966,0.00556013179571664,0.00543150271575136,0.00562144921758198,51070,51070,61910,61910,270,270,43360,43360,49710,49710,270,270,43743,43743,50165,50165,282,282,2021-07-11
"2021-07-18","75+","1","51",0.830075916653206,0.877690605511969,0.87728495963321,0.00521852576647097,0.00543150271575136,0.00530250174424399,51390,51390,61910,61910,240,240,43630,43630,49710,49710,270,270,44009,44009,50165,50165,266,266,2021-07-18
"2021-07-25","75+","1","51",0.836375383621386,0.884932609132971,0.884381540914981,0.00651526433358153,0.00724200362100181,0.00709658128177016,51780,51780,61910,61910,350,350,43990,43990,49710,49710,360,360,44365,44365,50165,50165,356,356,2021-07-25
"2021-08-01","75+","1","51",0.843805524147957,0.893180446590223,0.892594438353434,0.00748396293656451,0.00824783745725206,0.0082128974384531,52240,52240,61910,61910,420,420,44400,44400,49710,49710,410,410,44777,44777,50165,50165,412,412,2021-08-01
"2021-08-08","75+","1","51",0.850266515910192,0.900422450211225,0.900667796272301,0.00702000702000702,0.00744317038825186,0.00807335791886774,52640,52640,61910,61910,400,400,44760,44760,49710,49710,370,370,45182,45182,50165,50165,405,405,2021-08-08
"2021-08-15","75+","1","51",0.856404458084316,0.907463287064977,0.907684640685737,0.00651526433358153,0.00683967008650171,0.00701684441343566,53020,53020,61910,61910,350,350,45110,45110,49710,49710,340,340,45534,45534,50165,50165,352,352,2021-08-15
"2021-08-22","75+","1","51",0.860927152317881,0.912291289478978,0.912548589654141,0.00470925470925471,0.00482800241400121,0.00486394896840427,53300,53300,61910,61910,230,230,45350,45350,49710,49710,240,240,45778,45778,50165,50165,244,244,2021-08-22
"2021-08-29","75+","1","51",0.864642222581166,0.916515791591229,0.916754709458786,0.00368550368550369,0.00422450211225106,0.00420611980464467,53530,53530,61910,61910,180,180,45560,45560,49710,49710,210,210,45989,45989,50165,50165,211,211,2021-08-29
"2021-09-05","75+","1","51",0.86722661928606,0.91953329309998,0.91980464467258,0.00237473284255521,0.00301750150875075,0.00304993521379448,53690,53690,61910,61910,100,100,45710,45710,49710,49710,150,150,46142,46142,50165,50165,153,153,2021-09-05
"2021-09-12","75+","1","51",0.869164916814731,0.92174612753973,0.922037276985946,0.00217485863418878,0.00221283443975055,0.00223263231336589,53810,53810,61910,61910,100,100,45820,45820,49710,49710,110,110,46254,46254,50165,50165,112,112,2021-09-12
"2021-09-19","75+","1","51",0.871426263931513,0.924160128746731,0.924329711950563,0.00260926288323549,0.00221283443975055,0.00229243496461676,53950,53950,61910,61910,120,120,45940,45940,49710,49710,110,110,46369,46369,50165,50165,115,115,2021-09-19
"2021-09-26","75+","1","51",0.872556937489905,0.925367129350231,0.925605501843915,0.00117267663441806,0.0012070006035003,0.00127578989335194,54020,54020,61910,61910,40,40,46000,46000,49710,49710,60,60,46433,46433,50165,50165,64,64,2021-09-26
"2021-10-03","75+","1","51",0.87352608625424,0.926372963186482,0.926761686434765,0.000914913083257091,0.0012070006035003,0.00115618459085019,54080,54080,61910,61910,30,30,46050,46050,49710,49710,60,60,46491,46491,50165,50165,58,58,2021-10-03
"2021-10-10","75+","1","51",0.874333710224519,0.927781130557232,0.928037476328117,0.00113895216400911,0.0012070006035003,0.00127578989335194,54130,54130,61910,61910,30,30,46120,46120,49710,49710,60,60,46555,46555,50165,50165,64,64,2021-10-10
"2021-10-17","75+","1","51",0.875625908576967,0.928786964393482,0.929113924050633,0.000879507475813544,0.00100583383625025,0.0010764477225157,54210,54210,61910,61910,30,30,46170,46170,49710,49710,50,50,46609,46609,50165,50165,54,54,2021-10-17
"2021-10-24","75+","1","51",0.876110482959134,0.929390464695232,0.929672082128974,0.000379650721336371,0.000603500301750151,0.000558158078341473,54240,54240,61910,61910,10,10,46200,46200,49710,49710,30,30,46637,46637,50165,50165,28,28,2021-10-24
"2021-01-03","Tous âges","1","51",NA,NA,1.77360625586399e-06,NA,NA,1.77360625586399e-06,0,0,580370,0,0,0,0,0,559581,0,0,0,1,1,563823,563823,1,1,2021-01-03
"2021-01-10","Tous âges","1","51",0.00181045008631216,0.00157260521711781,0.00154481104885753,0.00181045008631216,0.00157260521711781,0.00154303744260167,860,860,1160740,475020,860,860,880,880,1119162,559581,880,880,871,871,563823,563823,870,870,2021-01-10
"2021-01-17","Tous âges","1","51",0.0119751193204335,0.0114728698794276,0.0117288581700285,0.0104243844444062,0.00990026466230984,0.010184047121171,6950,6950,580370,580370,6050,6050,6420,6420,559581,559581,5540,5540,6613,6613,563823,563823,5742,5742,2021-01-17
"2021-01-24","Tous âges","1","51",0.0210727639264607,0.0197111767554652,0.0195433673333653,0.00906318383100436,0.00823830687603761,0.00781450916333672,12230,12230,580370,580370,5260,5260,11030,11030,559581,559581,4610,4610,11019,11019,563823,563823,4406,4406,2021-01-24
"2021-01-31","Tous âges","1","51",0.0274652376931957,0.0258228924856276,0.0257066490724926,0.00640970415424643,0.00612958624399327,0.00616328173912735,15940,15940,580370,580370,3720,3720,14450,14450,559581,559581,3430,3430,14494,14494,563823,563823,3475,3475,2021-01-31
"2021-02-07","Tous âges","1","51",0.0334441821596568,0.0319524787296209,0.0321359717499996,0.00604786601650671,0.00612958624399327,0.00642932267750695,19410,19410,580370,580370,3510,3510,17880,17880,559581,559581,3430,3430,18119,18119,563823,563823,3625,3625,2021-02-07
"2021-02-14","Tous âges","1","51",0.036028740286369,0.0343471275829594,0.0342926769571302,0.00262981301122658,0.00239464885333848,0.00215670520713061,20910,20910,580370,580370,1450,1450,19220,19220,559581,559581,1340,1340,19335,19335,563823,563823,1216,1216,2021-02-14
"2021-02-21","Tous âges","1","51",0.039595430501232,0.0380820649736142,0.038219441207613,0.0036462920556632,0.00373493739065479,0.00392676425048286,22980,22980,580370,580370,2070,2070,21310,21310,559581,559581,2090,2090,21549,21549,563823,563823,2214,2214,2021-02-21
"2021-02-28","Tous âges","1","51",0.0459534434929442,0.0446048025218869,0.0448633702420795,0.00645093982020831,0.00652273754827273,0.00664392903446649,26670,26670,580370,580370,3710,3710,24960,24960,559581,559581,3650,3650,25295,25295,563823,563823,3746,3746,2021-02-28
"2021-03-07","Tous âges","1","51",0.0593586849768251,0.0579362058397265,0.057988056535473,0.013405241483881,0.0133314033178396,0.0131246862933935,34450,34450,580370,580370,7780,7780,32420,32420,559581,559581,7460,7460,32695,32695,563823,563823,7400,7400,2021-03-07
"2021-03-14","Tous âges","1","51",0.0826197081172356,0.0812036148475377,0.081094598836869,0.0232782535279218,0.0232674090078112,0.023106542301396,47950,47950,580370,580370,13510,13510,45440,45440,559581,559581,13020,13020,45723,45723,563823,563823,13028,13028,2021-03-14
"2021-03-21","Tous âges","1","51",0.100677154229199,0.0992707043305616,0.0993201767221273,0.0180574461119631,0.018049218969193,0.0182255778852583,58430,58430,580370,580370,10480,10480,55550,55550,559581,559581,10100,10100,55999,55999,563823,563823,10276,10276,2021-03-21
"2021-03-28","Tous âges","1","51",0.128263004634974,0.126237309701366,0.126725940587738,0.0276375415683099,0.0269844758846351,0.0274057638656103,74440,74440,580370,580370,16040,16040,70640,70640,559581,559581,15100,15100,71451,71451,563823,563823,15452,15452,2021-03-28
"2021-04-04","Tous âges","1","51",0.148370866860796,0.144786903057824,0.14550311001857,0.0200734014507986,0.0185317228426269,0.018777169430832,86110,86110,580370,580370,11650,11650,81020,81020,559581,559581,10370,10370,82038,82038,563823,563823,10587,10587,2021-04-04
"2021-04-11","Tous âges","1","51",0.166755690335476,0.162192783529105,0.162426860912024,0.0184020538621914,0.0174058804712812,0.0169237508934542,96780,96780,580370,580370,10680,10680,90760,90760,559581,559581,9740,9740,91580,91580,563823,563823,9542,9542,2021-04-11
"2021-04-18","Tous âges","1","51",0.194462153453831,0.18756891316896,0.187567729588896,0.0276892327308441,0.0253940001536864,0.025140868676872,112860,112860,580370,580370,16070,16070,104960,104960,559581,559581,14210,14210,105755,105755,563823,563823,14175,14175,2021-04-18
"2021-04-25","Tous âges","1","51",0.21953236728294,0.210818451662941,0.209936451687852,0.0250529834415976,0.0232495384939803,0.0223687220989566,127410,127410,580370,580370,14540,14540,117970,117970,559581,559581,13010,13010,118367,118367,563823,563823,12612,12612,2021-04-25
"2021-05-02","Tous âges","1","51",0.247514516601478,0.237052365966679,0.234862714007765,0.028016610093561,0.026233914303738,0.0249262623199125,143650,143650,580370,580370,16260,16260,132650,132650,559581,559581,14680,14680,132421,132421,563823,563823,14054,14054,2021-05-02
"2021-05-09","Tous âges","1","51",0.284904457501249,0.274097941138102,0.270790655932802,0.037355480124748,0.0370455751714229,0.0359279419250368,165350,165350,580370,580370,21680,21680,153380,153380,559581,559581,20730,20730,152678,152678,563823,563823,20257,20257,2021-05-09
"2021-05-16","Tous âges","1","51",0.324051897927184,0.314395949826745,0.311099405309822,0.039181901200958,0.0402801381748129,0.0403087493770208,188070,188070,580370,580370,22740,22740,175930,175930,559581,559581,22540,22540,175405,175405,563823,563823,22727,22727,2021-05-16
"2021-05-23","Tous âges","1","51",0.363888553853576,0.35451525337708,0.349602623518374,0.039888347088926,0.0401371740641659,0.0385032182085513,211190,211190,580370,580370,23150,23150,198380,198380,559581,559581,22460,22460,197114,197114,563823,563823,21709,21709,2021-05-23
"2021-05-30","Tous âges","1","51",0.397694574150973,0.389237661750488,0.381738595268373,0.0337887899098851,0.034722408373408,0.0321359717499996,230810,230810,580370,580370,19610,19610,217810,217810,559581,559581,19430,19430,215233,215233,563823,563823,18119,18119,2021-05-30
"2021-06-06","Tous âges","1","51",0.440253631304168,0.434968306643721,0.427841716283302,0.042627978703241,0.0457127743794017,0.0461031210149284,255510,255510,580370,580370,24740,24740,243400,243400,559581,559581,25580,25580,241227,241227,563823,563823,25994,25994,2021-06-06
"2021-06-13","Tous âges","1","51",0.47400796043903,0.471638601024695,0.465380092688663,0.0337715595223737,0.0366702943809743,0.0375383764053613,275100,275100,580370,580370,19600,19600,263920,263920,559581,559581,20520,20520,262392,262392,563823,563823,21165,21165,2021-06-13
"2021-06-20","Tous âges","1","51",0.495580405603322,0.495531478016587,0.489953407363658,0.0216069059393146,0.023910747505723,0.0245733146749955,287620,287620,580370,580370,12540,12540,277290,277290,559581,559581,13380,13380,276247,276247,563823,563823,13855,13855,2021-06-20
"2021-06-27","Tous âges","1","51",0.514775057291038,0.515707288131656,0.511082378689766,0.0191601909126936,0.0201758101150682,0.0211289713261077,298760,298760,580370,580370,11120,11120,288580,288580,559581,559581,11290,11290,288160,288160,563823,563823,11913,11913,2021-06-27
"2021-07-04","Tous âges","1","51",0.529420886675741,0.531665656982635,0.52749178376902,0.0146975205472371,0.0159583688509796,0.0164094050792536,307260,307260,580370,580370,8530,8530,297510,297510,559581,559581,8930,8930,297412,297412,563823,563823,9252,9252,2021-07-04
"2021-07-11","Tous âges","1","51",0.543980564122887,0.547391709153813,0.543425862371702,0.0145769078346572,0.0157260521711781,0.015934078602682,315710,315710,580370,580370,8460,8460,306310,306310,559581,559581,8800,8800,306396,306396,563823,563823,8984,8984,2021-07-11
"2021-07-18","Tous âges","1","51",0.562572152247704,0.567299461561418,0.562644659760244,0.0185915881248169,0.019907752407605,0.0192187973885421,326500,326500,580370,580370,10790,10790,317450,317450,559581,559581,11140,11140,317232,317232,563823,563823,10836,10836,2021-07-18
"2021-07-25","Tous âges","1","51",0.594362217206265,0.600449264717708,0.595603584812964,0.0318245257335837,0.0331498031562902,0.0329589250527204,344950,344950,580370,580370,18470,18470,336000,336000,559581,559581,18550,18550,335815,335815,563823,563823,18583,18583,2021-07-25
"2021-08-01","Tous âges","1","51",0.63387149576994,0.64273090044158,0.638785576324485,0.0395092785636749,0.042281635723872,0.0431819915115205,367880,367880,580370,580370,22930,22930,359660,359660,559581,559581,23660,23660,360162,360162,563823,563823,24347,24347,2021-08-01
"2021-08-08","Tous âges","1","51",0.665196340265693,0.67586283308404,0.67379656381524,0.0313076141082413,0.0331319326424593,0.0350109874907551,386060,386060,580370,580370,18170,18170,378200,378200,559581,559581,18540,18540,379902,379902,563823,563823,19740,19740,2021-08-08
"2021-08-15","Tous âges","1","51",0.685666040629254,0.69830819845563,0.697644473531587,0.0205386219136068,0.0224453653715905,0.0238479097163472,397940,397940,580370,580370,11920,11920,390760,390760,559581,559581,12560,12560,393348,393348,563823,563823,13446,13446,2021-08-15
"2021-08-22","Tous âges","1","51",0.699657115288523,0.713408782642727,0.713690289328389,0.0139566138842463,0.0151005841870971,0.0160458157968015,406060,406060,580370,580370,8100,8100,399210,399210,559581,559581,8450,8450,402395,402395,563823,563823,9047,9047,2021-08-22
"2021-08-29","Tous âges","1","51",0.710133190895463,0.724595724300861,0.725443977985999,0.0105105363819632,0.0111869416581335,0.0117536886576106,412140,412140,580370,580370,6100,6100,405470,405470,559581,559581,6260,6260,409022,409022,563823,563823,6627,6627,2021-08-29
"2021-09-05","Tous âges","1","51",0.718421007288454,0.733584592757796,0.734851185567102,0.00830504678050209,0.00898886845693474,0.00940720758110258,416950,416950,580370,580370,4820,4820,410500,410500,559581,559581,5030,5030,414326,414326,563823,563823,5304,5304,2021-09-05
"2021-09-12","Tous âges","1","51",0.723796888192015,0.739160193073031,0.740720048667756,0.00535865051605011,0.00559347082906675,0.00586886310065393,420070,420070,580370,580370,3110,3110,413620,413620,559581,559581,3130,3130,417635,417635,563823,563823,3309,3309,2021-09-12
"2021-09-19","Tous âges","1","51",0.728638627082723,0.744110325404186,0.745801430590806,0.00482450850319624,0.00495013233115492,0.00508138192305032,422880,422880,580370,580370,2800,2800,416390,416390,559581,559581,2770,2770,420500,420500,563823,563823,2865,2865,2021-09-19
"2021-09-26","Tous âges","1","51",0.731412719472061,0.74702321915862,0.748839618107101,0.00280855316436067,0.00291289375443412,0.00303818751629501,424490,424490,580370,580370,1630,1630,418020,418020,559581,559581,1630,1630,422213,422213,563823,563823,1713,1713,2021-09-26
"2021-10-03","Tous âges","1","51",0.734393576511536,0.750150559079025,0.752232526874569,0.00305864154127408,0.00312733992040473,0.0033929087674678,426220,426220,580370,580370,1740,1740,419770,419770,559581,559581,1750,1750,424126,424126,563823,563823,1913,1913,2021-10-03
"2021-10-10","Tous âges","1","51",0.73687475231318,0.752759654098334,0.754915993139691,0.00253864478099842,0.00260909501930909,0.00268346626512221,427660,427660,580370,580370,1460,1460,421230,421230,559581,559581,1460,1460,425639,425639,563823,563823,1513,1513,2021-10-10
"2021-10-17","Tous âges","1","51",0.739131933077175,0.755136432437842,0.757484174998182,0.0022445322151271,0.0023767783395076,0.00256818185849105,428970,428970,580370,580370,1290,1290,422560,422560,559581,559581,1330,1330,427087,427087,563823,563823,1448,1448,2021-10-17
"2021-10-24","Tous âges","1","51",0.741044506090942,0.757155800500732,0.759507859736123,0.0019557641704004,0.00200149754905903,0.00202368473794081,430080,430080,580370,580370,1100,1100,423690,423690,559581,559581,1120,1120,428228,428228,563823,563823,1141,1141,2021-10-24
"2021-01-03","00-39","complet","51",NA,NA,0,NA,NA,0,0,0,261850,0,0,0,0,0,191506,0,0,0,0,0,274228,274228,0,0,2021-01-03
"2021-01-10","00-39","complet","51",NA,NA,3.64660063888443e-06,NA,NA,3.64660063888443e-06,0,0,523700,0,0,0,0,0,383012,0,0,0,1,1,274228,274228,1,1,2021-01-10
"2021-01-17","00-39","complet","51",NA,NA,7.29320127776886e-06,NA,NA,3.64660063888443e-06,0,0,261850,0,0,0,0,0,191506,0,0,0,2,2,274228,274228,1,1,2021-01-17
"2021-01-24","00-39","complet","51",NA,NA,1.09398019166533e-05,NA,NA,3.64660063888443e-06,0,0,261850,0,0,0,0,0,191506,0,0,0,3,3,274228,274228,1,1,2021-01-24
"2021-01-31","00-39","complet","51",NA,0.000197248385028848,1.45864025555377e-05,NA,0.000197248385028848,3.64660063888443e-06,0,0,261850,0,0,0,20,20,191506,101395,20,20,4,4,274228,274228,1,1,2021-01-31
"2021-02-07","00-39","complet","51",0.00164353542731921,0.00133928870376943,0.000426652274749479,0.0014609203798393,0.00120535983339249,0.000412065872193941,180,180,261850,109520,160,160,200,200,191506,149333,180,180,117,117,274228,274228,113,113,2021-02-07
"2021-02-14","00-39","complet","51",0.00346506063856117,0.00321429288904663,0.0012179646133874,0.00202507232401157,0.0018750041852772,0.000791312338637922,420,420,261850,121210,210,210,480,480,191506,149333,280,280,334,334,274228,274228,217,217,2021-02-14
